ms,mV,µA,p_mW
# meta, firmware=TXSD_ModeC2prime_1210, trial_index=auto, adv_interval_ms=0, subject=modeC2prime_1210
7611,3240,55200,178.8
7621,3240,55400,179.5
7631,3240,55200,178.8
7641,3236,55400,179.3
7651,3240,56000,181.4
7661,3240,54600,176.9
7671,3240,56100,181.8
7681,3240,54600,176.9
7691,3240,56100,181.8
7701,3240,54600,176.9
7711,3240,56100,181.8
7721,3240,54500,176.6
7731,3240,56000,181.4
7741,3236,54600,176.7
7751,3116,119000,370.8
7761,3236,55100,178.3
7771,3240,55600,180.1
7781,3240,55200,178.8
7791,3240,55500,179.8
7801,3240,55900,181.1
7811,3240,54800,177.6
7821,3240,56100,181.8
7831,3240,54600,176.9
7841,3240,56100,181.8
7851,3236,54600,176.7
7861,3076,146300,450.0
7871,3240,54600,176.9
7881,3240,110900,359.3
7891,3240,54600,176.9
7901,3240,56100,181.8
7911,3240,55000,178.2
7921,3240,55700,180.5
7931,3240,55200,178.8
7941,3240,55500,179.8
7951,3236,55600,179.9
7961,3240,55100,178.5
7971,3236,56300,182.2
7981,3240,54600,176.9
7991,3240,56100,181.8
8001,3240,54600,176.9
8011,3240,56100,181.8
8021,3240,54500,176.6
8031,3240,56100,181.8
8041,3240,54500,176.6
8051,3240,56200,182.1
8061,3236,54800,177.3
8071,3072,136500,419.3
8081,3240,55200,178.8
8091,3236,55500,179.6
8101,3240,55300,179.2
8111,3240,55400,179.5
8121,3240,56100,181.8
8131,3240,54600,176.9
8141,3240,56100,181.8
8151,3240,54600,176.9
8161,3240,56100,181.8
8171,3240,54500,176.6
8181,3072,141400,434.4
8191,3236,54600,176.7
8201,3240,56100,181.8
8211,3240,54500,176.6
8221,3240,56200,182.1
8231,3236,55100,178.3
8241,3240,55500,179.8
8251,3236,55200,178.6
8261,3240,55500,179.8
8271,3240,56000,181.4
8281,3240,54700,177.2
8291,3104,165500,513.7
8301,3236,54600,176.7
8311,3240,56100,181.8
8321,3236,54600,176.7
8331,3240,56100,181.8
8341,3240,54600,176.9
8351,3240,56100,181.8
8361,3236,54600,176.7
8371,3240,56100,181.8
8381,3204,55200,176.9
8391,3128,142500,445.7
8401,3240,55200,178.8
8411,3240,55500,179.8
8421,3236,55800,180.6
8431,3240,54800,177.6
8441,3240,56100,181.8
8451,3236,54500,176.4
8461,3240,56000,181.4
8471,3236,54500,176.4
8481,3240,56100,181.8
8491,3240,54500,176.6
8501,3092,141800,438.4
8511,3236,54500,176.4
8521,3240,56100,181.8
8531,3236,55000,178.0
8541,3240,55700,180.5
8551,3240,55200,178.8
8561,3240,55500,179.8
8571,3240,55600,180.1
8581,3240,55100,178.5
8591,3240,56100,181.8
8601,3112,158000,491.7
8611,3240,56100,181.8
8621,3236,54500,176.4
8631,3240,56100,181.8
8641,3236,54500,176.4
8651,3240,56100,181.8
8661,3236,54600,176.7
8671,3240,56100,181.8
8681,3236,54800,177.3
8691,3240,56000,181.4
8701,3132,139600,437.2
8711,3240,55500,179.8
8721,3240,55200,178.8
8731,3240,55400,179.5
8741,3240,56000,181.4
8751,3236,54600,176.7
8761,3240,56100,181.8
8771,3236,54500,176.4
8781,3240,56000,181.4
8791,3236,54500,176.4
8801,3104,142800,443.3
8811,3236,54600,176.7
8821,3240,56100,181.8
8831,3236,54600,176.7
8841,3240,56100,181.8
8851,3240,55100,178.5
8861,3240,55500,179.8
8871,3240,55200,178.8
8881,3096,59300,183.6
8891,3240,56000,181.4
8901,3228,156300,504.5
8911,3240,56100,181.8
8921,3236,54600,176.7
8931,3240,56100,181.8
8941,3240,54500,176.6
8951,3240,56100,181.8
8961,3236,54500,176.4
8971,3240,56100,181.8
8981,3236,54500,176.4
8991,3236,56100,181.5
9001,3236,55100,178.3
9011,3136,165100,517.8
9021,3236,55200,178.6
9031,3240,55400,179.5
9041,3240,55800,180.8
9051,3236,54900,177.7
9061,3240,56100,181.8
9071,3240,54600,176.9
9081,3240,56200,182.1
9091,3240,54600,176.9
9101,3240,56100,181.8
9111,3132,139400,436.6
9121,3240,56100,181.8
9131,3236,54600,176.7
9141,3240,56100,181.8
9151,3240,55000,178.2
9161,3240,55700,180.5
9171,3240,55200,178.8
9181,3240,55500,179.8
9191,3240,55600,180.1
9201,3240,55200,178.8
9211,3240,56100,181.8
9221,3128,178500,558.3
9231,3240,56100,181.8
9241,3240,54600,176.9
9251,3240,56000,181.4
9261,3236,54600,176.7
9271,3240,56100,181.8
9281,3236,54600,176.7
9291,3240,56200,182.1
9301,3240,54800,177.6
9311,3240,56000,181.4
9321,3144,151400,476.0
9331,3236,55500,179.6
9341,3236,55200,178.6
9351,3240,55500,179.8
9361,3240,56100,181.8
9371,3240,54600,176.9
9381,3240,56200,182.1
9391,3240,54600,176.9
9401,3240,56200,182.1
9411,3240,54600,176.9
9421,3240,56100,181.8
9431,3076,131300,403.9
9441,3240,56200,182.1
9451,3240,54600,176.9
9461,3240,56100,181.8
