prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,2851,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2861,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2871,4944,56100,277.4,7801
TXSD_DELTAE_SWEEP_20260115,2881,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2891,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2901,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2911,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2921,4944,57600,284.8,7801
TXSD_DELTAE_SWEEP_20260115,2931,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2941,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2951,4944,56600,279.8,7801
TXSD_DELTAE_SWEEP_20260115,2961,4948,57000,282.0,7801
TXSD_DELTAE_SWEEP_20260115,2971,4944,56700,280.3,7801
TXSD_DELTAE_SWEEP_20260115,2981,4944,57000,281.8,7801
TXSD_DELTAE_SWEEP_20260115,2991,4944,56700,280.3,7801
TXSD_DELTAE_SWEEP_20260115,3001,4948,56300,278.6,7801
TXSD_DELTAE_SWEEP_20260115,3011,4944,57600,284.8,7801
TXSD_DELTAE_SWEEP_20260115,3021,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,3031,4948,57500,284.5,7801
TXSD_DELTAE_SWEEP_20260115,3041,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,3051,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,3061,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,3071,4944,57600,284.8,7801
TXSD_DELTAE_SWEEP_20260115,3081,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,3091,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,3101,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,3111,4944,57500,284.3,7801
TXSD_DELTAE_SWEEP_20260115,3121,4944,56700,280.3,7801
TXSD_DELTAE_SWEEP_20260115,3131,4948,57000,282.0,7801
TXSD_DELTAE_SWEEP_20260115,3141,4944,56700,280.3,7801
TXSD_DELTAE_SWEEP_20260115,3151,4948,56900,281.5,7801
TXSD_DELTAE_SWEEP_20260115,3161,4944,57600,284.8,7801
TXSD_DELTAE_SWEEP_20260115,3171,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,3181,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,3191,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,3201,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,3211,4944,55900,276.4,7801
TXSD_DELTAE_SWEEP_20260115,3221,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,3231,4948,56000,277.1,7801
TXSD_DELTAE_SWEEP_20260115,3241,4940,84500,417.4,7802
TXSD_DELTAE_SWEEP_20260115,3251,4944,56100,277.4,7802
TXSD_DELTAE_SWEEP_20260115,3261,4948,57600,285.0,7802
TXSD_DELTAE_SWEEP_20260115,3271,4944,56800,280.8,7802
TXSD_DELTAE_SWEEP_20260115,3281,4948,56900,281.5,7802
TXSD_DELTAE_SWEEP_20260115,3291,4944,56600,279.8,7802
TXSD_DELTAE_SWEEP_20260115,3301,4944,57000,281.8,7802
TXSD_DELTAE_SWEEP_20260115,3311,4944,56700,280.3,7802
TXSD_DELTAE_SWEEP_20260115,3321,4944,57000,281.8,7802
TXSD_DELTAE_SWEEP_20260115,3331,4948,57600,285.0,7802
TXSD_DELTAE_SWEEP_20260115,3341,4944,56000,276.9,7802
TXSD_DELTAE_SWEEP_20260115,3351,4948,57600,285.0,7802
TXSD_DELTAE_SWEEP_20260115,3361,4944,56000,276.9,7802
TXSD_DELTAE_SWEEP_20260115,3371,4948,57600,285.0,7802
TXSD_DELTAE_SWEEP_20260115,3381,4944,55900,276.4,7802
TXSD_DELTAE_SWEEP_20260115,3391,4948,57600,285.0,7802
TXSD_DELTAE_SWEEP_20260115,3401,4944,56000,276.9,7802
TXSD_DELTAE_SWEEP_20260115,3411,4944,57600,284.8,7802
TXSD_DELTAE_SWEEP_20260115,3421,4944,56000,276.9,7802
TXSD_DELTAE_SWEEP_20260115,3431,4944,57500,284.3,7802
TXSD_DELTAE_SWEEP_20260115,3441,4944,56600,279.8,7802
TXSD_DELTAE_SWEEP_20260115,3451,4944,57000,281.8,7802
TXSD_DELTAE_SWEEP_20260115,3461,4944,56600,279.8,7802
TXSD_DELTAE_SWEEP_20260115,3471,4948,57000,282.0,7802
TXSD_DELTAE_SWEEP_20260115,3481,4944,57600,284.8,7802
TXSD_DELTAE_SWEEP_20260115,3491,4948,56000,277.1,7802
