prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,9831,4820,81700,393.8,4305
TXSD_DELTAE_SWEEP_20260115,9841,4944,56800,280.8,4305
TXSD_DELTAE_SWEEP_20260115,9851,4948,56900,281.5,4305
TXSD_DELTAE_SWEEP_20260115,9861,4948,56700,280.6,4305
TXSD_DELTAE_SWEEP_20260115,9871,4944,56600,279.8,4305
TXSD_DELTAE_SWEEP_20260115,9881,4944,57600,284.8,4305
TXSD_DELTAE_SWEEP_20260115,9891,4944,56000,276.9,4305
TXSD_DELTAE_SWEEP_20260115,9901,4948,57600,285.0,4305
TXSD_DELTAE_SWEEP_20260115,9911,4944,56000,276.9,4305
TXSD_DELTAE_SWEEP_20260115,9921,4908,142500,699.4,4306
TXSD_DELTAE_SWEEP_20260115,9931,4864,56000,272.4,4306
TXSD_DELTAE_SWEEP_20260115,9941,4948,57700,285.5,4306
TXSD_DELTAE_SWEEP_20260115,9951,4944,56000,276.9,4306
TXSD_DELTAE_SWEEP_20260115,9961,4948,57600,285.0,4306
TXSD_DELTAE_SWEEP_20260115,9971,4944,56100,277.4,4306
TXSD_DELTAE_SWEEP_20260115,9981,4948,57600,285.0,4306
TXSD_DELTAE_SWEEP_20260115,9991,4944,56100,277.4,4306
TXSD_DELTAE_SWEEP_20260115,10001,4948,57000,282.0,4306
TXSD_DELTAE_SWEEP_20260115,10011,4944,56700,280.3,4306
TXSD_DELTAE_SWEEP_20260115,10021,4836,92600,447.8,4307
TXSD_DELTAE_SWEEP_20260115,10031,4820,157500,759.2,4307
TXSD_DELTAE_SWEEP_20260115,10041,4948,56800,281.0,4307
TXSD_DELTAE_SWEEP_20260115,10051,4944,57500,284.3,4307
TXSD_DELTAE_SWEEP_20260115,10061,4944,56100,277.4,4307
TXSD_DELTAE_SWEEP_20260115,10071,4948,57700,285.5,4307
TXSD_DELTAE_SWEEP_20260115,10081,4944,56000,276.9,4307
TXSD_DELTAE_SWEEP_20260115,10091,4948,57700,285.5,4307
TXSD_DELTAE_SWEEP_20260115,10101,4944,56000,276.9,4307
TXSD_DELTAE_SWEEP_20260115,10111,4948,57600,285.0,4307
TXSD_DELTAE_SWEEP_20260115,10121,4860,68300,331.9,4308
TXSD_DELTAE_SWEEP_20260115,10131,4804,111400,535.2,4308
TXSD_DELTAE_SWEEP_20260115,10141,4948,56100,277.6,4308
TXSD_DELTAE_SWEEP_20260115,10151,4944,57600,284.8,4308
TXSD_DELTAE_SWEEP_20260115,10161,4944,56000,276.9,4308
TXSD_DELTAE_SWEEP_20260115,10171,4944,57000,281.8,4308
TXSD_DELTAE_SWEEP_20260115,10181,4944,56700,280.3,4308
TXSD_DELTAE_SWEEP_20260115,10191,4944,57000,281.8,4308
TXSD_DELTAE_SWEEP_20260115,10201,4944,56700,280.3,4308
TXSD_DELTAE_SWEEP_20260115,10211,4944,56900,281.3,4308
TXSD_DELTAE_SWEEP_20260115,10221,4928,156600,771.7,4309
TXSD_DELTAE_SWEEP_20260115,10231,4840,56000,271.0,4309
TXSD_DELTAE_SWEEP_20260115,10241,4948,57700,285.5,4309
TXSD_DELTAE_SWEEP_20260115,10251,4944,56000,276.9,4309
TXSD_DELTAE_SWEEP_20260115,10261,4948,57600,285.0,4309
TXSD_DELTAE_SWEEP_20260115,10271,4944,56000,276.9,4309
TXSD_DELTAE_SWEEP_20260115,10281,4944,57700,285.3,4309
TXSD_DELTAE_SWEEP_20260115,10291,4944,56100,277.4,4309
TXSD_DELTAE_SWEEP_20260115,10301,4948,57600,285.0,4309
TXSD_DELTAE_SWEEP_20260115,10311,4944,56000,276.9,4309
TXSD_DELTAE_SWEEP_20260115,10321,4864,117400,571.0,4310
TXSD_DELTAE_SWEEP_20260115,10331,4900,168700,826.6,4310
TXSD_DELTAE_SWEEP_20260115,10341,4944,56900,281.3,4310
TXSD_DELTAE_SWEEP_20260115,10351,4944,56600,279.8,4310
TXSD_DELTAE_SWEEP_20260115,10361,4944,57000,281.8,4310
TXSD_DELTAE_SWEEP_20260115,10371,4948,56700,280.6,4310
TXSD_DELTAE_SWEEP_20260115,10381,4944,57000,281.8,4310
TXSD_DELTAE_SWEEP_20260115,10391,4944,57100,282.3,4310
TXSD_DELTAE_SWEEP_20260115,10401,4944,56000,276.9,4310
TXSD_DELTAE_SWEEP_20260115,10411,4948,57700,285.5,4310
TXSD_DELTAE_SWEEP_20260115,10421,4832,75300,363.8,4311
TXSD_DELTAE_SWEEP_20260115,10431,4800,129400,621.1,4311
TXSD_DELTAE_SWEEP_20260115,10441,4944,56100,277.4,4311
TXSD_DELTAE_SWEEP_20260115,10451,4948,57700,285.5,4311
TXSD_DELTAE_SWEEP_20260115,10461,4944,56100,277.4,4311
TXSD_DELTAE_SWEEP_20260115,10471,4944,57600,284.8,4311
TXSD_DELTAE_SWEEP_20260115,10481,4944,56000,276.9,4311
TXSD_DELTAE_SWEEP_20260115,10491,4944,57600,284.8,4311
TXSD_DELTAE_SWEEP_20260115,10501,4944,56000,276.9,4311
TXSD_DELTAE_SWEEP_20260115,10511,4948,56900,281.5,4311
TXSD_DELTAE_SWEEP_20260115,10521,4892,139200,681.0,4312
TXSD_DELTAE_SWEEP_20260115,10531,4820,78800,379.8,4312
TXSD_DELTAE_SWEEP_20260115,10541,4944,56700,280.3,4312
TXSD_DELTAE_SWEEP_20260115,10551,4948,57000,282.0,4312
TXSD_DELTAE_SWEEP_20260115,10561,4944,56900,281.3,4312
TXSD_DELTAE_SWEEP_20260115,10571,4944,56100,277.4,4312
TXSD_DELTAE_SWEEP_20260115,10581,4944,57600,284.8,4312
TXSD_DELTAE_SWEEP_20260115,10591,4944,56000,276.9,4312
TXSD_DELTAE_SWEEP_20260115,10601,4944,57600,284.8,4312
TXSD_DELTAE_SWEEP_20260115,10611,4944,56000,276.9,4312
TXSD_DELTAE_SWEEP_20260115,10621,4904,142600,699.3,4313
TXSD_DELTAE_SWEEP_20260115,10631,4868,56100,273.1,4313
TXSD_DELTAE_SWEEP_20260115,10641,4948,57700,285.5,4313
TXSD_DELTAE_SWEEP_20260115,10651,4944,56000,276.9,4313
TXSD_DELTAE_SWEEP_20260115,10661,4948,57700,285.5,4313
TXSD_DELTAE_SWEEP_20260115,10671,4944,56100,277.4,4313
TXSD_DELTAE_SWEEP_20260115,10681,4948,56900,281.5,4313
TXSD_DELTAE_SWEEP_20260115,10691,4944,56700,280.3,4313
TXSD_DELTAE_SWEEP_20260115,10701,4948,57000,282.0,4313
TXSD_DELTAE_SWEEP_20260115,10711,4944,56600,279.8,4313
TXSD_DELTAE_SWEEP_20260115,10721,4836,91100,440.6,4314
TXSD_DELTAE_SWEEP_20260115,10731,4816,156200,752.3,4314
TXSD_DELTAE_SWEEP_20260115,10741,4944,56000,276.9,4314
TXSD_DELTAE_SWEEP_20260115,10751,4948,57600,285.0,4314
TXSD_DELTAE_SWEEP_20260115,10761,4944,56100,277.4,4314
TXSD_DELTAE_SWEEP_20260115,10771,4944,57600,284.8,4314
TXSD_DELTAE_SWEEP_20260115,10781,4948,56000,277.1,4314
TXSD_DELTAE_SWEEP_20260115,10791,4948,57700,285.5,4314
TXSD_DELTAE_SWEEP_20260115,10801,4944,56000,276.9,4314
TXSD_DELTAE_SWEEP_20260115,10811,4948,57600,285.0,4314
TXSD_DELTAE_SWEEP_20260115,10821,4860,67700,329.0,4315
TXSD_DELTAE_SWEEP_20260115,10831,4804,109500,526.0,4315
TXSD_DELTAE_SWEEP_20260115,10841,4944,56100,277.4,4315
TXSD_DELTAE_SWEEP_20260115,10851,4948,57300,283.5,4315
TXSD_DELTAE_SWEEP_20260115,10861,4944,56700,280.3,4315
TXSD_DELTAE_SWEEP_20260115,10871,4944,57000,281.8,4315
TXSD_DELTAE_SWEEP_20260115,10881,4944,56600,279.8,4315
TXSD_DELTAE_SWEEP_20260115,10891,4944,57000,281.8,4315
TXSD_DELTAE_SWEEP_20260115,10901,4944,56800,280.8,4315
TXSD_DELTAE_SWEEP_20260115,10911,4944,56000,276.9,4315
TXSD_DELTAE_SWEEP_20260115,10921,4928,157300,775.2,4316
TXSD_DELTAE_SWEEP_20260115,10931,4844,56100,271.7,4316
TXSD_DELTAE_SWEEP_20260115,10941,4944,57600,284.8,4316
TXSD_DELTAE_SWEEP_20260115,10951,4944,56100,277.4,4316
TXSD_DELTAE_SWEEP_20260115,10961,4948,57700,285.5,4316
TXSD_DELTAE_SWEEP_20260115,10971,4944,56100,277.4,4316
TXSD_DELTAE_SWEEP_20260115,10981,4944,57600,284.8,4316
TXSD_DELTAE_SWEEP_20260115,10991,4944,56000,276.9,4316
TXSD_DELTAE_SWEEP_20260115,11001,4944,57600,284.8,4316
TXSD_DELTAE_SWEEP_20260115,11011,4944,56000,276.9,4316
TXSD_DELTAE_SWEEP_20260115,11021,4864,115900,563.7,4317
TXSD_DELTAE_SWEEP_20260115,11031,4904,167700,822.4,4317
TXSD_DELTAE_SWEEP_20260115,11041,4944,57100,282.3,4317
TXSD_DELTAE_SWEEP_20260115,11051,4944,56700,280.3,4317
TXSD_DELTAE_SWEEP_20260115,11061,4944,57000,281.8,4317
TXSD_DELTAE_SWEEP_20260115,11071,4944,56700,280.3,4317
TXSD_DELTAE_SWEEP_20260115,11081,4944,56000,276.9,4317
TXSD_DELTAE_SWEEP_20260115,11091,4948,57700,285.5,4317
TXSD_DELTAE_SWEEP_20260115,11101,4944,56100,277.4,4317
TXSD_DELTAE_SWEEP_20260115,11111,4944,57600,284.8,4317
TXSD_DELTAE_SWEEP_20260115,11121,4832,74800,361.4,4318
TXSD_DELTAE_SWEEP_20260115,11131,4800,128200,615.4,4318
TXSD_DELTAE_SWEEP_20260115,11141,4944,56000,276.9,4318
TXSD_DELTAE_SWEEP_20260115,11151,4948,57600,285.0,4318
TXSD_DELTAE_SWEEP_20260115,11161,4948,56000,277.1,4318
TXSD_DELTAE_SWEEP_20260115,11171,4944,57700,285.3,4318
TXSD_DELTAE_SWEEP_20260115,11181,4944,56000,276.9,4318
TXSD_DELTAE_SWEEP_20260115,11191,4944,57500,284.3,4318
TXSD_DELTAE_SWEEP_20260115,11201,4948,56700,280.6,4318
TXSD_DELTAE_SWEEP_20260115,11211,4948,57000,282.0,4318
TXSD_DELTAE_SWEEP_20260115,11221,4892,140600,687.8,4319
TXSD_DELTAE_SWEEP_20260115,11231,4824,76500,369.0,4319
TXSD_DELTAE_SWEEP_20260115,11241,4944,56800,280.8,4319
TXSD_DELTAE_SWEEP_20260115,11251,4944,56100,277.4,4319
TXSD_DELTAE_SWEEP_20260115,11261,4948,57700,285.5,4319
TXSD_DELTAE_SWEEP_20260115,11271,4944,56100,277.4,4319
TXSD_DELTAE_SWEEP_20260115,11281,4948,57600,285.0,4319
TXSD_DELTAE_SWEEP_20260115,11291,4944,56000,276.9,4319
TXSD_DELTAE_SWEEP_20260115,11301,4944,57700,285.3,4319
TXSD_DELTAE_SWEEP_20260115,11311,4944,56100,277.4,4319
TXSD_DELTAE_SWEEP_20260115,11321,4900,139400,683.1,4320
TXSD_DELTAE_SWEEP_20260115,11331,4868,56000,272.6,4320
TXSD_DELTAE_SWEEP_20260115,11341,4948,57700,285.5,4320
TXSD_DELTAE_SWEEP_20260115,11351,4944,56000,276.9,4320
TXSD_DELTAE_SWEEP_20260115,11361,4948,57600,285.0,4320
TXSD_DELTAE_SWEEP_20260115,11371,4944,56600,279.8,4320
TXSD_DELTAE_SWEEP_20260115,11381,4944,57000,281.8,4320
TXSD_DELTAE_SWEEP_20260115,11391,4944,56700,280.3,4320
TXSD_DELTAE_SWEEP_20260115,11401,4944,57000,281.8,4320
TXSD_DELTAE_SWEEP_20260115,11411,4944,56700,280.3,4320
TXSD_DELTAE_SWEEP_20260115,11421,4832,88900,429.6,4321
TXSD_DELTAE_SWEEP_20260115,11431,4816,156400,753.2,4321
TXSD_DELTAE_SWEEP_20260115,11441,4944,56000,276.9,4321
TXSD_DELTAE_SWEEP_20260115,11451,4948,57700,285.5,4321
TXSD_DELTAE_SWEEP_20260115,11461,4944,56100,277.4,4321
TXSD_DELTAE_SWEEP_20260115,11471,4944,57700,285.3,4321
TXSD_DELTAE_SWEEP_20260115,11481,4944,56100,277.4,4321
TXSD_DELTAE_SWEEP_20260115,11491,4948,57600,285.0,4321
TXSD_DELTAE_SWEEP_20260115,11501,4944,56000,276.9,4321
TXSD_DELTAE_SWEEP_20260115,11511,4948,57600,285.0,4321
TXSD_DELTAE_SWEEP_20260115,11521,4864,111900,544.3,4322
TXSD_DELTAE_SWEEP_20260115,11531,4804,107600,516.9,4322
TXSD_DELTAE_SWEEP_20260115,11541,4944,56300,278.3,4322
TXSD_DELTAE_SWEEP_20260115,11551,4944,57000,281.8,4322
TXSD_DELTAE_SWEEP_20260115,11561,4944,56700,280.3,4322
TXSD_DELTAE_SWEEP_20260115,11571,4948,57100,282.5,4322
TXSD_DELTAE_SWEEP_20260115,11581,4944,56600,279.8,4322
TXSD_DELTAE_SWEEP_20260115,11591,4944,56100,277.4,4322
TXSD_DELTAE_SWEEP_20260115,11601,4944,57600,284.8,4322
TXSD_DELTAE_SWEEP_20260115,11611,4944,56000,276.9,4322
TXSD_DELTAE_SWEEP_20260115,11621,4924,158200,779.0,4323
TXSD_DELTAE_SWEEP_20260115,11631,4848,56000,271.5,4323
TXSD_DELTAE_SWEEP_20260115,11641,4948,57700,285.5,4323
TXSD_DELTAE_SWEEP_20260115,11651,4944,56100,277.4,4323
TXSD_DELTAE_SWEEP_20260115,11661,4948,57600,285.0,4323
TXSD_DELTAE_SWEEP_20260115,11671,4944,56100,277.4,4323
TXSD_DELTAE_SWEEP_20260115,11681,4948,57600,285.0,4323
TXSD_DELTAE_SWEEP_20260115,11691,4944,56100,277.4,4323
TXSD_DELTAE_SWEEP_20260115,11701,4948,57600,285.0,4323
TXSD_DELTAE_SWEEP_20260115,11711,4948,56200,278.1,4323
TXSD_DELTAE_SWEEP_20260115,11721,4860,113600,552.1,4324
TXSD_DELTAE_SWEEP_20260115,11731,4904,166800,818.0,4324
TXSD_DELTAE_SWEEP_20260115,11741,4944,57000,281.8,4324
TXSD_DELTAE_SWEEP_20260115,11751,4944,56700,280.3,4324
TXSD_DELTAE_SWEEP_20260115,11761,4944,56000,276.9,4324
TXSD_DELTAE_SWEEP_20260115,11771,4944,57600,284.8,4324
TXSD_DELTAE_SWEEP_20260115,11781,4944,56100,277.4,4324
TXSD_DELTAE_SWEEP_20260115,11791,4948,57600,285.0,4324
TXSD_DELTAE_SWEEP_20260115,11801,4944,56000,276.9,4324
TXSD_DELTAE_SWEEP_20260115,11811,4948,57600,285.0,4324
TXSD_DELTAE_SWEEP_20260115,11821,4832,74300,359.0,4325
TXSD_DELTAE_SWEEP_20260115,11831,4800,126700,608.2,4325
TXSD_DELTAE_SWEEP_20260115,11841,4944,56100,277.4,4325
TXSD_DELTAE_SWEEP_20260115,11851,4944,57600,284.8,4325
TXSD_DELTAE_SWEEP_20260115,11861,4944,56000,276.9,4325
TXSD_DELTAE_SWEEP_20260115,11871,4948,57700,285.5,4325
TXSD_DELTAE_SWEEP_20260115,11881,4944,56000,276.9,4325
TXSD_DELTAE_SWEEP_20260115,11891,4944,57000,281.8,4325
TXSD_DELTAE_SWEEP_20260115,11901,4944,56700,280.3,4325
TXSD_DELTAE_SWEEP_20260115,11911,4948,56900,281.5,4325
TXSD_DELTAE_SWEEP_20260115,11921,4944,143000,707.0,4326
TXSD_DELTAE_SWEEP_20260115,11931,4820,74800,360.5,4326
TXSD_DELTAE_SWEEP_20260115,11941,4944,57700,285.3,4326
TXSD_DELTAE_SWEEP_20260115,11951,4944,56100,277.4,4326
TXSD_DELTAE_SWEEP_20260115,11961,4944,57600,284.8,4326
TXSD_DELTAE_SWEEP_20260115,11971,4944,56000,276.9,4326
TXSD_DELTAE_SWEEP_20260115,11981,4948,57600,285.0,4326
TXSD_DELTAE_SWEEP_20260115,11991,4944,56000,276.9,4326
TXSD_DELTAE_SWEEP_20260115,12001,4944,57600,284.8,4326
TXSD_DELTAE_SWEEP_20260115,12011,4944,56100,277.4,4326
TXSD_DELTAE_SWEEP_20260115,12021,4896,139200,681.5,4327
TXSD_DELTAE_SWEEP_20260115,12031,4872,56100,273.3,4327
TXSD_DELTAE_SWEEP_20260115,12041,4948,57600,285.0,4327
TXSD_DELTAE_SWEEP_20260115,12051,4944,56000,276.9,4327
TXSD_DELTAE_SWEEP_20260115,12061,4944,56900,281.3,4327
TXSD_DELTAE_SWEEP_20260115,12071,4944,56700,280.3,4327
TXSD_DELTAE_SWEEP_20260115,12081,4944,57000,281.8,4327
TXSD_DELTAE_SWEEP_20260115,12091,4944,56700,280.3,4327
TXSD_DELTAE_SWEEP_20260115,12101,4944,56000,276.9,4327
TXSD_DELTAE_SWEEP_20260115,12111,4944,57600,284.8,4327
TXSD_DELTAE_SWEEP_20260115,12121,4832,84600,408.8,4328
TXSD_DELTAE_SWEEP_20260115,12131,4816,155800,750.3,4328
TXSD_DELTAE_SWEEP_20260115,12141,4944,56000,276.9,4328
TXSD_DELTAE_SWEEP_20260115,12151,4948,57600,285.0,4328
TXSD_DELTAE_SWEEP_20260115,12161,4944,56000,276.9,4328
TXSD_DELTAE_SWEEP_20260115,12171,4948,57600,285.0,4328
TXSD_DELTAE_SWEEP_20260115,12181,4944,56100,277.4,4328
TXSD_DELTAE_SWEEP_20260115,12191,4944,57600,284.8,4328
TXSD_DELTAE_SWEEP_20260115,12201,4944,56000,276.9,4328
TXSD_DELTAE_SWEEP_20260115,12211,4948,57600,285.0,4328
TXSD_DELTAE_SWEEP_20260115,12221,4864,114200,555.5,4329
TXSD_DELTAE_SWEEP_20260115,12231,4808,106300,511.1,4329
TXSD_DELTAE_SWEEP_20260115,12241,4944,56700,280.3,4329
TXSD_DELTAE_SWEEP_20260115,12251,4944,57000,281.8,4329
TXSD_DELTAE_SWEEP_20260115,12261,4948,56700,280.6,4329
TXSD_DELTAE_SWEEP_20260115,12271,4948,56100,277.6,4329
TXSD_DELTAE_SWEEP_20260115,12281,4944,57700,285.3,4329
TXSD_DELTAE_SWEEP_20260115,12291,4944,56100,277.4,4329
TXSD_DELTAE_SWEEP_20260115,12301,4948,57600,285.0,4329
TXSD_DELTAE_SWEEP_20260115,12311,4944,56000,276.9,4329
TXSD_DELTAE_SWEEP_20260115,12321,4924,157200,774.1,4330
TXSD_DELTAE_SWEEP_20260115,12331,4852,56000,271.7,4330
TXSD_DELTAE_SWEEP_20260115,12341,4944,57700,285.3,4330
TXSD_DELTAE_SWEEP_20260115,12351,4944,56000,276.9,4330
TXSD_DELTAE_SWEEP_20260115,12361,4948,57600,285.0,4330
TXSD_DELTAE_SWEEP_20260115,12371,4944,56100,277.4,4330
TXSD_DELTAE_SWEEP_20260115,12381,4948,57600,285.0,4330
TXSD_DELTAE_SWEEP_20260115,12391,4944,56100,277.4,4330
TXSD_DELTAE_SWEEP_20260115,12401,4944,57100,282.3,4330
TXSD_DELTAE_SWEEP_20260115,12411,4948,56800,281.0,4330
TXSD_DELTAE_SWEEP_20260115,12421,4856,110200,535.1,4331
TXSD_DELTAE_SWEEP_20260115,12431,4840,166300,804.9,4331
TXSD_DELTAE_SWEEP_20260115,12441,4944,56300,278.3,4331
TXSD_DELTAE_SWEEP_20260115,12451,4944,57700,285.3,4331
TXSD_DELTAE_SWEEP_20260115,12461,4944,56000,276.9,4331
TXSD_DELTAE_SWEEP_20260115,12471,4948,57700,285.5,4331
TXSD_DELTAE_SWEEP_20260115,12481,4944,56100,277.4,4331
TXSD_DELTAE_SWEEP_20260115,12491,4944,57600,284.8,4331
TXSD_DELTAE_SWEEP_20260115,12501,4944,56000,276.9,4331
TXSD_DELTAE_SWEEP_20260115,12511,4944,57600,284.8,4331
TXSD_DELTAE_SWEEP_20260115,12521,4840,73500,355.7,4332
TXSD_DELTAE_SWEEP_20260115,12531,4800,128100,614.9,4332
TXSD_DELTAE_SWEEP_20260115,12541,4944,56000,276.9,4332
TXSD_DELTAE_SWEEP_20260115,12551,4944,57700,285.3,4332
TXSD_DELTAE_SWEEP_20260115,12561,4944,56000,276.9,4332
TXSD_DELTAE_SWEEP_20260115,12571,4944,57000,281.8,4332
TXSD_DELTAE_SWEEP_20260115,12581,4944,56700,280.3,4332
TXSD_DELTAE_SWEEP_20260115,12591,4944,57000,281.8,4332
TXSD_DELTAE_SWEEP_20260115,12601,4948,56600,280.1,4332
TXSD_DELTAE_SWEEP_20260115,12611,4944,56500,279.3,4332
TXSD_DELTAE_SWEEP_20260115,12621,4940,145200,717.3,4333
TXSD_DELTAE_SWEEP_20260115,12631,4824,71600,345.4,4333
TXSD_DELTAE_SWEEP_20260115,12641,4944,57700,285.3,4333
TXSD_DELTAE_SWEEP_20260115,12651,4944,56100,277.4,4333
TXSD_DELTAE_SWEEP_20260115,12661,4944,57600,284.8,4333
TXSD_DELTAE_SWEEP_20260115,12671,4944,56100,277.4,4333
TXSD_DELTAE_SWEEP_20260115,12681,4948,57600,285.0,4333
TXSD_DELTAE_SWEEP_20260115,12691,4944,56000,276.9,4333
TXSD_DELTAE_SWEEP_20260115,12701,4944,57600,284.8,4333
TXSD_DELTAE_SWEEP_20260115,12711,4944,56000,276.9,4333
TXSD_DELTAE_SWEEP_20260115,12721,4896,133300,652.6,4334
TXSD_DELTAE_SWEEP_20260115,12731,4872,180100,877.4,4334
TXSD_DELTAE_SWEEP_20260115,12741,4948,57000,282.0,4334
TXSD_DELTAE_SWEEP_20260115,12751,4944,56700,280.3,4334
TXSD_DELTAE_SWEEP_20260115,12761,4944,57000,281.8,4334
TXSD_DELTAE_SWEEP_20260115,12771,4944,56700,280.3,4334
TXSD_DELTAE_SWEEP_20260115,12781,4948,56600,280.1,4334
TXSD_DELTAE_SWEEP_20260115,12791,4944,57600,284.8,4334
TXSD_DELTAE_SWEEP_20260115,12801,4944,56000,276.9,4334
TXSD_DELTAE_SWEEP_20260115,12811,4948,57600,285.0,4334
TXSD_DELTAE_SWEEP_20260115,12821,4832,81100,391.9,4335
TXSD_DELTAE_SWEEP_20260115,12831,4816,154200,742.6,4335
TXSD_DELTAE_SWEEP_20260115,12841,4944,56000,276.9,4335
TXSD_DELTAE_SWEEP_20260115,12851,4948,57600,285.0,4335
TXSD_DELTAE_SWEEP_20260115,12861,4944,56000,276.9,4335
TXSD_DELTAE_SWEEP_20260115,12871,4948,57700,285.5,4335
TXSD_DELTAE_SWEEP_20260115,12881,4944,56000,276.9,4335
TXSD_DELTAE_SWEEP_20260115,12891,4948,57600,285.0,4335
TXSD_DELTAE_SWEEP_20260115,12901,4944,56000,276.9,4335
TXSD_DELTAE_SWEEP_20260115,12911,4944,56900,281.3,4335
TXSD_DELTAE_SWEEP_20260115,12921,4868,116900,569.1,4336
TXSD_DELTAE_SWEEP_20260115,12931,4808,103400,497.1,4336
TXSD_DELTAE_SWEEP_20260115,12941,4948,56700,280.6,4336
TXSD_DELTAE_SWEEP_20260115,12951,4944,56900,281.3,4336
TXSD_DELTAE_SWEEP_20260115,12961,4944,57400,283.8,4336
TXSD_DELTAE_SWEEP_20260115,12971,4944,56100,277.4,4336
TXSD_DELTAE_SWEEP_20260115,12981,4944,57600,284.8,4336
TXSD_DELTAE_SWEEP_20260115,12991,4944,56000,276.9,4336
TXSD_DELTAE_SWEEP_20260115,13001,4948,57700,285.5,4336
TXSD_DELTAE_SWEEP_20260115,13011,4944,56000,276.9,4336
TXSD_DELTAE_SWEEP_20260115,13021,4924,155400,765.2,4337
TXSD_DELTAE_SWEEP_20260115,13031,4852,56100,272.2,4337
TXSD_DELTAE_SWEEP_20260115,13041,4944,57700,285.3,4337
TXSD_DELTAE_SWEEP_20260115,13051,4944,56100,277.4,4337
TXSD_DELTAE_SWEEP_20260115,13061,4948,57700,285.5,4337
TXSD_DELTAE_SWEEP_20260115,13071,4944,56000,276.9,4337
TXSD_DELTAE_SWEEP_20260115,13081,4944,56900,281.3,4337
TXSD_DELTAE_SWEEP_20260115,13091,4944,56700,280.3,4337
TXSD_DELTAE_SWEEP_20260115,13101,4944,56900,281.3,4337
TXSD_DELTAE_SWEEP_20260115,13111,4948,56700,280.6,4337
TXSD_DELTAE_SWEEP_20260115,13121,4852,110300,535.2,4338
TXSD_DELTAE_SWEEP_20260115,13131,4840,165700,802.0,4338
TXSD_DELTAE_SWEEP_20260115,13141,4944,56100,277.4,4338
TXSD_DELTAE_SWEEP_20260115,13151,4948,57600,285.0,4338
TXSD_DELTAE_SWEEP_20260115,13161,4944,56000,276.9,4338
TXSD_DELTAE_SWEEP_20260115,13171,4944,57600,284.8,4338
TXSD_DELTAE_SWEEP_20260115,13181,4944,56000,276.9,4338
TXSD_DELTAE_SWEEP_20260115,13191,4944,57700,285.3,4338
TXSD_DELTAE_SWEEP_20260115,13201,4944,56000,276.9,4338
TXSD_DELTAE_SWEEP_20260115,13211,4948,57600,285.0,4338
TXSD_DELTAE_SWEEP_20260115,13221,4836,73400,355.0,4339
TXSD_DELTAE_SWEEP_20260115,13231,4796,127000,609.1,4339
TXSD_DELTAE_SWEEP_20260115,13241,4944,56100,277.4,4339
TXSD_DELTAE_SWEEP_20260115,13251,4944,56900,281.3,4339
TXSD_DELTAE_SWEEP_20260115,13261,4944,56700,280.3,4339
TXSD_DELTAE_SWEEP_20260115,13271,4948,57000,282.0,4339
TXSD_DELTAE_SWEEP_20260115,13281,4948,56700,280.6,4339
TXSD_DELTAE_SWEEP_20260115,13291,4944,57000,281.8,4339
TXSD_DELTAE_SWEEP_20260115,13301,4944,57000,281.8,4339
TXSD_DELTAE_SWEEP_20260115,13311,4944,56000,276.9,4339
TXSD_DELTAE_SWEEP_20260115,13321,4944,146900,726.3,4340
TXSD_DELTAE_SWEEP_20260115,13331,4824,69000,332.9,4340
TXSD_DELTAE_SWEEP_20260115,13341,4948,57700,285.5,4340
TXSD_DELTAE_SWEEP_20260115,13351,4944,56100,277.4,4340
TXSD_DELTAE_SWEEP_20260115,13361,4948,57600,285.0,4340
TXSD_DELTAE_SWEEP_20260115,13371,4944,56100,277.4,4340
TXSD_DELTAE_SWEEP_20260115,13381,4948,57600,285.0,4340
TXSD_DELTAE_SWEEP_20260115,13391,4944,56100,277.4,4340
TXSD_DELTAE_SWEEP_20260115,13401,4948,57700,285.5,4340
TXSD_DELTAE_SWEEP_20260115,13411,4944,56000,276.9,4340
TXSD_DELTAE_SWEEP_20260115,13421,4892,134900,659.9,4341
TXSD_DELTAE_SWEEP_20260115,13431,4876,180700,881.1,4341
TXSD_DELTAE_SWEEP_20260115,13441,4948,57100,282.5,4341
TXSD_DELTAE_SWEEP_20260115,13451,4948,56700,280.6,4341
TXSD_DELTAE_SWEEP_20260115,13461,4944,57000,281.8,4341
TXSD_DELTAE_SWEEP_20260115,13471,4944,56900,281.3,4341
TXSD_DELTAE_SWEEP_20260115,13481,4944,56000,276.9,4341
TXSD_DELTAE_SWEEP_20260115,13491,4948,57600,285.0,4341
TXSD_DELTAE_SWEEP_20260115,13501,4944,56100,277.4,4341
TXSD_DELTAE_SWEEP_20260115,13511,4948,57600,285.0,4341
TXSD_DELTAE_SWEEP_20260115,13521,4828,80100,386.7,4342
TXSD_DELTAE_SWEEP_20260115,13531,4812,152700,734.8,4342
TXSD_DELTAE_SWEEP_20260115,13541,4944,56100,277.4,4342
TXSD_DELTAE_SWEEP_20260115,13551,4944,57700,285.3,4342
TXSD_DELTAE_SWEEP_20260115,13561,4944,56000,276.9,4342
TXSD_DELTAE_SWEEP_20260115,13571,4944,57700,285.3,4342
