ms,voltage,current,power
12932,3.308,6.0,0.0
12935,3.304,6.0,0.0
12938,3.300,59.9,198.0
12941,3.304,59.7,197.0
12943,3.304,6.0,0.0
12946,3.308,6.0,0.0
12949,3.308,58.7,193.0
12952,3.300,58.4,192.0
12955,3.304,59.7,197.0
12957,3.304,59.2,195.0
12960,3.300,59.9,200.0
12963,3.308,59.6,197.0
12966,3.304,6.0,0.0
12969,3.304,6.0,0.0
12971,3.304,6.0,0.0
12974,3.308,6.0,0.0
12977,3.300,6.0,0.0
12980,3.308,59.9,198.0
12983,3.304,6.0,0.0
12985,3.304,6.0,0.0
12988,3.304,58.5,193.0
12991,3.300,5.0,0.0
12994,3.304,59.6,197.0
12997,3.304,6.0,0.0
12999,3.304,6.0,0.0
13002,3.308,6.0,0.0
13005,3.304,6.0,0.0
13008,3.300,6.0,0.0
13010,3.308,6.0,0.0
13013,3.308,6.0,0.0
13016,3.300,6.0,0.0
13019,3.308,59.2,195.0
13022,3.304,6.0,0.0
13024,3.304,6.0,0.0
13027,3.308,58.1,192.0
13030,3.300,58.0,192.0
13033,3.304,6.0,0.0
13036,3.304,6.0,0.0
13038,3.304,6.0,0.0
13041,3.308,6.0,0.0
13044,3.308,6.0,0.0
13047,3.300,6.0,0.0
13050,3.304,6.0,0.0
13052,3.308,6.0,0.0
13055,3.304,6.0,0.0
13058,3.308,59.3,197.0
13061,3.304,6.0,0.0
13064,3.304,59.7,197.0
13066,3.304,58.4,193.0
13069,3.300,58.4,195.0
13072,3.304,6.0,0.0
13075,3.308,6.0,0.0
13078,3.304,6.0,0.0
13080,3.308,59.8,198.0
13083,3.304,6.0,0.0
13086,3.300,6.0,0.0
13089,3.304,6.0,0.0
13091,3.304,6.0,0.0
13094,3.300,6.0,0.0
13097,3.304,58.7,193.0
13100,3.304,59.6,195.0
13103,3.304,59.8,198.0
13105,3.304,58.6,193.0
13108,3.304,59.3,197.0
13111,3.308,59.9,198.0
13114,3.304,6.0,0.0
13117,3.304,6.0,0.0
13119,3.308,59.4,197.0
13122,3.304,6.0,0.0
13125,3.300,6.0,0.0
13128,3.308,6.0,0.0
13131,3.308,6.0,0.0
13133,3.304,6.0,0.0
13136,3.304,58.5,193.0
13139,3.304,6.0,0.0
13142,3.304,59.6,197.0
13145,3.304,58.8,195.0
13147,3.304,59.4,197.0
13150,3.304,6.0,0.0
13153,3.304,6.0,0.0
13156,3.300,6.0,0.0
13159,3.308,59.8,198.0
13161,3.308,6.0,0.0
13164,3.300,6.0,0.0
13167,3.308,6.0,0.0
13170,3.308,6.0,0.0
13173,3.300,6.0,0.0
13175,3.304,58.1,192.0
13178,3.304,58.7,193.0
13181,3.304,6.0,0.0
13184,3.304,59.5,197.0
13186,3.304,59.8,198.0
13189,3.308,59.3,197.0
13192,3.304,6.0,0.0
13195,3.300,6.0,0.0
13198,3.308,6.0,0.0
13200,3.308,6.0,0.0
13203,3.300,6.0,0.0
13206,3.308,6.0,0.0
13209,3.308,6.0,0.0
13212,3.300,59.7,197.0
13214,3.304,58.3,193.0
13217,3.300,59.7,197.0
13220,3.304,6.0,0.0
13223,3.304,59.2,195.0
13226,3.304,59.4,195.0
13228,3.304,59.4,197.0
13231,3.304,59.8,198.0
13234,3.300,6.0,0.0
13237,3.308,6.0,0.0
13240,3.308,6.0,0.0
13242,3.300,6.0,0.0
13245,3.308,6.0,0.0
13248,3.304,6.0,0.0
13251,3.300,59.8,198.0
13254,3.304,58.6,193.0
13256,3.304,59.7,197.0
13259,3.304,6.0,0.0
13262,3.308,59.6,197.0
13265,3.304,59.4,197.0
13267,3.304,58.7,193.0
13270,3.304,6.0,0.0
13273,3.304,6.0,0.0
13276,3.308,6.0,0.0
13279,3.308,6.0,0.0
13281,3.300,6.0,0.0
13284,3.304,59.8,198.0
13287,3.304,6.0,0.0
13290,3.300,59.6,197.0
13293,3.308,58.8,195.0
13295,3.304,6.0,0.0
13298,3.304,6.0,0.0
13301,3.304,59.3,197.0
13304,3.304,59.3,197.0
13307,3.308,58.6,193.0
13310,3.304,6.0,0.0
13312,3.304,6.0,0.0
13315,3.304,6.0,0.0
13318,3.304,6.0,0.0
13321,3.300,6.0,0.0
13323,3.308,59.6,197.0
13326,3.304,6.0,0.0
13329,3.300,6.0,0.0
13332,3.308,59.1,195.0
13335,3.300,59.2,195.0
13337,3.304,6.0,0.0
13340,3.308,58.8,195.0
13343,3.300,59.1,197.0
13346,3.308,58.6,193.0
13349,3.308,6.0,0.0
13351,3.300,6.0,0.0
13354,3.308,6.0,0.0
13357,3.308,6.0,0.0
13360,3.300,6.0,0.0
13362,3.304,59.4,197.0
13365,3.304,6.0,0.0
13368,3.304,6.0,0.0
13371,3.304,58.8,195.0
13374,3.304,59.0,193.0
13376,3.304,59.9,198.0
13379,3.304,59.3,197.0
13382,3.300,59.3,198.0
13385,3.308,59.3,197.0
13388,3.304,6.0,0.0
13390,3.304,6.0,0.0
13393,3.308,6.0,0.0
13396,3.308,6.0,0.0
13399,3.300,6.0,0.0
13402,3.304,59.7,198.0
13404,3.304,6.0,0.0
13407,3.304,6.0,0.0
13410,3.304,59.1,195.0
13413,3.300,58.7,192.0
13416,3.304,59.7,198.0
13418,3.304,59.3,197.0
13421,3.304,6.0,0.0
13424,3.308,59.5,197.0
13427,3.308,6.0,0.0
13430,3.300,6.0,0.0
13432,3.308,6.0,0.0
13435,3.304,6.0,0.0
13438,3.304,6.0,0.0
13441,3.308,59.6,197.0
13444,3.308,6.0,0.0
13446,3.308,6.0,0.0
13461,3.304,58.6,193.0
13462,3.304,58.3,192.0
13462,3.304,59.7,197.0
13463,3.304,6.0,0.0
13463,3.300,6.0,0.0
13463,3.308,59.8,198.0
13466,3.308,6.0,0.0
13469,3.304,6.0,0.0
13471,3.308,6.0,0.0
13474,3.308,6.0,0.0
13477,3.300,6.0,0.0
13480,3.308,59.5,197.0
13483,3.304,6.0,0.0
13485,3.308,6.0,0.0
13488,3.304,58.1,192.0
13491,3.300,58.0,192.0
13494,3.304,59.9,198.0
13497,3.304,6.0,0.0
13500,3.304,6.0,0.0
13502,3.308,6.0,0.0
13505,3.304,6.0,0.0
13508,3.304,6.0,0.0
13511,3.308,6.0,0.0
13513,3.308,6.0,0.0
13516,3.300,6.0,0.0
13519,3.308,59.8,198.0
13522,3.304,6.0,0.0
13525,3.308,59.8,198.0
13527,3.304,58.1,192.0
13530,3.300,58.1,193.0
13533,3.304,6.0,0.0
13536,3.308,6.0,0.0
13538,3.304,6.0,0.0
13541,3.308,59.0,195.0
13544,3.304,6.0,0.0
13547,3.304,6.0,0.0
13550,3.308,6.0,0.0
13552,3.308,6.0,0.0
13555,3.300,6.0,0.0
13558,3.308,59.2,195.0
13561,3.304,6.0,0.0
13564,3.304,59.7,197.0
13566,3.304,58.2,192.0
13569,3.300,58.7,195.0
13572,3.308,60.6,200.0
13575,3.304,60.5,200.0
13578,3.300,6.0,0.0
13580,3.308,59.3,197.0
13583,3.308,6.0,0.0
13586,3.300,6.0,0.0
13589,3.308,6.0,0.0
13592,3.304,6.0,0.0
13594,3.300,6.0,0.0
13597,3.304,58.7,193.0
13600,3.304,59.9,197.0
13603,3.304,59.7,198.0
13606,3.308,58.7,193.0
13608,3.300,58.8,195.0
13611,3.304,6.0,0.0
13614,3.308,6.0,0.0
13617,3.304,6.0,0.0
13620,3.308,59.4,197.0
13622,3.304,6.0,0.0
13625,3.300,6.0,0.0
13628,3.308,6.0,0.0
13631,3.308,6.0,0.0
13633,3.300,6.0,0.0
13636,3.308,58.4,193.0
13639,3.304,59.7,197.0
13642,3.308,6.0,0.0
13645,3.308,59.2,195.0
13647,3.300,59.2,197.0
13650,3.304,6.0,0.0
13653,3.308,6.0,0.0
13656,3.300,6.0,0.0
13659,3.304,59.0,195.0
13661,3.304,6.0,0.0
13664,3.304,6.0,0.0
13667,3.308,6.0,0.0
13670,3.308,6.0,0.0
13673,3.300,59.8,198.0
13675,3.304,58.5,193.0
13678,3.304,6.0,0.0
13681,3.304,6.0,0.0
13684,3.304,58.9,195.0
13687,3.300,59.2,197.0
13689,3.304,59.7,197.0
13692,3.304,59.8,198.0
13695,3.300,6.0,0.0
13698,3.308,59.8,198.0
13701,3.308,6.0,0.0
13703,3.304,6.0,0.0
13706,3.308,6.0,0.0
13709,3.308,6.0,0.0
13712,3.300,59.8,198.0
13714,3.304,58.3,193.0
13717,3.304,6.0,0.0
13720,3.304,6.0,0.0
13723,3.308,59.1,195.0
13726,3.300,58.8,195.0
13728,3.304,59.2,195.0
13731,3.308,59.8,198.0
13734,3.300,6.0,0.0
13737,3.308,6.0,0.0
13740,3.308,6.0,0.0
13742,3.300,6.0,0.0
13745,3.308,6.0,0.0
13748,3.308,6.0,0.0
13751,3.300,59.9,198.0
13754,3.304,58.9,195.0
13757,3.304,6.0,0.0
13759,3.304,6.0,0.0
13762,3.304,58.6,193.0
13765,3.300,58.4,193.0
13768,3.304,59.4,197.0
13770,3.304,59.9,198.0
13773,3.304,6.0,0.0
13776,3.308,6.0,0.0
13779,3.308,6.0,0.0
13782,3.304,6.0,0.0
13784,3.308,6.0,0.0
13787,3.304,6.0,0.0
13790,3.304,6.0,0.0
13793,3.304,59.2,195.0
13796,3.304,6.0,0.0
13798,3.304,6.0,0.0
13801,3.304,59.0,195.0
13804,3.300,58.9,195.0
13807,3.304,59.0,195.0
13809,3.304,6.0,0.0
13812,3.300,6.0,0.0
13815,3.308,6.0,0.0
13818,3.308,6.0,0.0
13821,3.300,6.0,0.0
13823,3.304,59.8,198.0
13826,3.304,6.0,0.0
13829,3.300,6.0,0.0
13832,3.308,59.0,195.0
13835,3.304,6.0,0.0
13837,3.304,6.0,0.0
13840,3.304,58.6,193.0
13843,3.304,58.6,195.0
13846,3.308,59.3,197.0
13849,3.304,6.0,0.0
13851,3.300,6.0,0.0
13854,3.308,6.0,0.0
13857,3.308,6.0,0.0
13860,3.300,6.0,0.0
13863,3.308,59.9,198.0
13865,3.308,6.0,0.0
13868,3.304,6.0,0.0
13871,3.308,59.1,195.0
13874,3.300,59.5,195.0
13877,3.304,59.7,197.0
13879,3.304,58.5,193.0
13882,3.300,59.1,198.0
13885,3.304,59.8,198.0
13888,3.308,6.0,0.0
13891,3.304,6.0,0.0
13893,3.308,6.0,0.0
13896,3.308,6.0,0.0
13899,3.300,6.0,0.0
13902,3.308,6.0,0.0
13904,3.304,6.0,0.0
13907,3.304,6.0,0.0
13910,3.308,58.5,193.0
13913,3.300,58.2,192.0
13916,3.304,59.7,197.0
13918,3.308,59.3,197.0
13921,3.300,59.5,198.0
13924,3.308,59.6,197.0
13927,3.304,6.0,0.0
13930,3.304,6.0,0.0
13932,3.304,6.0,0.0
13935,3.308,6.0,0.0
13938,3.300,6.0,0.0
13941,3.304,6.0,0.0
13944,3.304,6.0,0.0
13946,3.300,6.0,0.0
13950,3.304,58.3,193.0
13952,3.304,58.4,192.0
13955,3.304,59.7,197.0
13958,3.304,59.9,198.0
13960,3.300,6.0,0.0
13963,3.308,59.6,197.0
13966,3.304,6.0,0.0
13969,3.300,6.0,0.0
13972,3.304,6.0,0.0
13974,3.308,6.0,0.0
13977,3.300,6.0,0.0
13980,3.308,59.6,197.0
13983,3.304,6.0,0.0
13985,3.308,6.0,0.0
13988,3.308,58.1,192.0
13991,3.300,5.0,0.0
13994,3.304,6.0,0.0
13997,3.308,6.0,0.0
13999,3.304,6.0,0.0
14002,3.308,59.2,195.0
14005,3.304,6.0,0.0
14015,3.300,6.0,0.0
14015,3.304,6.0,0.0
14016,3.308,6.0,0.0
14016,3.300,6.0,0.0
14019,3.304,59.9,198.0
14022,3.304,6.0,0.0
14025,3.308,59.6,197.0
14027,3.304,58.1,192.0
14030,3.300,58.4,193.0
14033,3.304,6.0,0.0
14036,3.304,6.0,0.0
14039,3.304,6.0,0.0
14041,3.308,59.1,195.0
14044,3.304,6.0,0.0
14047,3.300,6.0,0.0
14050,3.308,6.0,0.0
14053,3.308,6.0,0.0
14055,3.300,6.0,0.0
14058,3.304,59.2,195.0
14061,3.304,6.0,0.0
14064,3.308,59.7,197.0
14067,3.308,58.6,193.0
14069,3.300,58.6,195.0
14072,3.308,6.0,0.0
14075,3.308,6.0,0.0
14078,3.304,6.0,0.0
14080,3.304,58.8,195.0
14083,3.304,6.0,0.0
14086,3.300,6.0,0.0
14089,3.308,6.0,0.0
14092,3.304,6.0,0.0
14094,3.300,6.0,0.0
14097,3.304,58.7,193.0
14100,3.304,6.0,0.0
14103,3.304,59.7,197.0
14106,3.304,58.9,195.0
14108,3.304,58.5,195.0
14111,3.304,6.0,0.0
14114,3.304,6.0,0.0
14117,3.304,6.0,0.0
14120,3.308,58.8,195.0
14122,3.304,6.0,0.0
14125,3.304,6.0,0.0
14128,3.308,6.0,0.0
14131,3.308,6.0,0.0
14134,3.300,6.0,0.0
14136,3.304,58.4,193.0
14140,3.304,6.0,0.0
14142,3.304,6.0,0.0
14145,3.308,59.1,195.0
14148,3.304,58.9,195.0
14150,3.308,59.9,198.0
14153,3.304,59.8,198.0
14156,3.300,6.0,0.0
14159,3.308,59.4,197.0
14161,3.304,6.0,0.0
14164,3.300,6.0,0.0
14167,3.308,6.0,0.0
14170,3.308,6.0,0.0
14173,3.300,59.8,198.0
14175,3.304,58.4,193.0
14178,3.300,6.0,0.0
14181,3.308,6.0,0.0
14184,3.308,58.9,195.0
14187,3.304,58.6,193.0
14189,3.304,59.9,198.0
14192,3.304,59.6,197.0
14195,3.300,6.0,0.0
14198,3.308,59.6,197.0
14201,3.308,6.0,0.0
14204,3.300,6.0,0.0
14206,3.308,6.0,0.0
14209,3.304,6.0,0.0
14212,3.300,59.7,197.0
14215,3.308,59.1,195.0
14217,3.304,6.0,0.0
14220,3.308,6.0,0.0
14223,3.308,59.0,195.0
14226,3.304,58.5,193.0
14229,3.304,59.6,197.0
14231,3.308,59.7,197.0
14234,3.304,6.0,0.0
14237,3.308,59.9,198.0
14240,3.304,6.0,0.0
14243,3.304,6.0,0.0
14245,3.308,6.0,0.0
14248,3.304,6.0,0.0
14251,3.300,59.7,198.0
14254,3.308,59.3,197.0
14256,3.304,6.0,0.0
14259,3.304,6.0,0.0
14262,3.304,58.5,193.0
14265,3.300,58.3,193.0
14268,3.304,59.4,197.0
14270,3.304,6.0,0.0
14273,3.300,6.0,0.0
14276,3.308,6.0,0.0
14279,3.304,6.0,0.0
14282,3.304,6.0,0.0
14284,3.304,6.0,0.0
14287,3.304,6.0,0.0
14290,3.300,6.0,0.0
14293,3.308,59.0,195.0
14296,3.304,6.0,0.0
14298,3.308,59.8,198.0
14301,3.304,58.3,193.0
14304,3.300,58.0,192.0
14307,3.304,59.8,198.0
14310,3.308,6.0,0.0
14312,3.300,6.0,0.0
14315,3.304,6.0,0.0
14318,3.308,6.0,0.0
14321,3.300,6.0,0.0
14324,3.304,6.0,0.0
14326,3.308,6.0,0.0
14329,3.300,6.0,0.0
14332,3.304,59.2,197.0
14335,3.304,6.0,0.0
14338,3.304,59.7,197.0
14340,3.304,58.5,193.0
14343,3.300,58.4,195.0
14346,3.304,59.9,198.0
14349,3.304,6.0,0.0
14351,3.304,6.0,0.0
14354,3.308,6.0,0.0
14357,3.308,6.0,0.0
14360,3.300,6.0,0.0
14363,3.308,6.0,0.0
14365,3.304,6.0,0.0
14368,3.300,6.0,0.0
14371,3.304,59.0,195.0
14374,3.304,59.5,195.0
14377,3.304,59.6,197.0
14379,3.304,58.6,193.0
14382,3.304,59.5,198.0
14385,3.304,59.8,198.0
14388,3.304,6.0,0.0
14391,3.300,6.0,0.0
14393,3.308,6.0,0.0
14397,3.308,6.0,0.0
14399,3.300,6.0,0.0
14402,3.304,6.0,0.0
14405,3.304,6.0,0.0
14407,3.300,6.0,0.0
14410,3.304,58.6,193.0
14413,3.304,59.2,195.0
14416,3.308,59.7,197.0
14419,3.304,59.3,197.0
14421,3.304,59.7,200.0
14424,3.308,59.6,197.0
14427,3.308,6.0,0.0
14430,3.304,6.0,0.0
14432,3.308,6.0,0.0
14435,3.308,6.0,0.0
14438,3.300,6.0,0.0
14441,3.304,6.0,0.0
14444,3.308,6.0,0.0
14446,3.300,6.0,0.0
14449,3.304,58.3,193.0
14452,3.304,58.2,192.0
14455,3.304,6.0,0.0
14458,3.304,59.6,197.0
14461,3.300,59.8,200.0
14463,3.308,59.3,197.0
14466,3.304,6.0,0.0
14469,3.300,6.0,0.0
14472,3.308,6.0,0.0
14474,3.304,6.0,0.0
14477,3.300,6.0,0.0
14480,3.304,6.0,0.0
14483,3.308,6.0,0.0
14486,3.300,59.8,198.0
14488,3.304,58.1,192.0
14491,3.300,58.1,193.0
14494,3.304,6.0,0.0
14497,3.308,6.0,0.0
14500,3.300,6.0,0.0
14502,3.308,59.0,195.0
14505,3.304,6.0,0.0
14508,3.304,6.0,0.0
14511,3.304,6.0,0.0
14513,3.308,6.0,0.0
14516,3.300,6.0,0.0
14519,3.308,59.2,195.0
14522,3.304,6.0,0.0
14525,3.304,59.7,197.0
14527,3.304,58.2,192.0
14530,3.300,58.6,193.0
14533,3.304,6.0,0.0
14536,3.308,6.0,0.0
14539,3.304,6.0,0.0
14541,3.308,59.0,195.0
14544,3.308,6.0,0.0
14547,3.304,6.0,0.0
14550,3.308,6.0,0.0
14553,3.308,6.0,0.0
14555,3.300,6.0,0.0
14558,3.304,59.0,195.0
14561,3.304,6.0,0.0
14564,3.304,59.7,197.0
14570,3.308,58.8,195.0
14570,3.304,59.0,193.0
14572,3.304,6.0,0.0
14575,3.304,59.9,198.0
14578,3.300,6.0,0.0
14581,3.304,58.9,195.0
14583,3.308,6.0,0.0
14586,3.304,6.0,0.0
14589,3.304,6.0,0.0
14592,3.308,6.0,0.0
14595,3.300,6.0,0.0
14597,3.304,58.7,193.0
14601,3.304,6.0,0.0
14603,3.304,6.0,0.0
14606,3.308,59.3,197.0
14608,3.300,59.1,195.0
14611,3.304,60.5,200.0
14614,3.304,59.8,198.0
14617,3.300,6.0,0.0
14620,3.304,59.0,195.0
14622,3.304,6.0,0.0
14625,3.304,6.0,0.0
14628,3.308,6.0,0.0
14631,3.308,6.0,0.0
14634,3.300,59.9,198.0
14636,3.304,58.7,193.0
14639,3.304,6.0,0.0
14642,3.308,6.0,0.0
14645,3.308,58.8,195.0
14648,3.304,59.0,193.0
14650,3.304,6.0,0.0
14653,3.304,59.8,198.0
14656,3.300,6.0,0.0
14659,3.308,59.4,197.0
14662,3.304,6.0,0.0
14665,3.304,6.0,0.0
14667,3.308,6.0,0.0
14670,3.304,6.0,0.0
14673,3.300,59.7,197.0
14676,3.308,58.4,193.0
14678,3.304,6.0,0.0
14681,3.304,6.0,0.0
14684,3.304,59.2,195.0
14687,3.304,58.4,193.0
14689,3.304,59.5,197.0
14692,3.304,59.7,198.0
14695,3.300,6.0,0.0
14698,3.308,6.0,0.0
14701,3.304,6.0,0.0
14703,3.300,6.0,0.0
14706,3.308,6.0,0.0
14709,3.308,6.0,0.0
14712,3.300,59.7,197.0
14715,3.304,59.0,195.0
14717,3.304,6.0,0.0
14720,3.308,6.0,0.0
14723,3.304,58.5,193.0
14726,3.304,58.0,192.0
14729,3.304,59.4,197.0
14731,3.304,6.0,0.0
14734,3.304,6.0,0.0
14737,3.308,6.0,0.0
14740,3.308,6.0,0.0
14743,3.300,6.0,0.0
14745,3.308,6.0,0.0
14748,3.304,6.0,0.0
14751,3.300,6.0,0.0
14754,3.304,59.1,195.0
14757,3.304,59.9,197.0
14759,3.308,6.0,0.0
14762,3.304,58.9,195.0
14765,3.300,59.0,197.0
14768,3.304,59.0,195.0
14771,3.304,6.0,0.0
14773,3.304,6.0,0.0
14776,3.308,6.0,0.0
14779,3.308,6.0,0.0
14782,3.300,6.0,0.0
14784,3.304,59.6,197.0
14787,3.308,6.0,0.0
14790,3.300,6.0,0.0
14793,3.308,58.8,195.0
14796,3.304,59.9,197.0
14798,3.304,6.0,0.0
14801,3.308,58.7,193.0
14804,3.300,58.9,195.0
14807,3.304,59.3,197.0
14810,3.308,6.0,0.0
14812,3.304,6.0,0.0
14815,3.304,6.0,0.0
14818,3.304,6.0,0.0
14821,3.300,6.0,0.0
14824,3.304,6.0,0.0
14826,3.304,6.0,0.0
14829,3.304,6.0,0.0
14832,3.308,59.2,195.0
14835,3.304,59.4,195.0
14838,3.308,59.7,197.0
14840,3.304,58.6,193.0
14843,3.304,59.6,198.0
14846,3.308,59.6,197.0
14849,3.308,6.0,0.0
14852,3.300,6.0,0.0
14854,3.308,6.0,0.0
14857,3.308,6.0,0.0
14860,3.300,6.0,0.0
14863,3.304,6.0,0.0
14865,3.308,6.0,0.0
14868,3.300,6.0,0.0
14871,3.304,58.5,193.0
14874,3.300,58.1,192.0
14877,3.304,59.7,197.0
14879,3.308,59.7,197.0
14882,3.304,6.0,0.0
14885,3.308,59.6,197.0
14888,3.308,6.0,0.0
14891,3.300,6.0,0.0
14893,3.308,6.0,0.0
14896,3.308,6.0,0.0
14899,3.304,6.0,0.0
14902,3.304,6.0,0.0
14905,3.304,6.0,0.0
14907,3.300,59.9,198.0
14910,3.308,58.1,192.0
14913,3.304,58.3,192.0
14916,3.304,59.7,197.0
14919,3.308,6.0,0.0
14922,3.300,6.0,0.0
14924,3.308,59.8,198.0
14927,3.304,6.0,0.0
14930,3.304,6.0,0.0
14933,3.308,6.0,0.0
14935,3.308,6.0,0.0
14938,3.300,6.0,0.0
14941,3.304,59.6,197.0
14944,3.304,6.0,0.0
14947,3.304,6.0,0.0
14949,3.304,58.2,192.0
14952,3.304,58.0,192.0
14955,3.304,6.0,0.0
14958,3.304,60.7,202.0
14960,3.304,61.5,205.0
14963,3.308,59.4,197.0
14966,3.308,6.0,0.0
14969,3.300,6.0,0.0
14972,3.308,6.0,0.0
14974,3.308,6.0,0.0
14977,3.300,6.0,0.0
14980,3.308,59.6,197.0
14983,3.304,6.0,0.0
14986,3.308,59.7,197.0
14988,3.304,58.1,192.0
14991,3.300,58.4,193.0
14994,3.304,6.0,0.0
14997,3.304,6.0,0.0
15000,3.304,6.0,0.0
15002,3.308,58.8,195.0
15005,3.304,6.0,0.0
15008,3.300,6.0,0.0
15011,3.308,6.0,0.0
15014,3.308,6.0,0.0
15016,3.304,6.0,0.0
15019,3.304,59.2,195.0
15022,3.304,6.0,0.0
15025,3.304,59.7,198.0
15028,3.304,58.7,193.0
15030,3.300,58.6,195.0
15033,3.304,6.0,0.0
15036,3.308,6.0,0.0
15039,3.300,6.0,0.0
15042,3.304,58.6,193.0
15044,3.308,6.0,0.0
15047,3.300,6.0,0.0
15050,3.308,6.0,0.0
15053,3.304,6.0,0.0
15055,3.300,6.0,0.0
15058,3.304,58.8,195.0
15061,3.304,6.0,0.0
15064,3.304,59.7,197.0
15067,3.304,59.1,195.0
15069,3.300,58.9,195.0
15072,3.308,6.0,0.0
15075,3.308,6.0,0.0
15078,3.300,6.0,0.0
15081,3.308,58.7,193.0
15083,3.304,6.0,0.0
15086,3.304,6.0,0.0
15089,3.308,6.0,0.0
15092,3.308,6.0,0.0
15095,3.300,6.0,0.0
15097,3.304,58.8,195.0
15100,3.304,6.0,0.0
15103,3.308,6.0,0.0
15106,3.304,58.8,195.0
15109,3.300,58.9,195.0
15111,3.304,6.0,0.0
15114,3.304,59.7,197.0
15117,3.304,6.0,0.0
15120,3.304,59.6,197.0
15123,3.308,6.0,0.0
15138,3.304,6.0,0.0
15139,3.308,6.0,0.0
15139,3.308,6.0,0.0
15139,3.300,59.9,198.0
15140,3.304,58.4,193.0
15140,3.304,6.0,0.0
15142,3.308,6.0,0.0
15145,3.308,58.8,195.0
15148,3.300,58.7,193.0
15150,3.304,59.8,198.0
15153,3.304,59.7,197.0
15156,3.300,6.0,0.0
15159,3.308,59.5,197.0
15162,3.304,6.0,0.0
15164,3.304,6.0,0.0
15167,3.308,6.0,0.0
15170,3.308,6.0,0.0
15173,3.300,59.9,198.0
15176,3.308,59.2,195.0
15178,3.304,6.0,0.0
15181,3.308,6.0,0.0
15184,3.304,58.9,195.0
15187,3.300,58.5,192.0
15190,3.304,59.6,197.0
15192,3.304,59.6,197.0
15195,3.300,6.0,0.0
15198,3.308,59.9,198.0
15201,3.304,6.0,0.0
15204,3.304,6.0,0.0
15206,3.308,6.0,0.0
15209,3.304,6.0,0.0
15212,3.304,6.0,0.0
15215,3.304,59.4,197.0
15218,3.304,6.0,0.0
15220,3.308,6.0,0.0
15223,3.304,58.5,193.0
15226,3.300,58.0,193.0
15229,3.304,59.4,197.0
15231,3.304,6.0,0.0
15234,3.304,6.0,0.0
15237,3.308,6.0,0.0
15240,3.308,6.0,0.0
15243,3.300,6.0,0.0
15245,3.304,6.0,0.0
15248,3.304,6.0,0.0
15251,3.300,6.0,0.0
15254,3.304,59.0,195.0
15257,3.304,6.0,0.0
15259,3.304,59.8,198.0
15262,3.304,58.2,192.0
15265,3.304,58.2,193.0
15268,3.304,59.9,198.0
15271,3.304,6.0,0.0
15273,3.300,6.0,0.0
15276,3.308,6.0,0.0
15279,3.308,6.0,0.0
15282,3.300,6.0,0.0
15285,3.308,6.0,0.0
15287,3.304,6.0,0.0
15290,3.304,6.0,0.0
15293,3.304,59.2,195.0
15296,3.304,59.7,195.0
15299,3.304,59.8,198.0
15301,3.304,58.8,195.0
15325,3.300,58.7,197.0
15325,3.304,59.9,198.0
15326,3.308,6.0,0.0
15326,3.304,6.0,0.0
15327,3.308,6.0,0.0
15327,3.308,6.0,0.0
15328,3.300,6.0,0.0
15328,3.304,6.0,0.0
15329,3.304,6.0,0.0
15329,3.300,6.0,0.0
15332,3.308,58.8,195.0
15335,3.304,59.1,193.0
15338,3.304,59.7,197.0
15340,3.304,58.7,193.0
15343,3.304,59.7,200.0
15346,3.308,59.7,197.0
15349,3.308,6.0,0.0
15352,3.304,6.0,0.0
15354,3.304,6.0,0.0
15357,3.308,6.0,0.0
15360,3.300,6.0,0.0
15363,3.304,6.0,0.0
15366,3.304,6.0,0.0
15369,3.300,6.0,0.0
15371,3.308,58.5,193.0
15374,3.304,58.6,192.0
15377,3.304,59.7,197.0
15380,3.304,59.7,197.0
15382,3.300,6.0,0.0
15385,3.308,59.7,197.0
15388,3.308,6.0,0.0
15391,3.300,6.0,0.0
15394,3.308,6.0,0.0
15396,3.304,6.0,0.0
15399,3.300,6.0,0.0
15402,3.308,6.0,0.0
15405,3.308,6.0,0.0
15407,3.304,6.0,0.0
15410,3.304,58.1,192.0
15413,3.300,58.0,192.0
15416,3.304,6.0,0.0
15419,3.308,6.0,0.0
15421,3.300,6.0,0.0
15424,3.308,59.1,195.0
15427,3.304,6.0,0.0
15430,3.300,6.0,0.0
15433,3.304,6.0,0.0
15435,3.308,6.0,0.0
15438,3.300,6.0,0.0
15441,3.308,6.0,0.0
15444,3.304,6.0,0.0
15447,3.308,59.7,197.0
15449,3.304,58.2,192.0
15452,3.300,58.1,193.0
15455,3.304,6.0,0.0
15458,3.304,6.0,0.0
15461,3.300,6.0,0.0
15463,3.304,59.1,195.0
15466,3.304,6.0,0.0
15469,3.300,6.0,0.0
15472,3.308,6.0,0.0
15475,3.304,6.0,0.0
15477,3.304,6.0,0.0
15480,3.308,58.9,195.0
15483,3.304,6.0,0.0
15486,3.304,59.8,198.0
15488,3.308,58.3,193.0
15491,3.300,58.7,193.0
15494,3.304,6.0,0.0
15497,3.304,6.0,0.0
15500,3.304,6.0,0.0
15502,3.304,59.4,197.0
15505,3.304,6.0,0.0
15508,3.300,6.0,0.0
15511,3.308,6.0,0.0
15514,3.308,6.0,0.0
15516,3.300,6.0,0.0
15519,3.308,58.7,193.0
15522,3.304,6.0,0.0
15525,3.304,59.6,197.0
15528,3.308,58.7,193.0
15530,3.304,58.6,195.0
15533,3.304,6.0,0.0
