ms,voltage,current,power
10709,3.296,58.2,192.0
10712,3.288,58.1,192.0
10715,3.292,59.6,197.0
10718,3.292,6.0,0.0
10720,3.292,6.0,0.0
10723,3.296,6.0,0.0
10726,3.296,6.0,0.0
10729,3.288,6.0,0.0
10732,3.296,6.0,0.0
10734,3.292,6.0,0.0
10737,3.288,6.0,0.0
10740,3.296,58.8,193.0
10743,3.292,59.8,195.0
10745,3.296,6.0,0.0
10748,3.292,58.8,193.0
10751,3.292,59.2,195.0
10754,3.296,59.4,195.0
10757,3.296,6.0,0.0
10759,3.292,6.0,0.0
10762,3.296,6.0,0.0
10765,3.296,6.0,0.0
10768,3.288,6.0,0.0
10771,3.296,59.9,198.0
10773,3.296,6.0,0.0
10776,3.288,6.0,0.0
10779,3.296,59.1,195.0
10782,3.292,59.1,193.0
10785,3.296,59.7,197.0
10787,3.292,59.0,195.0
10790,3.288,60.2,198.0
10793,3.296,59.5,197.0
10796,3.296,6.0,0.0
10799,3.288,6.0,0.0
10801,3.296,6.0,0.0
10804,3.296,6.0,0.0
10807,3.288,6.0,0.0
10810,3.296,59.9,197.0
10813,3.296,6.0,0.0
10815,3.296,6.0,0.0
10818,3.296,58.5,193.0
10821,3.292,58.1,190.0
10824,3.292,59.6,197.0
10827,3.296,59.8,197.0
10829,3.292,6.0,0.0
10832,3.296,59.8,197.0
10835,3.296,6.0,0.0
10838,3.292,6.0,0.0
10841,3.296,6.0,0.0
10843,3.296,6.0,0.0
10846,3.288,6.0,0.0
10849,3.296,59.6,197.0
10852,3.296,6.0,0.0
10854,3.296,6.0,0.0
10857,3.296,58.1,192.0
10860,3.292,58.0,192.0
10863,3.296,6.0,0.0
10866,3.296,6.0,0.0
10868,3.292,6.0,0.0
10871,3.296,59.7,197.0
10874,3.296,6.0,0.0
10877,3.288,6.0,0.0
10880,3.296,6.0,0.0
10882,3.296,6.0,0.0
10885,3.292,6.0,0.0
10888,3.296,59.5,197.0
10891,3.292,6.0,0.0
10894,3.296,59.6,197.0
10896,3.296,58.1,192.0
10899,3.292,58.3,193.0
10902,3.296,6.0,0.0
10905,3.296,6.0,0.0
10908,3.292,6.0,0.0
10910,3.296,59.4,195.0
10913,3.296,6.0,0.0
10916,3.292,6.0,0.0
10919,3.296,6.0,0.0
10922,3.296,6.0,0.0
10924,3.292,6.0,0.0
10927,3.296,58.6,193.0
10930,3.292,59.4,193.0
10933,3.296,59.7,197.0
10935,3.296,58.4,192.0
10938,3.292,59.0,195.0
10941,3.296,6.0,0.0
10944,3.296,6.0,0.0
10947,3.292,6.0,0.0
10949,3.296,59.8,197.0
10952,3.296,6.0,0.0
10955,3.292,6.0,0.0
10958,3.296,6.0,0.0
10961,3.296,6.0,0.0
10963,3.292,6.0,0.0
10966,3.296,58.5,193.0
10969,3.292,59.8,195.0
10972,3.296,59.6,197.0
10975,3.296,58.9,193.0
10977,3.288,59.0,195.0
10980,3.296,6.0,0.0
10983,3.296,6.0,0.0
10986,3.288,6.0,0.0
10989,3.296,59.7,197.0
10991,3.296,6.0,0.0
10994,3.292,6.0,0.0
10997,3.296,6.0,0.0
11000,3.296,6.0,0.0
11003,3.288,6.0,0.0
11005,3.292,58.1,192.0
11008,3.292,59.1,193.0
11011,3.296,6.0,0.0
11014,3.296,59.7,197.0
11017,3.292,59.9,198.0
11019,3.296,58.9,193.0
11022,3.292,6.0,0.0
11025,3.292,6.0,0.0
11028,3.296,6.0,0.0
11030,3.296,6.0,0.0
11034,3.292,6.0,0.0
11036,3.296,6.0,0.0
11039,3.296,6.0,0.0
11042,3.292,59.6,197.0
11044,3.292,58.1,192.0
11047,3.292,59.6,195.0
11050,3.296,6.0,0.0
11053,3.296,59.2,195.0
11056,3.292,59.3,197.0
11058,3.296,58.7,193.0
11061,3.296,6.0,0.0
11064,3.292,6.0,0.0
11067,3.296,6.0,0.0
11070,3.296,6.0,0.0
11072,3.292,6.0,0.0
11075,3.296,59.7,197.0
11078,3.296,6.0,0.0
11081,3.292,59.7,197.0
11084,3.296,58.7,193.0
11086,3.292,59.0,193.0
11089,3.292,6.0,0.0
11092,3.296,59.3,195.0
11095,3.292,59.5,197.0
11098,3.296,58.6,193.0
11100,3.296,6.0,0.0
11103,3.292,6.0,0.0
11106,3.296,6.0,0.0
11109,3.296,6.0,0.0
11112,3.288,6.0,0.0
11114,3.292,59.1,195.0
11117,3.296,6.0,0.0
11120,3.292,6.0,0.0
11123,3.296,59.2,195.0
11126,3.292,58.9,193.0
11128,3.296,6.0,0.0
11131,3.292,59.8,197.0
11134,3.288,59.9,198.0
11137,3.296,58.6,193.0
11139,3.296,6.0,0.0
11142,3.292,6.0,0.0
11145,3.296,6.0,0.0
11148,3.296,6.0,0.0
11151,3.292,59.9,197.0
11153,3.296,58.5,193.0
11162,3.292,6.0,0.0
11162,3.296,6.0,0.0
11163,3.296,58.7,193.0
11165,3.288,58.7,193.0
11167,3.292,59.9,198.0
11170,3.292,59.6,197.0
11173,3.288,6.0,0.0
11176,3.296,59.6,197.0
11179,3.296,6.0,0.0
11181,3.292,6.0,0.0
11184,3.296,6.0,0.0
11187,3.296,6.0,0.0
11190,3.288,59.7,197.0
11193,3.292,58.8,193.0
11195,3.292,6.0,0.0
11198,3.296,6.0,0.0
11201,3.296,59.1,195.0
11204,3.292,58.5,193.0
11207,3.296,59.6,197.0
11209,3.292,59.6,197.0
11212,3.292,6.0,0.0
11215,3.296,6.0,0.0
11218,3.296,6.0,0.0
11221,3.292,6.0,0.0
11223,3.296,6.0,0.0
11226,3.296,6.0,0.0
11229,3.288,59.7,197.0
11232,3.296,59.1,195.0
11234,3.292,6.0,0.0
11237,3.296,6.0,0.0
11240,3.296,58.9,193.0
11243,3.292,58.7,193.0
11246,3.296,59.1,195.0
11248,3.296,6.0,0.0
11251,3.292,6.0,0.0
11254,3.296,6.0,0.0
11257,3.296,6.0,0.0
11260,3.288,6.0,0.0
11262,3.296,59.8,197.0
11265,3.292,6.0,0.0
11268,3.292,6.0,0.0
11271,3.296,58.9,193.0
11274,3.292,6.0,0.0
11276,3.296,6.0,0.0
11279,3.296,58.6,193.0
11282,3.292,58.9,195.0
11285,3.296,59.2,195.0
11288,3.296,6.0,0.0
11290,3.292,6.0,0.0
11293,3.296,6.0,0.0
11296,3.296,6.0,0.0
11299,3.292,6.0,0.0
11302,3.296,59.5,197.0
11304,3.296,6.0,0.0
11307,3.292,6.0,0.0
11310,3.296,59.1,195.0
11313,3.292,59.0,193.0
11316,3.292,59.8,197.0
11318,3.296,59.2,195.0
11321,3.292,59.7,200.0
11324,3.296,59.4,195.0
11327,3.296,6.0,0.0
11329,3.292,6.0,0.0
11332,3.296,6.0,0.0
11335,3.296,6.0,0.0
11338,3.288,6.0,0.0
11341,3.296,59.6,197.0
11343,3.296,6.0,0.0
11346,3.296,6.0,0.0
11349,3.296,58.7,193.0
11352,3.288,58.3,192.0
11355,3.296,59.6,197.0
11357,3.296,59.6,197.0
11360,3.288,6.0,0.0
11363,3.296,59.7,197.0
11366,3.296,6.0,0.0
11369,3.292,6.0,0.0
11371,3.296,6.0,0.0
11374,3.296,6.0,0.0
11377,3.288,6.0,0.0
11380,3.296,59.3,195.0
11383,3.292,6.0,0.0
11385,3.296,6.0,0.0
11388,3.296,58.1,192.0
11391,3.292,58.1,192.0
11394,3.296,59.3,195.0
11397,3.296,6.0,0.0
11399,3.292,6.0,0.0
11402,3.296,6.0,0.0
11405,3.296,6.0,0.0
11408,3.292,6.0,0.0
11411,3.296,6.0,0.0
11413,3.296,6.0,0.0
11416,3.292,6.0,0.0
11419,3.296,58.8,193.0
11422,3.292,59.8,195.0
11424,3.296,6.0,0.0
11427,3.292,58.3,192.0
11430,3.292,58.5,193.0
11433,3.292,59.6,197.0
11436,3.292,6.0,0.0
11438,3.292,6.0,0.0
11441,3.296,6.0,0.0
11444,3.296,6.0,0.0
11447,3.288,6.0,0.0
11450,3.296,6.0,0.0
11452,3.296,6.0,0.0
11455,3.292,6.0,0.0
11458,3.296,59.0,195.0
11461,3.292,59.0,192.0
11464,3.296,59.7,197.0
11466,3.296,59.3,195.0
11469,3.292,59.8,197.0
11472,3.296,59.7,197.0
11475,3.292,65.7,200.0
11478,3.292,6.0,0.0
11480,3.300,6.0,0.0
11483,3.296,6.0,0.0
11486,3.288,6.0,0.0
11489,3.296,59.7,197.0
11492,3.292,6.0,0.0
11494,3.288,6.0,0.0
11497,3.296,58.5,193.0
11500,3.292,58.4,192.0
11503,3.292,59.7,197.0
11506,3.296,59.9,198.0
11508,3.292,6.0,0.0
11511,3.296,59.8,197.0
11514,3.296,6.0,0.0
11517,3.292,6.0,0.0
11519,3.296,6.0,0.0
11522,3.296,6.0,0.0
11525,3.292,6.0,0.0
11528,3.296,59.4,195.0
11531,3.292,6.0,0.0
11533,3.296,6.0,0.0
11536,3.292,58.1,192.0
11539,3.292,58.2,192.0
11542,3.292,6.0,0.0
11545,3.296,6.0,0.0
11547,3.292,6.0,0.0
11550,3.296,59.8,197.0
11553,3.296,6.0,0.0
11556,3.292,6.0,0.0
11559,3.296,6.0,0.0
11561,3.296,6.0,0.0
11564,3.288,6.0,0.0
11567,3.296,59.8,197.0
11570,3.292,6.0,0.0
11573,3.296,59.6,197.0
11575,3.296,58.1,192.0
11578,3.292,58.1,193.0
11581,3.292,6.0,0.0
11584,3.296,6.0,0.0
11587,3.292,6.0,0.0
11589,3.296,59.4,195.0
11592,3.296,6.0,0.0
11595,3.292,6.0,0.0
11598,3.296,6.0,0.0
11601,3.296,6.0,0.0
11603,3.292,6.0,0.0
11606,3.296,58.8,193.0
11609,3.292,6.0,0.0
11612,3.296,59.6,197.0
11614,3.292,58.6,193.0
11617,3.292,59.2,195.0
11620,3.296,6.0,0.0
11623,3.296,6.0,0.0
11626,3.288,6.0,0.0
11628,3.296,59.5,197.0
11631,3.296,6.0,0.0
11634,3.288,6.0,0.0
11637,3.296,6.0,0.0
11640,3.296,6.0,0.0
11642,3.292,6.0,0.0
11645,3.296,58.2,192.0
11648,3.292,59.5,195.0
11651,3.292,59.7,197.0
11654,3.296,58.8,193.0
11656,3.292,59.4,197.0
11659,3.296,59.8,197.0
11662,3.292,6.0,0.0
11665,3.288,6.0,0.0
11668,3.296,6.0,0.0
11670,3.296,6.0,0.0
11673,3.292,6.0,0.0
11676,3.296,6.0,0.0
11679,3.296,6.0,0.0
11682,3.292,6.0,0.0
11684,3.296,58.2,192.0
11687,3.292,58.4,192.0
11690,3.292,6.0,0.0
11693,3.296,59.8,197.0
11696,3.292,59.7,198.0
11698,3.296,59.0,195.0
11701,3.292,6.0,0.0
11704,3.292,6.0,0.0
11707,3.296,6.0,0.0
11709,3.296,6.0,0.0
11712,3.292,6.0,0.0
11718,3.296,6.0,0.0
11719,3.292,6.0,0.0
11721,3.288,59.6,197.0
11723,3.296,58.1,192.0
11726,3.292,58.5,193.0
11729,3.292,6.0,0.0
11732,3.296,6.0,0.0
11735,3.292,6.0,0.0
11737,3.296,58.6,193.0
11740,3.292,6.0,0.0
11743,3.292,6.0,0.0
11746,3.296,6.0,0.0
11749,3.296,6.0,0.0
11751,3.292,6.0,0.0
11754,3.296,58.9,193.0
11757,3.292,6.0,0.0
11760,3.296,59.6,197.0
11763,3.296,58.6,193.0
11765,3.292,58.9,193.0
11768,3.296,6.0,0.0
11771,3.296,6.0,0.0
11774,3.292,6.0,0.0
11777,3.296,59.4,195.0
11779,3.296,6.0,0.0
11782,3.292,6.0,0.0
11785,3.300,6.0,0.0
11788,3.296,6.0,0.0
11791,3.288,6.0,0.0
11793,3.296,58.2,192.0
11796,3.292,59.5,195.0
11799,3.296,6.0,0.0
11802,3.296,59.4,195.0
11804,3.292,59.2,195.0
11807,3.296,6.0,0.0
11810,3.296,59.7,197.0
11813,3.292,60.8,202.0
11816,3.296,59.4,195.0
11818,3.296,6.0,0.0
11821,3.292,6.0,0.0
11824,3.296,6.0,0.0
11827,3.296,6.0,0.0
11830,3.288,59.7,197.0
11832,3.296,58.4,192.0
11835,3.292,59.9,197.0
11838,3.296,6.0,0.0
11841,3.296,59.0,195.0
11844,3.292,59.5,195.0
11846,3.296,59.4,195.0
11849,3.292,59.8,197.0
11852,3.292,6.0,0.0
11855,3.296,6.0,0.0
11858,3.296,6.0,0.0
11860,3.292,6.0,0.0
11863,3.296,6.0,0.0
11866,3.296,6.0,0.0
11869,3.292,59.7,197.0
11872,3.292,58.5,193.0
11874,3.292,59.4,195.0
11877,3.296,6.0,0.0
11880,3.296,59.7,197.0
11883,3.288,59.6,198.0
11886,3.296,58.7,193.0
11888,3.296,6.0,0.0
11891,3.288,6.0,0.0
11894,3.296,6.0,0.0
11897,3.296,6.0,0.0
11899,3.288,6.0,0.0
11902,3.296,59.6,197.0
11905,3.296,6.0,0.0
11908,3.288,59.7,197.0
11911,3.296,58.9,193.0
11913,3.292,59.2,195.0
11916,3.296,6.0,0.0
11919,3.296,59.2,195.0
11922,3.288,58.9,195.0
11925,3.296,58.6,193.0
11927,3.292,6.0,0.0
11930,3.292,6.0,0.0
11933,3.296,6.0,0.0
11936,3.296,6.0,0.0
11939,3.288,6.0,0.0
11942,3.296,59.6,197.0
11944,3.292,6.0,0.0
11947,3.292,6.0,0.0
11950,3.296,58.9,193.0
11953,3.292,59.2,193.0
11955,3.292,6.0,0.0
11958,3.296,59.5,197.0
11961,3.292,59.6,198.0
11964,3.296,59.1,195.0
11967,3.296,6.0,0.0
11969,3.292,6.0,0.0
11972,3.300,6.0,0.0
11975,3.300,6.0,0.0
11978,3.288,59.8,197.0
11981,3.296,58.6,193.0
11983,3.296,6.0,0.0
11986,3.296,6.0,0.0
11989,3.292,59.0,195.0
11992,3.292,58.6,192.0
11994,3.296,59.6,197.0
11997,3.292,59.6,197.0
12000,3.288,6.0,0.0
12003,3.296,59.8,197.0
12006,3.292,6.0,0.0
12008,3.292,6.0,0.0
12011,3.296,6.0,0.0
12014,3.296,6.0,0.0
12017,3.292,59.8,197.0
12020,3.296,59.3,195.0
12022,3.296,6.0,0.0
12025,3.296,6.0,0.0
12028,3.296,58.6,193.0
12031,3.292,58.3,192.0
12034,3.296,59.7,197.0
12036,3.296,59.8,197.0
12039,3.292,6.0,0.0
12042,3.296,6.0,0.0
12045,3.296,6.0,0.0
12048,3.292,6.0,0.0
12050,3.296,6.0,0.0
12053,3.296,6.0,0.0
12056,3.288,6.0,0.0
12059,3.296,59.2,195.0
12062,3.292,6.0,0.0
12064,3.296,6.0,0.0
12067,3.296,58.5,193.0
12070,3.288,58.5,193.0
12073,3.296,59.1,195.0
12076,3.296,6.0,0.0
12078,3.292,6.0,0.0
12081,3.296,6.0,0.0
12084,3.296,6.0,0.0
12087,3.288,6.0,0.0
12089,3.292,59.6,197.0
12092,3.296,6.0,0.0
12095,3.288,6.0,0.0
12098,3.296,59.3,195.0
12101,3.292,6.0,0.0
12103,3.292,6.0,0.0
12106,3.296,58.7,193.0
12109,3.292,59.1,195.0
12112,3.296,59.1,195.0
12115,3.296,6.0,0.0
12117,3.292,6.0,0.0
12120,3.300,6.0,0.0
12123,3.296,6.0,0.0
12126,3.292,6.0,0.0
12129,3.296,59.8,197.0
12131,3.296,6.0,0.0
12135,3.288,6.0,0.0
12137,3.296,59.0,195.0
12140,3.292,58.9,192.0
12143,3.296,59.6,197.0
12145,3.296,58.9,193.0
12148,3.292,59.8,198.0
12151,3.296,59.6,197.0
12154,3.296,6.0,0.0
12157,3.292,62.0,203.0
12159,3.296,6.0,0.0
12162,3.296,6.0,0.0
12165,3.292,6.0,0.0
12168,3.292,6.0,0.0
12171,3.292,6.0,0.0
12173,3.296,6.0,0.0
12176,3.296,58.5,193.0
12179,3.292,5.0,0.0
12182,3.292,59.7,197.0
12185,3.296,59.8,197.0
12187,3.292,6.0,0.0
12190,3.296,59.8,197.0
12193,3.296,6.0,0.0
12196,3.292,6.0,0.0
12198,3.296,6.0,0.0
12201,3.296,6.0,0.0
12204,3.288,6.0,0.0
12207,3.296,59.5,197.0
12210,3.296,6.0,0.0
12212,3.296,6.0,0.0
12215,3.296,58.1,192.0
12218,3.288,58.1,192.0
12221,3.292,6.0,0.0
12224,3.296,6.0,0.0
12226,3.292,6.0,0.0
12229,3.296,59.8,197.0
12232,3.296,6.0,0.0
12235,3.292,6.0,0.0
12238,3.296,6.0,0.0
12240,3.296,6.0,0.0
12243,3.292,6.0,0.0
12246,3.292,59.3,195.0
12249,3.292,6.0,0.0
12252,3.296,59.7,197.0
12254,3.296,58.0,192.0
12257,3.288,58.2,193.0
12260,3.296,6.0,0.0
12263,3.292,6.0,0.0
12266,3.292,6.0,0.0
12268,3.296,59.9,198.0
12271,3.296,6.0,0.0
12277,3.288,6.0,0.0
12277,3.296,6.0,0.0
12280,3.296,6.0,0.0
12282,3.288,6.0,0.0
12285,3.296,58.6,193.0
12288,3.292,59.0,193.0
12291,3.292,59.5,197.0
12293,3.292,58.9,193.0
12296,3.288,59.2,195.0
12299,3.296,6.0,0.0
12302,3.296,6.0,0.0
12305,3.292,6.0,0.0
12307,3.296,59.7,197.0
12310,3.296,6.0,0.0
12313,3.288,6.0,0.0
12316,3.296,6.0,0.0
12319,3.296,6.0,0.0
12321,3.292,6.0,0.0
12325,3.296,58.2,192.0
12327,3.292,59.4,195.0
12330,3.292,59.7,197.0
12333,3.296,59.1,195.0
12335,3.292,59.6,197.0
12338,3.296,59.8,197.0
12341,3.296,6.0,0.0
12344,3.292,6.0,0.0
12347,3.296,59.8,197.0
12349,3.296,6.0,0.0
12352,3.288,6.0,0.0
12355,3.296,6.0,0.0
12358,3.296,6.0,0.0
12361,3.288,6.0,0.0
12363,3.296,58.1,192.0
12366,3.292,58.6,192.0
12369,3.296,6.0,0.0
12372,3.296,6.0,0.0
12375,3.292,6.0,0.0
12377,3.296,58.6,193.0
12380,3.296,6.0,0.0
12383,3.288,6.0,0.0
12386,3.296,6.0,0.0
12389,3.300,6.0,0.0
12391,3.292,6.0,0.0
12394,3.296,59.8,197.0
12397,3.292,6.0,0.0
12400,3.296,59.8,197.0
12402,3.296,58.0,192.0
12405,3.292,58.5,193.0
12408,3.296,6.0,0.0
12411,3.296,59.8,197.0
12414,3.292,6.0,0.0
12416,3.296,58.7,193.0
12419,3.292,6.0,0.0
12422,3.292,6.0,0.0
12425,3.296,6.0,0.0
12428,3.300,6.0,0.0
12430,3.288,6.0,0.0
12433,3.296,59.0,195.0
12436,3.292,6.0,0.0
12439,3.296,59.6,197.0
12442,3.292,58.6,193.0
12444,3.288,59.0,195.0
12447,3.296,6.0,0.0
12450,3.296,6.0,0.0
12453,3.292,6.0,0.0
12456,3.296,59.1,195.0
12458,3.296,6.0,0.0
12461,3.292,6.0,0.0
12464,3.296,6.0,0.0
12467,3.296,6.0,0.0
12470,3.288,6.0,0.0
12472,3.296,58.1,192.0
12475,3.292,59.3,193.0
12478,3.296,6.0,0.0
12481,3.296,59.4,195.0
12483,3.292,59.4,197.0
12486,3.296,59.7,197.0
12489,3.292,59.8,197.0
12492,3.292,6.0,0.0
12495,3.296,59.8,197.0
12497,3.296,65.4,200.0
12500,3.292,6.0,0.0
12503,3.296,6.0,0.0
12506,3.296,6.0,0.0
12509,3.288,59.6,197.0
12511,3.296,58.1,192.0
12514,3.292,59.3,195.0
12517,3.296,6.0,0.0
12520,3.296,59.0,195.0
12523,3.288,59.3,193.0
12525,3.296,59.4,195.0
12528,3.296,6.0,0.0
12531,3.292,6.0,0.0
12534,3.296,6.0,0.0
12537,3.296,6.0,0.0
12539,3.288,6.0,0.0
12542,3.296,6.0,0.0
12545,3.296,6.0,0.0
12548,3.292,59.7,197.0
12551,3.296,58.6,193.0
12553,3.292,58.8,195.0
12556,3.296,6.0,0.0
12559,3.296,6.0,0.0
12562,3.288,6.0,0.0
12565,3.296,58.6,193.0
12567,3.296,6.0,0.0
12570,3.292,6.0,0.0
12573,3.296,6.0,0.0
12576,3.296,6.0,0.0
12578,3.288,6.0,0.0
12582,3.296,58.7,193.0
12584,3.292,6.0,0.0
12587,3.292,59.6,197.0
12590,3.296,58.9,193.0
12592,3.292,59.0,193.0
12595,3.292,6.0,0.0
12598,3.296,59.8,197.0
12601,3.288,6.0,0.0
12604,3.296,58.7,193.0
12606,3.296,6.0,0.0
12609,3.292,6.0,0.0
12612,3.296,6.0,0.0
12615,3.296,6.0,0.0
12618,3.288,6.0,0.0
12620,3.292,58.6,193.0
12623,3.292,6.0,0.0
12626,3.296,6.0,0.0
12629,3.296,59.1,195.0
12632,3.292,59.0,195.0
12634,3.292,6.0,0.0
12637,3.296,59.6,197.0
12640,3.292,6.0,0.0
12643,3.296,59.7,197.0
12646,3.300,6.0,0.0
12648,3.292,6.0,0.0
12651,3.296,6.0,0.0
12654,3.296,6.0,0.0
12657,3.288,59.7,197.0
12659,3.296,58.2,192.0
12662,3.292,6.0,0.0
12665,3.292,6.0,0.0
12668,3.296,59.0,195.0
12671,3.292,59.0,195.0
12673,3.296,58.9,193.0
12676,3.296,59.7,197.0
12679,3.292,6.0,0.0
12682,3.296,6.0,0.0
12685,3.296,6.0,0.0
12687,3.292,6.0,0.0
12690,3.296,6.0,0.0
12693,3.296,6.0,0.0
12696,3.292,59.7,197.0
12699,3.296,59.1,195.0
12701,3.292,6.0,0.0
12704,3.296,6.0,0.0
12707,3.296,58.6,193.0
12710,3.292,58.6,193.0
12713,3.292,59.0,195.0
12715,3.292,6.0,0.0
12718,3.292,6.0,0.0
12721,3.296,6.0,0.0
12724,3.296,6.0,0.0
12727,3.292,6.0,0.0
12729,3.296,6.0,0.0
12732,3.296,6.0,0.0
12735,3.288,6.0,0.0
12738,3.296,59.0,195.0
12741,3.292,59.5,195.0
12743,3.296,6.0,0.0
12746,3.296,58.5,193.0
12749,3.288,58.7,193.0
12752,3.296,58.9,193.0
12755,3.292,6.0,0.0
12757,3.292,6.0,0.0
12760,3.296,6.0,0.0
12763,3.296,6.0,0.0
12766,3.288,6.0,0.0
12768,3.296,6.0,0.0
12771,3.296,6.0,0.0
12774,3.292,6.0,0.0
12777,3.296,58.8,193.0
12780,3.292,59.5,195.0
12782,3.292,6.0,0.0
12785,3.296,58.9,193.0
12788,3.288,58.7,195.0
12791,3.296,59.5,197.0
12794,3.296,6.0,0.0
12796,3.292,6.0,0.0
12799,3.296,6.0,0.0
12802,3.296,6.0,0.0
12805,3.288,6.0,0.0
12808,3.296,6.0,0.0
12810,3.296,6.0,0.0
12813,3.292,6.0,0.0
12816,3.292,59.2,195.0
12819,3.292,59.3,193.0
12822,3.292,59.6,197.0
12824,3.292,58.8,193.0
12827,3.292,59.6,197.0
12830,3.296,59.6,197.0
12849,3.296,6.0,0.0
12849,3.288,6.0,0.0
12850,3.296,60.2,198.0
12850,3.296,6.0,0.0
12851,3.292,6.0,0.0
12851,3.296,6.0,0.0
12852,3.296,6.0,0.0
12852,3.296,6.0,0.0
12855,3.296,58.5,193.0
12858,3.292,58.5,192.0
12861,3.292,59.6,197.0
12864,3.296,59.8,197.0
12866,3.288,6.0,0.0
12869,3.296,59.8,197.0
12872,3.296,6.0,0.0
12875,3.292,6.0,0.0
12877,3.296,6.0,0.0
12880,3.296,6.0,0.0
12883,3.292,6.0,0.0
12886,3.296,59.7,197.0
12889,3.296,6.0,0.0
12891,3.296,6.0,0.0
12894,3.296,58.1,192.0
12897,3.288,58.0,192.0
12900,3.292,6.0,0.0
12903,3.296,6.0,0.0
12905,3.292,6.0,0.0
12908,3.296,59.5,197.0
12911,3.296,6.0,0.0
12914,3.292,6.0,0.0
12917,3.296,6.0,0.0
12919,3.300,6.0,0.0
12922,3.288,6.0,0.0
12925,3.296,59.8,197.0
12928,3.296,6.0,0.0
12931,3.296,59.7,197.0
12933,3.292,58.1,192.0
12936,3.288,58.2,193.0
12939,3.292,6.0,0.0
12942,3.292,6.0,0.0
12945,3.292,6.0,0.0
12947,3.296,59.5,197.0
12950,3.296,6.0,0.0
12953,3.288,6.0,0.0
12956,3.296,6.0,0.0
12959,3.296,6.0,0.0
12961,3.292,6.0,0.0
12964,3.296,58.7,193.0
12967,3.292,6.0,0.0
12970,3.296,59.7,197.0
12972,3.296,58.4,192.0
12975,3.288,59.1,195.0
12978,3.296,6.0,0.0
12981,3.292,6.0,0.0
12984,3.292,6.0,0.0
12986,3.296,59.8,197.0
12989,3.296,6.0,0.0
12992,3.292,6.0,0.0
12995,3.296,6.0,0.0
12998,3.296,6.0,0.0
13000,3.292,6.0,0.0
13003,3.296,58.3,192.0
13006,3.292,59.5,195.0
13009,3.296,59.6,197.0
13012,3.296,58.7,193.0
13014,3.292,58.9,195.0
13017,3.296,6.0,0.0
13020,3.296,6.0,0.0
13023,3.292,6.0,0.0
13026,3.296,59.8,197.0
13029,3.296,6.0,0.0
13031,3.292,6.0,0.0
13034,3.296,6.0,0.0
13037,3.296,6.0,0.0
13040,3.292,59.9,198.0
13042,3.296,58.2,192.0
13045,3.292,58.9,193.0
13048,3.296,6.0,0.0
13051,3.296,6.0,0.0
13054,3.292,6.0,0.0
13056,3.296,59.0,195.0
13059,3.296,59.7,197.0
13062,3.292,6.0,0.0
13065,3.296,6.0,0.0
13067,3.296,6.0,0.0
13070,3.292,6.0,0.0
13073,3.296,6.0,0.0
13076,3.292,6.0,0.0
13079,3.288,59.6,197.0
13081,3.296,58.3,192.0
13084,3.292,59.7,195.0
13087,3.296,6.0,0.0
13090,3.296,59.4,195.0
13093,3.292,59.4,197.0
13095,3.296,58.6,193.0
13098,3.296,6.0,0.0
13101,3.288,6.0,0.0
13104,3.296,6.0,0.0
13107,3.296,6.0,0.0
13109,3.292,6.0,0.0
13112,3.296,6.0,0.0
13115,3.296,6.0,0.0
13118,3.292,59.7,197.0
13121,3.292,58.7,193.0
13123,3.292,59.9,195.0
13126,3.296,6.0,0.0
13129,3.292,59.1,195.0
13132,3.292,59.3,197.0
13135,3.296,58.7,193.0
13137,3.292,6.0,0.0
13140,3.292,6.0,0.0
13143,3.296,6.0,0.0
13146,3.296,6.0,0.0
13149,3.292,6.0,0.0
13151,3.296,59.5,197.0
13154,3.292,6.0,0.0
13157,3.292,6.0,0.0
13160,3.296,59.2,195.0
13163,3.292,59.1,193.0
13165,3.296,6.0,0.0
13168,3.296,59.5,197.0
13171,3.292,59.4,197.0
13174,3.296,58.6,193.0
13176,3.296,6.0,0.0
13179,3.292,62.4,205.0
13182,3.296,61.6,203.0
13185,3.296,6.0,0.0
13188,3.292,59.8,197.0
13190,3.292,58.8,193.0
13193,3.296,6.0,0.0
13196,3.296,6.0,0.0
13199,3.296,59.0,195.0
13202,3.292,58.7,193.0
13204,3.296,59.7,197.0
13207,3.296,59.5,197.0
13210,3.292,6.0,0.0
13213,3.296,59.3,195.0
13216,3.296,6.0,0.0
13219,3.292,6.0,0.0
13221,3.296,6.0,0.0
13224,3.296,6.0,0.0
13227,3.288,59.8,197.0
13230,3.296,58.9,193.0
13232,3.296,6.0,0.0
13235,3.296,6.0,0.0
13238,3.296,59.0,195.0
13241,3.288,58.4,192.0
13244,3.292,59.5,197.0
13246,3.296,59.7,197.0
13249,3.292,6.0,0.0
13252,3.296,6.0,0.0
13255,3.296,6.0,0.0
13258,3.292,6.0,0.0
13260,3.296,6.0,0.0
13263,3.296,6.0,0.0
13266,3.288,59.8,197.0
13269,3.296,59.1,195.0
13271,3.292,6.0,0.0
13274,3.296,6.0,0.0
13277,3.296,58.7,193.0
13280,3.288,58.3,193.0
13283,3.296,59.5,197.0
13285,3.296,6.0,0.0
13288,3.292,6.0,0.0
13291,3.296,6.0,0.0
13294,3.296,6.0,0.0
13297,3.288,6.0,0.0
13299,3.296,6.0,0.0
13302,3.296,6.0,0.0
13305,3.292,6.0,0.0
13308,3.296,59.0,195.0
13311,3.292,6.0,0.0
