ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
7891,3280,54800,179.7
7901,3284,56400,185.2
7911,3132,138900,435.0
7921,3284,68500,225.0
7931,3280,54800,179.7
7941,3280,55900,183.4
7951,3284,55400,181.9
7961,3284,55800,183.2
7971,3280,55400,181.7
7981,3284,55300,181.6
7991,3280,56100,184.0
8001,3280,54900,180.1
8011,3176,136000,431.9
8021,3276,61900,202.8
8031,3284,56400,185.2
8041,3284,54800,180.0
8051,3284,56300,184.9
8061,3280,54800,179.7
8071,3284,56400,185.2
8081,3280,54800,179.7
8091,3284,56000,183.9
8101,3280,55300,181.4
8111,3160,143300,452.8
8121,3280,55400,181.7
8131,3284,55500,182.3
8141,3280,56000,183.7
8151,3284,54900,180.3
8161,3284,56300,184.9
8171,3280,54900,180.1
8181,3280,56400,185.0
8191,3280,54800,179.7
8201,3284,56400,185.2
8211,3280,54800,179.7
8221,3164,194900,616.7
8231,3280,54800,179.7
8241,3284,56000,183.9
8251,3284,55300,181.6
8261,3280,55800,183.0
8271,3280,55400,181.7
8281,3284,55700,182.9
8291,3284,55900,183.6
8301,3280,54900,180.1
8311,3284,56400,185.2
8321,3276,62900,206.1
8331,3104,135000,419.0
8341,3280,54800,179.7
8351,3284,56400,185.2
8361,3280,54800,179.7
8371,3284,56400,185.2
8381,3284,54800,180.0
8391,3284,56200,184.6
8401,3280,55300,181.4
8411,3280,55700,182.7
8421,3280,55400,181.7
8431,3164,142800,451.8
8441,3284,55700,182.9
8451,3280,54900,180.1
8461,3284,56300,184.9
8471,3284,54800,180.0
8481,3284,56400,185.2
8491,3280,54900,180.1
8501,3284,56300,184.9
8511,3280,54900,180.1
8521,3284,67500,221.7
8531,3280,54800,179.7
8541,3164,146000,461.9
8551,3284,55100,180.9
8561,3280,55800,183.0
8571,3280,55400,181.7
8581,3284,55700,182.9
8591,3284,55600,182.6
8601,3280,54900,180.1
8611,3280,56300,184.7
8621,3276,63600,208.4
8631,3284,56400,185.2
8641,3280,54900,180.1
8651,3176,134000,425.6
8661,3280,54800,179.7
8671,3284,56400,185.2
8681,3280,54900,180.1
8691,3280,56400,185.0
8701,3284,55100,180.9
8711,3280,55700,182.7
8721,3284,55400,181.9
8731,3284,55700,182.9
8741,3280,55400,181.7
8751,3280,145700,477.9
8761,3284,56400,185.2
8771,3280,54800,179.7
8781,3284,56400,185.2
8791,3280,54800,179.7
8801,3284,56400,185.2
8811,3280,54900,180.1
8821,3284,67200,220.7
8831,3280,54800,179.7
8841,3280,56400,185.0
8851,3284,54900,180.3
8861,3176,152000,482.8
8871,3280,55400,181.7
8881,3284,55700,182.9
8891,3284,55500,182.3
8901,3280,55000,180.4
8911,3280,56300,184.7
8921,3276,64200,210.3
8931,3284,56300,184.9
8941,3280,54800,179.7
8951,3284,56400,185.2
8961,3252,163800,532.7
8971,3284,56400,185.2
8981,3280,54800,179.7
8991,3284,56400,185.2
9001,3284,54900,180.3
9011,3284,55900,183.6
9021,3280,55400,181.7
9031,3284,55800,183.2
9041,3280,55500,182.0
9051,3280,55000,180.4
9061,3280,56200,184.3
9071,3280,54900,180.1
9081,3284,56300,184.9
9091,3280,54900,180.1
9101,3284,56400,185.2
9111,3280,54900,180.1
9121,3284,67200,220.7
9131,3280,54800,179.7
9141,3284,56400,185.2
9151,3280,54900,180.1
9161,3280,55800,183.0
9171,3284,57600,189.2
9181,3280,55800,183.0
9191,3280,55500,182.0
9201,3280,55200,181.1
9211,3284,56200,184.6
9221,3280,64900,212.9
9231,3284,56300,184.9
9241,3280,54900,180.1
9251,3284,56400,185.2
9261,3280,54900,180.1
9271,3284,56400,185.2
9281,3116,143500,447.1
9291,3284,56400,185.2
9301,3280,54900,180.1
9311,3284,55900,183.6
9321,3284,55400,181.9
9331,3280,55800,183.0
9341,3280,55500,182.0
9351,3284,55300,181.6
9361,3280,56100,184.0
9371,3280,54900,180.1
9381,3284,56300,184.9
9391,3152,162100,510.9
9401,3284,56400,185.2
9411,3280,54900,180.1
9421,3284,67100,220.4
9431,3280,54800,179.7
9441,3284,56300,184.9
9451,3280,54800,179.7
9461,3284,56000,183.9
9471,3280,55400,181.7
9481,3280,55800,183.0
9491,3164,142800,451.8
9501,3280,55400,181.7
9511,3280,56100,184.0
9521,3280,65500,214.8
9531,3280,56400,185.0
9541,3280,54900,180.1
9551,3284,56400,185.2
9561,3280,54800,179.7
9571,3284,56400,185.2
9581,3280,54800,179.7
9591,3280,56400,185.0
9601,3280,55000,180.4
9611,3284,56000,183.9
9621,3264,55300,180.5
9631,3280,55800,183.0
9641,3284,55400,181.9
9651,3284,55500,182.3
9661,3280,56000,183.7
9671,3280,54900,180.1
9681,3284,56300,184.9
9691,3280,54900,180.1
9701,3180,136200,433.1
9711,3280,54800,179.7
9721,3280,66700,218.8
9731,3280,54800,179.7
9741,3284,56300,184.9
9751,3280,54800,179.7
9761,3284,56100,184.2
9771,3280,55300,181.4
9781,3280,55700,182.7
9791,3280,55400,181.7
9801,3160,142800,451.2
9811,3280,55800,183.0
9821,3280,66300,217.5
9831,3284,56400,185.2
9841,3280,54800,179.7
9851,3284,56400,185.2
9861,3280,54800,179.7
9871,3284,56400,185.2
9881,3280,54800,179.7
9891,3284,56300,184.9
9901,3280,54800,179.7
9911,3172,137100,434.9
9921,3264,55200,180.2
9931,3280,55800,183.0
9941,3280,55500,182.0
9951,3280,55800,183.0
9961,3284,55700,182.9
9971,3280,54900,180.1
9981,3284,56300,184.9
9991,3280,54800,179.7
10001,3284,56400,185.2
10011,3280,54800,179.7
10021,3108,166400,517.2
10031,3280,54800,179.7
10041,3284,56400,185.2
10051,3280,54800,179.7
10061,3284,56300,184.9
10071,3284,55100,180.9
10081,3284,55800,183.2
10091,3280,55400,181.7
10101,3284,55700,182.9
10111,3284,55500,182.3
10121,3280,152000,498.6
10131,3284,56300,184.9
10141,3280,54900,180.1
10151,3284,56300,184.9
10161,3280,54900,180.1
10171,3284,56400,185.2
10181,3280,54800,179.7
10191,3284,56400,185.2
10201,3280,54800,179.7
10211,3284,56400,185.2
10221,3268,55000,179.7
10231,3144,153200,481.7
10241,3280,55400,181.7
10251,3284,55800,183.2
10261,3280,55400,181.7
10271,3280,54900,180.1
10281,3284,56400,185.2
10291,3280,54800,179.7
10301,3280,56400,185.0
10311,3280,54800,179.7
10321,3284,65300,214.4
10331,3280,56800,186.3
10341,3284,56400,185.2
10351,3280,54900,180.1
10361,3284,56400,185.2
10371,3280,54900,180.1
10381,3280,55800,183.0
10391,3280,55400,181.7
10401,3280,55700,182.7
10411,3280,55500,182.0
10421,3280,67500,221.4
10431,3284,56300,184.9
10441,3160,142700,450.9
10451,3284,56400,185.2
10461,3280,54900,180.1
10471,3284,56400,185.2
10481,3280,54900,180.1
10491,3284,56400,185.2
10501,3280,54800,179.7
10511,3284,56300,184.9
10521,3264,54800,178.9
10531,3280,55800,183.0
10541,3148,145800,459.0
10551,3284,55700,182.9
10561,3280,55500,182.0
10571,3280,55000,180.4
10581,3284,56200,184.6
10591,3284,54800,180.0
10601,3284,56300,184.9
10611,3280,54800,179.7
10621,3284,64100,210.5
10631,3280,54800,179.7
10641,3280,75600,248.0
10651,3284,54900,180.3
