prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=7, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,252730,ADV,-34,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,253737,ADV,-35,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,255742,ADV,-34,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,256741,ADV,-35,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,260758,ADV,-33,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,261771,ADV,-35,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,262778,ADV,-31,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,264781,ADV,-35,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,266796,ADV,-34,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,267817,ADV,-35,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,268829,ADV,-30,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,269817,ADV,-34,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,270821,ADV,-35,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,271829,ADV,-31,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,272838,ADV,-34,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,274831,ADV,-30,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,276838,ADV,-35,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,277840,ADV,-31,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,278842,ADV,-33,e0:5a:1b:15:b2:ee,MF010E
RX_CCS_E2_20260121,280857,ADV,-33,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,281860,ADV,-35,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,282862,ADV,-31,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,283867,ADV,-33,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,284869,ADV,-35,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,286885,ADV,-34,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,287900,ADV,-35,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,288897,ADV,-31,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,289897,ADV,-33,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,290896,ADV,-35,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,291895,ADV,-30,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,293909,ADV,-35,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,294914,ADV,-31,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,295919,ADV,-33,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,296922,ADV,-35,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,297924,ADV,-31,e0:5a:1b:15:b2:ee,MF0121
RX_CCS_E2_20260121,298931,ADV,-33,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,299943,ADV,-35,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,300941,ADV,-31,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,303969,ADV,-33,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,304965,ADV,-35,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,305966,ADV,-30,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,306970,ADV,-33,e0:5a:1b:15:b2:ee,MF012A
RX_CCS_E2_20260121,307993,ADV,-35,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,309979,ADV,-33,e0:5a:1b:15:b2:ee,MF012D
RX_CCS_E2_20260121,310987,ADV,-35,e0:5a:1b:15:b2:ee,MF012E
RX_CCS_E2_20260121,311985,ADV,-29,e0:5a:1b:15:b2:ee,MF012F
RX_CCS_E2_20260121,313000,ADV,-33,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,313994,ADV,-35,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,314996,ADV,-29,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,316000,ADV,-33,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,317009,ADV,-35,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,318010,ADV,-31,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,319018,ADV,-33,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,321036,ADV,-29,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,322031,ADV,-33,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,324040,ADV,-31,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,330066,ADV,-34,e0:5a:1b:15:b2:ee,MF0141
RX_CCS_E2_20260121,331067,ADV,-35,e0:5a:1b:15:b2:ee,MF0142
RX_CCS_E2_20260121,332067,ADV,-31,e0:5a:1b:15:b2:ee,MF0143
RX_CCS_E2_20260121,333073,ADV,-33,e0:5a:1b:15:b2:ee,MF0144
RX_CCS_E2_20260121,334080,ADV,-35,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,337096,ADV,-35,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,338098,ADV,-31,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,339104,ADV,-33,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,341111,ADV,-30,e0:5a:1b:15:b2:ee,MF014C
RX_CCS_E2_20260121,342121,ADV,-33,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,343123,ADV,-35,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,344126,ADV,-30,e0:5a:1b:15:b2:ee,MF014F
RX_CCS_E2_20260121,345125,ADV,-34,e0:5a:1b:15:b2:ee,MF0150
RX_CCS_E2_20260121,346134,ADV,-35,e0:5a:1b:15:b2:ee,MF0151
RX_CCS_E2_20260121,347132,ADV,-31,e0:5a:1b:15:b2:ee,MF0152
RX_CCS_E2_20260121,348139,ADV,-33,e0:5a:1b:15:b2:ee,MF0153
RX_CCS_E2_20260121,351158,ADV,-35,e0:5a:1b:15:b2:ee,MF0156
RX_CCS_E2_20260121,353168,ADV,-33,e0:5a:1b:15:b2:ee,MF0158
RX_CCS_E2_20260121,354172,ADV,-35,e0:5a:1b:15:b2:ee,MF0159
RX_CCS_E2_20260121,355176,ADV,-31,e0:5a:1b:15:b2:ee,MF015A
RX_CCS_E2_20260121,356180,ADV,-33,e0:5a:1b:15:b2:ee,MF015B
RX_CCS_E2_20260121,357204,ADV,-35,e0:5a:1b:15:b2:ee,MF015C
RX_CCS_E2_20260121,358193,ADV,-31,e0:5a:1b:15:b2:ee,MF015D
RX_CCS_E2_20260121,359194,ADV,-33,e0:5a:1b:15:b2:ee,MF015E
RX_CCS_E2_20260121,360201,ADV,-35,e0:5a:1b:15:b2:ee,MF015F
RX_CCS_E2_20260121,361205,ADV,-31,e0:5a:1b:15:b2:ee,MF0160
RX_CCS_E2_20260121,362209,ADV,-33,e0:5a:1b:15:b2:ee,MF0161
RX_CCS_E2_20260121,363212,ADV,-35,e0:5a:1b:15:b2:ee,MF0162
RX_CCS_E2_20260121,364211,ADV,-30,e0:5a:1b:15:b2:ee,MF0163
