prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=3, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,132177,ADV,-31,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,132686,ADV,-35,e0:5a:1b:15:b2:ee,MF0101
RX_CCS_E2_20260121,133186,ADV,-34,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,133691,ADV,-31,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,134199,ADV,-35,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,134712,ADV,-34,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,135712,ADV,-35,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,136218,ADV,-34,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,136720,ADV,-31,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,137743,ADV,-35,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,138244,ADV,-33,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,138759,ADV,-29,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,139256,ADV,-35,e0:5a:1b:15:b2:ee,MF010E
RX_CCS_E2_20260121,140264,ADV,-31,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,141272,ADV,-33,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,141775,ADV,-31,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,142295,ADV,-35,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,142784,ADV,-33,e0:5a:1b:15:b2:ee,MF0115
RX_CCS_E2_20260121,143295,ADV,-29,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,143791,ADV,-35,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,144292,ADV,-34,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,144799,ADV,-31,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,145809,ADV,-33,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,146821,ADV,-35,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,148334,ADV,-31,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,148837,ADV,-35,e0:5a:1b:15:b2:ee,MF0121
RX_CCS_E2_20260121,149342,ADV,-33,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,149850,ADV,-31,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,150359,ADV,-35,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,150866,ADV,-33,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,151360,ADV,-31,e0:5a:1b:15:b2:ee,MF0126
RX_CCS_E2_20260121,152368,ADV,-33,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,152868,ADV,-31,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,153384,ADV,-35,e0:5a:1b:15:b2:ee,MF012A
RX_CCS_E2_20260121,153880,ADV,-33,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,154383,ADV,-29,e0:5a:1b:15:b2:ee,MF012C
RX_CCS_E2_20260121,154894,ADV,-35,e0:5a:1b:15:b2:ee,MF012D
RX_CCS_E2_20260121,155896,ADV,-31,e0:5a:1b:15:b2:ee,MF012F
RX_CCS_E2_20260121,156406,ADV,-35,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,156911,ADV,-33,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,157408,ADV,-83,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,157921,ADV,-35,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,159442,ADV,-31,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,159939,ADV,-35,e0:5a:1b:15:b2:ee,MF0137
RX_CCS_E2_20260121,160447,ADV,-33,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,160947,ADV,-31,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,161456,ADV,-35,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,162459,ADV,-30,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,162971,ADV,-35,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,163478,ADV,-33,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,163986,ADV,-31,e0:5a:1b:15:b2:ee,MF0140
RX_CCS_E2_20260121,164499,ADV,-35,e0:5a:1b:15:b2:ee,MF0141
RX_CCS_E2_20260121,165015,ADV,-33,e0:5a:1b:15:b2:ee,MF0142
RX_CCS_E2_20260121,165516,ADV,-31,e0:5a:1b:15:b2:ee,MF0143
RX_CCS_E2_20260121,166018,ADV,-35,e0:5a:1b:15:b2:ee,MF0144
RX_CCS_E2_20260121,167033,ADV,-34,e0:5a:1b:15:b2:ee,MF0146
RX_CCS_E2_20260121,167540,ADV,-31,e0:5a:1b:15:b2:ee,MF0147
RX_CCS_E2_20260121,168053,ADV,-35,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,168553,ADV,-33,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,169053,ADV,-31,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,169562,ADV,-35,e0:5a:1b:15:b2:ee,MF014B
RX_CCS_E2_20260121,170066,ADV,-34,e0:5a:1b:15:b2:ee,MF014C
RX_CCS_E2_20260121,170569,ADV,-31,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,171081,ADV,-35,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,171579,ADV,-34,e0:5a:1b:15:b2:ee,MF014F
RX_CCS_E2_20260121,172080,ADV,-31,e0:5a:1b:15:b2:ee,MF0150
RX_CCS_E2_20260121,172589,ADV,-35,e0:5a:1b:15:b2:ee,MF0151
RX_CCS_E2_20260121,173089,ADV,-33,e0:5a:1b:15:b2:ee,MF0152
RX_CCS_E2_20260121,174107,ADV,-35,e0:5a:1b:15:b2:ee,MF0154
