ms,mV,uA,p_mW,program_id
17950,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
17960,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
17970,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
17980,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
17990,4776,144900,692.0,TXSD_UCCS_D4B_SCAN70_v1
18000,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
18010,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
18020,4804,110900,532.8,TXSD_UCCS_D4B_SCAN70_v1
18030,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18040,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
18050,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18060,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18070,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18080,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
18090,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18100,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
18110,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
18120,4760,70500,335.6,TXSD_UCCS_D4B_SCAN70_v1
18130,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18141,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
18150,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
18160,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
18170,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
18180,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
18190,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
18200,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18210,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18220,4844,56800,275.1,TXSD_UCCS_D4B_SCAN70_v1
18230,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
18240,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18250,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
18260,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
18270,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18280,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18290,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18300,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18310,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
18320,4864,140900,685.3,TXSD_UCCS_D4B_SCAN70_v1
18330,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
18340,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
18350,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
18360,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
18370,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
18380,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
18390,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18400,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18410,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
18420,4760,86000,409.4,TXSD_UCCS_D4B_SCAN70_v1
18430,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18440,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
18450,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18460,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18470,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18480,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
18490,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
18500,4776,145200,693.5,TXSD_UCCS_D4B_SCAN70_v1
18510,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
18520,4812,61200,294.5,TXSD_UCCS_D4B_SCAN70_v1
18530,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
18540,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
18550,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18560,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18570,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
18580,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
18590,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
18600,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
18610,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
18620,4896,154900,758.4,TXSD_UCCS_D4B_SCAN70_v1
18630,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
18640,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18650,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
18660,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18670,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
18680,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
18690,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
18700,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
18710,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
18720,4796,112300,538.6,TXSD_UCCS_D4B_SCAN70_v1
18730,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18740,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
18750,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18760,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
18770,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18780,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18790,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18800,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18810,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
18820,4760,68500,326.1,TXSD_UCCS_D4B_SCAN70_v1
18830,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18840,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
18850,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
18860,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
18870,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
18880,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
18890,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18900,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18910,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
18920,4856,143700,697.8,TXSD_UCCS_D4B_SCAN70_v1
18930,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18940,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
18950,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18960,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
18970,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
18980,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
18991,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
19000,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19010,4776,170900,816.2,TXSD_UCCS_D4B_SCAN70_v1
19020,4836,129600,626.7,TXSD_UCCS_D4B_SCAN70_v1
19030,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
19040,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
19050,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
19060,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
19070,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19080,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
19090,4924,56700,279.2,TXSD_UCCS_D4B_SCAN70_v1
19100,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19110,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19120,4756,79200,376.7,TXSD_UCCS_D4B_SCAN70_v1
19130,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
19140,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19150,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
19160,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19170,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19180,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
19190,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
19200,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
19210,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
19220,4812,61400,295.5,TXSD_UCCS_D4B_SCAN70_v1
19230,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19240,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19250,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
19260,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19270,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
19280,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19290,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
19300,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19310,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19320,4892,153800,752.4,TXSD_UCCS_D4B_SCAN70_v1
19330,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
19340,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19350,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
19360,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
19370,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
19380,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
19390,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
19400,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19410,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
19420,4784,106000,507.1,TXSD_UCCS_D4B_SCAN70_v1
19430,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19440,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
19450,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19460,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19470,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19480,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
19490,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19500,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
19510,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
19520,4788,138500,663.1,TXSD_UCCS_D4B_SCAN70_v1
19530,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
19540,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
19550,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
19560,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19570,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
19580,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19590,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19600,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
19610,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
19620,4872,147700,719.6,TXSD_UCCS_D4B_SCAN70_v1
19630,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19640,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
19650,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
19660,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19670,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19680,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19690,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
19700,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
19710,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
19720,4836,129800,627.7,TXSD_UCCS_D4B_SCAN70_v1
19730,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19740,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
19750,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
19760,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19770,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19780,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19790,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19800,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
19810,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
19820,4748,73300,348.0,TXSD_UCCS_D4B_SCAN70_v1
19830,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
19841,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
19850,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19860,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
19870,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
19880,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
19890,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
19900,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
19910,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
19920,4824,70200,338.6,TXSD_UCCS_D4B_SCAN70_v1
19930,4852,59500,288.7,TXSD_UCCS_D4B_SCAN70_v1
19940,4792,216400,1037.0,TXSD_UCCS_D4B_SCAN70_v1
19950,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
19960,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19970,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
19980,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
19990,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
20000,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20010,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20020,4880,153000,746.6,TXSD_UCCS_D4B_SCAN70_v1
20030,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
20040,4776,194200,927.5,TXSD_UCCS_D4B_SCAN70_v1
20050,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
20060,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
20070,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
20080,4924,56100,276.2,TXSD_UCCS_D4B_SCAN70_v1
20090,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20100,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
20110,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20120,4764,94500,450.2,TXSD_UCCS_D4B_SCAN70_v1
20130,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20140,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20150,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20160,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20170,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20180,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20190,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20200,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
20210,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
20220,4796,64200,307.9,TXSD_UCCS_D4B_SCAN70_v1
20230,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
20240,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
20250,4776,206100,984.3,TXSD_UCCS_D4B_SCAN70_v1
20260,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20270,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20280,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20290,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20300,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20310,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20320,4892,155000,758.3,TXSD_UCCS_D4B_SCAN70_v1
20330,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
20340,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20350,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20360,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20370,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
20380,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
20390,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
20400,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
20410,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
20420,4816,119200,574.1,TXSD_UCCS_D4B_SCAN70_v1
20430,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20440,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20450,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20460,4776,203600,972.4,TXSD_UCCS_D4B_SCAN70_v1
20470,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20480,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20490,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20500,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20510,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20520,4752,70800,336.4,TXSD_UCCS_D4B_SCAN70_v1
20530,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20540,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
20550,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20560,4928,58500,288.3,TXSD_UCCS_D4B_SCAN70_v1
20570,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
20580,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
20590,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
20600,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20610,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20620,4840,57300,277.3,TXSD_UCCS_D4B_SCAN70_v1
20630,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20640,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20650,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20660,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20670,4776,140000,668.6,TXSD_UCCS_D4B_SCAN70_v1
20680,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20691,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20700,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20710,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20720,4872,143000,696.7,TXSD_UCCS_D4B_SCAN70_v1
20730,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
20740,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
20750,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
20760,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
20770,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20780,4784,162600,777.9,TXSD_UCCS_D4B_SCAN70_v1
20790,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20800,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20810,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20820,4760,88800,422.7,TXSD_UCCS_D4B_SCAN70_v1
20830,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20840,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20850,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20860,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20870,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20880,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
20890,4648,139600,648.9,TXSD_UCCS_D4B_SCAN70_v1
20900,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
20910,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
20920,4796,63600,305.0,TXSD_UCCS_D4B_SCAN70_v1
20930,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
20940,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
20950,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20960,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20970,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
20980,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
20990,4788,196100,938.9,TXSD_UCCS_D4B_SCAN70_v1
21000,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21010,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
21020,4908,157300,772.0,TXSD_UCCS_D4B_SCAN70_v1
21030,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21040,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
21050,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21060,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
21070,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
21080,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
21090,4800,207400,995.5,TXSD_UCCS_D4B_SCAN70_v1
21100,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
21110,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
21120,4808,114100,548.6,TXSD_UCCS_D4B_SCAN70_v1
21130,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
21140,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
21150,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21160,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21170,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21180,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
21190,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
21200,4784,209400,1001.8,TXSD_UCCS_D4B_SCAN70_v1
21210,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21220,4756,70000,332.9,TXSD_UCCS_D4B_SCAN70_v1
21230,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21240,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
21250,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
21260,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
21270,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
21280,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21290,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
21300,4772,142600,680.5,TXSD_UCCS_D4B_SCAN70_v1
21310,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21320,4844,139900,677.7,TXSD_UCCS_D4B_SCAN70_v1
21330,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21340,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21350,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21360,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21370,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21380,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21390,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
21400,4748,143200,679.9,TXSD_UCCS_D4B_SCAN70_v1
21410,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
21420,4860,139700,678.9,TXSD_UCCS_D4B_SCAN70_v1
21430,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
21440,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
21450,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
21460,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
21470,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21480,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21490,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21500,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21510,4780,141400,675.9,TXSD_UCCS_D4B_SCAN70_v1
21520,4756,85300,405.7,TXSD_UCCS_D4B_SCAN70_v1
21530,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21541,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21550,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21560,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21570,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
21580,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
21590,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
21600,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
21610,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
21620,4812,56400,271.4,TXSD_UCCS_D4B_SCAN70_v1
21630,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
21640,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21650,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21660,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21670,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
21680,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21690,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21700,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21710,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
21720,4796,137100,657.5,TXSD_UCCS_D4B_SCAN70_v1
21730,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
21740,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
21750,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
21760,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
21770,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
21780,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
21790,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
21800,4924,56100,276.2,TXSD_UCCS_D4B_SCAN70_v1
21810,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
21820,4808,165800,797.2,TXSD_UCCS_D4B_SCAN70_v1
