ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D4B_SCAN70, cond_id=1, cond_id_raw=1, tag=s4_fixed100, subject=uccs_d4b_scan70
36351,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
36361,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
36371,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
36381,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
36391,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
36401,4776,203200,970.5,TXSD_UCCS_D4B_SCAN70_v1
36411,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
36421,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36431,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
36441,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
36451,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
36461,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
36471,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
36481,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36491,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
36501,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36511,4716,134300,633.4,TXSD_UCCS_D4B_SCAN70_v1
36521,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
36531,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
36541,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
36551,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
36561,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
36571,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36581,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
36591,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36601,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
36611,4780,206700,988.0,TXSD_UCCS_D4B_SCAN70_v1
36621,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
36631,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36641,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
36651,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
36661,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
36671,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36681,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
36691,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
36701,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
36711,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
36721,4788,131100,627.7,TXSD_UCCS_D4B_SCAN70_v1
36731,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
36741,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
36751,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
36761,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
36771,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
36781,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36791,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
36801,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36811,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
36821,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36831,4640,148800,690.4,TXSD_UCCS_D4B_SCAN70_v1
36841,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36851,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
36861,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
36871,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
36882,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
36891,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
36901,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
36911,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
36921,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
36931,4796,135000,647.5,TXSD_UCCS_D4B_SCAN70_v1
36941,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
36951,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
36961,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
36971,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
36981,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
36991,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37001,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37011,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37021,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37031,4908,152800,749.9,TXSD_UCCS_D4B_SCAN70_v1
37041,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
37051,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37061,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
37071,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
37081,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
37091,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37101,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37111,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37121,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37131,4928,58400,287.8,TXSD_UCCS_D4B_SCAN70_v1
37141,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37151,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
37161,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37171,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37181,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37191,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
37201,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
37211,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
37221,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37231,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
37241,4768,143000,681.8,TXSD_UCCS_D4B_SCAN70_v1
37251,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
37261,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37271,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
37281,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37291,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37301,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
37311,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37321,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37331,4932,56800,280.1,TXSD_UCCS_D4B_SCAN70_v1
37341,4748,140400,666.6,TXSD_UCCS_D4B_SCAN70_v1
37351,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
37361,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
37371,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37381,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
37391,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
37401,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
37411,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37421,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
37431,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37441,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
37451,4772,141100,673.3,TXSD_UCCS_D4B_SCAN70_v1
37461,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37471,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37481,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
37491,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37501,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37511,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
37521,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37531,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
37541,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37551,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
37561,4724,164800,778.5,TXSD_UCCS_D4B_SCAN70_v1
37571,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
37581,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37591,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
37601,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
37611,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
37621,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37631,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37641,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
37651,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37661,4928,58400,287.8,TXSD_UCCS_D4B_SCAN70_v1
37671,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
37681,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
37691,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37701,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37711,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37721,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37732,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37741,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37751,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37761,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
37771,4796,135700,650.8,TXSD_UCCS_D4B_SCAN70_v1
37781,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
37791,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
37801,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
37811,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37821,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
37831,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
37841,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
37851,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
37861,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37871,4776,131800,629.5,TXSD_UCCS_D4B_SCAN70_v1
37881,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
37891,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
37901,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
37911,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
37921,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37931,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
37941,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37951,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
37961,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
37971,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
37981,4788,210300,1006.9,TXSD_UCCS_D4B_SCAN70_v1
37991,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
38001,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38011,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38021,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38031,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38041,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38051,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
38061,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38071,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
38081,4680,134100,627.6,TXSD_UCCS_D4B_SCAN70_v1
38091,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38101,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
38111,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
38121,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
38131,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
38141,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
38151,4924,56100,276.2,TXSD_UCCS_D4B_SCAN70_v1
38161,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38171,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38181,4776,200800,959.0,TXSD_UCCS_D4B_SCAN70_v1
38191,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38201,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38211,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38221,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38231,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
38241,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38251,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38261,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
38271,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38281,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
38291,4648,131400,610.7,TXSD_UCCS_D4B_SCAN70_v1
38301,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
38311,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
38321,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
38331,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38341,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38351,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38361,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38371,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
38381,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38391,4776,142100,678.7,TXSD_UCCS_D4B_SCAN70_v1
38401,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38411,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
38421,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38431,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38441,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38451,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
38461,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
38471,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
38481,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
38491,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
38501,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
38511,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
38521,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38531,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38541,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38551,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38561,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
38571,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38582,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38591,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38601,4776,138900,663.4,TXSD_UCCS_D4B_SCAN70_v1
38611,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
38621,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
38631,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
38641,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
38651,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
38661,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
38671,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
38681,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
38691,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38701,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
38711,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38721,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
38731,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38741,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38751,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38761,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
38771,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38781,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38791,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38801,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
38811,4904,59400,291.3,TXSD_UCCS_D4B_SCAN70_v1
38821,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
38831,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
38841,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
38851,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
38861,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38871,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38881,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38891,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
38901,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
38911,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38921,4780,133000,635.7,TXSD_UCCS_D4B_SCAN70_v1
38931,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38941,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38951,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
38961,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
38971,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
38981,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
38991,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
39001,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
39011,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
39021,4768,141500,674.7,TXSD_UCCS_D4B_SCAN70_v1
39031,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
39041,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
39051,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
39061,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
39071,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
39081,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
39091,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39101,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
39111,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39121,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
39131,4756,178400,848.5,TXSD_UCCS_D4B_SCAN70_v1
39141,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
39151,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
39161,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
39171,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
39181,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
39191,4924,56100,276.2,TXSD_UCCS_D4B_SCAN70_v1
39201,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
39211,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
39221,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39231,4928,58400,287.8,TXSD_UCCS_D4B_SCAN70_v1
39241,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39251,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
39261,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39271,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
39281,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39291,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
39301,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
39311,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
39321,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
39331,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
39341,4708,142800,672.3,TXSD_UCCS_D4B_SCAN70_v1
39351,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
39361,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
39371,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
39381,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
39391,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
39401,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
39411,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
39421,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
39431,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39442,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
39451,4788,199100,953.3,TXSD_UCCS_D4B_SCAN70_v1
39461,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
39471,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39481,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
39491,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39501,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
39511,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
39521,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
39531,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
39541,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
39551,4768,140900,671.8,TXSD_UCCS_D4B_SCAN70_v1
39561,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39571,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
39581,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39591,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
39601,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39611,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
39621,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
39631,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
39641,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39651,4776,140900,672.9,TXSD_UCCS_D4B_SCAN70_v1
39661,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
39671,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
39681,4932,56200,277.2,TXSD_UCCS_D4B_SCAN70_v1
39691,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
39701,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
39711,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
39721,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
39731,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
39741,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
39751,4772,142500,680.0,TXSD_UCCS_D4B_SCAN70_v1
39761,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
39771,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
39781,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
39791,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39801,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
39811,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39821,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
39831,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39841,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
39851,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39861,4920,65600,322.8,TXSD_UCCS_D4B_SCAN70_v1
39871,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
39881,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
39891,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
39901,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
39911,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
39921,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39931,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
39941,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39951,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
39961,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39971,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
39981,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
39991,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
40001,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
40011,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
40021,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
40031,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
40041,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
40051,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
40061,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
40071,4756,141600,673.4,TXSD_UCCS_D4B_SCAN70_v1
40081,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
40091,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
40101,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
40111,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
40121,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
40131,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
40141,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
40151,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
40161,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
40171,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
40181,4644,133200,618.6,TXSD_UCCS_D4B_SCAN70_v1
40191,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
40201,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
