ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D4B_SCAN70, cond_id=4, cond_id_raw=4, tag=s4_ablation_ccs_off, subject=uccs_d4b_scan70
# meta, ablation=ccs_off policy=U_only actions{100,500} u_mid=0.20 u_high=0.35 hyst=0.02 ema_alpha=0.20
145020,4784,137300,656.8,TXSD_UCCS_D4B_SCAN70_v1
145030,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145040,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145050,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
145066,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145070,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
145080,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
145090,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
145100,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
145110,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
145120,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
145130,4740,133300,631.8,TXSD_UCCS_D4B_SCAN70_v1
145140,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145150,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
145160,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145170,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
145180,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145190,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145200,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145210,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145220,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145230,4760,141100,671.6,TXSD_UCCS_D4B_SCAN70_v1
145240,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145250,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
145260,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
145270,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
145280,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
145290,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
145300,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
145310,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145320,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145330,4776,141900,677.7,TXSD_UCCS_D4B_SCAN70_v1
145340,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145350,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145360,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
145370,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145380,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
145390,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
145400,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145410,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145420,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
145430,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
145440,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
145450,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
145460,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145470,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145480,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
145490,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145500,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145510,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
145520,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
145530,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
145540,4776,56800,271.3,TXSD_UCCS_D4B_SCAN70_v1
145550,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
145560,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145570,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
145580,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145590,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
145600,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
145610,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
145620,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
145630,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
145640,4776,140800,672.5,TXSD_UCCS_D4B_SCAN70_v1
145650,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145660,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145670,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
145680,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145690,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145700,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145710,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145720,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145730,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
145740,4920,75700,372.4,TXSD_UCCS_D4B_SCAN70_v1
145750,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145760,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
145770,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
145780,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
145790,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
145800,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
145810,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
145820,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
145830,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
145840,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145850,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
145860,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145870,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145880,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
145893,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
145900,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
145910,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
145920,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
145930,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
145940,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
145950,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
145960,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
145970,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
145980,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
145990,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
146000,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
146010,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146020,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
146030,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146040,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
146050,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146060,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
146070,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
146080,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
146090,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146100,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
146110,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
146120,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
146130,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
146140,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
146150,4684,133500,625.3,TXSD_UCCS_D4B_SCAN70_v1
146160,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146170,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
146180,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146190,4892,55800,273.0,TXSD_UCCS_D4B_SCAN70_v1
146200,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
146210,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
146220,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146230,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
146240,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146250,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
146260,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
146270,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
146280,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
146290,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
146300,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146310,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
146320,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146330,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
146340,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
146350,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146360,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
146370,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146380,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
146390,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
146400,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
146410,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146420,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
146430,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
146440,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
146450,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
146460,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
146470,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146480,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
146490,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
146500,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
146510,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146520,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146530,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
146540,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146550,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
146560,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146570,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
146580,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146590,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
146600,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146610,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
146620,4932,57400,283.1,TXSD_UCCS_D4B_SCAN70_v1
146630,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
146640,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146650,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
146660,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146670,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
146680,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146690,4784,148700,711.4,TXSD_UCCS_D4B_SCAN70_v1
146700,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
146710,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
146720,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
146731,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146740,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
146750,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146760,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
146770,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
146780,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
146790,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
146800,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
146810,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
146820,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
146830,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146840,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
146850,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
146860,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146870,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
146880,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146890,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
146900,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146910,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
146920,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146930,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
146940,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
146950,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
146960,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
146970,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
146980,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
146990,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147000,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147010,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147020,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147030,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147040,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
147050,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147060,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147070,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
147080,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147090,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
147100,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
147110,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147120,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
147130,4928,57200,281.9,TXSD_UCCS_D4B_SCAN70_v1
147140,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147150,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
147160,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147170,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
147180,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147190,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147200,4668,141400,660.1,TXSD_UCCS_D4B_SCAN70_v1
147210,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147220,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
147230,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147240,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147250,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147260,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147270,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
147280,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147290,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147300,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
147310,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147320,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
147330,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
147340,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147350,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147360,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147370,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
147380,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147390,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147400,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147410,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147420,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
147430,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147440,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147450,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
147460,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147470,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147480,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147490,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
147500,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147510,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147520,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147530,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147540,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147550,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
147561,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147570,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147580,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147590,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
147600,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147610,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147620,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
147630,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147640,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147650,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147660,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
147670,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
147680,4928,57200,281.9,TXSD_UCCS_D4B_SCAN70_v1
147690,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147700,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147710,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147720,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147730,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
147740,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
147750,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147760,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147770,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
147780,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
147790,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147800,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147810,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147820,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147830,4928,57200,281.9,TXSD_UCCS_D4B_SCAN70_v1
147840,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
147850,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
147860,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147870,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147880,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
147890,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
147900,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
147910,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
147920,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147930,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
147940,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
147950,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
147960,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
147970,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
147980,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
147990,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
148000,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
148010,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
148020,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
148030,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
148040,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148050,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
148060,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148070,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148080,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
148090,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148100,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
148110,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148120,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
148130,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148140,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
148150,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148160,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
148170,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
148180,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
148190,4780,91000,435.0,TXSD_UCCS_D4B_SCAN70_v1
148200,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
148210,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148220,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
148230,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148240,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
148250,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148260,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148270,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
148280,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
148290,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
148300,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148310,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
148320,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148330,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
148340,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148350,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
148360,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
148370,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
148380,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148390,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
148406,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
148410,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
148420,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
148430,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148440,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
148450,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
148460,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
148470,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148480,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
148490,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148500,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
148510,4644,134200,623.2,TXSD_UCCS_D4B_SCAN70_v1
148520,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
148530,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
148540,4924,56000,275.7,TXSD_UCCS_D4B_SCAN70_v1
148550,4928,57200,281.9,TXSD_UCCS_D4B_SCAN70_v1
148560,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
148570,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148580,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
148590,4924,56700,279.2,TXSD_UCCS_D4B_SCAN70_v1
148600,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148610,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
148620,4648,131900,613.1,TXSD_UCCS_D4B_SCAN70_v1
148630,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
148640,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
148650,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
148660,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
148670,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
148680,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148690,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
148700,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
148710,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
148720,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
148730,4848,56400,273.4,TXSD_UCCS_D4B_SCAN70_v1
148740,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148750,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
148760,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148770,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
148780,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
148790,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
148800,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
148810,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
148820,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
148830,4724,131800,622.6,TXSD_UCCS_D4B_SCAN70_v1
148840,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
148850,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
