ms,voltage,current,power
18538,3.340,6.0,0.0
18541,3.336,6.0,0.0
18544,3.328,6.0,0.0
18547,3.328,6.0,0.0
18550,3.340,6.0,0.0
18553,3.336,6.0,0.0
18556,3.340,6.0,0.0
18559,3.332,6.0,0.0
18562,3.332,6.0,0.0
18565,3.336,6.0,0.0
18568,3.336,6.0,0.0
18571,3.336,6.0,0.0
18574,3.336,6.0,0.0
18577,3.328,6.0,0.0
18580,3.328,6.0,0.0
18583,3.340,6.0,0.0
18585,3.336,6.0,0.0
18589,3.340,6.0,0.0
18592,3.260,1.0,0.0
18595,3.264,1.0,0.0
18598,3.276,6.0,0.0
18601,3.336,6.0,0.0
18603,3.336,6.0,0.0
18606,3.340,69.6,215.0
18609,3.332,6.0,0.0
18612,3.332,6.0,0.0
18615,3.340,6.0,0.0
18618,3.336,6.0,0.0
18621,3.336,6.0,0.0
18624,3.332,6.0,0.0
18627,3.332,6.0,0.0
18631,3.320,7.0,0.0
18634,3.332,6.0,0.0
18637,3.332,6.0,0.0
18640,3.332,6.0,0.0
18643,3.336,6.0,0.0
18646,3.336,6.0,0.0
18649,3.336,69.6,216.0
18652,3.332,62.7,211.0
18655,3.332,66.3,221.0
18658,3.340,6.0,0.0
18661,3.332,6.0,0.0
18664,3.340,6.0,0.0
18667,3.332,6.0,0.0
18670,3.328,6.0,0.0
18678,3.336,6.0,0.0
18679,3.336,6.0,0.0
18679,3.336,6.0,0.0
18681,3.336,68.1,215.0
18684,3.332,6.0,0.0
18687,3.332,6.0,0.0
18690,3.340,6.0,0.0
18693,3.336,6.0,0.0
18696,3.340,6.0,0.0
18699,3.260,1.0,0.0
18702,3.260,1.0,0.0
18705,3.324,6.0,0.0
18708,3.340,6.0,0.0
18711,3.336,6.0,0.0
18714,3.340,6.0,0.0
18717,3.332,6.0,0.0
18720,3.332,6.0,0.0
18723,3.336,6.0,0.0
18727,3.312,6.0,0.0
18730,3.332,6.0,0.0
18733,3.336,6.0,0.0
18736,3.336,6.0,0.0
18739,3.336,6.0,0.0
18742,3.336,6.0,0.0
18745,3.328,6.0,0.0
18748,3.328,6.0,0.0
18751,3.340,6.0,0.0
18754,3.336,6.0,0.0
18757,3.336,6.0,0.0
18759,3.332,6.0,0.0
18762,3.328,6.0,0.0
18765,3.340,6.0,0.0
18768,3.336,6.0,0.0
18771,3.336,6.0,0.0
18774,3.336,6.0,0.0
18777,3.332,6.0,0.0
18780,3.328,6.0,0.0
18783,3.336,6.0,0.0
18786,3.336,6.0,0.0
18789,3.340,6.0,0.0
18792,3.332,6.0,0.0
18795,3.332,6.0,0.0
18798,3.336,6.0,0.0
18801,3.336,1.0,0.0
18804,3.268,2.0,0.0
18807,3.200,1.0,0.0
18810,3.332,6.0,0.0
18813,3.332,6.0,0.0
18816,3.340,6.0,0.0
18819,3.336,6.0,0.0
18823,3.340,6.0,0.0
18826,3.324,6.0,0.0
18829,3.336,6.0,0.0
18832,3.340,6.0,0.0
18835,3.332,6.0,0.0
18838,3.332,6.0,0.0
18841,3.332,6.0,0.0
18844,3.336,6.0,0.0
18846,3.336,6.0,0.0
18849,3.336,68.6,216.0
18852,3.332,6.0,0.0
18855,3.332,6.0,0.0
18858,3.336,6.0,0.0
18861,3.336,6.0,0.0
18864,3.336,6.0,0.0
18867,3.332,6.0,0.0
18870,3.332,6.0,0.0
18873,3.332,6.0,0.0
18876,3.336,6.0,0.0
18879,3.336,6.0,0.0
18882,3.336,69.4,215.0
18885,3.332,6.0,0.0
18888,3.332,6.0,0.0
18891,3.340,6.0,0.0
18894,3.336,6.0,0.0
18897,3.340,6.0,0.0
18900,3.336,6.0,0.0
18903,3.252,1.0,0.0
18906,3.252,2.0,0.0
18909,3.240,1.0,0.0
18912,3.336,6.0,0.0
18915,3.340,6.0,0.0
18918,3.332,6.0,0.0
18921,3.328,6.0,0.0
18924,3.336,6.0,0.0
18927,3.336,6.0,0.0
18930,3.336,6.0,0.0
18933,3.336,68.6,216.0
18936,3.328,6.0,0.0
18939,3.328,6.0,0.0
18942,3.316,6.0,0.0
18945,3.328,6.0,0.0
18948,3.332,6.0,0.0
18951,3.340,6.0,0.0
18954,3.336,6.0,0.0
18957,3.340,6.0,0.0
18960,3.332,6.0,0.0
18964,3.328,6.0,0.0
18966,3.332,6.0,0.0
18969,3.336,6.0,0.0
18972,3.336,6.0,0.0
18975,3.336,68.8,215.0
18978,3.332,6.0,0.0
18981,3.328,6.0,0.0
18984,3.340,6.0,0.0
18987,3.336,6.0,0.0
18990,3.336,6.0,0.0
18993,3.332,6.0,0.0
18996,3.328,6.0,0.0
18999,3.328,6.0,0.0
19002,3.336,6.0,0.0
19005,3.252,1.0,0.0
19008,3.212,2.0,0.0
19011,3.192,1.0,0.0
19014,3.328,6.0,0.0
19017,3.336,6.0,0.0
19020,3.336,6.0,0.0
19023,3.336,6.0,0.0
19026,3.336,6.0,0.0
19029,3.328,6.0,0.0
19032,3.332,6.0,0.0
19035,3.336,6.0,0.0
19038,3.320,6.0,0.0
19041,3.332,6.0,0.0
19044,3.340,6.0,0.0
19047,3.336,6.0,0.0
19050,3.336,6.0,0.0
19053,3.332,6.0,0.0
19056,3.332,6.0,0.0
19059,3.340,6.0,0.0
19062,3.336,6.0,0.0
19065,3.336,6.0,0.0
19068,3.336,6.0,0.0
19071,3.328,6.0,0.0
19074,3.328,6.0,0.0
19077,3.340,6.0,0.0
19080,3.336,6.0,0.0
19083,3.340,6.0,0.0
19086,3.332,6.0,0.0
19089,3.328,6.0,0.0
19092,3.340,6.0,0.0
19095,3.336,6.0,0.0
19098,3.336,6.0,0.0
19101,3.336,68.2,216.0
19104,3.328,6.0,0.0
19107,3.328,6.0,0.0
19110,3.284,1.0,0.0
19113,3.264,1.0,0.0
19116,3.264,6.0,0.0
19119,3.336,6.0,0.0
19122,3.332,6.0,0.0
19125,3.332,6.0,0.0
19128,3.336,6.0,0.0
19131,3.340,6.0,0.0
19134,3.336,7.0,0.0
19137,3.336,6.0,0.0
19140,3.336,6.0,0.0
19143,3.340,69.5,215.0
19146,3.332,6.0,0.0
19149,3.332,6.0,0.0
19152,3.340,6.0,0.0
19155,3.336,6.0,0.0
19158,3.340,6.0,0.0
19161,3.336,6.0,0.0
19164,3.328,6.0,0.0
19167,3.328,6.0,0.0
19170,3.336,6.0,0.0
19173,3.340,6.0,0.0
19176,3.340,6.0,0.0
19179,3.332,6.0,0.0
19184,3.328,6.0,0.0
19185,3.336,6.0,0.0
19188,3.336,6.0,0.0
19191,3.336,6.0,0.0
19194,3.336,6.0,0.0
19197,3.332,6.0,0.0
19200,3.332,6.0,0.0
19203,3.336,6.0,0.0
19206,3.336,6.0,0.0
19209,3.340,6.0,0.0
19212,3.332,6.0,0.0
19215,3.256,1.0,0.0
19218,3.260,1.0,0.0
19221,3.272,6.0,0.0
19224,3.336,6.0,0.0
19227,3.336,69.2,218.0
19230,3.332,6.0,0.0
19233,3.336,6.0,0.0
19236,3.336,6.0,0.0
19239,3.328,6.0,0.0
19242,3.328,6.0,0.0
19245,3.336,6.0,0.0
19248,3.336,6.0,0.0
19251,3.340,6.0,0.0
19254,3.332,6.0,0.0
19257,3.332,6.0,0.0
19260,3.332,6.0,0.0
19263,3.336,6.0,0.0
19266,3.340,6.0,0.0
19269,3.336,68.7,216.0
19284,3.332,6.0,0.0
19285,3.328,6.0,0.0
19285,3.336,6.0,0.0
19286,3.336,6.0,0.0
19286,3.340,6.0,0.0
19287,3.336,6.0,0.0
19290,3.332,6.0,0.0
19293,3.332,6.0,0.0
19296,3.336,6.0,0.0
19299,3.336,6.0,0.0
19302,3.336,7.0,0.0
19305,3.332,6.0,0.0
19308,3.332,66.1,220.0
19311,3.336,64.3,215.0
19314,3.336,64.2,215.0
19317,3.340,6.0,0.0
19320,3.332,6.0,0.0
19323,3.256,1.0,0.0
19326,3.256,1.0,0.0
19329,3.280,6.0,0.0
19332,3.332,6.0,0.0
19335,3.332,6.0,0.0
19338,3.336,6.0,0.0
19341,3.336,6.0,0.0
19344,3.336,68.4,216.0
19347,3.332,6.0,0.0
19350,3.332,6.0,0.0
19353,3.336,6.0,0.0
19356,3.336,6.0,0.0
19359,3.340,6.0,0.0
19362,3.336,6.0,0.0
19365,3.332,6.0,0.0
19368,3.332,6.0,0.0
19371,3.336,6.0,0.0
19374,3.336,6.0,0.0
19377,3.340,7.0,0.0
19380,3.332,6.0,0.0
19383,3.332,6.0,0.0
19386,3.340,6.0,0.0
19389,3.336,6.0,0.0
19392,3.336,6.0,0.0
19395,3.336,6.0,0.0
19398,3.332,6.0,0.0
19401,3.332,6.0,0.0
19404,3.336,6.0,0.0
19407,3.336,6.0,0.0
19410,3.340,69.1,216.0
19413,3.332,6.0,0.0
19415,3.332,6.0,0.0
19418,3.340,6.0,0.0
19422,3.316,6.0,0.0
19425,3.256,1.0,0.0
19428,3.272,1.0,0.0
19431,3.320,6.0,0.0
19434,3.340,6.0,0.0
19437,3.332,6.0,0.0
19440,3.332,6.0,0.0
19443,3.336,6.0,0.0
19446,3.336,6.0,0.0
19449,3.336,6.0,0.0
19452,3.336,68.5,218.0
19455,3.332,6.0,0.0
19458,3.332,6.0,0.0
19461,3.340,6.0,0.0
19464,3.336,6.0,0.0
19467,3.340,6.0,0.0
19470,3.332,6.0,0.0
19473,3.328,6.0,0.0
19476,3.340,6.0,0.0
19479,3.336,6.0,0.0
19482,3.336,6.0,0.0
19485,3.336,6.0,0.0
19488,3.332,6.0,0.0
19491,3.332,6.0,0.0
19493,3.340,6.0,0.0
19496,3.336,6.0,0.0
19499,3.336,6.0,0.0
19502,3.336,6.0,0.0
19505,3.332,6.0,0.0
19508,3.340,6.0,0.0
19511,3.336,6.0,0.0
19514,3.336,6.0,0.0
19517,3.336,6.0,0.0
19520,3.328,6.0,0.0
19523,3.328,6.0,0.0
19526,3.340,1.0,0.0
19529,3.264,2.0,0.0
19532,3.204,2.0,0.0
19535,3.336,6.0,0.0
19538,3.328,6.0,0.0
19542,3.320,1.0,0.0
19545,3.336,6.0,0.0
19548,3.328,6.0,0.0
19551,3.328,6.0,0.0
19554,3.340,6.0,0.0
19557,3.336,6.0,0.0
19560,3.340,7.0,0.0
19563,3.332,6.0,0.0
19566,3.332,6.0,0.0
19569,3.340,6.0,0.0
19572,3.336,6.0,0.0
19575,3.340,6.0,0.0
19578,3.332,6.0,0.0
19580,3.332,6.0,0.0
19583,3.332,6.0,0.0
19586,3.336,6.0,0.0
19589,3.336,6.0,0.0
19592,3.340,69.7,215.0
19595,3.332,6.0,0.0
19598,3.332,6.0,0.0
19601,3.340,6.0,0.0
19604,3.336,6.0,0.0
19607,3.336,6.0,0.0
19610,3.332,6.0,0.0
19613,3.328,6.0,0.0
19616,3.332,6.0,0.0
19619,3.340,6.0,0.0
19622,3.336,6.0,0.0
19625,3.336,6.0,0.0
19628,3.332,6.0,0.0
19631,3.332,6.0,0.0
19634,3.252,1.0,0.0
19638,3.232,2.0,0.0
19641,3.196,1.0,0.0
19644,3.332,6.0,0.0
19647,3.336,6.0,0.0
19650,3.336,6.0,0.0
19653,3.340,7.0,0.0
19656,3.332,6.0,0.0
19659,3.328,6.0,0.0
19662,3.336,6.0,0.0
19665,3.336,6.0,0.0
19668,3.340,6.0,0.0
19670,3.336,6.0,0.0
19673,3.328,6.0,0.0
19676,3.332,6.0,0.0
19679,3.336,6.0,0.0
19682,3.336,6.0,0.0
19685,3.336,69.2,215.0
19688,3.332,6.0,0.0
19691,3.332,6.0,0.0
19694,3.340,6.0,0.0
19697,3.336,6.0,0.0
19700,3.340,6.0,0.0
19703,3.332,6.0,0.0
19706,3.332,6.0,0.0
19709,3.328,6.0,0.0
19712,3.340,6.0,0.0
19715,3.336,6.0,0.0
19718,3.340,6.0,0.0
19721,3.336,6.0,0.0
19724,3.332,6.0,0.0
19727,3.336,6.0,0.0
19730,3.336,6.0,0.0
19734,3.324,6.0,0.0
19737,3.332,6.0,0.0
19740,3.336,6.0,0.0
19743,3.256,1.0,0.0
19746,3.204,1.0,0.0
19749,3.196,1.0,0.0
19752,3.332,6.0,0.0
19755,3.336,6.0,0.0
19758,3.336,6.0,0.0
19761,3.340,6.0,0.0
19764,3.336,6.0,0.0
19766,3.328,6.0,0.0
19769,3.332,6.0,0.0
19772,3.336,6.0,0.0
19775,3.336,6.0,0.0
19778,3.336,68.8,215.0
19781,3.332,6.0,0.0
19784,3.332,6.0,0.0
19787,3.340,6.0,0.0
19790,3.336,6.0,0.0
19793,3.340,6.0,0.0
19796,3.332,6.0,0.0
19799,3.328,6.0,0.0
19802,3.332,6.0,0.0
19805,3.336,6.0,0.0
19808,3.336,6.0,0.0
19811,3.336,6.0,0.0
19814,3.332,6.0,0.0
19817,3.328,6.0,0.0
19820,3.336,6.0,0.0
19823,3.336,6.0,0.0
19826,3.336,6.0,0.0
19830,3.332,6.0,0.0
19833,3.328,6.0,0.0
19836,3.336,6.0,0.0
19839,3.332,6.0,0.0
19841,3.328,6.0,0.0
19845,3.328,8.0,0.0
19848,3.268,1.0,0.0
19851,3.272,1.0,0.0
19853,3.336,6.0,0.0
19856,3.332,6.0,0.0
19859,3.328,6.0,0.0
19862,3.340,6.0,0.0
19865,3.336,6.0,0.0
19868,3.336,6.0,0.0
19876,3.336,6.0,0.0
19876,3.328,6.0,0.0
19877,3.332,6.0,0.0
19880,3.340,6.0,0.0
19883,3.336,6.0,0.0
19886,3.340,6.0,0.0
19889,3.332,6.0,0.0
19892,3.332,6.0,0.0
19895,3.336,6.0,0.0
19898,3.336,6.0,0.0
19901,3.336,6.0,0.0
19904,3.336,68.8,215.0
19907,3.332,6.0,0.0
19910,3.328,6.0,0.0
19913,3.336,6.0,0.0
19916,3.340,6.0,0.0
19919,3.340,6.0,0.0
19922,3.332,6.0,0.0
19926,3.328,1.0,0.0
19929,3.336,6.0,0.0
19932,3.336,6.0,0.0
19935,3.328,6.0,0.0
19937,3.332,6.0,0.0
19940,3.336,6.0,0.0
19943,3.336,6.0,0.0
19946,3.336,6.0,0.0
19949,3.332,6.0,0.0
19952,3.332,6.0,0.0
19956,3.252,1.0,0.0
19958,3.264,198.0,647.0
19961,3.244,1.0,0.0
19964,3.336,6.0,0.0
19967,3.332,63.0,215.0
19970,3.332,66.6,221.0
19973,3.340,65.2,218.0
19976,3.336,6.0,0.0
19979,3.336,6.0,0.0
19982,3.336,6.0,0.0
19985,3.332,6.0,0.0
19988,3.328,6.0,0.0
19991,3.340,6.0,0.0
19994,3.336,6.0,0.0
19997,3.336,6.0,0.0
20000,3.332,6.0,0.0
20003,3.332,6.0,0.0
20006,3.340,6.0,0.0
20009,3.336,6.0,0.0
20012,3.336,6.0,0.0
20015,3.336,6.0,0.0
20018,3.328,6.0,0.0
20022,3.320,9.0,0.0
20025,3.332,6.0,0.0
20027,3.332,6.0,0.0
20030,3.328,6.0,0.0
20033,3.336,6.0,0.0
20036,3.336,6.0,0.0
20039,3.336,69.3,215.0
20042,3.332,6.0,0.0
20045,3.332,6.0,0.0
20048,3.340,6.0,0.0
20051,3.336,6.0,0.0
20054,3.336,6.0,0.0
20057,3.248,1.0,0.0
20060,3.200,1.0,0.0
20063,3.188,1.0,0.0
20066,3.340,6.0,0.0
20069,3.336,6.0,0.0
20072,3.340,6.0,0.0
20075,3.332,6.0,0.0
20078,3.332,6.0,0.0
20081,3.332,6.0,0.0
20084,3.336,6.0,0.0
20087,3.336,6.0,0.0
20090,3.336,69.5,215.0
20093,3.332,6.0,0.0
20096,3.332,6.0,0.0
20099,3.340,6.0,0.0
20102,3.336,6.0,0.0
20105,3.340,6.0,0.0
20108,3.336,6.0,0.0
20111,3.328,6.0,0.0
20114,3.328,6.0,0.0
20117,3.336,6.0,0.0
20120,3.336,6.0,0.0
20123,3.340,6.0,0.0
20126,3.332,6.0,0.0
20129,3.332,6.0,0.0
20132,3.336,6.0,0.0
20135,3.336,6.0,0.0
20138,3.336,6.0,0.0
20141,3.336,9.0,0.0
20144,3.336,6.0,0.0
20147,3.336,6.0,0.0
20150,3.336,6.0,0.0
20153,3.328,6.0,0.0
20156,3.332,6.0,0.0
20159,3.336,6.0,0.0
20162,3.284,1.0,0.0
20165,3.268,1.0,0.0
20168,3.252,2.0,0.0
20171,3.328,6.0,0.0
20174,3.332,6.0,0.0
20177,3.336,6.0,0.0
20180,3.336,6.0,0.0
20183,3.340,69.2,215.0
20186,3.332,6.0,0.0
20189,3.332,6.0,0.0
20192,3.340,6.0,0.0
20195,3.336,6.0,0.0
20198,3.340,6.0,0.0
20201,3.332,6.0,0.0
20204,3.332,6.0,0.0
20207,3.332,6.0,0.0
20210,3.336,6.0,0.0
20213,3.336,6.0,0.0
20216,3.340,6.0,0.0
20219,3.332,6.0,0.0
20222,3.328,6.0,0.0
20225,3.340,6.0,0.0
20228,3.336,6.0,0.0
20231,3.336,6.0,0.0
20234,3.336,6.0,0.0
20237,3.328,8.0,0.0
20240,3.336,6.0,0.0
20243,3.336,6.0,0.0
20246,3.328,6.0,0.0
20249,3.332,6.0,0.0
20252,3.336,6.0,0.0
20255,3.336,6.0,0.0
20258,3.340,6.0,0.0
20261,3.336,6.0,0.0
20264,3.260,1.0,0.0
20267,3.264,196.9,470.0
20270,3.200,6.0,0.0
20273,3.340,6.0,0.0
20276,3.336,69.8,215.0
20279,3.332,6.0,0.0
20282,3.328,6.0,0.0
20285,3.340,6.0,0.0
20288,3.336,6.0,0.0
20291,3.336,6.0,0.0
20294,3.332,6.0,0.0
20297,3.328,6.0,0.0
20300,3.328,6.0,0.0
20303,3.336,6.0,0.0
20306,3.336,6.0,0.0
20309,3.336,6.0,0.0
20312,3.332,6.0,0.0
20315,3.328,6.0,0.0
20318,3.336,6.0,0.0
20321,3.336,6.0,0.0
20324,3.336,6.0,0.0
20327,3.336,6.0,0.0
20330,3.332,6.0,0.0
20333,3.320,7.0,0.0
20336,3.336,6.0,0.0
20339,3.332,6.0,0.0
20342,3.332,6.0,0.0
20345,3.340,6.0,0.0
20348,3.336,6.0,0.0
20351,3.340,6.0,0.0
20354,3.332,6.0,0.0
20357,3.328,6.0,0.0
20360,3.336,6.0,0.0
20363,3.336,6.0,0.0
20366,3.336,6.0,0.0
20369,3.336,1.0,0.0
20372,3.260,1.0,0.0
20375,3.264,2.0,0.0
20378,3.340,6.0,0.0
20381,3.336,6.0,0.0
20384,3.336,6.0,0.0
20387,3.336,68.8,216.0
20390,3.332,6.0,0.0
20393,3.332,6.0,0.0
20396,3.340,6.0,0.0
20399,3.336,6.0,0.0
20402,3.340,6.0,0.0
20405,3.336,6.0,0.0
20408,3.328,6.0,0.0
20411,3.328,6.0,0.0
20414,3.336,6.0,0.0
20417,3.336,6.0,0.0
20420,3.336,7.0,0.0
20423,3.332,6.0,0.0
20426,3.332,6.0,0.0
20429,3.316,69.6,539.0
20432,3.328,6.0,0.0
20435,3.332,6.0,0.0
20438,3.340,6.0,0.0
20441,3.336,6.0,0.0
20444,3.336,6.0,0.0
20447,3.336,6.0,0.0
20450,3.328,6.0,0.0
20453,3.332,6.0,0.0
20456,3.336,6.0,0.0
20459,3.336,6.0,0.0
20462,3.336,6.0,0.0
20465,3.332,6.0,0.0
20468,3.332,6.0,0.0
20474,3.340,6.0,0.0
20475,3.336,6.0,0.0
20477,3.264,1.0,0.0
20480,3.268,1.0,0.0
20483,3.324,6.0,0.0
20486,3.332,6.0,0.0
20489,3.340,6.0,0.0
20492,3.336,6.0,0.0
20495,3.340,6.0,0.0
20498,3.332,6.0,0.0
20501,3.328,6.0,0.0
20504,3.328,6.0,0.0
20507,3.336,6.0,0.0
20510,3.336,6.0,0.0
20513,3.336,7.0,0.0
20516,3.332,6.0,0.0
20519,3.332,6.0,0.0
20522,3.336,6.0,0.0
20525,3.316,6.0,0.0
20528,3.328,6.0,0.0
20531,3.336,6.0,0.0
20534,3.340,6.0,0.0
20537,3.340,6.0,0.0
20540,3.332,6.0,0.0
20543,3.328,6.0,0.0
20546,3.336,6.0,0.0
20549,3.336,6.0,0.0
20552,3.336,6.0,0.0
20555,3.336,68.9,216.0
20558,3.332,6.0,0.0
20561,3.332,6.0,0.0
20564,3.340,6.0,0.0
20567,3.336,6.0,0.0
20570,3.336,6.0,0.0
20573,3.332,6.0,0.0
20576,3.328,6.0,0.0
20579,3.332,6.0,0.0
20582,3.340,6.0,0.0
20585,3.256,1.0,0.0
20588,3.252,195.6,636.0
20591,3.196,1.0,0.0
20594,3.328,6.0,0.0
20597,3.336,6.0,0.0
20600,3.336,6.0,0.0
20603,3.336,6.0,0.0
20606,3.336,6.0,0.0
20609,3.332,6.0,0.0
20612,3.328,6.0,0.0
20615,3.336,6.0,0.0
20618,3.336,6.0,0.0
20621,3.340,7.0,0.0
20624,3.340,64.1,215.0
20627,3.336,63.9,213.0
20630,3.340,64.1,215.0
20633,3.332,6.0,0.0
20636,3.332,6.0,0.0
20639,3.336,6.0,0.0
20642,3.340,6.0,0.0
20645,3.340,6.0,0.0
20648,3.332,6.0,0.0
20651,3.328,6.0,0.0
20654,3.328,6.0,0.0
20657,3.340,6.0,0.0
20660,3.336,6.0,0.0
20663,3.340,6.0,0.0
20666,3.332,6.0,0.0
20669,3.332,6.0,0.0
20672,3.336,6.0,0.0
20675,3.336,6.0,0.0
20678,3.336,6.0,0.0
20681,3.336,68.3,218.0
20684,3.328,6.0,0.0
20687,3.328,6.0,0.0
20690,3.336,6.0,0.0
20693,3.332,1.0,0.0
20696,3.260,1.0,0.0
20699,3.268,1.0,0.0
20702,3.332,6.0,0.0
20705,3.328,6.0,0.0
20708,3.336,6.0,0.0
20711,3.336,6.0,0.0
20714,3.340,6.0,0.0
20717,3.332,6.0,0.0
20720,3.332,6.0,0.0
20723,3.340,6.0,0.0
20726,3.336,6.0,0.0
20729,3.336,6.0,0.0
20732,3.336,6.0,0.0
20735,3.332,6.0,0.0
20737,3.332,6.0,0.0
20741,3.316,6.0,0.0
20744,3.328,6.0,0.0
20747,3.332,6.0,0.0
20750,3.336,6.0,0.0
20753,3.340,6.0,0.0
20756,3.336,7.0,0.0
20759,3.332,6.0,0.0
20762,3.328,6.0,0.0
20765,3.336,6.0,0.0
20768,3.336,6.0,0.0
20771,3.340,6.0,0.0
20774,3.336,6.0,0.0
20777,3.332,6.0,0.0
20780,3.332,6.0,0.0
20783,3.336,6.0,0.0
20786,3.336,6.0,0.0
20789,3.336,7.0,0.0
20792,3.332,6.0,0.0
20795,3.328,6.0,0.0
20798,3.336,6.0,0.0
20801,3.336,1.0,0.0
20804,3.268,1.0,0.0
20807,3.268,2.0,0.0
20810,3.328,6.0,0.0
20813,3.332,6.0,0.0
20816,3.340,6.0,0.0
20818,3.336,6.0,0.0
20821,3.336,69.8,215.0
20824,3.332,6.0,0.0
20827,3.332,6.0,0.0
20830,3.336,6.0,0.0
20833,3.336,6.0,0.0
20837,3.336,6.0,0.0
20840,3.336,6.0,0.0
20843,3.336,6.0,0.0
20846,3.340,6.0,0.0
20849,3.332,6.0,0.0
20852,3.328,6.0,0.0
20855,3.332,6.0,0.0
20858,3.336,6.0,0.0
20861,3.336,6.0,0.0
20864,3.336,7.0,0.0
20867,3.332,6.0,0.0
20870,3.332,6.0,0.0
20873,3.340,6.0,0.0
20876,3.336,6.0,0.0
20879,3.340,6.0,0.0
20882,3.332,6.0,0.0
20885,3.332,6.0,0.0
20888,3.332,6.0,0.0
20890,3.336,6.0,0.0
20893,3.336,6.0,0.0
20896,3.340,69.0,215.0
20899,3.332,6.0,0.0
20902,3.332,6.0,0.0
20905,3.336,6.0,0.0
20908,3.312,1.0,0.0
20911,3.264,1.0,0.0
20914,3.272,2.0,0.0
20917,3.332,6.0,0.0
20920,3.332,6.0,0.0
20923,3.336,6.0,0.0
20927,3.336,6.0,0.0
20929,3.340,6.0,0.0
20933,3.332,6.0,0.0
20936,3.336,6.0,0.0
20939,3.336,6.0,0.0
20942,3.332,6.0,0.0
20945,3.332,6.0,0.0
20948,3.336,6.0,0.0
20951,3.336,6.0,0.0
20954,3.336,6.0,0.0
20957,3.336,6.0,0.0
20960,3.332,6.0,0.0
20963,3.332,6.0,0.0
20966,3.340,6.0,0.0
20969,3.336,6.0,0.0
20971,3.340,6.0,0.0
20974,3.332,6.0,0.0
20977,3.332,6.0,0.0
20980,3.340,6.0,0.0
20983,3.336,6.0,0.0
20986,3.340,6.0,0.0
20989,3.336,6.0,0.0
20992,3.332,6.0,0.0
20995,3.332,6.0,0.0
20998,3.340,6.0,0.0
21001,3.336,6.0,0.0
21004,3.340,6.0,0.0
21007,3.332,6.0,0.0
21010,3.328,6.0,0.0
21013,3.340,8.0,0.0
21016,3.272,1.0,0.0
21019,3.272,1.0,0.0
21022,3.336,68.1,215.0
21025,3.328,6.0,0.0
21029,3.320,1.0,0.0
21032,3.336,69.5,216.0
21035,3.332,6.0,0.0
21038,3.328,6.0,0.0
21041,3.340,6.0,0.0
21044,3.336,6.0,0.0
21047,3.336,6.0,0.0
21050,3.332,6.0,0.0
21053,3.332,6.0,0.0
21056,3.336,6.0,0.0
21058,3.336,6.0,0.0
21061,3.336,6.0,0.0
21064,3.336,6.0,0.0
21067,3.328,6.0,0.0
21076,3.332,6.0,0.0
21077,3.340,6.0,0.0
21077,3.336,6.0,0.0
21079,3.340,6.0,0.0
21082,3.332,6.0,0.0
21085,3.328,6.0,0.0
21088,3.336,6.0,0.0
21091,3.336,6.0,0.0
21094,3.336,6.0,0.0
21097,3.336,68.5,215.0
21100,3.332,6.0,0.0
21103,3.332,6.0,0.0
21106,3.340,6.0,0.0
21109,3.336,6.0,0.0
21112,3.336,6.0,0.0
21115,3.332,1.0,0.0
21118,3.260,1.0,0.0
21121,3.260,1.0,0.0
21125,3.316,6.0,0.0
21128,3.328,6.0,0.0
21131,3.332,6.0,0.0
21134,3.340,6.0,0.0
21137,3.336,6.0,0.0
21140,3.336,6.0,0.0
21143,3.332,6.0,0.0
21145,3.332,6.0,0.0
21148,3.340,6.0,0.0
21151,3.336,6.0,0.0
21154,3.336,6.0,0.0
21157,3.332,6.0,0.0
21160,3.332,6.0,0.0
21163,3.332,6.0,0.0
21166,3.340,6.0,0.0
21169,3.336,6.0,0.0
21172,3.336,6.0,0.0
21175,3.332,6.0,0.0
21178,3.332,6.0,0.0
21181,3.340,6.0,0.0
21184,3.336,6.0,0.0
21187,3.336,6.0,0.0
21190,3.336,6.0,0.0
21193,3.328,6.0,0.0
21196,3.328,6.0,0.0
21199,3.336,6.0,0.0
21202,3.340,6.0,0.0
21205,3.340,6.0,0.0
21208,3.332,6.0,0.0
21211,3.328,6.0,0.0
21214,3.336,6.0,0.0
21217,3.268,1.0,0.0
21220,3.272,1.0,0.0
21223,3.284,6.0,0.0
21226,3.332,6.0,0.0
21229,3.328,6.0,0.0
21232,3.336,6.0,0.0
21235,3.336,6.0,0.0
21238,3.336,6.0,0.0
21241,3.336,6.0,0.0
21245,3.332,1.0,0.0
21247,3.340,6.0,0.0
21250,3.332,6.0,0.0
21253,3.332,6.0,0.0
21256,3.332,6.0,0.0
21259,3.336,6.0,0.0
21262,3.336,6.0,0.0
21265,3.336,6.0,0.0
21268,3.332,6.0,0.0
21271,3.332,6.0,0.0
21274,3.336,6.0,0.0
21277,3.336,6.0,0.0
21280,3.336,6.0,0.0
21283,3.336,66.9,215.0
21286,3.332,62.1,205.0
21289,3.328,65.0,220.0
21292,3.340,6.0,0.0
21295,3.336,6.0,0.0
21298,3.336,6.0,0.0
21301,3.332,6.0,0.0
21304,3.332,6.0,0.0
21307,3.336,6.0,0.0
21310,3.336,6.0,0.0
21313,3.336,6.0,0.0
21316,3.340,68.8,216.0
21319,3.332,6.0,0.0
21322,3.328,6.0,0.0
21325,3.264,1.0,0.0
21328,3.272,1.0,0.0
