ms,voltage,current,power
50987,3.348,64.8,216.0
50990,3.344,6.0,0.0
50993,3.348,6.0,0.0
50996,3.344,6.0,0.0
50999,3.340,6.0,0.0
51002,3.340,6.0,0.0
51005,3.344,6.0,0.0
51008,3.344,6.0,0.0
51011,3.344,69.2,215.0
51014,3.340,6.0,0.0
51017,3.340,6.0,0.0
51020,3.348,6.0,0.0
51023,3.344,6.0,0.0
51026,3.348,6.0,0.0
51028,3.344,6.0,0.0
51032,3.340,6.0,0.0
51034,3.340,6.0,0.0
51037,3.348,6.0,0.0
51041,3.284,1.0,0.0
51044,3.292,1.0,0.0
51046,3.336,6.0,0.0
51049,3.340,6.0,0.0
51052,3.340,6.0,0.0
51055,3.344,6.0,0.0
51058,3.344,6.0,0.0
51061,3.348,6.0,0.0
51064,3.344,6.0,0.0
51068,3.336,6.0,0.0
51071,3.344,6.0,0.0
51074,3.340,6.0,0.0
51077,3.340,6.0,0.0
51080,3.348,6.0,0.0
51083,3.344,6.0,0.0
51086,3.344,6.0,0.0
51089,3.344,6.0,0.0
51092,3.340,6.0,0.0
51095,3.340,6.0,0.0
51098,3.348,6.0,0.0
51101,3.344,6.0,0.0
51104,3.344,6.0,0.0
51107,3.340,6.0,0.0
51110,3.340,6.0,0.0
51113,3.348,6.0,0.0
51116,3.344,6.0,0.0
51119,3.344,6.0,0.0
51121,3.344,68.7,215.0
51124,3.340,6.0,0.0
51127,3.340,6.0,0.0
51130,3.348,6.0,0.0
51133,3.344,6.0,0.0
51136,3.348,6.0,0.0
51139,3.344,6.0,0.0
51142,3.340,6.0,0.0
51145,3.280,1.0,0.0
51148,3.256,1.0,0.0
51151,3.284,6.0,0.0
51154,3.348,6.0,0.0
51157,3.344,6.0,0.0
51160,3.340,6.0,0.0
51164,3.328,7.0,0.0
51167,3.344,6.0,0.0
51170,3.340,6.0,0.0
51173,3.348,6.0,0.0
51176,3.344,6.0,0.0
51179,3.344,6.0,0.0
51182,3.344,6.0,0.0
51185,3.340,6.0,0.0
51188,3.340,6.0,0.0
51191,3.348,6.0,0.0
51194,3.344,6.0,0.0
51197,3.348,6.0,0.0
51200,3.344,6.0,0.0
51203,3.340,6.0,0.0
51206,3.340,6.0,0.0
51209,3.348,6.0,0.0
51212,3.348,6.0,0.0
51214,3.344,6.0,0.0
51217,3.340,6.0,0.0
51220,3.340,6.0,0.0
51223,3.344,6.0,0.0
51226,3.344,6.0,0.0
51229,3.344,6.0,0.0
51232,3.344,6.0,0.0
51235,3.340,6.0,0.0
51238,3.340,6.0,0.0
51241,3.348,6.0,0.0
51244,3.348,6.0,0.0
51247,3.348,6.0,0.0
51250,3.284,1.0,0.0
51253,3.284,2.0,0.0
51256,3.256,182.7,215.0
51259,3.344,6.0,0.0
51262,3.344,6.0,0.0
51265,3.344,69.5,220.0
51268,3.340,6.0,0.0
51271,3.340,6.0,0.0
51274,3.344,6.0,0.0
51277,3.344,6.0,0.0
51280,3.348,6.0,0.0
51284,3.344,6.0,0.0
51287,3.344,6.0,0.0
51290,3.348,6.0,0.0
51293,3.344,6.0,0.0
51295,3.340,6.0,0.0
51298,3.340,6.0,0.0
51301,3.344,6.0,0.0
51304,3.344,6.0,0.0
51307,3.344,68.8,216.0
51310,3.340,6.0,0.0
51313,3.340,6.0,0.0
51316,3.348,6.0,0.0
51319,3.344,6.0,0.0
51323,3.348,6.0,0.0
51325,3.344,6.0,0.0
51328,3.340,6.0,0.0
51331,3.340,6.0,0.0
51334,3.344,6.0,0.0
51337,3.344,6.0,0.0
51340,3.344,6.0,0.0
51343,3.340,6.0,0.0
51346,3.340,6.0,0.0
51349,3.344,6.0,0.0
51352,3.272,1.0,0.0
51355,3.260,2.0,0.0
51358,3.228,1.0,0.0
51361,3.340,6.0,0.0
51364,3.340,6.0,0.0
51367,3.344,6.0,0.0
51370,3.344,6.0,0.0
51373,3.348,6.0,0.0
51376,3.340,6.0,0.0
51380,3.336,1.0,0.0
51382,3.348,6.0,0.0
51385,3.344,6.0,0.0
51388,3.340,6.0,0.0
51391,3.344,6.0,0.0
51395,3.344,6.0,0.0
51397,3.344,6.0,0.0
51400,3.344,68.5,216.0
51403,3.340,6.0,0.0
51406,3.340,6.0,0.0
51409,3.348,6.0,0.0
51412,3.344,6.0,0.0
51415,3.348,6.0,0.0
51418,3.340,6.0,0.0
51421,3.340,6.0,0.0
51424,3.340,6.0,0.0
51427,3.348,6.0,0.0
51430,3.344,6.0,0.0
51433,3.348,69.9,218.0
51436,3.344,6.0,0.0
51439,3.340,6.0,0.0
51442,3.344,6.0,0.0
51445,3.344,6.0,0.0
51448,3.348,6.0,0.0
51451,3.344,6.0,0.0
51454,3.280,1.0,0.0
51457,3.284,2.0,0.0
51460,3.228,6.0,0.0
51463,3.344,6.0,0.0
51466,3.344,6.0,0.0
51469,3.340,6.0,0.0
51472,3.340,6.0,0.0
51475,3.328,7.0,0.0
51478,3.340,6.0,0.0
51481,3.340,6.0,0.0
51484,3.344,6.0,0.0
51487,3.344,6.0,0.0
51490,3.344,6.0,0.0
51493,3.344,6.0,0.0
51496,3.340,6.0,0.0
51499,3.340,6.0,0.0
51502,3.344,6.0,0.0
51505,3.344,6.0,0.0
51508,3.348,6.0,0.0
51511,3.344,6.0,0.0
51514,3.340,6.0,0.0
51517,3.340,6.0,0.0
51520,3.344,6.0,0.0
51526,3.344,6.0,0.0
51526,3.344,69.4,216.0
51529,3.340,6.0,0.0
51532,3.340,6.0,0.0
51535,3.348,6.0,0.0
51538,3.348,6.0,0.0
51543,3.348,6.0,0.0
51544,3.344,6.0,0.0
51547,3.340,6.0,0.0
51550,3.340,6.0,0.0
51553,3.348,6.0,0.0
51556,3.344,6.0,0.0
51559,3.344,1.0,0.0
51562,3.284,1.0,0.0
51565,3.268,192.6,665.0
51568,3.268,6.0,0.0
51571,3.328,6.0,0.0
51574,3.340,6.0,0.0
51577,3.344,6.0,0.0
51580,3.344,6.0,0.0
51583,3.348,6.0,0.0
51586,3.348,68.8,216.0
51589,3.344,6.0,0.0
51592,3.340,6.0,0.0
51595,3.348,6.0,0.0
51598,3.344,6.0,0.0
51601,3.348,6.0,0.0
51604,3.344,6.0,0.0
51607,3.340,6.0,0.0
51610,3.340,6.0,0.0
51613,3.344,6.0,0.0
51616,3.344,6.0,0.0
51619,3.344,69.6,218.0
51622,3.340,6.0,0.0
51625,3.340,6.0,0.0
51628,3.344,64.2,215.0
51631,3.344,64.2,215.0
51634,3.344,63.0,211.0
51637,3.344,6.0,0.0
51640,3.340,6.0,0.0
51643,3.340,6.0,0.0
51646,3.344,6.0,0.0
51649,3.344,6.0,0.0
51652,3.344,68.9,215.0
51655,3.340,6.0,0.0
51658,3.340,6.0,0.0
51661,3.344,6.0,0.0
51664,3.348,6.0,0.0
51667,3.344,8.0,0.0
51670,3.288,1.0,0.0
51673,3.284,1.0,0.0
51676,3.292,1.0,0.0
51679,3.340,6.0,0.0
51682,3.340,6.0,0.0
51685,3.344,6.0,0.0
51688,3.344,6.0,0.0
51691,3.344,6.0,0.0
51694,3.344,69.2,218.0
51697,3.340,6.0,0.0
51700,3.340,6.0,0.0
51703,3.344,6.0,0.0
51706,3.344,6.0,0.0
51709,3.344,6.0,0.0
51712,3.344,6.0,0.0
51715,3.340,6.0,0.0
51718,3.348,6.0,0.0
51721,3.344,6.0,0.0
51724,3.344,6.0,0.0
51727,3.344,68.2,215.0
51730,3.340,6.0,0.0
51733,3.340,6.0,0.0
51736,3.348,6.0,0.0
51739,3.344,6.0,0.0
51742,3.344,6.0,0.0
51745,3.340,6.0,0.0
51748,3.340,6.0,0.0
51751,3.340,6.0,0.0
51754,3.348,6.0,0.0
51757,3.344,6.0,0.0
51760,3.348,6.0,0.0
51763,3.340,6.0,0.0
51765,3.340,6.0,0.0
51768,3.348,6.0,0.0
51772,3.344,6.0,0.0
51775,3.272,1.0,0.0
51778,3.256,1.0,0.0
51781,3.224,1.0,0.0
51783,3.340,6.0,0.0
51787,3.328,7.0,0.0
51790,3.340,6.0,0.0
51793,3.340,6.0,0.0
51796,3.348,6.0,0.0
51799,3.344,6.0,0.0
51802,3.348,6.0,0.0
51805,3.344,6.0,0.0
51808,3.340,6.0,0.0
51811,3.340,6.0,0.0
51814,3.348,6.0,0.0
51817,3.344,6.0,0.0
51820,3.344,6.0,0.0
51823,3.340,6.0,0.0
51826,3.340,6.0,0.0
51829,3.348,6.0,0.0
51832,3.344,6.0,0.0
51835,3.344,6.0,0.0
51838,3.344,6.0,0.0
51841,3.340,6.0,0.0
51844,3.340,6.0,0.0
51847,3.344,6.0,0.0
51850,3.344,6.0,0.0
51853,3.344,6.0,0.0
51856,3.340,6.0,0.0
51858,3.340,6.0,0.0
51861,3.340,6.0,0.0
51864,3.344,6.0,0.0
51867,3.348,6.0,0.0
51870,3.344,68.5,216.0
51873,3.340,6.0,0.0
51876,3.280,1.0,0.0
51879,3.236,2.0,0.0
51883,3.328,6.0,0.0
51886,3.340,6.0,0.0
51889,3.348,6.0,0.0
51892,3.344,6.0,0.0
51895,3.348,6.0,0.0
51898,3.344,6.0,0.0
51901,3.340,6.0,0.0
51904,3.340,6.0,0.0
51907,3.344,6.0,0.0
51910,3.344,6.0,0.0
51913,3.344,6.0,0.0
51916,3.340,6.0,0.0
51919,3.340,6.0,0.0
51922,3.344,6.0,0.0
51925,3.344,6.0,0.0
51928,3.344,6.0,0.0
51931,3.344,6.0,0.0
51934,3.340,6.0,0.0
51937,3.340,6.0,0.0
51940,3.348,6.0,0.0
51943,3.344,6.0,0.0
51945,3.348,6.0,0.0
51948,3.344,6.0,0.0
51951,3.340,6.0,0.0
51954,3.340,6.0,0.0
51957,3.348,6.0,0.0
51960,3.348,6.0,0.0
51963,3.344,69.4,216.0
51966,3.340,6.0,0.0
51969,3.340,6.0,0.0
51972,3.344,6.0,0.0
51975,3.348,6.0,0.0
51979,3.348,6.0,0.0
51982,3.288,1.0,0.0
51985,3.288,1.0,0.0
51988,3.320,6.0,0.0
51991,3.340,6.0,0.0
51994,3.340,6.0,0.0
51997,3.340,6.0,0.0
52000,3.344,6.0,0.0
52003,3.344,6.0,0.0
52006,3.348,6.0,0.0
52009,3.340,6.0,0.0
52012,3.340,6.0,0.0
52015,3.348,6.0,0.0
52018,3.344,6.0,0.0
52021,3.344,6.0,0.0
52024,3.344,6.0,0.0
52027,3.340,6.0,0.0
52030,3.340,6.0,0.0
52033,3.348,6.0,0.0
52035,3.344,6.0,0.0
52038,3.348,6.0,0.0
52041,3.340,6.0,0.0
52044,3.340,6.0,0.0
52048,3.340,6.0,0.0
52050,3.344,6.0,0.0
52053,3.344,6.0,0.0
52056,3.344,69.3,216.0
52059,3.340,6.0,0.0
52062,3.340,6.0,0.0
52065,3.348,6.0,0.0
52068,3.344,6.0,0.0
52071,3.348,6.0,0.0
52075,3.344,6.0,0.0
52078,3.340,6.0,0.0
52081,3.348,6.0,0.0
52084,3.340,6.0,0.0
52087,3.268,1.0,0.0
52090,3.228,1.0,0.0
52093,3.292,1.0,0.0
52096,3.344,6.0,0.0
52099,3.344,6.0,0.0
52102,3.344,6.0,0.0
52105,3.340,6.0,0.0
52108,3.344,6.0,0.0
52111,3.348,6.0,0.0
52114,3.344,6.0,0.0
52117,3.344,68.6,215.0
52120,3.340,6.0,0.0
52137,3.340,6.0,0.0
52137,3.348,6.0,0.0
52138,3.344,6.0,0.0
52138,3.344,6.0,0.0
52139,3.344,6.0,0.0
52139,3.340,6.0,0.0
52140,3.340,6.0,0.0
52143,3.344,6.0,0.0
52146,3.344,6.0,0.0
52149,3.344,6.0,0.0
52152,3.340,6.0,0.0
52155,3.340,6.0,0.0
52158,3.348,6.0,0.0
52161,3.344,6.0,0.0
52164,3.344,6.0,0.0
52167,3.344,6.0,0.0
52171,3.340,99.7,328.0
52174,3.344,6.0,0.0
52177,3.344,6.0,0.0
52180,3.340,6.0,0.0
52183,3.340,6.0,0.0
52186,3.348,6.0,0.0
52189,3.340,1.0,0.0
52192,3.284,1.0,0.0
52195,3.288,1.0,0.0
52198,3.340,6.0,0.0
52201,3.340,6.0,0.0
52204,3.348,6.0,0.0
52207,3.344,6.0,0.0
52210,3.344,6.0,0.0
52213,3.340,6.0,0.0
52216,3.340,6.0,0.0
52219,3.340,6.0,0.0
52222,3.344,6.0,0.0
52224,3.348,6.0,0.0
52227,3.344,69.4,216.0
52230,3.340,6.0,0.0
52233,3.340,6.0,0.0
52236,3.348,6.0,0.0
52239,3.344,6.0,0.0
52242,3.348,6.0,0.0
52245,3.344,6.0,0.0
52248,3.340,6.0,0.0
52251,3.340,6.0,0.0
52254,3.344,6.0,0.0
52257,3.344,6.0,0.0
52260,3.348,6.0,0.0
52263,3.340,6.0,0.0
52267,3.336,78.3,257.0
52270,3.344,69.4,215.0
52273,3.340,6.0,0.0
52276,3.340,66.7,221.0
52279,3.344,65.2,218.0
52282,3.344,65.0,218.0
52285,3.344,6.0,0.0
52288,3.344,6.0,0.0
52291,3.340,6.0,0.0
52294,3.280,1.0,0.0
52297,3.280,182.7,596.0
52300,3.240,6.0,0.0
52303,3.344,6.0,0.0
52306,3.344,6.0,0.0
52309,3.340,6.0,0.0
52312,3.340,6.0,0.0
52315,3.344,6.0,0.0
52318,3.344,6.0,0.0
52321,3.348,6.0,0.0
52323,3.340,6.0,0.0
52326,3.340,6.0,0.0
52329,3.348,6.0,0.0
52332,3.348,6.0,0.0
52335,3.344,6.0,0.0
52338,3.348,68.5,216.0
52341,3.340,6.0,0.0
52344,3.340,6.0,0.0
52347,3.348,6.0,0.0
52350,3.344,6.0,0.0
52353,3.348,6.0,0.0
52356,3.344,6.0,0.0
52359,3.340,6.0,0.0
52362,3.340,6.0,0.0
52365,3.344,6.0,0.0
52368,3.348,6.0,0.0
52371,3.348,7.0,0.0
52374,3.340,6.0,0.0
52377,3.340,6.0,0.0
52380,3.348,6.0,0.0
52383,3.344,6.0,0.0
52387,3.348,78.5,272.0
52390,3.348,6.0,0.0
52393,3.344,6.0,0.0
52396,3.348,6.0,0.0
52399,3.284,1.0,0.0
52402,3.264,1.0,0.0
52405,3.284,6.0,0.0
52407,3.344,6.0,0.0
52410,3.344,6.0,0.0
52413,3.348,6.0,0.0
52416,3.344,6.0,0.0
52419,3.340,6.0,0.0
52422,3.344,6.0,0.0
52425,3.348,6.0,0.0
52428,3.344,6.0,0.0
52431,3.344,69.0,216.0
52434,3.340,6.0,0.0
52437,3.340,6.0,0.0
52440,3.348,6.0,0.0
52443,3.344,6.0,0.0
52446,3.348,6.0,0.0
52449,3.340,6.0,0.0
52452,3.340,6.0,0.0
52455,3.340,6.0,0.0
52458,3.344,6.0,0.0
52461,3.348,6.0,0.0
52464,3.348,7.0,0.0
52467,3.340,6.0,0.0
52470,3.340,6.0,0.0
52473,3.348,6.0,0.0
52476,3.344,6.0,0.0
52479,3.348,6.0,0.0
52483,3.344,6.0,0.0
52486,3.344,6.0,0.0
52488,3.344,6.0,0.0
52491,3.344,6.0,0.0
52494,3.340,6.0,0.0
52497,3.340,6.0,0.0
52500,3.348,6.0,0.0
52503,3.344,6.0,0.0
52506,3.288,1.0,0.0
52509,3.288,1.0,0.0
52512,3.312,6.0,0.0
52515,3.340,6.0,0.0
52518,3.344,6.0,0.0
52521,3.344,6.0,0.0
52524,3.348,69.8,216.0
52527,3.340,6.0,0.0
52530,3.340,6.0,0.0
52533,3.344,6.0,0.0
52536,3.344,6.0,0.0
52539,3.348,6.0,0.0
52542,3.344,6.0,0.0
52545,3.340,6.0,0.0
52548,3.340,6.0,0.0
52551,3.344,6.0,0.0
52554,3.344,6.0,0.0
52557,3.348,6.0,0.0
52560,3.340,6.0,0.0
52563,3.340,6.0,0.0
52566,3.348,6.0,0.0
52569,3.344,6.0,0.0
52572,3.344,6.0,0.0
52575,3.344,6.0,0.0
52579,3.340,1.0,0.0
52581,3.348,6.0,0.0
52584,3.344,6.0,0.0
52587,3.340,6.0,0.0
52590,3.340,6.0,0.0
52593,3.344,6.0,0.0
52596,3.344,6.0,0.0
52599,3.344,7.0,0.0
52602,3.344,6.0,0.0
52605,3.340,6.0,0.0
52608,3.344,6.0,0.0
52611,3.284,1.0,0.0
52614,3.236,2.0,0.0
52617,3.260,9.0,0.0
52620,3.344,6.0,0.0
52623,3.340,6.0,0.0
52626,3.348,6.0,0.0
52629,3.344,6.0,0.0
52632,3.348,6.0,0.0
52635,3.344,6.0,0.0
52638,3.340,6.0,0.0
52641,3.340,6.0,0.0
52644,3.344,6.0,0.0
52647,3.344,6.0,0.0
52650,3.344,69.8,216.0
52653,3.340,6.0,0.0
52656,3.340,6.0,0.0
52659,3.344,6.0,0.0
52662,3.344,6.0,0.0
52665,3.344,6.0,0.0
52668,3.340,6.0,0.0
52671,3.340,6.0,0.0
52674,3.328,7.0,0.0
52677,3.344,6.0,0.0
52680,3.340,6.0,0.0
52683,3.340,6.0,0.0
52686,3.344,6.0,0.0
52689,3.348,6.0,0.0
52692,3.344,69.2,218.0
52695,3.340,6.0,0.0
52698,3.340,6.0,0.0
52701,3.344,6.0,0.0
52704,3.344,6.0,0.0
52707,3.344,6.0,0.0
52710,3.344,6.0,0.0
52713,3.276,1.0,0.0
52716,3.232,1.0,0.0
52719,3.292,9.0,0.0
52726,3.344,6.0,0.0
52727,3.348,6.0,0.0
52728,3.344,6.0,0.0
52731,3.340,6.0,0.0
52734,3.340,6.0,0.0
52737,3.344,6.0,0.0
52740,3.344,6.0,0.0
52743,3.348,68.9,218.0
52746,3.340,6.0,0.0
52749,3.340,6.0,0.0
52752,3.348,6.0,0.0
52755,3.344,6.0,0.0
52758,3.348,6.0,0.0
52761,3.344,6.0,0.0
52764,3.340,6.0,0.0
52767,3.340,6.0,0.0
52770,3.324,6.0,0.0
52773,3.340,6.0,0.0
52776,3.340,6.0,0.0
52779,3.348,6.0,0.0
52782,3.344,6.0,0.0
52785,3.344,69.2,218.0
52788,3.340,6.0,0.0
52791,3.340,6.0,0.0
52794,3.348,6.0,0.0
52797,3.344,6.0,0.0
52800,3.348,6.0,0.0
52803,3.344,6.0,0.0
52806,3.336,6.0,0.0
52809,3.340,6.0,0.0
52812,3.348,6.0,0.0
52815,3.284,1.0,0.0
52818,3.256,1.0,0.0
52821,3.280,6.0,0.0
52824,3.340,6.0,0.0
52827,3.348,6.0,0.0
52830,3.348,6.0,0.0
52833,3.348,6.0,0.0
52836,3.344,6.0,0.0
52839,3.340,6.0,0.0
52842,3.340,6.0,0.0
52845,3.348,6.0,0.0
52848,3.344,6.0,0.0
52851,3.348,6.0,0.0
52854,3.344,6.0,0.0
52857,3.340,6.0,0.0
52860,3.344,6.0,0.0
52863,3.348,6.0,0.0
52866,3.332,6.0,0.0
52869,3.340,6.0,0.0
52872,3.344,6.0,0.0
52875,3.344,6.0,0.0
52878,3.344,68.6,218.0
52881,3.340,6.0,0.0
52884,3.340,6.0,0.0
52887,3.348,6.0,0.0
52890,3.344,6.0,0.0
52893,3.348,6.0,0.0
52896,3.344,6.0,0.0
52899,3.340,6.0,0.0
52902,3.344,6.0,0.0
52905,3.344,6.0,0.0
52908,3.344,6.0,0.0
52911,3.344,6.0,0.0
52914,3.340,6.0,0.0
52917,3.340,6.0,0.0
52920,3.272,1.0,0.0
52923,3.252,219.9,724.0
52926,3.232,62.6,210.0
52929,3.344,6.0,0.0
52932,3.340,6.0,0.0
52935,3.340,6.0,0.0
52938,3.344,6.0,0.0
52941,3.344,6.0,0.0
52944,3.348,6.0,0.0
52947,3.344,6.0,0.0
52950,3.340,6.0,0.0
52953,3.340,6.0,0.0
52956,3.344,6.0,0.0
52959,3.348,6.0,0.0
52962,3.344,69.3,215.0
52965,3.340,6.0,0.0
52968,3.340,6.0,0.0
52971,3.348,6.0,0.0
52974,3.344,6.0,0.0
52977,3.348,6.0,0.0
52979,3.344,6.0,0.0
52982,3.340,6.0,0.0
52986,3.332,7.0,0.0
52989,3.344,6.0,0.0
52992,3.340,6.0,0.0
52995,3.340,6.0,0.0
52998,3.344,6.0,0.0
53001,3.344,6.0,0.0
53004,3.344,6.0,0.0
53007,3.340,6.0,0.0
53010,3.340,6.0,0.0
53013,3.348,6.0,0.0
53016,3.344,6.0,0.0
53019,3.344,6.0,0.0
53022,3.344,6.0,0.0
53025,3.340,6.0,0.0
53028,3.268,1.0,0.0
53031,3.284,1.0,0.0
53034,3.292,1.0,0.0
53037,3.348,6.0,0.0
53040,3.344,6.0,0.0
53043,3.340,6.0,0.0
53046,3.340,6.0,0.0
53049,3.344,6.0,0.0
53052,3.348,6.0,0.0
53055,3.344,68.8,215.0
53058,3.340,6.0,0.0
53061,3.340,6.0,0.0
53063,3.344,6.0,0.0
53066,3.344,6.0,0.0
53069,3.348,6.0,0.0
53072,3.340,6.0,0.0
53075,3.340,6.0,0.0
53078,3.340,6.0,0.0
53082,3.328,6.0,0.0
53085,3.336,6.0,0.0
53088,3.340,6.0,0.0
53091,3.348,6.0,0.0
53094,3.344,6.0,0.0
53097,3.348,6.0,0.0
53100,3.340,6.0,0.0
53103,3.340,6.0,0.0
53106,3.348,6.0,0.0
53109,3.344,6.0,0.0
53112,3.344,6.0,0.0
53115,3.344,6.0,0.0
53118,3.340,6.0,0.0
53121,3.340,6.0,0.0
53124,3.348,6.0,0.0
53127,3.344,6.0,0.0
53130,3.348,6.0,0.0
53133,3.344,6.0,0.0
53136,3.336,99.6,488.0
53139,3.276,1.0,0.0
53142,3.292,1.0,0.0
53145,3.348,6.0,0.0
53148,3.344,6.0,0.0
53151,3.344,6.0,0.0
53154,3.340,6.0,0.0
53157,3.340,6.0,0.0
53160,3.344,6.0,0.0
53162,3.344,6.0,0.0
53165,3.344,68.6,216.0
53168,3.340,6.0,0.0
53171,3.340,6.0,0.0
53174,3.348,6.0,0.0
53178,3.328,6.0,0.0
53181,3.340,6.0,0.0
53184,3.348,6.0,0.0
53187,3.344,6.0,0.0
53190,3.344,6.0,0.0
53193,3.340,6.0,0.0
53196,3.340,6.0,0.0
53199,3.344,6.0,0.0
53202,3.344,6.0,0.0
53205,3.344,6.0,0.0
53208,3.348,69.3,215.0
53211,3.340,6.0,0.0
53214,3.340,6.0,0.0
53217,3.344,6.0,0.0
53220,3.348,6.0,0.0
53223,3.348,6.0,0.0
53226,3.344,6.0,0.0
53229,3.340,6.0,0.0
53232,3.340,6.0,0.0
53235,3.348,6.0,0.0
53238,3.344,6.0,0.0
53241,3.348,1.0,0.0
53244,3.284,1.0,0.0
53247,3.224,1.0,0.0
53250,3.340,6.0,0.0
53253,3.344,6.0,0.0
53255,3.344,6.0,0.0
53258,3.348,6.0,0.0
53261,3.340,6.0,0.0
53264,3.340,6.0,0.0
53268,3.344,6.0,0.0
53270,3.344,6.0,0.0
53274,3.332,6.0,0.0
53277,3.344,6.0,0.0
53280,3.344,6.0,0.0
53283,3.344,6.0,0.0
53286,3.344,6.0,0.0
53289,3.340,6.0,0.0
53292,3.340,6.0,0.0
53295,3.348,6.0,0.0
53298,3.344,6.0,0.0
53301,3.344,6.0,0.0
53304,3.340,6.0,0.0
53307,3.340,6.0,0.0
53310,3.344,6.0,0.0
53313,3.344,6.0,0.0
53316,3.344,6.0,0.0
53319,3.344,68.6,215.0
53325,3.340,6.0,0.0
53325,3.340,6.0,0.0
53328,3.348,6.0,0.0
53331,3.348,6.0,0.0
53334,3.348,6.0,0.0
53336,3.344,6.0,0.0
53339,3.340,6.0,0.0
53343,3.340,6.0,0.0
53346,3.336,1.0,0.0
53349,3.284,1.0,0.0
53351,3.292,6.0,0.0
53354,3.344,6.0,0.0
53357,3.340,6.0,0.0
53360,3.340,6.0,0.0
53363,3.348,6.0,0.0
53366,3.344,6.0,0.0
53370,3.348,6.0,0.0
53373,3.340,6.0,0.0
53376,3.344,6.0,0.0
53379,3.344,6.0,0.0
53382,3.340,6.0,0.0
53385,3.340,6.0,0.0
53388,3.344,6.0,0.0
53391,3.344,6.0,0.0
53394,3.348,6.0,0.0
53397,3.344,6.0,0.0
53400,3.340,6.0,0.0
53403,3.340,6.0,0.0
53406,3.344,6.0,0.0
53409,3.344,6.0,0.0
53412,3.344,69.2,215.0
53415,3.340,6.0,0.0
53418,3.340,6.0,0.0
53421,3.348,6.0,0.0
53424,3.348,6.0,0.0
53426,3.348,6.0,0.0
53429,3.344,6.0,0.0
53432,3.340,6.0,0.0
53435,3.340,6.0,0.0
53438,3.348,6.0,0.0
53441,3.348,6.0,0.0
53444,3.344,1.0,0.0
53447,3.280,1.0,0.0
53450,3.240,1.0,0.0
53453,3.340,6.0,0.0
53456,3.344,6.0,0.0
53459,3.344,6.0,0.0
53462,3.344,69.2,218.0
53466,3.340,1.0,0.0
53469,3.344,6.0,0.0
53472,3.344,68.1,215.0
53475,3.340,6.0,0.0
53478,3.340,6.0,0.0
53481,3.348,6.0,0.0
53484,3.344,6.0,0.0
53487,3.348,6.0,0.0
53490,3.340,6.0,0.0
53493,3.340,6.0,0.0
53496,3.340,6.0,0.0
53499,3.348,6.0,0.0
53502,3.344,6.0,0.0
53505,3.348,6.0,0.0
53508,3.340,6.0,0.0
53511,3.340,6.0,0.0
53514,3.348,6.0,0.0
53516,3.348,6.0,0.0
53519,3.344,6.0,0.0
53522,3.344,6.0,0.0
53525,3.340,6.0,0.0
53528,3.340,6.0,0.0
53531,3.348,6.0,0.0
53534,3.344,6.0,0.0
53537,3.348,6.0,0.0
53540,3.340,6.0,0.0
53543,3.340,6.0,0.0
53546,3.344,6.0,0.0
53549,3.344,6.0,0.0
53552,3.344,1.0,0.0
53555,3.284,1.0,0.0
53559,3.288,1.0,0.0
53561,3.340,6.0,0.0
53564,3.348,6.0,0.0
53567,3.348,6.0,0.0
53570,3.344,63.5,213.0
53573,3.344,67.2,218.0
53576,3.340,6.0,0.0
53579,3.340,6.0,0.0
53582,3.344,6.0,0.0
53586,3.332,6.0,0.0
53589,3.340,6.0,0.0
53592,3.348,6.0,0.0
53595,3.344,6.0,0.0
53598,3.348,6.0,0.0
53601,3.340,6.0,0.0
53603,3.340,6.0,0.0
53606,3.348,6.0,0.0
53609,3.344,6.0,0.0
53612,3.344,6.0,0.0
53615,3.344,6.0,0.0
53618,3.340,6.0,0.0
53621,3.340,6.0,0.0
53624,3.344,6.0,0.0
53627,3.344,6.0,0.0
53631,3.348,6.0,0.0
53633,3.344,6.0,0.0
53636,3.340,6.0,0.0
53639,3.340,6.0,0.0
53642,3.344,6.0,0.0
53645,3.348,6.0,0.0
53648,3.344,69.1,218.0
53651,3.340,6.0,0.0
53654,3.340,6.0,0.0
53657,3.288,1.0,0.0
53660,3.288,1.0,0.0
53663,3.260,6.0,0.0
53666,3.344,6.0,0.0
53669,3.344,6.0,0.0
53672,3.340,6.0,0.0
53675,3.344,6.0,0.0
53678,3.344,6.0,0.0
53682,3.348,8.0,0.0
53685,3.344,6.0,0.0
53688,3.344,6.0,0.0
53690,3.348,6.0,0.0
53693,3.340,6.0,0.0
53696,3.340,6.0,0.0
53699,3.348,6.0,0.0
53702,3.344,6.0,0.0
53706,3.348,6.0,0.0
53708,3.344,6.0,0.0
53711,3.340,6.0,0.0
53714,3.336,6.0,0.0
53717,3.344,6.0,0.0
53720,3.344,6.0,0.0
53723,3.348,6.0,0.0
53726,3.344,6.0,0.0
53729,3.340,6.0,0.0
53732,3.344,6.0,0.0
53735,3.344,6.0,0.0
53738,3.344,6.0,0.0
53741,3.344,69.0,218.0
53744,3.340,6.0,0.0
53747,3.340,6.0,0.0
53750,3.344,6.0,0.0
53753,3.344,6.0,0.0
53756,3.348,6.0,0.0
53759,3.344,6.0,0.0
53762,3.280,1.0,0.0
53765,3.248,1.0,0.0
53768,3.288,6.0,0.0
53771,3.344,6.0,0.0
53774,3.344,69.3,216.0
53777,3.340,6.0,0.0
