ms,voltage,current,power
10588,3.344,63.4,211.0
10591,3.344,63.5,213.0
10594,3.348,1.0,0.0
10597,3.284,1.0,0.0
10600,3.288,1.0,0.0
10603,3.348,6.0,0.0
10606,3.340,6.0,0.0
10609,3.340,6.0,0.0
10612,3.348,6.0,0.0
10615,3.344,6.0,0.0
10618,3.344,6.0,0.0
10621,3.344,6.0,0.0
10624,3.340,6.0,0.0
10627,3.340,6.0,0.0
10630,3.348,6.0,0.0
10633,3.344,6.0,0.0
10636,3.348,6.0,0.0
10639,3.344,6.0,0.0
10642,3.340,6.0,0.0
10645,3.340,6.0,0.0
10648,3.344,6.0,0.0
10651,3.344,6.0,0.0
10654,3.344,69.4,216.0
10657,3.340,6.0,0.0
10660,3.340,6.0,0.0
10663,3.348,6.0,0.0
10666,3.344,6.0,0.0
10669,3.344,6.0,0.0
10672,3.344,6.0,0.0
10675,3.340,6.0,0.0
10678,3.340,6.0,0.0
10681,3.348,6.0,0.0
10684,3.344,6.0,0.0
10687,3.344,6.0,0.0
10690,3.340,6.0,0.0
10693,3.340,6.0,0.0
10696,3.344,6.0,0.0
10699,3.344,6.0,0.0
10702,3.344,1.0,0.0
10705,3.288,1.0,0.0
10708,3.228,1.0,0.0
10710,3.340,6.0,0.0
10714,3.328,68.6,359.0
10717,3.340,6.0,0.0
10720,3.340,6.0,0.0
10723,3.344,6.0,0.0
10726,3.344,6.0,0.0
10729,3.344,6.0,0.0
10732,3.340,6.0,0.0
10735,3.340,6.0,0.0
10738,3.340,6.0,0.0
10741,3.344,6.0,0.0
10744,3.344,6.0,0.0
10747,3.344,69.9,216.0
10750,3.340,6.0,0.0
10753,3.340,6.0,0.0
10756,3.344,6.0,0.0
10759,3.344,6.0,0.0
10762,3.348,6.0,0.0
10765,3.340,6.0,0.0
10768,3.340,6.0,0.0
10771,3.340,6.0,0.0
10774,3.344,6.0,0.0
10777,3.344,6.0,0.0
10780,3.344,6.0,0.0
10783,3.340,6.0,0.0
10790,3.340,6.0,0.0
10790,3.344,6.0,0.0
10791,3.344,6.0,0.0
10794,3.344,6.0,0.0
10797,3.344,6.0,0.0
10800,3.340,6.0,0.0
10803,3.340,6.0,0.0
10806,3.344,6.0,0.0
10810,3.292,1.0,0.0
10813,3.280,2.0,0.0
10816,3.240,2.0,0.0
10819,3.344,6.0,0.0
10822,3.348,6.0,0.0
10825,3.340,6.0,0.0
10828,3.340,6.0,0.0
10831,3.340,6.0,0.0
10834,3.344,6.0,0.0
10837,3.348,6.0,0.0
10840,3.344,7.0,0.0
10843,3.340,6.0,0.0
10846,3.340,6.0,0.0
10849,3.344,6.0,0.0
10852,3.344,6.0,0.0
10855,3.348,6.0,0.0
10858,3.344,6.0,0.0
10861,3.340,6.0,0.0
10864,3.340,6.0,0.0
10867,3.348,6.0,0.0
10870,3.344,6.0,0.0
10873,3.344,6.0,0.0
10876,3.340,6.0,0.0
10879,3.340,6.0,0.0
10881,3.344,6.0,0.0
10884,3.344,6.0,0.0
10887,3.344,6.0,0.0
10890,3.344,6.0,0.0
10893,3.340,6.0,0.0
10897,3.340,6.0,0.0
10899,3.344,6.0,0.0
10902,3.344,6.0,0.0
10906,3.344,9.0,0.0
10909,3.344,6.0,0.0
10912,3.344,6.0,0.0
10915,3.344,1.0,0.0
10918,3.280,1.0,0.0
10921,3.280,2.0,0.0
10924,3.340,6.0,0.0
10927,3.344,6.0,0.0
10930,3.344,6.0,0.0
10933,3.344,6.0,0.0
10936,3.340,6.0,0.0
10939,3.340,6.0,0.0
10942,3.344,6.0,0.0
10945,3.344,6.0,0.0
10948,3.344,6.0,0.0
10951,3.344,6.0,0.0
10954,3.340,6.0,0.0
10957,3.340,6.0,0.0
10960,3.348,6.0,0.0
10963,3.344,6.0,0.0
10966,3.344,6.0,0.0
10969,3.340,6.0,0.0
10971,3.340,6.0,0.0
10974,3.348,6.0,0.0
10977,3.344,6.0,0.0
10980,3.344,6.0,0.0
10983,3.344,6.0,0.0
10986,3.340,6.0,0.0
10989,3.340,6.0,0.0
10992,3.344,6.0,0.0
10995,3.344,6.0,0.0
10998,3.344,6.0,0.0
11002,3.340,7.0,0.0
11005,3.344,6.0,0.0
11008,3.348,6.0,0.0
11011,3.344,6.0,0.0
11014,3.340,6.0,0.0
11017,3.344,1.0,0.0
11020,3.284,1.0,0.0
11023,3.272,198.3,649.0
11026,3.344,6.0,0.0
11029,3.340,6.0,0.0
11032,3.340,6.0,0.0
11035,3.344,6.0,0.0
11038,3.344,6.0,0.0
11041,3.344,6.0,0.0
11044,3.344,6.0,0.0
11047,3.340,6.0,0.0
11050,3.340,6.0,0.0
11053,3.344,6.0,0.0
11056,3.344,6.0,0.0
11059,3.344,6.0,0.0
11061,3.344,6.0,0.0
11064,3.340,6.0,0.0
11067,3.344,6.0,0.0
11070,3.344,6.0,0.0
11073,3.344,6.0,0.0
11076,3.344,68.2,218.0
11079,3.340,6.0,0.0
11082,3.340,6.0,0.0
11085,3.344,6.0,0.0
11088,3.344,6.0,0.0
11091,3.344,6.0,0.0
11094,3.340,6.0,0.0
11098,3.336,6.0,0.0
11101,3.344,6.0,0.0
11104,3.340,6.0,0.0
11107,3.340,6.0,0.0
11110,3.344,6.0,0.0
11113,3.344,6.0,0.0
11116,3.344,6.0,0.0
11119,3.344,68.2,218.0
11122,3.340,6.0,0.0
11125,3.316,1.0,0.0
11128,3.284,2.0,0.0
11131,3.232,2.0,0.0
11134,3.348,6.0,0.0
11137,3.344,6.0,0.0
11140,3.340,6.0,0.0
11143,3.340,6.0,0.0
11145,3.348,6.0,0.0
11148,3.348,6.0,0.0
11151,3.348,6.0,0.0
11154,3.340,6.0,0.0
11157,3.340,6.0,0.0
11160,3.344,6.0,0.0
11163,3.344,6.0,0.0
11166,3.344,6.0,0.0
11169,3.344,6.0,0.0
11172,3.340,6.0,0.0
11175,3.340,6.0,0.0
11178,3.344,6.0,0.0
11181,3.344,6.0,0.0
11184,3.348,6.0,0.0
11187,3.340,6.0,0.0
11190,3.340,6.0,0.0
11194,3.328,7.0,0.0
11197,3.340,6.0,0.0
11200,3.340,6.0,0.0
11203,3.348,6.0,0.0
11206,3.344,6.0,0.0
11209,3.344,6.0,0.0
11212,3.344,6.0,0.0
11215,3.340,6.0,0.0
11218,3.340,6.0,0.0
11221,3.344,6.0,0.0
11223,3.344,6.0,0.0
11226,3.344,6.0,0.0
11230,3.340,1.0,0.0
11233,3.280,1.0,0.0
11236,3.284,1.0,0.0
11238,3.348,63.0,211.0
11241,3.344,62.6,210.0
11244,3.344,69.9,218.0
11247,3.340,6.0,0.0
11250,3.340,6.0,0.0
11253,3.348,6.0,0.0
11256,3.344,6.0,0.0
11259,3.348,6.0,0.0
11262,3.340,6.0,0.0
11265,3.340,6.0,0.0
11268,3.340,6.0,0.0
11271,3.344,6.0,0.0
11274,3.344,6.0,0.0
11277,3.348,69.2,215.0
11280,3.340,6.0,0.0
11283,3.340,6.0,0.0
11286,3.348,6.0,0.0
11289,3.344,6.0,0.0
11292,3.344,6.0,0.0
11295,3.344,6.0,0.0
11298,3.340,6.0,0.0
11301,3.336,6.0,0.0
11304,3.344,6.0,0.0
11307,3.344,6.0,0.0
11310,3.348,6.0,0.0
11313,3.340,6.0,0.0
11316,3.344,6.0,0.0
11319,3.344,6.0,0.0
11322,3.344,6.0,0.0
11325,3.340,6.0,0.0
11328,3.344,6.0,0.0
11332,3.284,1.0,0.0
11334,3.276,1.0,0.0
11337,3.292,69.7,216.0
11340,3.340,6.0,0.0
11343,3.340,6.0,0.0
11346,3.348,6.0,0.0
11349,3.344,6.0,0.0
11352,3.348,6.0,0.0
11355,3.344,6.0,0.0
11358,3.340,6.0,0.0
11361,3.340,6.0,0.0
11364,3.344,6.0,0.0
11367,3.344,6.0,0.0
11370,3.344,68.4,215.0
11373,3.340,6.0,0.0
11376,3.340,6.0,0.0
11379,3.348,6.0,0.0
11382,3.344,6.0,0.0
11388,3.348,6.0,0.0
11388,3.344,6.0,0.0
11391,3.340,6.0,0.0
11394,3.340,6.0,0.0
11397,3.344,6.0,0.0
11400,3.344,6.0,0.0
11403,3.344,6.0,0.0
11406,3.340,6.0,0.0
11409,3.332,1.0,0.0
11412,3.348,6.0,0.0
11415,3.344,6.0,0.0
11418,3.340,6.0,0.0
11421,3.348,6.0,0.0
11424,3.344,6.0,0.0
11427,3.344,6.0,0.0
11430,3.344,6.0,0.0
11433,3.340,6.0,0.0
11436,3.340,6.0,0.0
11439,3.320,1.0,0.0
11442,3.284,1.0,0.0
11445,3.292,6.0,0.0
11448,3.340,6.0,0.0
11451,3.340,6.0,0.0
11454,3.344,6.0,0.0
11457,3.344,6.0,0.0
11460,3.344,6.0,0.0
11463,3.344,6.0,0.0
11466,3.340,6.0,0.0
11469,3.340,6.0,0.0
11472,3.348,6.0,0.0
11475,3.344,6.0,0.0
11478,3.348,6.0,0.0
11481,3.344,6.0,0.0
11484,3.340,6.0,0.0
11487,3.340,6.0,0.0
11490,3.344,6.0,0.0
11493,3.344,6.0,0.0
11496,3.348,6.0,0.0
11499,3.344,6.0,0.0
11502,3.340,6.0,0.0
11505,3.332,7.0,0.0
11508,3.340,6.0,0.0
11511,3.340,6.0,0.0
11514,3.344,6.0,0.0
11517,3.344,6.0,0.0
11520,3.344,6.0,0.0
11523,3.344,6.0,0.0
11526,3.340,6.0,0.0
11529,3.340,6.0,0.0
11532,3.348,6.0,0.0
11535,3.344,6.0,0.0
11538,3.344,6.0,0.0
11541,3.328,1.0,0.0
11544,3.280,2.0,0.0
11547,3.280,2.0,0.0
11550,3.348,6.0,0.0
11553,3.344,6.0,0.0
11556,3.348,6.0,0.0
11559,3.344,6.0,0.0
11562,3.340,6.0,0.0
11565,3.348,6.0,0.0
11568,3.344,6.0,0.0
11571,3.344,6.0,0.0
11574,3.344,6.0,0.0
11577,3.340,6.0,0.0
11580,3.340,6.0,0.0
11583,3.344,6.0,0.0
11586,3.344,6.0,0.0
11589,3.348,6.0,0.0
11592,3.340,6.0,0.0
11595,3.340,6.0,0.0
11598,3.340,6.0,0.0
11601,3.324,6.0,0.0
11604,3.340,6.0,0.0
11607,3.340,6.0,0.0
11610,3.344,6.0,0.0
11613,3.344,6.0,0.0
11616,3.344,68.5,215.0
11619,3.340,6.0,0.0
11622,3.340,6.0,0.0
11625,3.348,6.0,0.0
11628,3.344,6.0,0.0
11631,3.344,6.0,0.0
11634,3.344,6.0,0.0
11637,3.340,6.0,0.0
11640,3.340,6.0,0.0
11643,3.348,6.0,0.0
11646,3.344,6.0,0.0
11649,3.344,6.0,0.0
11652,3.284,1.0,0.0
11655,3.252,1.0,0.0
11658,3.292,6.0,0.0
11661,3.344,6.0,0.0
11664,3.344,6.0,0.0
11667,3.344,68.1,215.0
11670,3.340,6.0,0.0
11673,3.340,6.0,0.0
11676,3.348,6.0,0.0
11679,3.344,6.0,0.0
11682,3.344,6.0,0.0
11685,3.344,6.0,0.0
11688,3.340,6.0,0.0
11691,3.340,6.0,0.0
11694,3.344,6.0,0.0
11697,3.332,6.0,0.0
11700,3.336,6.0,0.0
11703,3.344,6.0,0.0
11706,3.344,6.0,0.0
11709,3.344,6.0,0.0
11712,3.340,6.0,0.0
11715,3.340,6.0,0.0
11718,3.348,6.0,0.0
11721,3.344,6.0,0.0
11724,3.344,6.0,0.0
11727,3.344,6.0,0.0
11730,3.340,6.0,0.0
11733,3.340,6.0,0.0
11736,3.344,6.0,0.0
11739,3.344,6.0,0.0
11742,3.344,69.0,215.0
11745,3.340,6.0,0.0
11748,3.340,6.0,0.0
11751,3.348,6.0,0.0
11754,3.344,6.0,0.0
11757,3.344,1.0,0.0
11760,3.280,1.0,0.0
11763,3.252,1.0,0.0
11766,3.340,6.0,0.0
11769,3.344,6.0,0.0
11772,3.344,6.0,0.0
11775,3.348,6.0,0.0
11778,3.344,6.0,0.0
11781,3.340,6.0,0.0
11784,3.340,6.0,0.0
11787,3.344,6.0,0.0
11790,3.344,6.0,0.0
11793,3.344,79.5,261.0
11796,3.344,6.0,0.0
11799,3.344,6.0,0.0
11802,3.344,68.8,215.0
11805,3.340,6.0,0.0
11808,3.340,6.0,0.0
11811,3.348,6.0,0.0
11814,3.344,6.0,0.0
11817,3.348,6.0,0.0
11820,3.344,6.0,0.0
11823,3.340,6.0,0.0
11826,3.340,6.0,0.0
11829,3.348,6.0,0.0
11832,3.344,6.0,0.0
11835,3.344,6.0,0.0
11838,3.344,6.0,0.0
11841,3.340,6.0,0.0
11844,3.348,6.0,0.0
11847,3.344,6.0,0.0
11850,3.344,6.0,0.0
11853,3.344,6.0,0.0
11856,3.340,6.0,0.0
11859,3.340,6.0,0.0
11862,3.288,1.0,0.0
11865,3.292,1.0,0.0
11868,3.336,6.0,0.0
11871,3.344,6.0,0.0
11874,3.340,6.0,0.0
11877,3.340,6.0,0.0
11880,3.348,6.0,0.0
11883,3.344,6.0,0.0
11886,3.344,7.0,0.0
11889,3.340,6.0,0.0
11892,3.340,66.0,220.0
11895,3.348,64.1,215.0
11898,3.344,64.4,215.0
11901,3.344,6.0,0.0
11904,3.344,6.0,0.0
11906,3.340,6.0,0.0
11909,3.340,6.0,0.0
11913,3.328,6.0,0.0
11916,3.340,6.0,0.0
11919,3.340,6.0,0.0
11922,3.348,6.0,0.0
11925,3.344,6.0,0.0
11928,3.348,6.0,0.0
11931,3.344,6.0,0.0
11934,3.340,6.0,0.0
11937,3.344,6.0,0.0
11940,3.344,6.0,0.0
11943,3.348,6.0,0.0
11946,3.344,6.0,0.0
11949,3.340,6.0,0.0
11952,3.340,6.0,0.0
11955,3.348,6.0,0.0
11958,3.344,6.0,0.0
11961,3.348,6.0,0.0
11964,3.340,6.0,0.0
11967,3.340,6.0,0.0
11970,3.280,1.0,0.0
11973,3.280,1.0,0.0
11976,3.244,6.0,0.0
11979,3.348,6.0,0.0
11982,3.344,6.0,0.0
11990,3.340,6.0,0.0
11991,3.340,6.0,0.0
11991,3.344,6.0,0.0
11994,3.344,6.0,0.0
11997,3.348,69.6,218.0
12000,3.340,6.0,0.0
12003,3.340,6.0,0.0
12005,3.348,6.0,0.0
12009,3.328,6.0,0.0
12012,3.336,6.0,0.0
12015,3.348,6.0,0.0
12018,3.344,6.0,0.0
12021,3.344,6.0,0.0
12024,3.344,6.0,0.0
12027,3.340,6.0,0.0
12030,3.340,6.0,0.0
12033,3.344,6.0,0.0
12036,3.344,6.0,0.0
12039,3.344,6.0,0.0
12042,3.344,6.0,0.0
12045,3.340,6.0,0.0
12048,3.344,6.0,0.0
12051,3.344,6.0,0.0
12054,3.348,6.0,0.0
12057,3.344,6.0,0.0
12060,3.340,6.0,0.0
12063,3.340,6.0,0.0
12066,3.344,6.0,0.0
12069,3.344,6.0,0.0
12072,3.348,1.0,0.0
12075,3.284,1.0,0.0
12078,3.228,1.0,0.0
12081,3.340,6.0,0.0
12084,3.348,6.0,0.0
12087,3.344,6.0,0.0
12090,3.348,6.0,0.0
12093,3.344,6.0,0.0
12096,3.340,6.0,0.0
12098,3.344,6.0,0.0
12101,3.344,6.0,0.0
12105,3.332,6.0,0.0
12108,3.344,6.0,0.0
12111,3.344,6.0,0.0
12114,3.344,6.0,0.0
12117,3.344,68.4,215.0
12120,3.340,6.0,0.0
12123,3.340,6.0,0.0
12126,3.344,6.0,0.0
12129,3.344,6.0,0.0
12132,3.348,6.0,0.0
12135,3.344,6.0,0.0
12138,3.340,6.0,0.0
12141,3.340,6.0,0.0
12144,3.344,6.0,0.0
12147,3.344,6.0,0.0
12150,3.344,7.0,0.0
12153,3.340,6.0,0.0
12156,3.340,6.0,0.0
12159,3.348,6.0,0.0
12162,3.344,6.0,0.0
12165,3.344,6.0,0.0
12168,3.344,6.0,0.0
12171,3.340,6.0,0.0
12174,3.340,6.0,0.0
12177,3.336,1.0,0.0
12180,3.284,1.0,0.0
12183,3.292,6.0,0.0
12186,3.344,6.0,0.0
12189,3.340,6.0,0.0
12192,3.340,6.0,0.0
12194,3.344,6.0,0.0
12197,3.344,6.0,0.0
12201,3.344,6.0,0.0
12204,3.340,6.0,0.0
12207,3.344,6.0,0.0
12210,3.344,68.8,215.0
12213,3.340,6.0,0.0
12216,3.340,6.0,0.0
12219,3.348,6.0,0.0
12222,3.348,6.0,0.0
12225,3.348,6.0,0.0
12228,3.340,6.0,0.0
12231,3.336,6.0,0.0
12234,3.340,6.0,0.0
12237,3.344,6.0,0.0
12240,3.344,6.0,0.0
12243,3.348,7.0,0.0
12246,3.340,6.0,0.0
12249,3.340,6.0,0.0
12252,3.344,6.0,0.0
12255,3.344,6.0,0.0
12258,3.344,6.0,0.0
12261,3.344,6.0,0.0
12264,3.340,6.0,0.0
12267,3.336,6.0,0.0
12269,3.344,6.0,0.0
12272,3.344,6.0,0.0
12275,3.344,6.0,0.0
12279,3.344,6.0,0.0
12282,3.264,1.0,0.0
12285,3.240,1.0,0.0
12288,3.292,1.0,0.0
12290,3.344,6.0,0.0
12293,3.344,69.4,218.0
12297,3.340,1.0,0.0
12300,3.344,6.0,0.0
12303,3.344,68.9,215.0
12306,3.340,6.0,0.0
12309,3.340,6.0,0.0
12312,3.344,6.0,0.0
12315,3.344,6.0,0.0
12318,3.348,6.0,0.0
12321,3.340,6.0,0.0
12324,3.340,6.0,0.0
12327,3.340,6.0,0.0
12330,3.344,6.0,0.0
12333,3.344,6.0,0.0
12336,3.348,6.0,0.0
12339,3.340,6.0,0.0
12342,3.340,6.0,0.0
12345,3.344,6.0,0.0
12348,3.344,6.0,0.0
12351,3.344,6.0,0.0
12354,3.344,6.0,0.0
12357,3.340,6.0,0.0
12359,3.340,6.0,0.0
12362,3.344,6.0,0.0
12365,3.344,6.0,0.0
12368,3.348,6.0,0.0
12371,3.344,6.0,0.0
12374,3.340,6.0,0.0
12377,3.344,6.0,0.0
12380,3.344,1.0,0.0
12383,3.284,1.0,0.0
12386,3.260,180.2,711.0
12389,3.340,6.0,0.0
12393,3.332,8.0,0.0
12396,3.340,68.0,216.0
12399,3.340,6.0,0.0
12402,3.340,6.0,0.0
12405,3.348,6.0,0.0
12408,3.344,6.0,0.0
12411,3.348,6.0,0.0
12414,3.344,6.0,0.0
12417,3.340,6.0,0.0
12420,3.340,6.0,0.0
12423,3.348,6.0,0.0
12426,3.344,6.0,0.0
12429,3.344,69.4,218.0
12432,3.340,6.0,0.0
12435,3.340,6.0,0.0
12438,3.344,6.0,0.0
12441,3.344,6.0,0.0
12444,3.344,6.0,0.0
12446,3.344,6.0,0.0
12449,3.340,6.0,0.0
12452,3.340,6.0,0.0
12455,3.344,6.0,0.0
12458,3.344,6.0,0.0
12461,3.344,69.5,216.0
12464,3.340,6.0,0.0
12467,3.340,6.0,0.0
12470,3.344,6.0,0.0
12473,3.344,6.0,0.0
12476,3.348,6.0,0.0
12479,3.340,6.0,0.0
12482,3.340,6.0,0.0
12485,3.340,6.0,0.0
12488,3.348,1.0,0.0
12491,3.284,2.0,0.0
12494,3.236,2.0,0.0
12497,3.340,6.0,0.0
12500,3.340,6.0,0.0
12503,3.348,6.0,0.0
12506,3.344,6.0,0.0
12509,3.344,6.0,0.0
12513,3.344,8.0,0.0
12516,3.344,6.0,0.0
12519,3.344,6.0,0.0
12522,3.344,6.0,0.0
12525,3.340,6.0,0.0
12528,3.340,6.0,0.0
12530,3.344,6.0,0.0
12533,3.344,6.0,0.0
12536,3.348,6.0,0.0
12539,3.340,6.0,0.0
12542,3.344,6.0,0.0
12545,3.344,64.6,216.0
12548,3.344,63.9,213.0
12551,3.344,6.0,0.0
12554,3.344,6.0,0.0
12557,3.340,6.0,0.0
12560,3.340,6.0,0.0
12563,3.348,6.0,0.0
12566,3.344,6.0,0.0
12569,3.344,6.0,0.0
12572,3.340,6.0,0.0
12575,3.340,6.0,0.0
12578,3.344,6.0,0.0
12581,3.344,6.0,0.0
12587,3.344,6.0,0.0
12588,3.344,68.5,215.0
12590,3.340,6.0,0.0
12593,3.280,1.0,0.0
12596,3.284,1.0,0.0
12599,3.288,6.0,0.0
12602,3.344,6.0,0.0
12605,3.344,6.0,0.0
12609,3.340,68.1,223.0
12611,3.348,6.0,0.0
12614,3.344,6.0,0.0
12617,3.340,6.0,0.0
12620,3.340,6.0,0.0
12623,3.344,6.0,0.0
12626,3.344,6.0,0.0
12629,3.348,69.5,216.0
12632,3.340,6.0,0.0
12635,3.340,6.0,0.0
12638,3.348,6.0,0.0
12641,3.344,6.0,0.0
12644,3.344,6.0,0.0
12647,3.340,6.0,0.0
12650,3.340,6.0,0.0
12653,3.340,6.0,0.0
12656,3.344,6.0,0.0
12659,3.344,6.0,0.0
12662,3.344,69.6,215.0
12665,3.340,6.0,0.0
12668,3.340,6.0,0.0
12671,3.344,6.0,0.0
12674,3.344,6.0,0.0
12677,3.344,6.0,0.0
12680,3.344,6.0,0.0
12683,3.340,6.0,0.0
12686,3.340,6.0,0.0
12689,3.348,6.0,0.0
12692,3.344,6.0,0.0
12695,3.344,6.0,0.0
12698,3.340,6.0,0.0
12701,3.280,1.0,0.0
12704,3.244,1.0,0.0
12707,3.340,6.0,0.0
12710,3.340,6.0,0.0
12713,3.348,6.0,0.0
12716,3.344,6.0,0.0
12719,3.344,6.0,0.0
12722,3.344,6.0,0.0
12725,3.340,6.0,0.0
12728,3.340,6.0,0.0
12731,3.348,6.0,0.0
12734,3.344,6.0,0.0
12737,3.344,6.0,0.0
12740,3.340,6.0,0.0
12743,3.340,6.0,0.0
12746,3.344,6.0,0.0
12749,3.348,6.0,0.0
12752,3.344,6.0,0.0
12755,3.344,68.7,215.0
12758,3.340,6.0,0.0
12761,3.340,6.0,0.0
12764,3.344,6.0,0.0
12767,3.344,6.0,0.0
12770,3.344,6.0,0.0
12773,3.344,6.0,0.0
12776,3.340,6.0,0.0
12779,3.340,6.0,0.0
12782,3.344,6.0,0.0
12785,3.344,6.0,0.0
12788,3.348,6.0,0.0
12791,3.340,6.0,0.0
12794,3.340,6.0,0.0
12797,3.344,6.0,0.0
12800,3.328,6.0,0.0
12803,3.340,6.0,0.0
12806,3.344,6.0,0.0
12809,3.300,1.0,0.0
12812,3.280,1.0,0.0
12815,3.280,2.0,0.0
12818,3.340,6.0,0.0
12821,3.340,6.0,0.0
12824,3.344,6.0,0.0
12827,3.344,6.0,0.0
12830,3.348,6.0,0.0
12833,3.344,6.0,0.0
12836,3.340,6.0,0.0
12839,3.340,6.0,0.0
12842,3.344,6.0,0.0
12845,3.344,6.0,0.0
12848,3.344,6.0,0.0
12851,3.340,6.0,0.0
12854,3.340,6.0,0.0
12857,3.348,6.0,0.0
12860,3.344,6.0,0.0
12863,3.344,6.0,0.0
12866,3.344,6.0,0.0
12869,3.340,6.0,0.0
12872,3.340,6.0,0.0
12875,3.344,6.0,0.0
12878,3.344,6.0,0.0
12881,3.348,6.0,0.0
12884,3.340,6.0,0.0
12887,3.340,6.0,0.0
12890,3.344,6.0,0.0
12893,3.344,6.0,0.0
12896,3.332,6.0,0.0
12899,3.340,6.0,0.0
12902,3.344,6.0,0.0
12905,3.344,6.0,0.0
12908,3.344,6.0,0.0
12911,3.300,1.0,0.0
12914,3.280,2.0,0.0
12917,3.232,2.0,0.0
12920,3.344,6.0,0.0
12923,3.344,6.0,0.0
12926,3.344,6.0,0.0
12929,3.340,6.0,0.0
12932,3.340,6.0,0.0
12935,3.344,6.0,0.0
12938,3.348,6.0,0.0
12941,3.348,6.0,0.0
12944,3.340,6.0,0.0
12947,3.340,6.0,0.0
12950,3.340,6.0,0.0
12953,3.344,6.0,0.0
12956,3.344,6.0,0.0
12959,3.344,69.0,215.0
12962,3.340,6.0,0.0
12965,3.340,6.0,0.0
12968,3.348,6.0,0.0
12971,3.344,6.0,0.0
12974,3.348,6.0,0.0
12977,3.344,6.0,0.0
12980,3.340,6.0,0.0
12983,3.340,6.0,0.0
12986,3.344,6.0,0.0
12989,3.344,6.0,0.0
12992,3.344,6.0,0.0
12995,3.340,6.0,0.0
12998,3.340,6.0,0.0
13001,3.344,6.0,0.0
13004,3.344,6.0,0.0
13007,3.344,6.0,0.0
13010,3.344,6.0,0.0
13013,3.340,6.0,0.0
13016,3.332,1.0,0.0
13019,3.280,1.0,0.0
13022,3.280,1.0,0.0
13025,3.280,1.0,0.0
13028,3.292,6.0,0.0
13031,3.344,6.0,0.0
13034,3.344,6.0,0.0
13037,3.340,6.0,0.0
13040,3.340,6.0,0.0
13043,3.344,6.0,0.0
13046,3.344,6.0,0.0
13049,3.344,6.0,0.0
13052,3.344,6.0,0.0
13055,3.340,6.0,0.0
13058,3.340,6.0,0.0
13061,3.344,6.0,0.0
13064,3.344,6.0,0.0
13067,3.348,6.0,0.0
13070,3.340,6.0,0.0
13073,3.340,6.0,0.0
13076,3.344,6.0,0.0
13079,3.344,6.0,0.0
13082,3.344,6.0,0.0
13085,3.344,68.9,218.0
13088,3.340,6.0,0.0
13091,3.340,6.0,0.0
13094,3.348,6.0,0.0
13097,3.344,6.0,0.0
13100,3.344,6.0,0.0
13103,3.344,6.0,0.0
13105,3.340,6.0,0.0
13108,3.340,6.0,0.0
13112,3.324,6.0,0.0
13115,3.340,6.0,0.0
13118,3.340,6.0,0.0
13121,3.348,6.0,0.0
13124,3.344,1.0,0.0
13127,3.288,1.0,0.0
13130,3.264,186.9,672.0
13133,3.340,6.0,0.0
13136,3.344,6.0,0.0
13139,3.344,6.0,0.0
13142,3.344,6.0,0.0
13145,3.344,68.5,216.0
13148,3.340,6.0,0.0
13151,3.340,6.0,0.0
13154,3.348,6.0,0.0
13157,3.344,6.0,0.0
13160,3.344,6.0,0.0
13163,3.344,6.0,0.0
13166,3.340,6.0,0.0
13169,3.340,6.0,0.0
13172,3.344,6.0,0.0
13175,3.344,6.0,0.0
13178,3.348,7.0,0.0
13181,3.340,6.0,0.0
13186,3.340,6.0,0.0
13187,3.344,6.0,0.0
13190,3.344,6.0,0.0
13193,3.348,6.0,0.0
13196,3.344,6.0,0.0
13198,3.340,64.4,210.0
13201,3.340,64.6,215.0
13204,3.344,6.0,0.0
13208,3.332,6.0,0.0
13211,3.340,6.0,0.0
13214,3.344,6.0,0.0
13217,3.344,6.0,0.0
13220,3.344,69.1,216.0
13223,3.340,6.0,0.0
13226,3.340,6.0,0.0
13229,3.344,1.0,0.0
13232,3.284,1.0,0.0
13235,3.288,1.0,0.0
13238,3.344,6.0,0.0
13241,3.340,6.0,0.0
13244,3.340,6.0,0.0
13247,3.344,6.0,0.0
13250,3.344,6.0,0.0
13253,3.348,6.0,0.0
13256,3.344,6.0,0.0
13259,3.340,6.0,0.0
13262,3.348,6.0,0.0
13265,3.344,6.0,0.0
13268,3.344,6.0,0.0
13271,3.344,68.4,218.0
13274,3.340,6.0,0.0
13277,3.340,6.0,0.0
13279,3.344,6.0,0.0
13282,3.344,6.0,0.0
13285,3.348,6.0,0.0
13288,3.340,6.0,0.0
13292,3.340,6.0,0.0
13294,3.348,6.0,0.0
13297,3.344,6.0,0.0
13300,3.344,6.0,0.0
13304,3.344,8.0,0.0
13307,3.344,6.0,0.0
13310,3.344,6.0,0.0
13313,3.344,68.1,216.0
13316,3.340,6.0,0.0
13319,3.340,6.0,0.0
13322,3.348,6.0,0.0
13325,3.344,6.0,0.0
13328,3.344,6.0,0.0
13331,3.344,6.0,0.0
13334,3.288,1.0,0.0
13337,3.280,2.0,0.0
13340,3.240,2.0,0.0
13343,3.344,6.0,0.0
13346,3.348,6.0,0.0
13349,3.340,6.0,0.0
13352,3.340,6.0,0.0
13355,3.340,6.0,0.0
13358,3.344,6.0,0.0
13361,3.344,6.0,0.0
13364,3.344,69.9,218.0
13367,3.340,6.0,0.0
13370,3.340,6.0,0.0
13372,3.344,6.0,0.0
13375,3.344,6.0,0.0
13378,3.344,6.0,0.0
