ms,voltage,current,power
2862,3.284,1.0,0.0
2865,3.284,1.0,0.0
2868,3.340,6.0,0.0
2871,3.344,6.0,0.0
2874,3.344,6.0,0.0
2877,3.348,69.3,216.0
2880,3.344,6.0,0.0
2882,3.340,6.0,0.0
2885,3.348,6.0,0.0
2888,3.344,6.0,0.0
2891,3.344,6.0,0.0
2894,3.340,6.0,0.0
2897,3.340,6.0,0.0
2900,3.340,6.0,0.0
2903,3.348,6.0,0.0
2907,3.332,6.0,0.0
2910,3.336,6.0,0.0
2913,3.344,6.0,0.0
2916,3.344,6.0,0.0
2919,3.344,68.8,218.0
2922,3.340,6.0,0.0
2925,3.340,6.0,0.0
2928,3.348,6.0,0.0
2931,3.344,6.0,0.0
2934,3.348,6.0,0.0
2937,3.344,6.0,0.0
2940,3.340,6.0,0.0
2943,3.340,6.0,0.0
2946,3.344,6.0,0.0
2949,3.344,6.0,0.0
2951,3.344,69.0,216.0
2955,3.340,6.0,0.0
2957,3.340,6.0,0.0
2960,3.348,6.0,0.0
2963,3.344,6.0,0.0
2966,3.348,1.0,0.0
2969,3.284,1.0,0.0
2972,3.276,2.0,0.0
2975,3.340,6.0,0.0
2978,3.348,6.0,0.0
2981,3.344,6.0,0.0
2984,3.348,6.0,0.0
2987,3.344,6.0,0.0
2990,3.340,6.0,0.0
2993,3.344,6.0,0.0
2996,3.344,6.0,0.0
2999,3.344,6.0,0.0
3005,3.344,8.0,0.0
3006,3.344,6.0,0.0
3009,3.344,6.0,0.0
3012,3.344,68.9,218.0
3015,3.340,6.0,0.0
3018,3.340,6.0,0.0
3021,3.348,6.0,0.0
3024,3.344,6.0,0.0
3027,3.348,6.0,0.0
3030,3.340,6.0,0.0
3033,3.340,6.0,0.0
3036,3.344,6.0,0.0
3038,3.344,6.0,0.0
3042,3.344,6.0,0.0
3044,3.344,68.0,216.0
3047,3.340,6.0,0.0
3050,3.340,6.0,0.0
3053,3.348,6.0,0.0
3056,3.344,6.0,0.0
3059,3.348,6.0,0.0
3062,3.344,6.0,0.0
3065,3.340,6.0,0.0
3068,3.340,6.0,0.0
3071,3.284,1.0,0.0
3074,3.236,2.0,0.0
3077,3.252,6.0,0.0
3080,3.344,6.0,0.0
3083,3.340,6.0,0.0
3086,3.344,6.0,0.0
3089,3.344,6.0,0.0
3092,3.344,6.0,0.0
3095,3.344,6.0,0.0
3098,3.340,6.0,0.0
3101,3.340,6.0,0.0
3104,3.344,6.0,0.0
3107,3.344,6.0,0.0
3110,3.348,6.0,0.0
3113,3.340,6.0,0.0
3116,3.340,6.0,0.0
3119,3.340,6.0,0.0
3123,3.328,6.0,0.0
3126,3.340,6.0,0.0
3129,3.340,64.4,215.0
3131,3.348,62.8,210.0
3134,3.344,62.5,210.0
3137,3.344,69.0,216.0
3140,3.340,6.0,0.0
3143,3.340,6.0,0.0
3146,3.344,6.0,0.0
3149,3.348,6.0,0.0
3152,3.348,6.0,0.0
3155,3.344,6.0,0.0
3158,3.340,6.0,0.0
3161,3.340,6.0,0.0
3164,3.348,6.0,0.0
3167,3.344,6.0,0.0
3170,3.320,1.0,0.0
3173,3.288,2.0,0.0
3176,3.288,2.0,0.0
3179,3.344,6.0,0.0
3182,3.344,6.0,0.0
3185,3.344,6.0,0.0
3188,3.344,68.4,215.0
3191,3.340,6.0,0.0
3194,3.340,6.0,0.0
3197,3.344,6.0,0.0
3200,3.344,6.0,0.0
3203,3.348,6.0,0.0
3206,3.340,6.0,0.0
3209,3.340,6.0,0.0
3212,3.340,6.0,0.0
3215,3.348,6.0,0.0
3218,3.332,7.0,0.0
3221,3.344,6.0,0.0
3224,3.344,6.0,0.0
3227,3.344,6.0,0.0
3230,3.344,68.4,215.0
3233,3.340,6.0,0.0
3236,3.340,6.0,0.0
3239,3.348,6.0,0.0
3242,3.344,6.0,0.0
3245,3.348,6.0,0.0
3248,3.344,6.0,0.0
3251,3.340,6.0,0.0
3254,3.340,6.0,0.0
3257,3.348,6.0,0.0
3260,3.344,6.0,0.0
3263,3.344,6.0,0.0
3266,3.344,6.0,0.0
3269,3.340,6.0,0.0
3272,3.348,6.0,0.0
3275,3.348,8.0,0.0
3278,3.284,1.0,0.0
3281,3.292,2.0,0.0
3284,3.340,6.0,0.0
3287,3.340,6.0,0.0
3290,3.348,6.0,0.0
3293,3.344,6.0,0.0
3296,3.348,6.0,0.0
3299,3.344,6.0,0.0
3302,3.340,6.0,0.0
3305,3.340,6.0,0.0
3308,3.348,6.0,0.0
3311,3.348,6.0,0.0
3315,3.348,6.0,0.0
3317,3.344,6.0,0.0
3320,3.344,6.0,0.0
3323,3.344,6.0,0.0
3326,3.344,6.0,0.0
3329,3.340,6.0,0.0
3332,3.344,6.0,0.0
3335,3.344,6.0,0.0
3338,3.344,6.0,0.0
3341,3.344,6.0,0.0
3344,3.340,6.0,0.0
3347,3.340,6.0,0.0
3350,3.348,6.0,0.0
3353,3.344,6.0,0.0
3356,3.348,6.0,0.0
3359,3.344,6.0,0.0
3362,3.340,6.0,0.0
3365,3.340,6.0,0.0
3368,3.344,6.0,0.0
3371,3.348,6.0,0.0
3374,3.344,69.3,216.0
3377,3.340,1.0,0.0
3380,3.280,1.0,0.0
3383,3.292,1.0,0.0
3386,3.344,6.0,0.0
3389,3.348,6.0,0.0
3392,3.344,6.0,0.0
3395,3.340,6.0,0.0
3398,3.340,6.0,0.0
3401,3.348,6.0,0.0
3404,3.344,6.0,0.0
3407,3.348,6.0,0.0
3410,3.344,6.0,0.0
3413,3.340,6.0,0.0
3416,3.348,6.0,0.0
3419,3.344,6.0,0.0
3423,3.340,6.0,0.0
3425,3.344,6.0,0.0
3428,3.344,6.0,0.0
3431,3.344,6.0,0.0
3434,3.344,68.4,215.0
3437,3.340,6.0,0.0
3440,3.340,6.0,0.0
3443,3.348,6.0,0.0
3446,3.344,6.0,0.0
3449,3.348,6.0,0.0
3452,3.340,6.0,0.0
3455,3.340,6.0,0.0
3458,3.340,6.0,0.0
3461,3.348,6.0,0.0
3464,3.344,6.0,0.0
3467,3.344,6.0,0.0
3470,3.344,6.0,0.0
3473,3.340,6.0,0.0
3476,3.344,6.0,0.0
3479,3.344,6.0,0.0
3482,3.272,1.0,0.0
3485,3.264,182.2,683.0
3488,3.224,1.0,0.0
3491,3.340,6.0,0.0
3494,3.344,6.0,0.0
3497,3.344,6.0,0.0
3500,3.348,6.0,0.0
3503,3.340,6.0,0.0
3506,3.336,1.0,0.0
3509,3.344,6.0,0.0
3512,3.340,6.0,0.0
3515,3.340,6.0,0.0
3518,3.340,6.0,0.0
3521,3.344,6.0,0.0
3524,3.344,6.0,0.0
3527,3.344,69.3,215.0
3530,3.340,6.0,0.0
3533,3.340,6.0,0.0
3536,3.348,6.0,0.0
3539,3.344,6.0,0.0
3542,3.348,6.0,0.0
3545,3.344,6.0,0.0
3548,3.340,6.0,0.0
3551,3.340,6.0,0.0
3554,3.348,6.0,0.0
3557,3.344,6.0,0.0
3560,3.348,6.0,0.0
3563,3.344,6.0,0.0
3566,3.340,6.0,0.0
3569,3.344,6.0,0.0
3572,3.344,6.0,0.0
3575,3.344,6.0,0.0
3578,3.344,68.4,215.0
3581,3.340,6.0,0.0
3584,3.280,1.0,0.0
3587,3.236,2.0,0.0
3590,3.228,6.0,0.0
3593,3.344,6.0,0.0
3596,3.344,6.0,0.0
3599,3.340,6.0,0.0
3605,3.340,6.0,0.0
3605,3.344,6.0,0.0
3608,3.344,6.0,0.0
3611,3.348,6.0,0.0
3614,3.344,6.0,0.0
3617,3.340,6.0,0.0
3620,3.344,6.0,0.0
3623,3.344,6.0,0.0
3626,3.332,6.0,0.0
3629,3.340,6.0,0.0
3632,3.344,6.0,0.0
3635,3.348,6.0,0.0
3638,3.344,6.0,0.0
3641,3.340,6.0,0.0
3644,3.340,6.0,0.0
3647,3.348,6.0,0.0
3650,3.344,6.0,0.0
3653,3.348,6.0,0.0
3656,3.344,6.0,0.0
3659,3.340,6.0,0.0
3662,3.344,6.0,0.0
3665,3.348,6.0,0.0
3668,3.344,6.0,0.0
3671,3.344,68.8,216.0
3674,3.340,6.0,0.0
3677,3.340,6.0,0.0
3680,3.348,6.0,0.0
3683,3.348,6.0,0.0
3686,3.348,6.0,0.0
3689,3.344,6.0,0.0
3692,3.272,1.0,0.0
3695,3.232,1.0,0.0
3698,3.292,1.0,0.0
3701,3.344,6.0,0.0
3704,3.348,6.0,0.0
3707,3.344,6.0,0.0
3710,3.340,6.0,0.0
3713,3.340,6.0,0.0
3716,3.344,6.0,0.0
3719,3.348,6.0,0.0
3722,3.344,8.0,0.0
3725,3.344,6.0,0.0
3728,3.344,6.0,0.0
3731,3.344,69.1,215.0
3734,3.340,6.0,0.0
3737,3.340,6.0,0.0
3740,3.348,6.0,0.0
3743,3.348,6.0,0.0
3746,3.348,6.0,0.0
3749,3.344,6.0,0.0
3752,3.340,6.0,0.0
3755,3.340,6.0,0.0
3758,3.348,6.0,0.0
3761,3.348,6.0,0.0
3764,3.348,6.0,0.0
3767,3.344,6.0,0.0
3770,3.340,6.0,0.0
3773,3.344,6.0,0.0
3776,3.344,6.0,0.0
3779,3.344,6.0,0.0
3782,3.344,6.0,0.0
3785,3.340,6.0,0.0
3788,3.340,6.0,0.0
3791,3.344,6.0,0.0
3794,3.284,1.0,0.0
3797,3.240,196.0,644.0
3800,3.264,8.0,0.0
3803,3.340,6.0,0.0
3806,3.340,6.0,0.0
3809,3.348,63.0,211.0
3812,3.344,63.6,213.0
3815,3.348,64.8,216.0
3818,3.340,7.0,0.0
3821,3.344,6.0,0.0
3824,3.348,6.0,0.0
3827,3.344,6.0,0.0
3830,3.340,6.0,0.0
3833,3.344,6.0,0.0
3836,3.344,6.0,0.0
3839,3.348,6.0,0.0
3842,3.348,68.9,215.0
3845,3.340,6.0,0.0
3848,3.340,6.0,0.0
3851,3.348,6.0,0.0
3854,3.344,6.0,0.0
3857,3.348,6.0,0.0
3860,3.344,6.0,0.0
3863,3.336,6.0,0.0
3866,3.340,6.0,0.0
3869,3.344,6.0,0.0
3872,3.344,6.0,0.0
3875,3.348,6.0,0.0
3878,3.344,6.0,0.0
3881,3.340,6.0,0.0
3884,3.348,6.0,0.0
3887,3.344,6.0,0.0
3890,3.344,6.0,0.0
3893,3.344,6.0,0.0
3896,3.340,6.0,0.0
3899,3.280,1.0,0.0
3902,3.268,198.2,649.0
3905,3.228,6.0,0.0
3908,3.348,6.0,0.0
3911,3.344,6.0,0.0
3914,3.340,6.0,0.0
3917,3.348,6.0,0.0
3920,3.344,6.0,0.0
3923,3.340,6.0,0.0
3926,3.340,6.0,0.0
3929,3.344,6.0,0.0
3932,3.344,6.0,0.0
3935,3.344,69.2,216.0
3938,3.340,6.0,0.0
3941,3.340,6.0,0.0
3944,3.348,6.0,0.0
3947,3.348,6.0,0.0
3950,3.348,6.0,0.0
3953,3.344,6.0,0.0
3956,3.340,6.0,0.0
3959,3.340,6.0,0.0
3962,3.344,6.0,0.0
3965,3.344,6.0,0.0
3968,3.348,6.0,0.0
3971,3.344,6.0,0.0
3974,3.340,6.0,0.0
3977,3.348,6.0,0.0
3980,3.344,6.0,0.0
3983,3.348,6.0,0.0
3986,3.344,6.0,0.0
3989,3.340,6.0,0.0
3992,3.340,6.0,0.0
3995,3.344,6.0,0.0
3998,3.344,6.0,0.0
4001,3.344,6.0,0.0
4004,3.284,1.0,0.0
4007,3.280,1.0,0.0
4010,3.280,1.0,0.0
4013,3.344,6.0,0.0
4016,3.340,6.0,0.0
4019,3.340,6.0,0.0
4022,3.344,6.0,0.0
4025,3.344,6.0,0.0
4028,3.348,6.0,0.0
4031,3.344,6.0,0.0
4034,3.340,6.0,0.0
4037,3.344,6.0,0.0
4040,3.344,6.0,0.0
4043,3.344,6.0,0.0
4046,3.344,68.7,215.0
4049,3.340,6.0,0.0
4052,3.340,6.0,0.0
4055,3.344,6.0,0.0
4058,3.344,6.0,0.0
4061,3.348,6.0,0.0
4064,3.344,6.0,0.0
4067,3.340,6.0,0.0
4070,3.340,6.0,0.0
4073,3.344,6.0,0.0
4076,3.344,6.0,0.0
4079,3.348,69.8,218.0
4082,3.344,6.0,0.0
4085,3.340,6.0,0.0
4088,3.344,6.0,0.0
4091,3.344,6.0,0.0
4094,3.348,6.0,0.0
4097,3.344,6.0,0.0
4100,3.340,6.0,0.0
4103,3.340,6.0,0.0
4106,3.272,1.0,0.0
4109,3.228,1.0,0.0
4112,3.340,6.0,0.0
4115,3.348,6.0,0.0
4118,3.348,6.0,0.0
4121,3.348,69.4,216.0
4124,3.340,6.0,0.0
4127,3.340,6.0,0.0
4130,3.348,6.0,0.0
4133,3.344,6.0,0.0
4136,3.344,6.0,0.0
4139,3.344,6.0,0.0
4142,3.340,6.0,0.0
4145,3.340,6.0,0.0
4148,3.344,6.0,0.0
4151,3.344,6.0,0.0
4154,3.348,6.0,0.0
4157,3.344,6.0,0.0
4160,3.340,6.0,0.0
4163,3.344,6.0,0.0
4166,3.344,6.0,0.0
4169,3.344,6.0,0.0
4172,3.344,6.0,0.0
4175,3.340,6.0,0.0
4178,3.340,6.0,0.0
4181,3.344,6.0,0.0
4184,3.344,6.0,0.0
4186,3.344,6.0,0.0
4189,3.340,6.0,0.0
4192,3.340,6.0,0.0
4195,3.344,6.0,0.0
4198,3.344,6.0,0.0
4204,3.344,6.0,0.0
4205,3.344,6.0,0.0
4207,3.340,6.0,0.0
4210,3.340,7.0,0.0
4213,3.288,1.0,0.0
4216,3.288,1.0,0.0
4219,3.344,6.0,0.0
4222,3.344,6.0,0.0
4226,3.336,1.0,0.0
4229,3.348,6.0,0.0
4232,3.344,6.0,0.0
4235,3.340,6.0,0.0
4238,3.340,6.0,0.0
4241,3.344,6.0,0.0
4244,3.344,6.0,0.0
4247,3.344,68.8,216.0
4250,3.340,6.0,0.0
4253,3.340,6.0,0.0
4256,3.344,6.0,0.0
4259,3.344,6.0,0.0
4262,3.348,6.0,0.0
4265,3.344,6.0,0.0
4267,3.340,6.0,0.0
4270,3.348,6.0,0.0
4273,3.344,6.0,0.0
4276,3.344,6.0,0.0
4279,3.344,68.2,215.0
4282,3.340,6.0,0.0
4285,3.340,6.0,0.0
4288,3.348,6.0,0.0
4291,3.344,6.0,0.0
4294,3.344,6.0,0.0
4297,3.344,6.0,0.0
4300,3.340,6.0,0.0
4303,3.340,6.0,0.0
4306,3.348,6.0,0.0
4309,3.348,6.0,0.0
4312,3.344,6.0,0.0
4315,3.340,6.0,0.0
4318,3.340,6.0,0.0
4322,3.280,1.0,0.0
4325,3.284,2.0,0.0
4328,3.256,190.7,221.0
4331,3.348,6.0,0.0
4334,3.344,6.0,0.0
4337,3.348,6.0,0.0
4340,3.344,6.0,0.0
4343,3.340,6.0,0.0
4345,3.340,6.0,0.0
4348,3.344,6.0,0.0
4351,3.344,6.0,0.0
4354,3.344,6.0,0.0
4357,3.340,6.0,0.0
4360,3.340,6.0,0.0
4363,3.348,6.0,0.0
4366,3.344,6.0,0.0
4369,3.348,6.0,0.0
4372,3.340,6.0,0.0
4375,3.340,6.0,0.0
4378,3.340,6.0,0.0
4381,3.344,6.0,0.0
4384,3.344,6.0,0.0
4387,3.344,68.7,215.0
4390,3.340,6.0,0.0
4393,3.340,6.0,0.0
4396,3.348,6.0,0.0
4399,3.344,6.0,0.0
4402,3.348,6.0,0.0
4405,3.344,6.0,0.0
4408,3.340,6.0,0.0
4411,3.340,6.0,0.0
4414,3.344,6.0,0.0
4418,3.332,6.0,0.0
4421,3.340,6.0,0.0
4424,3.348,6.0,0.0
4427,3.340,1.0,0.0
4430,3.292,1.0,0.0
4433,3.288,2.0,0.0
4435,3.340,6.0,0.0
4438,3.348,6.0,0.0
4441,3.344,6.0,0.0
4444,3.344,6.0,0.0
4447,3.344,6.0,0.0
4450,3.340,6.0,0.0
4453,3.340,6.0,0.0
4456,3.348,6.0,0.0
4459,3.344,6.0,0.0
4462,3.348,6.0,0.0
4465,3.344,6.0,0.0
4468,3.340,6.0,0.0
4471,3.344,6.0,0.0
4474,3.344,6.0,0.0
4477,3.344,6.0,0.0
4480,3.348,68.9,215.0
4483,3.340,6.0,0.0
4486,3.340,6.0,0.0
4489,3.348,64.9,218.0
4492,3.344,64.9,218.0
4495,3.348,63.1,211.0
4498,3.344,6.0,0.0
4501,3.340,6.0,0.0
4504,3.340,6.0,0.0
4507,3.348,6.0,0.0
4510,3.344,6.0,0.0
4513,3.348,8.0,0.0
4516,3.344,6.0,0.0
4519,3.344,6.0,0.0
4522,3.348,6.0,0.0
4525,3.340,6.0,0.0
4528,3.340,6.0,0.0
4531,3.348,6.0,0.0
4534,3.288,1.0,0.0
4537,3.288,1.0,0.0
4540,3.336,68.6,215.0
4543,3.340,6.0,0.0
4546,3.340,6.0,0.0
4549,3.348,6.0,0.0
4552,3.344,6.0,0.0
4555,3.348,6.0,0.0
4558,3.340,6.0,0.0
4561,3.340,6.0,0.0
4564,3.340,6.0,0.0
4567,3.344,6.0,0.0
4570,3.344,6.0,0.0
4573,3.348,69.5,215.0
4576,3.344,6.0,0.0
4579,3.340,6.0,0.0
4582,3.348,6.0,0.0
4585,3.344,6.0,0.0
4588,3.348,6.0,0.0
4591,3.344,6.0,0.0
4594,3.340,6.0,0.0
4597,3.340,6.0,0.0
4600,3.348,6.0,0.0
4603,3.344,6.0,0.0
4606,3.348,6.0,0.0
4609,3.344,69.7,229.0
4612,3.344,6.0,0.0
4615,3.344,6.0,0.0
4618,3.340,6.0,0.0
4621,3.340,6.0,0.0
4624,3.348,6.0,0.0
4627,3.344,6.0,0.0
4630,3.344,6.0,0.0
4633,3.344,8.0,0.0
4636,3.280,1.0,0.0
4640,3.284,1.0,0.0
4642,3.348,6.0,0.0
4645,3.348,6.0,0.0
4648,3.344,6.0,0.0
4651,3.340,6.0,0.0
4654,3.340,6.0,0.0
4657,3.340,6.0,0.0
4660,3.344,6.0,0.0
4663,3.344,6.0,0.0
4666,3.348,6.0,0.0
4669,3.340,6.0,0.0
4672,3.340,6.0,0.0
4675,3.348,6.0,0.0
4678,3.348,6.0,0.0
4681,3.348,6.0,0.0
4684,3.344,6.0,0.0
4687,3.340,6.0,0.0
4690,3.340,6.0,0.0
4693,3.344,6.0,0.0
4696,3.344,6.0,0.0
4699,3.348,6.0,0.0
4702,3.344,6.0,0.0
4705,3.336,1.0,0.0
4708,3.348,6.0,0.0
4711,3.344,6.0,0.0
4714,3.340,6.0,0.0
4718,3.348,6.0,0.0
4720,3.348,6.0,0.0
4723,3.344,6.0,0.0
4726,3.344,6.0,0.0
4729,3.340,6.0,0.0
4732,3.340,6.0,0.0
4735,3.348,6.0,0.0
4738,3.288,1.0,0.0
4741,3.288,1.0,0.0
4744,3.268,2.0,0.0
4747,3.340,6.0,0.0
4750,3.340,6.0,0.0
4753,3.348,6.0,0.0
4756,3.348,6.0,0.0
4759,3.348,6.0,0.0
4762,3.344,6.0,0.0
4765,3.340,6.0,0.0
4768,3.344,6.0,0.0
4771,3.344,6.0,0.0
4774,3.344,6.0,0.0
4777,3.344,68.6,216.0
4780,3.340,6.0,0.0
4783,3.340,6.0,0.0
4786,3.348,6.0,0.0
4789,3.344,6.0,0.0
4792,3.348,6.0,0.0
4795,3.340,6.0,0.0
4798,3.340,6.0,0.0
4804,3.340,6.0,0.0
4804,3.344,6.0,0.0
4807,3.348,6.0,0.0
4810,3.344,69.6,218.0
4813,3.340,6.0,0.0
4816,3.340,6.0,0.0
4819,3.348,6.0,0.0
4822,3.344,6.0,0.0
4825,3.348,6.0,0.0
4828,3.348,6.0,0.0
4831,3.344,6.0,0.0
4834,3.348,6.0,0.0
4837,3.344,6.0,0.0
4840,3.340,6.0,0.0
4843,3.340,6.0,0.0
4846,3.344,1.0,0.0
4849,3.284,2.0,0.0
4852,3.256,183.4,611.0
4855,3.344,6.0,0.0
4858,3.340,6.0,0.0
4861,3.340,6.0,0.0
4864,3.348,6.0,0.0
4867,3.344,6.0,0.0
4870,3.344,69.5,216.0
4873,3.344,6.0,0.0
4876,3.340,6.0,0.0
4879,3.344,6.0,0.0
4882,3.344,6.0,0.0
4885,3.348,6.0,0.0
4888,3.344,6.0,0.0
4891,3.340,6.0,0.0
4894,3.340,6.0,0.0
4897,3.344,6.0,0.0
4900,3.344,6.0,0.0
4903,3.344,6.0,0.0
4906,3.344,6.0,0.0
4909,3.340,6.0,0.0
4912,3.344,6.0,0.0
4915,3.344,6.0,0.0
4918,3.344,6.0,0.0
4921,3.344,6.0,0.0
4924,3.340,6.0,0.0
4927,3.344,6.0,0.0
4930,3.344,6.0,0.0
4933,3.340,6.0,0.0
4938,3.340,6.0,0.0
4939,3.348,6.0,0.0
4942,3.344,6.0,0.0
4945,3.348,6.0,0.0
4948,3.344,6.0,0.0
4951,3.332,1.0,0.0
4954,3.280,1.0,0.0
4957,3.252,2.0,0.0
4960,3.344,6.0,0.0
4963,3.344,69.6,216.0
4966,3.340,6.0,0.0
4969,3.340,6.0,0.0
4972,3.348,6.0,0.0
4975,3.344,6.0,0.0
4978,3.348,6.0,0.0
4981,3.344,6.0,0.0
4984,3.340,6.0,0.0
4987,3.340,6.0,0.0
4990,3.344,6.0,0.0
4993,3.344,6.0,0.0
4996,3.348,6.0,0.0
4999,3.344,6.0,0.0
5002,3.340,6.0,0.0
5005,3.348,6.0,0.0
5008,3.344,6.0,0.0
5011,3.344,6.0,0.0
5014,3.344,6.0,0.0
5017,3.340,1.0,0.0
5020,3.348,6.0,0.0
5023,3.344,6.0,0.0
5026,3.340,6.0,0.0
5029,3.340,6.0,0.0
5032,3.348,6.0,0.0
5035,3.344,6.0,0.0
5038,3.348,6.0,0.0
5041,3.344,6.0,0.0
5044,3.340,6.0,0.0
5047,3.348,6.0,0.0
5050,3.344,6.0,0.0
5053,3.344,6.0,0.0
5056,3.344,68.2,218.0
5059,3.340,6.0,0.0
5062,3.280,1.0,0.0
5065,3.272,1.0,0.0
5068,3.288,6.0,0.0
5071,3.344,6.0,0.0
5074,3.344,6.0,0.0
5077,3.340,6.0,0.0
5080,3.340,6.0,0.0
5083,3.344,6.0,0.0
5086,3.344,6.0,0.0
5089,3.348,6.0,0.0
5092,3.344,6.0,0.0
5095,3.340,6.0,0.0
5098,3.348,6.0,0.0
5101,3.344,6.0,0.0
5104,3.348,6.0,0.0
5107,3.344,6.0,0.0
5109,3.340,6.0,0.0
5113,3.332,78.2,292.0
5116,3.344,6.0,0.0
5119,3.340,6.0,0.0
5122,3.340,6.0,0.0
5125,3.344,6.0,0.0
5128,3.344,6.0,0.0
5131,3.344,69.8,216.0
5134,3.340,6.0,0.0
5137,3.340,6.0,0.0
5140,3.344,6.0,0.0
5143,3.344,6.0,0.0
5146,3.348,6.0,0.0
5149,3.344,6.0,0.0
5152,3.340,6.0,0.0
5155,3.340,6.0,0.0
5158,3.344,6.0,0.0
5161,3.344,6.0,0.0
5164,3.288,1.0,0.0
5167,3.260,149.0,519.0
5170,3.280,66.6,211.0
5173,3.340,64.2,213.0
5176,3.344,6.0,0.0
5179,3.344,6.0,0.0
5182,3.348,68.8,218.0
5185,3.340,6.0,0.0
5188,3.340,6.0,0.0
5191,3.348,6.0,0.0
5193,3.348,6.0,0.0
5196,3.348,6.0,0.0
5199,3.344,6.0,0.0
5202,3.340,6.0,0.0
5205,3.344,6.0,0.0
5209,3.328,6.0,0.0
5212,3.340,6.0,0.0
5215,3.340,6.0,0.0
5218,3.348,6.0,0.0
5221,3.344,6.0,0.0
5224,3.344,7.0,0.0
5227,3.344,6.0,0.0
5230,3.340,6.0,0.0
5233,3.348,6.0,0.0
5236,3.344,6.0,0.0
5239,3.348,6.0,0.0
5242,3.344,6.0,0.0
5245,3.340,6.0,0.0
5248,3.340,6.0,0.0
5251,3.348,6.0,0.0
5254,3.344,6.0,0.0
5257,3.344,6.0,0.0
5260,3.344,6.0,0.0
5263,3.340,6.0,0.0
5266,3.344,6.0,0.0
5269,3.344,6.0,0.0
5272,3.344,1.0,0.0
5275,3.284,1.0,0.0
5278,3.272,197.7,626.0
5280,3.340,6.0,0.0
5283,3.344,6.0,0.0
5286,3.344,6.0,0.0
5289,3.348,6.0,0.0
5292,3.340,6.0,0.0
5295,3.340,6.0,0.0
5298,3.348,6.0,0.0
5301,3.344,6.0,0.0
5305,3.332,6.0,0.0
5308,3.332,6.0,0.0
5311,3.344,6.0,0.0
5314,3.344,6.0,0.0
5317,3.344,69.3,218.0
5320,3.340,6.0,0.0
5323,3.340,6.0,0.0
5326,3.348,6.0,0.0
5329,3.344,6.0,0.0
5332,3.348,6.0,0.0
5335,3.344,6.0,0.0
5338,3.340,6.0,0.0
5341,3.340,6.0,0.0
5344,3.344,6.0,0.0
5347,3.344,6.0,0.0
5350,3.344,69.5,216.0
5353,3.340,6.0,0.0
5356,3.340,6.0,0.0
5358,3.344,6.0,0.0
5361,3.344,6.0,0.0
5364,3.348,6.0,0.0
5367,3.344,6.0,0.0
5370,3.340,6.0,0.0
5373,3.344,6.0,0.0
5376,3.344,6.0,0.0
5379,3.344,6.0,0.0
5382,3.284,1.0,0.0
5385,3.248,1.0,0.0
5388,3.268,68.5,211.0
5392,3.340,6.0,0.0
5394,3.344,6.0,0.0
5397,3.344,6.0,0.0
5412,3.344,69.6,215.0
5413,3.340,6.0,0.0
5413,3.340,6.0,0.0
5414,3.348,6.0,0.0
5414,3.344,6.0,0.0
5415,3.348,6.0,0.0
5418,3.344,6.0,0.0
5421,3.340,6.0,0.0
5425,3.332,1.0,0.0
5428,3.344,6.0,0.0
5431,3.340,6.0,0.0
5434,3.340,6.0,0.0
5437,3.344,6.0,0.0
5440,3.344,6.0,0.0
5443,3.348,69.8,216.0
5446,3.344,6.0,0.0
5448,3.340,6.0,0.0
5451,3.348,6.0,0.0
5454,3.344,6.0,0.0
5458,3.344,6.0,0.0
5460,3.344,6.0,0.0
5463,3.340,6.0,0.0
5466,3.340,6.0,0.0
5469,3.348,6.0,0.0
5472,3.344,6.0,0.0
5475,3.344,6.0,0.0
5478,3.340,6.0,0.0
5481,3.340,6.0,0.0
5484,3.348,6.0,0.0
5487,3.348,6.0,0.0
5490,3.344,1.0,0.0
5493,3.284,1.0,0.0
5496,3.288,2.0,0.0
5499,3.340,6.0,0.0
5502,3.348,6.0,0.0
5505,3.348,6.0,0.0
5508,3.348,6.0,0.0
5511,3.344,6.0,0.0
5514,3.340,6.0,0.0
5517,3.340,6.0,0.0
5521,3.324,6.0,0.0
5524,3.340,6.0,0.0
5527,3.348,6.0,0.0
5530,3.344,6.0,0.0
5532,3.344,6.0,0.0
5536,3.344,6.0,0.0
5538,3.340,6.0,0.0
5541,3.340,6.0,0.0
5544,3.348,6.0,0.0
5547,3.344,6.0,0.0
5550,3.348,6.0,0.0
5553,3.344,6.0,0.0
5556,3.340,6.0,0.0
5559,3.344,6.0,0.0
5562,3.344,6.0,0.0
5565,3.344,6.0,0.0
5568,3.344,68.8,215.0
5571,3.340,6.0,0.0
5574,3.340,6.0,0.0
5577,3.348,6.0,0.0
5580,3.344,6.0,0.0
5583,3.348,6.0,0.0
5586,3.344,6.0,0.0
5589,3.340,6.0,0.0
5592,3.340,6.0,0.0
5595,3.344,1.0,0.0
5598,3.284,1.0,0.0
5601,3.296,1.0,0.0
5604,3.344,6.0,0.0
5607,3.336,6.0,0.0
5610,3.340,6.0,0.0
5613,3.348,6.0,0.0
5617,3.332,6.0,0.0
5620,3.340,6.0,0.0
5623,3.348,6.0,0.0
5625,3.344,6.0,0.0
5628,3.348,69.4,216.0
5631,3.340,6.0,0.0
5634,3.340,6.0,0.0
5637,3.348,6.0,0.0
5640,3.344,6.0,0.0
5643,3.348,6.0,0.0
5646,3.344,6.0,0.0
5649,3.340,6.0,0.0
5652,3.340,6.0,0.0
