ms,voltage,current,power
53346,3.340,6.0,0.0
53349,3.344,6.0,0.0
53352,3.344,6.0,0.0
53355,3.344,6.0,0.0
53358,3.344,68.4,215.0
53361,3.340,6.0,0.0
53364,3.340,68.3,477.0
53367,3.280,1.0,0.0
53370,3.232,2.0,0.0
53373,3.256,6.0,0.0
53376,3.344,6.0,0.0
53380,3.340,1.0,0.0
53383,3.348,6.0,0.0
53386,3.344,6.0,0.0
53389,3.340,6.0,0.0
53392,3.340,6.0,0.0
53394,3.348,6.0,0.0
53397,3.344,6.0,0.0
53400,3.348,6.0,0.0
53403,3.340,6.0,0.0
53406,3.340,6.0,0.0
53409,3.348,6.0,0.0
53412,3.344,6.0,0.0
53415,3.344,6.0,0.0
53418,3.344,6.0,0.0
53421,3.340,6.0,0.0
53424,3.340,6.0,0.0
53427,3.348,6.0,0.0
53430,3.344,6.0,0.0
53433,3.344,6.0,0.0
53436,3.344,6.0,0.0
53439,3.340,6.0,0.0
53442,3.348,6.0,0.0
53445,3.344,6.0,0.0
53448,3.344,6.0,0.0
53451,3.344,6.0,0.0
53454,3.340,6.0,0.0
53457,3.340,6.0,0.0
53460,3.348,6.0,0.0
53463,3.344,6.0,0.0
53466,3.348,6.0,0.0
53469,3.340,6.0,0.0
53472,3.340,6.0,0.0
53476,3.268,1.0,0.0
53479,3.236,1.0,0.0
53481,3.260,8.0,0.0
53484,3.340,6.0,0.0
53487,3.344,6.0,0.0
53490,3.344,6.0,0.0
53493,3.344,69.2,218.0
53497,3.340,6.0,0.0
53499,3.340,6.0,0.0
53502,3.344,6.0,0.0
53505,3.344,6.0,0.0
53508,3.344,6.0,0.0
53511,3.344,6.0,0.0
53514,3.340,65.0,213.0
53517,3.340,65.1,216.0
53520,3.348,63.3,211.0
53523,3.344,6.0,0.0
53526,3.344,69.1,215.0
53529,3.344,6.0,0.0
53532,3.340,6.0,0.0
53535,3.348,6.0,0.0
53538,3.344,6.0,0.0
53541,3.348,6.0,0.0
53544,3.344,6.0,0.0
53547,3.340,6.0,0.0
53550,3.340,6.0,0.0
53553,3.348,6.0,0.0
53556,3.348,6.0,0.0
53559,3.344,6.0,0.0
53562,3.340,6.0,0.0
53565,3.340,6.0,0.0
53568,3.344,6.0,0.0
53571,3.344,6.0,0.0
53574,3.344,6.0,0.0
53577,3.344,1.0,0.0
53580,3.280,1.0,0.0
53583,3.284,186.6,292.0
53586,3.344,6.0,0.0
53589,3.344,6.0,0.0
53592,3.344,6.0,0.0
53595,3.344,8.0,0.0
53598,3.344,6.0,0.0
53601,3.344,6.0,0.0
53604,3.344,6.0,0.0
53607,3.340,6.0,0.0
53610,3.340,6.0,0.0
53613,3.348,6.0,0.0
53616,3.344,6.0,0.0
53619,3.344,6.0,0.0
53622,3.344,6.0,0.0
53625,3.340,6.0,0.0
53628,3.344,6.0,0.0
53631,3.344,6.0,0.0
53634,3.344,6.0,0.0
53637,3.344,6.0,0.0
53640,3.340,6.0,0.0
53643,3.340,6.0,0.0
53646,3.348,6.0,0.0
53649,3.344,6.0,0.0
53652,3.348,6.0,0.0
53655,3.344,6.0,0.0
53658,3.340,6.0,0.0
53661,3.344,6.0,0.0
53664,3.348,6.0,0.0
53667,3.348,6.0,0.0
53670,3.344,68.9,216.0
53673,3.340,6.0,0.0
53676,3.340,6.0,0.0
53679,3.348,6.0,0.0
53682,3.344,1.0,0.0
53685,3.284,197.4,650.0
53688,3.268,1.0,0.0
53691,3.340,6.0,0.0
53694,3.348,6.0,0.0
53697,3.340,6.0,0.0
53700,3.340,6.0,0.0
53703,3.340,6.0,0.0
53706,3.344,6.0,0.0
53709,3.344,6.0,0.0
53712,3.344,6.0,0.0
53715,3.340,6.0,0.0
53718,3.340,6.0,0.0
53721,3.348,6.0,0.0
53724,3.344,6.0,0.0
53727,3.344,6.0,0.0
53730,3.344,6.0,0.0
53733,3.340,6.0,0.0
53736,3.340,6.0,0.0
53739,3.348,6.0,0.0
53742,3.344,6.0,0.0
53745,3.348,6.0,0.0
53748,3.340,6.0,0.0
53751,3.340,6.0,0.0
53754,3.344,6.0,0.0
53757,3.348,6.0,0.0
53760,3.344,6.0,0.0
53763,3.344,69.0,216.0
53766,3.340,6.0,0.0
53769,3.340,6.0,0.0
53772,3.344,6.0,0.0
53775,3.344,6.0,0.0
53778,3.348,6.0,0.0
53781,3.344,6.0,0.0
53784,3.340,6.0,0.0
53787,3.328,1.0,0.0
53790,3.280,1.0,0.0
53793,3.232,1.0,0.0
53796,3.224,1.0,0.0
53799,3.348,6.0,0.0
53802,3.344,6.0,0.0
53805,3.348,6.0,0.0
53808,3.340,6.0,0.0
53811,3.340,6.0,0.0
53814,3.348,6.0,0.0
53817,3.344,6.0,0.0
53820,3.344,6.0,0.0
53823,3.344,68.0,215.0
53826,3.340,6.0,0.0
53829,3.340,6.0,0.0
53832,3.348,6.0,0.0
53835,3.344,6.0,0.0
53838,3.344,6.0,0.0
53841,3.344,6.0,0.0
53844,3.340,6.0,0.0
53847,3.340,6.0,0.0
53850,3.344,6.0,0.0
53853,3.344,6.0,0.0
53856,3.344,69.8,216.0
53859,3.340,6.0,0.0
53862,3.340,6.0,0.0
53865,3.348,6.0,0.0
53868,3.344,6.0,0.0
53871,3.348,6.0,0.0
53874,3.344,6.0,0.0
53877,3.340,6.0,0.0
53880,3.340,6.0,0.0
53883,3.324,6.0,0.0
53886,3.340,6.0,0.0
53889,3.340,6.0,0.0
53892,3.344,6.0,0.0
53895,3.344,6.0,0.0
53898,3.284,1.0,0.0
53901,3.248,1.0,0.0
53904,3.268,69.0,208.0
53907,3.340,6.0,0.0
53910,3.348,6.0,0.0
53913,3.348,6.0,0.0
53916,3.348,6.0,0.0
53919,3.340,6.0,0.0
53922,3.340,6.0,0.0
53925,3.344,6.0,0.0
53928,3.344,6.0,0.0
53936,3.344,6.0,0.0
53937,3.344,68.5,215.0
53937,3.340,6.0,0.0
53940,3.340,6.0,0.0
53943,3.344,6.0,0.0
53946,3.344,6.0,0.0
53949,3.348,6.0,0.0
53952,3.340,6.0,0.0
53955,3.340,6.0,0.0
53958,3.340,6.0,0.0
53961,3.344,6.0,0.0
53964,3.344,6.0,0.0
53967,3.344,7.0,0.0
53970,3.340,6.0,0.0
53973,3.340,6.0,0.0
53976,3.348,6.0,0.0
53979,3.328,6.0,0.0
53982,3.340,6.0,0.0
53985,3.348,6.0,0.0
53988,3.344,6.0,0.0
53991,3.344,6.0,0.0
53994,3.344,6.0,0.0
53997,3.296,1.0,0.0
54000,3.280,2.0,0.0
54003,3.232,2.0,0.0
54006,3.344,6.0,0.0
54009,3.344,6.0,0.0
54012,3.340,6.0,0.0
54015,3.340,6.0,0.0
54018,3.340,6.0,0.0
54021,3.348,6.0,0.0
54024,3.344,6.0,0.0
54027,3.348,6.0,0.0
54030,3.340,6.0,0.0
54033,3.340,6.0,0.0
54036,3.344,6.0,0.0
54039,3.344,6.0,0.0
54042,3.344,6.0,0.0
54045,3.344,6.0,0.0
54048,3.340,6.0,0.0
54051,3.340,6.0,0.0
54054,3.348,6.0,0.0
54057,3.344,6.0,0.0
54060,3.348,6.0,0.0
54063,3.344,6.0,0.0
54066,3.340,6.0,0.0
54069,3.340,6.0,0.0
54072,3.344,6.0,0.0
54075,3.344,6.0,0.0
54078,3.344,69.7,218.0
54080,3.340,6.0,0.0
54083,3.340,6.0,0.0
54086,3.344,6.0,0.0
54089,3.344,6.0,0.0
54092,3.348,6.0,0.0
54095,3.344,6.0,0.0
54099,3.336,98.8,323.0
54102,3.284,1.0,0.0
54105,3.280,1.0,0.0
54108,3.284,2.0,0.0
54111,3.340,6.0,0.0
54114,3.348,6.0,0.0
54117,3.344,6.0,0.0
54120,3.348,6.0,0.0
54123,3.340,6.0,0.0
54126,3.340,6.0,0.0
54129,3.344,6.0,0.0
54132,3.344,6.0,0.0
54135,3.348,6.0,0.0
54138,3.344,6.0,0.0
54141,3.340,6.0,0.0
54144,3.340,6.0,0.0
54147,3.344,6.0,0.0
54150,3.344,6.0,0.0
54153,3.348,6.0,0.0
54156,3.344,64.8,218.0
54159,3.340,66.1,216.0
54162,3.344,64.2,215.0
54164,3.344,6.0,0.0
54167,3.344,6.0,0.0
54170,3.344,68.3,218.0
54173,3.340,6.0,0.0
54176,3.340,6.0,0.0
54179,3.348,6.0,0.0
54182,3.344,6.0,0.0
54185,3.348,6.0,0.0
54188,3.344,6.0,0.0
54191,3.340,6.0,0.0
54195,3.328,7.0,0.0
54198,3.340,6.0,0.0
54201,3.340,6.0,0.0
54204,3.348,6.0,0.0
54207,3.276,1.0,0.0
54210,3.236,2.0,0.0
54213,3.232,6.0,0.0
54216,3.340,6.0,0.0
54219,3.340,6.0,0.0
54222,3.344,6.0,0.0
54225,3.344,6.0,0.0
54228,3.348,6.0,0.0
54231,3.344,6.0,0.0
54234,3.340,6.0,0.0
54237,3.340,6.0,0.0
54240,3.344,6.0,0.0
54243,3.344,6.0,0.0
54246,3.348,6.0,0.0
54249,3.344,6.0,0.0
54252,3.340,6.0,0.0
54254,3.344,6.0,0.0
54257,3.344,6.0,0.0
54260,3.344,6.0,0.0
54263,3.344,68.9,218.0
54266,3.340,6.0,0.0
54269,3.340,6.0,0.0
54272,3.348,6.0,0.0
54275,3.344,6.0,0.0
54278,3.348,6.0,0.0
54281,3.344,6.0,0.0
54284,3.340,6.0,0.0
54287,3.348,6.0,0.0
54291,3.328,6.0,0.0
54294,3.340,6.0,0.0
54297,3.340,6.0,0.0
54300,3.344,6.0,0.0
54303,3.344,6.0,0.0
54306,3.344,69.3,216.0
54309,3.340,6.0,0.0
54312,3.340,6.0,0.0
54315,3.344,1.0,0.0
54318,3.284,1.0,0.0
54321,3.288,1.0,0.0
54324,3.344,6.0,0.0
54327,3.340,6.0,0.0
54330,3.340,6.0,0.0
54333,3.348,6.0,0.0
54336,3.344,6.0,0.0
54339,3.348,6.0,0.0
54341,3.344,6.0,0.0
54344,3.340,6.0,0.0
54347,3.344,6.0,0.0
54350,3.344,6.0,0.0
54353,3.344,6.0,0.0
54356,3.344,68.3,218.0
54359,3.340,6.0,0.0
54362,3.340,6.0,0.0
54365,3.348,6.0,0.0
54368,3.344,6.0,0.0
54371,3.348,6.0,0.0
54374,3.340,6.0,0.0
54377,3.340,6.0,0.0
54380,3.344,6.0,0.0
54383,3.348,6.0,0.0
54387,3.332,6.0,0.0
54390,3.324,6.0,0.0
54393,3.344,6.0,0.0
54396,3.344,6.0,0.0
54399,3.344,69.0,218.0
54402,3.340,6.0,0.0
54405,3.340,6.0,0.0
54408,3.348,6.0,0.0
54411,3.344,6.0,0.0
54414,3.348,6.0,0.0
54417,3.280,1.0,0.0
54420,3.228,1.0,0.0
54423,3.256,8.0,0.0
54425,3.344,6.0,0.0
54428,3.344,6.0,0.0
54431,3.348,6.0,0.0
54434,3.344,6.0,0.0
54437,3.340,6.0,0.0
54441,3.348,6.0,0.0
54443,3.344,6.0,0.0
54446,3.344,6.0,0.0
54449,3.344,6.0,0.0
54452,3.340,6.0,0.0
54455,3.340,6.0,0.0
54458,3.344,6.0,0.0
54461,3.344,6.0,0.0
54464,3.348,6.0,0.0
54467,3.344,6.0,0.0
54470,3.340,6.0,0.0
54473,3.348,6.0,0.0
54476,3.344,6.0,0.0
54479,3.344,6.0,0.0
54483,3.344,6.0,0.0
54486,3.344,6.0,0.0
54489,3.344,6.0,0.0
54492,3.344,6.0,0.0
54495,3.340,6.0,0.0
54498,3.340,6.0,0.0
54501,3.348,6.0,0.0
54503,3.344,6.0,0.0
54506,3.348,6.0,0.0
54509,3.344,6.0,0.0
54513,3.340,6.0,0.0
54515,3.344,6.0,0.0
54518,3.344,6.0,0.0
54521,3.344,6.0,0.0
54524,3.284,1.0,0.0
54527,3.276,1.0,0.0
54533,3.288,6.0,0.0
54534,3.348,6.0,0.0
54536,3.344,6.0,0.0
54539,3.344,6.0,0.0
54542,3.344,6.0,0.0
54545,3.340,6.0,0.0
54548,3.340,6.0,0.0
54551,3.348,6.0,0.0
54554,3.344,6.0,0.0
54557,3.344,6.0,0.0
54560,3.344,6.0,0.0
54563,3.340,6.0,0.0
54566,3.348,6.0,0.0
54569,3.344,6.0,0.0
54572,3.344,6.0,0.0
54575,3.344,6.0,0.0
54579,3.340,6.0,0.0
54582,3.344,6.0,0.0
54585,3.344,68.9,218.0
54588,3.340,6.0,0.0
54591,3.340,6.0,0.0
54593,3.344,6.0,0.0
54596,3.344,6.0,0.0
54599,3.348,6.0,0.0
54602,3.344,6.0,0.0
54605,3.340,6.0,0.0
54608,3.340,6.0,0.0
54611,3.344,6.0,0.0
54614,3.344,6.0,0.0
54617,3.344,69.3,216.0
54620,3.340,6.0,0.0
54623,3.340,6.0,0.0
54626,3.348,6.0,0.0
54629,3.276,1.0,0.0
54632,3.236,2.0,0.0
54635,3.228,1.0,0.0
54638,3.340,6.0,0.0
54641,3.340,6.0,0.0
54644,3.348,6.0,0.0
54647,3.344,6.0,0.0
54650,3.348,6.0,0.0
54653,3.340,6.0,0.0
54656,3.340,6.0,0.0
54659,3.344,6.0,0.0
54662,3.344,6.0,0.0
54665,3.344,6.0,0.0
54668,3.344,68.2,215.0
54671,3.340,6.0,0.0
54674,3.340,6.0,0.0
54677,3.344,6.0,0.0
54680,3.344,6.0,0.0
54683,3.344,6.0,0.0
54686,3.344,6.0,0.0
54689,3.340,6.0,0.0
54692,3.340,6.0,0.0
54695,3.348,6.0,0.0
54698,3.332,6.0,0.0
54701,3.340,6.0,0.0
54704,3.344,6.0,0.0
54707,3.344,6.0,0.0
54710,3.348,69.8,216.0
54713,3.340,6.0,0.0
54716,3.340,6.0,0.0
54719,3.344,6.0,0.0
54722,3.344,6.0,0.0
54725,3.348,6.0,0.0
54728,3.344,6.0,0.0
54731,3.340,6.0,0.0
54734,3.320,1.0,0.0
54737,3.288,2.0,0.0
54740,3.232,2.0,0.0
54743,3.348,6.0,0.0
54746,3.344,6.0,0.0
54749,3.340,6.0,0.0
54752,3.344,6.0,0.0
54755,3.344,6.0,0.0
54758,3.344,6.0,0.0
54761,3.344,68.5,215.0
54764,3.340,6.0,0.0
54767,3.340,6.0,0.0
54770,3.348,6.0,0.0
54773,3.344,6.0,0.0
54776,3.348,6.0,0.0
54779,3.344,6.0,0.0
54782,3.340,6.0,0.0
54785,3.340,6.0,0.0
54788,3.348,6.0,0.0
54791,3.344,6.0,0.0
54794,3.348,6.0,0.0
54797,3.336,62.9,210.0
54800,3.344,62.6,210.0
54803,3.344,69.4,216.0
54806,3.340,6.0,0.0
54809,3.340,6.0,0.0
54812,3.344,6.0,0.0
54815,3.344,6.0,0.0
54818,3.348,6.0,0.0
54821,3.344,6.0,0.0
54824,3.340,6.0,0.0
54827,3.340,6.0,0.0
54830,3.348,6.0,0.0
54833,3.344,6.0,0.0
54836,3.344,69.5,215.0
54839,3.340,6.0,0.0
54842,3.340,6.0,0.0
54845,3.280,1.0,0.0
54848,3.284,1.0,0.0
54851,3.288,6.0,0.0
54854,3.344,69.6,215.0
54857,3.344,6.0,0.0
54860,3.340,6.0,0.0
54863,3.344,6.0,0.0
54866,3.344,6.0,0.0
54869,3.348,6.0,0.0
54872,3.344,6.0,0.0
54875,3.340,6.0,0.0
54878,3.340,6.0,0.0
54881,3.348,6.0,0.0
54884,3.344,6.0,0.0
54887,3.344,6.0,0.0
54890,3.340,9.0,0.0
54893,3.344,6.0,0.0
54896,3.348,6.0,0.0
54899,3.340,6.0,0.0
54902,3.340,6.0,0.0
54905,3.348,6.0,0.0
54908,3.344,6.0,0.0
54911,3.344,6.0,0.0
54914,3.344,6.0,0.0
54917,3.340,6.0,0.0
54920,3.340,6.0,0.0
54923,3.348,6.0,0.0
54926,3.344,6.0,0.0
54929,3.344,6.0,0.0
54932,3.340,6.0,0.0
54935,3.340,6.0,0.0
54938,3.348,6.0,0.0
54941,3.344,6.0,0.0
54944,3.344,6.0,0.0
54947,3.284,1.0,0.0
54950,3.284,1.0,0.0
54953,3.292,6.0,0.0
54956,3.348,6.0,0.0
54959,3.348,6.0,0.0
54962,3.348,6.0,0.0
54965,3.344,6.0,0.0
54968,3.340,6.0,0.0
54971,3.336,6.0,0.0
54974,3.348,6.0,0.0
54977,3.344,6.0,0.0
54980,3.348,6.0,0.0
54983,3.344,6.0,0.0
54986,3.336,7.0,0.0
54989,3.344,6.0,0.0
54992,3.340,6.0,0.0
54995,3.340,6.0,0.0
54998,3.348,6.0,0.0
55001,3.344,6.0,0.0
55004,3.348,6.0,0.0
55007,3.344,6.0,0.0
55010,3.340,6.0,0.0
55013,3.340,6.0,0.0
55016,3.348,6.0,0.0
55019,3.344,6.0,0.0
55022,3.348,6.0,0.0
55025,3.344,6.0,0.0
55028,3.340,6.0,0.0
55031,3.348,6.0,0.0
55034,3.344,6.0,0.0
55037,3.344,6.0,0.0
55040,3.344,68.1,215.0
55043,3.340,6.0,0.0
55046,3.340,6.0,0.0
55049,3.344,1.0,0.0
55052,3.284,1.0,0.0
55055,3.268,2.0,0.0
55058,3.344,6.0,0.0
55061,3.340,6.0,0.0
55064,3.340,6.0,0.0
55067,3.344,6.0,0.0
55070,3.344,6.0,0.0
55073,3.344,6.0,0.0
55076,3.344,6.0,0.0
55079,3.340,6.0,0.0
55082,3.328,7.0,0.0
55085,3.340,6.0,0.0
55088,3.340,6.0,0.0
55091,3.348,6.0,0.0
55094,3.344,6.0,0.0
55097,3.344,6.0,0.0
55100,3.344,6.0,0.0
55103,3.340,6.0,0.0
55106,3.340,6.0,0.0
55109,3.348,6.0,0.0
55112,3.344,6.0,0.0
55115,3.344,6.0,0.0
55118,3.344,6.0,0.0
55121,3.340,6.0,0.0
55124,3.348,6.0,0.0
55127,3.348,6.0,0.0
55133,3.348,6.0,0.0
55133,3.348,69.1,216.0
55136,3.340,6.0,0.0
55139,3.340,6.0,0.0
55142,3.348,6.0,0.0
55145,3.344,6.0,0.0
55148,3.348,6.0,0.0
55151,3.344,6.0,0.0
55154,3.340,7.0,0.0
55157,3.284,1.0,0.0
55160,3.288,1.0,0.0
55163,3.344,6.0,0.0
55166,3.348,6.0,0.0
55169,3.340,6.0,0.0
55172,3.340,6.0,0.0
55175,3.340,6.0,0.0
55178,3.328,6.0,0.0
55181,3.340,6.0,0.0
55184,3.348,6.0,0.0
55187,3.344,6.0,0.0
55190,3.344,6.0,0.0
55193,3.344,68.4,215.0
55196,3.340,6.0,0.0
55199,3.340,6.0,0.0
55202,3.348,6.0,0.0
55205,3.344,6.0,0.0
55208,3.348,6.0,0.0
55211,3.344,6.0,0.0
55214,3.340,6.0,0.0
55217,3.340,6.0,0.0
55220,3.348,6.0,0.0
55223,3.344,6.0,0.0
55226,3.348,6.0,0.0
55229,3.344,6.0,0.0
55232,3.340,6.0,0.0
55235,3.344,6.0,0.0
55238,3.344,6.0,0.0
55241,3.344,6.0,0.0
55244,3.344,6.0,0.0
55247,3.340,6.0,0.0
55250,3.340,6.0,0.0
55253,3.344,6.0,0.0
55256,3.344,6.0,0.0
55259,3.348,6.0,0.0
55262,3.280,1.0,0.0
55265,3.244,1.0,0.0
55268,3.268,69.1,215.0
55271,3.348,6.0,0.0
55274,3.344,6.0,0.0
55277,3.348,69.7,218.0
55279,3.340,6.0,0.0
55282,3.340,6.0,0.0
55285,3.344,6.0,0.0
55288,3.344,6.0,0.0
55291,3.348,6.0,0.0
55294,3.344,6.0,0.0
55298,3.336,1.0,0.0
55301,3.344,6.0,0.0
55304,3.344,6.0,0.0
55307,3.340,6.0,0.0
55310,3.344,6.0,0.0
55313,3.344,6.0,0.0
55316,3.344,6.0,0.0
55319,3.348,69.4,216.0
55322,3.340,6.0,0.0
55325,3.340,6.0,0.0
55328,3.348,6.0,0.0
55331,3.344,6.0,0.0
55334,3.348,6.0,0.0
55337,3.344,6.0,0.0
55340,3.340,6.0,0.0
55343,3.340,6.0,0.0
55346,3.344,6.0,0.0
55349,3.344,6.0,0.0
55352,3.348,6.0,0.0
55355,3.344,6.0,0.0
55357,3.340,6.0,0.0
55361,3.300,1.0,0.0
55364,3.284,2.0,0.0
55367,3.232,2.0,0.0
55369,3.344,7.0,0.0
55372,3.344,6.0,0.0
55375,3.340,6.0,0.0
55378,3.344,6.0,0.0
55381,3.344,6.0,0.0
55385,3.344,6.0,0.0
55387,3.344,6.0,0.0
55390,3.340,6.0,0.0
55394,3.332,7.0,0.0
55397,3.340,6.0,0.0
55400,3.340,6.0,0.0
55403,3.340,6.0,0.0
55406,3.348,6.0,0.0
55409,3.344,6.0,0.0
55412,3.348,6.0,0.0
55415,3.340,6.0,0.0
55418,3.340,6.0,0.0
55421,3.344,6.0,0.0
55424,3.344,6.0,0.0
55427,3.344,6.0,0.0
55430,3.344,6.0,0.0
55433,3.340,6.0,0.0
55436,3.340,6.0,0.0
55439,3.344,63.0,211.0
55442,3.344,64.0,215.0
55445,3.348,65.1,218.0
55447,3.344,6.0,0.0
55450,3.340,6.0,0.0
55453,3.348,6.0,0.0
55457,3.344,6.0,0.0
55459,3.344,6.0,0.0
55462,3.344,6.0,0.0
55465,3.340,6.0,0.0
55468,3.340,6.0,0.0
55471,3.324,1.0,0.0
55474,3.284,1.0,0.0
55477,3.292,6.0,0.0
55480,3.344,6.0,0.0
55483,3.340,6.0,0.0
55486,3.340,6.0,0.0
55490,3.328,6.0,0.0
55493,3.340,6.0,0.0
55496,3.340,6.0,0.0
55499,3.344,6.0,0.0
55502,3.344,6.0,0.0
55505,3.348,69.9,216.0
55508,3.340,6.0,0.0
55511,3.340,6.0,0.0
55514,3.348,6.0,0.0
55517,3.344,6.0,0.0
55520,3.348,6.0,0.0
55523,3.344,6.0,0.0
55526,3.336,6.0,0.0
55529,3.340,6.0,0.0
55531,3.344,6.0,0.0
55534,3.344,6.0,0.0
55537,3.348,6.0,0.0
55540,3.340,6.0,0.0
55543,3.340,6.0,0.0
55546,3.344,6.0,0.0
55549,3.344,6.0,0.0
55552,3.344,6.0,0.0
55555,3.340,6.0,0.0
55558,3.340,6.0,0.0
55561,3.340,6.0,0.0
55564,3.348,6.0,0.0
55567,3.344,6.0,0.0
55570,3.344,69.6,215.0
55573,3.324,1.0,0.0
55576,3.280,2.0,0.0
55579,3.280,2.0,0.0
55582,3.344,6.0,0.0
55586,3.332,6.0,0.0
55589,3.340,6.0,0.0
55592,3.348,6.0,0.0
55595,3.344,6.0,0.0
55598,3.348,6.0,0.0
55601,3.340,6.0,0.0
55604,3.340,6.0,0.0
55607,3.348,6.0,0.0
55610,3.344,6.0,0.0
55613,3.344,6.0,0.0
55616,3.344,6.0,0.0
55619,3.340,6.0,0.0
55622,3.340,6.0,0.0
55624,3.348,6.0,0.0
55627,3.344,6.0,0.0
55630,3.348,6.0,0.0
55633,3.340,6.0,0.0
55636,3.340,6.0,0.0
55639,3.344,6.0,0.0
55642,3.344,6.0,0.0
55645,3.344,6.0,0.0
55648,3.344,6.0,0.0
55651,3.340,6.0,0.0
55654,3.340,6.0,0.0
55657,3.348,6.0,0.0
55660,3.344,6.0,0.0
55663,3.344,6.0,0.0
55666,3.340,6.0,0.0
55669,3.340,6.0,0.0
55672,3.348,6.0,0.0
55675,3.344,6.0,0.0
55678,3.344,6.0,0.0
55682,3.344,8.0,0.0
55685,3.284,1.0,0.0
55688,3.256,1.0,0.0
55691,3.280,7.0,0.0
55694,3.340,6.0,0.0
55697,3.340,6.0,0.0
55700,3.344,6.0,0.0
55702,3.344,6.0,0.0
55705,3.348,6.0,0.0
55708,3.344,6.0,0.0
55711,3.340,6.0,0.0
55714,3.348,6.0,0.0
55717,3.344,6.0,0.0
55720,3.344,6.0,0.0
55723,3.344,68.5,218.0
55726,3.340,6.0,0.0
55732,3.340,6.0,0.0
55733,3.348,6.0,0.0
55735,3.344,6.0,0.0
55738,3.344,6.0,0.0
55741,3.344,6.0,0.0
55744,3.340,6.0,0.0
55747,3.348,6.0,0.0
55750,3.344,6.0,0.0
55753,3.344,6.0,0.0
55756,3.344,68.5,215.0
55759,3.340,6.0,0.0
55762,3.340,6.0,0.0
55765,3.348,6.0,0.0
55768,3.344,6.0,0.0
55771,3.348,6.0,0.0
55774,3.340,6.0,0.0
55778,3.340,69.7,229.0
55781,3.288,1.0,0.0
55784,3.284,1.0,0.0
55787,3.280,1.0,0.0
55790,3.292,1.0,0.0
55792,3.296,6.0,0.0
55795,3.344,6.0,0.0
55798,3.344,69.6,218.0
55801,3.340,6.0,0.0
55804,3.340,6.0,0.0
55807,3.348,6.0,0.0
55810,3.344,6.0,0.0
55813,3.348,6.0,0.0
55816,3.344,6.0,0.0
55819,3.340,6.0,0.0
55822,3.340,6.0,0.0
55825,3.348,6.0,0.0
55828,3.344,6.0,0.0
55831,3.344,69.0,215.0
55834,3.340,6.0,0.0
55837,3.340,6.0,0.0
55840,3.348,6.0,0.0
55843,3.344,6.0,0.0
55846,3.348,6.0,0.0
55849,3.344,6.0,0.0
55852,3.340,6.0,0.0
55855,3.340,6.0,0.0
55858,3.348,6.0,0.0
55861,3.344,6.0,0.0
55864,3.348,6.0,0.0
55867,3.340,6.0,0.0
55870,3.340,6.0,0.0
55873,3.348,6.0,0.0
55876,3.344,6.0,0.0
55879,3.348,6.0,0.0
55882,3.344,6.0,0.0
55885,3.340,6.0,0.0
55888,3.340,6.0,0.0
55891,3.344,1.0,0.0
55894,3.288,1.0,0.0
55897,3.212,1.0,0.0
55900,3.348,6.0,0.0
55903,3.344,6.0,0.0
55906,3.344,6.0,0.0
55909,3.344,6.0,0.0
55912,3.340,6.0,0.0
55915,3.340,6.0,0.0
55918,3.344,6.0,0.0
55921,3.344,6.0,0.0
55924,3.344,6.0,0.0
55927,3.340,6.0,0.0
55930,3.340,6.0,0.0
55933,3.348,6.0,0.0
55936,3.344,6.0,0.0
55939,3.348,6.0,0.0
55942,3.344,6.0,0.0
55945,3.340,6.0,0.0
55948,3.340,6.0,0.0
55951,3.344,6.0,0.0
55954,3.344,6.0,0.0
55957,3.348,6.0,0.0
55960,3.344,6.0,0.0
55963,3.340,6.0,0.0
55966,3.344,6.0,0.0
55969,3.344,6.0,0.0
55972,3.344,6.0,0.0
55975,3.344,6.0,0.0
55978,3.340,6.0,0.0
55981,3.340,6.0,0.0
55984,3.344,6.0,0.0
55987,3.344,6.0,0.0
55990,3.348,6.0,0.0
55993,3.344,6.0,0.0
55996,3.284,1.0,0.0
55999,3.292,1.0,0.0
56002,3.324,6.0,0.0
56005,3.340,6.0,0.0
56008,3.344,6.0,0.0
56011,3.348,6.0,0.0
56014,3.348,6.0,0.0
56017,3.344,6.0,0.0
56020,3.340,6.0,0.0
56023,3.340,6.0,0.0
56026,3.344,6.0,0.0
56029,3.348,6.0,0.0
56032,3.348,6.0,0.0
56035,3.344,6.0,0.0
56038,3.340,6.0,0.0
56041,3.344,6.0,0.0
56044,3.344,6.0,0.0
56047,3.348,6.0,0.0
56050,3.344,69.7,216.0
56053,3.340,6.0,0.0
56056,3.340,6.0,0.0
56059,3.344,6.0,0.0
56062,3.344,6.0,0.0
56065,3.348,6.0,0.0
56068,3.344,6.0,0.0
56071,3.340,6.0,0.0
56074,3.340,6.0,0.0
56077,3.348,6.0,0.0
56080,3.344,63.7,213.0
56083,3.348,65.3,218.0
56086,3.344,63.8,218.0
56089,3.336,1.0,0.0
56092,3.344,6.0,0.0
56095,3.344,6.0,0.0
56098,3.340,6.0,0.0
56101,3.344,6.0,0.0
56104,3.284,1.0,0.0
56107,3.288,1.0,0.0
56110,3.252,186.1,216.0
56113,3.340,6.0,0.0
56116,3.340,6.0,0.0
56119,3.348,6.0,0.0
56122,3.344,6.0,0.0
56125,3.344,6.0,0.0
56128,3.344,6.0,0.0
56131,3.340,6.0,0.0
56134,3.340,6.0,0.0
56137,3.348,6.0,0.0
