ms,voltage,current,power
45205,3.348,6.0,0.0
45208,3.344,6.0,0.0
45211,3.340,6.0,0.0
45214,3.348,6.0,0.0
45217,3.328,6.0,0.0
45220,3.340,6.0,0.0
45223,3.340,6.0,0.0
45226,3.348,6.0,0.0
45229,3.344,6.0,0.0
45232,3.348,6.0,0.0
45235,3.344,6.0,0.0
45238,3.340,6.0,0.0
45241,3.348,6.0,0.0
45244,3.344,6.0,0.0
45247,3.344,1.0,0.0
45250,3.288,1.0,0.0
45253,3.288,1.0,0.0
45256,3.340,6.0,0.0
45259,3.348,6.0,0.0
45262,3.344,6.0,0.0
45265,3.344,6.0,0.0
45268,3.348,68.4,220.0
45271,3.344,6.0,0.0
45274,3.340,6.0,0.0
45277,3.348,6.0,0.0
45280,3.344,6.0,0.0
45283,3.348,6.0,0.0
45286,3.344,6.0,0.0
45289,3.340,6.0,0.0
45292,3.344,6.0,0.0
45295,3.344,6.0,0.0
45298,3.348,6.0,0.0
45301,3.348,68.6,216.0
45304,3.344,6.0,0.0
45307,3.340,6.0,0.0
45310,3.348,6.0,0.0
45313,3.328,6.0,0.0
45316,3.340,6.0,0.0
45319,3.348,6.0,0.0
45322,3.348,6.0,0.0
45325,3.348,6.0,0.0
45328,3.344,6.0,0.0
45331,3.340,6.0,0.0
45334,3.344,6.0,0.0
45337,3.348,6.0,0.0
45340,3.344,6.0,0.0
45343,3.348,7.0,0.0
45346,3.344,6.0,0.0
45349,3.340,6.0,0.0
45352,3.348,1.0,0.0
45355,3.284,2.0,0.0
45358,3.244,198.2,660.0
45361,3.348,69.2,220.0
45364,3.344,6.0,0.0
45367,3.340,6.0,0.0
45370,3.348,6.0,0.0
45373,3.344,6.0,0.0
45376,3.348,6.0,0.0
45379,3.344,6.0,0.0
45382,3.340,6.0,0.0
45385,3.340,6.0,0.0
45388,3.348,6.0,0.0
45391,3.348,6.0,0.0
45394,3.344,69.2,216.0
45397,3.344,6.0,0.0
45400,3.344,6.0,0.0
45403,3.348,6.0,0.0
45406,3.344,6.0,0.0
45409,3.348,6.0,0.0
45412,3.344,6.0,0.0
45415,3.340,6.0,0.0
45418,3.344,6.0,0.0
45421,3.348,6.0,0.0
45423,3.348,6.0,0.0
45426,3.348,6.0,0.0
45429,3.344,6.0,0.0
45433,3.336,1.0,0.0
45436,3.348,6.0,0.0
45439,3.344,6.0,0.0
45442,3.340,6.0,0.0
45445,3.344,6.0,0.0
45448,3.344,6.0,0.0
45451,3.344,6.0,0.0
45454,3.344,6.0,0.0
45457,3.340,1.0,0.0
45460,3.284,1.0,0.0
45463,3.276,2.0,0.0
45466,3.344,6.0,0.0
45469,3.348,6.0,0.0
45472,3.344,6.0,0.0
45475,3.340,6.0,0.0
45478,3.340,6.0,0.0
45481,3.348,6.0,0.0
45484,3.348,6.0,0.0
45487,3.348,69.6,216.0
45490,3.344,6.0,0.0
45493,3.344,6.0,0.0
45496,3.348,6.0,0.0
45499,3.348,6.0,0.0
45502,3.344,6.0,0.0
45505,3.344,6.0,0.0
45508,3.340,6.0,0.0
45510,3.340,6.0,0.0
45513,3.348,6.0,0.0
45516,3.348,6.0,0.0
45519,3.348,6.0,0.0
45522,3.344,6.0,0.0
45525,3.340,6.0,0.0
45529,3.332,7.0,0.0
45532,3.344,6.0,0.0
45535,3.340,6.0,0.0
45538,3.348,6.0,0.0
45541,3.344,6.0,0.0
45544,3.348,6.0,0.0
45547,3.344,6.0,0.0
45550,3.344,6.0,0.0
45553,3.340,6.0,0.0
45556,3.348,6.0,0.0
45559,3.348,6.0,0.0
45562,3.344,1.0,0.0
45565,3.280,1.0,0.0
45568,3.272,1.0,0.0
45571,3.344,6.0,0.0
45574,3.348,6.0,0.0
45580,3.344,6.0,0.0
45580,3.348,6.0,0.0
45583,3.344,6.0,0.0
45586,3.344,6.0,0.0
45589,3.348,6.0,0.0
45592,3.344,6.0,0.0
45594,3.348,6.0,0.0
45597,3.344,6.0,0.0
45600,3.340,6.0,0.0
45603,3.340,6.0,0.0
45606,3.348,6.0,0.0
45609,3.348,6.0,0.0
45612,3.348,6.0,0.0
45615,3.344,6.0,0.0
45618,3.340,6.0,0.0
45621,3.348,6.0,0.0
45625,3.328,6.0,0.0
45628,3.340,6.0,0.0
45631,3.348,6.0,0.0
45634,3.348,6.0,0.0
45637,3.344,6.0,0.0
45640,3.344,68.0,216.0
45643,3.340,6.0,0.0
45646,3.340,6.0,0.0
45649,3.348,6.0,0.0
45652,3.344,6.0,0.0
45655,3.348,6.0,0.0
45658,3.344,6.0,0.0
45661,3.340,6.0,0.0
45664,3.348,6.0,0.0
45667,3.344,6.0,0.0
45670,3.348,7.0,0.0
45673,3.292,1.0,0.0
45676,3.288,2.0,0.0
45679,3.340,6.0,0.0
45682,3.348,6.0,0.0
45684,3.348,6.0,0.0
45687,3.344,6.0,0.0
45690,3.348,6.0,0.0
45693,3.340,6.0,0.0
45696,3.340,6.0,0.0
45699,3.348,6.0,0.0
45702,3.348,6.0,0.0
45706,3.348,6.0,0.0
45708,3.344,6.0,0.0
45711,3.340,6.0,0.0
45714,3.340,6.0,0.0
45717,3.348,6.0,0.0
45721,3.332,6.0,0.0
45724,3.340,6.0,0.0
45727,3.348,6.0,0.0
45730,3.344,6.0,0.0
45733,3.344,68.7,216.0
45736,3.340,6.0,0.0
45739,3.340,6.0,0.0
45742,3.348,6.0,0.0
45745,3.348,6.0,0.0
45748,3.348,6.0,0.0
45751,3.344,6.0,0.0
45754,3.340,64.2,210.0
45757,3.340,65.0,216.0
45760,3.348,63.9,215.0
45762,3.348,6.0,0.0
45765,3.348,6.0,0.0
45768,3.344,6.0,0.0
45771,3.340,6.0,0.0
45774,3.348,68.2,551.0
45778,3.288,1.0,0.0
45780,3.280,1.0,0.0
45783,3.296,69.7,215.0
45786,3.340,6.0,0.0
45789,3.340,6.0,0.0
45792,3.348,6.0,0.0
45795,3.348,6.0,0.0
45798,3.348,6.0,0.0
45801,3.344,6.0,0.0
45804,3.340,6.0,0.0
45807,3.340,6.0,0.0
45810,3.348,6.0,0.0
45813,3.348,6.0,0.0
45817,3.348,7.0,0.0
45820,3.348,6.0,0.0
45823,3.344,6.0,0.0
45826,3.348,6.0,0.0
45829,3.344,6.0,0.0
45832,3.344,6.0,0.0
45835,3.348,6.0,0.0
45838,3.344,6.0,0.0
45841,3.348,6.0,0.0
45844,3.344,6.0,0.0
45847,3.340,6.0,0.0
45850,3.340,6.0,0.0
45852,3.348,6.0,0.0
45855,3.344,6.0,0.0
45858,3.348,6.0,0.0
45861,3.344,6.0,0.0
45864,3.340,6.0,0.0
45867,3.344,6.0,0.0
45870,3.344,6.0,0.0
45873,3.348,6.0,0.0
45876,3.344,68.6,215.0
45879,3.344,6.0,0.0
45882,3.284,1.0,0.0
45885,3.240,2.0,0.0
45888,3.232,6.0,0.0
45891,3.348,6.0,0.0
45894,3.344,6.0,0.0
45897,3.340,6.0,0.0
45900,3.340,6.0,0.0
45903,3.348,6.0,0.0
45906,3.348,6.0,0.0
45909,3.348,6.0,0.0
45913,3.344,6.0,0.0
45916,3.344,6.0,0.0
45919,3.348,6.0,0.0
45922,3.344,6.0,0.0
45925,3.340,6.0,0.0
45928,3.348,6.0,0.0
45931,3.344,6.0,0.0
45934,3.348,6.0,0.0
45937,3.344,68.3,215.0
45940,3.340,6.0,0.0
45942,3.340,6.0,0.0
45945,3.348,6.0,0.0
45948,3.344,6.0,0.0
45951,3.348,6.0,0.0
45954,3.344,6.0,0.0
45957,3.340,6.0,0.0
45960,3.340,6.0,0.0
45963,3.348,6.0,0.0
45966,3.348,6.0,0.0
45969,3.348,6.0,0.0
45972,3.344,6.0,0.0
45975,3.340,6.0,0.0
45978,3.348,6.0,0.0
45981,3.348,6.0,0.0
45984,3.348,6.0,0.0
45987,3.344,6.0,0.0
45990,3.340,7.0,0.0
45993,3.280,1.0,0.0
45996,3.292,1.0,0.0
45999,3.348,6.0,0.0
46002,3.348,6.0,0.0
46005,3.344,6.0,0.0
46008,3.340,6.0,0.0
46011,3.344,6.0,0.0
46014,3.348,6.0,0.0
46017,3.348,6.0,0.0
46020,3.348,6.0,0.0
46023,3.344,6.0,0.0
46026,3.344,6.0,0.0
46029,3.348,6.0,0.0
46032,3.328,6.0,0.0
46035,3.340,6.0,0.0
46038,3.348,6.0,0.0
46041,3.348,6.0,0.0
46044,3.348,6.0,0.0
46047,3.344,6.0,0.0
46050,3.340,6.0,0.0
46053,3.340,6.0,0.0
46056,3.348,6.0,0.0
46059,3.348,6.0,0.0
46062,3.348,6.0,0.0
46065,3.344,6.0,0.0
46068,3.340,6.0,0.0
46071,3.344,6.0,0.0
46074,3.348,6.0,0.0
46077,3.348,6.0,0.0
46080,3.348,7.0,0.0
46083,3.340,6.0,0.0
46086,3.344,6.0,0.0
46089,3.344,6.0,0.0
46092,3.348,6.0,0.0
46095,3.348,6.0,0.0
46098,3.284,1.0,0.0
46101,3.232,1.0,0.0
46104,3.260,8.0,0.0
46107,3.348,6.0,0.0
46110,3.348,6.0,0.0
46113,3.348,6.0,0.0
46116,3.344,6.0,0.0
46119,3.340,6.0,0.0
46122,3.348,6.0,0.0
46125,3.344,6.0,0.0
46128,3.336,6.0,0.0
46131,3.340,6.0,0.0
46134,3.348,6.0,0.0
46137,3.348,6.0,0.0
46141,3.344,6.0,0.0
46143,3.340,6.0,0.0
46146,3.340,6.0,0.0
46149,3.348,6.0,0.0
46152,3.348,6.0,0.0
46155,3.348,6.0,0.0
46158,3.344,6.0,0.0
46161,3.340,6.0,0.0
46164,3.340,6.0,0.0
46167,3.344,6.0,0.0
46170,3.348,6.0,0.0
46173,3.348,69.6,218.0
46179,3.340,6.0,0.0
46180,3.340,6.0,0.0
46182,3.348,6.0,0.0
46185,3.344,6.0,0.0
46188,3.344,6.0,0.0
46191,3.344,6.0,0.0
46194,3.340,6.0,0.0
46197,3.340,6.0,0.0
46200,3.348,6.0,0.0
46203,3.344,6.0,0.0
46206,3.288,1.0,0.0
46209,3.276,1.0,0.0
46212,3.292,6.0,0.0
46215,3.340,6.0,0.0
46218,3.348,6.0,0.0
46221,3.348,6.0,0.0
46224,3.348,8.0,0.0
46227,3.348,6.0,0.0
46230,3.344,6.0,0.0
46233,3.348,69.4,216.0
46236,3.340,6.0,0.0
46239,3.340,6.0,0.0
46242,3.348,6.0,0.0
46245,3.348,6.0,0.0
46248,3.348,6.0,0.0
46251,3.344,6.0,0.0
46254,3.340,6.0,0.0
46257,3.340,6.0,0.0
46260,3.348,6.0,0.0
46263,3.348,6.0,0.0
46266,3.348,6.0,0.0
46269,3.344,6.0,0.0
46272,3.340,6.0,0.0
46275,3.348,6.0,0.0
46278,3.348,6.0,0.0
46281,3.348,6.0,0.0
46284,3.348,68.5,218.0
46287,3.340,6.0,0.0
46290,3.340,6.0,0.0
46293,3.348,6.0,0.0
46296,3.348,6.0,0.0
46299,3.348,6.0,0.0
46302,3.344,6.0,0.0
46305,3.276,1.0,0.0
46308,3.288,2.0,0.0
46311,3.260,181.6,606.0
46314,3.348,6.0,0.0
46317,3.348,6.0,0.0
46320,3.344,69.0,226.0
46323,3.348,6.0,0.0
46326,3.344,69.5,216.0
46329,3.340,6.0,0.0
46332,3.344,6.0,0.0
46335,3.348,6.0,0.0
46338,3.344,6.0,0.0
46341,3.348,6.0,0.0
46344,3.344,6.0,0.0
46347,3.340,6.0,0.0
46350,3.340,6.0,0.0
46353,3.348,6.0,0.0
46356,3.348,6.0,0.0
46359,3.348,6.0,0.0
46362,3.344,6.0,0.0
46365,3.340,6.0,0.0
46368,3.344,6.0,0.0
46371,3.344,6.0,0.0
46374,3.348,6.0,0.0
46377,3.344,68.1,218.0
46380,3.340,6.0,0.0
46383,3.340,65.0,218.0
46386,3.348,63.3,211.0
46389,3.348,6.0,0.0
46392,3.348,6.0,0.0
46395,3.344,6.0,0.0
46398,3.340,6.0,0.0
46401,3.348,6.0,0.0
46404,3.344,6.0,0.0
46407,3.276,1.0,0.0
46410,3.268,185.7,672.0
46413,3.228,1.0,0.0
46416,3.336,1.0,0.0
46419,3.344,69.3,216.0
46422,3.340,6.0,0.0
46425,3.340,6.0,0.0
46428,3.344,6.0,0.0
46431,3.348,6.0,0.0
46434,3.348,6.0,0.0
46437,3.344,6.0,0.0
46440,3.340,6.0,0.0
46443,3.344,6.0,0.0
46446,3.348,6.0,0.0
46449,3.344,6.0,0.0
46452,3.348,6.0,0.0
46455,3.344,6.0,0.0
46458,3.340,6.0,0.0
46461,3.348,6.0,0.0
46464,3.344,6.0,0.0
46467,3.348,6.0,0.0
46470,3.344,6.0,0.0
46473,3.340,6.0,0.0
46476,3.340,6.0,0.0
46479,3.348,6.0,0.0
46482,3.348,6.0,0.0
46485,3.348,6.0,0.0
46488,3.340,6.0,0.0
46491,3.344,6.0,0.0
46494,3.348,6.0,0.0
46497,3.348,6.0,0.0
46500,3.348,6.0,0.0
46503,3.344,6.0,0.0
46505,3.340,6.0,0.0
46509,3.344,6.0,0.0
46512,3.272,1.0,0.0
46515,3.276,1.0,0.0
46518,3.288,6.0,0.0
46521,3.348,6.0,0.0
46524,3.348,6.0,0.0
46527,3.348,6.0,0.0
46530,3.344,6.0,0.0
46533,3.344,6.0,0.0
46536,3.348,6.0,0.0
46539,3.344,6.0,0.0
46542,3.344,6.0,0.0
46545,3.344,68.3,218.0
46548,3.340,6.0,0.0
46551,3.340,6.0,0.0
46554,3.348,6.0,0.0
46557,3.348,6.0,0.0
46560,3.348,6.0,0.0
46563,3.344,6.0,0.0
46566,3.344,6.0,0.0
46569,3.348,6.0,0.0
46572,3.348,6.0,0.0
46575,3.344,6.0,0.0
46578,3.344,68.2,215.0
46581,3.340,6.0,0.0
46584,3.340,6.0,0.0
46586,3.348,6.0,0.0
46589,3.348,6.0,0.0
46592,3.348,6.0,0.0
46595,3.344,6.0,0.0
46598,3.340,6.0,0.0
46601,3.340,6.0,0.0
46604,3.348,6.0,0.0
46607,3.348,6.0,0.0
46610,3.348,6.0,0.0
46613,3.340,6.0,0.0
46616,3.340,6.0,0.0
46619,3.348,1.0,0.0
46622,3.288,2.0,0.0
46625,3.236,2.0,0.0
46628,3.348,69.1,216.0
46632,3.340,1.0,0.0
46635,3.344,6.0,0.0
46638,3.348,69.6,216.0
46641,3.340,6.0,0.0
46644,3.344,6.0,0.0
46647,3.348,6.0,0.0
46650,3.344,6.0,0.0
46653,3.348,6.0,0.0
46656,3.340,6.0,0.0
46659,3.340,6.0,0.0
46662,3.340,6.0,0.0
46665,3.348,6.0,0.0
46668,3.348,6.0,0.0
46671,3.344,69.3,215.0
46673,3.344,6.0,0.0
46676,3.344,6.0,0.0
46679,3.348,6.0,0.0
46682,3.344,6.0,0.0
46685,3.348,6.0,0.0
46688,3.344,6.0,0.0
46691,3.340,6.0,0.0
46694,3.340,6.0,0.0
46697,3.348,6.0,0.0
46700,3.348,6.0,0.0
46703,3.348,6.0,0.0
46706,3.344,6.0,0.0
46709,3.340,6.0,0.0
46712,3.344,6.0,0.0
46715,3.348,6.0,0.0
46718,3.348,6.0,0.0
46721,3.348,68.9,216.0
46724,3.340,6.0,0.0
46728,3.332,8.0,0.0
46731,3.284,1.0,0.0
46734,3.248,1.0,0.0
46737,3.272,7.0,0.0
46740,3.348,6.0,0.0
46743,3.348,6.0,0.0
46746,3.348,6.0,0.0
46749,3.344,6.0,0.0
46752,3.340,6.0,0.0
46755,3.344,6.0,0.0
46758,3.348,6.0,0.0
46760,3.344,6.0,0.0
46763,3.348,6.0,0.0
46766,3.344,6.0,0.0
46769,3.340,6.0,0.0
46772,3.348,6.0,0.0
46778,3.344,6.0,0.0
46779,3.348,6.0,0.0
46781,3.344,6.0,0.0
46784,3.340,6.0,0.0
46787,3.340,6.0,0.0
46790,3.348,6.0,0.0
46793,3.348,6.0,0.0
46796,3.348,6.0,0.0
46799,3.344,6.0,0.0
46802,3.340,6.0,0.0
46805,3.340,6.0,0.0
46808,3.348,6.0,0.0
46811,3.348,6.0,0.0
46814,3.348,69.3,218.0
46817,3.340,6.0,0.0
46820,3.340,6.0,0.0
46824,3.328,68.0,539.0
46827,3.344,6.0,0.0
46830,3.344,6.0,0.0
46833,3.348,1.0,0.0
46836,3.288,1.0,0.0
46839,3.292,7.0,0.0
46842,3.348,68.6,215.0
46845,3.340,6.0,0.0
46848,3.340,6.0,0.0
46851,3.348,6.0,0.0
46854,3.348,6.0,0.0
46856,3.348,6.0,0.0
46859,3.344,6.0,0.0
46862,3.340,6.0,0.0
46865,3.344,6.0,0.0
46869,3.348,6.0,0.0
46871,3.344,6.0,0.0
46874,3.344,6.0,0.0
46877,3.340,6.0,0.0
46880,3.340,6.0,0.0
46883,3.348,6.0,0.0
46886,3.348,6.0,0.0
46889,3.348,6.0,0.0
46892,3.344,6.0,0.0
46895,3.340,6.0,0.0
46898,3.340,6.0,0.0
46901,3.348,6.0,0.0
46904,3.348,6.0,0.0
46907,3.348,6.0,0.0
46910,3.344,6.0,0.0
46913,3.340,6.0,0.0
46916,3.340,6.0,0.0
46920,3.328,6.0,0.0
46923,3.340,6.0,0.0
46926,3.348,6.0,0.0
46929,3.344,6.0,0.0
46932,3.348,6.0,0.0
46934,3.344,6.0,0.0
46937,3.340,6.0,0.0
46942,3.284,1.0,0.0
46944,3.292,1.0,0.0
46946,3.320,6.0,0.0
46949,3.348,6.0,0.0
46952,3.344,6.0,0.0
46955,3.340,6.0,0.0
46958,3.340,6.0,0.0
46961,3.348,6.0,0.0
46964,3.344,6.0,0.0
46967,3.348,6.0,0.0
46970,3.344,6.0,0.0
46973,3.340,6.0,0.0
46976,3.344,6.0,0.0
46979,3.348,6.0,0.0
46982,3.348,6.0,0.0
46985,3.344,68.6,216.0
46988,3.340,6.0,0.0
46991,3.340,6.0,0.0
46994,3.348,6.0,0.0
46997,3.344,6.0,0.0
47000,3.348,6.0,0.0
47003,3.344,6.0,0.0
47006,3.340,6.0,0.0
47009,3.340,64.2,215.0
47012,3.348,62.9,210.0
47016,3.332,65.9,387.0
47019,3.344,6.0,0.0
47022,3.348,6.0,0.0
47025,3.344,6.0,0.0
47027,3.344,6.0,0.0
47030,3.344,6.0,0.0
47033,3.340,6.0,0.0
47036,3.348,6.0,0.0
47039,3.348,6.0,0.0
47042,3.344,6.0,0.0
47045,3.344,78.6,496.0
47048,3.280,1.0,0.0
47051,3.272,1.0,0.0
47054,3.348,6.0,0.0
47057,3.348,6.0,0.0
47060,3.348,6.0,0.0
47063,3.344,6.0,0.0
47066,3.340,6.0,0.0
47069,3.340,6.0,0.0
47072,3.348,6.0,0.0
47075,3.348,6.0,0.0
47078,3.348,6.0,0.0
47081,3.344,6.0,0.0
47084,3.340,6.0,0.0
47087,3.340,6.0,0.0
47090,3.348,6.0,0.0
47093,3.344,6.0,0.0
47096,3.348,69.3,218.0
47099,3.340,6.0,0.0
47102,3.340,6.0,0.0
47105,3.348,6.0,0.0
47108,3.344,6.0,0.0
47111,3.348,6.0,0.0
47114,3.344,6.0,0.0
47117,3.340,6.0,0.0
47120,3.340,6.0,0.0
47123,3.348,6.0,0.0
47126,3.344,6.0,0.0
47129,3.348,7.0,0.0
47132,3.340,6.0,0.0
47135,3.336,1.0,0.0
47138,3.348,6.0,0.0
47141,3.344,6.0,0.0
47144,3.340,6.0,0.0
47147,3.284,1.0,0.0
47150,3.240,2.0,0.0
47153,3.248,6.0,0.0
47156,3.348,69.7,216.0
47159,3.340,6.0,0.0
47162,3.340,6.0,0.0
47165,3.348,6.0,0.0
47168,3.348,6.0,0.0
47171,3.348,6.0,0.0
47174,3.344,6.0,0.0
47177,3.340,6.0,0.0
47180,3.340,6.0,0.0
47183,3.348,6.0,0.0
47186,3.348,6.0,0.0
47189,3.348,6.0,0.0
47192,3.344,6.0,0.0
47195,3.340,6.0,0.0
47198,3.348,6.0,0.0
47201,3.344,6.0,0.0
47204,3.348,6.0,0.0
47207,3.348,68.8,218.0
47210,3.340,6.0,0.0
47213,3.340,6.0,0.0
47216,3.348,6.0,0.0
47219,3.344,6.0,0.0
47222,3.348,6.0,0.0
47225,3.344,6.0,0.0
47228,3.340,6.0,0.0
47231,3.328,7.0,0.0
47234,3.344,6.0,0.0
47237,3.340,6.0,0.0
47240,3.344,6.0,0.0
47243,3.348,6.0,0.0
47246,3.344,6.0,0.0
47249,3.344,69.5,216.0
47252,3.284,1.0,0.0
47255,3.288,1.0,0.0
47258,3.260,6.0,0.0
47261,3.348,6.0,0.0
47264,3.348,6.0,0.0
47267,3.344,68.1,216.0
47270,3.340,6.0,0.0
47273,3.340,6.0,0.0
47276,3.348,6.0,0.0
47279,3.344,6.0,0.0
47282,3.348,6.0,0.0
47285,3.344,6.0,0.0
47288,3.340,6.0,0.0
47291,3.340,6.0,0.0
47294,3.344,6.0,0.0
47297,3.348,6.0,0.0
47300,3.348,7.0,0.0
47303,3.340,6.0,0.0
47306,3.340,6.0,0.0
47309,3.348,6.0,0.0
47312,3.344,6.0,0.0
47315,3.348,6.0,0.0
47318,3.344,6.0,0.0
47321,3.340,6.0,0.0
47324,3.340,6.0,0.0
47327,3.328,6.0,0.0
47330,3.340,6.0,0.0
47333,3.340,6.0,0.0
47336,3.348,6.0,0.0
47339,3.348,6.0,0.0
47342,3.348,6.0,0.0
47345,3.344,6.0,0.0
47348,3.340,6.0,0.0
47351,3.348,6.0,0.0
47354,3.344,6.0,0.0
47357,3.344,6.0,0.0
47360,3.288,1.0,0.0
47363,3.288,2.0,0.0
47366,3.252,186.0,218.0
47369,3.348,6.0,0.0
47372,3.348,6.0,0.0
47390,3.348,6.0,0.0
47390,3.344,68.3,218.0
47391,3.340,6.0,0.0
47391,3.340,6.0,0.0
47392,3.348,6.0,0.0
47392,3.348,6.0,0.0
47393,3.348,6.0,0.0
47396,3.344,6.0,0.0
47399,3.340,6.0,0.0
47402,3.344,6.0,0.0
47405,3.348,6.0,0.0
47408,3.348,6.0,0.0
47411,3.348,68.9,218.0
47414,3.344,6.0,0.0
47417,3.340,6.0,0.0
47420,3.348,6.0,0.0
47423,3.328,6.0,0.0
47426,3.340,6.0,0.0
47429,3.348,6.0,0.0
47432,3.348,6.0,0.0
47435,3.348,6.0,0.0
47438,3.344,6.0,0.0
47441,3.340,6.0,0.0
47444,3.340,6.0,0.0
47447,3.344,6.0,0.0
47450,3.348,6.0,0.0
47453,3.348,69.8,218.0
47456,3.344,6.0,0.0
47459,3.340,6.0,0.0
47462,3.348,6.0,0.0
47465,3.344,6.0,0.0
47468,3.276,1.0,0.0
47471,3.252,1.0,0.0
47474,3.228,1.0,0.0
47477,3.340,6.0,0.0
47480,3.348,6.0,0.0
47483,3.348,6.0,0.0
47486,3.348,6.0,0.0
47489,3.344,6.0,0.0
47492,3.344,6.0,0.0
47495,3.344,6.0,0.0
47498,3.348,6.0,0.0
47501,3.348,6.0,0.0
47504,3.344,68.9,218.0
47507,3.340,6.0,0.0
47510,3.340,6.0,0.0
47513,3.348,6.0,0.0
47516,3.348,6.0,0.0
47519,3.348,6.0,0.0
47522,3.344,6.0,0.0
47525,3.348,6.0,0.0
47528,3.348,6.0,0.0
47531,3.344,6.0,0.0
47534,3.340,6.0,0.0
47537,3.340,6.0,0.0
47540,3.348,6.0,0.0
47543,3.348,6.0,0.0
47546,3.344,6.0,0.0
47549,3.344,6.0,0.0
47552,3.340,6.0,0.0
47555,3.348,6.0,0.0
47558,3.348,6.0,0.0
47561,3.348,6.0,0.0
47564,3.344,6.0,0.0
47567,3.340,1.0,0.0
47570,3.284,1.0,0.0
47573,3.276,2.0,0.0
47576,3.348,6.0,0.0
47579,3.348,6.0,0.0
47582,3.344,6.0,0.0
47585,3.340,6.0,0.0
47588,3.344,6.0,0.0
47591,3.348,6.0,0.0
47594,3.344,6.0,0.0
47597,3.348,69.1,218.0
47600,3.344,6.0,0.0
47603,3.340,6.0,0.0
47606,3.348,6.0,0.0
47609,3.344,6.0,0.0
47612,3.348,6.0,0.0
47615,3.344,6.0,0.0
47618,3.340,6.0,0.0
47621,3.348,6.0,0.0
47624,3.344,6.0,0.0
47627,3.340,6.0,0.0
47630,3.340,6.0,0.0
47633,3.348,6.0,0.0
47636,3.344,6.0,0.0
47639,3.348,65.2,218.0
47642,3.344,64.6,218.0
47645,3.340,6.0,0.0
47648,3.348,6.0,0.0
47651,3.344,6.0,0.0
47654,3.344,6.0,0.0
47657,3.344,6.0,0.0
47660,3.344,6.0,0.0
47663,3.340,6.0,0.0
47666,3.348,6.0,0.0
47669,3.344,6.0,0.0
47672,3.280,1.0,0.0
47675,3.236,1.0,0.0
47678,3.228,1.0,0.0
47681,3.344,6.0,0.0
47684,3.348,6.0,0.0
47687,3.348,6.0,0.0
47690,3.348,69.1,216.0
47693,3.340,6.0,0.0
47696,3.344,6.0,0.0
47699,3.348,6.0,0.0
47702,3.348,6.0,0.0
47705,3.344,6.0,0.0
47707,3.344,6.0,0.0
47710,3.340,6.0,0.0
47713,3.340,6.0,0.0
47716,3.348,6.0,0.0
47719,3.348,6.0,0.0
47722,3.348,6.0,0.0
47725,3.344,6.0,0.0
47728,3.344,6.0,0.0
47731,3.348,6.0,0.0
47735,3.328,6.0,0.0
47738,3.340,6.0,0.0
47741,3.348,6.0,0.0
47744,3.344,6.0,0.0
47747,3.348,6.0,0.0
47750,3.344,6.0,0.0
47753,3.340,6.0,0.0
47756,3.340,6.0,0.0
47759,3.348,6.0,0.0
47762,3.348,6.0,0.0
47765,3.348,6.0,0.0
47768,3.344,6.0,0.0
47771,3.340,6.0,0.0
47774,3.348,69.2,508.0
47777,3.288,1.0,0.0
47780,3.292,1.0,0.0
47783,3.340,6.0,0.0
47786,3.344,6.0,0.0
47789,3.340,6.0,0.0
47792,3.348,6.0,0.0
47794,3.344,6.0,0.0
47797,3.348,6.0,0.0
47800,3.344,6.0,0.0
47803,3.340,6.0,0.0
47806,3.340,6.0,0.0
47810,3.348,6.0,0.0
47812,3.344,6.0,0.0
47815,3.348,6.0,0.0
47818,3.344,6.0,0.0
47821,3.340,6.0,0.0
47824,3.348,6.0,0.0
47827,3.344,6.0,0.0
47831,3.332,6.0,0.0
47834,3.336,6.0,0.0
47837,3.344,6.0,0.0
47840,3.348,6.0,0.0
47843,3.344,6.0,0.0
47846,3.340,6.0,0.0
47849,3.340,6.0,0.0
47852,3.348,6.0,0.0
47855,3.344,6.0,0.0
47858,3.348,6.0,0.0
47861,3.344,6.0,0.0
47864,3.340,6.0,0.0
47867,3.348,6.0,0.0
47870,3.344,6.0,0.0
47873,3.344,6.0,0.0
47876,3.276,1.0,0.0
47879,3.236,1.0,0.0
47882,3.232,1.0,0.0
47885,3.348,6.0,0.0
47887,3.348,6.0,0.0
47890,3.348,6.0,0.0
47893,3.344,6.0,0.0
47896,3.340,6.0,0.0
47899,3.340,6.0,0.0
47902,3.348,6.0,0.0
47905,3.348,6.0,0.0
47908,3.348,6.0,0.0
47911,3.344,6.0,0.0
47914,3.340,6.0,0.0
47917,3.344,6.0,0.0
47920,3.348,6.0,0.0
47923,3.344,6.0,0.0
47927,3.344,69.7,229.0
47930,3.348,6.0,0.0
47933,3.344,6.0,0.0
47936,3.344,68.9,216.0
47939,3.344,6.0,0.0
47942,3.340,6.0,0.0
47945,3.348,6.0,0.0
47948,3.344,6.0,0.0
47951,3.348,6.0,0.0
47954,3.344,6.0,0.0
47957,3.340,6.0,0.0
47960,3.340,6.0,0.0
47962,3.348,6.0,0.0
47965,3.348,6.0,0.0
47968,3.348,6.0,0.0
47971,3.344,6.0,0.0
48014,3.340,6.0,0.0
48014,3.348,7.0,0.0
48015,3.288,1.0,0.0
48015,3.292,1.0,0.0
48016,3.344,69.6,215.0
48016,3.344,6.0,0.0
48017,3.340,6.0,0.0
48017,3.348,6.0,0.0
