ms,event,rssi,addr,mfd
49946,ADV,-38,e0:5a:1b:15:c4:ca,MF01EB
50050,ADV,-36,e0:5a:1b:15:c4:ca,MF01EC
50299,ADV,-47,e0:5a:1b:15:c4:ca,MF01EE
50487,ADV,-36,e0:5a:1b:15:c4:ca,MF01F1
50583,ADV,-47,e0:5a:1b:15:c4:ca,MF01F2
50700,ADV,-35,e0:5a:1b:15:c4:ca,MF01F3
50800,ADV,-36,e0:5a:1b:15:c4:ca,MF01F4
51114,ADV,-38,e0:5a:1b:15:c4:ca,MF01F7
51231,ADV,-36,e0:5a:1b:15:c4:ca,MF01F8
51320,ADV,-48,e0:5a:1b:15:c4:ca,MF01F9
51421,ADV,-38,e0:5a:1b:15:c4:ca,MF01FA
51531,ADV,-36,e0:5a:1b:15:c4:ca,MF01FB
51637,ADV,-48,e0:5a:1b:15:c4:ca,MF01FC
51746,ADV,-38,e0:5a:1b:15:c4:ca,MF01FD
51850,ADV,-35,e0:5a:1b:15:c4:ca,MF01FE
52061,ADV,-48,e0:5a:1b:15:c4:ca,MF0200
52175,ADV,-35,e0:5a:1b:15:c4:ca,MF0202
52263,ADV,-36,e0:5a:1b:15:c4:ca,MF0202
52370,ADV,-47,e0:5a:1b:15:c4:ca,MF0203
52474,ADV,-35,e0:5a:1b:15:c4:ca,MF0205
52685,ADV,-47,e0:5a:1b:15:c4:ca,MF0207
52787,ADV,-35,e0:5a:1b:15:c4:ca,MF0208
52889,ADV,-36,e0:5a:1b:15:c4:ca,MF0209
52996,ADV,-47,e0:5a:1b:15:c4:ca,MF020A
53095,ADV,-35,e0:5a:1b:15:c4:ca,MF020B
53200,ADV,-35,e0:5a:1b:15:c4:ca,MF020C
53339,ADV,-36,e0:5a:1b:15:c4:ca,MF020D
53432,ADV,-48,e0:5a:1b:15:c4:ca,MF020E
53515,ADV,-35,e0:5a:1b:15:c4:ca,MF020F
53621,ADV,-36,e0:5a:1b:15:c4:ca,MF0210
53724,ADV,-47,e0:5a:1b:15:c4:ca,MF0211
53831,ADV,-36,e0:5a:1b:15:c4:ca,MF0212
53931,ADV,-35,e0:5a:1b:15:c4:ca,MF0213
54042,ADV,-48,e0:5a:1b:15:c4:ca,MF0214
54144,ADV,-36,e0:5a:1b:15:c4:ca,MF0215
54251,ADV,-36,e0:5a:1b:15:c4:ca,MF0216
54470,ADV,-48,e0:5a:1b:15:c4:ca,MF0218
54569,ADV,-35,e0:5a:1b:15:c4:ca,MF021A
54676,ADV,-37,e0:5a:1b:15:c4:ca,MF021B
54800,ADV,-48,e0:5a:1b:15:c4:ca,MF021C
54891,ADV,-39,e0:5a:1b:15:c4:ca,MF021D
55001,ADV,-36,e0:5a:1b:15:c4:ca,MF021E
55206,ADV,-48,e0:5a:1b:15:c4:ca,MF0220
55320,ADV,-35,e0:5a:1b:15:c4:ca,MF0221
55407,ADV,-36,e0:5a:1b:15:c4:ca,MF0222
55510,ADV,-47,e0:5a:1b:15:c4:ca,MF0223
55611,ADV,-35,e0:5a:1b:15:c4:ca,MF0224
55716,ADV,-38,e0:5a:1b:15:c4:ca,MF0225
55827,ADV,-48,e0:5a:1b:15:c4:ca,MF0226
55927,ADV,-36,e0:5a:1b:15:c4:ca,MF0227
56030,ADV,-35,e0:5a:1b:15:c4:ca,MF0228
56141,ADV,-48,e0:5a:1b:15:c4:ca,MF0229
56247,ADV,-38,e0:5a:1b:15:c4:ca,MF022A
56365,ADV,-38,e0:5a:1b:15:c4:ca,MF022B
56470,ADV,-36,e0:5a:1b:15:c4:ca,MF022C
56601,ADV,-47,e0:5a:1b:15:c4:ca,MF022D
56677,ADV,-36,e0:5a:1b:15:c4:ca,MF022F
56795,ADV,-35,e0:5a:1b:15:c4:ca,MF0230
56898,ADV,-47,e0:5a:1b:15:c4:ca,MF0231
57100,ADV,-35,e0:5a:1b:15:c4:ca,MF0233
57311,ADV,-47,e0:5a:1b:15:c4:ca,MF0235
57432,ADV,-36,e0:5a:1b:15:c4:ca,MF0236
57520,ADV,-38,e0:5a:1b:15:c4:ca,MF0237
57630,ADV,-47,e0:5a:1b:15:c4:ca,MF0238
57731,ADV,-35,e0:5a:1b:15:c4:ca,MF0239
57838,ADV,-36,e0:5a:1b:15:c4:ca,MF023A
57940,ADV,-47,e0:5a:1b:15:c4:ca,MF023B
58039,ADV,-38,e0:5a:1b:15:c4:ca,MF023C
58138,ADV,-36,e0:5a:1b:15:c4:ca,MF023D
58247,ADV,-48,e0:5a:1b:15:c4:ca,MF023E
58355,ADV,-48,e0:5a:1b:15:c4:ca,MF023F
58477,ADV,-36,e0:5a:1b:15:c4:ca,MF0240
58561,ADV,-36,e0:5a:1b:15:c4:ca,MF0242
58682,ADV,-48,e0:5a:1b:15:c4:ca,MF0243
58789,ADV,-38,e0:5a:1b:15:c4:ca,MF0243
58882,ADV,-36,e0:5a:1b:15:c4:ca,MF0245
58994,ADV,-47,e0:5a:1b:15:c4:ca,MF0246
59100,ADV,-36,e0:5a:1b:15:c4:ca,MF0247
59219,ADV,-35,e0:5a:1b:15:c4:ca,MF0248
59314,ADV,-36,e0:5a:1b:15:c4:ca,MF0249
59431,ADV,-47,e0:5a:1b:15:c4:ca,MF024A
59528,ADV,-36,e0:5a:1b:15:c4:ca,MF024B
59620,ADV,-35,e0:5a:1b:15:c4:ca,MF024C
59729,ADV,-47,e0:5a:1b:15:c4:ca,MF024D
59839,ADV,-36,e0:5a:1b:15:c4:ca,MF024E
59950,ADV,-38,e0:5a:1b:15:c4:ca,MF024F
