prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,20385,ADV,-41,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,20495,ADV,-33,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,20595,ADV,-32,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,20703,ADV,-41,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,20806,ADV,-33,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,20908,ADV,-32,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,21011,ADV,-41,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,21119,ADV,-33,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,21215,ADV,-32,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,21321,ADV,-42,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,21428,ADV,-33,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,21544,ADV,-32,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,21648,ADV,-41,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,21771,ADV,-33,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,21869,ADV,-32,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,21971,ADV,-42,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,22071,ADV,-33,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,22167,ADV,-33,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,22396,ADV,-33,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,22490,ADV,-42,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,22623,ADV,-33,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,22814,ADV,-42,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,22945,ADV,-33,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,23015,ADV,-33,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,23119,ADV,-43,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,23225,ADV,-33,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,23333,ADV,-33,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,23431,ADV,-45,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,23646,ADV,-32,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,23743,ADV,-43,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,23846,ADV,-33,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,23949,ADV,-33,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,24160,ADV,-33,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,24585,ADV,-43,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,24689,ADV,-34,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,24786,ADV,-33,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,24902,ADV,-43,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,25001,ADV,-34,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,25111,ADV,-32,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,25237,ADV,-45,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,25321,ADV,-33,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,25420,ADV,-33,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,25524,ADV,-45,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,25629,ADV,-33,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,25737,ADV,-32,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,25864,ADV,-43,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,25943,ADV,-33,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,26067,ADV,-33,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,26154,ADV,-43,e0:5a:1b:15:b2:ee,MF0101
RX_CCS_E2_20260121,26271,ADV,-33,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,26371,ADV,-33,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,26695,ADV,-43,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,26790,ADV,-33,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,26901,ADV,-33,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,27008,ADV,-42,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,27111,ADV,-34,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,27221,ADV,-33,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,27324,ADV,-42,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,27522,ADV,-33,e0:5a:1b:15:b2:ee,MF010F
RX_CCS_E2_20260121,27625,ADV,-42,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,27727,ADV,-33,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,27837,ADV,-33,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,27943,ADV,-42,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,28071,ADV,-33,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,28161,ADV,-33,e0:5a:1b:15:b2:ee,MF0115
