prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,25584,ADV,-35,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,25684,ADV,-32,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,25797,ADV,-41,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,25896,ADV,-36,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,26000,ADV,-33,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,26105,ADV,-40,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,26427,ADV,-35,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,26525,ADV,-33,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,26635,ADV,-41,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,26740,ADV,-35,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,26835,ADV,-33,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,26945,ADV,-42,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,27149,ADV,-33,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,27254,ADV,-41,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,27365,ADV,-35,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,27468,ADV,-33,e0:5a:1b:15:b2:ee,MF010E
RX_CCS_E2_20260121,27570,ADV,-40,e0:5a:1b:15:b2:ee,MF010F
RX_CCS_E2_20260121,27796,ADV,-32,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,27880,ADV,-41,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,27994,ADV,-35,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,28093,ADV,-33,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,28198,ADV,-40,e0:5a:1b:15:b2:ee,MF0115
RX_CCS_E2_20260121,28305,ADV,-35,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,28530,ADV,-35,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,28633,ADV,-32,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,28722,ADV,-41,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,28836,ADV,-35,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,28941,ADV,-32,e0:5a:1b:15:b2:ee,MF011C
