ms,voltage,current,power
35255,3.316,59.3,197.0
35258,3.316,59.1,197.0
35264,3.308,59.9,198.0
35273,3.316,58.6,195.0
35290,3.308,59.8,198.0
35299,3.316,59.8,198.0
35305,3.308,58.6,193.0
35311,3.316,59.4,197.0
35314,3.316,58.9,195.0
35329,3.316,59.7,198.0
35331,3.312,61.1,202.0
35340,3.316,59.6,198.0
35346,3.308,58.8,195.0
35355,3.316,59.3,197.0
35361,3.308,59.6,197.0
35370,3.316,59.3,197.0
35387,3.308,59.5,197.0
35396,3.316,58.9,195.0
35402,3.308,58.3,193.0
35411,3.316,59.0,195.0
35438,3.316,59.3,197.0
35443,3.308,58.9,195.0
35449,3.316,59.9,198.0
35452,3.312,58.7,195.0
35458,3.308,59.7,198.0
35467,3.316,59.5,197.0
35482,3.316,68.2,202.0
35491,3.316,59.4,197.0
35494,3.316,58.5,193.0
35499,3.308,59.9,198.0
35508,3.316,58.7,195.0
35535,3.316,59.8,198.0
35541,3.308,59.3,197.0
35547,3.316,59.1,197.0
35550,3.316,58.4,193.0
35564,3.316,59.0,195.0
35582,3.308,59.7,197.0
35588,3.316,59.4,197.0
35591,3.316,59.4,197.0
35597,3.308,59.6,198.0
35603,3.316,59.6,198.0
35606,3.316,58.5,193.0
35638,3.308,58.5,193.0
35644,3.316,59.2,197.0
35647,3.316,59.3,197.0
35662,3.316,59.7,198.0
35679,3.308,58.8,195.0
35688,3.316,59.4,197.0
35694,3.308,59.2,197.0
35703,3.316,59.4,197.0
35729,3.316,59.0,195.0
35735,3.308,58.3,193.0
35744,3.316,59.3,197.0
35768,3.316,60.1,200.0
35771,3.316,59.6,198.0
35777,3.308,59.1,197.0
35782,3.316,59.5,197.0
35785,3.316,58.5,193.0
35791,3.308,58.9,197.0
35800,3.316,59.3,197.0
35824,3.316,59.9,198.0
35827,3.316,58.7,195.0
35833,3.308,59.3,197.0
35838,3.316,59.6,198.0
35844,3.316,58.4,193.0
35874,3.312,59.6,197.0
35880,3.316,58.9,195.0
35883,3.316,58.4,193.0
35897,3.316,59.0,195.0
35915,3.308,59.7,198.0
35921,3.316,59.8,198.0
35924,3.316,59.7,198.0
35930,3.308,59.5,195.0
35936,3.316,59.3,197.0
35939,3.316,58.4,193.0
35953,3.316,59.9,198.0
35971,3.308,58.2,193.0
35977,3.316,59.5,197.0
35980,3.316,59.3,197.0
35995,3.316,59.5,197.0
36012,3.308,59.2,197.0
36021,3.316,59.5,197.0
36027,3.308,58.3,193.0
36036,3.316,59.5,197.0
36062,3.316,58.6,193.0
36068,3.308,58.3,195.0
36077,3.316,59.4,197.0
36083,3.308,59.8,198.0
36104,3.316,59.9,198.0
36110,3.312,59.5,197.0
36115,3.316,59.2,197.0
36119,3.316,58.4,193.0
36124,3.308,59.0,197.0
36133,3.316,59.0,195.0
36160,3.316,58.8,195.0
36166,3.308,59.3,197.0
36171,3.316,59.3,197.0
36174,3.316,58.5,193.0
36204,3.316,67.9,203.0
36207,3.308,59.2,195.0
36213,3.316,58.9,195.0
36216,3.316,58.6,193.0
36230,3.316,59.1,197.0
36257,3.316,59.6,198.0
36263,3.308,58.8,193.0
36269,3.316,59.2,197.0
36272,3.316,58.8,195.0
36286,3.316,59.7,198.0
36304,3.308,58.2,193.0
36310,3.312,59.5,197.0
36313,3.316,59.3,197.0
36319,3.308,59.4,198.0
36328,3.316,59.3,197.0
36345,3.308,59.2,198.0
36354,3.316,59.5,197.0
36360,3.308,58.2,193.0
36369,3.316,59.3,197.0
36395,3.316,58.6,195.0
36401,3.308,58.5,195.0
36410,3.316,58.9,195.0
36416,3.308,59.8,198.0
36440,3.316,68.1,202.0
36443,3.308,59.9,198.0
36449,3.316,59.2,197.0
36451,3.316,58.5,193.0
36457,3.308,59.3,197.0
36466,3.316,58.8,195.0
36493,3.316,58.8,195.0
36499,3.308,59.1,197.0
36505,3.316,59.5,197.0
36507,3.312,58.4,193.0
36522,3.316,59.3,197.0
36537,3.316,68.4,202.0
36540,3.312,59.7,197.0
36546,3.316,59.6,198.0
36549,3.316,59.0,195.0
36555,3.308,59.5,198.0
36563,3.316,58.5,193.0
36590,3.316,59.6,197.0
36596,3.308,58.7,195.0
36602,3.316,58.9,195.0
36605,3.316,59.0,195.0
36619,3.316,59.4,197.0
36637,3.308,58.5,193.0
36640,3.308,60.9,203.0
36643,3.316,59.8,198.0
36646,3.316,59.1,197.0
36652,3.308,59.3,197.0
36661,3.316,59.4,197.0
36678,3.308,59.7,198.0
36687,3.316,59.4,197.0
36693,3.308,58.2,193.0
36699,3.316,59.9,198.0
36702,3.316,59.0,195.0
36717,3.316,59.9,198.0
36729,3.316,59.2,197.0
36734,3.308,59.1,197.0
36743,3.316,58.8,195.0
36749,3.308,59.0,195.0
36758,3.316,59.2,197.0
36785,3.316,58.5,193.0
36790,3.308,59.1,197.0
36799,3.316,58.7,195.0
36826,3.316,59.5,197.0
36832,3.308,59.5,197.0
36838,3.316,59.1,197.0
36841,3.316,58.4,193.0
36855,3.316,59.1,197.0
36873,3.308,59.8,198.0
36879,3.316,59.7,198.0
36882,3.316,59.1,195.0
36888,3.308,59.5,198.0
36897,3.316,58.4,193.0
36911,3.316,59.9,198.0
36929,3.308,58.5,193.0
36935,3.316,58.9,195.0
36938,3.316,59.0,195.0
36953,3.316,59.3,197.0
36970,3.308,59.4,197.0
36979,3.316,59.4,197.0
36985,3.308,59.0,195.0
36994,3.316,58.9,195.0
37020,3.316,59.5,197.0
37026,3.308,58.3,193.0
37032,3.316,59.9,198.0
37035,3.316,59.3,197.0
37041,3.304,59.6,198.0
37062,3.316,59.5,197.0
37067,3.308,59.4,197.0
37076,3.316,58.9,195.0
37079,3.312,64.4,198.0
37082,3.308,58.9,195.0
37091,3.316,59.4,197.0
37118,3.316,58.7,195.0
37123,3.308,59.2,197.0
37132,3.316,58.7,195.0
37138,3.308,59.7,198.0
37162,3.316,68.3,202.0
37171,3.316,59.0,195.0
37174,3.312,58.4,193.0
37188,3.316,58.6,193.0
37212,3.316,59.8,198.0
37215,3.316,59.4,197.0
37221,3.308,59.2,197.0
37227,3.316,59.5,197.0
37230,3.316,58.3,193.0
37244,3.316,59.8,198.0
37262,3.308,58.8,193.0
37268,3.316,59.0,195.0
37271,3.316,59.2,197.0
37286,3.320,59.2,197.0
37300,3.316,59.9,198.0
37303,3.308,59.6,197.0
37312,3.316,59.4,197.0
37318,3.308,58.7,195.0
37324,3.316,59.9,198.0
37327,3.316,59.4,197.0
37353,3.316,59.4,197.0
37359,3.308,58.2,193.0
37365,3.316,59.9,198.0
37368,3.316,59.2,197.0
37374,3.304,59.6,197.0
37401,3.308,59.2,197.0
37409,3.312,58.8,195.0
37415,3.308,59.2,198.0
37424,3.316,59.4,197.0
37451,3.312,58.8,195.0
37457,3.308,59.1,197.0
37465,3.316,58.4,193.0
37495,3.316,68.0,203.0
37504,3.316,59.2,197.0
37507,3.312,58.5,193.0
37513,3.308,59.6,198.0
37515,3.308,60.7,202.0
37521,3.316,58.6,195.0
37548,3.316,59.6,198.0
37554,3.308,59.2,195.0
37560,3.316,59.0,195.0
37563,3.316,58.3,193.0
37577,3.316,59.7,198.0
37592,3.316,68.1,200.0
37595,3.308,58.8,195.0
37601,3.316,59.5,197.0
37604,3.312,59.5,197.0
37610,3.308,59.6,197.0
37619,3.316,58.6,193.0
37633,3.316,59.9,198.0
37645,3.316,59.8,198.0
37651,3.308,58.2,193.0
37657,3.316,59.6,198.0
37660,3.316,59.4,197.0
37686,3.312,59.3,197.0
37692,3.308,58.3,193.0
37698,3.316,59.9,198.0
37701,3.316,59.4,197.0
37707,3.308,58.8,195.0
37716,3.316,59.7,198.0
37739,3.316,59.7,198.0
37742,3.316,58.5,193.0
37748,3.304,58.5,195.0
37757,3.316,59.4,197.0
37784,3.316,59.1,197.0
37790,3.308,59.2,195.0
37795,3.316,59.1,197.0
37801,3.312,58.4,193.0
37804,3.308,59.9,200.0
37813,3.316,59.4,197.0
37831,3.308,59.8,198.0
37837,3.316,59.3,197.0
37840,3.316,58.5,193.0
37846,3.308,59.5,198.0
37851,3.316,59.9,198.0
37854,3.316,58.5,193.0
37887,3.308,58.7,195.0
37893,3.316,59.0,195.0
37896,3.316,58.6,193.0
37910,3.316,59.5,197.0
37928,3.312,59.3,197.0
37934,3.316,59.9,198.0
37937,3.316,59.4,197.0
37943,3.308,59.0,195.0
37949,3.316,59.5,197.0
37952,3.316,58.9,195.0
37966,3.320,59.8,198.0
37978,3.316,59.9,198.0
37984,3.308,58.4,193.0
37990,3.316,59.6,198.0
37993,3.316,59.3,197.0
38008,3.316,59.7,198.0
38019,3.316,59.7,198.0
38025,3.308,58.6,197.0
38034,3.316,59.3,197.0
38040,3.308,58.6,195.0
38049,3.316,59.4,197.0
38073,3.316,59.7,198.0
38075,3.316,58.6,195.0
38081,3.308,58.6,195.0
38090,3.316,58.9,195.0
38117,3.316,59.7,198.0
38123,3.308,59.4,197.0
38129,3.316,59.5,197.0
38131,3.316,58.4,193.0
38137,3.308,59.9,200.0
38146,3.316,59.1,195.0
38170,3.316,59.6,197.0
38173,3.316,59.2,197.0
38179,3.308,59.2,197.0
38185,3.316,59.9,198.0
38187,3.312,58.4,193.0
38202,3.316,59.9,198.0
38220,3.308,59.5,197.0
38226,3.316,59.1,195.0
38229,3.312,58.9,195.0
38243,3.316,58.7,195.0
38261,3.308,59.5,197.0
38270,3.316,59.3,197.0
38276,3.308,58.8,195.0
38282,3.316,59.6,198.0
38285,3.312,58.9,195.0
38299,3.316,59.8,198.0
38311,3.316,59.7,198.0
38317,3.308,58.5,193.0
38323,3.316,59.7,198.0
38326,3.316,59.2,197.0
38332,3.308,59.9,198.0
38341,3.316,59.2,197.0
38358,3.308,59.3,197.0
38367,3.316,59.0,195.0
38397,3.308,58.4,193.0
38398,3.316,58.8,195.0
38399,3.312,63.7,200.0
38399,3.308,60.9,202.0
38409,3.316,59.0,195.0
38414,3.308,58.8,195.0
38423,3.316,58.8,195.0
38429,3.308,59.9,198.0
38438,3.316,59.8,198.0
38462,3.316,59.5,197.0
38465,3.316,58.4,193.0
38470,3.308,59.8,200.0
38479,3.316,58.7,195.0
38506,3.312,59.6,198.0
38512,3.308,59.2,197.0
38518,3.316,59.4,197.0
38521,3.312,58.4,193.0
38535,3.316,59.6,198.0
38553,3.308,59.8,197.0
38559,3.316,59.3,197.0
38562,3.316,59.0,195.0
38577,3.316,58.5,193.0
38594,3.308,59.7,197.0
38603,3.316,59.9,198.0
38609,3.308,58.6,193.0
38615,3.316,59.2,197.0
38618,3.312,58.8,195.0
38633,3.316,59.6,198.0
38650,3.308,58.8,195.0
38659,3.312,59.3,197.0
38665,3.308,59.5,197.0
38674,3.316,59.4,197.0
38700,3.316,58.9,195.0
38706,3.308,58.5,195.0
38715,3.316,59.2,197.0
38742,3.316,59.0,195.0
38747,3.308,59.0,195.0
38756,3.316,58.8,195.0
38762,3.308,59.6,198.0
38771,3.316,59.7,198.0
38795,3.316,59.3,197.0
38798,3.316,58.4,193.0
38803,3.308,59.7,198.0
38812,3.316,58.5,193.0
38818,3.308,60.6,203.0
38821,3.316,60.7,202.0
38845,3.308,59.2,197.0
38851,3.316,59.0,195.0
38854,3.316,58.5,193.0
38868,3.316,59.2,197.0
38886,3.308,59.5,197.0
38892,3.316,59.3,197.0
38895,3.316,59.1,197.0
38901,3.308,59.8,198.0
38907,3.316,59.8,198.0
38910,3.316,58.4,193.0
38942,3.308,58.5,193.0
38948,3.316,59.1,197.0
38951,3.316,59.4,197.0
38966,3.316,59.5,197.0
38983,3.308,58.6,193.0
38992,3.316,59.4,197.0
38998,3.308,58.9,195.0
39007,3.316,59.6,198.0
39033,3.316,58.9,195.0
39039,3.308,58.6,195.0
39048,3.316,59.2,197.0
39075,3.316,59.1,197.0
39081,3.308,58.7,195.0
39089,3.316,58.6,193.0
39095,3.308,59.6,200.0
39119,3.316,68.0,203.0
39122,3.308,59.9,197.0
39128,3.316,59.1,197.0
39131,3.316,58.4,193.0
39145,3.316,58.5,193.0
39169,3.316,59.8,198.0
39172,3.316,59.6,198.0
39178,3.308,59.2,195.0
39184,3.316,59.8,198.0
39187,3.316,58.4,193.0
39201,3.316,59.7,198.0
39219,3.308,58.2,193.0
39225,3.316,59.3,197.0
39228,3.316,59.3,197.0
39243,3.316,59.4,197.0
39254,3.316,60.0,198.0
39260,3.308,59.1,195.0
39269,3.316,59.3,197.0
39275,3.304,59.2,197.0
39284,3.316,59.5,197.0
39302,3.308,59.4,198.0
39310,3.316,58.9,195.0
39316,3.308,58.4,193.0
39325,3.316,59.3,197.0
39352,3.316,59.2,197.0
39358,3.308,59.0,197.0
39363,3.316,59.5,197.0
39366,3.316,58.4,193.0
39372,3.308,59.9,200.0
39381,3.316,59.4,197.0
39405,3.316,59.5,197.0
39408,3.316,58.6,193.0
39414,3.308,59.4,198.0
39422,3.316,58.4,193.0
39455,3.308,59.4,197.0
39461,3.316,58.9,195.0
39464,3.312,58.3,193.0
39478,3.316,59.1,197.0
39496,3.312,59.4,197.0
39502,3.316,59.7,198.0
39505,3.316,59.6,198.0
39511,3.308,59.6,195.0
39517,3.316,59.5,197.0
39520,3.316,58.4,193.0
39534,3.316,59.8,198.0
39552,3.308,58.2,193.0
39558,3.316,59.6,198.0
39561,3.316,59.4,197.0
39576,3.316,59.8,198.0
39593,3.308,59.0,195.0
39602,3.316,59.4,197.0
39608,3.308,58.9,195.0
39617,3.316,59.6,198.0
39643,3.316,58.7,195.0
39649,3.308,58.2,195.0
39658,3.316,59.4,197.0
39664,3.308,59.7,198.0
39685,3.316,59.8,198.0
39688,3.316,67.4,202.0
39691,3.312,59.5,197.0
39696,3.316,59.1,197.0
39699,3.316,58.3,193.0
39705,3.308,59.2,198.0
39714,3.316,59.0,195.0
39741,3.312,58.7,195.0
39756,3.308,59.2,197.0
39757,3.316,59.3,197.0
39757,3.316,58.5,193.0
39770,3.316,59.8,198.0
39785,3.316,68.1,203.0
39788,3.308,59.6,197.0
39794,3.316,59.0,195.0
39797,3.316,58.4,193.0
39803,3.308,59.8,198.0
39811,3.316,58.7,195.0
39829,3.312,59.9,198.0
39838,3.316,59.6,198.0
39844,3.308,58.8,195.0
39850,3.316,59.1,197.0
39853,3.316,58.8,195.0
39867,3.316,59.9,198.0
39885,3.308,58.4,193.0
39891,3.316,59.6,198.0
39894,3.312,59.2,197.0
39900,3.308,59.4,197.0
39909,3.316,59.4,197.0
39926,3.308,59.0,197.0
39935,3.316,59.5,197.0
39941,3.308,58.3,193.0
39950,3.316,59.3,197.0
39976,3.316,58.7,195.0
39982,3.308,58.6,195.0
39991,3.316,59.0,195.0
39997,3.308,59.3,197.0
40015,3.316,59.9,198.0
40021,3.316,68.1,202.0
40024,3.312,59.9,198.0
40030,3.316,59.1,195.0
40032,3.312,58.4,193.0
40038,3.308,59.3,197.0
40047,3.316,58.8,195.0
40074,3.316,59.1,195.0
40080,3.308,59.2,197.0
40086,3.316,59.4,197.0
40088,3.312,58.5,193.0
40103,3.316,59.8,198.0
40118,3.316,68.2,202.0
40121,3.312,59.6,197.0
40124,3.308,60.7,202.0
40127,3.316,59.0,195.0
40130,3.316,58.9,195.0
40136,3.308,59.8,200.0
40144,3.316,58.7,195.0
40171,3.316,59.5,197.0
40177,3.308,58.6,195.0
40183,3.316,58.9,195.0
40186,3.312,58.9,195.0
40200,3.316,59.5,197.0
40218,3.308,58.3,193.0
40224,3.316,59.7,198.0
40227,3.316,59.2,197.0
40233,3.308,59.4,197.0
40242,3.316,59.4,197.0
40259,3.308,59.5,197.0
40268,3.316,59.2,197.0
40274,3.308,58.3,193.0
40283,3.316,59.0,195.0
40310,3.316,59.1,197.0
40315,3.308,58.6,195.0
40324,3.316,58.9,195.0
40330,3.308,59.0,197.0
40339,3.316,59.4,197.0
40363,3.316,59.6,198.0
40366,3.312,58.6,195.0
40371,3.308,59.2,197.0
40380,3.312,58.8,195.0
40407,3.316,59.5,197.0
40413,3.308,59.3,197.0
40419,3.316,59.2,197.0
40422,3.312,58.5,193.0
40436,3.316,59.1,197.0
40454,3.308,59.7,197.0
40460,3.316,59.7,198.0
40463,3.316,59.2,197.0
40469,3.308,59.5,197.0
40475,3.316,59.8,198.0
40478,3.316,58.4,193.0
40492,3.316,59.9,198.0
40504,3.316,59.7,198.0
40510,3.308,58.8,193.0
40516,3.316,58.9,195.0
40519,3.316,59.0,195.0
40534,3.316,59.1,197.0
40551,3.308,58.8,195.0
40554,3.308,61.5,205.0
40557,3.316,60.5,200.0
40560,3.316,59.4,197.0
40566,3.308,59.1,195.0
40575,3.316,59.2,197.0
40601,3.316,59.1,197.0
40607,3.308,58.3,193.0
40616,3.316,59.1,197.0
40643,3.316,59.3,197.0
40648,3.308,59.1,197.0
40657,3.316,58.9,195.0
40663,3.308,59.1,197.0
40672,3.316,59.4,197.0
40696,3.316,59.8,198.0
40699,3.316,58.5,193.0
40704,3.308,59.4,197.0
40713,3.316,58.6,193.0
40740,3.312,59.9,198.0
40746,3.308,59.6,197.0
40752,3.316,58.9,195.0
40755,3.316,58.5,193.0
40769,3.316,58.9,195.0
40787,3.308,59.7,197.0
40793,3.316,59.9,198.0
40796,3.316,59.4,197.0
40802,3.308,59.2,197.0
40808,3.316,59.7,198.0
40811,3.316,58.3,193.0
40825,3.316,59.8,198.0
40843,3.308,58.7,193.0
40849,3.316,58.9,195.0
40852,3.316,59.3,197.0
40867,3.316,59.1,197.0
40884,3.308,59.3,197.0
40893,3.316,59.5,197.0
40899,3.308,58.6,193.0
40908,3.316,59.4,197.0
40934,3.316,59.3,197.0
40940,3.308,58.2,193.0
40946,3.316,59.9,198.0
40949,3.316,59.3,197.0
40955,3.308,59.6,198.0
40976,3.312,59.6,198.0
40982,3.308,59.4,198.0
40987,3.316,59.7,198.0
40990,3.316,58.8,195.0
40996,3.308,58.7,195.0
41005,3.316,59.4,197.0
41014,3.316,59.9,198.0
41032,3.316,58.8,195.0
41038,3.308,59.1,197.0
41043,3.316,59.7,198.0
41046,3.316,58.3,193.0
41052,3.308,59.7,200.0
41085,3.316,59.1,197.0
41088,3.316,58.5,193.0
41102,3.316,58.5,193.0
41126,3.316,59.9,198.0
41129,3.316,59.6,198.0
41135,3.308,59.2,195.0
41141,3.316,59.6,198.0
41144,3.316,58.3,193.0
41158,3.316,59.8,198.0
41176,3.308,58.6,193.0
41182,3.316,59.3,197.0
41185,3.316,59.6,197.0
41191,3.308,59.9,197.0
41200,3.316,58.9,195.0
41214,3.316,59.9,198.0
41217,3.308,59.9,198.0
41226,3.316,59.8,198.0
41232,3.308,58.3,193.0
41238,3.316,59.6,198.0
41241,3.316,59.4,197.0
41267,3.316,59.2,197.0
41273,3.308,58.2,195.0
41279,3.316,59.9,198.0
41282,3.316,59.3,197.0
41288,3.304,59.1,197.0
41297,3.316,59.8,198.0
41320,3.316,59.6,198.0
41323,3.316,58.6,193.0
41329,3.308,59.0,197.0
41338,3.316,59.3,197.0
41365,3.316,59.1,197.0
41371,3.308,59.2,197.0
41376,3.316,59.3,197.0
41379,3.316,58.3,193.0
41394,3.316,59.5,197.0
41412,3.308,59.9,198.0
41418,3.316,59.5,197.0
41421,3.316,58.6,193.0
41427,3.308,59.4,197.0
41432,3.316,59.7,198.0
41435,3.316,58.5,193.0
41462,3.316,59.9,198.0
41468,3.308,58.8,193.0
41474,3.316,59.0,195.0
41477,3.312,58.6,193.0
41491,3.316,59.7,198.0
41509,3.312,59.2,195.0
41515,3.316,59.6,198.0
41518,3.316,59.4,197.0
41524,3.308,59.1,195.0
41530,3.316,59.8,198.0
41533,3.316,59.0,195.0
41547,3.316,59.8,198.0
41559,3.316,59.7,198.0
41565,3.308,58.2,193.0
41571,3.316,59.6,198.0
41574,3.316,59.3,197.0
41600,3.316,59.6,198.0
41606,3.308,58.5,195.0
41615,3.316,59.3,197.0
41621,3.308,58.7,195.0
41630,3.316,59.5,197.0
41654,3.316,59.9,198.0
41657,3.316,58.7,195.0
41662,3.304,58.7,195.0
41671,3.316,58.9,195.0
41698,3.316,59.5,197.0
41704,3.308,59.3,197.0
41710,3.316,59.4,197.0
41712,3.316,58.4,193.0
41718,3.308,59.9,198.0
41727,3.316,59.2,197.0
41751,3.316,59.4,197.0
41754,3.316,58.9,195.0
41760,3.308,59.2,197.0
41768,3.316,58.3,193.0
41801,3.308,58.8,195.0
41807,3.312,59.1,197.0
41810,3.312,58.9,195.0
41824,3.316,59.1,197.0
41842,3.308,59.5,197.0
41851,3.316,59.3,197.0
41854,3.312,66.6,202.0
41857,3.308,58.8,195.0
41863,3.316,59.5,197.0
41866,3.316,58.9,195.0
41880,3.312,59.8,198.0
41892,3.316,59.7,198.0
41898,3.308,58.5,193.0
41904,3.316,59.7,198.0
41907,3.316,59.2,197.0
41922,3.316,59.4,197.0
41939,3.308,59.1,197.0
41948,3.316,58.9,195.0
41954,3.308,58.5,193.0
41963,3.316,59.1,197.0
41990,3.316,58.7,195.0
41995,3.308,58.8,195.0
42004,3.316,58.9,195.0
42010,3.308,59.9,200.0
42019,3.316,59.8,198.0
42037,3.308,59.5,197.0
42043,3.316,59.4,197.0
42046,3.312,58.4,193.0
42060,3.316,59.2,197.0
42084,3.316,59.8,198.0
42087,3.316,59.5,197.0
42093,3.308,59.2,197.0
42099,3.316,59.5,197.0
42102,3.316,58.4,193.0
42116,3.316,59.5,197.0
42131,3.316,68.0,202.0
42134,3.308,59.7,197.0
42140,3.316,59.2,197.0
42143,3.316,59.1,197.0
42158,3.316,58.6,195.0
42175,3.312,59.6,197.0
42184,3.316,59.7,198.0
42190,3.308,58.7,193.0
42196,3.316,59.4,197.0
42199,3.316,58.9,195.0
42214,3.316,59.6,197.0
42225,3.316,59.7,198.0
42231,3.308,58.9,195.0
42240,3.316,59.5,197.0
42246,3.308,59.6,197.0
42255,3.316,59.5,197.0
42272,3.308,59.5,197.0
42281,3.316,58.9,195.0
42284,3.312,65.2,200.0
42287,3.308,58.5,193.0
42296,3.316,59.0,195.0
42323,3.316,59.3,197.0
42328,3.308,58.7,195.0
42337,3.316,58.9,195.0
42343,3.308,59.7,198.0
42352,3.316,59.7,198.0
42376,3.316,59.6,198.0
42379,3.316,58.6,195.0
42384,3.308,59.3,198.0
42393,3.316,58.6,195.0
42426,3.308,59.1,197.0
42432,3.316,59.1,197.0
42435,3.316,58.4,193.0
42449,3.316,59.3,197.0
42467,3.308,59.5,197.0
42473,3.316,59.3,197.0
42476,3.316,59.1,195.0
42482,3.308,59.9,198.0
42491,3.316,58.5,193.0
42508,3.308,59.8,198.0
42523,3.308,58.6,193.0
42529,3.316,59.2,197.0
42532,3.316,59.3,197.0
42547,3.316,59.6,198.0
42564,3.308,58.7,195.0
42573,3.316,59.5,197.0
42579,3.308,59.1,195.0
42588,3.316,59.5,197.0
42614,3.316,58.9,195.0
42620,3.308,58.5,193.0
42629,3.316,59.3,197.0
42656,3.316,59.6,198.0
42662,3.308,58.9,197.0
42667,3.316,59.5,197.0
42670,3.316,58.6,193.0
42676,3.308,59.0,197.0
42685,3.316,59.4,197.0
42709,3.316,59.8,198.0
42712,3.316,58.5,193.0
42715,3.316,65.5,202.0
42718,3.308,59.3,197.0
42723,3.316,59.6,198.0
42726,3.316,58.4,193.0
42759,3.308,59.4,197.0
42765,3.316,58.9,195.0
42768,3.316,58.4,193.0
42782,3.316,58.9,195.0
42800,3.308,59.7,198.0
42806,3.316,59.9,198.0
42809,3.316,59.6,198.0
42815,3.308,59.4,195.0
42821,3.316,59.5,197.0
42824,3.316,58.4,193.0
42856,3.308,58.3,193.0
42862,3.316,59.4,197.0
42865,3.316,59.3,197.0
42880,3.316,59.6,198.0
42897,3.308,59.0,195.0
42906,3.316,59.5,197.0
42912,3.308,58.4,193.0
42921,3.316,59.5,197.0
42947,3.316,58.6,195.0
42953,3.308,58.4,195.0
42959,3.316,59.9,198.0
42962,3.316,59.4,197.0
42968,3.308,59.7,198.0
42995,3.312,59.3,197.0
43000,3.316,59.2,197.0
43003,3.316,58.4,193.0
43009,3.304,58.9,197.0
43018,3.316,59.1,197.0
43042,3.316,59.9,198.0
43045,3.316,58.8,195.0
43051,3.308,59.2,197.0
43056,3.316,59.3,197.0
43059,3.316,58.3,193.0
43089,3.316,68.1,203.0
43092,3.308,59.1,195.0
43098,3.312,58.9,195.0
43101,3.316,58.4,193.0
43115,3.316,59.0,195.0
43142,3.316,59.6,197.0
43145,3.312,66.5,203.0
43148,3.308,59.0,193.0
43154,3.316,59.3,197.0
43157,3.316,58.8,195.0
43171,3.316,59.6,198.0
43189,3.308,58.7,193.0
43195,3.316,59.7,198.0
43198,3.312,59.2,197.0
43204,3.308,59.5,197.0
43213,3.316,59.3,197.0
43230,3.308,59.2,198.0
43239,3.316,59.5,197.0
43245,3.308,58.1,193.0
43251,3.316,59.9,198.0
43254,3.316,59.4,197.0
43280,3.316,58.8,195.0
43286,3.308,58.6,195.0
43295,3.316,58.9,195.0
43301,3.308,59.4,198.0
43310,3.316,59.8,198.0
43325,3.316,68.2,202.0
43328,3.308,59.8,198.0
43334,3.316,59.4,197.0
43336,3.316,58.6,195.0
43342,3.308,59.0,197.0
43351,3.316,58.8,195.0
43378,3.316,59.0,195.0
43384,3.308,59.2,197.0
43390,3.316,59.4,197.0
43392,3.316,58.4,193.0
43407,3.316,59.1,197.0
43422,3.316,68.5,203.0
43425,3.312,59.8,197.0
43431,3.316,59.5,197.0
43434,3.316,59.0,195.0
43440,3.308,59.8,198.0
43448,3.316,58.5,193.0
43475,3.316,59.5,197.0
43481,3.308,58.7,193.0
43487,3.316,59.0,195.0
43490,3.316,58.9,195.0
43504,3.316,59.4,197.0
43522,3.308,58.7,195.0
43528,3.316,59.9,198.0
43534,3.316,59.1,197.0
43537,3.308,59.5,197.0
43546,3.316,59.2,197.0
43560,3.316,59.9,198.0
43563,3.308,59.7,198.0
43572,3.316,59.5,197.0
43575,3.312,66.3,200.0
43578,3.308,58.1,193.0
43584,3.316,59.8,198.0
43587,3.316,59.2,197.0
43614,3.316,59.0,195.0
43619,3.308,58.9,197.0
43628,3.316,58.8,195.0
43634,3.308,59.1,197.0
43643,3.316,59.2,197.0
43667,3.316,59.9,198.0
43670,3.316,58.6,195.0
43675,3.308,59.2,197.0
43684,3.316,58.7,195.0
43711,3.316,59.3,197.0
43717,3.308,59.5,197.0
43723,3.316,59.2,197.0
43726,3.312,58.4,193.0
43740,3.316,59.1,197.0
43764,3.316,59.9,198.0
43767,3.312,59.2,197.0
43773,3.308,59.5,197.0
43779,3.316,59.8,198.0
43782,3.316,58.3,193.0
43796,3.316,59.9,198.0
43814,3.308,58.7,195.0
43820,3.316,59.0,195.0
43823,3.316,59.0,195.0
43838,3.316,59.1,197.0
43855,3.308,59.8,197.0
43864,3.316,59.5,197.0
43870,3.308,59.0,195.0
43876,3.312,59.9,198.0
43879,3.316,58.9,195.0
43894,3.316,59.9,198.0
43905,3.316,59.6,197.0
43911,3.308,58.2,192.0
43917,3.316,59.9,198.0
43920,3.316,59.5,197.0
43926,3.308,59.4,197.0
43935,3.316,59.9,198.0
43947,3.316,59.6,198.0
43952,3.308,59.5,198.0
43961,3.316,58.7,195.0
43967,3.308,58.8,195.0
43976,3.316,59.2,197.0
44003,3.316,58.7,195.0
44006,3.316,65.4,200.0
44008,3.308,59.1,197.0
44017,3.316,58.7,195.0
44047,3.316,68.0,202.0
44050,3.308,59.8,197.0
44056,3.316,59.0,195.0
44059,3.316,58.4,193.0
44073,3.316,58.7,195.0
44097,3.316,59.9,198.0
44100,3.316,59.4,197.0
44106,3.308,59.2,197.0
44112,3.316,59.4,197.0
44115,3.316,58.4,193.0
44129,3.316,59.6,198.0
44147,3.308,59.0,195.0
44153,3.316,59.0,195.0
