ms,event,rssi,addr,mfd
55441,ADV,-36,e0:5a:1b:15:b2:ee,MF00F4
55546,ADV,-40,e0:5a:1b:15:b2:ee,MF00F5
55666,ADV,-41,e0:5a:1b:15:b2:ee,MF00F6
55754,ADV,-36,e0:5a:1b:15:b2:ee,MF00F7
55865,ADV,-40,e0:5a:1b:15:b2:ee,MF00F8
55969,ADV,-42,e0:5a:1b:15:b2:ee,MF00F9
56074,ADV,-35,e0:5a:1b:15:b2:ee,MF00FA
56173,ADV,-39,e0:5a:1b:15:b2:ee,MF00FB
56280,ADV,-41,e0:5a:1b:15:b2:ee,MF00FD
56377,ADV,-35,e0:5a:1b:15:b2:ee,MF00FE
56481,ADV,-40,e0:5a:1b:15:b2:ee,MF00FF
56588,ADV,-41,e0:5a:1b:15:b2:ee,MF0100
56687,ADV,-36,e0:5a:1b:15:b2:ee,MF0101
57001,ADV,-39,e0:5a:1b:15:b2:ee,MF0104
57110,ADV,-42,e0:5a:1b:15:b2:ee,MF0105
57211,ADV,-36,e0:5a:1b:15:b2:ee,MF0106
57323,ADV,-40,e0:5a:1b:15:b2:ee,MF0107
57419,ADV,-41,e0:5a:1b:15:b2:ee,MF0108
57522,ADV,-36,e0:5a:1b:15:b2:ee,MF0109
57628,ADV,-40,e0:5a:1b:15:b2:ee,MF010A
57747,ADV,-42,e0:5a:1b:15:b2:ee,MF010B
57833,ADV,-36,e0:5a:1b:15:b2:ee,MF010C
57942,ADV,-39,e0:5a:1b:15:b2:ee,MF010D
58056,ADV,-41,e0:5a:1b:15:b2:ee,MF010E
58157,ADV,-36,e0:5a:1b:15:b2:ee,MF010F
58375,ADV,-41,e0:5a:1b:15:b2:ee,MF0111
58488,ADV,-70,e0:5a:1b:15:b2:ee,MF0113
58588,ADV,-39,e0:5a:1b:15:b2:ee,MF0114
58688,ADV,-41,e0:5a:1b:15:b2:ee,MF0115
58785,ADV,-36,e0:5a:1b:15:b2:ee,MF0116
59105,ADV,-39,e0:5a:1b:15:b2:ee,MF0119
59334,ADV,-36,e0:5a:1b:15:b2:ee,MF011B
59412,ADV,-39,e0:5a:1b:15:b2:ee,MF011C
59519,ADV,-42,e0:5a:1b:15:b2:ee,MF011D
59616,ADV,-35,e0:5a:1b:15:b2:ee,MF011E
59727,ADV,-36,e0:5a:1b:15:b2:ee,MF011F
59931,ADV,-36,e0:5a:1b:15:b2:ee,MF0121
60039,ADV,-39,e0:5a:1b:15:b2:ee,MF0122
60137,ADV,-41,e0:5a:1b:15:b2:ee,MF0123
60245,ADV,-36,e0:5a:1b:15:b2:ee,MF0124
60346,ADV,-39,e0:5a:1b:15:b2:ee,MF0125
60447,ADV,-41,e0:5a:1b:15:b2:ee,MF0126
60555,ADV,-36,e0:5a:1b:15:b2:ee,MF0127
60660,ADV,-40,e0:5a:1b:15:b2:ee,MF0128
60762,ADV,-41,e0:5a:1b:15:b2:ee,MF0129
60888,ADV,-35,e0:5a:1b:15:b2:ee,MF012A
60973,ADV,-39,e0:5a:1b:15:b2:ee,MF012B
61075,ADV,-41,e0:5a:1b:15:b2:ee,MF012D
61173,ADV,-36,e0:5a:1b:15:b2:ee,MF012E
61283,ADV,-39,e0:5a:1b:15:b2:ee,MF012F
61524,ADV,-39,e0:5a:1b:15:b2:ee,MF0131
61631,ADV,-42,e0:5a:1b:15:b2:ee,MF0132
61729,ADV,-36,e0:5a:1b:15:b2:ee,MF0133
61816,ADV,-39,e0:5a:1b:15:b2:ee,MF0134
61928,ADV,-41,e0:5a:1b:15:b2:ee,MF0135
62021,ADV,-36,e0:5a:1b:15:b2:ee,MF0136
62128,ADV,-40,e0:5a:1b:15:b2:ee,MF0137
62240,ADV,-41,e0:5a:1b:15:b2:ee,MF0138
62343,ADV,-39,e0:5a:1b:15:b2:ee,MF0139
62448,ADV,-39,e0:5a:1b:15:b2:ee,MF013A
62565,ADV,-42,e0:5a:1b:15:b2:ee,MF013B
62663,ADV,-36,e0:5a:1b:15:b2:ee,MF013C
62771,ADV,-39,e0:5a:1b:15:b2:ee,MF013D
62875,ADV,-42,e0:5a:1b:15:b2:ee,MF013F
62987,ADV,-36,e0:5a:1b:15:b2:ee,MF0140
63303,ADV,-39,e0:5a:1b:15:b2:ee,MF0143
63407,ADV,-41,e0:5a:1b:15:b2:ee,MF0144
63509,ADV,-36,e0:5a:1b:15:b2:ee,MF0145
63624,ADV,-39,e0:5a:1b:15:b2:ee,MF0146
63728,ADV,-41,e0:5a:1b:15:b2:ee,MF0147
63823,ADV,-36,e0:5a:1b:15:b2:ee,MF0148
64041,ADV,-42,e0:5a:1b:15:b2:ee,MF014A
64137,ADV,-38,e0:5a:1b:15:b2:ee,MF014B
64248,ADV,-39,e0:5a:1b:15:b2:ee,MF014C
64370,ADV,-41,e0:5a:1b:15:b2:ee,MF014D
64458,ADV,-36,e0:5a:1b:15:b2:ee,MF014E
64570,ADV,-39,e0:5a:1b:15:b2:ee,MF014F
64674,ADV,-42,e0:5a:1b:15:b2:ee,MF0151
64773,ADV,-36,e0:5a:1b:15:b2:ee,MF0152
64877,ADV,-40,e0:5a:1b:15:b2:ee,MF0153
64982,ADV,-42,e0:5a:1b:15:b2:ee,MF0154
65082,ADV,-35,e0:5a:1b:15:b2:ee,MF0155
65408,ADV,-39,e0:5a:1b:15:b2:ee,MF0158
65517,ADV,-42,e0:5a:1b:15:b2:ee,MF0159
65626,ADV,-38,e0:5a:1b:15:b2:ee,MF015A
65724,ADV,-39,e0:5a:1b:15:b2:ee,MF015B
65825,ADV,-42,e0:5a:1b:15:b2:ee,MF015C
65925,ADV,-36,e0:5a:1b:15:b2:ee,MF015D
66026,ADV,-39,e0:5a:1b:15:b2:ee,MF015E
66147,ADV,-42,e0:5a:1b:15:b2:ee,MF015F
66239,ADV,-35,e0:5a:1b:15:b2:ee,MF0160
66342,ADV,-39,e0:5a:1b:15:b2:ee,MF0161
66450,ADV,-42,e0:5a:1b:15:b2:ee,MF0162
66554,ADV,-35,e0:5a:1b:15:b2:ee,MF0163
66664,ADV,-39,e0:5a:1b:15:b2:ee,MF0164
66764,ADV,-42,e0:5a:1b:15:b2:ee,MF0165
66865,ADV,-35,e0:5a:1b:15:b2:ee,MF0166
66970,ADV,-38,e0:5a:1b:15:b2:ee,MF0167
67077,ADV,-43,e0:5a:1b:15:b2:ee,MF0169
67180,ADV,-35,e0:5a:1b:15:b2:ee,MF016A
67288,ADV,-38,e0:5a:1b:15:b2:ee,MF016B
67603,ADV,-42,e0:5a:1b:15:b2:ee,MF016E
67804,ADV,-39,e0:5a:1b:15:b2:ee,MF0170
67922,ADV,-42,e0:5a:1b:15:b2:ee,MF0171
68016,ADV,-35,e0:5a:1b:15:b2:ee,MF0172
68139,ADV,-39,e0:5a:1b:15:b2:ee,MF0173
68236,ADV,-41,e0:5a:1b:15:b2:ee,MF0174
68335,ADV,-35,e0:5a:1b:15:b2:ee,MF0175
68437,ADV,-38,e0:5a:1b:15:b2:ee,MF0176
68539,ADV,-42,e0:5a:1b:15:b2:ee,MF0177
68639,ADV,-36,e0:5a:1b:15:b2:ee,MF0178
68742,ADV,-38,e0:5a:1b:15:b2:ee,MF0179
68849,ADV,-42,e0:5a:1b:15:b2:ee,MF017A
68956,ADV,-35,e0:5a:1b:15:b2:ee,MF017B
69055,ADV,-39,e0:5a:1b:15:b2:ee,MF017C
69160,ADV,-42,e0:5a:1b:15:b2:ee,MF017D
69258,ADV,-35,e0:5a:1b:15:b2:ee,MF017E
69369,ADV,-39,e0:5a:1b:15:b2:ee,MF017F
69476,ADV,-42,e0:5a:1b:15:b2:ee,MF0180
69567,ADV,-36,e0:5a:1b:15:b2:ee,MF0181
69778,ADV,-42,e0:5a:1b:15:b2:ee,MF0184
69881,ADV,-36,e0:5a:1b:15:b2:ee,MF0185
70203,ADV,-38,e0:5a:1b:15:b2:ee,MF0188
70305,ADV,-42,e0:5a:1b:15:b2:ee,MF0189
70405,ADV,-36,e0:5a:1b:15:b2:ee,MF018A
70535,ADV,-39,e0:5a:1b:15:b2:ee,MF018B
70624,ADV,-42,e0:5a:1b:15:b2:ee,MF018C
70746,ADV,-36,e0:5a:1b:15:b2:ee,MF018D
70844,ADV,-39,e0:5a:1b:15:b2:ee,MF018E
70939,ADV,-42,e0:5a:1b:15:b2:ee,MF018F
71043,ADV,-38,e0:5a:1b:15:b2:ee,MF0190
71149,ADV,-39,e0:5a:1b:15:b2:ee,MF0191
71255,ADV,-42,e0:5a:1b:15:b2:ee,MF0192
71355,ADV,-35,e0:5a:1b:15:b2:ee,MF0193
71461,ADV,-35,e0:5a:1b:15:b2:ee,MF0194
71674,ADV,-36,e0:5a:1b:15:b2:ee,MF0196
71775,ADV,-39,e0:5a:1b:15:b2:ee,MF0198
71882,ADV,-43,e0:5a:1b:15:b2:ee,MF0199
71985,ADV,-36,e0:5a:1b:15:b2:ee,MF019A
72085,ADV,-39,e0:5a:1b:15:b2:ee,MF019B
72507,ADV,-36,e0:5a:1b:15:b2:ee,MF019F
72641,ADV,-39,e0:5a:1b:15:b2:ee,MF01A0
72730,ADV,-42,e0:5a:1b:15:b2:ee,MF01A1
72846,ADV,-39,e0:5a:1b:15:b2:ee,MF01A2
72962,ADV,-35,e0:5a:1b:15:b2:ee,MF01A3
73046,ADV,-42,e0:5a:1b:15:b2:ee,MF01A4
73148,ADV,-35,e0:5a:1b:15:b2:ee,MF01A5
73277,ADV,-38,e0:5a:1b:15:b2:ee,MF01A6
73358,ADV,-43,e0:5a:1b:15:b2:ee,MF01A7
73488,ADV,-36,e0:5a:1b:15:b2:ee,MF01A8
73568,ADV,-38,e0:5a:1b:15:b2:ee,MF01A9
73669,ADV,-42,e0:5a:1b:15:b2:ee,MF01AA
73772,ADV,-35,e0:5a:1b:15:b2:ee,MF01AB
73875,ADV,-38,e0:5a:1b:15:b2:ee,MF01AD
73988,ADV,-42,e0:5a:1b:15:b2:ee,MF01AE
74187,ADV,-38,e0:5a:1b:15:b2:ee,MF01B0
74513,ADV,-42,e0:5a:1b:15:b2:ee,MF01B3
74604,ADV,-36,e0:5a:1b:15:b2:ee,MF01B4
74710,ADV,-35,e0:5a:1b:15:b2:ee,MF01B5
74815,ADV,-43,e0:5a:1b:15:b2:ee,MF01B6
74917,ADV,-36,e0:5a:1b:15:b2:ee,MF01B7
75024,ADV,-38,e0:5a:1b:15:b2:ee,MF01B8
75125,ADV,-42,e0:5a:1b:15:b2:ee,MF01B9
75223,ADV,-36,e0:5a:1b:15:b2:ee,MF01BA
75329,ADV,-38,e0:5a:1b:15:b2:ee,MF01BB
75439,ADV,-43,e0:5a:1b:15:b2:ee,MF01BC
75541,ADV,-36,e0:5a:1b:15:b2:ee,MF01BD
75647,ADV,-38,e0:5a:1b:15:b2:ee,MF01BE
75757,ADV,-42,e0:5a:1b:15:b2:ee,MF01BF
75856,ADV,-35,e0:5a:1b:15:b2:ee,MF01C0
75970,ADV,-38,e0:5a:1b:15:b2:ee,MF01C1
76071,ADV,-42,e0:5a:1b:15:b2:ee,MF01C2
76188,ADV,-36,e0:5a:1b:15:b2:ee,MF01C4
76288,ADV,-38,e0:5a:1b:15:b2:ee,MF01C5
76705,ADV,-36,e0:5a:1b:15:b2:ee,MF01C9
76914,ADV,-42,e0:5a:1b:15:b2:ee,MF01CB
77008,ADV,-36,e0:5a:1b:15:b2:ee,MF01CC
77231,ADV,-42,e0:5a:1b:15:b2:ee,MF01CE
77332,ADV,-36,e0:5a:1b:15:b2:ee,MF01CF
77444,ADV,-38,e0:5a:1b:15:b2:ee,MF01D0
77556,ADV,-42,e0:5a:1b:15:b2:ee,MF01D1
77649,ADV,-38,e0:5a:1b:15:b2:ee,MF01D2
77753,ADV,-35,e0:5a:1b:15:b2:ee,MF01D3
77864,ADV,-42,e0:5a:1b:15:b2:ee,MF01D4
77961,ADV,-36,e0:5a:1b:15:b2:ee,MF01D5
78065,ADV,-35,e0:5a:1b:15:b2:ee,MF01D6
78169,ADV,-42,e0:5a:1b:15:b2:ee,MF01D7
78268,ADV,-35,e0:5a:1b:15:b2:ee,MF01D8
78375,ADV,-38,e0:5a:1b:15:b2:ee,MF01DA
78488,ADV,-42,e0:5a:1b:15:b2:ee,MF01DB
78585,ADV,-35,e0:5a:1b:15:b2:ee,MF01DC
78688,ADV,-39,e0:5a:1b:15:b2:ee,MF01DD
79207,ADV,-39,e0:5a:1b:15:b2:ee,MF01E2
79317,ADV,-42,e0:5a:1b:15:b2:ee,MF01E3
79420,ADV,-36,e0:5a:1b:15:b2:ee,MF01E4
79524,ADV,-38,e0:5a:1b:15:b2:ee,MF01E5
79628,ADV,-42,e0:5a:1b:15:b2:ee,MF01E6
79735,ADV,-35,e0:5a:1b:15:b2:ee,MF01E7
79845,ADV,-38,e0:5a:1b:15:b2:ee,MF01E8
79948,ADV,-42,e0:5a:1b:15:b2:ee,MF01E9
80050,ADV,-36,e0:5a:1b:15:b2:ee,MF01EA
80160,ADV,-39,e0:5a:1b:15:b2:ee,MF01EB
80267,ADV,-42,e0:5a:1b:15:b2:ee,MF01EC
80366,ADV,-35,e0:5a:1b:15:b2:ee,MF01ED
80488,ADV,-38,e0:5a:1b:15:b2:ee,MF01EE
80580,ADV,-42,e0:5a:1b:15:b2:ee,MF01EF
80675,ADV,-36,e0:5a:1b:15:b2:ee,MF01F1
80788,ADV,-38,e0:5a:1b:15:b2:ee,MF01F2
80888,ADV,-43,e0:5a:1b:15:b2:ee,MF01F3
81111,ADV,-43,e0:5a:1b:15:b2:ee,MF01F5
81203,ADV,-35,e0:5a:1b:15:b2:ee,MF01F6
81309,ADV,-39,e0:5a:1b:15:b2:ee,MF01F7
81430,ADV,-42,e0:5a:1b:15:b2:ee,MF01F8
81543,ADV,-36,e0:5a:1b:15:b2:ee,MF01F9
81631,ADV,-38,e0:5a:1b:15:b2:ee,MF01FA
81741,ADV,-43,e0:5a:1b:15:b2:ee,MF01FB
81837,ADV,-36,e0:5a:1b:15:b2:ee,MF01FC
82062,ADV,-42,e0:5a:1b:15:b2:ee,MF01FE
82160,ADV,-38,e0:5a:1b:15:b2:ee,MF01FF
82261,ADV,-39,e0:5a:1b:15:b2:ee,MF0200
82367,ADV,-42,e0:5a:1b:15:b2:ee,MF0201
82481,ADV,-36,e0:5a:1b:15:b2:ee,MF0203
82583,ADV,-38,e0:5a:1b:15:b2:ee,MF0204
82681,ADV,-42,e0:5a:1b:15:b2:ee,MF0205
82780,ADV,-36,e0:5a:1b:15:b2:ee,MF0206
82888,ADV,-39,e0:5a:1b:15:b2:ee,MF0207
83202,ADV,-42,e0:5a:1b:15:b2:ee,MF020A
83310,ADV,-36,e0:5a:1b:15:b2:ee,MF020B
83418,ADV,-38,e0:5a:1b:15:b2:ee,MF020C
83520,ADV,-42,e0:5a:1b:15:b2:ee,MF020D
83627,ADV,-35,e0:5a:1b:15:b2:ee,MF020E
83735,ADV,-39,e0:5a:1b:15:b2:ee,MF020F
83848,ADV,-42,e0:5a:1b:15:b2:ee,MF0210
83940,ADV,-35,e0:5a:1b:15:b2:ee,MF0211
84044,ADV,-38,e0:5a:1b:15:b2:ee,MF0212
84150,ADV,-42,e0:5a:1b:15:b2:ee,MF0213
84256,ADV,-35,e0:5a:1b:15:b2:ee,MF0214
84353,ADV,-38,e0:5a:1b:15:b2:ee,MF0215
84459,ADV,-42,e0:5a:1b:15:b2:ee,MF0216
84561,ADV,-36,e0:5a:1b:15:b2:ee,MF0217
84668,ADV,-35,e0:5a:1b:15:b2:ee,MF0218
84775,ADV,-42,e0:5a:1b:15:b2:ee,MF021A
84888,ADV,-36,e0:5a:1b:15:b2:ee,MF021B
85504,ADV,-38,e0:5a:1b:15:b2:ee,MF0221
85629,ADV,-42,e0:5a:1b:15:b2:ee,MF0222
85732,ADV,-35,e0:5a:1b:15:b2:ee,MF0223
85828,ADV,-38,e0:5a:1b:15:b2:ee,MF0224
85927,ADV,-42,e0:5a:1b:15:b2:ee,MF0225
86040,ADV,-35,e0:5a:1b:15:b2:ee,MF0226
86134,ADV,-39,e0:5a:1b:15:b2:ee,MF0227
86235,ADV,-41,e0:5a:1b:15:b2:ee,MF0228
86334,ADV,-36,e0:5a:1b:15:b2:ee,MF0229
86439,ADV,-39,e0:5a:1b:15:b2:ee,MF022A
86543,ADV,-42,e0:5a:1b:15:b2:ee,MF022B
86642,ADV,-36,e0:5a:1b:15:b2:ee,MF022C
86745,ADV,-38,e0:5a:1b:15:b2:ee,MF022D
86857,ADV,-42,e0:5a:1b:15:b2:ee,MF022E
86971,ADV,-36,e0:5a:1b:15:b2:ee,MF022F
87072,ADV,-39,e0:5a:1b:15:b2:ee,MF0231
87188,ADV,-42,e0:5a:1b:15:b2:ee,MF0232
87288,ADV,-36,e0:5a:1b:15:b2:ee,MF0233
87607,ADV,-39,e0:5a:1b:15:b2:ee,MF0236
87706,ADV,-42,e0:5a:1b:15:b2:ee,MF0237
87826,ADV,-35,e0:5a:1b:15:b2:ee,MF0238
87913,ADV,-35,e0:5a:1b:15:b2:ee,MF0239
88017,ADV,-42,e0:5a:1b:15:b2:ee,MF023A
88135,ADV,-36,e0:5a:1b:15:b2:ee,MF023B
88226,ADV,-38,e0:5a:1b:15:b2:ee,MF023C
88328,ADV,-42,e0:5a:1b:15:b2:ee,MF023D
88429,ADV,-36,e0:5a:1b:15:b2:ee,MF023E
88534,ADV,-38,e0:5a:1b:15:b2:ee,MF023F
88648,ADV,-42,e0:5a:1b:15:b2:ee,MF0240
88746,ADV,-35,e0:5a:1b:15:b2:ee,MF0241
88858,ADV,-38,e0:5a:1b:15:b2:ee,MF0242
88962,ADV,-42,e0:5a:1b:15:b2:ee,MF0243
89055,ADV,-35,e0:5a:1b:15:b2:ee,MF0244
89169,ADV,-38,e0:5a:1b:15:b2:ee,MF0245
89278,ADV,-41,e0:5a:1b:15:b2:ee,MF0247
89377,ADV,-36,e0:5a:1b:15:b2:ee,MF0248
89807,ADV,-41,e0:5a:1b:15:b2:ee,MF024C
89907,ADV,-36,e0:5a:1b:15:b2:ee,MF024D
90026,ADV,-38,e0:5a:1b:15:b2:ee,MF024E
90116,ADV,-42,e0:5a:1b:15:b2:ee,MF024F
90229,ADV,-35,e0:5a:1b:15:b2:ee,MF0250
90313,ADV,-38,e0:5a:1b:15:b2:ee,MF0251
90416,ADV,-42,e0:5a:1b:15:b2:ee,MF0252
90515,ADV,-36,e0:5a:1b:15:b2:ee,MF0253
90625,ADV,-39,e0:5a:1b:15:b2:ee,MF0254
90748,ADV,-41,e0:5a:1b:15:b2:ee,MF0255
90836,ADV,-35,e0:5a:1b:15:b2:ee,MF0256
90940,ADV,-38,e0:5a:1b:15:b2:ee,MF0257
91169,ADV,-36,e0:5a:1b:15:b2:ee,MF0259
91255,ADV,-38,e0:5a:1b:15:b2:ee,MF025A
91364,ADV,-42,e0:5a:1b:15:b2:ee,MF025B
91467,ADV,-39,e0:5a:1b:15:b2:ee,MF025C
91571,ADV,-39,e0:5a:1b:15:b2:ee,MF025D
91684,ADV,-41,e0:5a:1b:15:b2:ee,MF025E
91770,ADV,-36,e0:5a:1b:15:b2:ee,MF025F
91882,ADV,-39,e0:5a:1b:15:b2:ee,MF0261
91983,ADV,-41,e0:5a:1b:15:b2:ee,MF0262
92081,ADV,-36,e0:5a:1b:15:b2:ee,MF0263
92401,ADV,-39,e0:5a:1b:15:b2:ee,MF0266
92511,ADV,-41,e0:5a:1b:15:b2:ee,MF0267
92603,ADV,-36,e0:5a:1b:15:b2:ee,MF0268
92714,ADV,-39,e0:5a:1b:15:b2:ee,MF0269
92839,ADV,-42,e0:5a:1b:15:b2:ee,MF026A
92923,ADV,-38,e0:5a:1b:15:b2:ee,MF026B
93038,ADV,-36,e0:5a:1b:15:b2:ee,MF026C
93135,ADV,-42,e0:5a:1b:15:b2:ee,MF026D
93234,ADV,-35,e0:5a:1b:15:b2:ee,MF026E
93342,ADV,-39,e0:5a:1b:15:b2:ee,MF026F
93446,ADV,-41,e0:5a:1b:15:b2:ee,MF0270
93544,ADV,-36,e0:5a:1b:15:b2:ee,MF0271
93769,ADV,-41,e0:5a:1b:15:b2:ee,MF0273
93861,ADV,-36,e0:5a:1b:15:b2:ee,MF0274
93963,ADV,-39,e0:5a:1b:15:b2:ee,MF0275
94188,ADV,-36,e0:5a:1b:15:b2:ee,MF0278
94274,ADV,-39,e0:5a:1b:15:b2:ee,MF0279
94377,ADV,-42,e0:5a:1b:15:b2:ee,MF027A
94480,ADV,-36,e0:5a:1b:15:b2:ee,MF027B
94703,ADV,-38,e0:5a:1b:15:b2:ee,MF027D
94808,ADV,-39,e0:5a:1b:15:b2:ee,MF027E
94907,ADV,-41,e0:5a:1b:15:b2:ee,MF027F
95017,ADV,-38,e0:5a:1b:15:b2:ee,MF0280
95119,ADV,-39,e0:5a:1b:15:b2:ee,MF0281
95231,ADV,-41,e0:5a:1b:15:b2:ee,MF0282
95330,ADV,-35,e0:5a:1b:15:b2:ee,MF0283
95435,ADV,-38,e0:5a:1b:15:b2:ee,MF0284
95540,ADV,-41,e0:5a:1b:15:b2:ee,MF0285
95747,ADV,-35,e0:5a:1b:15:b2:ee,MF0287
95875,ADV,-42,e0:5a:1b:15:b2:ee,MF0288
95973,ADV,-35,e0:5a:1b:15:b2:ee,MF0289
96064,ADV,-39,e0:5a:1b:15:b2:ee,MF028A
96186,ADV,-41,e0:5a:1b:15:b2:ee,MF028B
96283,ADV,-35,e0:5a:1b:15:b2:ee,MF028D
96382,ADV,-38,e0:5a:1b:15:b2:ee,MF028E
96488,ADV,-42,e0:5a:1b:15:b2:ee,MF028F
96711,ADV,-41,e0:5a:1b:15:b2:ee,MF0291
96803,ADV,-36,e0:5a:1b:15:b2:ee,MF0292
96912,ADV,-39,e0:5a:1b:15:b2:ee,MF0293
97022,ADV,-42,e0:5a:1b:15:b2:ee,MF0294
97145,ADV,-36,e0:5a:1b:15:b2:ee,MF0295
97259,ADV,-39,e0:5a:1b:15:b2:ee,MF0296
97342,ADV,-42,e0:5a:1b:15:b2:ee,MF0297
97474,ADV,-35,e0:5a:1b:15:b2:ee,MF0298
97554,ADV,-39,e0:5a:1b:15:b2:ee,MF0299
97660,ADV,-41,e0:5a:1b:15:b2:ee,MF029A
97782,ADV,-35,e0:5a:1b:15:b2:ee,MF029B
97873,ADV,-38,e0:5a:1b:15:b2:ee,MF029D
97988,ADV,-41,e0:5a:1b:15:b2:ee,MF029E
98078,ADV,-35,e0:5a:1b:15:b2:ee,MF029F
98187,ADV,-39,e0:5a:1b:15:b2:ee,MF02A0
98418,ADV,-39,e0:5a:1b:15:b2:ee,MF02A2
98511,ADV,-42,e0:5a:1b:15:b2:ee,MF02A3
98619,ADV,-36,e0:5a:1b:15:b2:ee,MF02A4
98718,ADV,-39,e0:5a:1b:15:b2:ee,MF02A5
98825,ADV,-41,e0:5a:1b:15:b2:ee,MF02A6
98924,ADV,-35,e0:5a:1b:15:b2:ee,MF02A7
99032,ADV,-38,e0:5a:1b:15:b2:ee,MF02A8
99132,ADV,-41,e0:5a:1b:15:b2:ee,MF02A9
99242,ADV,-36,e0:5a:1b:15:b2:ee,MF02AA
99339,ADV,-39,e0:5a:1b:15:b2:ee,MF02AB
99455,ADV,-41,e0:5a:1b:15:b2:ee,MF02AC
99543,ADV,-35,e0:5a:1b:15:b2:ee,MF02AD
99648,ADV,-39,e0:5a:1b:15:b2:ee,MF02AE
99767,ADV,-42,e0:5a:1b:15:b2:ee,MF02AF
99859,ADV,-36,e0:5a:1b:15:b2:ee,MF02B0
99988,ADV,-38,e0:5a:1b:15:b2:ee,MF02B1
100076,ADV,-42,e0:5a:1b:15:b2:ee,MF02B3
100174,ADV,-36,e0:5a:1b:15:b2:ee,MF02B4
100278,ADV,-39,e0:5a:1b:15:b2:ee,MF02B5
100607,ADV,-42,e0:5a:1b:15:b2:ee,MF02B8
100710,ADV,-35,e0:5a:1b:15:b2:ee,MF02B9
100815,ADV,-38,e0:5a:1b:15:b2:ee,MF02BA
100918,ADV,-42,e0:5a:1b:15:b2:ee,MF02BB
101034,ADV,-36,e0:5a:1b:15:b2:ee,MF02BC
101142,ADV,-39,e0:5a:1b:15:b2:ee,MF02BD
101233,ADV,-41,e0:5a:1b:15:b2:ee,MF02BE
101338,ADV,-35,e0:5a:1b:15:b2:ee,MF02BF
101439,ADV,-39,e0:5a:1b:15:b2:ee,MF02C0
101541,ADV,-42,e0:5a:1b:15:b2:ee,MF02C1
101647,ADV,-35,e0:5a:1b:15:b2:ee,MF02C2
101743,ADV,-38,e0:5a:1b:15:b2:ee,MF02C3
101853,ADV,-42,e0:5a:1b:15:b2:ee,MF02C4
101954,ADV,-35,e0:5a:1b:15:b2:ee,MF02C5
102073,ADV,-38,e0:5a:1b:15:b2:ee,MF02C6
102171,ADV,-42,e0:5a:1b:15:b2:ee,MF02C7
102288,ADV,-38,e0:5a:1b:15:b2:ee,MF02C9
102385,ADV,-38,e0:5a:1b:15:b2:ee,MF02CA
102609,ADV,-39,e0:5a:1b:15:b2:ee,MF02CC
102715,ADV,-42,e0:5a:1b:15:b2:ee,MF02CD
102815,ADV,-36,e0:5a:1b:15:b2:ee,MF02CE
102922,ADV,-39,e0:5a:1b:15:b2:ee,MF02CF
103049,ADV,-42,e0:5a:1b:15:b2:ee,MF02D0
103130,ADV,-36,e0:5a:1b:15:b2:ee,MF02D1
103234,ADV,-35,e0:5a:1b:15:b2:ee,MF02D2
103336,ADV,-42,e0:5a:1b:15:b2:ee,MF02D3
103435,ADV,-36,e0:5a:1b:15:b2:ee,MF02D4
103544,ADV,-38,e0:5a:1b:15:b2:ee,MF02D5
103651,ADV,-42,e0:5a:1b:15:b2:ee,MF02D6
103784,ADV,-36,e0:5a:1b:15:b2:ee,MF02D7
103850,ADV,-38,e0:5a:1b:15:b2:ee,MF02D8
103985,ADV,-41,e0:5a:1b:15:b2:ee,MF02D9
104060,ADV,-35,e0:5a:1b:15:b2:ee,MF02DA
104165,ADV,-35,e0:5a:1b:15:b2:ee,MF02DB
104279,ADV,-41,e0:5a:1b:15:b2:ee,MF02DC
104388,ADV,-36,e0:5a:1b:15:b2:ee,MF02DE
104479,ADV,-39,e0:5a:1b:15:b2:ee,MF02DF
104586,ADV,-41,e0:5a:1b:15:b2:ee,MF02E0
104811,ADV,-41,e0:5a:1b:15:b2:ee,MF02E2
104909,ADV,-36,e0:5a:1b:15:b2:ee,MF02E3
105019,ADV,-39,e0:5a:1b:15:b2:ee,MF02E4
105127,ADV,-41,e0:5a:1b:15:b2:ee,MF02E5
105259,ADV,-36,e0:5a:1b:15:b2:ee,MF02E6
105335,ADV,-39,e0:5a:1b:15:b2:ee,MF02E7
105449,ADV,-41,e0:5a:1b:15:b2:ee,MF02E8
105546,ADV,-36,e0:5a:1b:15:b2:ee,MF02E9
105648,ADV,-36,e0:5a:1b:15:b2:ee,MF02EA
105757,ADV,-42,e0:5a:1b:15:b2:ee,MF02EB
105864,ADV,-35,e0:5a:1b:15:b2:ee,MF02EC
105977,ADV,-38,e0:5a:1b:15:b2:ee,MF02ED
106069,ADV,-42,e0:5a:1b:15:b2:ee,MF02EE
106175,ADV,-35,e0:5a:1b:15:b2:ee,MF02F0
106284,ADV,-39,e0:5a:1b:15:b2:ee,MF02F1
106718,ADV,-36,e0:5a:1b:15:b2:ee,MF02F5
106809,ADV,-39,e0:5a:1b:15:b2:ee,MF02F6
106916,ADV,-41,e0:5a:1b:15:b2:ee,MF02F7
107017,ADV,-36,e0:5a:1b:15:b2:ee,MF02F8
107225,ADV,-41,e0:5a:1b:15:b2:ee,MF02FA
107330,ADV,-36,e0:5a:1b:15:b2:ee,MF02FB
107435,ADV,-39,e0:5a:1b:15:b2:ee,MF02FC
