ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
9481,3244,54800,177.8
9491,3248,56400,183.2
9501,3244,55500,180.0
9511,3244,55800,181.0
9521,3244,55500,180.0
9531,3244,55700,180.7
9541,3244,56300,182.6
9551,3244,55000,178.4
9561,3244,56300,182.6
9571,3100,135600,420.4
9581,3244,56400,183.0
9591,3244,54900,178.1
9601,3244,56500,183.3
9611,3244,54800,177.8
9621,3244,56400,183.0
9631,3244,54900,178.1
9641,3244,56400,183.0
9651,3244,55400,179.7
9661,3244,55800,181.0
9671,3244,55500,180.0
9681,3172,56200,178.3
9691,3244,56400,183.0
9701,3244,54900,178.1
9711,3244,56400,183.0
9721,3244,54800,177.8
9731,3244,56400,183.0
9741,3244,54900,178.1
9751,3244,56500,183.3
9761,3244,54900,178.1
9771,3244,56300,182.6
9781,3092,135000,417.4
9791,3244,56100,182.0
9801,3244,55500,180.0
9811,3244,55800,181.0
9821,3244,55700,180.7
9831,3244,55500,180.0
9841,3244,56400,183.0
9851,3244,54900,178.1
9861,3244,56300,182.6
9871,3244,54900,178.1
9881,3244,56400,183.0
9891,3232,55000,177.8
9901,3244,56500,183.3
9911,3244,54900,178.1
9921,3244,56400,183.0
9931,3244,55400,179.7
9941,3244,55900,181.3
9951,3244,55400,179.7
9961,3244,55800,181.0
9971,3244,56200,182.3
9981,3244,55200,179.1
9991,3152,136000,428.7
10001,3244,55000,178.4
10011,3244,56400,183.0
10021,3244,54800,177.8
10031,3244,56400,183.0
10041,3244,54900,178.1
10051,3244,56400,183.0
10061,3244,54800,177.8
10071,3248,56400,183.2
10081,3244,55400,179.7
10091,3140,144300,453.1
10101,3244,55500,180.0
10111,3244,55700,180.7
10121,3244,56300,182.6
10131,3244,55000,178.4
10141,3244,56300,182.6
10151,3244,54900,178.1
10161,3244,56300,182.6
10171,3244,54900,178.1
10181,3244,56400,183.0
10191,3244,54900,178.1
10201,3148,181100,570.1
10211,3244,54900,178.1
10221,3248,56400,183.2
10231,3244,55500,180.0
10241,3244,55800,181.0
10251,3244,55500,180.0
10261,3244,55800,181.0
10271,3244,56400,183.0
10281,3244,54800,177.8
10291,3244,56400,183.0
10301,3136,141200,442.8
10311,3244,79400,257.6
10321,3244,54900,178.1
10331,3248,56400,183.2
10341,3244,54800,177.8
10351,3244,56400,183.0
10361,3244,55200,179.1
10371,3244,56100,182.0
10381,3244,55400,179.7
10391,3244,55800,181.0
10401,3244,55800,181.0
10411,3200,160800,514.6
10421,3244,56400,183.0
10431,3244,54900,178.1
10441,3244,56400,183.0
10451,3244,54800,177.8
10461,3244,56400,183.0
10471,3244,54800,177.8
10481,3244,56400,183.0
10491,3244,54900,178.1
10501,3244,56500,183.3
10511,3244,55400,179.7
10521,3228,163400,527.5
10531,3244,55400,179.7
10541,3244,55800,181.0
10551,3244,56100,182.0
10561,3244,55000,178.4
10571,3248,56300,182.9
10581,3244,54900,178.1
10591,3244,56400,183.0
10601,3244,54800,177.8
10611,3244,56400,183.0
10621,3244,54800,177.8
10631,3128,59600,186.4
10641,3244,54800,177.8
10651,3244,56400,183.0
