ms,event,rssi,addr,mfd
321102,ADV,-44,e0:5a:1b:15:b2:ee,MF0643
321199,ADV,-41,e0:5a:1b:15:b2:ee,MF0644
321304,ADV,-40,e0:5a:1b:15:b2:ee,MF0645
321408,ADV,-44,e0:5a:1b:15:b2:ee,MF0646
321517,ADV,-38,e0:5a:1b:15:b2:ee,MF0647
321616,ADV,-40,e0:5a:1b:15:b2:ee,MF0648
321830,ADV,-41,e0:5a:1b:15:b2:ee,MF064A
321942,ADV,-44,e0:5a:1b:15:b2:ee,MF064B
322035,ADV,-41,e0:5a:1b:15:b2:ee,MF064C
322139,ADV,-40,e0:5a:1b:15:b2:ee,MF064D
322247,ADV,-44,e0:5a:1b:15:b2:ee,MF064E
322356,ADV,-40,e0:5a:1b:15:b2:ee,MF064F
322461,ADV,-41,e0:5a:1b:15:b2:ee,MF0650
322571,ADV,-45,e0:5a:1b:15:b2:ee,MF0652
322777,ADV,-41,e0:5a:1b:15:b2:ee,MF0654
322884,ADV,-45,e0:5a:1b:15:b2:ee,MF0655
322985,ADV,-41,e0:5a:1b:15:b2:ee,MF0656
323088,ADV,-40,e0:5a:1b:15:b2:ee,MF0657
323196,ADV,-45,e0:5a:1b:15:b2:ee,MF0658
323301,ADV,-40,e0:5a:1b:15:b2:ee,MF0659
323407,ADV,-40,e0:5a:1b:15:b2:ee,MF065A
323513,ADV,-45,e0:5a:1b:15:b2:ee,MF065B
323732,ADV,-45,e0:5a:1b:15:b2:ee,MF065D
323838,ADV,-84,e0:5a:1b:15:b2:ee,MF065E
323942,ADV,-41,e0:5a:1b:15:b2:ee,MF065F
324146,ADV,-41,e0:5a:1b:15:b2:ee,MF0661
324268,ADV,-40,e0:5a:1b:15:b2:ee,MF0662
324367,ADV,-44,e0:5a:1b:15:b2:ee,MF0664
324476,ADV,-41,e0:5a:1b:15:b2:ee,MF0665
324583,ADV,-41,e0:5a:1b:15:b2:ee,MF0666
324687,ADV,-44,e0:5a:1b:15:b2:ee,MF0667
324785,ADV,-41,e0:5a:1b:15:b2:ee,MF0668
324997,ADV,-45,e0:5a:1b:15:b2:ee,MF066A
325103,ADV,-40,e0:5a:1b:15:b2:ee,MF066B
325533,ADV,-45,e0:5a:1b:15:b2:ee,MF066F
325634,ADV,-41,e0:5a:1b:15:b2:ee,MF0670
325739,ADV,-41,e0:5a:1b:15:b2:ee,MF0671
325841,ADV,-45,e0:5a:1b:15:b2:ee,MF0672
325959,ADV,-41,e0:5a:1b:15:b2:ee,MF0673
326064,ADV,-41,e0:5a:1b:15:b2:ee,MF0674
326157,ADV,-46,e0:5a:1b:15:b2:ee,MF0675
326255,ADV,-41,e0:5a:1b:15:b2:ee,MF0676
326370,ADV,-41,e0:5a:1b:15:b2:ee,MF0678
326487,ADV,-46,e0:5a:1b:15:b2:ee,MF0679
326580,ADV,-41,e0:5a:1b:15:b2:ee,MF067A
328587,ADV,-44,e0:5a:1b:15:b2:ee,MF067B
330582,ADV,-41,e0:5a:1b:15:b2:ee,MF067C
332578,ADV,-41,e0:5a:1b:15:b2:ee,MF067D
334583,ADV,-42,e0:5a:1b:15:b2:ee,MF067E
336582,ADV,-41,e0:5a:1b:15:b2:ee,MF067F
338596,ADV,-41,e0:5a:1b:15:b2:ee,MF0680
340606,ADV,-43,e0:5a:1b:15:b2:ee,MF0681
342607,ADV,-41,e0:5a:1b:15:b2:ee,MF0682
344613,ADV,-41,e0:5a:1b:15:b2:ee,MF0683
352631,ADV,-38,e0:5a:1b:15:b2:ee,MF0687
354641,ADV,-41,e0:5a:1b:15:b2:ee,MF0688
356639,ADV,-44,e0:5a:1b:15:b2:ee,MF0689
358641,ADV,-42,e0:5a:1b:15:b2:ee,MF068A
360644,ADV,-43,e0:5a:1b:15:b2:ee,MF068B
362642,ADV,-43,e0:5a:1b:15:b2:ee,MF068C
364647,ADV,-40,e0:5a:1b:15:b2:ee,MF068D
366677,ADV,-43,e0:5a:1b:15:b2:ee,MF068E
368658,ADV,-42,e0:5a:1b:15:b2:ee,MF068F
372663,ADV,-42,e0:5a:1b:15:b2:ee,MF0691
374661,ADV,-43,e0:5a:1b:15:b2:ee,MF0692
376664,ADV,-42,e0:5a:1b:15:b2:ee,MF0693
378673,ADV,-42,e0:5a:1b:15:b2:ee,MF0694
380682,ADV,-43,e0:5a:1b:15:b2:ee,MF0695
382685,ADV,-41,e0:5a:1b:15:b2:ee,MF0696
384695,ADV,-42,e0:5a:1b:15:b2:ee,MF0697
386698,ADV,-42,e0:5a:1b:15:b2:ee,MF0698
388691,ADV,-40,e0:5a:1b:15:b2:ee,MF0699
390695,ADV,-43,e0:5a:1b:15:b2:ee,MF069A
392701,ADV,-42,e0:5a:1b:15:b2:ee,MF069B
394708,ADV,-40,e0:5a:1b:15:b2:ee,MF069C
400718,ADV,-42,e0:5a:1b:15:b2:ee,MF069F
408738,ADV,-40,e0:5a:1b:15:b2:ee,MF06A3
410754,ADV,-42,e0:5a:1b:15:b2:ee,MF06A4
412744,ADV,-40,e0:5a:1b:15:b2:ee,MF06A5
414753,ADV,-40,e0:5a:1b:15:b2:ee,MF06A6
416780,ADV,-40,e0:5a:1b:15:b2:ee,MF06A7
418764,ADV,-43,e0:5a:1b:15:b2:ee,MF06A8
420770,ADV,-42,e0:5a:1b:15:b2:ee,MF06A9
422782,ADV,-41,e0:5a:1b:15:b2:ee,MF06AA
424790,ADV,-44,e0:5a:1b:15:b2:ee,MF06AB
426792,ADV,-42,e0:5a:1b:15:b2:ee,MF06AC
428812,ADV,-39,e0:5a:1b:15:b2:ee,MF06AD
430808,ADV,-42,e0:5a:1b:15:b2:ee,MF06AE
432807,ADV,-42,e0:5a:1b:15:b2:ee,MF06AF
434817,ADV,-40,e0:5a:1b:15:b2:ee,MF06B0
442838,ADV,-41,e0:5a:1b:15:b2:ee,MF06B4
446842,ADV,-42,e0:5a:1b:15:b2:ee,MF06B6
448850,ADV,-41,e0:5a:1b:15:b2:ee,MF06B7
450862,ADV,-44,e0:5a:1b:15:b2:ee,MF06B8
452854,ADV,-43,e0:5a:1b:15:b2:ee,MF06B9
454860,ADV,-41,e0:5a:1b:15:b2:ee,MF06BA
456861,ADV,-46,e0:5a:1b:15:b2:ee,MF06BB
460870,ADV,-41,e0:5a:1b:15:b2:ee,MF06BD
462871,ADV,-46,e0:5a:1b:15:b2:ee,MF06BE
464879,ADV,-42,e0:5a:1b:15:b2:ee,MF06BF
466894,ADV,-42,e0:5a:1b:15:b2:ee,MF06C0
468890,ADV,-45,e0:5a:1b:15:b2:ee,MF06C1
470891,ADV,-42,e0:5a:1b:15:b2:ee,MF06C2
472903,ADV,-42,e0:5a:1b:15:b2:ee,MF06C3
474918,ADV,-43,e0:5a:1b:15:b2:ee,MF06C4
476918,ADV,-40,e0:5a:1b:15:b2:ee,MF06C5
482933,ADV,-42,e0:5a:1b:15:b2:ee,MF06C8
484943,ADV,-39,e0:5a:1b:15:b2:ee,MF06C9
486944,ADV,-43,e0:5a:1b:15:b2:ee,MF06CA
488949,ADV,-42,e0:5a:1b:15:b2:ee,MF06CB
490947,ADV,-40,e0:5a:1b:15:b2:ee,MF06CC
492959,ADV,-41,e0:5a:1b:15:b2:ee,MF06CD
494985,ADV,-41,e0:5a:1b:15:b2:ee,MF06CE
496967,ADV,-40,e0:5a:1b:15:b2:ee,MF06CF
498979,ADV,-42,e0:5a:1b:15:b2:ee,MF06D0
500982,ADV,-41,e0:5a:1b:15:b2:ee,MF06D1
502989,ADV,-40,e0:5a:1b:15:b2:ee,MF06D2
504994,ADV,-42,e0:5a:1b:15:b2:ee,MF06D3
507000,ADV,-35,e0:5a:1b:15:b2:ee,MF06D4
509001,ADV,-41,e0:5a:1b:15:b2:ee,MF06D5
511015,ADV,-45,e0:5a:1b:15:b2:ee,MF06D6
513016,ADV,-42,e0:5a:1b:15:b2:ee,MF06D7
515013,ADV,-40,e0:5a:1b:15:b2:ee,MF06D8
517018,ADV,-42,e0:5a:1b:15:b2:ee,MF06D9
523039,ADV,-40,e0:5a:1b:15:b2:ee,MF06DC
525036,ADV,-42,e0:5a:1b:15:b2:ee,MF06DD
527038,ADV,-39,e0:5a:1b:15:b2:ee,MF06DE
529047,ADV,-40,e0:5a:1b:15:b2:ee,MF06DF
531049,ADV,-42,e0:5a:1b:15:b2:ee,MF06E0
533060,ADV,-40,e0:5a:1b:15:b2:ee,MF06E1
535069,ADV,-41,e0:5a:1b:15:b2:ee,MF06E2
537064,ADV,-41,e0:5a:1b:15:b2:ee,MF06E3
539063,ADV,-38,e0:5a:1b:15:b2:ee,MF06E4
541065,ADV,-41,e0:5a:1b:15:b2:ee,MF06E5
543074,ADV,-42,e0:5a:1b:15:b2:ee,MF06E6
545077,ADV,-41,e0:5a:1b:15:b2:ee,MF06E7
547083,ADV,-40,e0:5a:1b:15:b2:ee,MF06E8
549093,ADV,-41,e0:5a:1b:15:b2:ee,MF06E9
551100,ADV,-36,e0:5a:1b:15:b2:ee,MF06EA
553108,ADV,-42,e0:5a:1b:15:b2:ee,MF06EB
555114,ADV,-43,e0:5a:1b:15:b2:ee,MF06EC
557119,ADV,-40,e0:5a:1b:15:b2:ee,MF06ED
559118,ADV,-41,e0:5a:1b:15:b2:ee,MF06EE
567151,ADV,-41,e0:5a:1b:15:b2:ee,MF06F2
569142,ADV,-42,e0:5a:1b:15:b2:ee,MF06F3
571142,ADV,-39,e0:5a:1b:15:b2:ee,MF06F4
573166,ADV,-40,e0:5a:1b:15:b2:ee,MF06F5
575078,ADV,-40,e0:5a:1b:15:b2:ee,MF06F7
575580,ADV,-41,e0:5a:1b:15:b2:ee,MF06F8
576087,ADV,-43,e0:5a:1b:15:b2:ee,MF06F9
576584,ADV,-39,e0:5a:1b:15:b2:ee,MF06FA
580576,ADV,-43,e0:5a:1b:15:b2:ee,MF06FC
581081,ADV,-40,e0:5a:1b:15:b2:ee,MF06FD
581584,ADV,-41,e0:5a:1b:15:b2:ee,MF06FE
582574,ADV,-39,e0:5a:1b:15:b2:ee,MF0700
584602,ADV,-40,e0:5a:1b:15:b2:ee,MF0701
585080,ADV,-43,e0:5a:1b:15:b2:ee,MF0702
585582,ADV,-39,e0:5a:1b:15:b2:ee,MF0703
586086,ADV,-40,e0:5a:1b:15:b2:ee,MF0704
586575,ADV,-43,e0:5a:1b:15:b2:ee,MF0705
588586,ADV,-40,e0:5a:1b:15:b2:ee,MF0706
590591,ADV,-41,e0:5a:1b:15:b2:ee,MF0707
592597,ADV,-42,e0:5a:1b:15:b2:ee,MF0708
594601,ADV,-39,e0:5a:1b:15:b2:ee,MF0709
596603,ADV,-40,e0:5a:1b:15:b2:ee,MF070A
598617,ADV,-42,e0:5a:1b:15:b2:ee,MF070B
