ms,event,rssi,addr,mfd
318759,ADV,-39,e0:5a:1b:15:b2:ee,MF062C
318868,ADV,-37,e0:5a:1b:15:b2:ee,MF062D
318972,ADV,-36,e0:5a:1b:15:b2:ee,MF062E
319071,ADV,-39,e0:5a:1b:15:b2:ee,MF062F
319173,ADV,-38,e0:5a:1b:15:b2:ee,MF0630
319594,ADV,-39,e0:5a:1b:15:b2:ee,MF0634
319705,ADV,-38,e0:5a:1b:15:b2:ee,MF0635
319809,ADV,-36,e0:5a:1b:15:b2:ee,MF0636
319906,ADV,-39,e0:5a:1b:15:b2:ee,MF0637
320020,ADV,-37,e0:5a:1b:15:b2:ee,MF0638
320134,ADV,-36,e0:5a:1b:15:b2:ee,MF0639
320229,ADV,-39,e0:5a:1b:15:b2:ee,MF063A
320427,ADV,-39,e0:5a:1b:15:b2:ee,MF063C
320534,ADV,-39,e0:5a:1b:15:b2:ee,MF063D
320642,ADV,-37,e0:5a:1b:15:b2:ee,MF063E
320739,ADV,-39,e0:5a:1b:15:b2:ee,MF063F
320848,ADV,-39,e0:5a:1b:15:b2:ee,MF0640
320954,ADV,-37,e0:5a:1b:15:b2:ee,MF0641
321056,ADV,-39,e0:5a:1b:15:b2:ee,MF0642
321157,ADV,-39,e0:5a:1b:15:b2:ee,MF0644
321268,ADV,-37,e0:5a:1b:15:b2:ee,MF0645
321375,ADV,-39,e0:5a:1b:15:b2:ee,MF0646
321592,ADV,-39,e0:5a:1b:15:b2:ee,MF0648
321842,ADV,-37,e0:5a:1b:15:b2:ee,MF064A
321918,ADV,-39,e0:5a:1b:15:b2:ee,MF064B
322005,ADV,-39,e0:5a:1b:15:b2:ee,MF064C
322112,ADV,-38,e0:5a:1b:15:b2:ee,MF064D
322214,ADV,-39,e0:5a:1b:15:b2:ee,MF064E
322327,ADV,-39,e0:5a:1b:15:b2:ee,MF064F
322438,ADV,-37,e0:5a:1b:15:b2:ee,MF0650
322536,ADV,-36,e0:5a:1b:15:b2:ee,MF0651
322639,ADV,-39,e0:5a:1b:15:b2:ee,MF0652
322745,ADV,-37,e0:5a:1b:15:b2:ee,MF0653
322844,ADV,-39,e0:5a:1b:15:b2:ee,MF0654
322945,ADV,-39,e0:5a:1b:15:b2:ee,MF0655
323058,ADV,-37,e0:5a:1b:15:b2:ee,MF0656
323150,ADV,-39,e0:5a:1b:15:b2:ee,MF0657
323251,ADV,-36,e0:5a:1b:15:b2:ee,MF0658
323463,ADV,-39,e0:5a:1b:15:b2:ee,MF065B
323676,ADV,-37,e0:5a:1b:15:b2:ee,MF065D
323775,ADV,-36,e0:5a:1b:15:b2:ee,MF065E
324090,ADV,-39,e0:5a:1b:15:b2:ee,MF0661
324192,ADV,-37,e0:5a:1b:15:b2:ee,MF0662
324300,ADV,-39,e0:5a:1b:15:b2:ee,MF0663
324425,ADV,-39,e0:5a:1b:15:b2:ee,MF0664
324511,ADV,-38,e0:5a:1b:15:b2:ee,MF0665
324619,ADV,-39,e0:5a:1b:15:b2:ee,MF0666
324718,ADV,-39,e0:5a:1b:15:b2:ee,MF0667
324820,ADV,-37,e0:5a:1b:15:b2:ee,MF0668
325027,ADV,-39,e0:5a:1b:15:b2:ee,MF066A
325133,ADV,-37,e0:5a:1b:15:b2:ee,MF066B
325235,ADV,-39,e0:5a:1b:15:b2:ee,MF066C
325340,ADV,-39,e0:5a:1b:15:b2:ee,MF066D
325550,ADV,-36,e0:5a:1b:15:b2:ee,MF066F
325657,ADV,-39,e0:5a:1b:15:b2:ee,MF0670
325755,ADV,-37,e0:5a:1b:15:b2:ee,MF0671
325854,ADV,-37,e0:5a:1b:15:b2:ee,MF0672
325964,ADV,-39,e0:5a:1b:15:b2:ee,MF0674
326068,ADV,-37,e0:5a:1b:15:b2:ee,MF0675
326176,ADV,-37,e0:5a:1b:15:b2:ee,MF0676
326495,ADV,-39,e0:5a:1b:15:b2:ee,MF0679
326567,ADV,-39,e0:5a:1b:15:b2:ee,MF067A
334590,ADV,-39,e0:5a:1b:15:b2:ee,MF067E
336597,ADV,-39,e0:5a:1b:15:b2:ee,MF067F
338607,ADV,-38,e0:5a:1b:15:b2:ee,MF0680
340617,ADV,-40,e0:5a:1b:15:b2:ee,MF0681
342607,ADV,-36,e0:5a:1b:15:b2:ee,MF0682
344613,ADV,-37,e0:5a:1b:15:b2:ee,MF0683
346618,ADV,-40,e0:5a:1b:15:b2:ee,MF0684
348617,ADV,-36,e0:5a:1b:15:b2:ee,MF0685
350628,ADV,-37,e0:5a:1b:15:b2:ee,MF0686
352634,ADV,-40,e0:5a:1b:15:b2:ee,MF0687
354638,ADV,-39,e0:5a:1b:15:b2:ee,MF0688
356646,ADV,-38,e0:5a:1b:15:b2:ee,MF0689
358655,ADV,-39,e0:5a:1b:15:b2:ee,MF068A
360663,ADV,-39,e0:5a:1b:15:b2:ee,MF068B
362670,ADV,-37,e0:5a:1b:15:b2:ee,MF068C
364668,ADV,-39,e0:5a:1b:15:b2:ee,MF068D
366676,ADV,-39,e0:5a:1b:15:b2:ee,MF068E
370692,ADV,-37,e0:5a:1b:15:b2:ee,MF0690
372697,ADV,-39,e0:5a:1b:15:b2:ee,MF0691
374699,ADV,-39,e0:5a:1b:15:b2:ee,MF0692
376758,ADV,-37,e0:5a:1b:15:b2:ee,MF0693
380713,ADV,-39,e0:5a:1b:15:b2:ee,MF0695
382714,ADV,-37,e0:5a:1b:15:b2:ee,MF0696
384730,ADV,-40,e0:5a:1b:15:b2:ee,MF0697
386719,ADV,-36,e0:5a:1b:15:b2:ee,MF0698
388728,ADV,-37,e0:5a:1b:15:b2:ee,MF0699
390736,ADV,-39,e0:5a:1b:15:b2:ee,MF069A
394755,ADV,-37,e0:5a:1b:15:b2:ee,MF069C
396757,ADV,-40,e0:5a:1b:15:b2:ee,MF069D
398759,ADV,-36,e0:5a:1b:15:b2:ee,MF069E
400777,ADV,-37,e0:5a:1b:15:b2:ee,MF069F
402770,ADV,-40,e0:5a:1b:15:b2:ee,MF06A0
404768,ADV,-37,e0:5a:1b:15:b2:ee,MF06A1
406772,ADV,-38,e0:5a:1b:15:b2:ee,MF06A2
412790,ADV,-39,e0:5a:1b:15:b2:ee,MF06A5
414836,ADV,-37,e0:5a:1b:15:b2:ee,MF06A6
416804,ADV,-40,e0:5a:1b:15:b2:ee,MF06A7
418811,ADV,-36,e0:5a:1b:15:b2:ee,MF06A8
420824,ADV,-37,e0:5a:1b:15:b2:ee,MF06A9
422824,ADV,-40,e0:5a:1b:15:b2:ee,MF06AA
424839,ADV,-36,e0:5a:1b:15:b2:ee,MF06AB
426855,ADV,-37,e0:5a:1b:15:b2:ee,MF06AC
428843,ADV,-40,e0:5a:1b:15:b2:ee,MF06AD
430852,ADV,-36,e0:5a:1b:15:b2:ee,MF06AE
432861,ADV,-37,e0:5a:1b:15:b2:ee,MF06AF
434860,ADV,-40,e0:5a:1b:15:b2:ee,MF06B0
436867,ADV,-36,e0:5a:1b:15:b2:ee,MF06B1
438865,ADV,-38,e0:5a:1b:15:b2:ee,MF06B2
440872,ADV,-40,e0:5a:1b:15:b2:ee,MF06B3
442875,ADV,-36,e0:5a:1b:15:b2:ee,MF06B4
452891,ADV,-38,e0:5a:1b:15:b2:ee,MF06B9
454892,ADV,-39,e0:5a:1b:15:b2:ee,MF06BA
456899,ADV,-38,e0:5a:1b:15:b2:ee,MF06BB
458911,ADV,-37,e0:5a:1b:15:b2:ee,MF06BC
460916,ADV,-40,e0:5a:1b:15:b2:ee,MF06BD
462919,ADV,-36,e0:5a:1b:15:b2:ee,MF06BE
464925,ADV,-37,e0:5a:1b:15:b2:ee,MF06BF
466927,ADV,-40,e0:5a:1b:15:b2:ee,MF06C0
468929,ADV,-39,e0:5a:1b:15:b2:ee,MF06C1
470932,ADV,-37,e0:5a:1b:15:b2:ee,MF06C2
472938,ADV,-39,e0:5a:1b:15:b2:ee,MF06C3
474936,ADV,-36,e0:5a:1b:15:b2:ee,MF06C4
476948,ADV,-38,e0:5a:1b:15:b2:ee,MF06C5
478961,ADV,-40,e0:5a:1b:15:b2:ee,MF06C6
480956,ADV,-39,e0:5a:1b:15:b2:ee,MF06C7
482959,ADV,-37,e0:5a:1b:15:b2:ee,MF06C8
484968,ADV,-39,e0:5a:1b:15:b2:ee,MF06C9
486968,ADV,-36,e0:5a:1b:15:b2:ee,MF06CA
488978,ADV,-37,e0:5a:1b:15:b2:ee,MF06CB
494993,ADV,-36,e0:5a:1b:15:b2:ee,MF06CE
497004,ADV,-37,e0:5a:1b:15:b2:ee,MF06CF
499007,ADV,-39,e0:5a:1b:15:b2:ee,MF06D0
501006,ADV,-36,e0:5a:1b:15:b2:ee,MF06D1
503016,ADV,-37,e0:5a:1b:15:b2:ee,MF06D2
505014,ADV,-39,e0:5a:1b:15:b2:ee,MF06D3
507015,ADV,-36,e0:5a:1b:15:b2:ee,MF06D4
509028,ADV,-37,e0:5a:1b:15:b2:ee,MF06D5
511036,ADV,-39,e0:5a:1b:15:b2:ee,MF06D6
513042,ADV,-36,e0:5a:1b:15:b2:ee,MF06D7
515050,ADV,-37,e0:5a:1b:15:b2:ee,MF06D8
517059,ADV,-39,e0:5a:1b:15:b2:ee,MF06D9
519078,ADV,-36,e0:5a:1b:15:b2:ee,MF06DA
521075,ADV,-37,e0:5a:1b:15:b2:ee,MF06DB
523078,ADV,-41,e0:5a:1b:15:b2:ee,MF06DC
525070,ADV,-35,e0:5a:1b:15:b2:ee,MF06DD
531093,ADV,-38,e0:5a:1b:15:b2:ee,MF06E0
533097,ADV,-36,e0:5a:1b:15:b2:ee,MF06E1
535115,ADV,-38,e0:5a:1b:15:b2:ee,MF06E2
537112,ADV,-34,e0:5a:1b:15:b2:ee,MF06E3
539123,ADV,-36,e0:5a:1b:15:b2:ee,MF06E4
541125,ADV,-39,e0:5a:1b:15:b2:ee,MF06E5
543117,ADV,-35,e0:5a:1b:15:b2:ee,MF06E6
545120,ADV,-36,e0:5a:1b:15:b2:ee,MF06E7
547129,ADV,-38,e0:5a:1b:15:b2:ee,MF06E8
549141,ADV,-39,e0:5a:1b:15:b2:ee,MF06E9
551137,ADV,-36,e0:5a:1b:15:b2:ee,MF06EA
553143,ADV,-38,e0:5a:1b:15:b2:ee,MF06EB
557150,ADV,-36,e0:5a:1b:15:b2:ee,MF06ED
559161,ADV,-37,e0:5a:1b:15:b2:ee,MF06EE
561159,ADV,-34,e0:5a:1b:15:b2:ee,MF06EF
563168,ADV,-40,e0:5a:1b:15:b2:ee,MF06F0
565178,ADV,-38,e0:5a:1b:15:b2:ee,MF06F1
567176,ADV,-38,e0:5a:1b:15:b2:ee,MF06F2
574570,ADV,-40,e0:5a:1b:15:b2:ee,MF06F6
575078,ADV,-38,e0:5a:1b:15:b2:ee,MF06F7
575578,ADV,-39,e0:5a:1b:15:b2:ee,MF06F8
576078,ADV,-39,e0:5a:1b:15:b2:ee,MF06F9
576578,ADV,-39,e0:5a:1b:15:b2:ee,MF06FA
578576,ADV,-35,e0:5a:1b:15:b2:ee,MF06FB
580568,ADV,-41,e0:5a:1b:15:b2:ee,MF06FC
581074,ADV,-39,e0:5a:1b:15:b2:ee,MF06FD
581578,ADV,-40,e0:5a:1b:15:b2:ee,MF06FE
582079,ADV,-40,e0:5a:1b:15:b2:ee,MF06FF
582578,ADV,-39,e0:5a:1b:15:b2:ee,MF0700
584566,ADV,-38,e0:5a:1b:15:b2:ee,MF0701
585066,ADV,-40,e0:5a:1b:15:b2:ee,MF0702
585570,ADV,-39,e0:5a:1b:15:b2:ee,MF0703
586565,ADV,-40,e0:5a:1b:15:b2:ee,MF0705
588569,ADV,-40,e0:5a:1b:15:b2:ee,MF0706
590570,ADV,-38,e0:5a:1b:15:b2:ee,MF0707
594578,ADV,-40,e0:5a:1b:15:b2:ee,MF0709
