ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
106968,ADV,-38,e0:5a:1b:15:b2:ee,MF0429
107078,ADV,-36,e0:5a:1b:15:b2:ee,MF042A
107180,ADV,-39,e0:5a:1b:15:b2:ee,MF042B
107278,ADV,-38,e0:5a:1b:15:b2:ee,MF042C
107382,ADV,-36,e0:5a:1b:15:b2:ee,MF042D
107492,ADV,-40,e0:5a:1b:15:b2:ee,MF042E
107691,ADV,-36,e0:5a:1b:15:b2:ee,MF0430
107797,ADV,-40,e0:5a:1b:15:b2:ee,MF0431
107920,ADV,-37,e0:5a:1b:15:b2:ee,MF0432
108003,ADV,-36,e0:5a:1b:15:b2:ee,MF0433
108106,ADV,-39,e0:5a:1b:15:b2:ee,MF0434
108215,ADV,-38,e0:5a:1b:15:b2:ee,MF0435
108316,ADV,-39,e0:5a:1b:15:b2:ee,MF0436
108425,ADV,-39,e0:5a:1b:15:b2:ee,MF0437
108837,ADV,-36,e0:5a:1b:15:b2:ee,MF043B
108948,ADV,-40,e0:5a:1b:15:b2:ee,MF043C
109052,ADV,-38,e0:5a:1b:15:b2:ee,MF043D
109156,ADV,-39,e0:5a:1b:15:b2:ee,MF043E
109268,ADV,-39,e0:5a:1b:15:b2:ee,MF0440
109378,ADV,-37,e0:5a:1b:15:b2:ee,MF0441
109477,ADV,-36,e0:5a:1b:15:b2:ee,MF0442
109693,ADV,-38,e0:5a:1b:15:b2:ee,MF0444
109795,ADV,-39,e0:5a:1b:15:b2:ee,MF0445
109898,ADV,-39,e0:5a:1b:15:b2:ee,MF0446
110003,ADV,-39,e0:5a:1b:15:b2:ee,MF0447
110100,ADV,-39,e0:5a:1b:15:b2:ee,MF0448
110206,ADV,-40,e0:5a:1b:15:b2:ee,MF0449
110310,ADV,-38,e0:5a:1b:15:b2:ee,MF044A
110417,ADV,-39,e0:5a:1b:15:b2:ee,MF044B
110519,ADV,-40,e0:5a:1b:15:b2:ee,MF044C
110718,ADV,-39,e0:5a:1b:15:b2:ee,MF044E
110820,ADV,-39,e0:5a:1b:15:b2:ee,MF044F
111140,ADV,-38,e0:5a:1b:15:b2:ee,MF0452
111246,ADV,-39,e0:5a:1b:15:b2:ee,MF0453
111357,ADV,-39,e0:5a:1b:15:b2:ee,MF0454
111459,ADV,-39,e0:5a:1b:15:b2:ee,MF0455
111554,ADV,-39,e0:5a:1b:15:b2:ee,MF0456
111664,ADV,-39,e0:5a:1b:15:b2:ee,MF0457
111773,ADV,-38,e0:5a:1b:15:b2:ee,MF0459
111867,ADV,-39,e0:5a:1b:15:b2:ee,MF045A
112080,ADV,-37,e0:5a:1b:15:b2:ee,MF045C
112185,ADV,-36,e0:5a:1b:15:b2:ee,MF045D
112288,ADV,-39,e0:5a:1b:15:b2:ee,MF045E
112393,ADV,-39,e0:5a:1b:15:b2:ee,MF045F
112492,ADV,-39,e0:5a:1b:15:b2:ee,MF0460
112596,ADV,-37,e0:5a:1b:15:b2:ee,MF0461
112703,ADV,-37,e0:5a:1b:15:b2:ee,MF0462
112798,ADV,-36,e0:5a:1b:15:b2:ee,MF0463
112926,ADV,-39,e0:5a:1b:15:b2:ee,MF0464
113019,ADV,-39,e0:5a:1b:15:b2:ee,MF0465
113114,ADV,-36,e0:5a:1b:15:b2:ee,MF0466
113226,ADV,-40,e0:5a:1b:15:b2:ee,MF0467
113748,ADV,-39,e0:5a:1b:15:b2:ee,MF046C
113853,ADV,-38,e0:5a:1b:15:b2:ee,MF046D
113955,ADV,-36,e0:5a:1b:15:b2:ee,MF046E
114064,ADV,-40,e0:5a:1b:15:b2:ee,MF0470
114174,ADV,-39,e0:5a:1b:15:b2:ee,MF0471
114292,ADV,-39,e0:5a:1b:15:b2:ee,MF0472
114391,ADV,-39,e0:5a:1b:15:b2:ee,MF0473
114493,ADV,-37,e0:5a:1b:15:b2:ee,MF0474
114591,ADV,-39,e0:5a:1b:15:b2:ee,MF0475
114700,ADV,-40,e0:5a:1b:15:b2:ee,MF0476
114820,ADV,-37,e0:5a:1b:15:b2:ee,MF0477
114907,ADV,-36,e0:5a:1b:15:b2:ee,MF0478
115025,ADV,-39,e0:5a:1b:15:b2:ee,MF0479
115126,ADV,-39,e0:5a:1b:15:b2:ee,MF047A
115225,ADV,-36,e0:5a:1b:15:b2:ee,MF047B
115445,ADV,-36,e0:5a:1b:15:b2:ee,MF047D
115552,ADV,-39,e0:5a:1b:15:b2:ee,MF047E
115650,ADV,-37,e0:5a:1b:15:b2:ee,MF047F
115756,ADV,-35,e0:5a:1b:15:b2:ee,MF0480
115874,ADV,-39,e0:5a:1b:15:b2:ee,MF0481
115967,ADV,-38,e0:5a:1b:15:b2:ee,MF0483
116069,ADV,-37,e0:5a:1b:15:b2:ee,MF0484
116173,ADV,-39,e0:5a:1b:15:b2:ee,MF0485
116276,ADV,-38,e0:5a:1b:15:b2:ee,MF0486
116375,ADV,-37,e0:5a:1b:15:b2:ee,MF0487
116484,ADV,-37,e0:5a:1b:15:b2:ee,MF0488
116585,ADV,-38,e0:5a:1b:15:b2:ee,MF0489
116692,ADV,-36,e0:5a:1b:15:b2:ee,MF048A
116791,ADV,-39,e0:5a:1b:15:b2:ee,MF048B
116899,ADV,-37,e0:5a:1b:15:b2:ee,MF048C
117010,ADV,-39,e0:5a:1b:15:b2:ee,MF048D
117122,ADV,-39,e0:5a:1b:15:b2:ee,MF048E
117220,ADV,-38,e0:5a:1b:15:b2:ee,MF048F
117326,ADV,-36,e0:5a:1b:15:b2:ee,MF0490
117740,ADV,-38,e0:5a:1b:15:b2:ee,MF0494
117864,ADV,-36,e0:5a:1b:15:b2:ee,MF0495
117950,ADV,-39,e0:5a:1b:15:b2:ee,MF0496
118069,ADV,-38,e0:5a:1b:15:b2:ee,MF0497
118166,ADV,-36,e0:5a:1b:15:b2:ee,MF0499
118277,ADV,-39,e0:5a:1b:15:b2:ee,MF049A
118382,ADV,-37,e0:5a:1b:15:b2:ee,MF049B
118486,ADV,-36,e0:5a:1b:15:b2:ee,MF049C
118590,ADV,-39,e0:5a:1b:15:b2:ee,MF049D
118720,ADV,-37,e0:5a:1b:15:b2:ee,MF049E
118801,ADV,-39,e0:5a:1b:15:b2:ee,MF049F
118912,ADV,-40,e0:5a:1b:15:b2:ee,MF04A0
119020,ADV,-39,e0:5a:1b:15:b2:ee,MF04A1
119126,ADV,-39,e0:5a:1b:15:b2:ee,MF04A2
119326,ADV,-38,e0:5a:1b:15:b2:ee,MF04A4
119422,ADV,-39,e0:5a:1b:15:b2:ee,MF04A5
119743,ADV,-39,e0:5a:1b:15:b2:ee,MF04A8
119851,ADV,-37,e0:5a:1b:15:b2:ee,MF04A9
119961,ADV,-36,e0:5a:1b:15:b2:ee,MF04AA
120061,ADV,-39,e0:5a:1b:15:b2:ee,MF04AB
120172,ADV,-38,e0:5a:1b:15:b2:ee,MF04AD
120388,ADV,-39,e0:5a:1b:15:b2:ee,MF04AF
120477,ADV,-39,e0:5a:1b:15:b2:ee,MF04B0
120589,ADV,-39,e0:5a:1b:15:b2:ee,MF04B1
120690,ADV,-40,e0:5a:1b:15:b2:ee,MF04B2
120784,ADV,-38,e0:5a:1b:15:b2:ee,MF04B3
120890,ADV,-39,e0:5a:1b:15:b2:ee,MF04B4
120998,ADV,-39,e0:5a:1b:15:b2:ee,MF04B5
121109,ADV,-38,e0:5a:1b:15:b2:ee,MF04B6
121214,ADV,-36,e0:5a:1b:15:b2:ee,MF04B7
121325,ADV,-40,e0:5a:1b:15:b2:ee,MF04B8
121544,ADV,-39,e0:5a:1b:15:b2:ee,MF04BA
121573,ADV,-39,e0:5a:1b:15:b2:ee,MF04BB
123573,ADV,-36,e0:5a:1b:15:b2:ee,MF04BC
125580,ADV,-37,e0:5a:1b:15:b2:ee,MF04BD
127581,ADV,-40,e0:5a:1b:15:b2:ee,MF04BE
129588,ADV,-39,e0:5a:1b:15:b2:ee,MF04BF
131594,ADV,-38,e0:5a:1b:15:b2:ee,MF04C0
133597,ADV,-40,e0:5a:1b:15:b2:ee,MF04C1
135599,ADV,-36,e0:5a:1b:15:b2:ee,MF04C2
137621,ADV,-39,e0:5a:1b:15:b2:ee,MF04C3
139612,ADV,-39,e0:5a:1b:15:b2:ee,MF04C4
141622,ADV,-37,e0:5a:1b:15:b2:ee,MF04C5
143626,ADV,-38,e0:5a:1b:15:b2:ee,MF04C6
145626,ADV,-39,e0:5a:1b:15:b2:ee,MF04C7
149641,ADV,-39,e0:5a:1b:15:b2:ee,MF04C9
151650,ADV,-38,e0:5a:1b:15:b2:ee,MF04CA
153651,ADV,-39,e0:5a:1b:15:b2:ee,MF04CB
155651,ADV,-36,e0:5a:1b:15:b2:ee,MF04CC
157661,ADV,-39,e0:5a:1b:15:b2:ee,MF04CD
159665,ADV,-40,e0:5a:1b:15:b2:ee,MF04CE
161668,ADV,-36,e0:5a:1b:15:b2:ee,MF04CF
163687,ADV,-38,e0:5a:1b:15:b2:ee,MF04D0
165690,ADV,-36,e0:5a:1b:15:b2:ee,MF04D1
167691,ADV,-39,e0:5a:1b:15:b2:ee,MF04D2
169703,ADV,-39,e0:5a:1b:15:b2:ee,MF04D3
171706,ADV,-40,e0:5a:1b:15:b2:ee,MF04D4
173726,ADV,-36,e0:5a:1b:15:b2:ee,MF04D5
175720,ADV,-37,e0:5a:1b:15:b2:ee,MF04D6
177723,ADV,-40,e0:5a:1b:15:b2:ee,MF04D7
181742,ADV,-37,e0:5a:1b:15:b2:ee,MF04D9
183749,ADV,-39,e0:5a:1b:15:b2:ee,MF04DA
187774,ADV,-36,e0:5a:1b:15:b2:ee,MF04DC
189766,ADV,-38,e0:5a:1b:15:b2:ee,MF04DD
191777,ADV,-39,e0:5a:1b:15:b2:ee,MF04DE
193776,ADV,-39,e0:5a:1b:15:b2:ee,MF04DF
195786,ADV,-38,e0:5a:1b:15:b2:ee,MF04E0
197790,ADV,-40,e0:5a:1b:15:b2:ee,MF04E1
199789,ADV,-39,e0:5a:1b:15:b2:ee,MF04E2
201799,ADV,-37,e0:5a:1b:15:b2:ee,MF04E3
203807,ADV,-40,e0:5a:1b:15:b2:ee,MF04E4
207815,ADV,-38,e0:5a:1b:15:b2:ee,MF04E6
209816,ADV,-40,e0:5a:1b:15:b2:ee,MF04E7
211821,ADV,-36,e0:5a:1b:15:b2:ee,MF04E8
213580,ADV,-39,e0:5a:1b:15:b2:ee,MF04E9
214075,ADV,-38,e0:5a:1b:15:b2:ee,MF04EA
214577,ADV,-40,e0:5a:1b:15:b2:ee,MF04EB
215080,ADV,-36,e0:5a:1b:15:b2:ee,MF04EC
215575,ADV,-37,e0:5a:1b:15:b2:ee,MF04ED
217595,ADV,-36,e0:5a:1b:15:b2:ee,MF04EE
219578,ADV,-39,e0:5a:1b:15:b2:ee,MF04EF
221611,ADV,-38,e0:5a:1b:15:b2:ee,MF04F0
223590,ADV,-40,e0:5a:1b:15:b2:ee,MF04F1
225608,ADV,-36,e0:5a:1b:15:b2:ee,MF04F2
227624,ADV,-38,e0:5a:1b:15:b2:ee,MF04F3
229608,ADV,-39,e0:5a:1b:15:b2:ee,MF04F4
231611,ADV,-37,e0:5a:1b:15:b2:ee,MF04F5
233614,ADV,-38,e0:5a:1b:15:b2:ee,MF04F6
235616,ADV,-40,e0:5a:1b:15:b2:ee,MF04F7
237622,ADV,-36,e0:5a:1b:15:b2:ee,MF04F8
245644,ADV,-36,e0:5a:1b:15:b2:ee,MF04FC
247663,ADV,-38,e0:5a:1b:15:b2:ee,MF04FD
249655,ADV,-40,e0:5a:1b:15:b2:ee,MF04FE
251655,ADV,-36,e0:5a:1b:15:b2:ee,MF04FF
253667,ADV,-38,e0:5a:1b:15:b2:ee,MF0500
255668,ADV,-39,e0:5a:1b:15:b2:ee,MF0501
257680,ADV,-36,e0:5a:1b:15:b2:ee,MF0502
259685,ADV,-38,e0:5a:1b:15:b2:ee,MF0503
261689,ADV,-40,e0:5a:1b:15:b2:ee,MF0504
263680,ADV,-36,e0:5a:1b:15:b2:ee,MF0505
265691,ADV,-39,e0:5a:1b:15:b2:ee,MF0506
267694,ADV,-40,e0:5a:1b:15:b2:ee,MF0507
269709,ADV,-36,e0:5a:1b:15:b2:ee,MF0508
271705,ADV,-37,e0:5a:1b:15:b2:ee,MF0509
273711,ADV,-40,e0:5a:1b:15:b2:ee,MF050A
275714,ADV,-36,e0:5a:1b:15:b2:ee,MF050B
277721,ADV,-38,e0:5a:1b:15:b2:ee,MF050C
279718,ADV,-40,e0:5a:1b:15:b2:ee,MF050D
281722,ADV,-36,e0:5a:1b:15:b2:ee,MF050E
285572,ADV,-36,e0:5a:1b:15:b2:ee,MF0510
285689,ADV,-39,e0:5a:1b:15:b2:ee,MF0511
285786,ADV,-38,e0:5a:1b:15:b2:ee,MF0512
285895,ADV,-36,e0:5a:1b:15:b2:ee,MF0513
285999,ADV,-40,e0:5a:1b:15:b2:ee,MF0514
286103,ADV,-38,e0:5a:1b:15:b2:ee,MF0515
286207,ADV,-36,e0:5a:1b:15:b2:ee,MF0516
286316,ADV,-36,e0:5a:1b:15:b2:ee,MF0517
286423,ADV,-38,e0:5a:1b:15:b2:ee,MF0518
286527,ADV,-36,e0:5a:1b:15:b2:ee,MF0519
286842,ADV,-39,e0:5a:1b:15:b2:ee,MF051C
286951,ADV,-38,e0:5a:1b:15:b2:ee,MF051D
287051,ADV,-36,e0:5a:1b:15:b2:ee,MF051E
287160,ADV,-40,e0:5a:1b:15:b2:ee,MF051F
287276,ADV,-38,e0:5a:1b:15:b2:ee,MF0521
287376,ADV,-36,e0:5a:1b:15:b2:ee,MF0522
287487,ADV,-39,e0:5a:1b:15:b2:ee,MF0523
287596,ADV,-38,e0:5a:1b:15:b2:ee,MF0524
287696,ADV,-36,e0:5a:1b:15:b2:ee,MF0525
287803,ADV,-40,e0:5a:1b:15:b2:ee,MF0526
287910,ADV,-37,e0:5a:1b:15:b2:ee,MF0527
288024,ADV,-38,e0:5a:1b:15:b2:ee,MF0528
288120,ADV,-39,e0:5a:1b:15:b2:ee,MF0529
288327,ADV,-36,e0:5a:1b:15:b2:ee,MF052B
288641,ADV,-40,e0:5a:1b:15:b2:ee,MF052E
288750,ADV,-37,e0:5a:1b:15:b2:ee,MF052F
288969,ADV,-40,e0:5a:1b:15:b2:ee,MF0531
289070,ADV,-39,e0:5a:1b:15:b2:ee,MF0533
289179,ADV,-36,e0:5a:1b:15:b2:ee,MF0534
289282,ADV,-40,e0:5a:1b:15:b2:ee,MF0535
289493,ADV,-35,e0:5a:1b:15:b2:ee,MF0537
289596,ADV,-40,e0:5a:1b:15:b2:ee,MF0538
289698,ADV,-39,e0:5a:1b:15:b2:ee,MF0539
289796,ADV,-36,e0:5a:1b:15:b2:ee,MF053A
289927,ADV,-39,e0:5a:1b:15:b2:ee,MF053B
290015,ADV,-38,e0:5a:1b:15:b2:ee,MF053C
290110,ADV,-36,e0:5a:1b:15:b2:ee,MF053D
290217,ADV,-40,e0:5a:1b:15:b2:ee,MF053E
290326,ADV,-38,e0:5a:1b:15:b2:ee,MF053F
290428,ADV,-36,e0:5a:1b:15:b2:ee,MF0540
290743,ADV,-39,e0:5a:1b:15:b2:ee,MF0543
290844,ADV,-38,e0:5a:1b:15:b2:ee,MF0544
290949,ADV,-36,e0:5a:1b:15:b2:ee,MF0545
291050,ADV,-40,e0:5a:1b:15:b2:ee,MF0546
291164,ADV,-38,e0:5a:1b:15:b2:ee,MF0547
291273,ADV,-36,e0:5a:1b:15:b2:ee,MF0548
291376,ADV,-40,e0:5a:1b:15:b2:ee,MF054A
291474,ADV,-37,e0:5a:1b:15:b2:ee,MF054B
291572,ADV,-36,e0:5a:1b:15:b2:ee,MF054C
292080,ADV,-38,e0:5a:1b:15:b2:ee,MF054D
292593,ADV,-40,e0:5a:1b:15:b2:ee,MF054E
293089,ADV,-35,e0:5a:1b:15:b2:ee,MF054F
293595,ADV,-39,e0:5a:1b:15:b2:ee,MF0550
294099,ADV,-40,e0:5a:1b:15:b2:ee,MF0551
294602,ADV,-38,e0:5a:1b:15:b2:ee,MF0552
295109,ADV,-37,e0:5a:1b:15:b2:ee,MF0553
295623,ADV,-40,e0:5a:1b:15:b2:ee,MF0554
296117,ADV,-36,e0:5a:1b:15:b2:ee,MF0555
297126,ADV,-39,e0:5a:1b:15:b2:ee,MF0557
297587,ADV,-39,e0:5a:1b:15:b2:ee,MF0558
297674,ADV,-40,e0:5a:1b:15:b2:ee,MF0559
297795,ADV,-38,e0:5a:1b:15:b2:ee,MF055A
297887,ADV,-37,e0:5a:1b:15:b2:ee,MF055B
298109,ADV,-37,e0:5a:1b:15:b2:ee,MF055D
298211,ADV,-35,e0:5a:1b:15:b2:ee,MF055E
298319,ADV,-39,e0:5a:1b:15:b2:ee,MF055F
298640,ADV,-38,e0:5a:1b:15:b2:ee,MF0562
298742,ADV,-39,e0:5a:1b:15:b2:ee,MF0563
298863,ADV,-39,e0:5a:1b:15:b2:ee,MF0564
298950,ADV,-37,e0:5a:1b:15:b2:ee,MF0565
299050,ADV,-36,e0:5a:1b:15:b2:ee,MF0566
299168,ADV,-39,e0:5a:1b:15:b2:ee,MF0567
299263,ADV,-38,e0:5a:1b:15:b2:ee,MF0568
299364,ADV,-36,e0:5a:1b:15:b2:ee,MF056A
299473,ADV,-36,e0:5a:1b:15:b2:ee,MF056B
299576,ADV,-39,e0:5a:1b:15:b2:ee,MF056C
299682,ADV,-36,e0:5a:1b:15:b2:ee,MF056D
299776,ADV,-39,e0:5a:1b:15:b2:ee,MF056E
299885,ADV,-38,e0:5a:1b:15:b2:ee,MF056F
299991,ADV,-36,e0:5a:1b:15:b2:ee,MF0570
300098,ADV,-40,e0:5a:1b:15:b2:ee,MF0571
300206,ADV,-38,e0:5a:1b:15:b2:ee,MF0572
300307,ADV,-36,e0:5a:1b:15:b2:ee,MF0573
300411,ADV,-39,e0:5a:1b:15:b2:ee,MF0574
300523,ADV,-38,e0:5a:1b:15:b2:ee,MF0575
300620,ADV,-100,e0:5a:1b:15:b2:ee,MF0576
300724,ADV,-40,e0:5a:1b:15:b2:ee,MF0577
301140,ADV,-39,e0:5a:1b:15:b2:ee,MF057B
301262,ADV,-40,e0:5a:1b:15:b2:ee,MF057C
301352,ADV,-38,e0:5a:1b:15:b2:ee,MF057D
301463,ADV,-37,e0:5a:1b:15:b2:ee,MF057E
301556,ADV,-40,e0:5a:1b:15:b2:ee,MF057F
301656,ADV,-37,e0:5a:1b:15:b2:ee,MF0580
301762,ADV,-36,e0:5a:1b:15:b2:ee,MF0581
301868,ADV,-40,e0:5a:1b:15:b2:ee,MF0583
301978,ADV,-37,e0:5a:1b:15:b2:ee,MF0584
302084,ADV,-36,e0:5a:1b:15:b2:ee,MF0585
302187,ADV,-40,e0:5a:1b:15:b2:ee,MF0586
302287,ADV,-37,e0:5a:1b:15:b2:ee,MF0587
302389,ADV,-36,e0:5a:1b:15:b2:ee,MF0588
302490,ADV,-37,e0:5a:1b:15:b2:ee,MF0589
302598,ADV,-37,e0:5a:1b:15:b2:ee,MF058A
302697,ADV,-36,e0:5a:1b:15:b2:ee,MF058B
302798,ADV,-39,e0:5a:1b:15:b2:ee,MF058C
302996,ADV,-36,e0:5a:1b:15:b2:ee,MF058E
303101,ADV,-39,e0:5a:1b:15:b2:ee,MF058F
303314,ADV,-36,e0:5a:1b:15:b2:ee,MF0591
303427,ADV,-40,e0:5a:1b:15:b2:ee,MF0592
303524,ADV,-38,e0:5a:1b:15:b2:ee,MF0593
303628,ADV,-36,e0:5a:1b:15:b2:ee,MF0594
303840,ADV,-36,e0:5a:1b:15:b2:ee,MF0596
303942,ADV,-40,e0:5a:1b:15:b2:ee,MF0597
304044,ADV,-38,e0:5a:1b:15:b2:ee,MF0598
304146,ADV,-36,e0:5a:1b:15:b2:ee,MF0599
304255,ADV,-40,e0:5a:1b:15:b2:ee,MF059A
304358,ADV,-38,e0:5a:1b:15:b2:ee,MF059B
304467,ADV,-39,e0:5a:1b:15:b2:ee,MF059D
304569,ADV,-37,e0:5a:1b:15:b2:ee,MF059E
304674,ADV,-38,e0:5a:1b:15:b2:ee,MF059F
304785,ADV,-36,e0:5a:1b:15:b2:ee,MF05A0
304993,ADV,-38,e0:5a:1b:15:b2:ee,MF05A2
305099,ADV,-39,e0:5a:1b:15:b2:ee,MF05A3
305323,ADV,-37,e0:5a:1b:15:b2:ee,MF05A5
305414,ADV,-37,e0:5a:1b:15:b2:ee,MF05A6
305528,ADV,-40,e0:5a:1b:15:b2:ee,MF05A7
305622,ADV,-38,e0:5a:1b:15:b2:ee,MF05A8
305728,ADV,-36,e0:5a:1b:15:b2:ee,MF05A9
305828,ADV,-40,e0:5a:1b:15:b2:ee,MF05AA
306149,ADV,-37,e0:5a:1b:15:b2:ee,MF05AD
306246,ADV,-36,e0:5a:1b:15:b2:ee,MF05AE
306357,ADV,-40,e0:5a:1b:15:b2:ee,MF05AF
306475,ADV,-38,e0:5a:1b:15:b2:ee,MF05B0
306564,ADV,-36,e0:5a:1b:15:b2:ee,MF05B1
306664,ADV,-39,e0:5a:1b:15:b2:ee,MF05B3
306787,ADV,-37,e0:5a:1b:15:b2:ee,MF05B4
306886,ADV,-36,e0:5a:1b:15:b2:ee,MF05B5
306979,ADV,-40,e0:5a:1b:15:b2:ee,MF05B6
307088,ADV,-37,e0:5a:1b:15:b2:ee,MF05B7
307186,ADV,-36,e0:5a:1b:15:b2:ee,MF05B8
307293,ADV,-40,e0:5a:1b:15:b2:ee,MF05B9
307408,ADV,-38,e0:5a:1b:15:b2:ee,MF05BA
307514,ADV,-39,e0:5a:1b:15:b2:ee,MF05BB
307722,ADV,-38,e0:5a:1b:15:b2:ee,MF05BD
307824,ADV,-36,e0:5a:1b:15:b2:ee,MF05BE
307928,ADV,-40,e0:5a:1b:15:b2:ee,MF05BF
308254,ADV,-38,e0:5a:1b:15:b2:ee,MF05C2
308354,ADV,-36,e0:5a:1b:15:b2:ee,MF05C3
308463,ADV,-36,e0:5a:1b:15:b2:ee,MF05C4
308588,ADV,-39,e0:5a:1b:15:b2:ee,MF05C6
308679,ADV,-39,e0:5a:1b:15:b2:ee,MF05C7
308798,ADV,-39,e0:5a:1b:15:b2:ee,MF05C8
309109,ADV,-39,e0:5a:1b:15:b2:ee,MF05CB
309214,ADV,-37,e0:5a:1b:15:b2:ee,MF05CC
309317,ADV,-36,e0:5a:1b:15:b2:ee,MF05CD
309742,ADV,-39,e0:5a:1b:15:b2:ee,MF05D1
309966,ADV,-40,e0:5a:1b:15:b2:ee,MF05D3
310062,ADV,-39,e0:5a:1b:15:b2:ee,MF05D4
310162,ADV,-36,e0:5a:1b:15:b2:ee,MF05D6
310273,ADV,-39,e0:5a:1b:15:b2:ee,MF05D7
310382,ADV,-38,e0:5a:1b:15:b2:ee,MF05D8
310481,ADV,-36,e0:5a:1b:15:b2:ee,MF05D9
310588,ADV,-39,e0:5a:1b:15:b2:ee,MF05DA
310800,ADV,-36,e0:5a:1b:15:b2:ee,MF05DC
310910,ADV,-40,e0:5a:1b:15:b2:ee,MF05DD
311015,ADV,-38,e0:5a:1b:15:b2:ee,MF05DE
311110,ADV,-36,e0:5a:1b:15:b2:ee,MF05DF
311220,ADV,-40,e0:5a:1b:15:b2:ee,MF05E0
311324,ADV,-37,e0:5a:1b:15:b2:ee,MF05E1
311539,ADV,-37,e0:5a:1b:15:b2:ee,MF05E3
311693,ADV,-36,e0:5a:1b:15:b2:ee,MF05E4
311748,ADV,-40,e0:5a:1b:15:b2:ee,MF05E5
311851,ADV,-38,e0:5a:1b:15:b2:ee,MF05E6
311968,ADV,-36,e0:5a:1b:15:b2:ee,MF05E7
312064,ADV,-40,e0:5a:1b:15:b2:ee,MF05E9
312171,ADV,-38,e0:5a:1b:15:b2:ee,MF05EA
312388,ADV,-40,e0:5a:1b:15:b2:ee,MF05EC
312482,ADV,-38,e0:5a:1b:15:b2:ee,MF05ED
312597,ADV,-36,e0:5a:1b:15:b2:ee,MF05EE
312694,ADV,-39,e0:5a:1b:15:b2:ee,MF05EF
312805,ADV,-38,e0:5a:1b:15:b2:ee,MF05F0
312911,ADV,-39,e0:5a:1b:15:b2:ee,MF05F1
313008,ADV,-40,e0:5a:1b:15:b2:ee,MF05F2
313128,ADV,-37,e0:5a:1b:15:b2:ee,MF05F3
313218,ADV,-39,e0:5a:1b:15:b2:ee,MF05F4
313328,ADV,-40,e0:5a:1b:15:b2:ee,MF05F5
313651,ADV,-39,e0:5a:1b:15:b2:ee,MF05F8
313752,ADV,-36,e0:5a:1b:15:b2:ee,MF05F9
313857,ADV,-40,e0:5a:1b:15:b2:ee,MF05FA
313959,ADV,-38,e0:5a:1b:15:b2:ee,MF05FB
314061,ADV,-39,e0:5a:1b:15:b2:ee,MF05FD
314170,ADV,-39,e0:5a:1b:15:b2:ee,MF05FE
314288,ADV,-39,e0:5a:1b:15:b2:ee,MF05FF
314380,ADV,-36,e0:5a:1b:15:b2:ee,MF0600
314485,ADV,-40,e0:5a:1b:15:b2:ee,MF0601
314595,ADV,-39,e0:5a:1b:15:b2:ee,MF0602
314701,ADV,-36,e0:5a:1b:15:b2:ee,MF0603
314827,ADV,-40,e0:5a:1b:15:b2:ee,MF0604
314916,ADV,-39,e0:5a:1b:15:b2:ee,MF0605
315024,ADV,-36,e0:5a:1b:15:b2:ee,MF0606
315128,ADV,-39,e0:5a:1b:15:b2:ee,MF0607
315442,ADV,-38,e0:5a:1b:15:b2:ee,MF060A
315548,ADV,-39,e0:5a:1b:15:b2:ee,MF060B
315657,ADV,-40,e0:5a:1b:15:b2:ee,MF060C
315776,ADV,-38,e0:5a:1b:15:b2:ee,MF060D
315858,ADV,-36,e0:5a:1b:15:b2:ee,MF060E
315964,ADV,-40,e0:5a:1b:15:b2:ee,MF0610
316099,ADV,-38,e0:5a:1b:15:b2:ee,MF0611
316282,ADV,-39,e0:5a:1b:15:b2:ee,MF0613
316399,ADV,-39,e0:5a:1b:15:b2:ee,MF0614
316497,ADV,-36,e0:5a:1b:15:b2:ee,MF0615
316594,ADV,-40,e0:5a:1b:15:b2:ee,MF0616
316922,ADV,-40,e0:5a:1b:15:b2:ee,MF0619
317126,ADV,-36,e0:5a:1b:15:b2:ee,MF061B
317448,ADV,-39,e0:5a:1b:15:b2:ee,MF061E
317555,ADV,-37,e0:5a:1b:15:b2:ee,MF061F
317661,ADV,-39,e0:5a:1b:15:b2:ee,MF0620
317758,ADV,-39,e0:5a:1b:15:b2:ee,MF0621
317867,ADV,-38,e0:5a:1b:15:b2:ee,MF0623
317970,ADV,-39,e0:5a:1b:15:b2:ee,MF0624
318199,ADV,-39,e0:5a:1b:15:b2:ee,MF0626
318281,ADV,-39,e0:5a:1b:15:b2:ee,MF0627
318390,ADV,-40,e0:5a:1b:15:b2:ee,MF0628
318492,ADV,-37,e0:5a:1b:15:b2:ee,MF0629
318615,ADV,-36,e0:5a:1b:15:b2:ee,MF062A
318708,ADV,-39,e0:5a:1b:15:b2:ee,MF062B
318818,ADV,-38,e0:5a:1b:15:b2:ee,MF062C
318925,ADV,-36,e0:5a:1b:15:b2:ee,MF062D
319251,ADV,-39,e0:5a:1b:15:b2:ee,MF0630
319454,ADV,-106,e0:5a:1b:15:b2:ee,MF0632
319567,ADV,-39,e0:5a:1b:15:b2:ee,MF0634
319690,ADV,-38,e0:5a:1b:15:b2:ee,MF0635
319780,ADV,-100,e0:5a:1b:15:b2:ee,MF0636
319875,ADV,-40,e0:5a:1b:15:b2:ee,MF0637
