ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2_SCAN90, buf_size=512
# condition_label=F1-09-100
98992,ADV,-27,992,F1-01-100,e0:5a:1b:15:c4:ca,992_F1-01-100
99095,ADV,-28,993,F1-01-100,e0:5a:1b:15:c4:ca,993_F1-01-100
99203,ADV,-22,994,F1-01-100,e0:5a:1b:15:c4:ca,994_F1-01-100
99421,ADV,-22,996,F1-01-100,e0:5a:1b:15:c4:ca,996_F1-01-100
99532,ADV,-28,997,F1-01-100,e0:5a:1b:15:c4:ca,997_F1-01-100
99722,ADV,-22,999,F1-01-100,e0:5a:1b:15:c4:ca,999_F1-01-100
100040,ADV,-28,1002,F1-01-100,e0:5a:1b:15:c4:ca,1002_F1-01-100
100143,ADV,-22,1004,F1-01-100,e0:5a:1b:15:c4:ca,1004_F1-01-100
100250,ADV,-22,1005,F1-01-100,e0:5a:1b:15:c4:ca,1005_F1-01-100
100362,ADV,-22,1006,F1-01-100,e0:5a:1b:15:c4:ca,1006_F1-01-100
100464,ADV,-28,1007,F1-01-100,e0:5a:1b:15:c4:ca,1007_F1-01-100
100570,ADV,-30,1008,F1-01-100,e0:5a:1b:15:c4:ca,1008_F1-01-100
100666,ADV,-22,1009,F1-01-100,e0:5a:1b:15:c4:ca,1009_F1-01-100
100780,ADV,-21,1010,F1-01-100,e0:5a:1b:15:c4:ca,1010_F1-01-100
100882,ADV,-21,1011,F1-01-100,e0:5a:1b:15:c4:ca,1011_F1-01-100
100986,ADV,-28,1012,F1-01-100,e0:5a:1b:15:c4:ca,1012_F1-01-100
101098,ADV,-22,1013,F1-01-100,e0:5a:1b:15:c4:ca,1013_F1-01-100
101193,ADV,-22,1014,F1-01-100,e0:5a:1b:15:c4:ca,1014_F1-01-100
101314,ADV,-22,1015,F1-01-100,e0:5a:1b:15:c4:ca,1015_F1-01-100
101404,ADV,-28,1016,F1-01-100,e0:5a:1b:15:c4:ca,1016_F1-01-100
101509,ADV,-27,1017,F1-01-100,e0:5a:1b:15:c4:ca,1017_F1-01-100
101615,ADV,-22,1018,F1-01-100,e0:5a:1b:15:c4:ca,1018_F1-01-100
101714,ADV,-22,1019,F1-01-100,e0:5a:1b:15:c4:ca,1019_F1-01-100
101824,ADV,-22,1020,F1-05-100,e0:5a:1b:15:c4:ca,1020_F1-05-100
101934,ADV,-28,1021,F1-05-100,e0:5a:1b:15:c4:ca,1021_F1-05-100
102130,ADV,-22,1023,F1-05-100,e0:5a:1b:15:c4:ca,1023_F1-05-100
102245,ADV,-22,1024,F1-05-100,e0:5a:1b:15:c4:ca,1024_F1-05-100
102455,ADV,-28,1026,F1-05-100,e0:5a:1b:15:c4:ca,1026_F1-05-100
102553,ADV,-22,1027,F1-05-100,e0:5a:1b:15:c4:ca,1027_F1-05-100
102764,ADV,-22,1029,F1-05-100,e0:5a:1b:15:c4:ca,1029_F1-05-100
102874,ADV,-28,1031,F1-05-100,e0:5a:1b:15:c4:ca,1031_F1-05-100
103077,ADV,-22,1033,F1-05-100,e0:5a:1b:15:c4:ca,1033_F1-05-100
103180,ADV,-22,1034,F1-05-100,e0:5a:1b:15:c4:ca,1034_F1-05-100
103290,ADV,-22,1035,F1-05-100,e0:5a:1b:15:c4:ca,1035_F1-05-100
103400,ADV,-28,1036,F1-05-100,e0:5a:1b:15:c4:ca,1036_F1-05-100
103494,ADV,-22,1037,F1-05-100,e0:5a:1b:15:c4:ca,1037_F1-05-100
103603,ADV,-22,1038,F1-05-100,e0:5a:1b:15:c4:ca,1038_F1-05-100
