ms,mV,uA,p_mW
# meta, firmware=TXSD_UCCS_D2_SCAN90, cond_id=0, tag=unk, subject=uccs_d2_scan90
6981,3300,3300,10.9
6991,3300,3300,10.9
7001,3300,3300,10.9
7011,3300,3400,11.2
7021,3300,3400,11.2
7031,3300,3300,10.9
7041,3300,3300,10.9
7051,3300,3300,10.9
7061,3300,3300,10.9
7071,3300,3300,10.9
7081,3300,3400,11.2
7091,3300,3300,10.9
7101,3300,3300,10.9
7111,3300,3300,10.9
7121,3300,3300,10.9
7131,3300,3400,11.2
7141,3300,3300,10.9
7151,3300,3300,10.9
7161,3300,3300,10.9
7171,3300,3300,10.9
7181,3300,3400,11.2
7191,3300,3300,10.9
7201,3300,3300,10.9
7211,3300,3300,10.9
7221,3300,3400,11.2
7231,3300,3400,11.2
7241,3300,3400,11.2
7251,3300,3300,10.9
7261,3300,3400,11.2
7271,3300,3300,10.9
7281,3300,3300,10.9
7291,3300,3300,10.9
7301,3300,3300,10.9
7311,3300,3300,10.9
7321,3300,3300,10.9
7331,3300,3400,11.2
7341,3300,3300,10.9
7351,3300,3300,10.9
7361,3300,3300,10.9
7371,3300,3300,10.9
7381,3300,3300,10.9
7391,3300,3300,10.9
7401,3300,3200,10.6
7411,3300,3400,11.2
7421,3300,3300,10.9
7431,3300,3300,10.9
7441,3300,3500,11.6
7451,3300,3300,10.9
7461,3300,3300,10.9
7471,3300,3300,10.9
7481,3300,3400,11.2
7491,3300,3300,10.9
7501,3304,3300,10.9
7511,3300,3300,10.9
7521,3300,3300,10.9
7531,3300,3300,10.9
7541,3300,3300,10.9
7551,3300,3300,10.9
7561,3300,3300,10.9
7571,3300,3300,10.9
7581,3300,3400,11.2
7591,3300,3300,10.9
7601,3300,3300,10.9
7611,3300,3300,10.9
7621,3300,3300,10.9
7631,3300,3300,10.9
7641,3300,3300,10.9
7651,3300,3400,11.2
7661,3300,3300,10.9
7671,3300,3400,11.2
7681,3300,3300,10.9
7691,3300,3400,11.2
7701,3300,3300,10.9
7711,3300,3400,11.2
7721,3300,3400,11.2
7731,3300,3400,11.2
7741,3300,3300,10.9
7751,3300,3400,11.2
7761,3300,3300,10.9
7771,3300,3400,11.2
7781,3300,3400,11.2
7791,3300,3300,10.9
7801,3300,3300,10.9
7811,3300,3300,10.9
7821,3300,3400,11.2
7831,3300,3300,10.9
7841,3300,3400,11.2
7851,3300,3300,10.9
7861,3300,3400,11.2
7874,3300,3400,11.2
7881,3300,3400,11.2
7891,3300,3300,10.9
7901,3300,3400,11.2
7911,3300,3300,10.9
7921,3300,3400,11.2
7931,3300,3400,11.2
7941,3300,3300,10.9
7951,3300,3400,11.2
7961,3300,3400,11.2
7971,3300,3500,11.6
7981,3300,3400,11.2
7991,3300,3500,11.6
8001,3300,3300,10.9
8011,3300,3300,10.9
8021,3300,3300,10.9
8031,3300,3300,10.9
8041,3300,3300,10.9
8051,3300,3400,11.2
8061,3300,3300,10.9
8071,3300,3400,11.2
8081,3300,3500,11.6
8091,3300,3400,11.2
8101,3300,3300,10.9
8111,3300,3300,10.9
8121,3300,3400,11.2
8131,3300,3400,11.2
8141,3300,3400,11.2
8151,3300,3300,10.9
8161,3300,3400,11.2
8171,3300,3300,10.9
8181,3300,3400,11.2
8191,3300,3300,10.9
8201,3300,3400,11.2
8211,3300,3300,10.9
8221,3300,3400,11.2
8231,3300,3400,11.2
8241,3300,3300,10.9
8251,3300,3300,10.9
8261,3300,3300,10.9
8271,3300,3400,11.2
8281,3300,3400,11.2
8291,3300,3400,11.2
8301,3300,3400,11.2
8311,3300,3400,11.2
8321,3300,3300,10.9
8331,3300,3300,10.9
8341,3300,3400,11.2
8351,3300,3300,10.9
8361,3300,3300,10.9
8371,3300,3400,11.2
8381,3300,3500,11.6
8391,3300,3300,10.9
8401,3300,3300,10.9
8411,3300,3300,10.9
8421,3300,3400,11.2
8431,3300,3300,10.9
8441,3300,3300,10.9
8451,3300,3400,11.2
8461,3300,3400,11.2
8471,3300,3400,11.2
8481,3300,3400,11.2
8491,3300,3500,11.6
8501,3300,3400,11.2
8511,3300,3400,11.2
8521,3300,3400,11.2
8531,3300,3300,10.9
8541,3300,3400,11.2
8551,3300,3300,10.9
8561,3300,3400,11.2
8571,3300,3400,11.2
8581,3300,3400,11.2
8591,3300,3400,11.2
8601,3300,3400,11.2
8611,3300,3400,11.2
8621,3300,3300,10.9
8631,3300,3400,11.2
8641,3300,3300,10.9
8651,3300,3500,11.6
8661,3300,3400,11.2
8671,3300,3400,11.2
8681,3300,3300,10.9
8691,3300,3500,11.6
8701,3300,3400,11.2
8711,3300,3400,11.2
8721,3300,3400,11.2
8731,3300,3400,11.2
8741,3300,3400,11.2
8751,3300,3400,11.2
8761,3300,3400,11.2
8771,3300,3400,11.2
8781,3300,3400,11.2
8791,3300,3400,11.2
8801,3300,3400,11.2
8811,3300,3400,11.2
8821,3300,3400,11.2
8831,3300,3400,11.2
8841,3300,3400,11.2
8851,3300,3300,10.9
8861,3300,3400,11.2
8871,3300,3400,11.2
8881,3300,3400,11.2
8891,3300,3400,11.2
8901,3300,3400,11.2
8911,3300,3400,11.2
8921,3300,3400,11.2
8931,3300,3400,11.2
8941,3300,3400,11.2
8951,3300,3300,10.9
8961,3300,3400,11.2
8971,3300,3500,11.6
8981,3300,3400,11.2
8991,3300,3400,11.2
9001,3300,3400,11.2
9011,3300,3400,11.2
9021,3300,3500,11.6
9031,3300,3400,11.2
9041,3300,3400,11.2
9051,3300,3400,11.2
9061,3300,3400,11.2
9071,3300,3400,11.2
9081,3300,3400,11.2
9091,3300,3400,11.2
9101,3300,3300,10.9
9111,3300,3400,11.2
9121,3300,3400,11.2
9131,3300,3400,11.2
9141,3300,3400,11.2
9151,3300,3400,11.2
9161,3300,3500,11.6
9171,3300,3400,11.2
9181,3300,3400,11.2
9191,3300,3300,10.9
9201,3300,3400,11.2
9211,3300,3400,11.2
9221,3300,3400,11.2
9231,3300,3500,11.6
9241,3300,3400,11.2
9251,3300,3400,11.2
9261,3300,3400,11.2
9271,3300,3500,11.6
9281,3300,3400,11.2
9291,3300,3400,11.2
9301,3300,3400,11.2
9311,3300,3400,11.2
9321,3300,3400,11.2
9331,3300,3400,11.2
9341,3300,3400,11.2
9351,3300,3300,10.9
9361,3300,3300,10.9
9371,3300,3300,10.9
9381,3304,3400,11.2
9391,3300,3400,11.2
9401,3300,3400,11.2
9411,3300,3400,11.2
9421,3300,3400,11.2
9431,3300,3400,11.2
9441,3300,3400,11.2
9451,3300,3400,11.2
9461,3300,3400,11.2
9471,3300,3400,11.2
9481,3300,3400,11.2
9491,3300,3300,10.9
9501,3300,3400,11.2
9511,3300,3300,10.9
9521,3300,3300,10.9
9531,3300,3400,11.2
9541,3300,3400,11.2
9551,3300,3400,11.2
9561,3300,3400,11.2
9571,3300,3400,11.2
9581,3300,3400,11.2
9591,3300,3400,11.2
9601,3300,3400,11.2
9611,3300,3500,11.6
9621,3300,3400,11.2
9631,3300,3400,11.2
9641,3300,3300,10.9
9651,3300,3400,11.2
9661,3300,3300,10.9
9671,3300,3400,11.2
9681,3300,3300,10.9
9691,3300,3300,10.9
9701,3300,3400,11.2
9711,3300,3400,11.2
9721,3300,3400,11.2
9731,3300,3300,10.9
9741,3300,3400,11.2
9751,3300,3600,11.9
9761,3300,3400,11.2
9771,3300,3400,11.2
9781,3300,3400,11.2
9791,3300,3400,11.2
9801,3300,3400,11.2
9811,3300,3300,10.9
9822,3300,3500,11.6
9831,3300,3400,11.2
9841,3300,3400,11.2
9851,3300,3500,11.6
9861,3300,3400,11.2
9871,3300,3500,11.6
9881,3300,3400,11.2
9891,3300,3500,11.6
9901,3300,3400,11.2
9911,3300,3500,11.6
9921,3300,3500,11.6
9931,3300,3400,11.2
9941,3300,3400,11.2
9951,3300,3400,11.2
9961,3300,3400,11.2
9971,3300,3400,11.2
9981,3300,3400,11.2
9991,3300,3400,11.2
10001,3300,3400,11.2
10011,3300,3400,11.2
10021,3300,3500,11.6
10031,3300,3400,11.2
10041,3300,3400,11.2
10051,3300,3300,10.9
10061,3300,3400,11.2
10071,3300,3500,11.6
10081,3300,3500,11.6
10091,3300,3400,11.2
10101,3300,3400,11.2
10111,3300,3400,11.2
10121,3300,3400,11.2
10131,3300,3400,11.2
10141,3300,3400,11.2
10151,3300,3400,11.2
10161,3300,3400,11.2
10171,3300,3300,10.9
10181,3300,3400,11.2
10191,3300,3400,11.2
10201,3300,3300,10.9
10211,3300,3400,11.2
10221,3300,3400,11.2
10231,3300,3400,11.2
10241,3300,3400,11.2
10251,3300,3400,11.2
10261,3300,3400,11.2
10271,3300,3600,11.9
10281,3300,3500,11.6
10291,3300,3300,10.9
10301,3300,3300,10.9
10311,3300,3400,11.2
10321,3300,3400,11.2
10331,3300,3400,11.2
10341,3300,3400,11.2
10351,3300,3400,11.2
10361,3300,3400,11.2
10371,3300,3400,11.2
10381,3300,3500,11.6
10391,3300,3300,10.9
10401,3300,3300,10.9
10411,3300,3300,10.9
10421,3300,3400,11.2
10431,3300,3400,11.2
10441,3300,3400,11.2
10451,3300,3400,11.2
10461,3300,3300,10.9
10471,3300,3400,11.2
10481,3300,3500,11.6
10491,3300,3500,11.6
10501,3300,3400,11.2
10511,3300,3500,11.6
10521,3304,3400,11.2
10531,3300,3500,11.6
10541,3300,3500,11.6
10551,3300,3400,11.2
10561,3300,3400,11.2
10571,3300,3500,11.6
10581,3300,3400,11.2
