ms,mV,uA,p_mW
# meta, firmware=TXSD_UCCS_D1_SCAN90, cond_id=2, interval_ms=500, tag=fixed500, subject=uccs_d1_scan90
5820,3292,-2600,-8.6
5830,3292,-2700,-8.9
5840,3292,-2600,-8.6
5850,3292,-2600,-8.6
5860,3292,-2600,-8.6
5870,3292,-2600,-8.6
5880,3292,-2600,-8.6
5890,3292,-2600,-8.6
5900,3292,-2600,-8.6
5910,3292,-2600,-8.6
5920,3292,-2600,-8.6
5930,3292,-2600,-8.6
5940,3292,-2700,-8.9
5950,3292,-2600,-8.6
5960,3292,-2700,-8.9
5970,3292,-2600,-8.6
5980,3292,-2600,-8.6
5990,3292,-2600,-8.6
6000,3296,-2600,-8.6
6010,3292,-2600,-8.6
6020,3292,-2600,-8.6
6030,3292,-2600,-8.6
6040,3292,-2600,-8.6
6050,3292,-2600,-8.6
6060,3292,-2600,-8.6
6070,3292,-2600,-8.6
6080,3292,-2600,-8.6
6090,3292,-2600,-8.6
6100,3292,-2600,-8.6
6110,3292,-2600,-8.6
6120,3292,-2600,-8.6
6130,3292,-2600,-8.6
6140,3292,-2600,-8.6
6150,3292,-2700,-8.9
6160,3292,-2600,-8.6
6170,3292,-2700,-8.9
6180,3292,-2700,-8.9
6190,3292,-2600,-8.6
6200,3292,-2600,-8.6
6210,3292,-2600,-8.6
6220,3292,-2600,-8.6
6230,3292,-2700,-8.9
6240,3292,-2700,-8.9
6250,3292,-2600,-8.6
6260,3292,-2600,-8.6
6270,3292,-2700,-8.9
6280,3292,-2700,-8.9
6290,3292,-2700,-8.9
6300,3292,-2700,-8.9
6310,3292,-2600,-8.6
6320,3292,-2600,-8.6
6330,3292,-2600,-8.6
6340,3292,-2600,-8.6
6350,3292,-2700,-8.9
6360,3292,-2600,-8.6
6370,3296,-2600,-8.6
6380,3292,-2600,-8.6
6390,3292,-2600,-8.6
6400,3292,-2600,-8.6
6410,3292,-2600,-8.6
6420,3292,-2600,-8.6
6430,3292,-2600,-8.6
6440,3292,-2700,-8.9
6450,3292,-2700,-8.9
6460,3292,-2700,-8.9
6470,3292,-2500,-8.2
6480,3292,-2700,-8.9
6490,3292,-2600,-8.6
6500,3292,-2700,-8.9
6510,3292,-2600,-8.6
6520,3292,-2600,-8.6
6530,3292,-2600,-8.6
6540,3292,-2600,-8.6
6550,3292,-2600,-8.6
6560,3292,-2600,-8.6
6570,3292,-2700,-8.9
6580,3292,-2700,-8.9
6590,3292,-2700,-8.9
6600,3292,-2700,-8.9
6610,3292,-2600,-8.6
6620,3292,-2700,-8.9
6630,3292,-2700,-8.9
6640,3292,-2600,-8.6
6650,3292,-2600,-8.6
6660,3292,-2600,-8.6
6670,3292,-2600,-8.6
6680,3292,-2600,-8.6
6690,3292,-2600,-8.6
6700,3292,-2600,-8.6
6710,3292,-2600,-8.6
6720,3292,-2600,-8.6
6730,3292,-2600,-8.6
6740,3292,-2600,-8.6
6750,3292,-2700,-8.9
6760,3292,-2600,-8.6
6770,3292,-2600,-8.6
6780,3292,-2600,-8.6
