prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 16 2026 11:40:40
TXSD_DELTAE_SWEEP_20260115,3821,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,3831,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,3841,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,3851,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,3861,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,3871,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,3881,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,3891,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,3901,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,3911,3252,53100,172.7,0
TXSD_DELTAE_SWEEP_20260115,3921,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,3931,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,3941,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,3951,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,3961,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,3971,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,3981,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,3991,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,4001,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,4011,3256,53500,174.2,0
TXSD_DELTAE_SWEEP_20260115,4021,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,4031,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,4041,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,4051,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,4061,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,4071,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,4081,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,4091,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,4101,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,4111,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,4121,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,4131,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,4141,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,4151,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,4161,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,4171,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,4181,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,4191,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,4201,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,4211,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,4221,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,4231,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,4241,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,4251,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,4261,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,4271,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,4281,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,4291,3256,53600,174.5,0
TXSD_DELTAE_SWEEP_20260115,4301,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,4311,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,4321,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,4331,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,4341,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,4351,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,4361,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,4371,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,4381,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,4391,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,4401,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,4411,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,4421,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,4431,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,4441,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,4451,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,4461,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,4471,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,4481,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,4491,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,4501,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,4511,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,4521,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,4531,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,4541,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,4551,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,4561,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,4571,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,4581,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,4591,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,4601,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,4611,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,4621,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,4631,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,4641,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,4651,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,4661,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,4671,3252,52200,169.8,0
TXSD_DELTAE_SWEEP_20260115,4681,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,4691,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,4701,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,4711,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,4721,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,4731,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,4741,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,4751,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,4761,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,4771,3256,53600,174.5,0
TXSD_DELTAE_SWEEP_20260115,4781,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,4791,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,4801,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,4811,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,4821,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,4831,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,4841,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,4851,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,4861,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,4871,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,4881,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,4891,3252,53100,172.7,0
TXSD_DELTAE_SWEEP_20260115,4901,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,4911,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,4921,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,4931,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,4941,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,4951,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,4961,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,4971,3252,52200,169.8,0
TXSD_DELTAE_SWEEP_20260115,4981,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,4991,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,5001,3256,53500,174.2,0
TXSD_DELTAE_SWEEP_20260115,5011,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,5021,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,5031,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,5041,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,5051,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,5061,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,5071,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,5081,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5091,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,5101,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5111,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,5121,3252,52200,169.8,0
TXSD_DELTAE_SWEEP_20260115,5131,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,5141,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,5151,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,5161,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,5171,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,5181,3252,53100,172.7,0
TXSD_DELTAE_SWEEP_20260115,5191,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,5201,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,5211,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,5221,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,5231,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,5241,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,5251,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5261,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,5271,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,5281,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,5291,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,5301,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,5311,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,5321,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,5331,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,5341,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,5351,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,5361,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5371,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,5381,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5391,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,5401,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,5411,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,5421,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,5431,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,5441,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,5451,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,5461,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,5471,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,5481,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,5491,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,5501,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,5511,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,5521,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,5531,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5541,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,5551,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,5561,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,5571,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,5581,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,5591,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,5601,3256,53000,172.6,0
TXSD_DELTAE_SWEEP_20260115,5611,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,5621,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,5631,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,5641,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5651,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,5661,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,5671,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,5681,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5691,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,5701,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,5711,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,5721,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,5731,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,5741,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,5751,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,5761,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,5771,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,5781,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,5791,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5801,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,5811,3252,52200,169.8,0
TXSD_DELTAE_SWEEP_20260115,5821,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,5831,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,5841,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,5851,3248,52600,170.8,0
TXSD_DELTAE_SWEEP_20260115,5861,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,5871,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,5881,3252,53100,172.7,0
TXSD_DELTAE_SWEEP_20260115,5891,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,5901,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,5911,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,5921,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5931,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,5941,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5951,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,5961,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,5971,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,5981,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,5991,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,6001,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,6011,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,6021,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,6031,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,6041,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,6051,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,6061,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,6071,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,6081,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,6091,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,6101,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,6111,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,6121,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,6131,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,6141,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,6151,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,6161,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,6171,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,6181,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,6191,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,6201,3248,52400,170.2,0
TXSD_DELTAE_SWEEP_20260115,6211,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,6221,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,6231,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,6241,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,6251,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,6261,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,6271,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,6281,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,6291,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,6301,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,6311,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,6321,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,6331,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,6341,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,6351,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,6361,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,6371,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,6381,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,6391,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,6401,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,6411,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,6421,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,6431,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,6441,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,6451,3252,53100,172.7,0
TXSD_DELTAE_SWEEP_20260115,6461,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,6471,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,6481,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,6491,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,6501,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,6511,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,6521,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,6531,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,6541,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,6551,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,6561,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,6571,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,6581,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,6591,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,6601,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,6611,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,6621,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,6631,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,6641,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,6651,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,6661,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,6671,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,6681,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,6691,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,6701,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,6711,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,6721,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,6731,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,6741,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,6751,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,6761,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,6771,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,6781,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,6791,3256,53700,174.8,0
TXSD_DELTAE_SWEEP_20260115,6801,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,6811,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,6821,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,6831,3256,53600,174.5,0
TXSD_DELTAE_SWEEP_20260115,6841,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,6851,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,6861,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,6871,3252,53000,172.4,0
TXSD_DELTAE_SWEEP_20260115,6881,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,6891,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,6901,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,6911,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,6921,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,6931,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,6941,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,6951,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,6961,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,6971,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,6981,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,6991,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,7001,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,7011,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,7021,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,7031,3252,53600,174.3,0
TXSD_DELTAE_SWEEP_20260115,7041,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,7051,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,7061,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,7071,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,7081,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,7091,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,7101,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,7111,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,7121,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,7131,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,7141,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,7151,3252,53200,173.0,0
TXSD_DELTAE_SWEEP_20260115,7161,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,7171,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,7181,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,7191,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,7201,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,7211,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,7221,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,7231,3252,52200,169.8,0
TXSD_DELTAE_SWEEP_20260115,7241,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,7251,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,7261,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,7271,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,7281,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,7291,3252,52900,172.0,0
TXSD_DELTAE_SWEEP_20260115,7301,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,7311,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,7321,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,7331,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,7341,3248,52300,169.9,0
TXSD_DELTAE_SWEEP_20260115,7351,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,7361,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,7371,3256,53900,175.5,0
TXSD_DELTAE_SWEEP_20260115,7381,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,7391,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,7401,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,7411,3252,53400,173.7,0
TXSD_DELTAE_SWEEP_20260115,7421,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,7431,3252,53300,173.3,0
TXSD_DELTAE_SWEEP_20260115,7441,3252,53100,172.7,0
TXSD_DELTAE_SWEEP_20260115,7451,3252,52500,170.7,0
TXSD_DELTAE_SWEEP_20260115,7461,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,7471,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,7481,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,7491,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,7501,3252,53900,175.3,0
TXSD_DELTAE_SWEEP_20260115,7511,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,7521,3256,53800,175.2,0
TXSD_DELTAE_SWEEP_20260115,7531,3252,52600,171.1,0
TXSD_DELTAE_SWEEP_20260115,7541,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,7551,3252,52700,171.4,0
TXSD_DELTAE_SWEEP_20260115,7561,3256,53300,173.5,0
TXSD_DELTAE_SWEEP_20260115,7571,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,7581,3252,52800,171.7,0
TXSD_DELTAE_SWEEP_20260115,7591,3252,53500,174.0,0
TXSD_DELTAE_SWEEP_20260115,7601,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,7611,3252,53700,174.6,0
TXSD_DELTAE_SWEEP_20260115,7621,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,7631,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,7641,3252,52400,170.4,0
TXSD_DELTAE_SWEEP_20260115,7651,3252,53800,175.0,0
TXSD_DELTAE_SWEEP_20260115,7661,3252,52300,170.1,0
TXSD_DELTAE_SWEEP_20260115,7671,3256,53800,175.2,0
