prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=9, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,28734,ADV,-35,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,28832,ADV,-35,e0:5a:1b:15:b2:ee,MF011C
RX_CCS_E2_20260121,28939,ADV,-32,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,29046,ADV,-38,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,29148,ADV,-35,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,29365,ADV,-36,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,29463,ADV,-32,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,29563,ADV,-35,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,29675,ADV,-35,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,29774,ADV,-32,e0:5a:1b:15:b2:ee,MF0126
RX_CCS_E2_20260121,29891,ADV,-35,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,29982,ADV,-36,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,30080,ADV,-32,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,30189,ADV,-98,e0:5a:1b:15:b2:ee,MF012A
RX_CCS_E2_20260121,30294,ADV,-35,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,30398,ADV,-32,e0:5a:1b:15:b2:ee,MF012C
RX_CCS_E2_20260121,30512,ADV,-36,e0:5a:1b:15:b2:ee,MF012D
RX_CCS_E2_20260121,30611,ADV,-35,e0:5a:1b:15:b2:ee,MF012E
RX_CCS_E2_20260121,30721,ADV,-32,e0:5a:1b:15:b2:ee,MF012F
RX_CCS_E2_20260121,30817,ADV,-38,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,30923,ADV,-36,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,31023,ADV,-32,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,31126,ADV,-35,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,31231,ADV,-35,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,31341,ADV,-31,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,31441,ADV,-35,e0:5a:1b:15:b2:ee,MF0137
RX_CCS_E2_20260121,31762,ADV,-35,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,31863,ADV,-32,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,31969,ADV,-35,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,32083,ADV,-35,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,32186,ADV,-31,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,32293,ADV,-35,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,32506,ADV,-32,e0:5a:1b:15:b2:ee,MF0141
RX_CCS_E2_20260121,32609,ADV,-35,e0:5a:1b:15:b2:ee,MF0142
RX_CCS_E2_20260121,32712,ADV,-35,e0:5a:1b:15:b2:ee,MF0143
RX_CCS_E2_20260121,32825,ADV,-32,e0:5a:1b:15:b2:ee,MF0144
RX_CCS_E2_20260121,32927,ADV,-38,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,33049,ADV,-35,e0:5a:1b:15:b2:ee,MF0146
RX_CCS_E2_20260121,33137,ADV,-32,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,33244,ADV,-35,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,33667,ADV,-32,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,33776,ADV,-35,e0:5a:1b:15:b2:ee,MF014E
