prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,18031,ADV,-31,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,18130,ADV,-34,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,18346,ADV,-31,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,18451,ADV,-35,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,18553,ADV,-36,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,18658,ADV,-31,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,18751,ADV,-34,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,18858,ADV,-36,e0:5a:1b:15:b2:ee,MF00B9
RX_CCS_E2_20260121,19068,ADV,-33,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,19173,ADV,-36,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,19276,ADV,-32,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,19383,ADV,-34,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,19496,ADV,-37,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,19597,ADV,-32,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,20117,ADV,-32,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,20213,ADV,-34,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,20317,ADV,-35,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,20422,ADV,-31,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,20533,ADV,-34,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,20640,ADV,-36,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,20740,ADV,-31,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,20845,ADV,-34,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,20949,ADV,-35,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,21046,ADV,-31,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,21151,ADV,-35,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,21255,ADV,-36,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,21359,ADV,-31,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,21470,ADV,-37,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,21596,ADV,-36,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,21786,ADV,-35,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,21893,ADV,-35,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,21993,ADV,-31,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,22414,ADV,-35,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,22519,ADV,-30,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,22621,ADV,-33,e0:5a:1b:15:b2:ee,MF00DE
