prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,22581,ADV,-32,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,22679,ADV,-38,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,22801,ADV,-35,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,22907,ADV,-32,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,23003,ADV,-35,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,23099,ADV,-35,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,23201,ADV,-32,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,23307,ADV,-35,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,23405,ADV,-35,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,23507,ADV,-32,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,23827,ADV,-38,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,23947,ADV,-35,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,24038,ADV,-32,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,24150,ADV,-38,e0:5a:1b:15:b2:ee,MF00EE
RX_CCS_E2_20260121,24245,ADV,-35,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,24352,ADV,-32,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,24461,ADV,-38,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,24575,ADV,-35,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,24667,ADV,-31,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,24771,ADV,-38,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,24876,ADV,-35,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,25078,ADV,-38,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,25183,ADV,-35,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,25284,ADV,-32,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,25383,ADV,-35,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,25492,ADV,-35,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,25600,ADV,-32,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,25702,ADV,-35,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,26135,ADV,-32,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,26226,ADV,-35,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,26342,ADV,-35,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,26438,ADV,-32,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,26541,ADV,-35,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,26683,ADV,-35,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,26761,ADV,-32,e0:5a:1b:15:b2:ee,MF0108
