ms,event,rssi,addr,mfd
304933,ADV,-37,e0:5a:1b:15:b2:ee,MF0BE4
305036,ADV,-34,e0:5a:1b:15:b2:ee,MF0BE5
305143,ADV,-42,e0:5a:1b:15:b2:ee,MF0BE6
305257,ADV,-37,e0:5a:1b:15:b2:ee,MF0BE7
305357,ADV,-34,e0:5a:1b:15:b2:ee,MF0BE8
305461,ADV,-43,e0:5a:1b:15:b2:ee,MF0BE9
305785,ADV,-37,e0:5a:1b:15:b2:ee,MF0BED
305890,ADV,-34,e0:5a:1b:15:b2:ee,MF0BEE
305996,ADV,-43,e0:5a:1b:15:b2:ee,MF0BEF
306098,ADV,-37,e0:5a:1b:15:b2:ee,MF0BF0
306199,ADV,-34,e0:5a:1b:15:b2:ee,MF0BF1
306303,ADV,-43,e0:5a:1b:15:b2:ee,MF0BF2
306415,ADV,-37,e0:5a:1b:15:b2:ee,MF0BF3
306533,ADV,-34,e0:5a:1b:15:b2:ee,MF0BF4
306732,ADV,-37,e0:5a:1b:15:b2:ee,MF0BF6
306837,ADV,-34,e0:5a:1b:15:b2:ee,MF0BF7
306946,ADV,-43,e0:5a:1b:15:b2:ee,MF0BF8
307053,ADV,-37,e0:5a:1b:15:b2:ee,MF0BF9
307165,ADV,-34,e0:5a:1b:15:b2:ee,MF0BFA
307263,ADV,-44,e0:5a:1b:15:b2:ee,MF0BFC
307778,ADV,-43,e0:5a:1b:15:b2:ee,MF0C01
307882,ADV,-36,e0:5a:1b:15:b2:ee,MF0C02
307988,ADV,-34,e0:5a:1b:15:b2:ee,MF0C03
308094,ADV,-42,e0:5a:1b:15:b2:ee,MF0C04
308203,ADV,-37,e0:5a:1b:15:b2:ee,MF0C05
308306,ADV,-34,e0:5a:1b:15:b2:ee,MF0C06
308415,ADV,-43,e0:5a:1b:15:b2:ee,MF0C07
308526,ADV,-36,e0:5a:1b:15:b2:ee,MF0C08
308627,ADV,-34,e0:5a:1b:15:b2:ee,MF0C09
308732,ADV,-44,e0:5a:1b:15:b2:ee,MF0C0A
308843,ADV,-36,e0:5a:1b:15:b2:ee,MF0C0B
308938,ADV,-34,e0:5a:1b:15:b2:ee,MF0C0C
309047,ADV,-42,e0:5a:1b:15:b2:ee,MF0C0D
309155,ADV,-37,e0:5a:1b:15:b2:ee,MF0C0E
309262,ADV,-34,e0:5a:1b:15:b2:ee,MF0C10
309365,ADV,-43,e0:5a:1b:15:b2:ee,MF0C11
309684,ADV,-36,e0:5a:1b:15:b2:ee,MF0C14
309780,ADV,-34,e0:5a:1b:15:b2:ee,MF0C15
309882,ADV,-43,e0:5a:1b:15:b2:ee,MF0C16
309991,ADV,-37,e0:5a:1b:15:b2:ee,MF0C17
310093,ADV,-34,e0:5a:1b:15:b2:ee,MF0C18
310197,ADV,-44,e0:5a:1b:15:b2:ee,MF0C19
310306,ADV,-37,e0:5a:1b:15:b2:ee,MF0C1A
310410,ADV,-34,e0:5a:1b:15:b2:ee,MF0C1B
310511,ADV,-43,e0:5a:1b:15:b2:ee,MF0C1C
310629,ADV,-37,e0:5a:1b:15:b2:ee,MF0C1D
310715,ADV,-34,e0:5a:1b:15:b2:ee,MF0C1E
310829,ADV,-44,e0:5a:1b:15:b2:ee,MF0C1F
310928,ADV,-37,e0:5a:1b:15:b2:ee,MF0C20
311038,ADV,-34,e0:5a:1b:15:b2:ee,MF0C21
311144,ADV,-43,e0:5a:1b:15:b2:ee,MF0C22
311256,ADV,-37,e0:5a:1b:15:b2:ee,MF0C23
311365,ADV,-33,e0:5a:1b:15:b2:ee,MF0C25
311582,ADV,-34,e0:5a:1b:15:b2:ee,MF0C27
311710,ADV,-42,e0:5a:1b:15:b2:ee,MF0C28
311792,ADV,-36,e0:5a:1b:15:b2:ee,MF0C29
311896,ADV,-33,e0:5a:1b:15:b2:ee,MF0C2A
312021,ADV,-42,e0:5a:1b:15:b2:ee,MF0C2B
312107,ADV,-37,e0:5a:1b:15:b2:ee,MF0C2C
312204,ADV,-34,e0:5a:1b:15:b2:ee,MF0C2D
312318,ADV,-44,e0:5a:1b:15:b2:ee,MF0C2E
312418,ADV,-37,e0:5a:1b:15:b2:ee,MF0C2F
312517,ADV,-34,e0:5a:1b:15:b2:ee,MF0C30
312629,ADV,-43,e0:5a:1b:15:b2:ee,MF0C31
312737,ADV,-36,e0:5a:1b:15:b2:ee,MF0C32
312835,ADV,-34,e0:5a:1b:15:b2:ee,MF0C33
312954,ADV,-43,e0:5a:1b:15:b2:ee,MF0C34
313065,ADV,-37,e0:5a:1b:15:b2:ee,MF0C35
313156,ADV,-34,e0:5a:1b:15:b2:ee,MF0C36
313265,ADV,-42,e0:5a:1b:15:b2:ee,MF0C38
313794,ADV,-43,e0:5a:1b:15:b2:ee,MF0C3D
313892,ADV,-37,e0:5a:1b:15:b2:ee,MF0C3E
313984,ADV,-34,e0:5a:1b:15:b2:ee,MF0C3F
314087,ADV,-43,e0:5a:1b:15:b2:ee,MF0C40
314187,ADV,-36,e0:5a:1b:15:b2:ee,MF0C41
314287,ADV,-34,e0:5a:1b:15:b2:ee,MF0C42
314401,ADV,-43,e0:5a:1b:15:b2:ee,MF0C43
314520,ADV,-37,e0:5a:1b:15:b2:ee,MF0C44
314607,ADV,-34,e0:5a:1b:15:b2:ee,MF0C45
314711,ADV,-43,e0:5a:1b:15:b2:ee,MF0C46
314830,ADV,-36,e0:5a:1b:15:b2:ee,MF0C47
314916,ADV,-34,e0:5a:1b:15:b2:ee,MF0C48
315027,ADV,-44,e0:5a:1b:15:b2:ee,MF0C49
315123,ADV,-37,e0:5a:1b:15:b2:ee,MF0C4A
315228,ADV,-33,e0:5a:1b:15:b2:ee,MF0C4B
315331,ADV,-42,e0:5a:1b:15:b2:ee,MF0C4C
315450,ADV,-37,e0:5a:1b:15:b2:ee,MF0C4D
315541,ADV,-34,e0:5a:1b:15:b2:ee,MF0C4E
315646,ADV,-43,e0:5a:1b:15:b2:ee,MF0C4F
315749,ADV,-37,e0:5a:1b:15:b2:ee,MF0C50
315855,ADV,-33,e0:5a:1b:15:b2:ee,MF0C51
316183,ADV,-43,e0:5a:1b:15:b2:ee,MF0C55
316292,ADV,-37,e0:5a:1b:15:b2:ee,MF0C56
316393,ADV,-34,e0:5a:1b:15:b2:ee,MF0C57
316505,ADV,-43,e0:5a:1b:15:b2:ee,MF0C58
316608,ADV,-36,e0:5a:1b:15:b2:ee,MF0C59
316700,ADV,-34,e0:5a:1b:15:b2:ee,MF0C5A
316812,ADV,-43,e0:5a:1b:15:b2:ee,MF0C5B
316920,ADV,-37,e0:5a:1b:15:b2:ee,MF0C5C
317011,ADV,-34,e0:5a:1b:15:b2:ee,MF0C5D
317118,ADV,-42,e0:5a:1b:15:b2:ee,MF0C5E
317229,ADV,-36,e0:5a:1b:15:b2:ee,MF0C5F
317329,ADV,-34,e0:5a:1b:15:b2:ee,MF0C60
317439,ADV,-44,e0:5a:1b:15:b2:ee,MF0C61
317555,ADV,-36,e0:5a:1b:15:b2:ee,MF0C62
317636,ADV,-34,e0:5a:1b:15:b2:ee,MF0C63
317743,ADV,-42,e0:5a:1b:15:b2:ee,MF0C64
317850,ADV,-37,e0:5a:1b:15:b2:ee,MF0C65
317949,ADV,-34,e0:5a:1b:15:b2:ee,MF0C66
318060,ADV,-42,e0:5a:1b:15:b2:ee,MF0C67
318163,ADV,-37,e0:5a:1b:15:b2:ee,MF0C68
318263,ADV,-34,e0:5a:1b:15:b2:ee,MF0C6A
318581,ADV,-42,e0:5a:1b:15:b2:ee,MF0C6D
318695,ADV,-37,e0:5a:1b:15:b2:ee,MF0C6E
318798,ADV,-34,e0:5a:1b:15:b2:ee,MF0C6F
318898,ADV,-43,e0:5a:1b:15:b2:ee,MF0C70
319014,ADV,-37,e0:5a:1b:15:b2:ee,MF0C71
319114,ADV,-34,e0:5a:1b:15:b2:ee,MF0C72
319223,ADV,-43,e0:5a:1b:15:b2:ee,MF0C73
319330,ADV,-37,e0:5a:1b:15:b2:ee,MF0C74
319543,ADV,-43,e0:5a:1b:15:b2:ee,MF0C76
319655,ADV,-37,e0:5a:1b:15:b2:ee,MF0C77
319754,ADV,-34,e0:5a:1b:15:b2:ee,MF0C78
319859,ADV,-43,e0:5a:1b:15:b2:ee,MF0C79
319964,ADV,-37,e0:5a:1b:15:b2:ee,MF0C7A
320194,ADV,-37,e0:5a:1b:15:b2:ee,MF0C7D
320293,ADV,-34,e0:5a:1b:15:b2:ee,MF0C7E
320412,ADV,-42,e0:5a:1b:15:b2:ee,MF0C7F
320499,ADV,-37,e0:5a:1b:15:b2:ee,MF0C80
320702,ADV,-42,e0:5a:1b:15:b2:ee,MF0C82
320807,ADV,-37,e0:5a:1b:15:b2:ee,MF0C83
320912,ADV,-33,e0:5a:1b:15:b2:ee,MF0C84
321027,ADV,-43,e0:5a:1b:15:b2:ee,MF0C85
321257,ADV,-34,e0:5a:1b:15:b2:ee,MF0C87
321338,ADV,-44,e0:5a:1b:15:b2:ee,MF0C88
321441,ADV,-37,e0:5a:1b:15:b2:ee,MF0C89
321546,ADV,-34,e0:5a:1b:15:b2:ee,MF0C8A
321665,ADV,-43,e0:5a:1b:15:b2:ee,MF0C8B
321759,ADV,-37,e0:5a:1b:15:b2:ee,MF0C8C
321859,ADV,-33,e0:5a:1b:15:b2:ee,MF0C8D
322083,ADV,-34,e0:5a:1b:15:b2:ee,MF0C90
322188,ADV,-42,e0:5a:1b:15:b2:ee,MF0C91
322300,ADV,-36,e0:5a:1b:15:b2:ee,MF0C92
322509,ADV,-43,e0:5a:1b:15:b2:ee,MF0C94
322630,ADV,-37,e0:5a:1b:15:b2:ee,MF0C95
322822,ADV,-44,e0:5a:1b:15:b2:ee,MF0C97
322924,ADV,-36,e0:5a:1b:15:b2:ee,MF0C98
323026,ADV,-33,e0:5a:1b:15:b2:ee,MF0C99
323232,ADV,-36,e0:5a:1b:15:b2:ee,MF0C9B
323342,ADV,-34,e0:5a:1b:15:b2:ee,MF0C9C
323445,ADV,-42,e0:5a:1b:15:b2:ee,MF0C9D
323558,ADV,-37,e0:5a:1b:15:b2:ee,MF0C9E
323661,ADV,-34,e0:5a:1b:15:b2:ee,MF0C9F
324079,ADV,-37,e0:5a:1b:15:b2:ee,MF0CA4
324204,ADV,-34,e0:5a:1b:15:b2:ee,MF0CA5
324294,ADV,-43,e0:5a:1b:15:b2:ee,MF0CA6
324396,ADV,-37,e0:5a:1b:15:b2:ee,MF0CA7
324499,ADV,-34,e0:5a:1b:15:b2:ee,MF0CA8
324607,ADV,-43,e0:5a:1b:15:b2:ee,MF0CA9
324714,ADV,-37,e0:5a:1b:15:b2:ee,MF0CAA
324828,ADV,-34,e0:5a:1b:15:b2:ee,MF0CAB
324929,ADV,-42,e0:5a:1b:15:b2:ee,MF0CAC
325036,ADV,-37,e0:5a:1b:15:b2:ee,MF0CAD
325141,ADV,-34,e0:5a:1b:15:b2:ee,MF0CAE
325251,ADV,-43,e0:5a:1b:15:b2:ee,MF0CAF
325354,ADV,-37,e0:5a:1b:15:b2:ee,MF0CB0
325465,ADV,-34,e0:5a:1b:15:b2:ee,MF0CB1
325565,ADV,-43,e0:5a:1b:15:b2:ee,MF0CB3
325780,ADV,-43,e0:5a:1b:15:b2:ee,MF0CB5
325881,ADV,-37,e0:5a:1b:15:b2:ee,MF0CB6
325987,ADV,-34,e0:5a:1b:15:b2:ee,MF0CB7
326085,ADV,-43,e0:5a:1b:15:b2:ee,MF0CB8
326195,ADV,-37,e0:5a:1b:15:b2:ee,MF0CB9
326293,ADV,-34,e0:5a:1b:15:b2:ee,MF0CBA
326409,ADV,-43,e0:5a:1b:15:b2:ee,MF0CBB
326499,ADV,-36,e0:5a:1b:15:b2:ee,MF0CBC
326604,ADV,-34,e0:5a:1b:15:b2:ee,MF0CBD
326720,ADV,-43,e0:5a:1b:15:b2:ee,MF0CBE
326830,ADV,-37,e0:5a:1b:15:b2:ee,MF0CBF
326921,ADV,-34,e0:5a:1b:15:b2:ee,MF0CC0
327029,ADV,-43,e0:5a:1b:15:b2:ee,MF0CC1
327132,ADV,-37,e0:5a:1b:15:b2:ee,MF0CC2
327238,ADV,-33,e0:5a:1b:15:b2:ee,MF0CC3
327346,ADV,-43,e0:5a:1b:15:b2:ee,MF0CC4
327455,ADV,-36,e0:5a:1b:15:b2:ee,MF0CC5
327559,ADV,-34,e0:5a:1b:15:b2:ee,MF0CC6
327881,ADV,-43,e0:5a:1b:15:b2:ee,MF0CCA
327988,ADV,-37,e0:5a:1b:15:b2:ee,MF0CCB
328088,ADV,-34,e0:5a:1b:15:b2:ee,MF0CCC
328194,ADV,-44,e0:5a:1b:15:b2:ee,MF0CCD
328292,ADV,-37,e0:5a:1b:15:b2:ee,MF0CCE
328388,ADV,-34,e0:5a:1b:15:b2:ee,MF0CCF
328497,ADV,-43,e0:5a:1b:15:b2:ee,MF0CD0
328618,ADV,-37,e0:5a:1b:15:b2:ee,MF0CD1
328707,ADV,-34,e0:5a:1b:15:b2:ee,MF0CD2
328815,ADV,-43,e0:5a:1b:15:b2:ee,MF0CD3
328930,ADV,-37,e0:5a:1b:15:b2:ee,MF0CD4
329027,ADV,-34,e0:5a:1b:15:b2:ee,MF0CD5
329152,ADV,-43,e0:5a:1b:15:b2:ee,MF0CD6
329244,ADV,-37,e0:5a:1b:15:b2:ee,MF0CD7
329349,ADV,-33,e0:5a:1b:15:b2:ee,MF0CD8
329451,ADV,-43,e0:5a:1b:15:b2:ee,MF0CD9
329561,ADV,-37,e0:5a:1b:15:b2:ee,MF0CDA
329983,ADV,-43,e0:5a:1b:15:b2:ee,MF0CDF
330086,ADV,-37,e0:5a:1b:15:b2:ee,MF0CE0
330185,ADV,-34,e0:5a:1b:15:b2:ee,MF0CE1
330290,ADV,-43,e0:5a:1b:15:b2:ee,MF0CE2
330499,ADV,-34,e0:5a:1b:15:b2:ee,MF0CE4
330597,ADV,-44,e0:5a:1b:15:b2:ee,MF0CE5
330700,ADV,-36,e0:5a:1b:15:b2:ee,MF0CE6
330804,ADV,-33,e0:5a:1b:15:b2:ee,MF0CE7
330906,ADV,-43,e0:5a:1b:15:b2:ee,MF0CE8
331016,ADV,-37,e0:5a:1b:15:b2:ee,MF0CE9
331123,ADV,-34,e0:5a:1b:15:b2:ee,MF0CEA
331234,ADV,-43,e0:5a:1b:15:b2:ee,MF0CEB
331354,ADV,-36,e0:5a:1b:15:b2:ee,MF0CEC
331445,ADV,-34,e0:5a:1b:15:b2:ee,MF0CED
331658,ADV,-36,e0:5a:1b:15:b2:ee,MF0CEF
331763,ADV,-34,e0:5a:1b:15:b2:ee,MF0CF1
332203,ADV,-36,e0:5a:1b:15:b2:ee,MF0CF5
332286,ADV,-34,e0:5a:1b:15:b2:ee,MF0CF6
332388,ADV,-42,e0:5a:1b:15:b2:ee,MF0CF7
332508,ADV,-37,e0:5a:1b:15:b2:ee,MF0CF8
332597,ADV,-34,e0:5a:1b:15:b2:ee,MF0CF9
332706,ADV,-42,e0:5a:1b:15:b2:ee,MF0CFA
332809,ADV,-36,e0:5a:1b:15:b2:ee,MF0CFB
332913,ADV,-34,e0:5a:1b:15:b2:ee,MF0CFC
333016,ADV,-42,e0:5a:1b:15:b2:ee,MF0CFD
333120,ADV,-36,e0:5a:1b:15:b2:ee,MF0CFE
333218,ADV,-34,e0:5a:1b:15:b2:ee,MF0CFF
333327,ADV,-42,e0:5a:1b:15:b2:ee,MF0D00
333444,ADV,-37,e0:5a:1b:15:b2:ee,MF0D01
333541,ADV,-34,e0:5a:1b:15:b2:ee,MF0D02
333651,ADV,-42,e0:5a:1b:15:b2:ee,MF0D03
333749,ADV,-36,e0:5a:1b:15:b2:ee,MF0D04
333955,ADV,-42,e0:5a:1b:15:b2:ee,MF0D06
334065,ADV,-36,e0:5a:1b:15:b2:ee,MF0D08
334389,ADV,-33,e0:5a:1b:15:b2:ee,MF0D0B
334487,ADV,-42,e0:5a:1b:15:b2:ee,MF0D0C
334591,ADV,-36,e0:5a:1b:15:b2:ee,MF0D0D
334693,ADV,-33,e0:5a:1b:15:b2:ee,MF0D0E
334794,ADV,-42,e0:5a:1b:15:b2:ee,MF0D0F
334896,ADV,-36,e0:5a:1b:15:b2:ee,MF0D10
335001,ADV,-33,e0:5a:1b:15:b2:ee,MF0D11
335127,ADV,-43,e0:5a:1b:15:b2:ee,MF0D12
335215,ADV,-36,e0:5a:1b:15:b2:ee,MF0D13
335320,ADV,-33,e0:5a:1b:15:b2:ee,MF0D14
335422,ADV,-42,e0:5a:1b:15:b2:ee,MF0D15
335531,ADV,-36,e0:5a:1b:15:b2:ee,MF0D16
335628,ADV,-34,e0:5a:1b:15:b2:ee,MF0D17
335749,ADV,-43,e0:5a:1b:15:b2:ee,MF0D18
335859,ADV,-37,e0:5a:1b:15:b2:ee,MF0D19
335945,ADV,-34,e0:5a:1b:15:b2:ee,MF0D1A
336050,ADV,-43,e0:5a:1b:15:b2:ee,MF0D1B
336165,ADV,-37,e0:5a:1b:15:b2:ee,MF0D1C
336480,ADV,-34,e0:5a:1b:15:b2:ee,MF0D20
336590,ADV,-42,e0:5a:1b:15:b2:ee,MF0D21
336692,ADV,-37,e0:5a:1b:15:b2:ee,MF0D22
336799,ADV,-34,e0:5a:1b:15:b2:ee,MF0D23
336899,ADV,-42,e0:5a:1b:15:b2:ee,MF0D24
337009,ADV,-36,e0:5a:1b:15:b2:ee,MF0D25
337102,ADV,-34,e0:5a:1b:15:b2:ee,MF0D26
337204,ADV,-42,e0:5a:1b:15:b2:ee,MF0D27
337306,ADV,-37,e0:5a:1b:15:b2:ee,MF0D28
337410,ADV,-34,e0:5a:1b:15:b2:ee,MF0D29
337519,ADV,-42,e0:5a:1b:15:b2:ee,MF0D2A
337624,ADV,-37,e0:5a:1b:15:b2:ee,MF0D2B
337727,ADV,-34,e0:5a:1b:15:b2:ee,MF0D2C
337835,ADV,-42,e0:5a:1b:15:b2:ee,MF0D2D
337960,ADV,-37,e0:5a:1b:15:b2:ee,MF0D2E
338038,ADV,-34,e0:5a:1b:15:b2:ee,MF0D2F
338141,ADV,-43,e0:5a:1b:15:b2:ee,MF0D30
338248,ADV,-37,e0:5a:1b:15:b2:ee,MF0D31
338447,ADV,-43,e0:5a:1b:15:b2:ee,MF0D33
338558,ADV,-36,e0:5a:1b:15:b2:ee,MF0D34
338658,ADV,-34,e0:5a:1b:15:b2:ee,MF0D35
338978,ADV,-43,e0:5a:1b:15:b2:ee,MF0D39
339085,ADV,-37,e0:5a:1b:15:b2:ee,MF0D3A
339186,ADV,-34,e0:5a:1b:15:b2:ee,MF0D3B
339291,ADV,-44,e0:5a:1b:15:b2:ee,MF0D3C
339395,ADV,-37,e0:5a:1b:15:b2:ee,MF0D3D
339495,ADV,-33,e0:5a:1b:15:b2:ee,MF0D3E
339626,ADV,-42,e0:5a:1b:15:b2:ee,MF0D3F
339731,ADV,-37,e0:5a:1b:15:b2:ee,MF0D40
339828,ADV,-34,e0:5a:1b:15:b2:ee,MF0D41
339925,ADV,-42,e0:5a:1b:15:b2:ee,MF0D42
340052,ADV,-37,e0:5a:1b:15:b2:ee,MF0D43
340143,ADV,-34,e0:5a:1b:15:b2:ee,MF0D44
340240,ADV,-42,e0:5a:1b:15:b2:ee,MF0D45
340357,ADV,-36,e0:5a:1b:15:b2:ee,MF0D46
340455,ADV,-34,e0:5a:1b:15:b2:ee,MF0D47
340563,ADV,-42,e0:5a:1b:15:b2:ee,MF0D48
340879,ADV,-37,e0:5a:1b:15:b2:ee,MF0D4C
340983,ADV,-34,e0:5a:1b:15:b2:ee,MF0D4D
341089,ADV,-42,e0:5a:1b:15:b2:ee,MF0D4E
341192,ADV,-37,e0:5a:1b:15:b2:ee,MF0D4F
341294,ADV,-34,e0:5a:1b:15:b2:ee,MF0D50
341398,ADV,-43,e0:5a:1b:15:b2:ee,MF0D51
341509,ADV,-37,e0:5a:1b:15:b2:ee,MF0D52
341617,ADV,-34,e0:5a:1b:15:b2:ee,MF0D53
341714,ADV,-42,e0:5a:1b:15:b2:ee,MF0D54
341824,ADV,-36,e0:5a:1b:15:b2:ee,MF0D55
341925,ADV,-34,e0:5a:1b:15:b2:ee,MF0D56
342142,ADV,-36,e0:5a:1b:15:b2:ee,MF0D58
342239,ADV,-34,e0:5a:1b:15:b2:ee,MF0D59
342347,ADV,-42,e0:5a:1b:15:b2:ee,MF0D5A
342466,ADV,-36,e0:5a:1b:15:b2:ee,MF0D5B
342552,ADV,-34,e0:5a:1b:15:b2:ee,MF0D5C
342664,ADV,-42,e0:5a:1b:15:b2:ee,MF0D5E
342765,ADV,-36,e0:5a:1b:15:b2:ee,MF0D5F
342989,ADV,-37,e0:5a:1b:15:b2:ee,MF0D61
343089,ADV,-34,e0:5a:1b:15:b2:ee,MF0D62
343186,ADV,-43,e0:5a:1b:15:b2:ee,MF0D63
343295,ADV,-36,e0:5a:1b:15:b2:ee,MF0D64
343405,ADV,-34,e0:5a:1b:15:b2:ee,MF0D65
343505,ADV,-42,e0:5a:1b:15:b2:ee,MF0D66
343616,ADV,-37,e0:5a:1b:15:b2:ee,MF0D67
343709,ADV,-34,e0:5a:1b:15:b2:ee,MF0D68
343811,ADV,-42,e0:5a:1b:15:b2:ee,MF0D69
343913,ADV,-36,e0:5a:1b:15:b2:ee,MF0D6A
344012,ADV,-34,e0:5a:1b:15:b2:ee,MF0D6B
344124,ADV,-97,e0:5a:1b:15:b2:ee,MF0D6C
344232,ADV,-36,e0:5a:1b:15:b2:ee,MF0D6D
344349,ADV,-34,e0:5a:1b:15:b2:ee,MF0D6E
344448,ADV,-42,e0:5a:1b:15:b2:ee,MF0D6F
344553,ADV,-36,e0:5a:1b:15:b2:ee,MF0D70
344656,ADV,-33,e0:5a:1b:15:b2:ee,MF0D71
344758,ADV,-42,e0:5a:1b:15:b2:ee,MF0D72
344866,ADV,-37,e0:5a:1b:15:b2:ee,MF0D73
345282,ADV,-42,e0:5a:1b:15:b2:ee,MF0D78
345485,ADV,-34,e0:5a:1b:15:b2:ee,MF0D7A
345591,ADV,-42,e0:5a:1b:15:b2:ee,MF0D7B
345703,ADV,-36,e0:5a:1b:15:b2:ee,MF0D7C
345808,ADV,-33,e0:5a:1b:15:b2:ee,MF0D7D
345928,ADV,-42,e0:5a:1b:15:b2:ee,MF0D7E
346023,ADV,-37,e0:5a:1b:15:b2:ee,MF0D7F
346122,ADV,-34,e0:5a:1b:15:b2:ee,MF0D80
346228,ADV,-43,e0:5a:1b:15:b2:ee,MF0D81
346330,ADV,-36,e0:5a:1b:15:b2:ee,MF0D82
346435,ADV,-33,e0:5a:1b:15:b2:ee,MF0D83
346560,ADV,-42,e0:5a:1b:15:b2:ee,MF0D84
346662,ADV,-36,e0:5a:1b:15:b2:ee,MF0D85
346763,ADV,-34,e0:5a:1b:15:b2:ee,MF0D86
346861,ADV,-42,e0:5a:1b:15:b2:ee,MF0D87
347395,ADV,-42,e0:5a:1b:15:b2:ee,MF0D8D
347492,ADV,-37,e0:5a:1b:15:b2:ee,MF0D8E
347712,ADV,-42,e0:5a:1b:15:b2:ee,MF0D90
347807,ADV,-37,e0:5a:1b:15:b2:ee,MF0D91
347913,ADV,-34,e0:5a:1b:15:b2:ee,MF0D92
348016,ADV,-42,e0:5a:1b:15:b2:ee,MF0D93
348122,ADV,-37,e0:5a:1b:15:b2:ee,MF0D94
348229,ADV,-34,e0:5a:1b:15:b2:ee,MF0D95
348343,ADV,-42,e0:5a:1b:15:b2:ee,MF0D96
348446,ADV,-36,e0:5a:1b:15:b2:ee,MF0D97
348546,ADV,-34,e0:5a:1b:15:b2:ee,MF0D98
348651,ADV,-42,e0:5a:1b:15:b2:ee,MF0D99
348754,ADV,-36,e0:5a:1b:15:b2:ee,MF0D9A
348859,ADV,-34,e0:5a:1b:15:b2:ee,MF0D9B
349195,ADV,-44,e0:5a:1b:15:b2:ee,MF0D9F
349287,ADV,-36,e0:5a:1b:15:b2:ee,MF0DA0
349495,ADV,-43,e0:5a:1b:15:b2:ee,MF0DA2
349599,ADV,-37,e0:5a:1b:15:b2:ee,MF0DA3
349698,ADV,-34,e0:5a:1b:15:b2:ee,MF0DA4
349810,ADV,-42,e0:5a:1b:15:b2:ee,MF0DA5
349922,ADV,-37,e0:5a:1b:15:b2:ee,MF0DA6
350011,ADV,-34,e0:5a:1b:15:b2:ee,MF0DA7
350120,ADV,-43,e0:5a:1b:15:b2:ee,MF0DA8
350230,ADV,-37,e0:5a:1b:15:b2:ee,MF0DA9
350330,ADV,-34,e0:5a:1b:15:b2:ee,MF0DAA
350437,ADV,-44,e0:5a:1b:15:b2:ee,MF0DAB
350544,ADV,-37,e0:5a:1b:15:b2:ee,MF0DAC
350660,ADV,-34,e0:5a:1b:15:b2:ee,MF0DAD
350750,ADV,-43,e0:5a:1b:15:b2:ee,MF0DAE
350861,ADV,-36,e0:5a:1b:15:b2:ee,MF0DAF
350957,ADV,-34,e0:5a:1b:15:b2:ee,MF0DB0
351064,ADV,-42,e0:5a:1b:15:b2:ee,MF0DB2
351278,ADV,-42,e0:5a:1b:15:b2:ee,MF0DB4
351382,ADV,-37,e0:5a:1b:15:b2:ee,MF0DB5
351589,ADV,-42,e0:5a:1b:15:b2:ee,MF0DB7
351704,ADV,-67,e0:5a:1b:15:b2:ee,MF0DB8
351810,ADV,-34,e0:5a:1b:15:b2:ee,MF0DB9
351899,ADV,-42,e0:5a:1b:15:b2:ee,MF0DBA
352007,ADV,-36,e0:5a:1b:15:b2:ee,MF0DBB
352222,ADV,-42,e0:5a:1b:15:b2:ee,MF0DBD
352331,ADV,-36,e0:5a:1b:15:b2:ee,MF0DBE
352429,ADV,-34,e0:5a:1b:15:b2:ee,MF0DBF
352533,ADV,-43,e0:5a:1b:15:b2:ee,MF0DC0
352636,ADV,-36,e0:5a:1b:15:b2:ee,MF0DC1
352746,ADV,-34,e0:5a:1b:15:b2:ee,MF0DC2
352846,ADV,-43,e0:5a:1b:15:b2:ee,MF0DC3
352953,ADV,-37,e0:5a:1b:15:b2:ee,MF0DC4
353063,ADV,-34,e0:5a:1b:15:b2:ee,MF0DC5
353166,ADV,-42,e0:5a:1b:15:b2:ee,MF0DC7
353382,ADV,-43,e0:5a:1b:15:b2:ee,MF0DC9
353483,ADV,-37,e0:5a:1b:15:b2:ee,MF0DCA
353592,ADV,-34,e0:5a:1b:15:b2:ee,MF0DCB
353804,ADV,-37,e0:5a:1b:15:b2:ee,MF0DCD
353917,ADV,-34,e0:5a:1b:15:b2:ee,MF0DCE
354014,ADV,-42,e0:5a:1b:15:b2:ee,MF0DCF
354226,ADV,-34,e0:5a:1b:15:b2:ee,MF0DD1
354330,ADV,-42,e0:5a:1b:15:b2:ee,MF0DD2
354437,ADV,-37,e0:5a:1b:15:b2:ee,MF0DD3
354566,ADV,-34,e0:5a:1b:15:b2:ee,MF0DD4
354656,ADV,-43,e0:5a:1b:15:b2:ee,MF0DD5
354756,ADV,-37,e0:5a:1b:15:b2:ee,MF0DD6
354854,ADV,-34,e0:5a:1b:15:b2:ee,MF0DD7
354955,ADV,-42,e0:5a:1b:15:b2:ee,MF0DD8
355058,ADV,-37,e0:5a:1b:15:b2:ee,MF0DD9
355166,ADV,-34,e0:5a:1b:15:b2:ee,MF0DDB
355587,ADV,-36,e0:5a:1b:15:b2:ee,MF0DDF
355802,ADV,-43,e0:5a:1b:15:b2:ee,MF0DE1
355922,ADV,-37,e0:5a:1b:15:b2:ee,MF0DE2
356018,ADV,-34,e0:5a:1b:15:b2:ee,MF0DE3
356125,ADV,-42,e0:5a:1b:15:b2:ee,MF0DE4
356231,ADV,-37,e0:5a:1b:15:b2:ee,MF0DE5
356352,ADV,-33,e0:5a:1b:15:b2:ee,MF0DE6
