ms,event,rssi,addr,mfd
302252,ADV,-36,e0:5a:1b:15:b2:ee,MF0BC9
302351,ADV,-33,e0:5a:1b:15:b2:ee,MF0BCA
302451,ADV,-42,e0:5a:1b:15:b2:ee,MF0BCB
302561,ADV,-37,e0:5a:1b:15:b2:ee,MF0BCC
302661,ADV,-33,e0:5a:1b:15:b2:ee,MF0BCD
302766,ADV,-43,e0:5a:1b:15:b2:ee,MF0BCF
302867,ADV,-36,e0:5a:1b:15:b2:ee,MF0BD0
302973,ADV,-34,e0:5a:1b:15:b2:ee,MF0BD1
303080,ADV,-42,e0:5a:1b:15:b2:ee,MF0BD2
303190,ADV,-37,e0:5a:1b:15:b2:ee,MF0BD3
303299,ADV,-34,e0:5a:1b:15:b2:ee,MF0BD4
303403,ADV,-42,e0:5a:1b:15:b2:ee,MF0BD5
303505,ADV,-36,e0:5a:1b:15:b2:ee,MF0BD6
303611,ADV,-34,e0:5a:1b:15:b2:ee,MF0BD7
304037,ADV,-36,e0:5a:1b:15:b2:ee,MF0BDB
304136,ADV,-34,e0:5a:1b:15:b2:ee,MF0BDC
304349,ADV,-37,e0:5a:1b:15:b2:ee,MF0BDE
304452,ADV,-34,e0:5a:1b:15:b2:ee,MF0BDF
304561,ADV,-42,e0:5a:1b:15:b2:ee,MF0BE0
304668,ADV,-36,e0:5a:1b:15:b2:ee,MF0BE2
304778,ADV,-34,e0:5a:1b:15:b2:ee,MF0BE3
304882,ADV,-43,e0:5a:1b:15:b2:ee,MF0BE4
304983,ADV,-36,e0:5a:1b:15:b2:ee,MF0BE5
305083,ADV,-33,e0:5a:1b:15:b2:ee,MF0BE6
305191,ADV,-42,e0:5a:1b:15:b2:ee,MF0BE7
305307,ADV,-37,e0:5a:1b:15:b2:ee,MF0BE8
305416,ADV,-33,e0:5a:1b:15:b2:ee,MF0BE9
305510,ADV,-43,e0:5a:1b:15:b2:ee,MF0BEA
305618,ADV,-36,e0:5a:1b:15:b2:ee,MF0BEB
305717,ADV,-34,e0:5a:1b:15:b2:ee,MF0BEC
306239,ADV,-34,e0:5a:1b:15:b2:ee,MF0BF1
306351,ADV,-42,e0:5a:1b:15:b2:ee,MF0BF2
306453,ADV,-36,e0:5a:1b:15:b2:ee,MF0BF3
306560,ADV,-34,e0:5a:1b:15:b2:ee,MF0BF4
306662,ADV,-43,e0:5a:1b:15:b2:ee,MF0BF6
306771,ADV,-36,e0:5a:1b:15:b2:ee,MF0BF7
306872,ADV,-34,e0:5a:1b:15:b2:ee,MF0BF8
306975,ADV,-42,e0:5a:1b:15:b2:ee,MF0BF9
307108,ADV,-36,e0:5a:1b:15:b2:ee,MF0BFA
307186,ADV,-34,e0:5a:1b:15:b2:ee,MF0BFB
307291,ADV,-44,e0:5a:1b:15:b2:ee,MF0BFC
307398,ADV,-36,e0:5a:1b:15:b2:ee,MF0BFD
307505,ADV,-34,e0:5a:1b:15:b2:ee,MF0BFE
307607,ADV,-42,e0:5a:1b:15:b2:ee,MF0BFF
307718,ADV,-36,e0:5a:1b:15:b2:ee,MF0C00
308236,ADV,-36,e0:5a:1b:15:b2:ee,MF0C05
308362,ADV,-34,e0:5a:1b:15:b2:ee,MF0C06
308448,ADV,-42,e0:5a:1b:15:b2:ee,MF0C07
308549,ADV,-37,e0:5a:1b:15:b2:ee,MF0C08
308652,ADV,-34,e0:5a:1b:15:b2:ee,MF0C09
308756,ADV,-43,e0:5a:1b:15:b2:ee,MF0C0A
308860,ADV,-37,e0:5a:1b:15:b2:ee,MF0C0B
308961,ADV,-34,e0:5a:1b:15:b2:ee,MF0C0C
309067,ADV,-42,e0:5a:1b:15:b2:ee,MF0C0E
309181,ADV,-36,e0:5a:1b:15:b2:ee,MF0C0F
309279,ADV,-34,e0:5a:1b:15:b2:ee,MF0C10
309383,ADV,-42,e0:5a:1b:15:b2:ee,MF0C11
309491,ADV,-36,e0:5a:1b:15:b2:ee,MF0C12
309592,ADV,-34,e0:5a:1b:15:b2:ee,MF0C13
309701,ADV,-43,e0:5a:1b:15:b2:ee,MF0C14
309804,ADV,-36,e0:5a:1b:15:b2:ee,MF0C15
309901,ADV,-34,e0:5a:1b:15:b2:ee,MF0C16
310009,ADV,-44,e0:5a:1b:15:b2:ee,MF0C17
310119,ADV,-37,e0:5a:1b:15:b2:ee,MF0C18
310341,ADV,-36,e0:5a:1b:15:b2:ee,MF0C1A
310440,ADV,-33,e0:5a:1b:15:b2:ee,MF0C1B
310551,ADV,-42,e0:5a:1b:15:b2:ee,MF0C1C
310664,ADV,-36,e0:5a:1b:15:b2:ee,MF0C1D
310767,ADV,-33,e0:5a:1b:15:b2:ee,MF0C1F
310891,ADV,-42,e0:5a:1b:15:b2:ee,MF0C20
310980,ADV,-36,e0:5a:1b:15:b2:ee,MF0C21
311085,ADV,-34,e0:5a:1b:15:b2:ee,MF0C22
311190,ADV,-43,e0:5a:1b:15:b2:ee,MF0C23
311299,ADV,-37,e0:5a:1b:15:b2:ee,MF0C24
311405,ADV,-34,e0:5a:1b:15:b2:ee,MF0C25
311737,ADV,-42,e0:5a:1b:15:b2:ee,MF0C28
311837,ADV,-36,e0:5a:1b:15:b2:ee,MF0C29
311937,ADV,-34,e0:5a:1b:15:b2:ee,MF0C2A
312044,ADV,-42,e0:5a:1b:15:b2:ee,MF0C2B
312153,ADV,-36,e0:5a:1b:15:b2:ee,MF0C2C
312264,ADV,-33,e0:5a:1b:15:b2:ee,MF0C2D
312357,ADV,-43,e0:5a:1b:15:b2:ee,MF0C2E
312464,ADV,-36,e0:5a:1b:15:b2:ee,MF0C2F
312671,ADV,-43,e0:5a:1b:15:b2:ee,MF0C32
312778,ADV,-36,e0:5a:1b:15:b2:ee,MF0C33
312877,ADV,-34,e0:5a:1b:15:b2:ee,MF0C34
312988,ADV,-44,e0:5a:1b:15:b2:ee,MF0C35
313090,ADV,-37,e0:5a:1b:15:b2:ee,MF0C36
313193,ADV,-33,e0:5a:1b:15:b2:ee,MF0C37
313290,ADV,-43,e0:5a:1b:15:b2:ee,MF0C38
313398,ADV,-36,e0:5a:1b:15:b2:ee,MF0C39
313505,ADV,-34,e0:5a:1b:15:b2:ee,MF0C3A
313612,ADV,-43,e0:5a:1b:15:b2:ee,MF0C3B
313815,ADV,-34,e0:5a:1b:15:b2:ee,MF0C3D
313919,ADV,-43,e0:5a:1b:15:b2:ee,MF0C3E
314020,ADV,-36,e0:5a:1b:15:b2:ee,MF0C3F
314237,ADV,-36,e0:5a:1b:15:b2:ee,MF0C41
314436,ADV,-42,e0:5a:1b:15:b2:ee,MF0C43
314548,ADV,-36,e0:5a:1b:15:b2:ee,MF0C44
314652,ADV,-34,e0:5a:1b:15:b2:ee,MF0C45
314864,ADV,-37,e0:5a:1b:15:b2:ee,MF0C47
314965,ADV,-34,e0:5a:1b:15:b2:ee,MF0C49
315069,ADV,-44,e0:5a:1b:15:b2:ee,MF0C4A
315181,ADV,-36,e0:5a:1b:15:b2:ee,MF0C4B
315273,ADV,-34,e0:5a:1b:15:b2:ee,MF0C4C
315380,ADV,-42,e0:5a:1b:15:b2:ee,MF0C4D
315485,ADV,-36,e0:5a:1b:15:b2:ee,MF0C4E
315588,ADV,-34,e0:5a:1b:15:b2:ee,MF0C4F
315701,ADV,-43,e0:5a:1b:15:b2:ee,MF0C50
315799,ADV,-36,e0:5a:1b:15:b2:ee,MF0C51
315904,ADV,-33,e0:5a:1b:15:b2:ee,MF0C52
316008,ADV,-42,e0:5a:1b:15:b2:ee,MF0C53
316120,ADV,-36,e0:5a:1b:15:b2:ee,MF0C54
316533,ADV,-43,e0:5a:1b:15:b2:ee,MF0C58
316641,ADV,-36,e0:5a:1b:15:b2:ee,MF0C59
316739,ADV,-34,e0:5a:1b:15:b2:ee,MF0C5A
316839,ADV,-42,e0:5a:1b:15:b2:ee,MF0C5B
316948,ADV,-36,e0:5a:1b:15:b2:ee,MF0C5C
317055,ADV,-83,e0:5a:1b:15:b2:ee,MF0C5D
317168,ADV,-42,e0:5a:1b:15:b2:ee,MF0C5E
317263,ADV,-36,e0:5a:1b:15:b2:ee,MF0C5F
317372,ADV,-33,e0:5a:1b:15:b2:ee,MF0C61
317474,ADV,-42,e0:5a:1b:15:b2:ee,MF0C62
317583,ADV,-36,e0:5a:1b:15:b2:ee,MF0C63
317690,ADV,-33,e0:5a:1b:15:b2:ee,MF0C64
317796,ADV,-43,e0:5a:1b:15:b2:ee,MF0C65
317902,ADV,-36,e0:5a:1b:15:b2:ee,MF0C66
318011,ADV,-34,e0:5a:1b:15:b2:ee,MF0C67
318111,ADV,-44,e0:5a:1b:15:b2:ee,MF0C68
318437,ADV,-36,e0:5a:1b:15:b2:ee,MF0C6B
318534,ADV,-33,e0:5a:1b:15:b2:ee,MF0C6C
318638,ADV,-42,e0:5a:1b:15:b2:ee,MF0C6D
318852,ADV,-34,e0:5a:1b:15:b2:ee,MF0C6F
318960,ADV,-43,e0:5a:1b:15:b2:ee,MF0C70
319071,ADV,-36,e0:5a:1b:15:b2:ee,MF0C72
319201,ADV,-33,e0:5a:1b:15:b2:ee,MF0C73
319279,ADV,-43,e0:5a:1b:15:b2:ee,MF0C74
319389,ADV,-36,e0:5a:1b:15:b2:ee,MF0C75
319486,ADV,-33,e0:5a:1b:15:b2:ee,MF0C76
319589,ADV,-42,e0:5a:1b:15:b2:ee,MF0C77
319694,ADV,-37,e0:5a:1b:15:b2:ee,MF0C78
319795,ADV,-34,e0:5a:1b:15:b2:ee,MF0C79
319903,ADV,-43,e0:5a:1b:15:b2:ee,MF0C7A
320008,ADV,-36,e0:5a:1b:15:b2:ee,MF0C7B
320118,ADV,-34,e0:5a:1b:15:b2:ee,MF0C7C
320440,ADV,-42,e0:5a:1b:15:b2:ee,MF0C7F
320538,ADV,-36,e0:5a:1b:15:b2:ee,MF0C80
320660,ADV,-34,e0:5a:1b:15:b2:ee,MF0C81
320763,ADV,-42,e0:5a:1b:15:b2:ee,MF0C82
320864,ADV,-37,e0:5a:1b:15:b2:ee,MF0C83
320960,ADV,-34,e0:5a:1b:15:b2:ee,MF0C84
321076,ADV,-44,e0:5a:1b:15:b2:ee,MF0C86
321180,ADV,-36,e0:5a:1b:15:b2:ee,MF0C87
321285,ADV,-34,e0:5a:1b:15:b2:ee,MF0C88
321389,ADV,-42,e0:5a:1b:15:b2:ee,MF0C89
321500,ADV,-37,e0:5a:1b:15:b2:ee,MF0C8A
321613,ADV,-34,e0:5a:1b:15:b2:ee,MF0C8B
321720,ADV,-43,e0:5a:1b:15:b2:ee,MF0C8C
321940,ADV,-43,e0:5a:1b:15:b2:ee,MF0C8E
322038,ADV,-37,e0:5a:1b:15:b2:ee,MF0C8F
322136,ADV,-34,e0:5a:1b:15:b2:ee,MF0C90
322245,ADV,-42,e0:5a:1b:15:b2:ee,MF0C91
322364,ADV,-37,e0:5a:1b:15:b2:ee,MF0C92
322454,ADV,-34,e0:5a:1b:15:b2:ee,MF0C93
322555,ADV,-42,e0:5a:1b:15:b2:ee,MF0C94
322657,ADV,-36,e0:5a:1b:15:b2:ee,MF0C95
322759,ADV,-34,e0:5a:1b:15:b2:ee,MF0C96
322869,ADV,-42,e0:5a:1b:15:b2:ee,MF0C98
322971,ADV,-36,e0:5a:1b:15:b2:ee,MF0C99
323070,ADV,-33,e0:5a:1b:15:b2:ee,MF0C9A
323385,ADV,-34,e0:5a:1b:15:b2:ee,MF0C9D
323493,ADV,-43,e0:5a:1b:15:b2:ee,MF0C9E
323603,ADV,-37,e0:5a:1b:15:b2:ee,MF0C9F
323707,ADV,-34,e0:5a:1b:15:b2:ee,MF0CA0
323816,ADV,-42,e0:5a:1b:15:b2:ee,MF0CA1
324141,ADV,-36,e0:5a:1b:15:b2:ee,MF0CA4
324250,ADV,-34,e0:5a:1b:15:b2:ee,MF0CA5
324346,ADV,-42,e0:5a:1b:15:b2:ee,MF0CA6
324450,ADV,-36,e0:5a:1b:15:b2:ee,MF0CA7
324555,ADV,-34,e0:5a:1b:15:b2:ee,MF0CA8
324657,ADV,-43,e0:5a:1b:15:b2:ee,MF0CA9
324771,ADV,-36,e0:5a:1b:15:b2:ee,MF0CAB
324866,ADV,-34,e0:5a:1b:15:b2:ee,MF0CAC
324977,ADV,-43,e0:5a:1b:15:b2:ee,MF0CAD
325083,ADV,-36,e0:5a:1b:15:b2:ee,MF0CAE
325192,ADV,-33,e0:5a:1b:15:b2:ee,MF0CAF
325291,ADV,-43,e0:5a:1b:15:b2:ee,MF0CB0
325410,ADV,-36,e0:5a:1b:15:b2:ee,MF0CB1
325500,ADV,-33,e0:5a:1b:15:b2:ee,MF0CB2
325609,ADV,-42,e0:5a:1b:15:b2:ee,MF0CB3
325720,ADV,-36,e0:5a:1b:15:b2:ee,MF0CB4
326241,ADV,-36,e0:5a:1b:15:b2:ee,MF0CB9
326339,ADV,-34,e0:5a:1b:15:b2:ee,MF0CBA
326448,ADV,-43,e0:5a:1b:15:b2:ee,MF0CBB
326554,ADV,-36,e0:5a:1b:15:b2:ee,MF0CBC
326651,ADV,-33,e0:5a:1b:15:b2:ee,MF0CBD
326761,ADV,-43,e0:5a:1b:15:b2:ee,MF0CBE
326873,ADV,-37,e0:5a:1b:15:b2:ee,MF0CC0
326971,ADV,-33,e0:5a:1b:15:b2:ee,MF0CC1
327075,ADV,-42,e0:5a:1b:15:b2:ee,MF0CC2
327178,ADV,-37,e0:5a:1b:15:b2:ee,MF0CC3
327295,ADV,-33,e0:5a:1b:15:b2:ee,MF0CC4
327389,ADV,-43,e0:5a:1b:15:b2:ee,MF0CC5
327503,ADV,-37,e0:5a:1b:15:b2:ee,MF0CC6
327609,ADV,-34,e0:5a:1b:15:b2:ee,MF0CC7
327710,ADV,-42,e0:5a:1b:15:b2:ee,MF0CC8
327818,ADV,-36,e0:5a:1b:15:b2:ee,MF0CC9
327920,ADV,-33,e0:5a:1b:15:b2:ee,MF0CCA
328240,ADV,-44,e0:5a:1b:15:b2:ee,MF0CCD
328338,ADV,-36,e0:5a:1b:15:b2:ee,MF0CCE
328437,ADV,-34,e0:5a:1b:15:b2:ee,MF0CCF
328545,ADV,-43,e0:5a:1b:15:b2:ee,MF0CD0
328653,ADV,-36,e0:5a:1b:15:b2:ee,MF0CD1
328752,ADV,-34,e0:5a:1b:15:b2:ee,MF0CD2
328870,ADV,-43,e0:5a:1b:15:b2:ee,MF0CD4
328974,ADV,-36,e0:5a:1b:15:b2:ee,MF0CD5
329080,ADV,-34,e0:5a:1b:15:b2:ee,MF0CD6
329188,ADV,-43,e0:5a:1b:15:b2:ee,MF0CD7
329299,ADV,-36,e0:5a:1b:15:b2:ee,MF0CD8
329413,ADV,-34,e0:5a:1b:15:b2:ee,MF0CD9
329516,ADV,-42,e0:5a:1b:15:b2:ee,MF0CDA
329620,ADV,-36,e0:5a:1b:15:b2:ee,MF0CDB
330039,ADV,-44,e0:5a:1b:15:b2:ee,MF0CDF
330140,ADV,-36,e0:5a:1b:15:b2:ee,MF0CE0
330236,ADV,-34,e0:5a:1b:15:b2:ee,MF0CE1
330340,ADV,-43,e0:5a:1b:15:b2:ee,MF0CE2
330447,ADV,-36,e0:5a:1b:15:b2:ee,MF0CE3
330553,ADV,-34,e0:5a:1b:15:b2:ee,MF0CE4
330649,ADV,-43,e0:5a:1b:15:b2:ee,MF0CE5
330755,ADV,-36,e0:5a:1b:15:b2:ee,MF0CE6
330846,ADV,-34,e0:5a:1b:15:b2:ee,MF0CE7
330949,ADV,-42,e0:5a:1b:15:b2:ee,MF0CE8
331052,ADV,-36,e0:5a:1b:15:b2:ee,MF0CE9
331150,ADV,-34,e0:5a:1b:15:b2:ee,MF0CEA
331254,ADV,-42,e0:5a:1b:15:b2:ee,MF0CEB
331364,ADV,-36,e0:5a:1b:15:b2:ee,MF0CEC
331466,ADV,-34,e0:5a:1b:15:b2:ee,MF0CEE
331573,ADV,-42,e0:5a:1b:15:b2:ee,MF0CEF
331682,ADV,-36,e0:5a:1b:15:b2:ee,MF0CF0
331792,ADV,-34,e0:5a:1b:15:b2:ee,MF0CF1
331884,ADV,-43,e0:5a:1b:15:b2:ee,MF0CF2
331987,ADV,-37,e0:5a:1b:15:b2:ee,MF0CF3
332094,ADV,-34,e0:5a:1b:15:b2:ee,MF0CF4
332202,ADV,-42,e0:5a:1b:15:b2:ee,MF0CF5
332302,ADV,-37,e0:5a:1b:15:b2:ee,MF0CF6
332418,ADV,-34,e0:5a:1b:15:b2:ee,MF0CF7
332502,ADV,-42,e0:5a:1b:15:b2:ee,MF0CF8
332604,ADV,-36,e0:5a:1b:15:b2:ee,MF0CF9
332719,ADV,-34,e0:5a:1b:15:b2:ee,MF0CFA
332810,ADV,-42,e0:5a:1b:15:b2:ee,MF0CFB
332920,ADV,-37,e0:5a:1b:15:b2:ee,MF0CFC
333014,ADV,-34,e0:5a:1b:15:b2:ee,MF0CFD
333255,ADV,-33,e0:5a:1b:15:b2:ee,MF0CFF
333337,ADV,-43,e0:5a:1b:15:b2:ee,MF0D00
333446,ADV,-36,e0:5a:1b:15:b2:ee,MF0D01
333546,ADV,-34,e0:5a:1b:15:b2:ee,MF0D02
333752,ADV,-37,e0:5a:1b:15:b2:ee,MF0D04
333858,ADV,-33,e0:5a:1b:15:b2:ee,MF0D05
333963,ADV,-42,e0:5a:1b:15:b2:ee,MF0D06
334083,ADV,-37,e0:5a:1b:15:b2:ee,MF0D08
334181,ADV,-34,e0:5a:1b:15:b2:ee,MF0D09
334292,ADV,-42,e0:5a:1b:15:b2:ee,MF0D0A
334398,ADV,-37,e0:5a:1b:15:b2:ee,MF0D0B
334615,ADV,-42,e0:5a:1b:15:b2:ee,MF0D0D
334709,ADV,-37,e0:5a:1b:15:b2:ee,MF0D0E
334816,ADV,-34,e0:5a:1b:15:b2:ee,MF0D0F
335133,ADV,-43,e0:5a:1b:15:b2:ee,MF0D12
335241,ADV,-36,e0:5a:1b:15:b2:ee,MF0D13
335343,ADV,-34,e0:5a:1b:15:b2:ee,MF0D14
335453,ADV,-42,e0:5a:1b:15:b2:ee,MF0D15
335558,ADV,-36,e0:5a:1b:15:b2:ee,MF0D16
335665,ADV,-33,e0:5a:1b:15:b2:ee,MF0D17
335764,ADV,-43,e0:5a:1b:15:b2:ee,MF0D19
335896,ADV,-37,e0:5a:1b:15:b2:ee,MF0D1A
335976,ADV,-33,e0:5a:1b:15:b2:ee,MF0D1B
336083,ADV,-43,e0:5a:1b:15:b2:ee,MF0D1C
336286,ADV,-34,e0:5a:1b:15:b2:ee,MF0D1E
336390,ADV,-43,e0:5a:1b:15:b2:ee,MF0D1F
336493,ADV,-36,e0:5a:1b:15:b2:ee,MF0D20
336590,ADV,-33,e0:5a:1b:15:b2:ee,MF0D21
336695,ADV,-42,e0:5a:1b:15:b2:ee,MF0D22
336802,ADV,-36,e0:5a:1b:15:b2:ee,MF0D23
336908,ADV,-34,e0:5a:1b:15:b2:ee,MF0D24
337010,ADV,-42,e0:5a:1b:15:b2:ee,MF0D25
337119,ADV,-36,e0:5a:1b:15:b2:ee,MF0D26
337220,ADV,-33,e0:5a:1b:15:b2:ee,MF0D27
337434,ADV,-34,e0:5a:1b:15:b2:ee,MF0D29
337538,ADV,-42,e0:5a:1b:15:b2:ee,MF0D2A
337657,ADV,-36,e0:5a:1b:15:b2:ee,MF0D2B
337745,ADV,-34,e0:5a:1b:15:b2:ee,MF0D2C
337859,ADV,-42,e0:5a:1b:15:b2:ee,MF0D2D
337961,ADV,-36,e0:5a:1b:15:b2:ee,MF0D2E
338064,ADV,-34,e0:5a:1b:15:b2:ee,MF0D30
338173,ADV,-42,e0:5a:1b:15:b2:ee,MF0D31
338281,ADV,-36,e0:5a:1b:15:b2:ee,MF0D32
338385,ADV,-33,e0:5a:1b:15:b2:ee,MF0D33
338520,ADV,-42,e0:5a:1b:15:b2:ee,MF0D34
338606,ADV,-37,e0:5a:1b:15:b2:ee,MF0D35
338710,ADV,-33,e0:5a:1b:15:b2:ee,MF0D36
338821,ADV,-42,e0:5a:1b:15:b2:ee,MF0D37
339141,ADV,-37,e0:5a:1b:15:b2:ee,MF0D3A
339239,ADV,-34,e0:5a:1b:15:b2:ee,MF0D3B
339346,ADV,-42,e0:5a:1b:15:b2:ee,MF0D3C
339465,ADV,-36,e0:5a:1b:15:b2:ee,MF0D3D
339554,ADV,-33,e0:5a:1b:15:b2:ee,MF0D3E
339658,ADV,-42,e0:5a:1b:15:b2:ee,MF0D3F
339764,ADV,-36,e0:5a:1b:15:b2:ee,MF0D41
339865,ADV,-34,e0:5a:1b:15:b2:ee,MF0D42
339968,ADV,-45,e0:5a:1b:15:b2:ee,MF0D43
340092,ADV,-37,e0:5a:1b:15:b2:ee,MF0D44
340183,ADV,-33,e0:5a:1b:15:b2:ee,MF0D45
340297,ADV,-42,e0:5a:1b:15:b2:ee,MF0D46
340411,ADV,-36,e0:5a:1b:15:b2:ee,MF0D47
340506,ADV,-34,e0:5a:1b:15:b2:ee,MF0D48
340612,ADV,-42,e0:5a:1b:15:b2:ee,MF0D49
340721,ADV,-37,e0:5a:1b:15:b2:ee,MF0D4A
340821,ADV,-33,e0:5a:1b:15:b2:ee,MF0D4B
341141,ADV,-42,e0:5a:1b:15:b2:ee,MF0D4E
341347,ADV,-34,e0:5a:1b:15:b2:ee,MF0D50
341455,ADV,-42,e0:5a:1b:15:b2:ee,MF0D51
341557,ADV,-36,e0:5a:1b:15:b2:ee,MF0D52
341659,ADV,-34,e0:5a:1b:15:b2:ee,MF0D53
341775,ADV,-42,e0:5a:1b:15:b2:ee,MF0D55
341878,ADV,-36,e0:5a:1b:15:b2:ee,MF0D56
341983,ADV,-34,e0:5a:1b:15:b2:ee,MF0D57
342096,ADV,-42,e0:5a:1b:15:b2:ee,MF0D58
342198,ADV,-37,e0:5a:1b:15:b2:ee,MF0D59
342303,ADV,-33,e0:5a:1b:15:b2:ee,MF0D5A
342409,ADV,-42,e0:5a:1b:15:b2:ee,MF0D5B
342515,ADV,-37,e0:5a:1b:15:b2:ee,MF0D5C
342620,ADV,-33,e0:5a:1b:15:b2:ee,MF0D5D
342933,ADV,-44,e0:5a:1b:15:b2:ee,MF0D60
343047,ADV,-37,e0:5a:1b:15:b2:ee,MF0D61
343163,ADV,-33,e0:5a:1b:15:b2:ee,MF0D62
343257,ADV,-42,e0:5a:1b:15:b2:ee,MF0D63
343361,ADV,-36,e0:5a:1b:15:b2:ee,MF0D64
343463,ADV,-34,e0:5a:1b:15:b2:ee,MF0D66
343577,ADV,-44,e0:5a:1b:15:b2:ee,MF0D67
343678,ADV,-36,e0:5a:1b:15:b2:ee,MF0D68
343781,ADV,-34,e0:5a:1b:15:b2:ee,MF0D69
343893,ADV,-42,e0:5a:1b:15:b2:ee,MF0D6A
343997,ADV,-36,e0:5a:1b:15:b2:ee,MF0D6B
344095,ADV,-34,e0:5a:1b:15:b2:ee,MF0D6C
344207,ADV,-42,e0:5a:1b:15:b2:ee,MF0D6D
344307,ADV,-37,e0:5a:1b:15:b2:ee,MF0D6E
344409,ADV,-34,e0:5a:1b:15:b2:ee,MF0D6F
344521,ADV,-42,e0:5a:1b:15:b2:ee,MF0D70
344842,ADV,-36,e0:5a:1b:15:b2:ee,MF0D73
344939,ADV,-34,e0:5a:1b:15:b2:ee,MF0D74
345052,ADV,-42,e0:5a:1b:15:b2:ee,MF0D75
345152,ADV,-36,e0:5a:1b:15:b2:ee,MF0D76
345254,ADV,-33,e0:5a:1b:15:b2:ee,MF0D77
345361,ADV,-43,e0:5a:1b:15:b2:ee,MF0D78
345467,ADV,-36,e0:5a:1b:15:b2:ee,MF0D7A
345570,ADV,-34,e0:5a:1b:15:b2:ee,MF0D7B
345674,ADV,-42,e0:5a:1b:15:b2:ee,MF0D7C
345781,ADV,-36,e0:5a:1b:15:b2:ee,MF0D7D
345906,ADV,-33,e0:5a:1b:15:b2:ee,MF0D7E
346113,ADV,-36,e0:5a:1b:15:b2:ee,MF0D80
346197,ADV,-34,e0:5a:1b:15:b2:ee,MF0D81
346299,ADV,-42,e0:5a:1b:15:b2:ee,MF0D82
346408,ADV,-36,e0:5a:1b:15:b2:ee,MF0D83
346509,ADV,-34,e0:5a:1b:15:b2:ee,MF0D84
346617,ADV,-43,e0:5a:1b:15:b2:ee,MF0D85
346839,ADV,-42,e0:5a:1b:15:b2:ee,MF0D87
346938,ADV,-37,e0:5a:1b:15:b2:ee,MF0D88
347040,ADV,-33,e0:5a:1b:15:b2:ee,MF0D89
347146,ADV,-42,e0:5a:1b:15:b2:ee,MF0D8A
347253,ADV,-36,e0:5a:1b:15:b2:ee,MF0D8B
347357,ADV,-34,e0:5a:1b:15:b2:ee,MF0D8C
347466,ADV,-43,e0:5a:1b:15:b2:ee,MF0D8E
347601,ADV,-36,e0:5a:1b:15:b2:ee,MF0D8F
347678,ADV,-34,e0:5a:1b:15:b2:ee,MF0D90
347779,ADV,-42,e0:5a:1b:15:b2:ee,MF0D91
347883,ADV,-37,e0:5a:1b:15:b2:ee,MF0D92
347989,ADV,-33,e0:5a:1b:15:b2:ee,MF0D93
348093,ADV,-42,e0:5a:1b:15:b2:ee,MF0D94
348201,ADV,-36,e0:5a:1b:15:b2:ee,MF0D95
348302,ADV,-34,e0:5a:1b:15:b2:ee,MF0D96
348414,ADV,-42,e0:5a:1b:15:b2:ee,MF0D97
348521,ADV,-36,e0:5a:1b:15:b2:ee,MF0D98
348621,ADV,-34,e0:5a:1b:15:b2:ee,MF0D99
348941,ADV,-42,e0:5a:1b:15:b2:ee,MF0D9C
349043,ADV,-37,e0:5a:1b:15:b2:ee,MF0D9D
349163,ADV,-33,e0:5a:1b:15:b2:ee,MF0D9E
349254,ADV,-42,e0:5a:1b:15:b2:ee,MF0D9F
349361,ADV,-36,e0:5a:1b:15:b2:ee,MF0DA0
349491,ADV,-33,e0:5a:1b:15:b2:ee,MF0DA2
349573,ADV,-42,e0:5a:1b:15:b2:ee,MF0DA3
349685,ADV,-37,e0:5a:1b:15:b2:ee,MF0DA4
349785,ADV,-33,e0:5a:1b:15:b2:ee,MF0DA5
349890,ADV,-42,e0:5a:1b:15:b2:ee,MF0DA6
349998,ADV,-36,e0:5a:1b:15:b2:ee,MF0DA7
350209,ADV,-43,e0:5a:1b:15:b2:ee,MF0DA9
350317,ADV,-36,e0:5a:1b:15:b2:ee,MF0DAA
350421,ADV,-33,e0:5a:1b:15:b2:ee,MF0DAB
350640,ADV,-33,e0:5a:1b:15:b2:ee,MF0DAD
350742,ADV,-44,e0:5a:1b:15:b2:ee,MF0DAE
350853,ADV,-36,e0:5a:1b:15:b2:ee,MF0DAF
350960,ADV,-33,e0:5a:1b:15:b2:ee,MF0DB0
351054,ADV,-42,e0:5a:1b:15:b2:ee,MF0DB1
351178,ADV,-37,e0:5a:1b:15:b2:ee,MF0DB2
351257,ADV,-34,e0:5a:1b:15:b2:ee,MF0DB3
351366,ADV,-43,e0:5a:1b:15:b2:ee,MF0DB5
351472,ADV,-36,e0:5a:1b:15:b2:ee,MF0DB6
351576,ADV,-34,e0:5a:1b:15:b2:ee,MF0DB7
351684,ADV,-42,e0:5a:1b:15:b2:ee,MF0DB8
351788,ADV,-37,e0:5a:1b:15:b2:ee,MF0DB9
352105,ADV,-37,e0:5a:1b:15:b2:ee,MF0DBC
352211,ADV,-33,e0:5a:1b:15:b2:ee,MF0DBD
352521,ADV,-34,e0:5a:1b:15:b2:ee,MF0DC0
352839,ADV,-42,e0:5a:1b:15:b2:ee,MF0DC3
352947,ADV,-37,e0:5a:1b:15:b2:ee,MF0DC4
353049,ADV,-33,e0:5a:1b:15:b2:ee,MF0DC5
353164,ADV,-42,e0:5a:1b:15:b2:ee,MF0DC6
353268,ADV,-37,e0:5a:1b:15:b2:ee,MF0DC8
