ms,event,rssi,addr,mfd
307245,ADV,-37,e0:5a:1b:15:b2:ee,MF0BFB
307355,ADV,-35,e0:5a:1b:15:b2:ee,MF0BFC
307461,ADV,-41,e0:5a:1b:15:b2:ee,MF0BFD
307583,ADV,-36,e0:5a:1b:15:b2:ee,MF0BFF
307665,ADV,-34,e0:5a:1b:15:b2:ee,MF0C00
307772,ADV,-42,e0:5a:1b:15:b2:ee,MF0C01
307879,ADV,-36,e0:5a:1b:15:b2:ee,MF0C02
307977,ADV,-33,e0:5a:1b:15:b2:ee,MF0C03
308089,ADV,-39,e0:5a:1b:15:b2:ee,MF0C04
308191,ADV,-35,e0:5a:1b:15:b2:ee,MF0C05
308303,ADV,-34,e0:5a:1b:15:b2:ee,MF0C06
308399,ADV,-38,e0:5a:1b:15:b2:ee,MF0C07
308503,ADV,-36,e0:5a:1b:15:b2:ee,MF0C08
308605,ADV,-33,e0:5a:1b:15:b2:ee,MF0C09
308936,ADV,-39,e0:5a:1b:15:b2:ee,MF0C0C
309034,ADV,-35,e0:5a:1b:15:b2:ee,MF0C0D
309131,ADV,-33,e0:5a:1b:15:b2:ee,MF0C0E
309235,ADV,-38,e0:5a:1b:15:b2:ee,MF0C0F
309353,ADV,-36,e0:5a:1b:15:b2:ee,MF0C10
309441,ADV,-33,e0:5a:1b:15:b2:ee,MF0C11
309545,ADV,-39,e0:5a:1b:15:b2:ee,MF0C12
309657,ADV,-35,e0:5a:1b:15:b2:ee,MF0C13
309761,ADV,-33,e0:5a:1b:15:b2:ee,MF0C15
309867,ADV,-40,e0:5a:1b:15:b2:ee,MF0C16
309965,ADV,-35,e0:5a:1b:15:b2:ee,MF0C17
310179,ADV,-40,e0:5a:1b:15:b2:ee,MF0C19
310287,ADV,-35,e0:5a:1b:15:b2:ee,MF0C1A
310390,ADV,-34,e0:5a:1b:15:b2:ee,MF0C1B
310494,ADV,-36,e0:5a:1b:15:b2:ee,MF0C1C
310608,ADV,-36,e0:5a:1b:15:b2:ee,MF0C1D
310707,ADV,-33,e0:5a:1b:15:b2:ee,MF0C1E
310805,ADV,-39,e0:5a:1b:15:b2:ee,MF0C1F
311227,ADV,-33,e0:5a:1b:15:b2:ee,MF0C23
311332,ADV,-39,e0:5a:1b:15:b2:ee,MF0C24
311439,ADV,-35,e0:5a:1b:15:b2:ee,MF0C25
311534,ADV,-33,e0:5a:1b:15:b2:ee,MF0C26
311642,ADV,-35,e0:5a:1b:15:b2:ee,MF0C27
311762,ADV,-35,e0:5a:1b:15:b2:ee,MF0C28
311854,ADV,-33,e0:5a:1b:15:b2:ee,MF0C29
311960,ADV,-39,e0:5a:1b:15:b2:ee,MF0C2A
312062,ADV,-35,e0:5a:1b:15:b2:ee,MF0C2B
312164,ADV,-33,e0:5a:1b:15:b2:ee,MF0C2D
312274,ADV,-38,e0:5a:1b:15:b2:ee,MF0C2E
312377,ADV,-35,e0:5a:1b:15:b2:ee,MF0C2F
312477,ADV,-34,e0:5a:1b:15:b2:ee,MF0C30
312585,ADV,-35,e0:5a:1b:15:b2:ee,MF0C31
312695,ADV,-35,e0:5a:1b:15:b2:ee,MF0C32
312794,ADV,-33,e0:5a:1b:15:b2:ee,MF0C33
312901,ADV,-39,e0:5a:1b:15:b2:ee,MF0C34
313008,ADV,-35,e0:5a:1b:15:b2:ee,MF0C35
313108,ADV,-33,e0:5a:1b:15:b2:ee,MF0C36
313421,ADV,-39,e0:5a:1b:15:b2:ee,MF0C39
313524,ADV,-35,e0:5a:1b:15:b2:ee,MF0C3A
313628,ADV,-33,e0:5a:1b:15:b2:ee,MF0C3B
313730,ADV,-38,e0:5a:1b:15:b2:ee,MF0C3C
313841,ADV,-36,e0:5a:1b:15:b2:ee,MF0C3D
313953,ADV,-33,e0:5a:1b:15:b2:ee,MF0C3E
314048,ADV,-38,e0:5a:1b:15:b2:ee,MF0C3F
314162,ADV,-36,e0:5a:1b:15:b2:ee,MF0C40
314259,ADV,-33,e0:5a:1b:15:b2:ee,MF0C41
314368,ADV,-39,e0:5a:1b:15:b2:ee,MF0C43
314478,ADV,-36,e0:5a:1b:15:b2:ee,MF0C44
314579,ADV,-33,e0:5a:1b:15:b2:ee,MF0C45
314687,ADV,-38,e0:5a:1b:15:b2:ee,MF0C46
314790,ADV,-35,e0:5a:1b:15:b2:ee,MF0C47
314895,ADV,-34,e0:5a:1b:15:b2:ee,MF0C48
314997,ADV,-38,e0:5a:1b:15:b2:ee,MF0C49
315095,ADV,-35,e0:5a:1b:15:b2:ee,MF0C4A
315204,ADV,-33,e0:5a:1b:15:b2:ee,MF0C4B
315308,ADV,-39,e0:5a:1b:15:b2:ee,MF0C4C
315522,ADV,-35,e0:5a:1b:15:b2:ee,MF0C4E
315624,ADV,-36,e0:5a:1b:15:b2:ee,MF0C4F
315734,ADV,-34,e0:5a:1b:15:b2:ee,MF0C50
315934,ADV,-36,e0:5a:1b:15:b2:ee,MF0C52
316042,ADV,-33,e0:5a:1b:15:b2:ee,MF0C53
316156,ADV,-39,e0:5a:1b:15:b2:ee,MF0C54
316263,ADV,-35,e0:5a:1b:15:b2:ee,MF0C55
316361,ADV,-33,e0:5a:1b:15:b2:ee,MF0C57
316472,ADV,-35,e0:5a:1b:15:b2:ee,MF0C58
316580,ADV,-35,e0:5a:1b:15:b2:ee,MF0C59
316683,ADV,-34,e0:5a:1b:15:b2:ee,MF0C5A
316897,ADV,-35,e0:5a:1b:15:b2:ee,MF0C5C
317000,ADV,-33,e0:5a:1b:15:b2:ee,MF0C5D
317429,ADV,-35,e0:5a:1b:15:b2:ee,MF0C61
317526,ADV,-33,e0:5a:1b:15:b2:ee,MF0C62
317629,ADV,-34,e0:5a:1b:15:b2:ee,MF0C63
317740,ADV,-36,e0:5a:1b:15:b2:ee,MF0C64
317844,ADV,-33,e0:5a:1b:15:b2:ee,MF0C65
317948,ADV,-35,e0:5a:1b:15:b2:ee,MF0C66
318053,ADV,-35,e0:5a:1b:15:b2:ee,MF0C67
318161,ADV,-33,e0:5a:1b:15:b2:ee,MF0C68
318266,ADV,-34,e0:5a:1b:15:b2:ee,MF0C6A
318371,ADV,-35,e0:5a:1b:15:b2:ee,MF0C6B
318478,ADV,-34,e0:5a:1b:15:b2:ee,MF0C6C
318583,ADV,-34,e0:5a:1b:15:b2:ee,MF0C6D
318699,ADV,-35,e0:5a:1b:15:b2:ee,MF0C6E
318802,ADV,-33,e0:5a:1b:15:b2:ee,MF0C6F
318895,ADV,-34,e0:5a:1b:15:b2:ee,MF0C70
318998,ADV,-35,e0:5a:1b:15:b2:ee,MF0C71
319103,ADV,-34,e0:5a:1b:15:b2:ee,MF0C72
319208,ADV,-34,e0:5a:1b:15:b2:ee,MF0C73
319523,ADV,-35,e0:5a:1b:15:b2:ee,MF0C76
319628,ADV,-33,e0:5a:1b:15:b2:ee,MF0C77
319736,ADV,-34,e0:5a:1b:15:b2:ee,MF0C78
319847,ADV,-35,e0:5a:1b:15:b2:ee,MF0C79
319941,ADV,-34,e0:5a:1b:15:b2:ee,MF0C7A
320060,ADV,-35,e0:5a:1b:15:b2:ee,MF0C7B
320163,ADV,-35,e0:5a:1b:15:b2:ee,MF0C7C
320258,ADV,-33,e0:5a:1b:15:b2:ee,MF0C7D
320362,ADV,-34,e0:5a:1b:15:b2:ee,MF0C7E
320471,ADV,-35,e0:5a:1b:15:b2:ee,MF0C80
320575,ADV,-33,e0:5a:1b:15:b2:ee,MF0C81
320683,ADV,-34,e0:5a:1b:15:b2:ee,MF0C82
320789,ADV,-35,e0:5a:1b:15:b2:ee,MF0C83
320908,ADV,-34,e0:5a:1b:15:b2:ee,MF0C84
321008,ADV,-34,e0:5a:1b:15:b2:ee,MF0C85
321108,ADV,-35,e0:5a:1b:15:b2:ee,MF0C86
321324,ADV,-36,e0:5a:1b:15:b2:ee,MF0C88
321448,ADV,-34,e0:5a:1b:15:b2:ee,MF0C89
321533,ADV,-35,e0:5a:1b:15:b2:ee,MF0C8A
321642,ADV,-35,e0:5a:1b:15:b2:ee,MF0C8B
321744,ADV,-33,e0:5a:1b:15:b2:ee,MF0C8C
321855,ADV,-34,e0:5a:1b:15:b2:ee,MF0C8D
321957,ADV,-35,e0:5a:1b:15:b2:ee,MF0C8E
322057,ADV,-34,e0:5a:1b:15:b2:ee,MF0C8F
322159,ADV,-34,e0:5a:1b:15:b2:ee,MF0C90
322263,ADV,-36,e0:5a:1b:15:b2:ee,MF0C91
322368,ADV,-34,e0:5a:1b:15:b2:ee,MF0C93
322477,ADV,-35,e0:5a:1b:15:b2:ee,MF0C94
322579,ADV,-36,e0:5a:1b:15:b2:ee,MF0C95
322677,ADV,-33,e0:5a:1b:15:b2:ee,MF0C96
322782,ADV,-34,e0:5a:1b:15:b2:ee,MF0C97
322884,ADV,-35,e0:5a:1b:15:b2:ee,MF0C98
322986,ADV,-33,e0:5a:1b:15:b2:ee,MF0C99
323108,ADV,-34,e0:5a:1b:15:b2:ee,MF0C9A
323199,ADV,-35,e0:5a:1b:15:b2:ee,MF0C9B
323308,ADV,-34,e0:5a:1b:15:b2:ee,MF0C9C
323626,ADV,-34,e0:5a:1b:15:b2:ee,MF0C9F
323729,ADV,-35,e0:5a:1b:15:b2:ee,MF0CA0
323838,ADV,-33,e0:5a:1b:15:b2:ee,MF0CA1
323960,ADV,-34,e0:5a:1b:15:b2:ee,MF0CA2
324048,ADV,-35,e0:5a:1b:15:b2:ee,MF0CA3
324149,ADV,-33,e0:5a:1b:15:b2:ee,MF0CA4
324254,ADV,-34,e0:5a:1b:15:b2:ee,MF0CA5
324363,ADV,-35,e0:5a:1b:15:b2:ee,MF0CA6
324568,ADV,-34,e0:5a:1b:15:b2:ee,MF0CA9
324671,ADV,-35,e0:5a:1b:15:b2:ee,MF0CAA
324786,ADV,-34,e0:5a:1b:15:b2:ee,MF0CAB
324883,ADV,-39,e0:5a:1b:15:b2:ee,MF0CAC
325099,ADV,-33,e0:5a:1b:15:b2:ee,MF0CAE
325197,ADV,-38,e0:5a:1b:15:b2:ee,MF0CAF
325301,ADV,-36,e0:5a:1b:15:b2:ee,MF0CB0
325408,ADV,-33,e0:5a:1b:15:b2:ee,MF0CB1
325622,ADV,-33,e0:5a:1b:15:b2:ee,MF0CB3
325732,ADV,-35,e0:5a:1b:15:b2:ee,MF0CB4
325831,ADV,-36,e0:5a:1b:15:b2:ee,MF0CB5
325931,ADV,-33,e0:5a:1b:15:b2:ee,MF0CB6
326036,ADV,-38,e0:5a:1b:15:b2:ee,MF0CB7
326136,ADV,-36,e0:5a:1b:15:b2:ee,MF0CB8
326234,ADV,-33,e0:5a:1b:15:b2:ee,MF0CB9
326344,ADV,-35,e0:5a:1b:15:b2:ee,MF0CBA
326550,ADV,-33,e0:5a:1b:15:b2:ee,MF0CBC
326660,ADV,-38,e0:5a:1b:15:b2:ee,MF0CBD
326766,ADV,-36,e0:5a:1b:15:b2:ee,MF0CBF
326864,ADV,-33,e0:5a:1b:15:b2:ee,MF0CC0
326969,ADV,-39,e0:5a:1b:15:b2:ee,MF0CC1
327075,ADV,-36,e0:5a:1b:15:b2:ee,MF0CC2
327182,ADV,-33,e0:5a:1b:15:b2:ee,MF0CC3
327274,ADV,-39,e0:5a:1b:15:b2:ee,MF0CC4
327378,ADV,-36,e0:5a:1b:15:b2:ee,MF0CC5
327487,ADV,-33,e0:5a:1b:15:b2:ee,MF0CC6
327584,ADV,-39,e0:5a:1b:15:b2:ee,MF0CC7
327696,ADV,-35,e0:5a:1b:15:b2:ee,MF0CC8
327805,ADV,-32,e0:5a:1b:15:b2:ee,MF0CC9
328022,ADV,-33,e0:5a:1b:15:b2:ee,MF0CCB
328128,ADV,-39,e0:5a:1b:15:b2:ee,MF0CCC
328231,ADV,-36,e0:5a:1b:15:b2:ee,MF0CCD
328335,ADV,-33,e0:5a:1b:15:b2:ee,MF0CCE
328439,ADV,-39,e0:5a:1b:15:b2:ee,MF0CCF
328546,ADV,-36,e0:5a:1b:15:b2:ee,MF0CD0
328643,ADV,-34,e0:5a:1b:15:b2:ee,MF0CD1
328747,ADV,-39,e0:5a:1b:15:b2:ee,MF0CD2
328858,ADV,-36,e0:5a:1b:15:b2:ee,MF0CD3
328954,ADV,-33,e0:5a:1b:15:b2:ee,MF0CD4
329071,ADV,-39,e0:5a:1b:15:b2:ee,MF0CD6
329191,ADV,-36,e0:5a:1b:15:b2:ee,MF0CD7
329265,ADV,-34,e0:5a:1b:15:b2:ee,MF0CD8
329384,ADV,-39,e0:5a:1b:15:b2:ee,MF0CD9
329477,ADV,-36,e0:5a:1b:15:b2:ee,MF0CDA
329575,ADV,-34,e0:5a:1b:15:b2:ee,MF0CDB
329688,ADV,-39,e0:5a:1b:15:b2:ee,MF0CDC
329793,ADV,-35,e0:5a:1b:15:b2:ee,MF0CDD
329901,ADV,-33,e0:5a:1b:15:b2:ee,MF0CDE
330005,ADV,-40,e0:5a:1b:15:b2:ee,MF0CDF
330108,ADV,-35,e0:5a:1b:15:b2:ee,MF0CE0
330208,ADV,-34,e0:5a:1b:15:b2:ee,MF0CE1
330625,ADV,-36,e0:5a:1b:15:b2:ee,MF0CE5
330730,ADV,-33,e0:5a:1b:15:b2:ee,MF0CE6
330844,ADV,-40,e0:5a:1b:15:b2:ee,MF0CE7
330950,ADV,-36,e0:5a:1b:15:b2:ee,MF0CE8
331061,ADV,-33,e0:5a:1b:15:b2:ee,MF0CE9
331170,ADV,-39,e0:5a:1b:15:b2:ee,MF0CEB
331268,ADV,-35,e0:5a:1b:15:b2:ee,MF0CEC
331394,ADV,-33,e0:5a:1b:15:b2:ee,MF0CED
331480,ADV,-40,e0:5a:1b:15:b2:ee,MF0CEE
331596,ADV,-36,e0:5a:1b:15:b2:ee,MF0CEF
331693,ADV,-33,e0:5a:1b:15:b2:ee,MF0CF0
331805,ADV,-40,e0:5a:1b:15:b2:ee,MF0CF1
331908,ADV,-36,e0:5a:1b:15:b2:ee,MF0CF2
332239,ADV,-34,e0:5a:1b:15:b2:ee,MF0CF5
332344,ADV,-39,e0:5a:1b:15:b2:ee,MF0CF6
332433,ADV,-37,e0:5a:1b:15:b2:ee,MF0CF7
332532,ADV,-34,e0:5a:1b:15:b2:ee,MF0CF8
332636,ADV,-41,e0:5a:1b:15:b2:ee,MF0CF9
332761,ADV,-36,e0:5a:1b:15:b2:ee,MF0CFA
332852,ADV,-34,e0:5a:1b:15:b2:ee,MF0CFB
332952,ADV,-40,e0:5a:1b:15:b2:ee,MF0CFC
333056,ADV,-36,e0:5a:1b:15:b2:ee,MF0CFD
333158,ADV,-33,e0:5a:1b:15:b2:ee,MF0CFE
333268,ADV,-39,e0:5a:1b:15:b2:ee,MF0D00
333374,ADV,-35,e0:5a:1b:15:b2:ee,MF0D01
333480,ADV,-32,e0:5a:1b:15:b2:ee,MF0D02
333585,ADV,-41,e0:5a:1b:15:b2:ee,MF0D03
333688,ADV,-36,e0:5a:1b:15:b2:ee,MF0D04
333808,ADV,-34,e0:5a:1b:15:b2:ee,MF0D05
333902,ADV,-41,e0:5a:1b:15:b2:ee,MF0D06
334226,ADV,-37,e0:5a:1b:15:b2:ee,MF0D09
334330,ADV,-33,e0:5a:1b:15:b2:ee,MF0D0A
334438,ADV,-40,e0:5a:1b:15:b2:ee,MF0D0B
334548,ADV,-36,e0:5a:1b:15:b2:ee,MF0D0C
334648,ADV,-33,e0:5a:1b:15:b2:ee,MF0D0D
334750,ADV,-39,e0:5a:1b:15:b2:ee,MF0D0E
334860,ADV,-36,e0:5a:1b:15:b2:ee,MF0D0F
334964,ADV,-33,e0:5a:1b:15:b2:ee,MF0D11
335071,ADV,-40,e0:5a:1b:15:b2:ee,MF0D12
335176,ADV,-36,e0:5a:1b:15:b2:ee,MF0D13
335388,ADV,-39,e0:5a:1b:15:b2:ee,MF0D15
335500,ADV,-36,e0:5a:1b:15:b2:ee,MF0D16
335599,ADV,-33,e0:5a:1b:15:b2:ee,MF0D17
335708,ADV,-41,e0:5a:1b:15:b2:ee,MF0D18
335923,ADV,-39,e0:5a:1b:15:b2:ee,MF0D1A
336027,ADV,-36,e0:5a:1b:15:b2:ee,MF0D1B
336130,ADV,-33,e0:5a:1b:15:b2:ee,MF0D1C
336242,ADV,-39,e0:5a:1b:15:b2:ee,MF0D1D
336353,ADV,-36,e0:5a:1b:15:b2:ee,MF0D1E
336461,ADV,-33,e0:5a:1b:15:b2:ee,MF0D1F
336559,ADV,-39,e0:5a:1b:15:b2:ee,MF0D20
336679,ADV,-35,e0:5a:1b:15:b2:ee,MF0D22
336779,ADV,-34,e0:5a:1b:15:b2:ee,MF0D23
336908,ADV,-40,e0:5a:1b:15:b2:ee,MF0D24
336986,ADV,-36,e0:5a:1b:15:b2:ee,MF0D25
337088,ADV,-33,e0:5a:1b:15:b2:ee,MF0D26
337200,ADV,-40,e0:5a:1b:15:b2:ee,MF0D27
337305,ADV,-35,e0:5a:1b:15:b2:ee,MF0D28
337623,ADV,-33,e0:5a:1b:15:b2:ee,MF0D2B
337749,ADV,-41,e0:5a:1b:15:b2:ee,MF0D2C
337839,ADV,-36,e0:5a:1b:15:b2:ee,MF0D2D
337942,ADV,-33,e0:5a:1b:15:b2:ee,MF0D2E
338050,ADV,-39,e0:5a:1b:15:b2:ee,MF0D2F
338163,ADV,-35,e0:5a:1b:15:b2:ee,MF0D30
338257,ADV,-34,e0:5a:1b:15:b2:ee,MF0D31
338366,ADV,-39,e0:5a:1b:15:b2:ee,MF0D33
338472,ADV,-36,e0:5a:1b:15:b2:ee,MF0D34
338578,ADV,-34,e0:5a:1b:15:b2:ee,MF0D35
338683,ADV,-40,e0:5a:1b:15:b2:ee,MF0D36
338786,ADV,-36,e0:5a:1b:15:b2:ee,MF0D37
338889,ADV,-34,e0:5a:1b:15:b2:ee,MF0D38
338999,ADV,-39,e0:5a:1b:15:b2:ee,MF0D39
339108,ADV,-35,e0:5a:1b:15:b2:ee,MF0D3A
339521,ADV,-39,e0:5a:1b:15:b2:ee,MF0D3E
339631,ADV,-36,e0:5a:1b:15:b2:ee,MF0D3F
339747,ADV,-33,e0:5a:1b:15:b2:ee,MF0D40
339845,ADV,-39,e0:5a:1b:15:b2:ee,MF0D41
339945,ADV,-35,e0:5a:1b:15:b2:ee,MF0D42
340059,ADV,-33,e0:5a:1b:15:b2:ee,MF0D43
340146,ADV,-40,e0:5a:1b:15:b2:ee,MF0D44
340253,ADV,-35,e0:5a:1b:15:b2:ee,MF0D45
340361,ADV,-33,e0:5a:1b:15:b2:ee,MF0D46
340459,ADV,-38,e0:5a:1b:15:b2:ee,MF0D47
340563,ADV,-36,e0:5a:1b:15:b2:ee,MF0D48
340661,ADV,-33,e0:5a:1b:15:b2:ee,MF0D4A
340772,ADV,-40,e0:5a:1b:15:b2:ee,MF0D4B
340882,ADV,-36,e0:5a:1b:15:b2:ee,MF0D4C
340988,ADV,-34,e0:5a:1b:15:b2:ee,MF0D4D
341095,ADV,-40,e0:5a:1b:15:b2:ee,MF0D4E
341196,ADV,-36,e0:5a:1b:15:b2:ee,MF0D4F
341304,ADV,-34,e0:5a:1b:15:b2:ee,MF0D50
341623,ADV,-38,e0:5a:1b:15:b2:ee,MF0D53
341734,ADV,-36,e0:5a:1b:15:b2:ee,MF0D54
341837,ADV,-33,e0:5a:1b:15:b2:ee,MF0D55
341940,ADV,-38,e0:5a:1b:15:b2:ee,MF0D56
342046,ADV,-35,e0:5a:1b:15:b2:ee,MF0D57
342148,ADV,-34,e0:5a:1b:15:b2:ee,MF0D58
342254,ADV,-36,e0:5a:1b:15:b2:ee,MF0D59
342359,ADV,-36,e0:5a:1b:15:b2:ee,MF0D5A
342571,ADV,-37,e0:5a:1b:15:b2:ee,MF0D5D
342676,ADV,-37,e0:5a:1b:15:b2:ee,MF0D5E
342782,ADV,-34,e0:5a:1b:15:b2:ee,MF0D5F
342900,ADV,-39,e0:5a:1b:15:b2:ee,MF0D60
343003,ADV,-36,e0:5a:1b:15:b2:ee,MF0D61
343103,ADV,-33,e0:5a:1b:15:b2:ee,MF0D62
343208,ADV,-39,e0:5a:1b:15:b2:ee,MF0D63
343423,ADV,-34,e0:5a:1b:15:b2:ee,MF0D65
343526,ADV,-37,e0:5a:1b:15:b2:ee,MF0D66
343632,ADV,-33,e0:5a:1b:15:b2:ee,MF0D67
343739,ADV,-39,e0:5a:1b:15:b2:ee,MF0D68
343843,ADV,-37,e0:5a:1b:15:b2:ee,MF0D69
344270,ADV,-34,e0:5a:1b:15:b2:ee,MF0D6E
344381,ADV,-41,e0:5a:1b:15:b2:ee,MF0D6F
344508,ADV,-36,e0:5a:1b:15:b2:ee,MF0D70
344609,ADV,-33,e0:5a:1b:15:b2:ee,MF0D71
344709,ADV,-39,e0:5a:1b:15:b2:ee,MF0D72
344807,ADV,-36,e0:5a:1b:15:b2:ee,MF0D73
345226,ADV,-38,e0:5a:1b:15:b2:ee,MF0D77
345331,ADV,-36,e0:5a:1b:15:b2:ee,MF0D78
345433,ADV,-34,e0:5a:1b:15:b2:ee,MF0D79
345545,ADV,-39,e0:5a:1b:15:b2:ee,MF0D7A
345647,ADV,-36,e0:5a:1b:15:b2:ee,MF0D7B
345759,ADV,-34,e0:5a:1b:15:b2:ee,MF0D7C
345861,ADV,-40,e0:5a:1b:15:b2:ee,MF0D7D
345969,ADV,-35,e0:5a:1b:15:b2:ee,MF0D7F
346071,ADV,-33,e0:5a:1b:15:b2:ee,MF0D80
346176,ADV,-40,e0:5a:1b:15:b2:ee,MF0D81
346277,ADV,-36,e0:5a:1b:15:b2:ee,MF0D82
346377,ADV,-33,e0:5a:1b:15:b2:ee,MF0D83
346483,ADV,-40,e0:5a:1b:15:b2:ee,MF0D84
346587,ADV,-36,e0:5a:1b:15:b2:ee,MF0D85
346684,ADV,-34,e0:5a:1b:15:b2:ee,MF0D86
346799,ADV,-39,e0:5a:1b:15:b2:ee,MF0D87
346896,ADV,-36,e0:5a:1b:15:b2:ee,MF0D88
347000,ADV,-34,e0:5a:1b:15:b2:ee,MF0D89
347223,ADV,-33,e0:5a:1b:15:b2:ee,MF0D8B
347433,ADV,-37,e0:5a:1b:15:b2:ee,MF0D8D
347539,ADV,-33,e0:5a:1b:15:b2:ee,MF0D8E
347647,ADV,-39,e0:5a:1b:15:b2:ee,MF0D8F
347749,ADV,-36,e0:5a:1b:15:b2:ee,MF0D90
347854,ADV,-33,e0:5a:1b:15:b2:ee,MF0D91
347956,ADV,-38,e0:5a:1b:15:b2:ee,MF0D92
348060,ADV,-36,e0:5a:1b:15:b2:ee,MF0D93
348159,ADV,-33,e0:5a:1b:15:b2:ee,MF0D94
348262,ADV,-39,e0:5a:1b:15:b2:ee,MF0D96
348378,ADV,-35,e0:5a:1b:15:b2:ee,MF0D97
348573,ADV,-39,e0:5a:1b:15:b2:ee,MF0D99
348676,ADV,-35,e0:5a:1b:15:b2:ee,MF0D9A
348783,ADV,-33,e0:5a:1b:15:b2:ee,MF0D9B
348882,ADV,-39,e0:5a:1b:15:b2:ee,MF0D9C
348985,ADV,-36,e0:5a:1b:15:b2:ee,MF0D9D
349105,ADV,-34,e0:5a:1b:15:b2:ee,MF0D9E
349207,ADV,-40,e0:5a:1b:15:b2:ee,MF0D9F
349723,ADV,-38,e0:5a:1b:15:b2:ee,MF0DA4
349826,ADV,-35,e0:5a:1b:15:b2:ee,MF0DA5
349945,ADV,-34,e0:5a:1b:15:b2:ee,MF0DA6
350038,ADV,-40,e0:5a:1b:15:b2:ee,MF0DA7
350156,ADV,-35,e0:5a:1b:15:b2:ee,MF0DA8
350262,ADV,-33,e0:5a:1b:15:b2:ee,MF0DA9
350355,ADV,-39,e0:5a:1b:15:b2:ee,MF0DAA
350457,ADV,-35,e0:5a:1b:15:b2:ee,MF0DAB
350561,ADV,-34,e0:5a:1b:15:b2:ee,MF0DAD
350670,ADV,-40,e0:5a:1b:15:b2:ee,MF0DAE
350780,ADV,-36,e0:5a:1b:15:b2:ee,MF0DAF
350904,ADV,-35,e0:5a:1b:15:b2:ee,MF0DB0
350993,ADV,-39,e0:5a:1b:15:b2:ee,MF0DB1
351109,ADV,-36,e0:5a:1b:15:b2:ee,MF0DB2
351196,ADV,-34,e0:5a:1b:15:b2:ee,MF0DB3
351301,ADV,-38,e0:5a:1b:15:b2:ee,MF0DB4
351405,ADV,-36,e0:5a:1b:15:b2:ee,MF0DB5
351508,ADV,-34,e0:5a:1b:15:b2:ee,MF0DB6
351624,ADV,-35,e0:5a:1b:15:b2:ee,MF0DB7
351723,ADV,-34,e0:5a:1b:15:b2:ee,MF0DB8
351831,ADV,-36,e0:5a:1b:15:b2:ee,MF0DB9
351932,ADV,-36,e0:5a:1b:15:b2:ee,MF0DBA
352041,ADV,-34,e0:5a:1b:15:b2:ee,MF0DBB
352245,ADV,-36,e0:5a:1b:15:b2:ee,MF0DBD
352349,ADV,-34,e0:5a:1b:15:b2:ee,MF0DBE
352461,ADV,-39,e0:5a:1b:15:b2:ee,MF0DBF
352560,ADV,-36,e0:5a:1b:15:b2:ee,MF0DC0
352653,ADV,-34,e0:5a:1b:15:b2:ee,MF0DC1
352762,ADV,-39,e0:5a:1b:15:b2:ee,MF0DC3
352870,ADV,-36,e0:5a:1b:15:b2:ee,MF0DC4
352978,ADV,-34,e0:5a:1b:15:b2:ee,MF0DC5
353075,ADV,-39,e0:5a:1b:15:b2:ee,MF0DC6
353183,ADV,-36,e0:5a:1b:15:b2:ee,MF0DC7
353282,ADV,-33,e0:5a:1b:15:b2:ee,MF0DC8
353385,ADV,-39,e0:5a:1b:15:b2:ee,MF0DC9
353599,ADV,-33,e0:5a:1b:15:b2:ee,MF0DCB
353706,ADV,-39,e0:5a:1b:15:b2:ee,MF0DCC
354027,ADV,-35,e0:5a:1b:15:b2:ee,MF0DCF
354130,ADV,-33,e0:5a:1b:15:b2:ee,MF0DD0
354242,ADV,-39,e0:5a:1b:15:b2:ee,MF0DD1
354347,ADV,-36,e0:5a:1b:15:b2:ee,MF0DD2
354453,ADV,-34,e0:5a:1b:15:b2:ee,MF0DD3
354558,ADV,-38,e0:5a:1b:15:b2:ee,MF0DD4
354664,ADV,-36,e0:5a:1b:15:b2:ee,MF0DD5
354869,ADV,-38,e0:5a:1b:15:b2:ee,MF0DD8
355079,ADV,-33,e0:5a:1b:15:b2:ee,MF0DDA
355177,ADV,-39,e0:5a:1b:15:b2:ee,MF0DDB
355288,ADV,-35,e0:5a:1b:15:b2:ee,MF0DDC
355386,ADV,-35,e0:5a:1b:15:b2:ee,MF0DDD
355495,ADV,-40,e0:5a:1b:15:b2:ee,MF0DDE
355609,ADV,-36,e0:5a:1b:15:b2:ee,MF0DDF
355704,ADV,-35,e0:5a:1b:15:b2:ee,MF0DE0
355809,ADV,-35,e0:5a:1b:15:b2:ee,MF0DE1
356132,ADV,-35,e0:5a:1b:15:b2:ee,MF0DE4
356341,ADV,-34,e0:5a:1b:15:b2:ee,MF0DE6
356449,ADV,-36,e0:5a:1b:15:b2:ee,MF0DE7
356554,ADV,-34,e0:5a:1b:15:b2:ee,MF0DE8
356663,ADV,-35,e0:5a:1b:15:b2:ee,MF0DE9
356764,ADV,-36,e0:5a:1b:15:b2:ee,MF0DEA
356866,ADV,-33,e0:5a:1b:15:b2:ee,MF0DEC
356970,ADV,-38,e0:5a:1b:15:b2:ee,MF0DED
357074,ADV,-37,e0:5a:1b:15:b2:ee,MF0DEE
357178,ADV,-34,e0:5a:1b:15:b2:ee,MF0DEF
357286,ADV,-34,e0:5a:1b:15:b2:ee,MF0DF0
357396,ADV,-37,e0:5a:1b:15:b2:ee,MF0DF1
357496,ADV,-34,e0:5a:1b:15:b2:ee,MF0DF2
357597,ADV,-39,e0:5a:1b:15:b2:ee,MF0DF3
