ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-03-500
168726,ADV,-43,1674,P4-08-500,e0:5a:1b:15:c4:ca,1674_P4-08-500
169725,ADV,-40,1684,P4-01-100,e0:5a:1b:15:c4:ca,1684_P4-01-100
169832,ADV,-39,1685,P4-01-100,e0:5a:1b:15:c4:ca,1685_P4-01-100
169941,ADV,-39,1686,P4-01-100,e0:5a:1b:15:c4:ca,1686_P4-01-100
170049,ADV,-45,1687,P4-01-100,e0:5a:1b:15:c4:ca,1687_P4-01-100
170164,ADV,-45,1688,P4-01-100,e0:5a:1b:15:c4:ca,1688_P4-01-100
170264,ADV,-39,1689,P4-01-100,e0:5a:1b:15:c4:ca,1689_P4-01-100
170371,ADV,-36,1690,P4-01-100,e0:5a:1b:15:c4:ca,1690_P4-01-100
170474,ADV,-39,1691,P4-01-100,e0:5a:1b:15:c4:ca,1691_P4-01-100
170583,ADV,-46,1692,P4-01-100,e0:5a:1b:15:c4:ca,1692_P4-01-100
170682,ADV,-40,1693,P4-01-100,e0:5a:1b:15:c4:ca,1693_P4-01-100
170788,ADV,-40,1694,P4-01-100,e0:5a:1b:15:c4:ca,1694_P4-01-100
170891,ADV,-36,1695,P4-01-100,e0:5a:1b:15:c4:ca,1695_P4-01-100
171108,ADV,-46,1697,P4-02-100,e0:5a:1b:15:c4:ca,1697_P4-02-100
171210,ADV,-40,1698,P4-02-100,e0:5a:1b:15:c4:ca,1698_P4-02-100
171323,ADV,-39,1699,P4-02-100,e0:5a:1b:15:c4:ca,1699_P4-02-100
171424,ADV,-39,1700,P4-02-100,e0:5a:1b:15:c4:ca,1700_P4-02-100
171528,ADV,-46,1701,P4-01-100,e0:5a:1b:15:c4:ca,1701_P4-01-100
171840,ADV,-39,1705,P4-01-100,e0:5a:1b:15:c4:ca,1705_P4-01-100
172053,ADV,-45,1707,P4-01-100,e0:5a:1b:15:c4:ca,1707_P4-01-100
172245,ADV,-40,1709,P4-01-100,e0:5a:1b:15:c4:ca,1709_P4-01-100
172350,ADV,-40,1710,P4-01-100,e0:5a:1b:15:c4:ca,1710_P4-01-100
172466,ADV,-46,1711,P4-01-100,e0:5a:1b:15:c4:ca,1711_P4-01-100
172559,ADV,-46,1712,P4-01-100,e0:5a:1b:15:c4:ca,1712_P4-01-100
172658,ADV,-39,1713,P4-01-100,e0:5a:1b:15:c4:ca,1713_P4-01-100
172767,ADV,-39,1714,P4-01-100,e0:5a:1b:15:c4:ca,1714_P4-01-100
172875,ADV,-39,1715,P4-01-100,e0:5a:1b:15:c4:ca,1715_P4-01-100
172979,ADV,-46,1716,P4-01-100,e0:5a:1b:15:c4:ca,1716_P4-01-100
173081,ADV,-40,1717,P4-01-100,e0:5a:1b:15:c4:ca,1717_P4-01-100
173187,ADV,-40,1718,P4-01-100,e0:5a:1b:15:c4:ca,1718_P4-01-100
173291,ADV,-40,1719,P4-01-100,e0:5a:1b:15:c4:ca,1719_P4-01-100
173401,ADV,-45,1720,P4-01-100,e0:5a:1b:15:c4:ca,1720_P4-01-100
173505,ADV,-44,1721,P4-01-100,e0:5a:1b:15:c4:ca,1721_P4-01-100
173605,ADV,-40,1722,P4-01-100,e0:5a:1b:15:c4:ca,1722_P4-01-100
173722,ADV,-39,1723,P4-01-100,e0:5a:1b:15:c4:ca,1723_P4-01-100
173823,ADV,-40,1724,P4-01-100,e0:5a:1b:15:c4:ca,1724_P4-01-100
173933,ADV,-44,1725,P4-01-100,e0:5a:1b:15:c4:ca,1725_P4-01-100
174136,ADV,-39,1727,P4-01-100,e0:5a:1b:15:c4:ca,1727_P4-01-100
174244,ADV,-39,1728,P4-01-100,e0:5a:1b:15:c4:ca,1728_P4-01-100
174459,ADV,-46,1730,P4-01-100,e0:5a:1b:15:c4:ca,1730_P4-01-100
174552,ADV,-40,1731,P4-01-100,e0:5a:1b:15:c4:ca,1731_P4-01-100
174772,ADV,-40,1734,P4-01-100,e0:5a:1b:15:c4:ca,1734_P4-01-100
174878,ADV,-45,1735,P4-01-100,e0:5a:1b:15:c4:ca,1735_P4-01-100
175084,ADV,-40,1737,P4-01-100,e0:5a:1b:15:c4:ca,1737_P4-01-100
175190,ADV,-39,1738,P4-01-100,e0:5a:1b:15:c4:ca,1738_P4-01-100
175294,ADV,-39,1739,P4-01-100,e0:5a:1b:15:c4:ca,1739_P4-01-100
175395,ADV,-44,1740,P4-01-100,e0:5a:1b:15:c4:ca,1740_P4-01-100
175507,ADV,-40,1741,P4-01-100,e0:5a:1b:15:c4:ca,1741_P4-01-100
175595,ADV,-40,1742,P4-01-100,e0:5a:1b:15:c4:ca,1742_P4-01-100
175696,ADV,-40,1743,P4-01-100,e0:5a:1b:15:c4:ca,1743_P4-01-100
175816,ADV,-44,1744,P4-01-100,e0:5a:1b:15:c4:ca,1744_P4-01-100
175909,ADV,-45,1745,P4-01-100,e0:5a:1b:15:c4:ca,1745_P4-01-100
175990,ADV,-40,1746,P4-01-500,e0:5a:1b:15:c4:ca,1746_P4-01-500
176498,ADV,-40,1751,P4-01-500,e0:5a:1b:15:c4:ca,1751_P4-01-500
177000,ADV,-40,1756,P4-01-500,e0:5a:1b:15:c4:ca,1756_P4-01-500
177502,ADV,-41,1761,P4-01-500,e0:5a:1b:15:c4:ca,1761_P4-01-500
178492,ADV,-40,1771,P4-03-100,e0:5a:1b:15:c4:ca,1771_P4-03-100
178595,ADV,-40,1772,P4-03-100,e0:5a:1b:15:c4:ca,1772_P4-03-100
178705,ADV,-46,1773,P4-03-100,e0:5a:1b:15:c4:ca,1773_P4-03-100
178816,ADV,-44,1774,P4-03-100,e0:5a:1b:15:c4:ca,1774_P4-03-100
179030,ADV,-40,1776,P4-03-100,e0:5a:1b:15:c4:ca,1776_P4-03-100
179238,ADV,-43,1778,P4-03-100,e0:5a:1b:15:c4:ca,1778_P4-03-100
179339,ADV,-37,1779,P4-03-100,e0:5a:1b:15:c4:ca,1779_P4-03-100
179439,ADV,-40,1780,P4-03-100,e0:5a:1b:15:c4:ca,1780_P4-03-100
179655,ADV,-43,1782,P4-03-100,e0:5a:1b:15:c4:ca,1782_P4-03-100
179852,ADV,-39,1784,P4-03-100,e0:5a:1b:15:c4:ca,1784_P4-03-100
179962,ADV,-38,1785,P4-03-100,e0:5a:1b:15:c4:ca,1785_P4-03-100
180067,ADV,-39,1786,P4-03-100,e0:5a:1b:15:c4:ca,1786_P4-03-100
180172,ADV,-44,1787,P4-03-100,e0:5a:1b:15:c4:ca,1787_P4-03-100
180373,ADV,-39,1789,P4-03-100,e0:5a:1b:15:c4:ca,1789_P4-03-100
180478,ADV,-39,1790,P4-03-100,e0:5a:1b:15:c4:ca,1790_P4-03-100
180683,ADV,-45,1792,P4-03-100,e0:5a:1b:15:c4:ca,1792_P4-03-100
180790,ADV,-39,1793,P4-03-100,e0:5a:1b:15:c4:ca,1793_P4-03-100
181007,ADV,-39,1795,P4-03-100,e0:5a:1b:15:c4:ca,1795_P4-03-100
181118,ADV,-44,1797,P4-03-100,e0:5a:1b:15:c4:ca,1797_P4-03-100
