prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,35745,ADV,-41,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,35852,ADV,-40,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,35958,ADV,-43,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,36166,ADV,-37,e0:5a:1b:15:b2:ee,MF010E
RX_CCS_E2_20260121,36275,ADV,-43,e0:5a:1b:15:b2:ee,MF010F
RX_CCS_E2_20260121,36382,ADV,-41,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,36482,ADV,-40,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,36586,ADV,-42,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,36689,ADV,-41,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,36792,ADV,-40,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,36900,ADV,-42,e0:5a:1b:15:b2:ee,MF0115
RX_CCS_E2_20260121,37010,ADV,-41,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,37240,ADV,-41,e0:5a:1b:15:b2:ee,MF0119
