ms,mV,µA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=1, adv_interval_ms=100
9637,3328,06 300,0.0
9647,3324,05%900,0.0
9657,3324,06"500,0.0
9667,3324,05&000,0.0
9677,3324,06&000,0.0
9687,3324,05%900,0.0
9697,3324,068500,227.7
9707,3324,05&500,0.0
9717,3324,07 100,0.0
9727,3324,05&400,0.0
9737,3324,07!600,0.0
9747,3324,059300,197.1
9757,3320,05%900,0.0
9767,3324,06!700,0.0
9777,3324,05%900,0.0
9787,3324,06$200,0.0
9797,3324,05%900,0.0
9807,3324,068100,226.4
9817,3324,05&100,0.0
9827,3328,068700,228.6
9837,3324,05&500,0.0
9847,3324,07!700,0.0
9857,3324,05'600,0.0
9867,3324,05&000,0.0
9877,3324,06 400,0.0
9887,3324,05%900,0.0
9897,3328,06"700,0.0
9907,3324,05%800,0.0
9917,3324,06&200,0.0
9927,3324,05%800,0.0
9937,3324,068500,227.7
9947,3324,05&400,0.0
9957,3324,07 300,0.0
9967,3324,05&500,0.0
9977,3324,07!500,0.0
9987,3324,059400,197.4
9997,3320,05%800,0.0
10007,3324,06!700,0.0
10017,3324,05%800,0.0
10027,3324,06$300,0.0
10037,3324,05%900,0.0
10047,3328,068300,227.3
10057,3324,05&200,0.0
10067,3324,068800,228.7
10077,3324,05&400,0.0
10087,3324,07!900,0.0
10097,3324,05'800,0.0
10107,3324,05&000,0.0
10117,3324,06 600,0.0
10127,3324,05%800,0.0
10137,3324,06"900,0.0
10147,3324,05%800,0.0
10157,3324,06&400,0.0
10167,3324,05%800,0.0
10177,3324,068600,228.0
10187,3324,05&400,0.0
10197,3324,07 500,0.0
10207,3324,05&600,0.0
10217,3324,07!400,0.0
10227,3328,059600,198.3
10237,3320,05%800,0.0
10247,3328,06!800,0.0
10257,3324,05%900,0.0
10267,3324,06$600,0.0
10277,3324,05%900,0.0
10287,3328,068400,227.6
10297,3324,05&200,0.0
10307,3324,069000,229.4
10317,3324,05&500,0.0
10327,3324,07!900,0.0
10337,3324,058000,192.8
10347,3324,05&000,0.0
10357,3324,06 800,0.0
10367,3324,05%900,0.0
10377,3324,06#000,0.0
10387,3324,05%900,0.0
10397,3324,06&600,0.0
