ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
8781,3308,56700,187.6
8791,3304,55200,182.4
8801,3304,56700,187.3
8811,3304,55100,182.1
8821,3308,56300,186.2
8831,3304,55700,184.0
8841,3304,56100,185.4
8851,3304,55800,184.4
8861,3308,55800,184.6
8871,3308,56400,186.6
8881,3304,55200,182.4
8891,3308,56800,187.9
8901,3304,55200,182.4
8911,3304,56700,187.3
8921,3304,55200,182.4
8931,3308,56900,188.2
8941,3308,55100,182.3
8951,3308,56800,187.9
8961,3304,55200,182.4
8971,3304,56100,185.4
8981,3304,55800,184.4
8991,3308,56100,185.6
9001,3304,55800,184.4
9011,3304,55400,183.0
9021,3304,56700,187.3
9031,3304,55200,182.4
9041,3308,56700,187.6
9051,3304,55200,182.4
9061,3308,56700,187.6
9071,3308,55200,182.6
9081,3308,56700,187.6
9091,3304,55200,182.4
9101,3308,56800,187.9
9111,3308,55100,182.3
9121,3308,56100,185.6
9131,3308,55800,184.6
9141,3308,56100,185.6
9151,3308,55800,184.6
9161,3304,55200,182.4
9171,3308,56700,187.6
9181,3304,55200,182.4
9191,3308,56700,187.6
9201,3308,55200,182.6
9211,3308,56800,187.9
9221,3304,55200,182.4
9231,3308,56700,187.6
9241,3304,55100,182.1
9251,3308,56800,187.9
9261,3304,55400,183.0
9271,3304,56100,185.4
9281,3308,55800,184.6
9291,3308,56000,185.2
9301,3308,55900,184.9
9311,3304,55200,182.4
9321,3308,56700,187.6
9331,3304,55200,182.4
9341,3308,56700,187.6
9351,3308,55200,182.6
9361,3308,56600,187.2
9371,3304,55200,182.4
9381,3308,56800,187.9
9391,3304,55100,182.1
9401,3308,56500,186.9
9411,3304,55800,184.4
9421,3308,56200,185.9
9431,3308,55800,184.6
9441,3304,55900,184.7
9451,3304,56400,186.3
9461,3304,55100,182.1
9471,3308,56700,187.6
9481,3304,55200,182.4
9491,3308,56700,187.6
9501,3304,55200,182.4
9511,3308,56700,187.6
9521,3308,55200,182.6
9531,3308,56800,187.9
9541,3304,55200,182.4
9551,3164,98000,310.1
9561,3304,55800,184.4
9571,3308,56100,185.6
9581,3296,56000,184.6
9591,3308,55500,183.6
9601,3308,56700,187.6
9611,3308,55200,182.6
9621,3304,56700,187.3
9631,3304,55200,182.4
9641,3308,56700,187.6
9651,3304,55200,182.4
9661,3308,56800,187.9
9671,3308,55200,182.6
9681,3308,56700,187.6
9691,3304,55200,182.4
9701,3304,56100,185.4
9711,3304,55800,184.4
9721,3308,56100,185.6
9731,3304,55800,184.4
9741,3304,55200,182.4
9751,3308,56700,187.6
9761,3304,55200,182.4
9771,3308,56700,187.6
9781,3304,55200,182.4
9791,3308,56700,187.6
9801,3308,55100,182.3
9811,3308,56700,187.6
9821,3304,55200,182.4
9831,3308,56700,187.6
9841,3304,55500,183.4
9851,3304,56200,185.7
9861,3304,55800,184.4
9871,3304,56100,185.4
9881,3304,56000,185.0
9891,3304,55200,182.4
9901,3304,56800,187.7
9911,3304,55200,182.4
9921,3308,56800,187.9
9931,3308,55200,182.6
9941,3304,56800,187.7
9951,3304,55200,182.4
9961,3308,56800,187.9
9971,3304,55200,182.4
9981,3308,56500,186.9
9991,3304,55700,184.0
10001,3304,56100,185.4
10011,3308,55800,184.6
10021,3308,56100,185.6
