ms,voltage,current,power
52911,3.296,59.9,198.0
52914,3.304,59.5,197.0
52917,3.304,58.8,195.0
52923,3.296,59.6,198.0
52926,3.296,59.9,198.0
52929,3.304,59.9,198.0
52932,3.304,58.8,195.0
52947,3.304,59.2,195.0
52961,3.304,59.6,197.0
52964,3.296,59.8,197.0
52979,3.296,58.3,192.0
52985,3.304,59.6,197.0
52988,3.304,59.4,197.0
52994,3.296,58.7,193.0
53000,3.304,58.7,193.0
53003,3.304,58.2,192.0
53009,3.296,59.2,198.0
53012,3.296,60.8,202.0
53015,3.304,59.7,197.0
53018,3.304,58.1,192.0
53032,3.304,58.8,195.0
53056,3.304,59.8,198.0
53071,3.304,59.7,197.0
53074,3.304,58.6,193.0
53080,3.296,59.1,193.0
53086,3.304,59.0,195.0
53089,3.304,58.2,192.0
53094,3.292,58.6,195.0
53103,3.304,58.7,193.0
53109,3.296,58.8,195.0
53112,3.296,59.9,198.0
53118,3.304,58.7,193.0
53127,3.296,59.8,197.0
53133,3.304,59.1,195.0
53148,3.304,59.6,197.0
53160,3.304,59.9,198.0
53165,3.296,58.9,195.0
53180,3.296,58.4,193.0
53186,3.304,59.4,197.0
53189,3.304,58.9,195.0
53195,3.296,58.8,193.0
53201,3.304,58.7,193.0
53204,3.304,58.6,193.0
53219,3.304,58.5,193.0
53233,3.304,59.3,197.0
53257,3.304,59.8,198.0
53266,3.296,59.3,197.0
53272,3.304,59.7,197.0
53275,3.304,58.6,193.0
53281,3.296,58.7,195.0
53287,3.304,59.0,195.0
53290,3.304,58.2,192.0
53296,3.296,58.9,195.0
53304,3.304,58.5,193.0
53310,3.292,59.5,197.0
53319,3.304,58.8,195.0
53328,3.304,59.8,198.0
53343,3.304,59.9,198.0
53361,3.304,58.8,195.0
53366,3.292,58.9,195.0
53375,3.304,59.5,197.0
53381,3.296,58.0,192.0
53387,3.304,59.4,197.0
53390,3.300,59.0,195.0
53396,3.296,58.7,193.0
53399,3.296,59.8,198.0
53402,3.304,59.1,195.0
53405,3.304,58.6,193.0
53420,3.304,58.5,193.0
53434,3.304,59.3,197.0
53452,3.296,59.5,197.0
53467,3.296,59.7,195.0
53473,3.304,58.9,195.0
53476,3.304,58.7,193.0
53482,3.296,59.0,195.0
53488,3.304,59.2,195.0
53491,3.304,58.2,192.0
53497,3.292,59.9,198.0
53505,3.304,58.4,193.0
53520,3.304,59.8,198.0
53529,3.304,59.9,198.0
53544,3.304,59.8,198.0
53547,3.300,59.5,197.0
53553,3.296,59.9,198.0
53562,3.304,58.6,193.0
53568,3.296,58.4,193.0
53576,3.304,58.8,193.0
53582,3.296,58.1,192.0
53588,3.304,59.7,197.0
53594,3.300,58.8,193.0
53597,3.296,59.2,195.0
53600,3.296,59.8,198.0
53603,3.304,59.5,197.0
53606,3.304,59.0,195.0
53621,3.304,59.2,195.0
53635,3.304,59.5,197.0
53638,3.296,59.6,197.0
53653,3.296,58.9,193.0
53662,3.304,59.2,195.0
53668,3.296,58.4,193.0
53671,3.296,60.3,200.0
53674,3.304,59.0,195.0
53677,3.300,58.8,193.0
53683,3.296,59.6,197.0
53689,3.304,59.6,197.0
53692,3.304,58.2,192.0
53706,3.304,58.9,195.0
53730,3.304,59.7,197.0
53736,3.304,68.1,202.0
53739,3.296,59.7,197.0
53745,3.304,59.6,197.0
53748,3.300,58.6,193.0
53754,3.296,58.9,195.0
53760,3.304,59.2,195.0
53763,3.304,58.1,192.0
53769,3.296,58.9,195.0
53777,3.304,58.6,193.0
53783,3.296,59.0,195.0
53792,3.304,59.1,195.0
53801,3.304,59.8,198.0
53816,3.304,59.7,197.0
53834,3.304,59.0,195.0
53839,3.296,59.0,195.0
53848,3.304,59.2,195.0
53854,3.296,58.0,192.0
53863,3.304,59.4,197.0
53869,3.296,58.4,192.0
53875,3.304,58.8,195.0
53878,3.304,58.8,193.0
53884,3.296,59.4,197.0
53890,3.304,59.5,197.0
53893,3.304,58.2,192.0
53908,3.304,59.0,195.0
53922,3.304,59.8,198.0
53946,3.304,59.7,197.0
53949,3.304,59.0,195.0
53955,3.296,59.2,195.0
53961,3.304,58.9,195.0
53964,3.304,58.2,192.0
53970,3.296,58.9,195.0
53978,3.304,58.3,193.0
53984,3.296,58.6,195.0
53993,3.304,59.1,195.0
54002,3.304,59.8,198.0
54005,3.304,60.7,202.0
54008,3.304,59.6,197.0
54017,3.304,59.7,197.0
54035,3.304,59.3,197.0
54041,3.300,59.1,195.0
54049,3.304,58.9,195.0
54055,3.296,58.0,192.0
54061,3.304,59.7,197.0
54064,3.304,59.2,195.0
54070,3.296,58.5,193.0
54076,3.304,59.3,197.0
54079,3.304,59.2,195.0
54094,3.304,58.8,195.0
54109,3.304,59.4,197.0
54135,3.304,59.8,198.0
54141,3.296,59.2,195.0
54147,3.304,59.6,197.0
54150,3.300,59.2,195.0
54156,3.296,59.0,195.0
54162,3.304,58.8,195.0
54165,3.304,58.1,192.0
54171,3.296,59.5,197.0
54177,3.304,59.8,198.0
54179,3.304,58.1,192.0
54194,3.308,58.8,195.0
54218,3.304,59.7,197.0
54233,3.304,59.5,197.0
54236,3.304,58.4,193.0
54242,3.296,58.9,195.0
54248,3.304,59.9,198.0
54250,3.300,58.7,193.0
54256,3.296,58.2,193.0
54262,3.304,59.7,197.0
54265,3.304,59.1,195.0
54271,3.292,58.4,193.0
54274,3.296,59.9,198.0
54277,3.304,59.9,198.0
54280,3.308,59.0,195.0
54286,3.296,59.6,198.0
54289,3.300,59.8,198.0
54295,3.300,58.9,195.0
54310,3.304,59.5,197.0
54327,3.300,59.2,195.0
54333,3.304,60.6,200.0
54336,3.304,59.9,198.0
54342,3.296,58.7,192.0
54348,3.304,58.8,195.0
54351,3.304,59.1,195.0
54357,3.296,59.1,193.0
54363,3.300,59.0,195.0
54366,3.304,58.1,192.0
54381,3.304,58.4,193.0
54395,3.308,59.6,197.0
54419,3.304,59.7,197.0
54434,3.304,59.5,197.0
54437,3.300,58.5,193.0
54443,3.296,58.6,195.0
54449,3.304,59.2,195.0
54452,3.304,58.2,192.0
54457,3.296,58.3,193.0
54463,3.304,59.7,197.0
54466,3.304,58.9,195.0
54472,3.292,58.9,195.0
54475,3.296,59.9,198.0
54478,3.304,59.9,198.0
54481,3.304,58.8,195.0
54490,3.304,59.8,198.0
54496,3.304,59.3,197.0
54511,3.304,59.6,197.0
54522,3.304,59.9,198.0
54528,3.296,59.2,195.0
54537,3.304,59.6,197.0
54543,3.296,58.0,192.0
54549,3.304,59.3,197.0
54552,3.304,59.2,195.0
54558,3.296,58.9,195.0
54564,3.300,59.3,197.0
54567,3.304,58.5,193.0
54582,3.304,58.6,193.0
54596,3.304,59.4,197.0
54614,3.296,59.9,197.0
54620,3.304,59.8,198.0
54623,3.304,59.8,198.0
54629,3.296,59.4,195.0
54635,3.304,58.8,195.0
54638,3.304,58.3,192.0
54644,3.296,59.0,193.0
54650,3.304,58.9,195.0
54653,3.304,58.1,192.0
54658,3.296,59.7,198.0
54664,3.304,60.5,200.0
54667,3.304,58.5,193.0
54673,3.296,59.7,198.0
54682,3.304,59.4,197.0
54691,3.304,59.8,198.0
54709,3.300,59.5,197.0
54723,3.304,58.9,195.0
54729,3.296,58.1,192.0
54738,3.304,59.4,197.0
54744,3.296,58.2,192.0
54747,3.296,59.9,198.0
54750,3.304,59.4,197.0
54753,3.304,59.0,195.0
54759,3.296,59.3,197.0
54762,3.296,59.8,197.0
54765,3.304,59.6,197.0
54768,3.304,58.7,193.0
54783,3.304,59.2,195.0
54797,3.304,59.7,197.0
54800,3.296,59.5,195.0
54815,3.296,58.5,193.0
54821,3.304,59.2,195.0
54824,3.300,59.4,197.0
54830,3.296,58.7,193.0
54836,3.304,58.8,195.0
54839,3.304,58.2,192.0
54854,3.304,58.2,192.0
54868,3.304,59.4,197.0
54883,3.304,59.5,197.0
54892,3.304,59.8,198.0
54907,3.304,59.9,198.0
54910,3.304,59.2,195.0
54916,3.296,59.1,195.0
54922,3.304,59.3,197.0
54925,3.300,58.5,193.0
54930,3.296,58.1,193.0
54936,3.304,59.7,197.0
54939,3.304,58.9,195.0
54945,3.296,58.5,193.0
54948,3.296,59.9,198.0
54951,3.304,59.6,197.0
54954,3.304,58.8,195.0
54960,3.296,59.8,197.0
54963,3.296,59.7,197.0
54969,3.304,59.0,195.0
54984,3.304,59.5,197.0
54996,3.304,60.2,198.0
54998,3.304,59.6,197.0
55001,3.296,59.6,197.0
55016,3.296,58.4,192.0
55022,3.304,59.9,198.0
55025,3.304,59.2,195.0
55031,3.296,58.8,193.0
55037,3.304,58.8,195.0
55040,3.304,58.7,193.0
55046,3.296,59.5,197.0
55052,3.304,59.6,197.0
55055,3.304,58.1,192.0
55069,3.304,58.8,193.0
55093,3.304,59.8,198.0
55102,3.296,59.9,198.0
55108,3.304,59.6,197.0
55111,3.304,58.5,193.0
55117,3.296,58.7,195.0
55123,3.304,58.9,195.0
55126,3.300,58.2,192.0
55131,3.296,58.9,195.0
55137,3.304,59.9,198.0
55140,3.304,58.6,193.0
55146,3.292,58.7,195.0
55155,3.304,58.9,195.0
55164,3.304,59.7,197.0
55170,3.304,59.7,197.0
55179,3.304,59.9,198.0
55197,3.304,59.2,195.0
55202,3.296,58.6,195.0
55211,3.304,59.6,197.0
55217,3.296,58.1,192.0
55223,3.304,59.4,197.0
55226,3.300,59.0,195.0
55232,3.296,58.5,193.0
55235,3.296,59.9,198.0
55238,3.304,58.9,195.0
55241,3.304,58.8,193.0
55256,3.304,58.2,192.0
55270,3.304,59.3,197.0
55288,3.296,59.9,197.0
55297,3.304,59.9,198.0
55309,3.304,59.5,197.0
55312,3.304,58.8,195.0
55318,3.296,59.0,195.0
55324,3.304,59.4,197.0
55327,3.300,58.2,192.0
55333,3.296,59.5,197.0
55341,3.304,58.6,193.0
55356,3.304,59.9,198.0
55365,3.304,59.8,197.0
55380,3.304,59.8,198.0
55383,3.300,59.0,195.0
55389,3.296,59.1,195.0
55395,3.304,58.9,195.0
55398,3.304,58.3,193.0
55403,3.292,58.3,193.0
55409,3.304,59.8,197.0
55412,3.304,58.7,193.0
55418,3.296,58.7,195.0
55427,3.304,58.7,193.0
55436,3.296,59.8,198.0
55442,3.304,59.5,197.0
55457,3.304,59.6,197.0
55469,3.304,59.8,198.0
55474,3.296,59.1,195.0
55483,3.304,59.6,197.0
55489,3.296,58.0,192.0
55495,3.304,59.4,197.0
55498,3.304,58.9,195.0
55504,3.296,58.9,193.0
55507,3.296,59.9,198.0
55510,3.304,59.3,197.0
55513,3.304,58.6,193.0
55528,3.304,58.5,193.0
55542,3.304,59.3,197.0
55560,3.296,59.5,197.0
55566,3.304,59.7,197.0
55569,3.304,59.8,198.0
55575,3.296,59.3,197.0
55581,3.304,59.0,195.0
55584,3.304,58.2,192.0
55590,3.296,58.7,197.0
55596,3.304,58.9,195.0
55599,3.304,58.1,192.0
55604,3.296,59.8,198.0
55613,3.304,58.4,193.0
55619,3.296,59.5,197.0
55628,3.304,59.4,197.0
55637,3.304,59.7,197.0
55652,3.304,59.7,197.0
55655,3.300,59.5,197.0
55670,3.304,58.7,193.0
55675,3.296,58.2,193.0
55684,3.304,59.3,195.0
55690,3.296,58.1,192.0
55696,3.304,59.3,197.0
55699,3.304,58.9,195.0
55705,3.296,59.0,195.0
55711,3.304,59.3,197.0
55714,3.304,58.6,193.0
55729,3.304,58.9,195.0
55743,3.304,59.6,197.0
55746,3.296,59.7,197.0
55761,3.296,59.4,195.0
55770,3.304,59.4,197.0
55776,3.296,59.4,195.0
55782,3.304,59.0,195.0
55785,3.300,58.6,193.0
55791,3.296,59.4,197.0
55797,3.304,59.6,197.0
55800,3.304,58.1,192.0
55814,3.304,58.7,193.0
55838,3.304,59.8,198.0
55853,3.304,59.7,197.0
55856,3.304,59.2,195.0
55862,3.296,59.1,195.0
55868,3.304,58.8,195.0
55871,3.304,58.6,193.0
55877,3.296,58.6,193.0
55882,3.304,59.9,198.0
55886,3.304,58.7,193.0
55891,3.296,58.2,192.0
55897,3.304,59.6,197.0
55900,3.304,59.1,195.0
55906,3.296,59.1,195.0
55909,3.296,59.9,198.0
55915,3.304,59.0,195.0
55930,3.304,59.3,197.0
55945,3.304,59.5,197.0
55962,3.300,58.8,193.0
55971,3.304,59.3,197.0
55977,3.296,58.5,193.0
55983,3.304,58.7,193.0
55986,3.304,58.7,193.0
55992,3.296,59.4,197.0
55998,3.304,59.3,197.0
56001,3.304,58.1,192.0
56015,3.304,58.6,193.0
56030,3.304,59.9,198.0
56039,3.304,59.9,198.0
56054,3.304,59.6,197.0
56057,3.304,58.9,195.0
56063,3.300,59.5,197.0
56069,3.304,59.3,197.0
56072,3.304,58.3,192.0
56078,3.296,59.0,195.0
56083,3.304,59.8,198.0
56086,3.304,58.5,193.0
56092,3.296,58.8,195.0
56101,3.304,59.1,195.0
56110,3.296,59.8,198.0
56116,3.304,59.7,197.0
56125,3.304,59.8,198.0
56143,3.304,59.5,197.0
56148,3.296,58.9,195.0
56157,3.304,59.6,197.0
56163,3.296,58.3,192.0
56169,3.304,59.6,197.0
56172,3.300,59.0,195.0
56178,3.296,58.5,192.0
56181,3.296,59.9,198.0
56184,3.304,58.9,195.0
56187,3.304,58.8,195.0
56202,3.304,58.1,192.0
56216,3.304,59.2,195.0
56231,3.304,59.8,197.0
56246,3.304,68.0,200.0
56255,3.304,59.6,197.0
56258,3.304,59.2,195.0
56264,3.296,59.0,195.0
56270,3.304,58.7,193.0
56273,3.304,58.3,192.0
56279,3.296,59.4,197.0
56287,3.304,58.1,192.0
56302,3.304,59.3,197.0
56311,3.304,59.7,197.0
56317,3.304,60.5,200.0
56326,3.304,59.8,197.0
56344,3.304,58.7,193.0
56350,3.296,58.7,193.0
56358,3.304,58.7,193.0
56364,3.296,58.1,192.0
56370,3.304,59.6,197.0
56373,3.304,59.1,195.0
56379,3.296,58.6,193.0
56382,3.296,59.8,198.0
56385,3.304,59.8,198.0
56388,3.304,59.2,195.0
56397,3.296,59.8,198.0
56403,3.304,58.9,195.0
56418,3.304,59.3,197.0
56435,3.296,59.2,195.0
56444,3.304,59.5,197.0
56450,3.296,58.7,193.0
56456,3.304,58.9,195.0
56459,3.304,59.1,195.0
56465,3.296,59.0,195.0
56471,3.304,58.9,195.0
56474,3.300,58.2,192.0
56488,3.304,58.2,192.0
56503,3.308,59.5,197.0
56527,3.304,59.8,197.0
56530,3.304,59.6,197.0
56542,3.304,59.8,198.0
56545,3.304,58.5,193.0
56551,3.296,58.8,195.0
56557,3.304,59.9,198.0
56559,3.304,58.8,193.0
56571,3.304,59.6,197.0
56574,3.304,59.2,195.0
56580,3.296,58.5,193.0
56583,3.296,59.8,198.0
56586,3.304,59.9,198.0
56589,3.304,59.1,195.0
56598,3.304,59.8,198.0
56604,3.304,59.3,197.0
56619,3.304,59.6,197.0
56636,3.300,59.4,195.0
56645,3.304,59.5,197.0
56648,3.304,66.4,198.0
56651,3.296,58.3,192.0
56657,3.304,59.1,195.0
56660,3.304,59.2,195.0
56666,3.296,59.2,193.0
56672,3.304,59.2,195.0
56675,3.304,58.2,192.0
56690,3.304,58.6,193.0
56704,3.304,59.5,197.0
56728,3.304,59.7,197.0
56743,3.304,59.4,197.0
56746,3.304,58.5,193.0
56752,3.296,58.8,195.0
56758,3.304,59.2,195.0
56760,3.304,58.2,192.0
56766,3.296,58.7,195.0
56772,3.304,59.9,198.0
56775,3.304,59.0,195.0
56781,3.296,59.3,197.0
56784,3.296,59.8,198.0
56790,3.304,59.1,195.0
56799,3.304,59.7,197.0
56814,3.304,59.8,198.0
56817,3.304,59.9,198.0
56820,3.304,59.6,197.0
56831,3.304,59.1,195.0
56837,3.296,58.0,192.0
56846,3.304,59.3,197.0
56852,3.296,58.0,192.0
56855,3.296,59.9,198.0
56858,3.300,59.4,197.0
56862,3.304,59.1,195.0
56867,3.296,58.7,192.0
56873,3.304,58.7,193.0
56876,3.300,58.7,193.0
56882,3.296,59.9,198.0
56888,3.304,59.7,197.0
56891,3.304,58.1,192.0
56905,3.304,59.1,195.0
56929,3.304,59.8,198.0
56944,3.304,59.6,197.0
56947,3.304,58.6,193.0
56953,3.296,58.9,195.0
56959,3.304,59.0,195.0
56962,3.304,58.2,192.0
56967,3.296,58.7,195.0
56976,3.304,58.6,193.0
56982,3.296,58.5,193.0
56991,3.304,59.0,195.0
56997,3.292,59.8,198.0
57000,3.304,59.7,197.0
57006,3.304,59.3,197.0
57015,3.304,59.8,197.0
57021,3.304,59.7,197.0
57033,3.304,59.8,198.0
57038,3.296,59.2,197.0
57047,3.304,59.5,197.0
57053,3.296,58.4,193.0
57059,3.304,59.6,197.0
57062,3.304,59.0,195.0
57068,3.296,58.7,193.0
57071,3.296,59.9,198.0
57074,3.300,58.9,195.0
57077,3.304,58.8,193.0
57089,3.300,59.9,198.0
57092,3.304,58.4,193.0
57106,3.304,59.1,195.0
57145,3.304,59.4,197.0
57148,3.300,59.0,195.0
57154,3.296,58.9,195.0
57160,3.304,59.1,195.0
57163,3.304,58.2,192.0
57169,3.296,59.1,195.0
57174,3.304,59.9,198.0
57177,3.304,58.5,193.0
57183,3.296,58.8,195.0
57192,3.304,59.1,195.0
57198,3.296,59.7,198.0
57201,3.304,59.7,197.0
57207,3.304,59.8,198.0
57216,3.304,59.7,197.0
57234,3.304,59.1,195.0
57239,3.296,58.6,193.0
57248,3.304,58.9,195.0
57260,3.304,59.6,197.0
57263,3.304,58.9,195.0
57269,3.296,58.5,192.0
57275,3.304,59.0,195.0
57278,3.304,58.9,195.0
57293,3.304,58.3,192.0
57307,3.304,59.6,197.0
57325,3.296,59.8,197.0
57334,3.304,59.7,197.0
57340,3.296,59.5,195.0
57346,3.304,59.2,195.0
57349,3.304,58.9,195.0
57355,3.296,59.1,195.0
57361,3.300,58.8,195.0
57364,3.300,58.1,192.0
57370,3.296,59.7,198.0
57378,3.304,58.3,193.0
57393,3.304,59.5,197.0
57402,3.304,59.8,198.0
57417,3.304,59.7,197.0
57420,3.304,59.8,198.0
57432,3.304,59.9,198.0
57435,3.304,58.7,193.0
57441,3.296,58.7,193.0
57446,3.304,59.7,197.0
57449,3.304,58.5,193.0
57455,3.296,58.0,192.0
57461,3.304,59.8,198.0
57464,3.304,59.1,195.0
57470,3.292,59.0,195.0
57473,3.296,59.9,198.0
57479,3.304,59.0,195.0
57488,3.304,59.8,198.0
57494,3.304,59.5,197.0
57509,3.304,59.6,197.0
57526,3.296,59.4,195.0
57535,3.304,59.3,197.0
57541,3.300,58.6,192.0
57547,3.304,58.7,193.0
57550,3.300,59.0,195.0
57556,3.296,59.0,195.0
57562,3.304,59.0,195.0
57565,3.304,58.1,192.0
57579,3.304,58.2,192.0
57594,3.304,59.6,197.0
57618,3.304,59.7,197.0
57621,3.304,59.9,198.0
57633,3.304,59.0,195.0
57636,3.304,58.3,192.0
57639,3.300,64.7,198.0
57642,3.296,58.8,195.0
57647,3.304,59.6,197.0
57650,3.304,58.5,193.0
57656,3.296,58.6,195.0
57665,3.304,59.0,195.0
57671,3.296,58.9,195.0
57674,3.300,59.8,198.0
57680,3.304,59.2,195.0
57689,3.304,59.7,197.0
57695,3.304,59.6,197.0
57710,3.304,59.7,197.0
57713,3.296,59.7,198.0
57721,3.304,59.9,198.0
57727,3.296,59.1,193.0
57736,3.304,59.4,197.0
57742,3.296,58.3,192.0
57748,3.304,58.9,195.0
57751,3.304,59.0,195.0
57757,3.296,59.6,195.0
57763,3.304,59.2,195.0
57766,3.304,58.1,192.0
57781,3.304,59.0,195.0
57795,3.304,59.8,198.0
57819,3.304,59.7,197.0
57822,3.304,59.4,197.0
57828,3.296,59.0,195.0
57834,3.300,58.8,193.0
57837,3.304,58.3,193.0
57843,3.296,59.0,197.0
57849,3.304,59.3,197.0
57851,3.304,58.1,192.0
57857,3.292,59.2,198.0
57866,3.304,58.7,193.0
57875,3.304,59.8,198.0
57881,3.304,58.7,193.0
57890,3.300,59.9,198.0
57896,3.304,59.0,195.0
57911,3.304,59.5,197.0
57922,3.304,59.8,198.0
57928,3.296,59.5,197.0
57943,3.296,58.4,193.0
57949,3.304,59.4,197.0
57952,3.300,59.2,195.0
57958,3.296,58.7,193.0
57964,3.304,58.7,193.0
57967,3.304,58.6,193.0
57970,3.300,64.7,200.0
57973,3.296,59.8,198.0
57979,3.304,59.4,197.0
57982,3.304,58.1,192.0
57996,3.304,59.1,195.0
58020,3.304,59.7,197.0
58035,3.304,59.6,197.0
58038,3.300,58.6,193.0
58044,3.296,58.7,195.0
58059,3.304,59.1,195.0
58059,3.304,58.2,192.0
58060,3.296,59.0,195.0
58067,3.304,58.5,193.0
58073,3.296,58.8,195.0
58082,3.304,58.9,195.0
58091,3.304,59.8,197.0
58097,3.304,59.7,197.0
58106,3.304,59.9,198.0
58124,3.304,59.1,195.0
58129,3.296,58.3,193.0
58135,3.304,59.7,197.0
58138,3.300,59.3,197.0
58144,3.296,58.0,192.0
58150,3.304,59.3,197.0
58153,3.304,58.8,195.0
58159,3.296,59.2,195.0
58162,3.296,59.9,198.0
58165,3.304,59.2,195.0
58168,3.304,58.7,193.0
58183,3.304,59.1,195.0
58197,3.304,59.5,197.0
58215,3.296,59.7,197.0
58224,3.304,59.8,198.0
58230,3.296,59.1,193.0
58236,3.304,58.9,195.0
58239,3.304,58.7,193.0
58245,3.296,59.1,197.0
58251,3.300,59.5,197.0
58254,3.304,58.1,192.0
58268,3.304,58.5,193.0
58283,3.304,59.8,197.0
58292,3.304,59.8,198.0
58298,3.304,60.7,200.0
58307,3.304,59.9,198.0
58310,3.304,59.3,195.0
58316,3.296,59.3,195.0
58322,3.304,59.3,197.0
58325,3.304,58.3,192.0
58330,3.292,58.4,193.0
58336,3.304,59.7,197.0
58339,3.304,58.8,193.0
58345,3.296,58.6,193.0
58354,3.304,58.7,193.0
58363,3.296,59.8,198.0
58369,3.304,59.4,197.0
58384,3.304,59.5,197.0
58395,3.304,59.4,197.0
58401,3.296,58.9,195.0
58410,3.304,59.7,197.0
58416,3.296,58.1,192.0
58422,3.304,59.3,197.0
58425,3.304,59.2,195.0
58431,3.296,58.6,193.0
58434,3.296,59.9,198.0
58437,3.304,59.0,195.0
58440,3.300,58.7,193.0
58452,3.304,59.8,198.0
58455,3.304,58.3,193.0
58469,3.304,59.5,197.0
58487,3.296,59.6,197.0
58493,3.304,59.8,198.0
58502,3.296,59.3,197.0
58508,3.304,59.1,195.0
58511,3.300,58.3,193.0
58517,3.296,58.8,195.0
58523,3.304,59.2,195.0
58526,3.304,58.2,192.0
58531,3.296,59.6,198.0
58540,3.304,58.6,193.0
58546,3.296,59.5,197.0
58555,3.304,59.3,197.0
58564,3.304,59.7,197.0
58579,3.304,59.8,198.0
58582,3.304,59.6,197.0
58588,3.296,59.7,197.0
58597,3.304,58.6,193.0
58602,3.296,58.0,193.0
58608,3.304,59.9,198.0
58611,3.304,59.2,195.0
58623,3.304,59.4,197.0
58626,3.304,58.9,195.0
58629,3.300,64.6,200.0
58632,3.296,59.4,195.0
58635,3.296,59.8,198.0
58638,3.304,59.2,195.0
58641,3.304,58.7,193.0
58656,3.304,59.2,195.0
58670,3.304,59.5,197.0
58688,3.296,59.8,197.0
58697,3.304,59.4,197.0
58703,3.296,59.1,193.0
58709,3.304,59.0,195.0
58712,3.300,58.6,193.0
58718,3.296,59.2,197.0
58724,3.304,59.6,197.0
58727,3.304,58.1,192.0
58733,3.296,59.9,198.0
58741,3.304,58.4,193.0
58756,3.304,59.8,198.0
58765,3.304,59.7,197.0
58780,3.304,59.7,197.0
58783,3.304,59.6,197.0
58789,3.296,59.5,198.0
58795,3.304,59.3,197.0
58798,3.300,58.3,192.0
58803,3.296,58.5,193.0
58809,3.304,59.8,198.0
58812,3.304,58.6,193.0
58818,3.296,58.3,193.0
58827,3.304,58.8,195.0
58833,3.296,59.4,197.0
58836,3.296,59.8,198.0
58842,3.304,59.3,195.0
58857,3.304,59.6,197.0
58869,3.304,59.8,198.0
58872,3.304,59.7,197.0
58886,3.304,59.9,198.0
58904,3.296,59.8,195.0
58910,3.304,59.6,197.0
58913,3.304,59.1,195.0
58919,3.296,59.0,195.0
58925,3.304,58.9,195.0
58928,3.300,58.2,192.0
58934,3.292,59.2,197.0
58940,3.304,59.7,197.0
58942,3.304,58.2,192.0
58948,3.296,59.2,197.0
58957,3.304,58.8,193.0
58960,3.300,61.9,198.0
58966,3.304,59.9,198.0
58972,3.304,59.4,197.0
58981,3.304,59.7,197.0
58996,3.304,59.9,198.0
58999,3.304,59.0,195.0
59005,3.296,58.9,195.0
59010,3.304,59.9,198.0
59013,3.304,58.6,193.0
59019,3.296,58.0,192.0
59025,3.304,59.8,198.0
59028,3.304,59.1,195.0
59034,3.292,58.6,193.0
59037,3.296,59.8,198.0
59040,3.304,59.6,197.0
59043,3.304,59.1,195.0
59049,3.292,59.3,197.0
59052,3.296,59.9,198.0
59055,3.304,59.8,198.0
59058,3.304,58.8,193.0
59073,3.304,59.4,197.0
59087,3.304,59.8,198.0
59099,3.304,59.8,198.0
59105,3.296,58.6,193.0
59111,3.304,59.2,195.0
59114,3.304,59.2,195.0
59120,3.296,59.0,193.0
59126,3.304,58.9,195.0
59129,3.304,58.1,192.0
59135,3.296,59.9,197.0
59144,3.304,58.2,192.0
59158,3.304,59.2,195.0
59182,3.304,59.7,197.0
59197,3.304,59.5,197.0
59200,3.304,58.4,193.0
59206,3.296,58.6,195.0
59212,3.304,59.3,195.0
59214,3.304,58.3,192.0
59220,3.296,58.6,195.0
59229,3.304,59.0,195.0
59235,3.296,59.1,195.0
59238,3.296,59.8,198.0
59244,3.304,59.2,195.0
59253,3.304,59.8,198.0
59259,3.304,59.7,197.0
59268,3.304,59.9,198.0
59274,3.304,59.8,197.0
59285,3.304,59.6,197.0
59288,3.304,66.6,198.0
59291,3.296,58.7,193.0
59300,3.304,59.6,197.0
59306,3.296,58.1,192.0
59312,3.304,59.2,195.0
59315,3.304,59.1,195.0
59321,3.296,59.3,195.0
59327,3.304,59.0,195.0
59330,3.304,58.5,193.0
59345,3.304,59.0,195.0
59359,3.304,59.8,197.0
59383,3.304,59.7,197.0
59386,3.304,59.9,198.0
59392,3.300,59.6,195.0
59398,3.304,59.5,197.0
59401,3.304,58.4,193.0
59407,3.296,59.0,195.0
59413,3.304,59.0,195.0
59416,3.300,58.1,192.0
59421,3.296,59.0,195.0
59430,3.304,58.5,193.0
59436,3.296,59.5,197.0
59445,3.304,58.7,193.0
59454,3.304,59.7,197.0
59475,3.300,59.9,198.0
59478,3.300,59.9,198.0
59486,3.304,59.0,195.0
59492,3.296,59.0,195.0
59501,3.304,59.3,197.0
59507,3.296,58.1,192.0
59513,3.304,59.2,195.0
59516,3.304,58.9,195.0
59522,3.296,58.9,195.0
59528,3.304,59.3,197.0
59531,3.304,58.6,193.0
59546,3.304,58.7,193.0
59560,3.304,59.5,197.0
59578,3.296,59.1,195.0
59584,3.304,59.9,198.0
59587,3.304,59.8,198.0
59593,3.296,59.1,195.0
59599,3.304,58.8,195.0
59602,3.300,58.2,192.0
59608,3.296,58.9,197.0
59614,3.304,59.3,197.0
59617,3.304,58.1,192.0
59620,3.300,62.8,198.0
59622,3.296,59.9,198.0
59631,3.304,58.4,193.0
59637,3.296,59.8,198.0
59646,3.304,59.4,197.0
59655,3.304,59.8,198.0
59670,3.304,59.8,198.0
59673,3.304,59.2,195.0
59679,3.296,59.8,197.0
59685,3.304,59.8,198.0
59688,3.304,58.5,193.0
59693,3.296,58.1,193.0
59699,3.304,59.7,197.0
59702,3.304,58.9,195.0
59708,3.296,58.2,193.0
59711,3.296,59.9,198.0
59714,3.304,59.5,197.0
59717,3.304,58.8,193.0
59723,3.296,59.9,197.0
59726,3.296,59.9,198.0
