ms,voltage,current,power
36818,3.300,58.7,193.0
36824,3.292,59.3,197.0
36827,3.292,59.6,197.0
36830,3.300,59.7,197.0
36833,3.304,58.6,193.0
36836,3.296,62.1,200.0
36848,3.300,59.1,195.0
36862,3.304,59.5,197.0
36865,3.296,59.4,195.0
36874,3.304,59.7,197.0
36880,3.296,58.4,192.0
36886,3.304,59.0,195.0
36889,3.300,59.0,195.0
36895,3.292,58.9,193.0
36901,3.300,58.7,193.0
36910,3.292,58.6,195.0
36916,3.300,58.7,193.0
36925,3.292,59.4,197.0
36933,3.300,58.3,192.0
36939,3.292,59.1,195.0
36948,3.304,58.8,193.0
36957,3.304,59.6,197.0
36972,3.304,59.5,197.0
36975,3.300,59.3,195.0
36981,3.296,59.8,197.0
36990,3.300,58.3,192.0
37001,3.300,59.6,197.0
37004,3.300,59.0,195.0
37013,3.292,59.7,197.0
37016,3.300,59.1,195.0
37019,3.300,58.6,193.0
37025,3.292,58.8,193.0
37028,3.292,59.6,197.0
37031,3.300,59.0,195.0
37034,3.300,58.4,193.0
37043,3.304,59.9,198.0
37049,3.304,58.5,193.0
37063,3.300,59.3,195.0
37066,3.296,59.5,195.0
37081,3.292,58.9,193.0
37087,3.300,59.7,197.0
37090,3.300,59.3,195.0
37096,3.292,59.1,193.0
37102,3.300,58.7,193.0
37105,3.300,58.5,193.0
37111,3.292,59.2,195.0
37117,3.300,59.3,195.0
37126,3.292,59.9,198.0
37134,3.304,58.3,192.0
37140,3.292,60.5,202.0
37149,3.304,59.7,197.0
37158,3.304,59.6,197.0
37173,3.300,59.5,197.0
37176,3.304,59.3,195.0
37182,3.292,59.0,195.0
37188,3.304,58.9,195.0
37191,3.300,58.3,192.0
37197,3.292,58.2,193.0
37202,3.304,59.5,197.0
37205,3.300,58.4,193.0
37211,3.292,58.0,192.0
37217,3.304,59.5,197.0
37220,3.300,58.8,193.0
37226,3.292,59.0,195.0
37229,3.296,59.6,197.0
37232,3.300,59.9,198.0
37235,3.300,58.8,193.0
37244,3.300,59.8,197.0
37250,3.300,59.1,195.0
37265,3.300,59.2,195.0
37267,3.296,59.7,197.0
37282,3.292,58.6,193.0
37288,3.304,59.9,198.0
37291,3.300,59.0,195.0
37297,3.292,58.2,192.0
37300,3.296,59.8,198.0
37303,3.300,58.5,193.0
37306,3.300,58.5,193.0
37312,3.292,59.0,195.0
37318,3.300,58.9,195.0
37335,3.304,58.1,192.0
37350,3.304,59.5,197.0
37359,3.300,59.8,197.0
37374,3.304,59.4,197.0
37377,3.300,58.6,193.0
37383,3.296,59.0,195.0
37389,3.300,58.9,195.0
37392,3.300,58.0,192.0
37398,3.296,58.9,195.0
37403,3.304,59.7,197.0
37406,3.300,58.3,192.0
37412,3.292,58.7,193.0
37421,3.300,58.9,195.0
37427,3.292,59.7,198.0
37430,3.300,59.5,197.0
37436,3.304,59.6,197.0
37445,3.304,59.5,197.0
37448,3.300,60.0,198.0
37451,3.300,59.8,197.0
37463,3.300,58.7,193.0
37469,3.296,58.3,193.0
37477,3.300,58.9,195.0
37486,3.292,59.9,200.0
37489,3.300,59.3,195.0
37492,3.300,58.8,193.0
37498,3.292,58.5,192.0
37501,3.292,59.6,197.0
37504,3.300,58.9,195.0
37507,3.300,58.7,193.0
37516,3.300,59.9,198.0
37519,3.300,59.9,198.0
37522,3.300,58.1,192.0
37537,3.304,59.2,195.0
37551,3.300,59.7,197.0
37554,3.296,59.6,197.0
37563,3.300,59.2,195.0
37569,3.292,59.0,193.0
37575,3.300,59.0,195.0
37578,3.300,58.8,193.0
37584,3.296,58.7,193.0
37590,3.300,58.6,193.0
37593,3.300,58.0,192.0
37599,3.292,59.2,197.0
37607,3.300,58.0,192.0
37613,3.292,59.9,200.0
37622,3.304,59.0,195.0
37631,3.300,59.5,197.0
37646,3.304,59.5,197.0
37649,3.300,59.5,197.0
37655,3.296,59.6,197.0
37661,3.300,59.3,195.0
37664,3.300,58.3,192.0
37670,3.292,58.3,192.0
37675,3.300,59.6,197.0
37678,3.300,58.4,193.0
37684,3.292,58.2,193.0
37690,3.300,59.6,197.0
37693,3.300,58.9,195.0
37699,3.292,59.0,195.0
37702,3.296,59.6,197.0
37708,3.304,59.2,195.0
37717,3.304,59.6,197.0
37723,3.304,59.4,197.0
37738,3.304,59.3,195.0
37741,3.296,59.5,197.0
37749,3.300,59.7,197.0
37755,3.292,58.2,192.0
37761,3.300,59.9,198.0
37764,3.304,58.8,193.0
37770,3.292,58.2,190.0
37773,3.292,59.7,198.0
37776,3.300,58.6,193.0
37779,3.300,58.7,193.0
37785,3.292,58.8,195.0
37788,3.296,59.9,198.0
37791,3.300,59.0,195.0
37806,3.300,59.8,197.0
37809,3.304,58.0,192.0
37823,3.300,59.3,195.0
37832,3.304,59.9,198.0
37847,3.304,59.5,197.0
37850,3.300,59.2,195.0
37856,3.296,59.6,197.0
37862,3.300,59.0,195.0
37865,3.300,58.0,192.0
37871,3.292,58.6,195.0
37877,3.300,59.5,197.0
37879,3.300,58.2,192.0
37885,3.292,58.2,193.0
37892,3.304,59.9,198.0
37894,3.300,58.8,193.0
37900,3.288,58.0,192.0
37903,3.296,59.6,197.0
37906,3.300,59.4,197.0
37909,3.300,58.6,193.0
37915,3.292,59.6,197.0
37918,3.296,59.5,197.0
37921,3.300,59.8,198.0
37924,3.300,58.5,193.0
37933,3.304,59.7,197.0
37939,3.304,59.1,195.0
37953,3.300,59.4,197.0
37956,3.296,59.5,197.0
37965,3.300,59.5,197.0
37971,3.296,58.4,192.0
37977,3.304,59.3,195.0
37980,3.300,58.9,195.0
37986,3.292,58.5,192.0
37989,3.292,59.8,197.0
37992,3.300,58.7,193.0
37995,3.300,58.2,192.0
38001,3.292,59.3,198.0
38007,3.300,59.7,197.0
38010,3.304,58.0,192.0
38024,3.304,58.7,193.0
38033,3.304,59.9,198.0
38039,3.304,59.8,198.0
38048,3.300,59.5,197.0
38063,3.300,59.2,195.0
38066,3.300,58.4,193.0
38072,3.292,58.7,193.0
38078,3.304,58.8,195.0
38086,3.292,58.7,195.0
38095,3.304,58.4,193.0
38101,3.292,59.0,195.0
38104,3.296,59.8,197.0
38110,3.304,58.8,193.0
38119,3.304,59.5,197.0
38125,3.304,59.7,197.0
38134,3.300,59.8,198.0
38140,3.300,59.4,197.0
38152,3.300,59.0,195.0
38157,3.292,58.1,192.0
38166,3.300,59.2,195.0
38175,3.292,59.9,198.0
38178,3.300,59.1,195.0
38181,3.300,58.5,193.0
38187,3.292,58.4,193.0
38190,3.296,59.6,197.0
38193,3.300,59.1,195.0
38196,3.300,58.4,193.0
38205,3.304,59.7,197.0
38211,3.300,58.5,193.0
38225,3.300,59.4,197.0
38228,3.296,59.8,197.0
38243,3.296,59.2,195.0
38249,3.304,59.4,197.0
38252,3.300,59.2,195.0
38258,3.296,59.0,195.0
38264,3.300,58.8,193.0
38267,3.300,58.0,192.0
38273,3.292,58.8,195.0
38279,3.300,59.0,195.0
38288,3.292,59.8,198.0
38296,3.300,58.8,193.0
38311,3.304,59.7,197.0
38320,3.300,59.4,197.0
38335,3.304,59.5,197.0
38338,3.300,58.6,193.0
38344,3.296,58.8,195.0
38350,3.300,59.1,195.0
38353,3.300,58.1,192.0
38364,3.300,59.5,197.0
38367,3.300,58.6,193.0
38370,3.300,63.4,197.0
38373,3.292,58.1,192.0
38376,3.296,59.7,197.0
38379,3.300,59.6,197.0
38382,3.304,58.6,193.0
38388,3.292,59.5,197.0
38391,3.296,59.6,197.0
38394,3.300,59.8,198.0
38397,3.300,58.6,193.0
38406,3.300,59.9,198.0
38412,3.304,59.3,195.0
38426,3.304,59.5,197.0
38429,3.296,59.4,195.0
38438,3.300,59.7,197.0
38444,3.292,58.8,193.0
38450,3.300,59.6,197.0
38453,3.300,59.0,195.0
38459,3.292,58.5,192.0
38462,3.292,59.9,198.0
38465,3.300,58.5,193.0
38468,3.300,58.5,193.0
38474,3.296,59.2,197.0
38480,3.300,59.5,197.0
38497,3.300,58.4,193.0
38521,3.304,59.4,197.0
38530,3.296,59.8,198.0
38536,3.300,59.3,195.0
38539,3.300,58.6,193.0
38545,3.296,58.7,195.0
38551,3.304,58.7,193.0
38560,3.292,58.5,193.0
38565,3.300,59.4,197.0
38568,3.300,58.3,192.0
38574,3.292,58.3,193.0
38583,3.304,58.5,193.0
38589,3.292,59.2,195.0
38592,3.292,59.6,197.0
38598,3.304,59.3,195.0
38607,3.304,59.6,197.0
38613,3.304,59.8,197.0
38625,3.300,58.9,195.0
38630,3.292,58.2,193.0
38639,3.304,59.2,195.0
38648,3.292,59.9,198.0
38651,3.300,59.0,195.0
38654,3.300,58.7,193.0
38660,3.292,58.3,192.0
38663,3.292,59.8,197.0
38666,3.300,58.5,193.0
38669,3.300,58.4,193.0
38678,3.292,60.0,198.0
38681,3.300,59.6,197.0
38698,3.300,59.1,195.0
38713,3.304,59.8,197.0
38716,3.296,59.5,195.0
38722,3.300,59.8,197.0
38725,3.300,59.6,197.0
38731,3.296,59.7,195.0
38737,3.304,58.9,195.0
38740,3.300,58.4,193.0
38746,3.292,59.0,195.0
38752,3.300,58.8,193.0
38761,3.292,59.4,197.0
38769,3.300,58.3,192.0
38775,3.292,59.6,198.0
38784,3.304,59.2,195.0
38793,3.300,59.6,197.0
38808,3.300,59.5,197.0
38811,3.300,59.6,197.0
38817,3.296,59.3,197.0
38823,3.300,59.7,197.0
38826,3.300,58.5,193.0
38832,3.292,58.2,192.0
38837,3.300,59.6,197.0
38840,3.300,58.5,193.0
38852,3.300,59.4,197.0
38855,3.300,58.6,193.0
38861,3.292,59.0,195.0
38864,3.296,59.6,197.0
38867,3.300,59.7,197.0
38870,3.304,58.8,193.0
38879,3.300,59.9,198.0
38885,3.300,58.9,195.0
38900,3.300,58.6,193.0
38914,3.300,59.6,197.0
38929,3.304,68.0,198.0
38932,3.296,59.6,195.0
38938,3.300,59.3,195.0
38941,3.300,59.4,197.0
38947,3.296,59.1,195.0
38953,3.304,58.5,193.0
38962,3.292,59.2,197.0
38968,3.300,59.0,195.0
38976,3.292,59.5,198.0
38985,3.304,58.6,193.0
38994,3.300,59.7,197.0
39000,3.304,59.7,197.0
39009,3.304,59.6,197.0
39024,3.300,59.5,197.0
39027,3.300,58.6,193.0
39033,3.296,58.6,193.0
39039,3.304,59.9,198.0
39041,3.300,58.6,193.0
39053,3.300,59.3,195.0
39056,3.300,58.8,193.0
39062,3.292,58.1,192.0
39065,3.296,59.6,197.0
39068,3.300,59.4,197.0
39071,3.300,58.8,193.0
39077,3.292,59.8,198.0
39080,3.296,59.6,197.0
39083,3.300,59.6,197.0
39086,3.304,58.5,193.0
39101,3.304,59.2,195.0
39115,3.300,59.4,197.0
39118,3.296,59.7,197.0
39127,3.300,59.8,197.0
39133,3.292,58.7,193.0
39139,3.304,59.1,195.0
39142,3.300,59.0,195.0
39148,3.292,58.8,193.0
39154,3.300,58.5,193.0
39157,3.300,58.0,192.0
39163,3.292,59.6,197.0
39169,3.304,59.5,197.0
39186,3.304,58.6,193.0
39201,3.304,59.6,197.0
39210,3.300,59.6,197.0
39219,3.296,59.9,197.0
39225,3.304,59.6,197.0
39228,3.300,58.7,193.0
39234,3.292,58.6,193.0
39240,3.304,59.1,195.0
39242,3.300,58.1,192.0
39248,3.292,58.1,193.0
39254,3.304,59.7,197.0
39257,3.304,58.8,193.0
39263,3.292,59.0,195.0
39266,3.296,59.5,197.0
39272,3.304,58.6,193.0
39281,3.300,59.5,197.0
39284,3.300,59.9,198.0
39287,3.304,59.2,195.0
39293,3.292,62.0,205.0
39296,3.304,59.7,197.0
39302,3.300,59.3,195.0
39313,3.300,59.2,195.0
39319,3.296,58.6,193.0
39328,3.300,59.4,197.0
39337,3.292,59.8,198.0
39340,3.300,59.0,195.0
39343,3.304,59.1,195.0
39349,3.292,58.6,193.0
39352,3.296,59.8,197.0
39355,3.300,59.0,195.0
39358,3.300,58.4,193.0
39373,3.304,58.3,192.0
39387,3.300,59.4,197.0
39405,3.296,59.8,195.0
39411,3.304,59.6,197.0
39414,3.300,59.6,197.0
39420,3.296,59.2,193.0
39426,3.304,58.8,193.0
39429,3.300,58.1,192.0
39435,3.292,59.1,195.0
39441,3.300,58.7,193.0
39449,3.292,59.4,197.0
39458,3.304,58.4,193.0
39464,3.292,59.4,197.0
39467,3.304,59.9,198.0
39473,3.304,59.2,195.0
39482,3.304,59.5,197.0
39488,3.300,59.9,198.0
39497,3.300,59.8,197.0
39500,3.300,59.3,195.0
39506,3.296,59.2,195.0
39515,3.300,58.8,193.0
39526,3.300,59.8,197.0
39529,3.300,59.1,195.0
39538,3.296,59.9,198.0
39541,3.300,59.1,195.0
39544,3.300,58.8,193.0
39550,3.292,58.9,195.0
39553,3.296,59.6,197.0
39556,3.300,59.0,195.0
39559,3.304,58.5,193.0
39568,3.304,59.6,197.0
39574,3.300,58.9,195.0
39588,3.300,59.2,195.0
39600,3.300,60.2,198.0
39603,3.300,59.9,198.0
39606,3.296,59.4,195.0
39612,3.304,59.7,197.0
39615,3.300,59.3,195.0
39621,3.292,58.4,193.0
39627,3.300,58.7,193.0
39630,3.300,58.2,192.0
39636,3.292,58.6,197.0
39642,3.300,59.5,197.0
39651,3.292,59.8,198.0
39659,3.304,58.4,193.0
39674,3.304,59.6,197.0
39683,3.304,59.4,197.0
39698,3.304,59.5,197.0
39701,3.300,58.8,193.0
39707,3.296,59.0,193.0
39713,3.304,59.0,195.0
39716,3.300,58.0,192.0
39721,3.292,58.0,193.0
39727,3.300,59.7,197.0
39730,3.300,58.5,193.0
39736,3.292,58.2,193.0
39739,3.292,59.6,197.0
39742,3.300,59.8,197.0
39745,3.300,58.6,193.0
39751,3.292,59.6,197.0
39754,3.296,59.5,197.0
39757,3.300,59.9,198.0
39760,3.304,59.0,195.0
39769,3.304,59.9,198.0
39775,3.300,59.2,195.0
39787,3.304,59.4,197.0
39792,3.296,59.2,195.0
39801,3.300,59.6,197.0
39807,3.296,58.0,192.0
39813,3.300,59.2,195.0
39816,3.300,58.8,193.0
39822,3.292,58.3,192.0
39825,3.296,59.8,197.0
39828,3.300,58.8,193.0
39831,3.300,58.4,193.0
39840,3.296,59.9,198.0
39843,3.300,59.7,197.0
39846,3.304,58.1,192.0
39860,3.300,59.3,195.0
39878,3.296,59.7,197.0
39885,3.300,59.4,197.0
39899,3.304,59.5,197.0
39902,3.300,58.8,193.0
39908,3.296,59.0,195.0
39911,3.292,61.1,203.0
39914,3.304,59.3,195.0
39917,3.300,58.1,192.0
39923,3.292,58.3,193.0
39928,3.300,59.8,197.0
39931,3.300,58.3,192.0
39937,3.292,58.0,192.0
39943,3.300,59.8,197.0
39946,3.300,58.9,195.0
39952,3.292,59.2,195.0
39955,3.292,59.6,197.0
39961,3.300,59.0,195.0
39970,3.300,59.5,197.0
39976,3.300,59.6,197.0
39988,3.300,59.8,197.0
39991,3.300,59.4,197.0
39994,3.296,59.3,197.0
40002,3.300,59.4,197.0
40008,3.296,58.8,193.0
40014,3.300,59.7,197.0
40017,3.300,58.8,193.0
40023,3.292,58.2,192.0
40026,3.292,59.8,198.0
40029,3.300,58.6,193.0
40032,3.300,58.7,193.0
40038,3.292,59.1,195.0
40044,3.300,59.4,197.0
40062,3.304,58.6,193.0
40076,3.304,59.5,197.0
40085,3.300,59.9,198.0
40094,3.296,59.9,197.0
40100,3.304,59.4,197.0
40103,3.300,59.5,197.0
40109,3.296,59.3,195.0
40115,3.304,58.7,193.0
40118,3.300,58.0,192.0
40124,3.292,58.5,193.0
40130,3.304,59.6,197.0
40132,3.300,58.1,192.0
40138,3.292,58.6,195.0
40147,3.300,58.8,193.0
40153,3.292,59.4,197.0
40156,3.296,59.5,197.0
40162,3.304,59.3,195.0
40171,3.304,59.5,197.0
40177,3.304,59.7,197.0
40186,3.304,59.9,198.0
40189,3.300,59.2,195.0
40195,3.292,59.6,197.0
40203,3.300,59.1,195.0
40209,3.292,58.1,192.0
40215,3.300,59.5,197.0
40218,3.300,59.0,195.0
40227,3.296,59.8,197.0
40230,3.300,59.0,195.0
40233,3.300,58.9,195.0
40239,3.292,59.8,195.0
40242,3.296,59.8,197.0
40245,3.300,59.4,197.0
40248,3.304,58.2,192.0
40263,3.300,59.1,195.0
40277,3.300,59.8,197.0
40280,3.296,59.9,197.0
40289,3.304,59.9,198.0
40295,3.296,59.1,193.0
40301,3.300,58.8,193.0
40304,3.300,58.7,193.0
40310,3.296,58.8,195.0
40316,3.300,58.5,193.0
40325,3.292,59.3,197.0
40331,3.300,59.6,197.0
40339,3.292,59.4,197.0
40348,3.304,58.7,193.0
40357,3.304,59.8,198.0
40363,3.304,59.5,197.0
40372,3.300,59.5,197.0
40387,3.300,59.6,197.0
40390,3.300,58.5,193.0
40396,3.292,58.6,193.0
40402,3.300,59.4,197.0
40404,3.300,58.4,193.0
40416,3.304,59.4,197.0
40419,3.300,58.8,193.0
40425,3.292,58.7,193.0
40428,3.292,59.6,197.0
40434,3.300,59.6,197.0
40434,3.300,58.7,193.0
40440,3.292,59.6,198.0
40443,3.304,59.6,197.0
40449,3.300,59.1,195.0
40464,3.300,59.3,197.0
40467,3.296,59.8,198.0
40475,3.304,59.7,197.0
40481,3.296,59.3,195.0
40490,3.300,59.3,195.0
40496,3.292,58.2,190.0
40499,3.292,59.9,198.0
40502,3.300,58.7,193.0
40505,3.300,59.0,195.0
40511,3.292,59.0,193.0
40517,3.300,58.8,193.0
40526,3.292,60.1,198.0
40532,3.300,59.8,197.0
40535,3.300,58.1,192.0
40549,3.300,59.2,195.0
40567,3.296,59.9,197.0
40573,3.304,59.4,197.0
40576,3.300,59.9,198.0
40582,3.296,59.5,195.0
40588,3.300,58.8,193.0
40591,3.300,58.0,192.0
40597,3.292,58.6,195.0
40603,3.300,58.9,195.0
40611,3.292,58.8,197.0
40620,3.300,58.5,193.0
40626,3.292,59.5,197.0
40629,3.296,59.5,197.0
40635,3.304,58.9,195.0
40644,3.304,59.6,197.0
40650,3.304,59.7,197.0
40659,3.304,59.8,197.0
40662,3.300,59.2,195.0
40668,3.292,59.7,197.0
40676,3.300,59.1,195.0
40682,3.296,58.1,192.0
40688,3.304,59.6,197.0
40691,3.300,59.1,195.0
40700,3.296,59.8,198.0
40703,3.300,59.0,195.0
40706,3.300,58.8,193.0
40712,3.292,58.9,195.0
40715,3.296,59.6,197.0
40718,3.300,58.9,195.0
40721,3.300,58.3,192.0
40736,3.304,58.8,193.0
40750,3.304,59.2,195.0
40768,3.296,59.4,195.0
40774,3.304,59.3,195.0
40777,3.300,59.2,195.0
40783,3.292,58.7,193.0
40789,3.300,58.6,193.0
40792,3.300,58.0,192.0
40798,3.292,59.2,195.0
40804,3.300,59.3,195.0
40812,3.292,59.6,197.0
40821,3.300,58.3,192.0
40833,3.304,60.7,200.0
40836,3.300,59.4,197.0
40845,3.304,59.6,197.0
40860,3.304,59.7,197.0
40863,3.300,58.8,193.0
40869,3.292,58.6,195.0
40875,3.300,59.4,197.0
40878,3.300,58.3,192.0
40889,3.304,59.4,197.0
40892,3.300,59.0,195.0
40898,3.292,58.3,193.0
40902,3.296,59.6,197.0
40904,3.300,59.1,195.0
40907,3.300,58.7,193.0
40913,3.292,58.5,193.0
40916,3.296,59.7,197.0
40919,3.300,58.8,193.0
40922,3.300,58.4,193.0
40934,3.300,59.8,198.0
40937,3.304,58.2,192.0
40951,3.304,59.2,195.0
40966,3.300,59.8,197.0
40969,3.296,59.2,195.0
40978,3.300,59.8,197.0
40984,3.296,59.5,193.0
40990,3.304,58.8,193.0
40993,3.300,58.5,193.0
40999,3.292,58.7,193.0
41005,3.300,58.9,195.0
41014,3.292,59.5,197.0
41022,3.304,58.1,192.0
41028,3.292,59.7,198.0
41037,3.304,59.4,197.0
41046,3.300,59.5,197.0
41061,3.304,59.6,197.0
41064,3.300,59.2,195.0
41070,3.296,59.8,198.0
41076,3.304,59.8,197.0
41079,3.300,58.5,193.0
41085,3.292,58.1,192.0
41090,3.300,59.6,197.0
41093,3.300,58.7,193.0
41105,3.300,59.5,197.0
41108,3.300,58.6,193.0
41114,3.292,59.1,195.0
41117,3.296,59.6,197.0
41120,3.300,59.4,197.0
41123,3.304,58.8,193.0
41132,3.304,59.8,197.0
41138,3.304,59.0,195.0
41141,3.296,61.3,200.0
41153,3.304,59.4,197.0
41155,3.296,59.6,195.0
41170,3.296,58.8,193.0
41176,3.304,59.8,197.0
41179,3.304,59.0,195.0
41185,3.292,58.2,192.0
41188,3.296,59.9,198.0
41191,3.300,58.6,193.0
41194,3.300,58.6,193.0
41200,3.292,59.4,197.0
41206,3.300,59.3,195.0
41223,3.304,58.4,193.0
41238,3.300,59.4,197.0
41247,3.304,59.6,197.0
41262,3.300,59.6,197.0
41265,3.300,59.0,195.0
41271,3.292,59.0,195.0
41277,3.300,59.0,195.0
41280,3.300,58.1,192.0
41286,3.292,58.3,192.0
41291,3.304,59.6,197.0
41294,3.300,58.3,192.0
41300,3.292,58.5,193.0
41306,3.300,59.8,197.0
41309,3.300,58.9,195.0
41315,3.292,59.1,195.0
41318,3.296,59.5,197.0
41324,3.304,59.1,195.0
41333,3.304,59.5,197.0
41339,3.300,59.4,197.0
41351,3.300,59.4,197.0
41354,3.300,59.4,197.0
41357,3.292,59.6,198.0
41365,3.300,59.5,197.0
41371,3.296,58.3,192.0
41377,3.304,59.9,198.0
41380,3.300,59.2,195.0
41386,3.292,58.2,190.0
41389,3.292,59.8,197.0
41392,3.304,58.5,193.0
41395,3.300,58.7,193.0
41401,3.292,59.3,197.0
41404,3.292,59.9,198.0
41407,3.300,59.3,197.0
41425,3.304,58.7,193.0
41439,3.304,59.6,197.0
41448,3.304,60.0,198.0
41451,3.304,60.2,198.0
41457,3.296,59.6,195.0
41463,3.304,59.3,195.0
41466,3.300,58.6,193.0
41472,3.292,58.7,193.0
41478,3.300,58.6,193.0
41481,3.300,58.0,192.0
41487,3.292,59.1,195.0
41495,3.300,58.0,192.0
41501,3.292,59.0,197.0
41510,3.304,59.0,195.0
41519,3.300,59.5,197.0
41525,3.304,59.8,197.0
41534,3.304,59.6,197.0
41537,3.300,59.7,197.0
41549,3.304,59.8,197.0
41552,3.300,58.6,193.0
41558,3.292,58.4,193.0
41563,3.300,59.6,197.0
41566,3.300,58.5,193.0
41578,3.300,59.6,197.0
41581,3.300,58.9,195.0
41587,3.292,58.8,193.0
41590,3.292,59.6,197.0
41593,3.300,59.3,195.0
41596,3.300,59.0,195.0
41605,3.292,59.6,197.0
41608,3.304,59.9,198.0
41611,3.304,58.9,195.0
41626,3.300,59.4,197.0
41640,3.300,59.6,197.0
41643,3.296,59.3,195.0
41649,3.304,59.8,197.0
41652,3.300,59.2,195.0
41658,3.296,58.3,192.0
41664,3.304,58.8,193.0
41667,3.300,58.7,193.0
41673,3.292,58.9,195.0
41679,3.300,59.0,195.0
41688,3.292,59.9,198.0
41694,3.300,59.8,197.0
41699,3.300,58.2,192.0
41711,3.304,59.0,195.0
41720,3.300,59.9,198.0
41735,3.304,59.5,197.0
41738,3.300,59.7,197.0
41744,3.296,59.8,197.0
41750,3.300,58.9,195.0
41753,3.300,58.1,192.0
41759,3.292,58.3,193.0
41765,3.304,59.5,197.0
41767,3.300,58.2,192.0
41773,3.292,58.4,193.0
41779,3.300,59.7,197.0
41782,3.300,58.8,193.0
41788,3.292,58.8,195.0
41791,3.292,59.5,197.0
41797,3.304,59.0,195.0
41806,3.300,59.6,197.0
41812,3.300,59.5,197.0
41824,3.300,59.4,197.0
41827,3.300,59.4,197.0
41838,3.300,59.2,195.0
41844,3.296,58.3,192.0
41853,3.300,59.2,195.0
41862,3.292,59.9,198.0
41865,3.300,58.8,193.0
41868,3.300,58.9,195.0
41874,3.292,58.9,193.0
41880,3.300,59.0,195.0
41883,3.300,58.0,192.0
41912,3.304,59.0,195.0
41927,3.304,59.8,197.0
41936,3.304,59.5,197.0
41951,3.304,59.5,197.0
41954,3.300,58.5,193.0
41960,3.296,58.7,193.0
41966,3.300,58.8,193.0
41969,3.300,58.0,192.0
41974,3.292,58.1,193.0
41980,3.304,59.7,197.0
41983,3.304,58.4,193.0
41989,3.292,58.6,193.0
41992,3.296,59.7,197.0
41995,3.300,59.8,198.0
41998,3.300,58.6,193.0
42004,3.292,59.9,197.0
42007,3.292,59.5,197.0
42013,3.304,59.1,195.0
42022,3.304,59.8,197.0
42028,3.304,59.4,197.0
42040,3.300,59.8,197.0
42042,3.300,59.4,197.0
42045,3.296,59.2,195.0
42054,3.304,59.5,197.0
42060,3.296,58.1,192.0
42066,3.304,59.4,197.0
42069,3.300,58.8,193.0
42075,3.292,58.5,193.0
42078,3.296,59.7,197.0
42081,3.300,58.8,193.0
42084,3.300,58.4,193.0
42090,3.292,59.7,198.0
42093,3.296,59.9,198.0
42096,3.300,59.8,198.0
42099,3.304,58.0,192.0
42113,3.300,58.5,193.0
42131,3.296,59.8,197.0
42137,3.300,59.5,197.0
42143,3.304,68.0,200.0
42146,3.296,59.4,197.0
42152,3.300,58.8,193.0
42155,3.300,58.1,192.0
42161,3.292,58.5,195.0
42167,3.300,58.8,193.0
42175,3.292,59.3,197.0
42184,3.300,58.2,192.0
42190,3.292,59.3,197.0
42199,3.304,59.1,195.0
42208,3.304,59.5,197.0
42223,3.300,59.5,197.0
42226,3.300,59.4,197.0
42238,3.304,59.8,197.0
42241,3.300,58.4,193.0
42255,3.300,59.0,195.0
42264,3.292,59.8,197.0
42267,3.300,59.0,195.0
42270,3.300,58.6,193.0
42276,3.292,58.8,193.0
42279,3.292,59.7,197.0
42282,3.300,59.1,195.0
42285,3.300,58.4,193.0
42294,3.300,59.9,198.0
42300,3.304,58.6,193.0
42314,3.300,59.3,195.0
42317,3.296,59.6,197.0
42332,3.292,58.8,193.0
42338,3.300,59.6,197.0
42341,3.300,59.1,195.0
42347,3.292,58.8,192.0
42353,3.300,58.5,193.0
42356,3.300,58.4,193.0
42362,3.292,59.4,197.0
42368,3.300,59.4,197.0
42374,3.296,62.4,198.0
42385,3.304,58.3,192.0
42400,3.304,59.6,197.0
42409,3.304,59.5,197.0
42424,3.304,59.5,197.0
42427,3.300,59.1,195.0
42433,3.296,58.8,195.0
42439,3.300,58.8,193.0
42442,3.300,58.1,192.0
42447,3.292,58.3,193.0
42453,3.300,59.6,197.0
42456,3.300,58.3,192.0
42462,3.292,58.6,193.0
42468,3.300,59.9,198.0
42471,3.300,58.5,193.0
42477,3.292,59.8,198.0
42480,3.304,59.6,197.0
42486,3.304,59.6,197.0
42495,3.300,59.8,197.0
42501,3.300,59.6,197.0
42513,3.300,59.6,197.0
42516,3.300,59.4,197.0
42518,3.292,59.2,195.0
42527,3.300,59.4,197.0
42539,3.304,59.4,197.0
42542,3.300,58.8,193.0
42548,3.292,58.4,193.0
42551,3.292,59.6,197.0
42554,3.300,58.6,193.0
42557,3.300,58.4,193.0
42563,3.292,59.4,197.0
42569,3.300,59.5,197.0
42572,3.300,58.0,192.0
42586,3.300,58.4,193.0
42601,3.304,59.7,197.0
42610,3.300,59.9,198.0
42619,3.296,59.9,195.0
42625,3.304,59.1,195.0
42628,3.300,58.5,193.0
42634,3.296,58.9,193.0
42640,3.300,58.8,193.0
42649,3.292,58.9,195.0
42654,3.300,59.8,197.0
42657,3.300,58.3,192.0
42663,3.292,58.8,195.0
42672,3.304,59.0,195.0
42681,3.300,59.5,197.0
42684,3.300,60.5,200.0
42687,3.304,59.7,197.0
42696,3.300,59.6,197.0
42699,3.300,59.8,197.0
42702,3.300,59.9,198.0
42714,3.300,58.7,193.0
42719,3.292,58.2,192.0
42725,3.304,59.9,198.0
42728,3.300,58.8,193.0
42740,3.300,59.3,197.0
42743,3.300,58.7,193.0
42749,3.292,58.6,193.0
42752,3.292,59.6,197.0
