prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,22300,ADV,-34,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,22410,ADV,-34,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,22730,ADV,-40,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,22829,ADV,-35,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,23036,ADV,-40,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,23135,ADV,-34,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,23238,ADV,-34,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,23346,ADV,-41,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,23449,ADV,-35,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,23555,ADV,-34,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,23662,ADV,-41,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,23768,ADV,-34,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,23870,ADV,-34,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,23977,ADV,-41,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,24074,ADV,-34,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,24299,ADV,-41,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,24403,ADV,-34,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,24505,ADV,-34,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,24710,ADV,-35,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,24928,ADV,-35,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,25032,ADV,-34,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,25141,ADV,-42,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,25240,ADV,-35,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,25344,ADV,-34,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,25452,ADV,-41,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,25549,ADV,-34,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,25655,ADV,-33,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,25865,ADV,-34,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,26182,ADV,-34,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,26292,ADV,-34,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,26396,ADV,-41,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,26499,ADV,-34,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,26610,ADV,-34,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,26708,ADV,-41,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,26809,ADV,-34,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,26910,ADV,-33,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,27128,ADV,-33,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,27232,ADV,-41,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,27332,ADV,-34,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,27440,ADV,-34,e0:5a:1b:15:b2:ee,MF010E
RX_CCS_E2_20260121,27643,ADV,-34,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,27747,ADV,-34,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,27858,ADV,-41,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,28068,ADV,-34,e0:5a:1b:15:b2:ee,MF0115
RX_CCS_E2_20260121,28179,ADV,-41,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,28275,ADV,-34,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,28378,ADV,-34,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,28490,ADV,-41,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,28591,ADV,-35,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,28702,ADV,-33,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,29037,ADV,-41,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,29124,ADV,-34,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,29240,ADV,-33,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,29341,ADV,-41,e0:5a:1b:15:b2:ee,MF0121
RX_CCS_E2_20260121,29448,ADV,-34,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,29587,ADV,-33,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,29663,ADV,-41,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,29764,ADV,-34,e0:5a:1b:15:b2:ee,MF0126
RX_CCS_E2_20260121,29877,ADV,-33,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,29991,ADV,-41,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,30097,ADV,-34,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,30198,ADV,-34,e0:5a:1b:15:b2:ee,MF012A
RX_CCS_E2_20260121,30310,ADV,-41,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,30410,ADV,-34,e0:5a:1b:15:b2:ee,MF012C
RX_CCS_E2_20260121,30832,ADV,-41,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,30949,ADV,-35,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,31041,ADV,-34,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,31147,ADV,-41,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,31243,ADV,-34,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,31350,ADV,-33,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,31453,ADV,-41,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,31564,ADV,-34,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,31658,ADV,-33,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,31764,ADV,-41,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,31869,ADV,-35,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,31977,ADV,-33,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,32099,ADV,-41,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,32188,ADV,-34,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,32297,ADV,-34,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,32403,ADV,-41,e0:5a:1b:15:b2:ee,MF0140
RX_CCS_E2_20260121,32508,ADV,-34,e0:5a:1b:15:b2:ee,MF0141
RX_CCS_E2_20260121,32611,ADV,-34,e0:5a:1b:15:b2:ee,MF0142
RX_CCS_E2_20260121,32925,ADV,-41,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,33031,ADV,-34,e0:5a:1b:15:b2:ee,MF0146
RX_CCS_E2_20260121,33138,ADV,-33,e0:5a:1b:15:b2:ee,MF0147
RX_CCS_E2_20260121,33241,ADV,-41,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,33342,ADV,-34,e0:5a:1b:15:b2:ee,MF0149
