prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=3, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,29217,ADV,-35,e0:5a:1b:15:b2:ee,MF0121
RX_CCS_E2_20260121,29313,ADV,-32,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,29522,ADV,-35,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,29842,ADV,-32,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,29972,ADV,-42,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,30071,ADV,-35,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,30156,ADV,-32,e0:5a:1b:15:b2:ee,MF012A
RX_CCS_E2_20260121,30261,ADV,-42,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,30361,ADV,-35,e0:5a:1b:15:b2:ee,MF012C
RX_CCS_E2_20260121,30467,ADV,-32,e0:5a:1b:15:b2:ee,MF012D
RX_CCS_E2_20260121,30569,ADV,-42,e0:5a:1b:15:b2:ee,MF012E
RX_CCS_E2_20260121,30668,ADV,-34,e0:5a:1b:15:b2:ee,MF012F
RX_CCS_E2_20260121,30772,ADV,-32,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,30874,ADV,-43,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,30975,ADV,-35,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,31075,ADV,-33,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,31182,ADV,-42,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,31278,ADV,-35,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,31389,ADV,-32,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,31485,ADV,-42,e0:5a:1b:15:b2:ee,MF0137
RX_CCS_E2_20260121,31591,ADV,-35,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,31702,ADV,-32,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,31799,ADV,-42,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,31897,ADV,-34,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,32002,ADV,-32,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,32207,ADV,-34,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,32317,ADV,-32,e0:5a:1b:15:b2:ee,MF0140
RX_CCS_E2_20260121,32744,ADV,-35,e0:5a:1b:15:b2:ee,MF0144
RX_CCS_E2_20260121,32848,ADV,-32,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,32973,ADV,-42,e0:5a:1b:15:b2:ee,MF0146
RX_CCS_E2_20260121,33071,ADV,-35,e0:5a:1b:15:b2:ee,MF0147
RX_CCS_E2_20260121,33152,ADV,-32,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,33262,ADV,-42,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,33362,ADV,-35,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,33472,ADV,-32,e0:5a:1b:15:b2:ee,MF014B
RX_CCS_E2_20260121,33579,ADV,-42,e0:5a:1b:15:b2:ee,MF014C
RX_CCS_E2_20260121,33783,ADV,-32,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,33919,ADV,-43,e0:5a:1b:15:b2:ee,MF014F
RX_CCS_E2_20260121,34008,ADV,-35,e0:5a:1b:15:b2:ee,MF0150
RX_CCS_E2_20260121,34096,ADV,-32,e0:5a:1b:15:b2:ee,MF0151
RX_CCS_E2_20260121,34205,ADV,-42,e0:5a:1b:15:b2:ee,MF0153
RX_CCS_E2_20260121,34312,ADV,-34,e0:5a:1b:15:b2:ee,MF0154
RX_CCS_E2_20260121,34422,ADV,-32,e0:5a:1b:15:b2:ee,MF0155
RX_CCS_E2_20260121,34646,ADV,-32,e0:5a:1b:15:b2:ee,MF0157
RX_CCS_E2_20260121,34752,ADV,-42,e0:5a:1b:15:b2:ee,MF0158
RX_CCS_E2_20260121,34853,ADV,-35,e0:5a:1b:15:b2:ee,MF0159
RX_CCS_E2_20260121,34960,ADV,-32,e0:5a:1b:15:b2:ee,MF015A
RX_CCS_E2_20260121,35069,ADV,-43,e0:5a:1b:15:b2:ee,MF015B
RX_CCS_E2_20260121,35174,ADV,-35,e0:5a:1b:15:b2:ee,MF015C
RX_CCS_E2_20260121,35277,ADV,-32,e0:5a:1b:15:b2:ee,MF015D
RX_CCS_E2_20260121,35383,ADV,-42,e0:5a:1b:15:b2:ee,MF015E
RX_CCS_E2_20260121,35481,ADV,-40,e0:5a:1b:15:b2:ee,MF015F
RX_CCS_E2_20260121,35590,ADV,-32,e0:5a:1b:15:b2:ee,MF0160
RX_CCS_E2_20260121,35714,ADV,-42,e0:5a:1b:15:b2:ee,MF0161
RX_CCS_E2_20260121,35822,ADV,-34,e0:5a:1b:15:b2:ee,MF0163
RX_CCS_E2_20260121,35911,ADV,-32,e0:5a:1b:15:b2:ee,MF0164
RX_CCS_E2_20260121,36019,ADV,-43,e0:5a:1b:15:b2:ee,MF0165
RX_CCS_E2_20260121,36257,ADV,-43,e0:5a:1b:15:b2:ee,MF0167
