ms,mv,uA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2
44516,3316,76$00,253,0.3
44526,3316,75!00,249,0.2
44536,3316,76"00,253,0.3
44546,3316,73'00,244,0.2
44556,3316,76#00,253,0.3
44566,3316,70900,235,235.1
44576,3316,76800,255,254.7
44586,3316,69'00,231,0.2
44596,3316,76800,255,254.7
44606,3316,76#00,253,0.3
44616,3316,74'00,248,0.2
44626,3316,76"00,253,0.3
44636,3316,73800,245,244.7
44646,3316,76#00,253,0.3
44656,3316,70&00,234,0.2
44666,3316,76800,255,254.7
44676,3316,69#00,230,0.2
44686,3316,76%00,254,0.3
44696,3312,76#00,253,0.3
44706,3316,74$00,247,0.2
44716,3316,76"00,253,0.3
44726,3312,73900,245,244.8
44736,3316,76&00,254,0.3
44746,3316,70#00,233,0.2
44756,3316,76900,255,255.0
44766,3316,76"00,253,0.3
44776,3316,76"00,253,0.3
44786,3316,76#00,253,0.3
44796,3316,74200,246,246.0
44806,3316,76#00,253,0.3
44816,3316,73&00,244,0.2
44826,3316,76&00,254,0.3
44836,3316,70#00,233,0.2
44846,3316,76800,255,254.7
44856,3316,76#00,253,0.3
44866,3316,75900,252,251.7
44876,3316,76#00,253,0.3
44886,3316,74!00,246,0.2
44896,3316,76#00,253,0.3
44906,3316,73 00,242,0.2
44916,3316,76800,255,254.7
44926,3316,70!00,232,0.2
44936,3316,76800,255,254.7
44946,3316,76#00,253,0.3
44956,3316,75800,251,251.4
44966,3316,76#00,253,0.3
44976,3316,74 00,245,0.2
44986,3316,76"00,253,0.3
44996,3316,72#00,240,0.2
45006,3316,76900,255,255.0
45016,3316,70"00,233,0.2
45026,3316,76900,255,255.0
45036,3316,76#00,253,0.3
45046,3316,75&00,251,0.2
45056,3316,76#00,253,0.3
45066,3316,73900,245,245.1
45076,3316,76#00,253,0.3
45086,3316,71&00,237,0.2
45096,3316,76900,255,255.0
45106,3316,70 00,232,0.2
45116,3316,76800,255,254.7
45126,3316,76#00,253,0.3
45136,3316,75!00,249,0.2
45146,3316,76#00,253,0.3
45156,3316,74 00,245,0.2
45166,3316,76#00,253,0.3
45176,3316,70900,235,235.1
45186,3316,76900,255,255.0
45196,3316,69'00,231,0.2
45206,3316,76800,255,254.7
45216,3316,76#00,253,0.3
45226,3316,74'00,248,0.2
45236,3316,76#00,253,0.3
45246,3316,74 00,245,0.2
45256,3316,76$00,253,0.3
45266,3316,70&00,234,0.2
45276,3316,76900,255,255.0
45286,3316,69$00,230,0.2
45296,3316,76&00,254,0.3
45306,3316,76#00,253,0.3
45316,3316,74%00,247,0.2
45326,3316,76#00,253,0.3
45336,3316,73900,245,245.1
45346,3316,76'00,254,0.3
45356,3316,70$00,233,0.2
45366,3316,76800,255,254.7
45376,3316,76#00,253,0.3
45386,3316,76"00,253,0.3
45396,3316,76#00,253,0.3
45406,3316,74"00,246,0.2
45416,3316,76#00,253,0.3
45426,3316,73'00,244,0.2
45436,3316,76800,255,254.7
45446,3316,70"00,233,0.2
45456,3316,76900,255,255.0
45466,3316,76#00,253,0.3
45476,3316,75900,252,251.7
45486,3316,76"00,253,0.3
45496,3316,74!00,246,0.2
45506,3316,76#00,253,0.3
45516,3316,73 00,242,0.2
45526,3312,76800,254,254.4
45536,3316,70"00,233,0.2
45546,3316,76900,255,255.0
45556,3316,76#00,253,0.3
45566,3316,75800,251,251.4
45576,3316,76#00,253,0.3
45586,3316,74 00,245,0.2
45596,3316,76#00,253,0.3
45606,3316,72#00,240,0.2
45616,3316,76800,255,254.7
45626,3316,70!00,232,0.2
45636,3316,76900,255,255.0
45646,3316,76#00,253,0.3
45656,3316,75%00,250,0.2
45666,3316,76#00,253,0.3
45676,3316,73900,245,245.1
45686,3316,76#00,253,0.3
45696,3316,71%00,237,0.2
45706,3316,76800,255,254.7
45716,3316,70 00,232,0.2
45726,3316,76800,255,254.7
45736,3316,76#00,253,0.3
45746,3316,75!00,249,0.2
45756,3316,76#00,253,0.3
45766,3316,73800,245,244.7
45776,3316,76#00,253,0.3
45786,3316,70900,235,235.1
45796,3316,76800,255,254.7
45806,3316,69800,231,231.5
45816,3316,76800,255,254.7
45826,3316,76#00,253,0.3
45836,3316,74'00,248,0.2
45846,3316,76#00,253,0.3
45856,3316,73900,245,245.1
45866,3316,76$00,253,0.3
45876,3316,70%00,234,0.2
45886,3316,76800,255,254.7
45896,3316,76#00,253,0.3
45906,3316,76&00,254,0.3
45916,3312,76#00,253,0.3
45926,3316,74$00,247,0.2
45936,3316,76#00,253,0.3
45946,3316,74 00,245,0.2
45956,3316,76&00,254,0.3
45966,3316,70$00,233,0.2
45976,3316,76800,255,254.7
45986,3316,76#00,253,0.3
45996,3316,76"00,253,0.3
46006,3316,76#00,253,0.3
46016,3316,74"00,246,0.2
46026,3316,76#00,253,0.3
46036,3316,73&00,244,0.2
46046,3316,76800,255,254.7
46056,3316,70"00,233,0.2
46066,3316,76900,255,255.0
46076,3316,76$00,253,0.3
46086,3316,75900,252,251.7
46096,3316,76$00,253,0.3
46106,3316,74 00,245,0.2
46116,3316,76#00,253,0.3
46126,3316,73 00,242,0.2
46136,3316,76900,255,255.0
46146,3316,70"00,233,0.2
46156,3316,76900,255,255.0
46166,3316,76#00,253,0.3
46176,3316,75800,251,251.4
46186,3316,76#00,253,0.3
46196,3316,73900,245,245.1
46206,3316,76#00,253,0.3
46216,3316,72"00,239,0.2
46226,3316,76900,255,255.0
46236,3316,70"00,233,0.2
46246,3316,76800,255,254.7
46256,3316,76#00,253,0.3
46266,3316,75%00,250,0.2
46276,3316,76#00,253,0.3
46286,3316,73900,245,245.1
46296,3316,76#00,253,0.3
46306,3316,71%00,237,0.2
46316,3316,76900,255,255.0
46326,3316,70 00,232,0.2
46336,3316,76900,255,255.0
46346,3316,76#00,253,0.3
46356,3316,75!00,249,0.2
46366,3316,76#00,253,0.3
46376,3316,73900,245,245.1
46386,3316,76$00,253,0.3
46396,3316,70800,235,234.8
46406,3316,76900,255,255.0
46416,3316,69&00,231,0.2
46426,3316,76800,255,254.7
46436,3316,76"00,253,0.3
46446,3316,74&00,247,0.2
46456,3316,76#00,253,0.3
46466,3316,73900,245,245.1
46476,3316,76%00,254,0.3
46486,3316,70%00,234,0.2
46496,3316,76900,255,255.0
46506,3316,76#00,253,0.3
46516,3316,76%00,254,0.3
46526,3316,76#00,253,0.3
46536,3316,74$00,247,0.2
46546,3316,76#00,253,0.3
46556,3316,73900,245,245.1
46566,3316,76'00,254,0.3
46576,3316,70#00,233,0.2
46586,3316,76900,255,255.0
46596,3316,76#00,253,0.3
46606,3316,76!00,252,0.3
46616,3316,76#00,253,0.3
46626,3316,74"00,246,0.2
46636,3316,76#00,253,0.3
46646,3316,73%00,244,0.2
46656,3316,76800,255,254.7
46666,3316,70"00,233,0.2
46676,3316,76900,255,255.0
46686,3316,76#00,253,0.3
46696,3316,75900,252,251.7
46706,3316,76#00,253,0.3
46716,3316,74 00,245,0.2
46726,3316,76$00,253,0.3
46736,3316,73 00,242,0.2
46746,3316,76900,255,255.0
46756,3316,70!00,232,0.2
46766,3316,76900,255,255.0
46776,3316,76#00,253,0.3
46786,3316,75'00,251,0.2
46796,3316,76#00,253,0.3
46806,3316,74 00,245,0.2
46816,3316,76#00,253,0.3
46826,3316,72"00,239,0.2
46836,3316,76800,255,254.7
46846,3316,70"00,233,0.2
46856,3316,76800,255,254.7
46866,3316,76$00,253,0.3
46876,3316,75$00,250,0.2
46886,3316,76#00,253,0.3
46896,3316,73900,245,245.1
46906,3316,76#00,253,0.3
46916,3316,71$00,237,0.2
46926,3316,76800,255,254.7
46936,3316,70 00,232,0.2
46946,3316,76900,255,255.0
46956,3316,76#00,253,0.3
46966,3316,74900,248,248.4
46976,3316,76#00,253,0.3
46986,3316,73900,245,245.1
46996,3316,76#00,253,0.3
47006,3316,70800,235,234.8
47016,3316,76800,255,254.7
47026,3316,69&00,231,0.2
47036,3316,76900,255,255.0
47046,3316,76#00,253,0.3
47056,3316,74&00,247,0.2
47066,3316,76"00,253,0.3
47076,3316,73900,245,245.1
47086,3316,76%00,254,0.3
47096,3316,70$00,233,0.2
47106,3316,76900,255,255.0
47116,3316,76#00,253,0.3
47126,3316,76%00,254,0.3
47136,3316,76#00,253,0.3
47146,3316,74$00,247,0.2
47156,3316,76#00,253,0.3
47166,3316,73900,245,245.1
47176,3316,76'00,254,0.3
47186,3316,70#00,233,0.2
47196,3316,76900,255,255.0
47206,3316,76#00,253,0.3
47216,3316,76 00,252,0.3
47226,3316,76#00,253,0.3
47236,3316,74"00,246,0.2
47246,3316,76#00,253,0.3
47256,3316,73%00,244,0.2
47266,3316,76800,255,254.7
47276,3316,70"00,233,0.2
47286,3316,76900,255,255.0
47296,3316,76"00,253,0.3
47306,3316,75900,252,251.7
47316,3316,76#00,253,0.3
47326,3316,74 00,245,0.2
47336,3316,76"00,253,0.3
47346,3316,72800,241,241.4
47356,3316,76800,255,254.7
47366,3316,70!00,232,0.2
47376,3316,76900,255,255.0
47386,3316,76#00,253,0.3
47396,3316,75800,251,251.4
47406,3316,76#00,253,0.3
47416,3316,73900,245,245.1
47426,3316,76#00,253,0.3
47436,3316,72!00,239,0.2
47446,3316,76800,255,254.7
47456,3316,70"00,233,0.2
47466,3316,76800,255,254.7
47476,3316,76#00,253,0.3
47486,3316,75$00,250,0.2
47496,3316,76#00,253,0.3
47506,3316,74 00,245,0.2
47516,3316,76"00,253,0.3
47526,3316,71#00,236,0.2
47536,3316,76900,255,255.0
47546,3316,70 00,232,0.2
47556,3316,76800,255,254.7
47566,3316,76#00,253,0.3
47576,3316,74900,248,248.4
47586,3316,76"00,253,0.3
47596,3316,73900,245,245.1
47606,3316,76#00,253,0.3
47616,3316,70800,235,234.8
47626,3316,76900,255,255.0
47636,3316,69'00,231,0.2
47646,3316,76800,255,254.7
47656,3316,76#00,253,0.3
47666,3316,74&00,247,0.2
47676,3316,76#00,253,0.3
47686,3316,73900,245,245.1
47696,3316,76$00,253,0.3
47706,3316,70%00,234,0.2
47716,3316,76900,255,255.0
47726,3316,76#00,253,0.3
47736,3316,76%00,254,0.3
47746,3316,76#00,253,0.3
47756,3316,74$00,247,0.2
47766,3316,76#00,253,0.3
47776,3316,73900,245,245.1
47786,3312,76'00,254,0.3
47796,3316,70#00,233,0.2
47806,3316,76900,255,255.0
47816,3316,76#00,253,0.3
47826,3316,76!00,252,0.3
47836,3316,76#00,253,0.3
47846,3316,74!00,246,0.2
47856,3316,76#00,253,0.3
47866,3316,73%00,244,0.2
47876,3316,76800,255,254.7
47886,3312,70"00,233,0.2
47896,3316,76900,255,255.0
47906,3316,76#00,253,0.3
47916,3316,75900,252,251.7
47926,3316,76#00,253,0.3
47936,3316,74 00,245,0.2
47946,3316,76#00,253,0.3
47956,3316,72800,241,241.4
47966,3316,76800,255,254.7
47976,3316,70"00,233,0.2
47986,3316,76900,255,255.0
47996,3316,76#00,253,0.3
48006,3316,75'00,251,0.2
48016,3316,76#00,253,0.3
48026,3316,73900,245,245.1
48036,3316,76#00,253,0.3
48046,3316,72!00,239,0.2
48056,3316,76800,255,254.7
48066,3316,70!00,232,0.2
48076,3316,76800,255,254.7
48086,3316,76"00,253,0.3
48096,3316,75$00,250,0.2
48106,3316,76"00,253,0.3
48116,3316,73900,245,245.1
48126,3316,76#00,253,0.3
48136,3316,71"00,236,0.2
48146,3316,77 00,255,0.3
48156,3316,70 00,232,0.2
48166,3316,76900,255,255.0
48176,3316,76#00,253,0.3
48186,3316,74900,248,248.4
48196,3316,76#00,253,0.3
48206,3316,73800,245,244.7
48216,3316,76#00,253,0.3
48226,3316,70'00,234,0.2
48236,3316,76900,255,255.0
48246,3316,69&00,231,0.2
48256,3316,76800,255,254.7
48266,3316,76"00,253,0.3
48276,3316,74&00,247,0.2
48286,3316,76"00,253,0.3
48296,3316,74 00,245,0.2
48306,3316,76%00,254,0.3
48316,3316,70%00,234,0.2
48326,3316,76800,255,254.7
48336,3316,76#00,253,0.3
48346,3316,76$00,253,0.3
48356,3316,76#00,253,0.3
48366,3316,74#00,246,0.2
48376,3316,76"00,253,0.3
48386,3316,73900,245,245.1
48396,3316,76800,255,254.7
48406,3316,70#00,233,0.2
48416,3316,76900,255,255.0
48426,3316,76#00,253,0.3
48436,3316,76 00,252,0.3
48446,3316,76#00,253,0.3
48456,3316,74!00,246,0.2
48466,3316,76#00,253,0.3
48476,3316,73$00,243,0.2
48486,3316,76900,255,255.0
48496,3316,70"00,233,0.2
48506,3316,76900,255,255.0
48516,3316,76"00,253,0.3
48526,3316,75900,252,251.7
48536,3316,76#00,253,0.3
48546,3316,74!00,246,0.2
48556,3316,76#00,253,0.3
48566,3316,72'00,241,0.2
48576,3316,76800,255,254.7
48586,3316,70!00,232,0.2
48596,3316,76900,255,255.0
48606,3316,76"00,253,0.3
48616,3316,75'00,251,0.2
48626,3316,76#00,253,0.3
48636,3316,73900,245,245.1
48646,3316,76"00,253,0.3
48656,3316,72 00,239,0.2
48666,3316,76800,255,254.7
48676,3316,70!00,232,0.2
48686,3316,76800,255,254.7
48696,3316,76#00,253,0.3
48706,3316,75#00,250,0.2
48716,3316,76"00,253,0.3
48726,3312,73900,245,244.8
48736,3316,76#00,253,0.3
48746,3316,71#00,236,0.2
48756,3316,76900,255,255.0
48766,3316,70 00,232,0.2
48776,3316,76900,255,255.0
48786,3316,76#00,253,0.3
48796,3316,74900,248,248.4
48806,3316,76"00,253,0.3
48816,3316,73900,245,245.1
48826,3316,76#00,253,0.3
48836,3316,70'00,234,0.2
48846,3316,76900,255,255.0
48856,3316,69%00,230,0.2
48866,3316,76'00,254,0.3
48876,3316,76#00,253,0.3
48886,3316,74%00,247,0.2
48896,3316,76#00,253,0.3
48906,3316,73900,245,245.1
48916,3316,76%00,254,0.3
48926,3316,70$00,233,0.2
48936,3312,76900,255,254.7
48946,3316,76$00,253,0.3
48956,3316,76$00,253,0.3
48966,3316,76#00,253,0.3
48976,3316,74#00,246,0.2
48986,3316,76#00,253,0.3
48996,3316,73800,245,244.7
49006,3316,76'00,254,0.3
49016,3316,70#00,233,0.2
49026,3316,76900,255,255.0
49036,3316,76#00,253,0.3
49046,3316,76!00,252,0.3
49056,3316,76#00,253,0.3
49066,3316,74"00,246,0.2
49076,3316,76#00,253,0.3
49086,3316,73$00,243,0.2
49096,3316,76'00,254,0.3
49106,3316,70"00,233,0.2
49116,3316,76900,255,255.0
49126,3316,76#00,253,0.3
49136,3316,75800,251,251.4
49146,3316,76#00,253,0.3
49156,3316,74 00,245,0.2
49166,3316,76#00,253,0.3
49176,3316,72'00,241,0.2
49186,3316,76800,255,254.7
49196,3316,70"00,233,0.2
49206,3316,76900,255,255.0
49216,3316,76#00,253,0.3
49226,3316,75'00,251,0.2
49236,3316,76#00,253,0.3
49246,3316,73900,245,245.1
49256,3316,76#00,253,0.3
49266,3316,72 00,239,0.2
49276,3316,76900,255,255.0
49286,3316,70!00,232,0.2
49324,3316,76800,255,254.7
49325,3316,76#00,253,0.3
49325,3316,75$00,250,0.2
49326,3316,76#00,253,0.3
49336,3316,73900,245,245.1
49346,3316,76#00,253,0.3
49356,3316,71#00,236,0.2
49366,3316,76900,255,255.0
49376,3316,69900,232,231.8
49386,3316,76900,255,255.0
49396,3316,76$00,253,0.3
49406,3316,74800,248,248.0
49416,3316,76#00,253,0.3
49426,3316,73900,245,245.1
49436,3316,76#00,253,0.3
49446,3316,70'00,234,0.2
49456,3316,76900,255,255.0
49466,3316,69%00,230,0.2
49476,3316,76800,255,254.7
49486,3316,76#00,253,0.3
49496,3316,74%00,247,0.2
49506,3316,76#00,253,0.3
49516,3316,73900,245,245.1
49526,3316,76%00,254,0.3
49536,3316,70$00,233,0.2
49546,3316,76900,255,255.0
49556,3316,76#00,253,0.3
49566,3316,76$00,253,0.3
49576,3316,76#00,253,0.3
49586,3316,74#00,246,0.2
49596,3316,76"00,253,0.3
49606,3316,73800,245,244.7
49616,3316,76'00,254,0.3
49626,3316,70#00,233,0.2
49636,3316,76900,255,255.0
49646,3316,76#00,253,0.3
49656,3316,76!00,252,0.3
49666,3316,76#00,253,0.3
49676,3316,74!00,246,0.2
49686,3316,76"00,253,0.3
49696,3316,73#00,243,0.2
49706,3316,76800,255,254.7
49716,3316,70"00,233,0.2
49726,3316,76800,255,254.7
49736,3316,76#00,253,0.3
49746,3316,75900,252,251.7
49756,3316,76#00,253,0.3
49766,3316,74 00,245,0.2
49776,3316,76#00,253,0.3
49786,3316,72'00,241,0.2
49796,3316,76800,255,254.7
49806,3316,70!00,232,0.2
49816,3316,76800,255,254.7
49826,3316,76#00,253,0.3
49836,3316,75'00,251,0.2
49846,3316,76#00,253,0.3
49856,3316,73900,245,245.1
49866,3316,76#00,253,0.3
49876,3316,72 00,239,0.2
49886,3316,76900,255,255.0
49896,3316,70"00,233,0.2
49906,3316,76900,255,255.0
49916,3316,76#00,253,0.3
49926,3316,75#00,250,0.2
49936,3316,76#00,253,0.3
49946,3316,74 00,245,0.2
49956,3316,76#00,253,0.3
49966,3316,71"00,236,0.2
49976,3316,76800,255,254.7
49986,3316,69900,232,231.8
49996,3316,76900,255,255.0
50006,3316,76"00,253,0.3
50016,3316,74800,248,248.0
50026,3316,76#00,253,0.3
50036,3316,73900,245,245.1
50046,3316,76$00,253,0.3
50056,3316,70&00,234,0.2
50066,3316,76900,255,255.0
50076,3316,69%00,230,0.2
50086,3316,76'00,254,0.3
50096,3316,76"00,253,0.3
50106,3316,74%00,247,0.2
50116,3316,76#00,253,0.3
50126,3316,73900,245,245.1
50136,3316,76&00,254,0.3
50146,3316,70%00,234,0.2
50156,3316,76900,255,255.0
50166,3316,76#00,253,0.3
50176,3316,76#00,253,0.3
50186,3316,76#00,253,0.3
50196,3316,74#00,246,0.2
50206,3316,76"00,253,0.3
50216,3316,73800,245,244.7
50226,3316,76'00,254,0.3
50236,3316,70#00,233,0.2
50246,3316,76900,255,255.0
50256,3316,76#00,253,0.3
50266,3316,76 00,252,0.3
50276,3316,76#00,253,0.3
50286,3316,74!00,246,0.2
50296,3316,76#00,253,0.3
50306,3316,73#00,243,0.2
50316,3316,76800,255,254.7
50326,3316,70"00,233,0.2
50336,3316,76800,255,254.7
50346,3316,76#00,253,0.3
50356,3316,75900,252,251.7
50366,3316,76#00,253,0.3
50376,3316,74 00,245,0.2
50386,3316,76"00,253,0.3
50396,3316,72%00,240,0.2
50406,3316,76900,255,255.0
50416,3316,70!00,232,0.2
50426,3316,76800,255,254.7
50436,3316,76$00,253,0.3
50446,3316,75&00,251,0.2
50456,3316,76#00,253,0.3
50466,3316,73900,245,245.1
50476,3316,76#00,253,0.3
50486,3316,71900,238,238.4
50496,3316,76800,255,254.7
50506,3316,70200,233,232.8
50516,3316,76900,255,255.0
50526,3316,76"00,253,0.3
50536,3316,75"00,249,0.2
50546,3316,76#00,253,0.3
50556,3316,73900,245,245.1
50566,3316,76#00,253,0.3
50576,3316,71!00,236,0.2
50586,3316,76800,255,254.7
50596,3316,69800,231,231.5
50606,3316,76900,255,255.0
50616,3316,76#00,253,0.3
50626,3316,74800,248,248.0
50636,3316,76#00,253,0.3
50646,3316,73900,245,245.1
50656,3316,76$00,253,0.3
50666,3316,70&00,234,0.2
50676,3316,76900,255,255.0
50686,3316,69$00,230,0.2
50696,3316,76'00,254,0.3
50706,3316,76#00,253,0.3
50716,3316,74%00,247,0.2
50726,3316,76"00,253,0.3
50736,3312,73900,245,244.8
50746,3316,76&00,254,0.3
50756,3316,70$00,233,0.2
50766,3316,76800,255,254.7
50776,3316,76#00,253,0.3
50786,3316,76"00,253,0.3
50796,3316,76#00,253,0.3
50806,3316,74"00,246,0.2
50816,3316,76#00,253,0.3
50826,3316,73800,245,244.7
50836,3316,76800,255,254.7
50846,3316,70#00,233,0.2
50856,3316,76900,255,255.0
50866,3316,76#00,253,0.3
50876,3316,76 00,252,0.3
50886,3316,76#00,253,0.3
50896,3316,74 00,245,0.2
50906,3316,76#00,253,0.3
50916,3316,73"00,243,0.2
50926,3316,76800,255,254.7
50936,3316,70!00,232,0.2
50946,3316,76900,255,255.0
50956,3316,76#00,253,0.3
50966,3316,75800,251,251.4
50976,3312,76"00,252,0.3
50986,3316,73900,245,245.1
50996,3316,76"00,253,0.3
51006,3316,72$00,240,0.2
51016,3316,76800,255,254.7
51026,3316,70!00,232,0.2
51036,3316,76800,255,254.7
51046,3316,76#00,253,0.3
51056,3316,75&00,251,0.2
51066,3316,76#00,253,0.3
51076,3316,73900,245,245.1
51086,3316,76"00,253,0.3
51096,3316,71'00,238,0.2
51106,3316,76800,255,254.7
51116,3316,70 00,232,0.2
51126,3316,76800,255,254.7
51136,3316,76"00,253,0.3
51146,3316,75"00,249,0.2
51156,3316,76#00,253,0.3
51166,3316,73900,245,245.1
51176,3316,76$00,253,0.3
51186,3316,71 00,235,0.2
51196,3316,76800,255,254.7
51206,3316,69800,231,231.5
51216,3316,76900,255,255.0
51226,3316,76"00,253,0.3
51236,3316,74800,248,248.0
51246,3316,76#00,253,0.3
51256,3316,74 00,245,0.2
51266,3316,76%00,254,0.3
51276,3316,70&00,234,0.2
51286,3316,76800,255,254.7
51296,3316,69$00,230,0.2
51306,3316,76&00,254,0.3
51316,3316,76#00,253,0.3
51326,3316,74$00,247,0.2
51336,3316,76#00,253,0.3
51346,3316,74 00,245,0.2
51356,3316,76&00,254,0.3
51366,3316,70$00,233,0.2
51376,3316,76900,255,255.0
51386,3316,76300,253,253.0
51396,3316,76"00,253,0.3
51406,3316,76#00,253,0.3
51416,3316,74"00,246,0.2
51426,3316,76#00,253,0.3
51436,3316,73800,245,244.7
51446,3316,76'00,254,0.3
51456,3316,70#00,233,0.2
51466,3316,76900,255,255.0
51476,3316,76#00,253,0.3
51486,3316,75900,252,251.7
51496,3316,76#00,253,0.3
51506,3316,74!00,246,0.2
51516,3316,76#00,253,0.3
51526,3316,73"00,243,0.2
51536,3316,76800,255,254.7
51546,3316,70"00,233,0.2
51556,3316,76800,255,254.7
51566,3316,76#00,253,0.3
51576,3316,75800,251,251.4
51586,3316,76#00,253,0.3
51596,3316,74 00,245,0.2
51606,3316,76$00,253,0.3
51616,3316,72%00,240,0.2
51626,3316,76900,255,255.0
51636,3316,70!00,232,0.2
51646,3316,76800,255,254.7
51656,3316,76#00,253,0.3
51666,3316,75&00,251,0.2
51676,3316,76#00,253,0.3
51686,3316,73900,245,245.1
51696,3316,76#00,253,0.3
51706,3316,71'00,238,0.2
51716,3316,76800,255,254.7
51726,3316,70!00,232,0.2
51736,3316,76800,255,254.7
51746,3320,76#00,253,0.3
51756,3316,75!00,249,0.2
51766,3316,76#00,253,0.3
51776,3316,73900,245,245.1
51786,3316,76#00,253,0.3
51796,3316,71 00,235,0.2
51806,3316,76800,255,254.7
51816,3316,69800,231,231.5
51826,3316,76900,255,255.0
51836,3316,76#00,253,0.3
51846,3316,74'00,248,0.2
51856,3316,76"00,253,0.3
51866,3316,73900,245,245.1
51876,3316,76%00,254,0.3
51886,3316,70%00,234,0.2
51896,3316,76900,255,255.0
51906,3316,69#00,230,0.2
51916,3316,76&00,254,0.3
51926,3316,76#00,253,0.3
51936,3316,74%00,247,0.2
51946,3316,76#00,253,0.3
51956,3316,73900,245,245.1
51966,3316,76&00,254,0.3
51976,3316,70#00,233,0.2
51986,3316,76900,255,255.0
51996,3316,76#00,253,0.3
52006,3316,76"00,253,0.3
52016,3316,76#00,253,0.3
52026,3316,74"00,246,0.2
52036,3316,76#00,253,0.3
52046,3316,73'00,244,0.2
52056,3316,76800,255,254.7
52066,3316,70#00,233,0.2
52076,3316,76900,255,255.0
52086,3316,76#00,253,0.3
52096,3316,75900,252,251.7
52106,3316,76#00,253,0.3
52116,3316,74!00,246,0.2
52126,3316,76$00,253,0.3
52136,3316,73 00,242,0.2
52146,3312,76800,254,254.4
52156,3316,70!00,232,0.2
52166,3316,76900,255,255.0
52176,3316,76#00,253,0.3
52186,3316,75800,251,251.4
52196,3316,76#00,253,0.3
52206,3316,74 00,245,0.2
52216,3316,76#00,253,0.3
52226,3316,72#00,240,0.2
52236,3316,76800,255,254.7
52246,3316,70"00,233,0.2
52256,3316,76800,255,254.7
52266,3316,76#00,253,0.3
52276,3316,75%00,250,0.2
52286,3316,76#00,253,0.3
52296,3316,73900,245,245.1
52306,3316,76#00,253,0.3
52316,3316,71%00,237,0.2
52326,3316,76800,255,254.7
52336,3316,70!00,232,0.2
52346,3316,76800,255,254.7
52356,3316,76#00,253,0.3
52366,3316,75!00,249,0.2
52376,3316,76#00,253,0.3
52386,3316,73900,245,245.1
52396,3316,76#00,253,0.3
52406,3316,70900,235,235.1
52416,3316,76900,255,255.0
52426,3316,69'00,231,0.2
52436,3316,76800,255,254.7
52446,3316,76#00,253,0.3
52456,3316,74&00,247,0.2
52466,3316,76#00,253,0.3
52476,3316,73900,245,245.1
52486,3316,76$00,253,0.3
52496,3316,70%00,234,0.2
52506,3316,76900,255,255.0
52516,3316,76#00,253,0.3
52526,3316,76%00,254,0.3
52536,3312,76"00,252,0.3
52546,3316,74$00,247,0.2
52556,3316,76#00,253,0.3
52566,3316,73900,245,245.1
52576,3316,76&00,254,0.3
52586,3316,70$00,233,0.2
52596,3316,76900,255,255.0
52606,3316,76#00,253,0.3
52616,3316,76"00,253,0.3
52626,3316,76#00,253,0.3
52636,3316,74!00,246,0.2
52646,3316,76#00,253,0.3
52656,3316,73&00,244,0.2
52666,3316,76800,255,254.7
52676,3316,70"00,233,0.2
52686,3316,76900,255,255.0
52696,3316,76#00,253,0.3
52706,3316,75900,252,251.7
52716,3316,76#00,253,0.3
52726,3316,74!00,246,0.2
52736,3316,76#00,253,0.3
52746,3316,73 00,242,0.2
52756,3316,76800,255,254.7
52766,3316,70"00,233,0.2
52776,3316,76800,255,254.7
52786,3316,76#00,253,0.3
52796,3316,75800,251,251.4
52806,3316,76#00,253,0.3
52816,3316,74 00,245,0.2
52826,3316,76"00,253,0.3
52836,3316,72"00,239,0.2
52846,3316,76800,255,254.7
52856,3316,70"00,233,0.2
52866,3320,76800,255,255.0
52876,3316,76#00,253,0.3
52886,3316,75%00,250,0.2
52896,3316,76#00,253,0.3
52906,3316,74 00,245,0.2
52916,3316,76#00,253,0.3
52926,3316,71$00,237,0.2
52936,3316,76900,255,255.0
52946,3316,70 00,232,0.2
52956,3316,76800,255,254.7
52966,3316,76#00,253,0.3
52976,3316,75 00,249,0.2
52986,3316,76#00,253,0.3
52996,3316,74 00,245,0.2
53006,3316,76#00,253,0.3
53016,3316,70800,235,234.8
53026,3316,76900,255,255.0
53036,3316,69'00,231,0.2
53046,3316,76800,255,254.7
53056,3316,76#00,253,0.3
53066,3316,74&00,247,0.2
53076,3316,76"00,253,0.3
53086,3316,73900,245,245.1
53096,3316,76%00,254,0.3
53106,3316,70$00,233,0.2
53116,3316,76900,255,255.0
53126,3316,76#00,253,0.3
53136,3316,76%00,254,0.3
53146,3312,76"00,252,0.3
53156,3316,74$00,247,0.2
53166,3316,76#00,253,0.3
53176,3316,73900,245,245.1
53186,3316,76&00,254,0.3
53196,3316,70#00,233,0.2
53206,3316,76800,255,254.7
53216,3316,76#00,253,0.3
53226,3316,76!00,252,0.3
53236,3316,76#00,253,0.3
53246,3316,74!00,246,0.2
53256,3316,76#00,253,0.3
53266,3316,73%00,244,0.2
53276,3316,76800,255,254.7
53286,3316,70"00,233,0.2
53296,3316,76900,255,255.0
53306,3316,76#00,253,0.3
53316,3316,75900,252,251.7
53326,3316,76#00,253,0.3
53336,3316,74 00,245,0.2
53346,3316,76#00,253,0.3
53356,3316,72800,241,241.4
53366,3316,76800,255,254.7
53376,3316,70"00,233,0.2
53386,3316,76900,255,255.0
53396,3316,76#00,253,0.3
