ms,voltage,current,power
2743,3.296,6.0,0.0
2746,3.296,6.0,0.0
2749,3.264,1.0,0.0
2752,3.232,2.0,0.0
2755,3.172,2.0,0.0
2758,3.300,6.0,0.0
2761,3.296,6.0,0.0
2764,3.296,6.0,0.0
2767,3.300,6.0,0.0
2770,3.300,6.0,0.0
2773,3.304,6.0,0.0
2776,3.296,6.0,0.0
2779,3.292,6.0,0.0
2782,3.296,6.0,0.0
2785,3.300,6.0,0.0
2788,3.300,6.0,0.0
2791,3.300,69.0,211.0
2794,3.296,6.0,0.0
2797,3.296,6.0,0.0
2800,3.280,69.6,474.0
2803,3.292,6.0,0.0
2806,3.292,6.0,0.0
2809,3.300,6.0,0.0
2812,3.300,6.0,0.0
2815,3.304,6.0,0.0
2818,3.296,6.0,0.0
2821,3.296,6.0,0.0
2824,3.300,6.0,0.0
2827,3.300,6.0,0.0
2830,3.300,6.0,0.0
2833,3.296,6.0,0.0
2836,3.292,6.0,0.0
2839,3.296,6.0,0.0
2842,3.300,6.0,0.0
2845,3.300,6.0,0.0
2848,3.300,68.9,211.0
2851,3.296,6.0,0.0
2854,3.228,1.0,0.0
2857,3.236,1.0,0.0
2860,3.240,6.0,0.0
2863,3.300,6.0,0.0
2866,3.296,6.0,0.0
2869,3.296,6.0,0.0
2872,3.292,6.0,0.0
2875,3.300,6.0,0.0
2878,3.300,6.0,0.0
2881,3.300,68.2,211.0
2884,3.292,6.0,0.0
2887,3.292,6.0,0.0
2890,3.300,6.0,0.0
2893,3.300,6.0,0.0
2896,3.304,6.0,0.0
2899,3.296,6.0,0.0
2902,3.296,6.0,0.0
2905,3.300,6.0,0.0
2908,3.300,6.0,0.0
2911,3.300,6.0,0.0
2913,3.300,6.0,0.0
2916,3.292,6.0,0.0
2920,3.284,1.0,0.0
2923,3.296,6.0,0.0
2926,3.296,6.0,0.0
2929,3.296,6.0,0.0
2932,3.300,6.0,0.0
2935,3.300,6.0,0.0
2938,3.300,6.0,0.0
2944,3.296,6.0,0.0
2944,3.296,6.0,0.0
2947,3.300,6.0,0.0
2950,3.300,6.0,0.0
2953,3.300,6.0,0.0
2956,3.300,6.0,0.0
2959,3.292,6.0,0.0
2962,3.224,1.0,0.0
2965,3.200,2.0,0.0
2968,3.168,6.0,0.0
2971,3.300,6.0,0.0
2974,3.296,6.0,0.0
2977,3.292,6.0,0.0
2980,3.300,6.0,0.0
2983,3.300,6.0,0.0
2986,3.300,6.0,0.0
2989,3.300,6.0,0.0
2992,3.292,6.0,0.0
2995,3.296,6.0,0.0
2998,3.300,6.0,0.0
3001,3.300,6.0,0.0
3004,3.300,6.0,0.0
3007,3.296,6.0,0.0
3010,3.292,6.0,0.0
3012,3.300,6.0,0.0
3016,3.276,6.0,0.0
3019,3.292,6.0,0.0
3022,3.304,6.0,0.0
3025,3.300,6.0,0.0
3028,3.300,6.0,0.0
3031,3.296,6.0,0.0
3034,3.292,6.0,0.0
3037,3.300,6.0,0.0
3040,3.300,6.0,0.0
3043,3.300,6.0,0.0
3046,3.300,68.2,211.0
3049,3.296,6.0,0.0
3052,3.292,6.0,0.0
3055,3.300,6.0,0.0
3058,3.300,6.0,0.0
3061,3.304,6.0,0.0
3064,3.296,6.0,0.0
3067,3.296,6.0,0.0
3070,3.220,1.0,0.0
3073,3.236,1.0,0.0
3076,3.236,9.0,0.0
3079,3.300,69.0,213.0
3082,3.292,6.0,0.0
3085,3.296,6.0,0.0
3088,3.300,6.0,0.0
3091,3.300,6.0,0.0
3094,3.304,6.0,0.0
3097,3.296,6.0,0.0
3100,3.292,6.0,0.0
3102,3.300,6.0,0.0
3105,3.300,6.0,0.0
3108,3.300,6.0,0.0
3112,3.300,7.0,0.0
3115,3.300,6.0,0.0
3118,3.300,6.0,0.0
3121,3.300,6.0,0.0
3124,3.296,6.0,0.0
3127,3.292,6.0,0.0
3130,3.304,6.0,0.0
3133,3.300,6.0,0.0
3136,3.300,6.0,0.0
3139,3.296,6.0,0.0
3142,3.296,6.0,0.0
3145,3.300,6.0,0.0
3148,3.300,6.0,0.0
3151,3.300,6.0,0.0
3154,3.300,6.0,0.0
3157,3.292,6.0,0.0
3160,3.292,6.0,0.0
3163,3.300,6.0,0.0
3166,3.300,6.0,0.0
3169,3.300,6.0,0.0
3172,3.296,6.0,0.0
3175,3.296,6.0,0.0
3178,3.256,1.0,0.0
3181,3.232,1.0,0.0
3184,3.236,6.0,0.0
3187,3.300,6.0,0.0
3190,3.296,6.0,0.0
3193,3.296,6.0,0.0
3195,3.300,6.0,0.0
3198,3.300,6.0,0.0
3201,3.300,6.0,0.0
3204,3.296,6.0,0.0
3208,3.288,78.8,254.0
3211,3.300,68.6,211.0
3214,3.296,6.0,0.0
3217,3.296,6.0,0.0
3220,3.304,6.0,0.0
3223,3.300,6.0,0.0
3226,3.300,6.0,0.0
3229,3.296,6.0,0.0
3232,3.292,6.0,0.0
3235,3.300,6.0,0.0
3238,3.300,6.0,0.0
3241,3.300,6.0,0.0
3244,3.300,6.0,0.0
3247,3.292,6.0,0.0
3250,3.292,6.0,0.0
3253,3.304,6.0,0.0
3256,3.300,6.0,0.0
3259,3.300,6.0,0.0
3262,3.296,6.0,0.0
3265,3.292,6.0,0.0
3268,3.300,6.0,0.0
3271,3.300,6.0,0.0
3273,3.300,63.1,208.0
3276,3.300,66.8,213.0
3279,3.292,6.0,0.0
3283,3.292,1.0,0.0
3286,3.232,1.0,0.0
3289,3.232,1.0,0.0
3291,3.304,6.0,0.0
3294,3.296,6.0,0.0
3297,3.292,6.0,0.0
3300,3.300,6.0,0.0
3304,3.280,6.0,0.0
3307,3.296,6.0,0.0
3310,3.300,6.0,0.0
3313,3.300,6.0,0.0
3316,3.300,6.0,0.0
3319,3.296,6.0,0.0
3322,3.292,6.0,0.0
3325,3.296,6.0,0.0
3328,3.300,6.0,0.0
3331,3.300,6.0,0.0
3334,3.300,68.8,211.0
3337,3.296,6.0,0.0
3340,3.296,6.0,0.0
3343,3.300,6.0,0.0
3346,3.300,6.0,0.0
3349,3.304,6.0,0.0
3352,3.296,6.0,0.0
3355,3.292,6.0,0.0
3358,3.300,6.0,0.0
3361,3.300,6.0,0.0
3363,3.300,6.0,0.0
3366,3.300,6.0,0.0
3369,3.296,6.0,0.0
3372,3.292,6.0,0.0
3375,3.300,6.0,0.0
3378,3.300,6.0,0.0
3381,3.300,6.0,0.0
3384,3.268,1.0,0.0
3387,3.224,2.0,0.0
3390,3.172,2.0,0.0
3393,3.300,6.0,0.0
3396,3.300,6.0,0.0
3400,3.300,6.0,0.0
3403,3.300,6.0,0.0
3406,3.300,6.0,0.0
3409,3.300,6.0,0.0
3412,3.292,6.0,0.0
3415,3.296,6.0,0.0
3418,3.304,6.0,0.0
3421,3.300,6.0,0.0
3424,3.300,6.0,0.0
3427,3.296,6.0,0.0
3430,3.296,6.0,0.0
3433,3.300,6.0,0.0
3436,3.300,6.0,0.0
3439,3.300,6.0,0.0
3442,3.296,6.0,0.0
3445,3.292,6.0,0.0
3448,3.292,6.0,0.0
3451,3.300,6.0,0.0
3453,3.300,6.0,0.0
3456,3.300,69.8,215.0
3459,3.296,6.0,0.0
3462,3.292,6.0,0.0
3465,3.300,6.0,0.0
3468,3.300,6.0,0.0
3471,3.300,6.0,0.0
3474,3.296,6.0,0.0
3477,3.296,6.0,0.0
3480,3.300,6.0,0.0
3483,3.300,6.0,0.0
3486,3.300,6.0,0.0
3489,3.300,68.0,215.0
3492,3.212,1.0,0.0
3495,3.184,1.0,0.0
3498,3.240,1.0,0.0
3501,3.300,6.0,0.0
3504,3.300,6.0,0.0
3507,3.296,6.0,0.0
3510,3.296,6.0,0.0
3513,3.300,6.0,0.0
3516,3.300,6.0,0.0
3520,3.284,7.0,0.0
3523,3.300,6.0,0.0
3526,3.300,6.0,0.0
3529,3.300,6.0,0.0
3532,3.296,6.0,0.0
3535,3.292,6.0,0.0
3538,3.296,6.0,0.0
3543,3.300,6.0,0.0
3544,3.300,6.0,0.0
3546,3.300,6.0,0.0
3549,3.296,6.0,0.0
3552,3.296,6.0,0.0
3555,3.300,6.0,0.0
3558,3.300,6.0,0.0
3561,3.300,6.0,0.0
3564,3.296,6.0,0.0
3567,3.292,6.0,0.0
3570,3.296,6.0,0.0
3573,3.300,6.0,0.0
3576,3.300,6.0,0.0
3579,3.300,68.5,215.0
3582,3.296,6.0,0.0
3585,3.296,6.0,0.0
3588,3.300,6.0,0.0
3591,3.300,6.0,0.0
3594,3.300,6.0,0.0
3597,3.296,6.0,0.0
3600,3.224,1.0,0.0
3603,3.232,1.0,0.0
3606,3.232,6.0,0.0
3609,3.300,6.0,0.0
3612,3.296,6.0,0.0
3616,3.292,7.0,0.0
3619,3.304,6.0,0.0
3621,3.296,6.0,0.0
3624,3.292,6.0,0.0
3627,3.300,6.0,0.0
3630,3.300,6.0,0.0
3633,3.300,6.0,0.0
3636,3.300,6.0,0.0
3639,3.296,6.0,0.0
3642,3.292,6.0,0.0
3645,3.300,6.0,0.0
3648,3.300,6.0,0.0
3651,3.300,6.0,0.0
3654,3.296,6.0,0.0
3657,3.296,6.0,0.0
3660,3.300,6.0,0.0
3663,3.300,6.0,0.0
3666,3.300,6.0,0.0
3669,3.296,6.0,0.0
3672,3.292,6.0,0.0
3675,3.296,6.0,0.0
3678,3.300,6.0,0.0
3681,3.300,6.0,0.0
3684,3.300,6.0,0.0
3687,3.292,6.0,0.0
3690,3.296,6.0,0.0
3693,3.304,6.0,0.0
3696,3.300,6.0,0.0
3699,3.300,1.0,0.0
3702,3.224,1.0,0.0
3705,3.224,1.0,0.0
3708,3.300,6.0,0.0
3711,3.276,6.0,0.0
3714,3.292,6.0,0.0
3717,3.300,6.0,0.0
3720,3.300,6.0,0.0
3723,3.300,6.0,0.0
3726,3.296,6.0,0.0
3729,3.296,6.0,0.0
3732,3.296,6.0,0.0
3735,3.300,6.0,0.0
3738,3.300,6.0,0.0
3741,3.300,7.0,0.0
3744,3.296,6.0,0.0
3747,3.296,6.0,0.0
3750,3.300,6.0,0.0
3753,3.300,6.0,0.0
3756,3.304,6.0,0.0
3759,3.296,6.0,0.0
3762,3.292,6.0,0.0
3765,3.300,6.0,0.0
3768,3.300,6.0,0.0
3771,3.300,6.0,0.0
3774,3.300,6.0,0.0
3777,3.292,6.0,0.0
3780,3.292,6.0,0.0
3783,3.300,6.0,0.0
3786,3.300,6.0,0.0
3789,3.300,6.0,0.0
3792,3.296,6.0,0.0
3795,3.292,6.0,0.0
3798,3.304,6.0,0.0
3801,3.300,1.0,0.0
3804,3.228,1.0,0.0
3807,3.236,1.0,0.0
3811,3.300,6.0,0.0
3813,3.300,6.0,0.0
3816,3.296,66.0,215.0
3819,3.296,64.7,208.0
3822,3.296,6.0,0.0
3825,3.300,6.0,0.0
3828,3.300,6.0,0.0
3831,3.300,68.8,213.0
3834,3.296,6.0,0.0
3837,3.292,6.0,0.0
3840,3.300,6.0,0.0
3843,3.296,6.0,0.0
3846,3.300,6.0,0.0
3849,3.300,6.0,0.0
3852,3.296,6.0,0.0
3855,3.300,6.0,0.0
3858,3.300,6.0,0.0
3861,3.300,6.0,0.0
3864,3.296,6.0,0.0
3867,3.292,6.0,0.0
3870,3.292,6.0,0.0
3873,3.300,6.0,0.0
3876,3.300,6.0,0.0
3879,3.300,6.0,0.0
3882,3.296,6.0,0.0
3885,3.296,6.0,0.0
3888,3.300,6.0,0.0
3891,3.300,6.0,0.0
3894,3.304,6.0,0.0
3897,3.296,6.0,0.0
3900,3.292,6.0,0.0
3903,3.284,1.0,0.0
3906,3.228,1.0,0.0
3909,3.168,1.0,0.0
3912,3.236,1.0,0.0
3915,3.300,6.0,0.0
3918,3.300,6.0,0.0
3921,3.300,69.2,213.0
3924,3.296,6.0,0.0
3927,3.292,6.0,0.0
3930,3.300,6.0,0.0
3933,3.300,6.0,0.0
3936,3.300,6.0,0.0
3939,3.296,6.0,0.0
3942,3.292,6.0,0.0
3945,3.300,6.0,0.0
3948,3.300,6.0,0.0
3951,3.300,6.0,0.0
3954,3.300,6.0,0.0
3957,3.292,6.0,0.0
3960,3.292,6.0,0.0
3963,3.300,6.0,0.0
3966,3.300,6.0,0.0
3969,3.300,6.0,0.0
3972,3.296,6.0,0.0
3975,3.292,6.0,0.0
3978,3.300,6.0,0.0
3981,3.300,6.0,0.0
3984,3.300,6.0,0.0
3987,3.296,6.0,0.0
3990,3.292,6.0,0.0
3993,3.292,6.0,0.0
3996,3.300,6.0,0.0
3999,3.284,7.0,0.0
4002,3.300,6.0,0.0
4005,3.300,6.0,0.0
4008,3.300,6.0,0.0
4011,3.300,6.0,0.0
4014,3.292,6.0,0.0
4017,3.224,1.0,0.0
4020,3.172,2.0,0.0
4023,3.168,6.0,0.0
4026,3.304,6.0,0.0
4029,3.296,6.0,0.0
4032,3.292,6.0,0.0
4035,3.300,6.0,0.0
4038,3.300,6.0,0.0
4041,3.300,6.0,0.0
4044,3.300,6.0,0.0
4047,3.292,6.0,0.0
4050,3.292,6.0,0.0
4053,3.300,6.0,0.0
4056,3.300,6.0,0.0
4059,3.300,6.0,0.0
4062,3.296,6.0,0.0
4065,3.292,6.0,0.0
4068,3.300,6.0,0.0
4071,3.300,6.0,0.0
4074,3.300,6.0,0.0
4077,3.296,6.0,0.0
4080,3.292,6.0,0.0
4083,3.292,6.0,0.0
4086,3.300,6.0,0.0
4089,3.300,6.0,0.0
4092,3.300,7.0,0.0
4094,3.296,6.0,0.0
4097,3.292,6.0,0.0
4100,3.300,6.0,0.0
4103,3.300,6.0,0.0
4106,3.304,6.0,0.0
4109,3.296,6.0,0.0
4112,3.292,6.0,0.0
4116,3.248,1.0,0.0
4119,3.208,2.0,0.0
4122,3.228,2.0,0.0
4125,3.300,6.0,0.0
4128,3.300,6.0,0.0
4131,3.300,6.0,0.0
4134,3.296,6.0,0.0
4137,3.292,6.0,0.0
4143,3.292,6.0,0.0
4143,3.304,6.0,0.0
4146,3.300,6.0,0.0
4149,3.300,69.7,213.0
4152,3.296,6.0,0.0
4155,3.296,6.0,0.0
4158,3.300,6.0,0.0
4161,3.300,6.0,0.0
4164,3.304,6.0,0.0
4167,3.300,6.0,0.0
4170,3.292,6.0,0.0
4173,3.296,6.0,0.0
4175,3.300,6.0,0.0
4178,3.300,6.0,0.0
4181,3.300,68.9,215.0
4184,3.296,6.0,0.0
4187,3.292,6.0,0.0
4190,3.300,6.0,0.0
4193,3.300,6.0,0.0
4197,3.304,6.0,0.0
4199,3.296,6.0,0.0
4202,3.296,6.0,0.0
4205,3.300,6.0,0.0
4208,3.300,6.0,0.0
4211,3.300,6.0,0.0
4215,3.296,1.0,0.0
4218,3.228,1.0,0.0
4221,3.232,1.0,0.0
4224,3.228,186.4,457.0
4227,3.228,2.0,0.0
4230,3.296,6.0,0.0
4233,3.300,6.0,0.0
4236,3.300,6.0,0.0
4239,3.300,69.0,213.0
4242,3.292,6.0,0.0
4245,3.296,6.0,0.0
4248,3.300,6.0,0.0
4251,3.300,6.0,0.0
4254,3.304,6.0,0.0
4257,3.296,6.0,0.0
4259,3.292,6.0,0.0
4262,3.300,6.0,0.0
4265,3.300,6.0,0.0
4268,3.300,6.0,0.0
4271,3.300,6.0,0.0
4275,3.292,6.0,0.0
4277,3.296,6.0,0.0
4280,3.300,6.0,0.0
4283,3.300,6.0,0.0
4286,3.300,6.0,0.0
4289,3.296,6.0,0.0
4292,3.296,6.0,0.0
4295,3.300,6.0,0.0
4298,3.300,6.0,0.0
4301,3.300,6.0,0.0
4304,3.296,6.0,0.0
4307,3.292,6.0,0.0
4311,3.280,7.0,0.0
4314,3.296,6.0,0.0
4317,3.292,6.0,0.0
4320,3.292,8.0,0.0
4323,3.232,1.0,0.0
4326,3.236,1.0,0.0
4329,3.300,68.5,213.0
4332,3.296,6.0,0.0
4335,3.292,6.0,0.0
4338,3.300,6.0,0.0
4341,3.300,6.0,0.0
4343,3.304,6.0,0.0
4346,3.296,6.0,0.0
4364,3.292,6.0,0.0
4365,3.300,6.0,0.0
4365,3.300,6.0,0.0
4366,3.300,63.5,210.0
4367,3.300,68.2,216.0
4367,3.292,6.0,0.0
4368,3.292,6.0,0.0
4370,3.300,6.0,0.0
4373,3.300,6.0,0.0
4376,3.300,6.0,0.0
4379,3.296,6.0,0.0
4382,3.296,6.0,0.0
4385,3.300,6.0,0.0
4388,3.300,6.0,0.0
4391,3.304,6.0,0.0
4394,3.296,6.0,0.0
4397,3.292,6.0,0.0
4400,3.296,6.0,0.0
4403,3.300,6.0,0.0
4407,3.284,7.0,0.0
4410,3.300,6.0,0.0
4413,3.300,6.0,0.0
4416,3.300,6.0,0.0
4418,3.296,6.0,0.0
4421,3.292,6.0,0.0
4425,3.224,1.0,0.0
4428,3.172,2.0,0.0
4430,3.168,6.0,0.0
4433,3.304,6.0,0.0
4436,3.296,6.0,0.0
4439,3.292,6.0,0.0
4442,3.300,6.0,0.0
4445,3.300,6.0,0.0
4448,3.300,6.0,0.0
4451,3.300,6.0,0.0
4454,3.292,6.0,0.0
4457,3.292,6.0,0.0
4460,3.300,6.0,0.0
4463,3.300,6.0,0.0
4466,3.300,69.3,215.0
4469,3.296,6.0,0.0
4472,3.292,6.0,0.0
4475,3.300,6.0,0.0
4478,3.304,6.0,0.0
4481,3.304,6.0,0.0
4484,3.296,6.0,0.0
4487,3.296,6.0,0.0
4490,3.300,6.0,0.0
4493,3.300,6.0,0.0
4496,3.300,6.0,0.0
4499,3.300,6.0,0.0
4502,3.292,7.0,0.0
4505,3.300,6.0,0.0
4508,3.300,6.0,0.0
4511,3.292,6.0,0.0
4514,3.292,6.0,0.0
4517,3.300,6.0,0.0
4520,3.300,6.0,0.0
4523,3.300,69.4,215.0
4526,3.292,6.0,0.0
4529,3.296,68.1,546.0
4532,3.232,1.0,0.0
4535,3.236,1.0,0.0
4538,3.248,6.0,0.0
4541,3.296,6.0,0.0
4544,3.296,6.0,0.0
4547,3.296,6.0,0.0
4550,3.300,6.0,0.0
4553,3.300,6.0,0.0
4556,3.300,69.0,215.0
4559,3.292,6.0,0.0
4562,3.292,6.0,0.0
4565,3.300,6.0,0.0
4568,3.300,6.0,0.0
4571,3.300,6.0,0.0
4574,3.296,6.0,0.0
4577,3.292,6.0,0.0
4580,3.300,6.0,0.0
4583,3.300,6.0,0.0
4586,3.300,6.0,0.0
4589,3.296,6.0,0.0
4592,3.292,6.0,0.0
4595,3.292,6.0,0.0
4598,3.276,6.0,0.0
4601,3.292,6.0,0.0
4604,3.292,6.0,0.0
4607,3.300,6.0,0.0
4610,3.300,6.0,0.0
4613,3.300,69.8,215.0
4616,3.296,6.0,0.0
4619,3.292,6.0,0.0
4622,3.300,6.0,0.0
4625,3.300,6.0,0.0
4628,3.300,6.0,0.0
4631,3.296,6.0,0.0
4634,3.292,6.0,0.0
4637,3.300,6.0,0.0
4640,3.232,1.0,0.0
4643,3.232,1.0,0.0
4646,3.196,188.6,215.0
4649,3.292,6.0,0.0
4652,3.296,6.0,0.0
4655,3.300,6.0,0.0
4658,3.300,6.0,0.0
4661,3.304,6.0,0.0
4664,3.296,6.0,0.0
4667,3.292,6.0,0.0
4670,3.300,6.0,0.0
4673,3.300,6.0,0.0
4676,3.300,6.0,0.0
4679,3.296,6.0,0.0
4682,3.292,6.0,0.0
4685,3.292,6.0,0.0
4688,3.300,6.0,0.0
4691,3.300,6.0,0.0
4694,3.300,6.0,0.0
4697,3.292,6.0,0.0
4700,3.296,6.0,0.0
4703,3.300,6.0,0.0
4706,3.300,6.0,0.0
4709,3.300,6.0,0.0
4712,3.296,6.0,0.0
4715,3.292,6.0,0.0
4718,3.280,1.0,0.0
4721,3.296,6.0,0.0
4724,3.292,6.0,0.0
4727,3.292,6.0,0.0
4730,3.300,6.0,0.0
4733,3.300,6.0,0.0
4736,3.300,68.4,213.0
4742,3.292,6.0,0.0
4743,3.212,1.0,0.0
4745,3.232,180.3,583.0
4748,3.232,1.0,0.0
4751,3.300,6.0,0.0
4754,3.296,6.0,0.0
4757,3.292,6.0,0.0
4760,3.296,6.0,0.0
4763,3.300,6.0,0.0
4766,3.300,6.0,0.0
4769,3.300,68.5,211.0
4772,3.292,6.0,0.0
4775,3.296,6.0,0.0
4778,3.300,6.0,0.0
4781,3.300,6.0,0.0
4784,3.300,6.0,0.0
4787,3.296,6.0,0.0
4790,3.292,6.0,0.0
4793,3.296,6.0,0.0
4796,3.300,6.0,0.0
4799,3.300,6.0,0.0
4802,3.300,6.0,0.0
4805,3.292,6.0,0.0
4808,3.292,6.0,0.0
4811,3.304,6.0,0.0
4814,3.280,6.0,0.0
4817,3.292,6.0,0.0
4820,3.300,6.0,0.0
4823,3.300,6.0,0.0
4826,3.300,6.0,0.0
4829,3.296,6.0,0.0
4832,3.296,6.0,0.0
4835,3.304,6.0,0.0
4838,3.300,6.0,0.0
4841,3.300,6.0,0.0
4844,3.296,6.0,0.0
4847,3.296,6.0,0.0
4850,3.224,1.0,0.0
4853,3.232,1.0,0.0
4856,3.244,6.0,0.0
4859,3.300,6.0,0.0
4862,3.296,6.0,0.0
4865,3.296,6.0,0.0
4868,3.300,6.0,0.0
4871,3.300,6.0,0.0
4874,3.300,6.0,0.0
4877,3.296,6.0,0.0
4880,3.292,6.0,0.0
4883,3.296,6.0,0.0
4886,3.300,6.0,0.0
4889,3.300,6.0,0.0
4894,3.300,69.3,213.0
4895,3.296,6.0,0.0
4898,3.292,6.0,0.0
4901,3.300,64.6,213.0
4904,3.300,65.1,215.0
4907,3.304,6.0,0.0
4910,3.296,7.0,0.0
4913,3.300,6.0,0.0
4916,3.300,6.0,0.0
4919,3.296,6.0,0.0
4922,3.292,6.0,0.0
4925,3.300,6.0,0.0
4928,3.300,6.0,0.0
4931,3.300,6.0,0.0
4934,3.300,6.0,0.0
4937,3.296,6.0,0.0
4940,3.292,6.0,0.0
4943,3.304,6.0,0.0
4946,3.300,6.0,0.0
4949,3.300,6.0,0.0
4952,3.280,1.0,0.0
4955,3.220,2.0,0.0
4958,3.228,2.0,0.0
4961,3.300,6.0,0.0
4964,3.300,6.0,0.0
4967,3.300,69.4,211.0
4970,3.296,6.0,0.0
4973,3.296,6.0,0.0
4976,3.304,6.0,0.0
4979,3.300,6.0,0.0
4982,3.300,6.0,0.0
4985,3.300,6.0,0.0
4988,3.292,6.0,0.0
4991,3.296,6.0,0.0
4994,3.300,6.0,0.0
4997,3.300,6.0,0.0
5000,3.300,68.2,213.0
5003,3.292,6.0,0.0
5006,3.284,8.0,0.0
5009,3.296,6.0,0.0
5012,3.296,6.0,0.0
5015,3.296,6.0,0.0
5018,3.300,6.0,0.0
5021,3.300,6.0,0.0
5024,3.300,69.0,211.0
5027,3.292,6.0,0.0
5030,3.296,6.0,0.0
5033,3.300,6.0,0.0
5036,3.300,6.0,0.0
5039,3.300,6.0,0.0
5042,3.296,6.0,0.0
5045,3.292,6.0,0.0
5048,3.296,6.0,0.0
5051,3.300,6.0,0.0
5054,3.300,6.0,0.0
5057,3.232,1.0,0.0
5060,3.216,1.0,0.0
5063,3.232,6.0,0.0
5066,3.300,6.0,0.0
5069,3.300,6.0,0.0
5072,3.300,6.0,0.0
5075,3.300,6.0,0.0
5078,3.292,6.0,0.0
5081,3.292,6.0,0.0
5084,3.300,6.0,0.0
5087,3.300,6.0,0.0
5090,3.300,6.0,0.0
5093,3.296,6.0,0.0
5096,3.296,6.0,0.0
5099,3.300,6.0,0.0
5102,3.280,6.0,0.0
5105,3.292,6.0,0.0
5108,3.300,6.0,0.0
5111,3.300,6.0,0.0
5114,3.304,6.0,0.0
5117,3.296,6.0,0.0
5120,3.292,6.0,0.0
5123,3.300,6.0,0.0
5126,3.300,6.0,0.0
5129,3.300,6.0,0.0
5132,3.300,6.0,0.0
5135,3.296,6.0,0.0
5138,3.292,6.0,0.0
5141,3.300,6.0,0.0
5144,3.300,6.0,0.0
5147,3.300,6.0,0.0
5150,3.296,6.0,0.0
5153,3.296,6.0,0.0
5156,3.300,6.0,0.0
5159,3.260,1.0,0.0
5162,3.228,1.0,0.0
5165,3.236,2.0,0.0
5168,3.296,6.0,0.0
5171,3.296,6.0,0.0
5174,3.300,6.0,0.0
5177,3.300,6.0,0.0
5180,3.304,6.0,0.0
5183,3.296,6.0,0.0
5186,3.292,6.0,0.0
5189,3.292,6.0,0.0
5192,3.300,6.0,0.0
5195,3.300,6.0,0.0
5198,3.300,6.0,0.0
5201,3.296,6.0,0.0
5204,3.300,6.0,0.0
5207,3.300,6.0,0.0
5210,3.296,6.0,0.0
5213,3.296,6.0,0.0
5216,3.304,6.0,0.0
5219,3.300,6.0,0.0
5222,3.300,6.0,0.0
5225,3.296,6.0,0.0
5228,3.296,6.0,0.0
5231,3.304,6.0,0.0
5234,3.300,6.0,0.0
5237,3.300,6.0,0.0
5240,3.296,6.0,0.0
5243,3.292,6.0,0.0
5246,3.296,6.0,0.0
5249,3.300,6.0,0.0
5252,3.300,6.0,0.0
5255,3.300,69.1,213.0
5258,3.292,6.0,0.0
5261,3.224,1.0,0.0
5264,3.196,2.0,0.0
5267,3.168,6.0,0.0
5270,3.304,6.0,0.0
5273,3.300,6.0,0.0
5276,3.292,6.0,0.0
5279,3.292,6.0,0.0
5282,3.300,6.0,0.0
5285,3.300,6.0,0.0
5288,3.300,7.0,0.0
5290,3.296,6.0,0.0
5293,3.292,6.0,0.0
5296,3.300,6.0,0.0
5299,3.300,6.0,0.0
5302,3.304,6.0,0.0
5305,3.300,6.0,0.0
5308,3.292,6.0,0.0
5311,3.300,6.0,0.0
5314,3.300,6.0,0.0
5318,3.284,7.0,0.0
5321,3.300,6.0,0.0
5324,3.300,6.0,0.0
5327,3.300,6.0,0.0
5330,3.296,6.0,0.0
5333,3.292,6.0,0.0
5336,3.296,6.0,0.0
5353,3.300,6.0,0.0
5354,3.300,6.0,0.0
5354,3.300,6.0,0.0
5355,3.296,6.0,0.0
5355,3.296,6.0,0.0
5356,3.300,6.0,0.0
5357,3.300,6.0,0.0
5360,3.304,6.0,0.0
5363,3.296,6.0,0.0
5366,3.292,6.0,0.0
5369,3.216,1.0,0.0
5372,3.232,1.0,0.0
5375,3.236,9.0,0.0
5378,3.300,6.0,0.0
5380,3.296,6.0,0.0
5383,3.296,6.0,0.0
5386,3.300,6.0,0.0
5389,3.300,6.0,0.0
5392,3.300,6.0,0.0
5395,3.300,6.0,0.0
5398,3.292,6.0,0.0
5401,3.292,6.0,0.0
5404,3.300,6.0,0.0
5407,3.300,6.0,0.0
5410,3.300,69.9,215.0
5414,3.296,79.9,257.0
5417,3.300,6.0,0.0
5420,3.300,6.0,0.0
5423,3.296,6.0,0.0
5426,3.296,6.0,0.0
5429,3.300,6.0,0.0
5432,3.300,6.0,0.0
5435,3.304,6.0,0.0
5438,3.296,6.0,0.0
5441,3.292,63.5,205.0
5444,3.296,64.7,213.0
5447,3.300,63.8,211.0
5450,3.300,6.0,0.0
5453,3.300,69.0,213.0
5456,3.296,6.0,0.0
5459,3.296,6.0,0.0
5462,3.300,6.0,0.0
5464,3.300,6.0,0.0
5468,3.300,1.0,0.0
5471,3.224,1.0,0.0
5474,3.172,1.0,0.0
5476,3.292,6.0,0.0
5479,3.300,6.0,0.0
5482,3.300,6.0,0.0
5485,3.300,69.5,215.0
5488,3.296,6.0,0.0
5492,3.292,6.0,0.0
5494,3.300,6.0,0.0
5497,3.300,6.0,0.0
5500,3.304,6.0,0.0
5503,3.296,6.0,0.0
5506,3.296,6.0,0.0
5510,3.280,7.0,0.0
5513,3.296,6.0,0.0
5516,3.292,6.0,0.0
5519,3.300,6.0,0.0
5522,3.300,6.0,0.0
5525,3.304,6.0,0.0
5528,3.296,6.0,0.0
5531,3.292,6.0,0.0
5534,3.292,6.0,0.0
