ms,voltage,current,power
12215,3.292,6.0,0.0
12218,3.288,6.0,0.0
12221,3.296,6.0,0.0
12224,3.272,6.0,0.0
12227,3.288,6.0,0.0
12230,3.296,6.0,0.0
12233,3.296,6.0,0.0
12236,3.300,6.0,0.0
12239,3.292,6.0,0.0
12242,3.288,6.0,0.0
12245,3.292,6.0,0.0
12248,3.296,6.0,0.0
12251,3.296,6.0,0.0
12254,3.292,68.7,213.0
12257,3.288,6.0,0.0
12260,3.288,6.0,0.0
12263,3.296,6.0,0.0
12266,3.296,6.0,0.0
12269,3.296,6.0,0.0
12272,3.292,6.0,0.0
12275,3.288,6.0,0.0
12278,3.296,6.0,0.0
12281,3.296,6.0,0.0
12284,3.296,6.0,0.0
12287,3.292,6.0,0.0
12290,3.288,6.0,0.0
12293,3.288,6.0,0.0
12296,3.296,6.0,0.0
12299,3.292,6.0,0.0
12302,3.292,1.0,0.0
12305,3.212,1.0,0.0
12308,3.220,1.0,0.0
12311,3.296,6.0,0.0
12314,3.296,6.0,0.0
12317,3.296,6.0,0.0
12320,3.292,68.4,220.0
12323,3.296,6.0,0.0
12326,3.296,6.0,0.0
12329,3.292,6.0,0.0
12332,3.288,6.0,0.0
12335,3.288,6.0,0.0
12338,3.296,6.0,0.0
12341,3.296,6.0,0.0
12344,3.296,69.9,213.0
12347,3.288,6.0,0.0
12350,3.288,6.0,0.0
12353,3.296,6.0,0.0
12356,3.292,6.0,0.0
12359,3.296,6.0,0.0
12362,3.292,6.0,0.0
12365,3.288,6.0,0.0
12368,3.296,6.0,0.0
12371,3.296,6.0,0.0
12374,3.292,6.0,0.0
12377,3.292,68.1,216.0
12380,3.288,6.0,0.0
12383,3.288,6.0,0.0
12386,3.296,6.0,0.0
12389,3.296,6.0,0.0
12392,3.296,6.0,0.0
12395,3.292,6.0,0.0
12398,3.288,6.0,0.0
12401,3.296,6.0,0.0
12404,3.296,6.0,0.0
12407,3.296,6.0,0.0
12410,3.292,68.0,526.0
12413,3.212,1.0,0.0
12416,3.176,1.0,0.0
12419,3.216,6.0,0.0
12422,3.296,6.0,0.0
12425,3.296,68.7,213.0
12428,3.288,6.0,0.0
12431,3.288,6.0,0.0
12434,3.296,6.0,0.0
12437,3.296,6.0,0.0
12440,3.296,6.0,0.0
12443,3.284,6.0,0.0
12446,3.296,6.0,0.0
12449,3.296,6.0,0.0
12452,3.292,6.0,0.0
12455,3.288,6.0,0.0
12458,3.296,6.0,0.0
12461,3.296,6.0,0.0
12464,3.296,63.4,208.0
12467,3.292,66.5,215.0
12470,3.288,6.0,0.0
12473,3.288,6.0,0.0
12476,3.296,6.0,0.0
12479,3.292,6.0,0.0
12482,3.296,69.1,215.0
12485,3.288,6.0,0.0
12488,3.288,6.0,0.0
12491,3.296,6.0,0.0
12494,3.292,6.0,0.0
12497,3.296,6.0,0.0
12500,3.292,6.0,0.0
12503,3.292,6.0,0.0
12506,3.296,6.0,0.0
12509,3.296,6.0,0.0
12512,3.296,6.0,0.0
12515,3.292,6.0,0.0
12518,3.212,1.0,0.0
12521,3.224,2.0,0.0
12524,3.168,6.0,0.0
12527,3.296,6.0,0.0
12529,3.296,6.0,0.0
12532,3.292,6.0,0.0
12536,3.280,1.0,0.0
12539,3.296,6.0,0.0
12542,3.292,6.0,0.0
12545,3.288,6.0,0.0
12548,3.296,6.0,0.0
12551,3.296,6.0,0.0
12554,3.296,6.0,0.0
12557,3.296,6.0,0.0
12560,3.288,6.0,0.0
12563,3.288,6.0,0.0
12566,3.296,6.0,0.0
12569,3.296,6.0,0.0
12572,3.296,7.0,0.0
12575,3.292,6.0,0.0
12578,3.288,6.0,0.0
12581,3.296,6.0,0.0
12584,3.296,6.0,0.0
12587,3.296,6.0,0.0
12590,3.292,6.0,0.0
12593,3.288,6.0,0.0
12596,3.296,6.0,0.0
12599,3.296,6.0,0.0
12602,3.296,6.0,0.0
12605,3.292,6.0,0.0
12607,3.288,6.0,0.0
12610,3.288,6.0,0.0
12614,3.296,6.0,0.0
12617,3.228,1.0,0.0
12622,3.224,1.0,0.0
12623,3.188,197.0,213.0
12625,3.288,6.0,0.0
12628,3.296,6.0,0.0
12632,3.272,6.0,0.0
12635,3.288,6.0,0.0
12638,3.296,6.0,0.0
12641,3.292,6.0,0.0
12644,3.292,6.0,0.0
12647,3.292,6.0,0.0
12650,3.288,6.0,0.0
12653,3.288,6.0,0.0
12656,3.292,6.0,0.0
12659,3.296,6.0,0.0
12662,3.296,7.0,0.0
12665,3.288,6.0,0.0
12668,3.288,6.0,0.0
12671,3.296,6.0,0.0
12674,3.296,6.0,0.0
12677,3.296,6.0,0.0
12680,3.292,6.0,0.0
12683,3.288,6.0,0.0
12686,3.296,6.0,0.0
12689,3.296,6.0,0.0
12692,3.292,6.0,0.0
12695,3.292,6.0,0.0
12697,3.288,6.0,0.0
12700,3.288,6.0,0.0
12703,3.296,6.0,0.0
12706,3.296,6.0,0.0
12709,3.296,6.0,0.0
12712,3.292,6.0,0.0
12715,3.288,6.0,0.0
12718,3.204,1.0,0.0
12721,3.216,183.2,590.0
12724,3.212,1.0,0.0
12728,3.296,7.0,0.0
12731,3.296,6.0,0.0
12734,3.296,6.0,0.0
12737,3.292,6.0,0.0
12740,3.288,6.0,0.0
12743,3.288,6.0,0.0
12746,3.296,6.0,0.0
12749,3.296,6.0,0.0
12752,3.296,7.0,0.0
12755,3.292,6.0,0.0
12758,3.288,6.0,0.0
12761,3.296,6.0,0.0
12764,3.292,6.0,0.0
12767,3.296,6.0,0.0
12770,3.292,6.0,0.0
12773,3.288,6.0,0.0
12776,3.296,6.0,0.0
12779,3.296,6.0,0.0
12782,3.296,6.0,0.0
12785,3.292,6.0,0.0
12787,3.288,6.0,0.0
12790,3.288,6.0,0.0
12793,3.300,6.0,0.0
12796,3.296,6.0,0.0
12799,3.296,6.0,0.0
12803,3.288,6.0,0.0
12805,3.288,6.0,0.0
12808,3.296,6.0,0.0
12811,3.296,6.0,0.0
12814,3.296,6.0,0.0
12817,3.292,68.0,539.0
12820,3.212,1.0,0.0
12824,3.144,1.0,0.0
12827,3.292,6.0,0.0
12830,3.288,6.0,0.0
12833,3.296,6.0,0.0
12836,3.296,6.0,0.0
12839,3.296,6.0,0.0
12842,3.292,6.0,0.0
12845,3.288,6.0,0.0
12848,3.288,6.0,0.0
12851,3.296,6.0,0.0
12854,3.292,6.0,0.0
12857,3.296,69.0,213.0
12860,3.288,62.4,210.0
12862,3.288,6.0,0.0
12865,3.300,6.0,0.0
12868,3.296,6.0,0.0
12871,3.296,6.0,0.0
12875,3.292,6.0,0.0
12877,3.288,6.0,0.0
12880,3.292,6.0,0.0
12883,3.292,6.0,0.0
12886,3.296,6.0,0.0
12889,3.292,6.0,0.0
12892,3.288,6.0,0.0
12895,3.288,6.0,0.0
12898,3.296,6.0,0.0
12901,3.296,6.0,0.0
12904,3.296,6.0,0.0
12907,3.292,6.0,0.0
12910,3.288,6.0,0.0
12913,3.296,6.0,0.0
12916,3.296,6.0,0.0
12919,3.296,6.0,0.0
12922,3.216,1.0,0.0
12925,3.192,1.0,0.0
12928,3.244,6.0,0.0
12931,3.296,6.0,0.0
12934,3.296,6.0,0.0
12937,3.296,6.0,0.0
12940,3.288,6.0,0.0
12944,3.280,1.0,0.0
12947,3.296,69.7,211.0
12950,3.292,6.0,0.0
12953,3.288,6.0,0.0
12955,3.296,6.0,0.0
12958,3.296,6.0,0.0
12961,3.296,6.0,0.0
12964,3.292,6.0,0.0
12967,3.288,6.0,0.0
12970,3.288,6.0,0.0
12973,3.296,6.0,0.0
12976,3.296,6.0,0.0
12979,3.296,68.6,211.0
12982,3.288,6.0,0.0
12985,3.288,6.0,0.0
12988,3.296,6.0,0.0
12991,3.296,6.0,0.0
12994,3.296,6.0,0.0
12997,3.292,6.0,0.0
13000,3.288,6.0,0.0
13003,3.296,6.0,0.0
13006,3.296,6.0,0.0
13009,3.296,6.0,0.0
13012,3.292,6.0,0.0
13015,3.288,6.0,0.0
13018,3.288,6.0,0.0
13021,3.296,6.0,0.0
13024,3.216,1.0,0.0
13027,3.220,1.0,0.0
13030,3.168,1.0,0.0
13033,3.288,6.0,0.0
13036,3.296,6.0,0.0
13040,3.272,6.0,0.0
13043,3.288,6.0,0.0
13045,3.296,6.0,0.0
13048,3.296,6.0,0.0
13051,3.296,6.0,0.0
13054,3.292,6.0,0.0
13057,3.288,6.0,0.0
13060,3.296,6.0,0.0
13063,3.296,6.0,0.0
13066,3.296,6.0,0.0
13069,3.296,68.3,213.0
13072,3.288,6.0,0.0
13075,3.288,6.0,0.0
13078,3.296,6.0,0.0
13081,3.296,6.0,0.0
13084,3.296,6.0,0.0
13087,3.292,6.0,0.0
13090,3.288,6.0,0.0
13093,3.296,6.0,0.0
13096,3.292,6.0,0.0
13099,3.296,6.0,0.0
13102,3.292,6.0,0.0
13105,3.288,6.0,0.0
13108,3.288,6.0,0.0
13111,3.296,6.0,0.0
13114,3.296,6.0,0.0
13117,3.296,6.0,0.0
13120,3.292,6.0,0.0
13123,3.288,6.0,0.0
13126,3.296,6.0,0.0
13129,3.292,1.0,0.0
13132,3.220,184.8,591.0
13136,3.160,2.0,0.0
13138,3.292,6.0,0.0
13141,3.296,6.0,0.0
13144,3.292,6.0,0.0
13147,3.288,6.0,0.0
13150,3.296,6.0,0.0
13153,3.296,6.0,0.0
13156,3.296,6.0,0.0
13159,3.292,6.0,0.0
13162,3.288,6.0,0.0
13165,3.288,6.0,0.0
13168,3.296,6.0,0.0
13171,3.296,6.0,0.0
13174,3.296,6.0,0.0
13177,3.288,6.0,0.0
13180,3.288,6.0,0.0
13183,3.296,6.0,0.0
13186,3.296,6.0,0.0
13189,3.296,6.0,0.0
13192,3.292,6.0,0.0
13195,3.288,6.0,0.0
13198,3.288,6.0,0.0
13201,3.296,6.0,0.0
13204,3.296,6.0,0.0
13207,3.296,69.2,216.0
13210,3.292,6.0,0.0
13213,3.288,6.0,0.0
13216,3.296,6.0,0.0
13222,3.292,6.0,0.0
13222,3.296,6.0,0.0
13225,3.288,6.0,0.0
13228,3.292,6.0,0.0
13231,3.272,69.6,300.0
13234,3.212,1.0,0.0
13238,3.212,1.0,0.0
13240,3.216,181.8,587.0
13243,3.216,1.0,0.0
13246,3.296,6.0,0.0
13249,3.292,6.0,0.0
13252,3.288,6.0,0.0
13255,3.296,64.5,213.0
13258,3.296,6.0,0.0
13261,3.296,6.0,0.0
13264,3.292,6.0,0.0
13267,3.288,6.0,0.0
13270,3.288,6.0,0.0
13273,3.296,6.0,0.0
13276,3.292,6.0,0.0
13279,3.296,6.0,0.0
13282,3.292,6.0,0.0
13285,3.288,6.0,0.0
13288,3.296,6.0,0.0
13291,3.296,6.0,0.0
13294,3.296,6.0,0.0
13297,3.292,6.0,0.0
13300,3.288,6.0,0.0
13303,3.288,6.0,0.0
13306,3.296,6.0,0.0
13309,3.296,6.0,0.0
13312,3.296,68.0,215.0
13315,3.288,6.0,0.0
13318,3.288,6.0,0.0
13321,3.296,6.0,0.0
13324,3.296,6.0,0.0
13327,3.296,6.0,0.0
13330,3.292,6.0,0.0
13333,3.296,6.0,0.0
13336,3.296,6.0,0.0
13339,3.288,6.0,0.0
13342,3.288,6.0,0.0
13345,3.288,1.0,0.0
13348,3.220,1.0,0.0
13351,3.224,6.0,0.0
13354,3.296,68.1,213.0
13357,3.288,6.0,0.0
13360,3.288,6.0,0.0
13363,3.296,6.0,0.0
13366,3.296,6.0,0.0
13369,3.296,6.0,0.0
13372,3.292,6.0,0.0
13375,3.288,6.0,0.0
13378,3.296,6.0,0.0
13381,3.296,6.0,0.0
13384,3.296,6.0,0.0
13387,3.292,6.0,0.0
13390,3.288,6.0,0.0
13393,3.296,6.0,0.0
13396,3.296,6.0,0.0
13399,3.296,6.0,0.0
13402,3.296,68.3,215.0
13405,3.288,6.0,0.0
13408,3.288,6.0,0.0
13411,3.296,6.0,0.0
13414,3.292,6.0,0.0
13417,3.296,6.0,0.0
13420,3.292,6.0,0.0
13423,3.280,1.0,0.0
13426,3.296,69.4,215.0
13429,3.288,6.0,0.0
13432,3.288,6.0,0.0
13435,3.296,6.0,0.0
13438,3.296,6.0,0.0
13441,3.296,6.0,0.0
13444,3.292,6.0,0.0
13447,3.288,6.0,0.0
13450,3.296,88.1,488.0
13453,3.216,1.0,0.0
13456,3.224,1.0,0.0
13459,3.296,69.7,216.0
13462,3.288,6.0,0.0
13465,3.288,6.0,0.0
13468,3.296,6.0,0.0
13471,3.292,6.0,0.0
13474,3.296,6.0,0.0
13477,3.292,6.0,0.0
13480,3.288,6.0,0.0
13483,3.296,6.0,0.0
13486,3.296,6.0,0.0
13489,3.296,6.0,0.0
13492,3.292,6.0,0.0
13495,3.288,6.0,0.0
13498,3.292,6.0,0.0
13501,3.296,6.0,0.0
13504,3.292,6.0,0.0
13507,3.296,69.1,211.0
13510,3.288,6.0,0.0
13513,3.288,6.0,0.0
13516,3.296,6.0,0.0
13518,3.296,6.0,0.0
13521,3.296,6.0,0.0
13524,3.292,6.0,0.0
13528,3.288,6.0,0.0
13530,3.292,6.0,0.0
13533,3.296,6.0,0.0
13536,3.296,6.0,0.0
13539,3.292,6.0,0.0
13543,3.288,9.0,0.0
13546,3.296,6.0,0.0
13549,3.296,68.9,215.0
13552,3.288,6.0,0.0
13555,3.288,6.0,0.0
13558,3.248,1.0,0.0
13561,3.216,1.0,0.0
13564,3.224,6.0,0.0
13567,3.292,6.0,0.0
13570,3.288,6.0,0.0
13573,3.296,6.0,0.0
13576,3.292,6.0,0.0
13579,3.296,6.0,0.0
13582,3.292,6.0,0.0
13585,3.288,6.0,0.0
13588,3.292,6.0,0.0
13591,3.296,6.0,0.0
13594,3.296,6.0,0.0
13597,3.292,68.8,211.0
13600,3.288,6.0,0.0
13603,3.288,6.0,0.0
13605,3.296,6.0,0.0
13608,3.296,6.0,0.0
13611,3.296,6.0,0.0
13614,3.292,6.0,0.0
13617,3.288,6.0,0.0
13620,3.296,6.0,0.0
13623,3.296,6.0,0.0
13626,3.296,6.0,0.0
13629,3.296,6.0,0.0
13632,3.288,6.0,0.0
13635,3.288,6.0,0.0
13639,3.272,6.0,0.0
13642,3.288,6.0,0.0
13645,3.288,6.0,0.0
13648,3.296,6.0,0.0
13651,3.292,62.7,206.0
13654,3.296,69.8,215.0
13657,3.288,6.0,0.0
13660,3.288,6.0,0.0
13663,3.296,6.0,0.0
13666,3.204,1.0,0.0
13669,3.156,2.0,0.0
13672,3.144,1.0,0.0
13675,3.288,6.0,0.0
13678,3.288,6.0,0.0
13681,3.296,6.0,0.0
13684,3.292,6.0,0.0
13687,3.296,6.0,0.0
13690,3.288,6.0,0.0
13693,3.288,6.0,0.0
13696,3.296,6.0,0.0
13698,3.296,6.0,0.0
13701,3.296,6.0,0.0
13704,3.292,6.0,0.0
13707,3.288,6.0,0.0
13710,3.288,6.0,0.0
13713,3.296,6.0,0.0
13716,3.296,6.0,0.0
13719,3.296,68.7,213.0
13722,3.288,6.0,0.0
13725,3.288,6.0,0.0
13728,3.296,6.0,0.0
13731,3.296,6.0,0.0
13735,3.296,6.0,0.0
13738,3.300,6.0,0.0
13741,3.296,6.0,0.0
13744,3.296,6.0,0.0
13747,3.292,6.0,0.0
13750,3.288,6.0,0.0
13753,3.296,6.0,0.0
13756,3.296,6.0,0.0
13759,3.296,6.0,0.0
13762,3.292,6.0,0.0
13765,3.288,6.0,0.0
13768,3.288,6.0,0.0
13771,3.296,6.0,0.0
13774,3.288,1.0,0.0
13777,3.224,1.0,0.0
13780,3.220,2.0,0.0
13783,3.288,6.0,0.0
13786,3.296,6.0,0.0
13788,3.296,6.0,0.0
13791,3.296,6.0,0.0
13794,3.292,6.0,0.0
13797,3.288,6.0,0.0
13800,3.288,6.0,0.0
13803,3.296,6.0,0.0
13806,3.292,6.0,0.0
13809,3.296,69.2,211.0
13812,3.292,6.0,0.0
13816,3.288,6.0,0.0
13821,3.296,6.0,0.0
13822,3.296,6.0,0.0
13824,3.296,6.0,0.0
13827,3.292,6.0,0.0
13831,3.280,7.0,0.0
13834,3.292,7.0,0.0
13837,3.288,6.0,0.0
13840,3.292,6.0,0.0
13843,3.296,6.0,0.0
13846,3.296,6.0,0.0
13849,3.296,6.0,0.0
13852,3.292,6.0,0.0
13855,3.288,6.0,0.0
13858,3.296,6.0,0.0
13861,3.292,6.0,0.0
13863,3.296,6.0,0.0
13866,3.292,6.0,0.0
13869,3.288,6.0,0.0
13872,3.288,6.0,0.0
13875,3.296,6.0,0.0
13878,3.296,88.0,282.0
13882,3.220,1.0,0.0
13885,3.224,2.0,0.0
13887,3.288,6.0,0.0
13890,3.288,6.0,0.0
13894,3.296,6.0,0.0
13896,3.296,6.0,0.0
13899,3.296,69.1,213.0
13902,3.288,6.0,0.0
13905,3.288,6.0,0.0
13908,3.296,6.0,0.0
13911,3.296,6.0,0.0
13914,3.296,6.0,0.0
13917,3.292,6.0,0.0
13920,3.288,6.0,0.0
13923,3.296,6.0,0.0
13927,3.272,6.0,0.0
13930,3.288,6.0,0.0
13933,3.296,6.0,0.0
13936,3.296,6.0,0.0
13939,3.296,6.0,0.0
13942,3.292,6.0,0.0
13945,3.288,6.0,0.0
13948,3.288,6.0,0.0
13951,3.296,6.0,0.0
13954,3.296,6.0,0.0
13956,3.296,69.0,211.0
13959,3.288,6.0,0.0
13962,3.288,6.0,0.0
13966,3.296,6.0,0.0
13968,3.296,6.0,0.0
13971,3.296,6.0,0.0
13974,3.292,6.0,0.0
13977,3.288,6.0,0.0
13980,3.284,1.0,0.0
13983,3.220,1.0,0.0
13986,3.184,2.0,0.0
13989,3.296,69.9,211.0
13992,3.292,6.0,0.0
13995,3.288,6.0,0.0
13998,3.296,6.0,0.0
14001,3.296,6.0,0.0
14004,3.296,6.0,0.0
14007,3.292,6.0,0.0
14010,3.288,6.0,0.0
14013,3.288,6.0,0.0
14016,3.296,6.0,0.0
14019,3.296,6.0,0.0
14023,3.296,6.0,0.0
14026,3.292,6.0,0.0
14029,3.296,6.0,0.0
14032,3.292,6.0,0.0
14035,3.288,6.0,0.0
14038,3.292,6.0,0.0
14041,3.296,6.0,0.0
14044,3.292,6.0,0.0
14047,3.296,69.4,211.0
14049,3.288,6.0,0.0
14052,3.288,6.0,0.0
14055,3.296,6.0,0.0
14058,3.296,6.0,0.0
14061,3.296,6.0,0.0
14064,3.292,6.0,0.0
14067,3.288,6.0,0.0
14070,3.288,6.0,0.0
14073,3.296,6.0,0.0
14076,3.296,6.0,0.0
14079,3.296,68.5,213.0
14082,3.228,1.0,0.0
14085,3.216,2.0,0.0
14088,3.160,2.0,0.0
14091,3.296,6.0,0.0
14094,3.296,6.0,0.0
14097,3.292,6.0,0.0
14100,3.288,6.0,0.0
14103,3.288,6.0,0.0
14106,3.292,6.0,0.0
14109,3.296,6.0,0.0
14112,3.296,68.8,215.0
14115,3.288,6.0,0.0
14118,3.288,6.0,0.0
14121,3.296,6.0,0.0
14124,3.296,6.0,0.0
14127,3.296,6.0,0.0
14130,3.292,6.0,0.0
14133,3.288,6.0,0.0
14136,3.296,6.0,0.0
14139,3.292,6.0,0.0
14142,3.280,7.0,0.0
14145,3.296,6.0,0.0
14148,3.296,6.0,0.0
14151,3.300,6.0,0.0
14154,3.288,6.0,0.0
14157,3.288,6.0,0.0
14160,3.292,6.0,0.0
14163,3.296,6.0,0.0
14166,3.292,6.0,0.0
14169,3.296,69.1,213.0
14172,3.288,6.0,0.0
14175,3.288,6.0,0.0
14178,3.296,6.0,0.0
14181,3.296,6.0,0.0
14184,3.292,1.0,0.0
14187,3.212,1.0,0.0
14190,3.204,1.0,0.0
14193,3.288,6.0,0.0
14196,3.296,6.0,0.0
14199,3.296,6.0,0.0
14202,3.292,68.4,215.0
14205,3.288,6.0,0.0
14208,3.288,6.0,0.0
14211,3.296,6.0,0.0
14214,3.296,6.0,0.0
14217,3.300,6.0,0.0
14220,3.292,6.0,0.0
14223,3.288,6.0,0.0
14226,3.296,6.0,0.0
14229,3.292,6.0,0.0
14232,3.296,6.0,0.0
14235,3.292,6.0,0.0
14238,3.288,8.0,0.0
14241,3.296,6.0,0.0
14244,3.288,6.0,0.0
14247,3.288,6.0,0.0
14250,3.296,6.0,0.0
14254,3.296,6.0,0.0
14256,3.296,6.0,0.0
14259,3.292,6.0,0.0
14262,3.288,6.0,0.0
14265,3.288,6.0,0.0
14268,3.296,6.0,0.0
14271,3.296,6.0,0.0
14274,3.296,6.0,0.0
14277,3.292,6.0,0.0
14280,3.288,6.0,0.0
14283,3.296,6.0,0.0
14286,3.296,6.0,0.0
14289,3.296,6.0,0.0
14292,3.292,6.0,0.0
14295,3.212,1.0,0.0
14298,3.220,2.0,0.0
14301,3.164,6.0,0.0
14304,3.296,6.0,0.0
14307,3.296,6.0,0.0
14310,3.292,6.0,0.0
14313,3.288,6.0,0.0
14316,3.296,6.0,0.0
14319,3.296,6.0,0.0
14322,3.296,6.0,0.0
14325,3.292,6.0,0.0
14328,3.288,6.0,0.0
14331,3.288,6.0,0.0
14334,3.272,6.0,0.0
14337,3.288,6.0,0.0
14340,3.296,6.0,0.0
14343,3.296,6.0,0.0
14346,3.296,6.0,0.0
14349,3.292,68.0,213.0
14352,3.288,6.0,0.0
14355,3.288,6.0,0.0
14358,3.296,6.0,0.0
14361,3.296,6.0,0.0
14364,3.300,6.0,0.0
14367,3.292,6.0,0.0
14370,3.288,6.0,0.0
14373,3.296,6.0,0.0
14376,3.296,6.0,0.0
14379,3.296,6.0,0.0
14382,3.292,6.0,0.0
14385,3.288,6.0,0.0
14388,3.288,6.0,0.0
14391,3.296,6.0,0.0
14394,3.296,6.0,0.0
14397,3.296,8.0,0.0
14400,3.216,1.0,0.0
14403,3.216,2.0,0.0
14406,3.152,6.0,0.0
14409,3.296,6.0,0.0
14412,3.296,6.0,0.0
14415,3.292,6.0,0.0
14421,3.288,6.0,0.0
14421,3.288,6.0,0.0
14424,3.296,6.0,0.0
14427,3.292,6.0,0.0
14430,3.292,6.0,0.0
14433,3.296,6.0,0.0
14436,3.296,6.0,0.0
14439,3.292,68.6,213.0
14442,3.288,61.9,205.0
14445,3.288,6.0,0.0
14448,3.296,6.0,0.0
14451,3.296,6.0,0.0
14454,3.296,6.0,0.0
14457,3.288,6.0,0.0
14460,3.288,6.0,0.0
14463,3.296,6.0,0.0
14466,3.296,6.0,0.0
14469,3.296,6.0,0.0
14474,3.292,6.0,0.0
14475,3.288,6.0,0.0
14478,3.288,6.0,0.0
14481,3.296,6.0,0.0
14484,3.292,6.0,0.0
14487,3.296,6.0,0.0
14490,3.288,6.0,0.0
14493,3.288,6.0,0.0
14496,3.296,6.0,0.0
14499,3.296,1.0,0.0
14502,3.216,1.0,0.0
14505,3.188,180.1,698.0
14508,3.288,6.0,0.0
14511,3.288,6.0,0.0
14514,3.296,6.0,0.0
14517,3.296,6.0,0.0
14520,3.296,7.0,0.0
14523,3.292,6.0,0.0
14526,3.280,1.0,0.0
14529,3.292,68.3,213.0
14532,3.288,6.0,0.0
14535,3.288,6.0,0.0
14538,3.296,6.0,0.0
14541,3.296,6.0,0.0
14544,3.296,6.0,0.0
14547,3.292,6.0,0.0
14550,3.288,6.0,0.0
14553,3.296,6.0,0.0
14556,3.296,6.0,0.0
14559,3.296,6.0,0.0
14562,3.292,6.0,0.0
14565,3.288,6.0,0.0
14568,3.288,6.0,0.0
14571,3.296,6.0,0.0
14574,3.292,6.0,0.0
14577,3.296,69.9,215.0
14580,3.288,6.0,0.0
14583,3.288,6.0,0.0
14586,3.296,6.0,0.0
14589,3.296,6.0,0.0
14592,3.300,6.0,0.0
14595,3.292,6.0,0.0
14598,3.288,6.0,0.0
14601,3.296,6.0,0.0
14604,3.296,1.0,0.0
14607,3.220,1.0,0.0
14610,3.224,2.0,0.0
14613,3.288,6.0,0.0
14616,3.288,6.0,0.0
14619,3.296,6.0,0.0
14622,3.272,6.0,0.0
14625,3.288,6.0,0.0
14628,3.292,6.0,0.0
14631,3.296,6.0,0.0
14634,3.296,69.6,216.0
14637,3.288,6.0,0.0
14640,3.288,6.0,0.0
14643,3.296,6.0,0.0
14646,3.292,6.0,0.0
14649,3.300,6.0,0.0
14652,3.292,6.0,0.0
14655,3.288,6.0,0.0
14658,3.296,6.0,0.0
14661,3.296,6.0,0.0
14664,3.292,6.0,0.0
14667,3.292,6.0,0.0
14670,3.288,6.0,0.0
14673,3.288,6.0,0.0
14676,3.296,6.0,0.0
14679,3.292,6.0,0.0
14682,3.296,69.3,215.0
14685,3.288,6.0,0.0
14688,3.288,6.0,0.0
14691,3.296,6.0,0.0
14694,3.292,6.0,0.0
14697,3.296,6.0,0.0
14700,3.292,6.0,0.0
14703,3.288,6.0,0.0
14706,3.296,1.0,0.0
14709,3.220,2.0,0.0
14712,3.152,2.0,0.0
14715,3.296,68.5,213.0
14718,3.288,6.0,0.0
14720,3.288,6.0,0.0
14723,3.296,6.0,0.0
14726,3.296,6.0,0.0
14729,3.296,6.0,0.0
14732,3.292,6.0,0.0
14735,3.288,6.0,0.0
14738,3.296,6.0,0.0
14742,3.272,6.0,0.0
14745,3.288,6.0,0.0
14748,3.296,6.0,0.0
14751,3.292,6.0,0.0
14754,3.296,6.0,0.0
14757,3.292,6.0,0.0
14760,3.288,6.0,0.0
14763,3.296,6.0,0.0
14766,3.296,6.0,0.0
14769,3.296,6.0,0.0
14772,3.296,6.0,0.0
14775,3.288,6.0,0.0
14778,3.288,6.0,0.0
14781,3.296,6.0,0.0
14784,3.292,6.0,0.0
14787,3.296,6.0,0.0
14790,3.292,6.0,0.0
14792,3.288,6.0,0.0
14795,3.296,6.0,0.0
14798,3.296,6.0,0.0
14801,3.296,6.0,0.0
14804,3.292,6.0,0.0
14808,3.212,1.0,0.0
14811,3.216,2.0,0.0
14813,3.148,6.0,0.0
14816,3.292,6.0,0.0
14819,3.296,6.0,0.0
14822,3.292,6.0,0.0
14825,3.288,6.0,0.0
14828,3.296,6.0,0.0
14831,3.296,6.0,0.0
14834,3.296,6.0,0.0
14838,3.292,65.3,210.0
14841,3.292,63.8,210.0
14844,3.292,6.0,0.0
14847,3.296,68.4,215.0
14850,3.288,6.0,0.0
14853,3.288,6.0,0.0
14856,3.296,6.0,0.0
14859,3.292,6.0,0.0
14862,3.296,6.0,0.0
14865,3.292,6.0,0.0
14868,3.288,6.0,0.0
14871,3.300,6.0,0.0
14874,3.296,6.0,0.0
14877,3.296,6.0,0.0
14880,3.292,6.0,0.0
14883,3.288,6.0,0.0
14886,3.288,6.0,0.0
14889,3.296,6.0,0.0
14891,3.296,6.0,0.0
14894,3.292,68.2,211.0
14897,3.288,6.0,0.0
14900,3.288,6.0,0.0
14903,3.296,6.0,0.0
14907,3.292,6.0,0.0
14909,3.296,6.0,0.0
14912,3.292,6.0,0.0
14915,3.212,1.0,0.0
14918,3.164,1.0,0.0
14921,3.224,68.2,224.0
14924,3.292,6.0,0.0
14927,3.292,68.4,213.0
14930,3.288,6.0,0.0
14934,3.280,7.0,0.0
14937,3.292,68.1,215.0
14940,3.288,6.0,0.0
14943,3.288,6.0,0.0
14946,3.296,6.0,0.0
14949,3.296,6.0,0.0
14952,3.296,69.9,213.0
14955,3.288,6.0,0.0
14958,3.288,6.0,0.0
14961,3.296,6.0,0.0
14964,3.296,6.0,0.0
14967,3.296,6.0,0.0
14970,3.292,6.0,0.0
14973,3.288,6.0,0.0
14976,3.296,6.0,0.0
14979,3.296,6.0,0.0
14981,3.292,6.0,0.0
14984,3.292,68.0,211.0
14987,3.288,6.0,0.0
14990,3.288,6.0,0.0
14993,3.296,6.0,0.0
14996,3.296,6.0,0.0
14999,3.296,6.0,0.0
15002,3.292,6.0,0.0
15005,3.288,6.0,0.0
