prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=13, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,24446,ADV,-44,e0:5a:1b:15:b2:ee,MF00F1
RX_DELTAE_SWEEP_20260115,24542,ADV,-49,e0:5a:1b:15:b2:ee,MF00F2
RX_DELTAE_SWEEP_20260115,24653,ADV,-43,e0:5a:1b:15:b2:ee,MF00F3
RX_DELTAE_SWEEP_20260115,24741,ADV,-44,e0:5a:1b:15:b2:ee,MF00F4
RX_DELTAE_SWEEP_20260115,24842,ADV,-49,e0:5a:1b:15:b2:ee,MF00F5
RX_DELTAE_SWEEP_20260115,24946,ADV,-43,e0:5a:1b:15:b2:ee,MF00F6
RX_DELTAE_SWEEP_20260115,25041,ADV,-44,e0:5a:1b:15:b2:ee,MF00F7
RX_DELTAE_SWEEP_20260115,25142,ADV,-49,e0:5a:1b:15:b2:ee,MF00F8
RX_DELTAE_SWEEP_20260115,25243,ADV,-43,e0:5a:1b:15:b2:ee,MF00F9
RX_DELTAE_SWEEP_20260115,25345,ADV,-43,e0:5a:1b:15:b2:ee,MF00FA
RX_DELTAE_SWEEP_20260115,25460,ADV,-49,e0:5a:1b:15:b2:ee,MF00FB
RX_DELTAE_SWEEP_20260115,25549,ADV,-43,e0:5a:1b:15:b2:ee,MF00FC
RX_DELTAE_SWEEP_20260115,25661,ADV,-43,e0:5a:1b:15:b2:ee,MF00FD
RX_DELTAE_SWEEP_20260115,25748,ADV,-49,e0:5a:1b:15:b2:ee,MF00FE
RX_DELTAE_SWEEP_20260115,25844,ADV,-43,e0:5a:1b:15:b2:ee,MF00FF
RX_DELTAE_SWEEP_20260115,25947,ADV,-45,e0:5a:1b:15:b2:ee,MF0100
RX_DELTAE_SWEEP_20260115,26042,ADV,-49,e0:5a:1b:15:b2:ee,MF0101
RX_DELTAE_SWEEP_20260115,26139,ADV,-42,e0:5a:1b:15:b2:ee,MF0102
RX_DELTAE_SWEEP_20260115,26241,ADV,-45,e0:5a:1b:15:b2:ee,MF0103
RX_DELTAE_SWEEP_20260115,26361,ADV,-49,e0:5a:1b:15:b2:ee,MF0104
RX_DELTAE_SWEEP_20260115,26439,ADV,-42,e0:5a:1b:15:b2:ee,MF0105
RX_DELTAE_SWEEP_20260115,26541,ADV,-43,e0:5a:1b:15:b2:ee,MF0106
RX_DELTAE_SWEEP_20260115,26642,ADV,-48,e0:5a:1b:15:b2:ee,MF0107
RX_DELTAE_SWEEP_20260115,26854,ADV,-46,e0:5a:1b:15:b2:ee,MF0109
RX_DELTAE_SWEEP_20260115,26942,ADV,-49,e0:5a:1b:15:b2:ee,MF010A
RX_DELTAE_SWEEP_20260115,27039,ADV,-43,e0:5a:1b:15:b2:ee,MF010B
