prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=12, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,21751,ADV,-49,e0:5a:1b:15:b2:ee,MF00D6
RX_DELTAE_SWEEP_20260115,21848,ADV,-46,e0:5a:1b:15:b2:ee,MF00D7
RX_DELTAE_SWEEP_20260115,21951,ADV,-46,e0:5a:1b:15:b2:ee,MF00D8
RX_DELTAE_SWEEP_20260115,22058,ADV,-49,e0:5a:1b:15:b2:ee,MF00D9
RX_DELTAE_SWEEP_20260115,22148,ADV,-44,e0:5a:1b:15:b2:ee,MF00DA
RX_DELTAE_SWEEP_20260115,22254,ADV,-44,e0:5a:1b:15:b2:ee,MF00DB
RX_DELTAE_SWEEP_20260115,22353,ADV,-49,e0:5a:1b:15:b2:ee,MF00DC
RX_DELTAE_SWEEP_20260115,22471,ADV,-46,e0:5a:1b:15:b2:ee,MF00DD
RX_DELTAE_SWEEP_20260115,22567,ADV,-45,e0:5a:1b:15:b2:ee,MF00DE
RX_DELTAE_SWEEP_20260115,22653,ADV,-48,e0:5a:1b:15:b2:ee,MF00DF
RX_DELTAE_SWEEP_20260115,22751,ADV,-45,e0:5a:1b:15:b2:ee,MF00E0
RX_DELTAE_SWEEP_20260115,22852,ADV,-46,e0:5a:1b:15:b2:ee,MF00E1
RX_DELTAE_SWEEP_20260115,22952,ADV,-48,e0:5a:1b:15:b2:ee,MF00E2
RX_DELTAE_SWEEP_20260115,23048,ADV,-46,e0:5a:1b:15:b2:ee,MF00E3
RX_DELTAE_SWEEP_20260115,23160,ADV,-46,e0:5a:1b:15:b2:ee,MF00E4
RX_DELTAE_SWEEP_20260115,23266,ADV,-48,e0:5a:1b:15:b2:ee,MF00E5
RX_DELTAE_SWEEP_20260115,23355,ADV,-44,e0:5a:1b:15:b2:ee,MF00E6
RX_DELTAE_SWEEP_20260115,23453,ADV,-46,e0:5a:1b:15:b2:ee,MF00E7
RX_DELTAE_SWEEP_20260115,23573,ADV,-48,e0:5a:1b:15:b2:ee,MF00E8
RX_DELTAE_SWEEP_20260115,23658,ADV,-44,e0:5a:1b:15:b2:ee,MF00E9
RX_DELTAE_SWEEP_20260115,23752,ADV,-45,e0:5a:1b:15:b2:ee,MF00EA
RX_DELTAE_SWEEP_20260115,23868,ADV,-48,e0:5a:1b:15:b2:ee,MF00EB
RX_DELTAE_SWEEP_20260115,23948,ADV,-43,e0:5a:1b:15:b2:ee,MF00EC
RX_DELTAE_SWEEP_20260115,24053,ADV,-45,e0:5a:1b:15:b2:ee,MF00ED
RX_DELTAE_SWEEP_20260115,24151,ADV,-49,e0:5a:1b:15:b2:ee,MF00EE
RX_DELTAE_SWEEP_20260115,24275,ADV,-46,e0:5a:1b:15:b2:ee,MF00EF
RX_DELTAE_SWEEP_20260115,24349,ADV,-45,e0:5a:1b:15:b2:ee,MF00F0
