ms,mV,uA,p_mW,program_id
163371,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
163381,4732,142000,671.9,TXSD_UCCS_D3_SCAN70_v1
163391,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
163401,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
163411,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
163421,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
163432,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
163441,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
163451,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
163461,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
163471,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163481,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
163491,4736,209000,989.8,TXSD_UCCS_D3_SCAN70_v1
163501,4916,67400,331.3,TXSD_UCCS_D3_SCAN70_v1
163511,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163521,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
163531,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163541,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
163551,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163561,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
163571,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
163581,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
163591,4688,176300,826.5,TXSD_UCCS_D3_SCAN70_v1
163601,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
163611,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
163621,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
163631,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
163641,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163651,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
163661,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163671,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
163681,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163691,4732,142300,673.4,TXSD_UCCS_D3_SCAN70_v1
163701,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163711,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
163721,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
163731,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
163741,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
163751,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
163761,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
163771,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
163781,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
163791,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
163801,4752,58400,277.5,TXSD_UCCS_D3_SCAN70_v1
163811,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
163821,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
163831,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163841,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
163851,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163861,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
163871,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163881,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
163891,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163901,4764,136100,648.4,TXSD_UCCS_D3_SCAN70_v1
163911,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
163921,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
163931,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
163941,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
163951,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
163961,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
163971,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
163981,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
163991,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164001,4716,140400,662.1,TXSD_UCCS_D3_SCAN70_v1
164011,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164021,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164031,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
164041,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
164051,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
164061,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164071,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164081,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164091,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
164101,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
164111,4900,154900,759.0,TXSD_UCCS_D3_SCAN70_v1
164121,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
164131,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
164141,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
164151,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
164161,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164171,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164181,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164191,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
164201,4912,63500,311.9,TXSD_UCCS_D3_SCAN70_v1
164211,4736,143400,679.1,TXSD_UCCS_D3_SCAN70_v1
164221,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
164231,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
164241,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164251,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164261,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
164271,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164282,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
164291,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
164301,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
164311,4736,142100,673.0,TXSD_UCCS_D3_SCAN70_v1
164321,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
164331,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
164341,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
164351,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164361,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
164371,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
164381,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164391,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
164401,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164411,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
164421,4728,141000,666.6,TXSD_UCCS_D3_SCAN70_v1
164431,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
164441,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164451,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164461,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
164471,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164481,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
164491,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
164501,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
164511,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
164521,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164531,4736,145600,689.6,TXSD_UCCS_D3_SCAN70_v1
164541,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
164551,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164561,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164571,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
164581,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
164591,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164601,4912,69600,341.9,TXSD_UCCS_D3_SCAN70_v1
164611,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164621,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
164631,4736,141300,669.2,TXSD_UCCS_D3_SCAN70_v1
164641,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164651,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
164661,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
164671,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
164681,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
164691,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
164701,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
164711,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164721,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
164731,4912,60300,296.2,TXSD_UCCS_D3_SCAN70_v1
164741,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164751,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
164761,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
164771,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
164781,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164791,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
164801,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164811,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
164821,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164831,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
164841,4736,142600,675.4,TXSD_UCCS_D3_SCAN70_v1
164851,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
164861,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
164871,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
164881,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
164891,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
164901,4912,59600,292.8,TXSD_UCCS_D3_SCAN70_v1
164911,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164921,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
164931,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164941,4736,142900,676.8,TXSD_UCCS_D3_SCAN70_v1
164951,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
164961,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
164971,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
164981,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
164991,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165001,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
165011,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
165021,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
165031,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165041,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
165051,4744,211800,1004.8,TXSD_UCCS_D3_SCAN70_v1
165061,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
165071,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165081,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165091,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165101,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165111,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165121,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165131,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
165142,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165151,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165161,4624,87500,404.6,TXSD_UCCS_D3_SCAN70_v1
165171,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165181,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165191,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165201,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
165211,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
165221,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165231,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
165241,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165251,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
165261,4756,214400,1019.7,TXSD_UCCS_D3_SCAN70_v1
165271,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
165281,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165291,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
165301,4912,64700,317.8,TXSD_UCCS_D3_SCAN70_v1
165311,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165321,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165331,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165341,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165351,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165361,4732,141000,667.2,TXSD_UCCS_D3_SCAN70_v1
165371,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
165381,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
165391,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165401,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
165411,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165421,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
165431,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165441,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
165451,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165461,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165471,4764,212900,1014.3,TXSD_UCCS_D3_SCAN70_v1
165481,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165491,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165501,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165511,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165521,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165531,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165541,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
165551,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165561,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165571,4572,137800,630.0,TXSD_UCCS_D3_SCAN70_v1
165581,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165591,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
165601,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165611,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
165621,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
165631,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
165641,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165651,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
165661,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165671,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165681,4812,57200,275.2,TXSD_UCCS_D3_SCAN70_v1
165691,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
165701,4916,71700,352.5,TXSD_UCCS_D3_SCAN70_v1
165711,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
165721,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165731,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165741,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165751,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165761,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
165771,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165781,4700,141300,664.1,TXSD_UCCS_D3_SCAN70_v1
165791,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
165801,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165811,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165821,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
165831,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165841,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165851,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165861,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165871,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
165881,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
165891,4756,217800,1035.9,TXSD_UCCS_D3_SCAN70_v1
165901,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
165911,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165921,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165931,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
165941,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165951,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
165961,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
165971,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
165981,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
165992,4732,135400,640.7,TXSD_UCCS_D3_SCAN70_v1
166001,4912,60900,299.1,TXSD_UCCS_D3_SCAN70_v1
166011,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166021,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
166031,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
166041,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166051,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166061,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166071,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
166081,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166091,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
166101,4584,137400,629.8,TXSD_UCCS_D3_SCAN70_v1
166111,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
166121,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
166131,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
166141,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
166151,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
166161,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
166171,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166181,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166191,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166201,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166211,4780,57200,273.4,TXSD_UCCS_D3_SCAN70_v1
166221,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
166231,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166241,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
166251,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
166261,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166271,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
166281,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
166291,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166301,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
166311,4572,134000,612.6,TXSD_UCCS_D3_SCAN70_v1
166321,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
166331,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
166341,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166351,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
166361,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
166371,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166381,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
166391,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
166401,4912,73300,360.0,TXSD_UCCS_D3_SCAN70_v1
166411,4904,92400,453.1,TXSD_UCCS_D3_SCAN70_v1
166421,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166431,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166441,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
166451,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166461,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166471,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
166481,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
166491,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
166501,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
166511,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
166521,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
166531,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
166541,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
166551,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166561,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166571,4916,57300,281.7,TXSD_UCCS_D3_SCAN70_v1
166581,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
166591,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
166601,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166611,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
166621,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166631,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166641,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166651,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166661,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
166671,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
166681,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
166691,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
166701,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
166711,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
166721,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166731,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166741,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
166751,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
166761,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166771,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
166781,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
166791,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166801,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166811,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166821,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
166831,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
166842,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
166851,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
166861,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
166871,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
166881,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
166891,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166901,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166911,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166921,4736,138300,655.0,TXSD_UCCS_D3_SCAN70_v1
166931,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
166941,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166951,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
166961,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166971,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
166981,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
166991,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
167001,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
167011,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
167021,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
167031,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
167041,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
167051,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
167061,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
167071,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
167081,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
167091,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
167101,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
167111,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
167121,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
167131,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
167141,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
167151,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
167161,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
167171,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
167181,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
167191,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
167201,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
167211,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
167221,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
167231,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
167241,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
167251,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
167261,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
167271,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
167281,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
167291,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
167301,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
167311,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
167321,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
167331,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
167341,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
167351,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
