ms,mV,uA,p_mW,program_id
40621,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
40631,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
40641,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
40651,4896,55600,272.2,TXSD_UCCS_D3_SCAN70_v1
40661,4816,58300,280.8,TXSD_UCCS_D3_SCAN70_v1
40671,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
40681,4896,78100,382.4,TXSD_UCCS_D3_SCAN70_v1
40691,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
40701,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
40711,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
40721,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
40731,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
40741,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
40751,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
40761,4860,62800,305.2,TXSD_UCCS_D3_SCAN70_v1
40771,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
40781,4896,59200,289.8,TXSD_UCCS_D3_SCAN70_v1
40791,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
40801,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
40811,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
40821,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
40831,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
40841,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
40851,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
40861,4892,111100,543.5,TXSD_UCCS_D3_SCAN70_v1
40871,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
40881,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
40891,4692,141800,665.3,TXSD_UCCS_D3_SCAN70_v1
40901,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
40911,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
40921,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
40931,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
40941,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
40951,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
40961,4852,156100,757.4,TXSD_UCCS_D3_SCAN70_v1
40971,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
40981,4888,57000,278.6,TXSD_UCCS_D3_SCAN70_v1
40991,4892,55900,273.5,TXSD_UCCS_D3_SCAN70_v1
41001,4676,144900,677.6,TXSD_UCCS_D3_SCAN70_v1
41011,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41021,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
41031,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41041,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
41051,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41061,4836,57300,277.1,TXSD_UCCS_D3_SCAN70_v1
41071,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41081,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
41091,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41101,4896,59000,288.9,TXSD_UCCS_D3_SCAN70_v1
41111,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
41121,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
41131,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
41141,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
41151,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
41161,4880,79900,389.9,TXSD_UCCS_D3_SCAN70_v1
41171,4896,56900,278.6,TXSD_UCCS_D3_SCAN70_v1
41181,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41191,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
41201,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41211,4700,129400,608.2,TXSD_UCCS_D3_SCAN70_v1
41221,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
41231,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
41241,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
41251,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
41261,4888,143000,699.0,TXSD_UCCS_D3_SCAN70_v1
41271,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
41281,4888,56100,274.2,TXSD_UCCS_D3_SCAN70_v1
41291,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
41301,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
41311,4828,158200,763.8,TXSD_UCCS_D3_SCAN70_v1
41321,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
41331,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
41341,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
41351,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41361,4796,58200,279.1,TXSD_UCCS_D3_SCAN70_v1
41371,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41381,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
41391,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41401,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
41411,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41421,4664,57500,268.2,TXSD_UCCS_D3_SCAN70_v1
41431,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
41441,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
41451,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
41461,4860,62600,304.2,TXSD_UCCS_D3_SCAN70_v1
41471,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
41481,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
41491,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
41501,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
41511,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
41521,4680,139500,652.9,TXSD_UCCS_D3_SCAN70_v1
41531,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
41541,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41551,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
41561,4892,110800,542.0,TXSD_UCCS_D3_SCAN70_v1
41571,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
41581,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41591,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
41601,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41611,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
41621,4896,55900,273.7,TXSD_UCCS_D3_SCAN70_v1
41631,4696,141200,663.1,TXSD_UCCS_D3_SCAN70_v1
41641,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
41651,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
41661,4860,154200,749.4,TXSD_UCCS_D3_SCAN70_v1
41671,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
41681,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
41691,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41701,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
41711,4896,55600,272.2,TXSD_UCCS_D3_SCAN70_v1
41721,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
41731,4892,58400,285.7,TXSD_UCCS_D3_SCAN70_v1
41741,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
41751,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41761,4836,57300,277.1,TXSD_UCCS_D3_SCAN70_v1
41771,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41781,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
41791,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41801,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
41811,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
41821,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
41831,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
41841,4524,130600,590.8,TXSD_UCCS_D3_SCAN70_v1
41851,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
41861,4884,79800,389.7,TXSD_UCCS_D3_SCAN70_v1
41871,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
41881,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
41891,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
41901,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
41911,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
41921,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
41931,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
41941,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
41951,4704,210300,989.3,TXSD_UCCS_D3_SCAN70_v1
41961,4888,141900,693.6,TXSD_UCCS_D3_SCAN70_v1
41971,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
41981,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
41991,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
42001,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
42011,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
42021,4892,56800,277.9,TXSD_UCCS_D3_SCAN70_v1
42031,4896,56100,274.7,TXSD_UCCS_D3_SCAN70_v1
42041,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
42051,4676,140700,657.9,TXSD_UCCS_D3_SCAN70_v1
42061,4796,57400,275.3,TXSD_UCCS_D3_SCAN70_v1
42071,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
42081,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
42091,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
42101,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42111,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
42121,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42131,4888,55500,271.3,TXSD_UCCS_D3_SCAN70_v1
42141,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42151,4888,56100,274.2,TXSD_UCCS_D3_SCAN70_v1
42161,4636,219900,1019.5,TXSD_UCCS_D3_SCAN70_v1
42171,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
42181,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
42191,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
42201,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
42211,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
42221,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
42231,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42241,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
42251,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42261,4888,106300,519.6,TXSD_UCCS_D3_SCAN70_v1
42271,4620,70700,326.6,TXSD_UCCS_D3_SCAN70_v1
42281,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
42291,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42301,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
42311,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42321,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
42331,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
42341,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
42351,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
42361,4856,154700,751.2,TXSD_UCCS_D3_SCAN70_v1
42371,4704,217900,1025.0,TXSD_UCCS_D3_SCAN70_v1
42381,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
42391,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
42401,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42411,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
42421,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42431,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
42441,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
42451,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
42461,4836,57200,276.6,TXSD_UCCS_D3_SCAN70_v1
42471,4672,144400,674.6,TXSD_UCCS_D3_SCAN70_v1
42481,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42491,4892,56000,274.0,TXSD_UCCS_D3_SCAN70_v1
42501,4896,56900,278.6,TXSD_UCCS_D3_SCAN70_v1
42511,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
42521,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
42531,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
42541,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
42551,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42561,4884,80900,395.1,TXSD_UCCS_D3_SCAN70_v1
42571,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42581,4616,168200,776.4,TXSD_UCCS_D3_SCAN70_v1
42591,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42601,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
42611,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42621,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
42631,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42641,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
42651,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42661,4892,143900,704.0,TXSD_UCCS_D3_SCAN70_v1
42671,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42681,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
42691,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
42701,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
42711,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
42721,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42731,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
42741,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42751,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
42761,4796,57300,274.8,TXSD_UCCS_D3_SCAN70_v1
42771,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
42781,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
42791,4684,140300,657.2,TXSD_UCCS_D3_SCAN70_v1
42801,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42811,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
42821,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42831,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
42841,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42851,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
42861,4652,81200,377.7,TXSD_UCCS_D3_SCAN70_v1
42871,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
42881,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
42891,4892,57000,278.8,TXSD_UCCS_D3_SCAN70_v1
42901,4676,140700,657.9,TXSD_UCCS_D3_SCAN70_v1
42911,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
42921,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
42931,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
42941,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
42951,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42961,4888,112700,550.9,TXSD_UCCS_D3_SCAN70_v1
42971,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
42981,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
42991,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
43001,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
43011,4704,169200,795.9,TXSD_UCCS_D3_SCAN70_v1
43021,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
43031,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
43041,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
43051,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
43061,4856,156700,760.9,TXSD_UCCS_D3_SCAN70_v1
43071,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
43081,4892,56800,277.9,TXSD_UCCS_D3_SCAN70_v1
43091,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43101,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43111,4596,162200,745.5,TXSD_UCCS_D3_SCAN70_v1
43121,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
43131,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43141,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43151,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43161,4840,57300,277.3,TXSD_UCCS_D3_SCAN70_v1
43171,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43181,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
43191,4892,56100,274.4,TXSD_UCCS_D3_SCAN70_v1
43201,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
43211,4660,179000,834.1,TXSD_UCCS_D3_SCAN70_v1
43221,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
43231,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
43241,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
43251,4896,56300,275.6,TXSD_UCCS_D3_SCAN70_v1
43261,4888,81100,396.4,TXSD_UCCS_D3_SCAN70_v1
43271,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
43281,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43291,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43301,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
43311,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43321,4512,130700,589.7,TXSD_UCCS_D3_SCAN70_v1
43331,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43341,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
43351,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43361,4888,143300,700.5,TXSD_UCCS_D3_SCAN70_v1
43371,4896,56800,278.1,TXSD_UCCS_D3_SCAN70_v1
43381,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
43391,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
43401,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
43411,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
43421,4536,138100,626.4,TXSD_UCCS_D3_SCAN70_v1
43431,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43441,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
43451,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43461,4792,57300,274.6,TXSD_UCCS_D3_SCAN70_v1
43471,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
43481,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
43491,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
43501,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
43511,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
43521,4884,146800,717.0,TXSD_UCCS_D3_SCAN70_v1
43531,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
43541,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
43551,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
43561,4868,63400,308.6,TXSD_UCCS_D3_SCAN70_v1
43571,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
43581,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
43591,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
43601,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43611,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43621,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43631,4688,140400,658.2,TXSD_UCCS_D3_SCAN70_v1
43641,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43651,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43661,4892,113500,555.2,TXSD_UCCS_D3_SCAN70_v1
43671,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
43681,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43691,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43701,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
43711,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43721,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
43731,4892,134300,657.0,TXSD_UCCS_D3_SCAN70_v1
43741,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
43751,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
43761,4856,157400,764.3,TXSD_UCCS_D3_SCAN70_v1
43771,4896,55900,273.7,TXSD_UCCS_D3_SCAN70_v1
43781,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
43791,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43801,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
43811,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
43821,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43831,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43841,4708,204500,962.8,TXSD_UCCS_D3_SCAN70_v1
43851,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43861,4844,57300,277.6,TXSD_UCCS_D3_SCAN70_v1
43871,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43881,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43891,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
43901,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
43911,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
43921,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
43931,4892,56700,277.4,TXSD_UCCS_D3_SCAN70_v1
43941,4824,158300,763.6,TXSD_UCCS_D3_SCAN70_v1
43951,4896,56900,278.6,TXSD_UCCS_D3_SCAN70_v1
43961,4888,81300,397.4,TXSD_UCCS_D3_SCAN70_v1
43971,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
43981,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
43991,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
44001,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44011,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
44021,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
44031,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
44041,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44051,4692,138100,648.0,TXSD_UCCS_D3_SCAN70_v1
44061,4888,144600,706.8,TXSD_UCCS_D3_SCAN70_v1
44071,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
44081,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
44091,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
44101,4896,56300,275.6,TXSD_UCCS_D3_SCAN70_v1
44111,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
44121,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
44131,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44141,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
44151,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44161,4624,156700,724.6,TXSD_UCCS_D3_SCAN70_v1
44171,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44181,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
44191,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44201,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
44211,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44221,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
44231,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
44241,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
44251,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
44261,4624,152800,706.5,TXSD_UCCS_D3_SCAN70_v1
44271,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
44281,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
44291,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
44301,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44311,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
44321,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44331,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
44341,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
44351,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
44361,4888,108600,530.8,TXSD_UCCS_D3_SCAN70_v1
44371,4708,206900,974.1,TXSD_UCCS_D3_SCAN70_v1
44381,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44391,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
44401,4892,55900,273.5,TXSD_UCCS_D3_SCAN70_v1
44411,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
44421,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
44431,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
44441,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
44451,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
44461,4856,155800,756.6,TXSD_UCCS_D3_SCAN70_v1
44471,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44481,4896,105900,518.5,TXSD_UCCS_D3_SCAN70_v1
44491,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
44501,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
44511,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44521,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
44531,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
44541,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
44551,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
44561,4848,57300,277.8,TXSD_UCCS_D3_SCAN70_v1
44571,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
44581,4676,57300,267.9,TXSD_UCCS_D3_SCAN70_v1
44591,4892,56200,274.9,TXSD_UCCS_D3_SCAN70_v1
44601,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
