ms,mV,uA,p_mW,program_id
156330,4716,142500,672.0,TXSD_UCCS_D3_SCAN70_v1
156340,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
156350,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
156360,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
156370,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
156380,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156390,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156400,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156410,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
156420,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156430,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156440,4736,145500,689.1,TXSD_UCCS_D3_SCAN70_v1
156450,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
156460,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156470,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156480,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
156490,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156500,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
156510,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
156520,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
156531,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
156540,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
156550,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
156560,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
156570,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156580,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156590,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156600,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
156610,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156620,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156630,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156640,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156650,4608,135300,623.5,TXSD_UCCS_D3_SCAN70_v1
156660,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
156670,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156680,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
156690,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
156700,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
156710,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
156720,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
156730,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
156740,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
156750,4740,140800,667.4,TXSD_UCCS_D3_SCAN70_v1
156760,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156770,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156780,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156790,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156800,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156810,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156820,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156830,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156840,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156850,4912,59700,293.2,TXSD_UCCS_D3_SCAN70_v1
156860,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156870,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
156880,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
156890,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
156900,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
156910,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
156920,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
156930,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
156940,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
156950,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
156960,4740,213300,1011.0,TXSD_UCCS_D3_SCAN70_v1
156970,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
156980,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
156990,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157000,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157010,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
157020,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157030,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157040,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157050,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157060,4692,179200,840.8,TXSD_UCCS_D3_SCAN70_v1
157070,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
157080,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
157090,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
157100,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
157110,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
157120,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
157130,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
157140,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157150,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157160,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
157170,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157180,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157190,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157200,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157210,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157220,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157230,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157240,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157250,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157260,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
157270,4744,218500,1036.6,TXSD_UCCS_D3_SCAN70_v1
157280,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
157290,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
157300,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
157310,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
157320,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
157330,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157340,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
157350,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157360,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157370,4732,135600,641.7,TXSD_UCCS_D3_SCAN70_v1
157381,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157390,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157400,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157410,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157420,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157430,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157440,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157450,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
157460,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
157470,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
157480,4872,56300,274.3,TXSD_UCCS_D3_SCAN70_v1
157490,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
157500,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
157510,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
157520,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157530,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157540,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157550,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157560,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157570,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157580,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
157590,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157600,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157610,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
157620,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157630,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157640,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
157650,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
157660,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
157670,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
157680,4556,114400,521.2,TXSD_UCCS_D3_SCAN70_v1
157690,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
157700,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
157710,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157720,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157730,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157740,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157750,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157760,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157770,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157780,4744,213600,1013.3,TXSD_UCCS_D3_SCAN70_v1
157790,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
157800,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157810,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157820,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157830,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
157840,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
157850,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
157860,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
157870,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
157880,4912,59000,289.8,TXSD_UCCS_D3_SCAN70_v1
157890,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
157900,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157910,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157920,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157930,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157940,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157950,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
157960,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
157970,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
157980,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
157990,4584,131200,601.4,TXSD_UCCS_D3_SCAN70_v1
158000,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158010,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158020,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
158030,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
158040,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
158050,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
158060,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
158070,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
158080,4916,56100,275.8,TXSD_UCCS_D3_SCAN70_v1
158090,4732,140700,665.8,TXSD_UCCS_D3_SCAN70_v1
158100,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158110,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158120,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158130,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158140,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158150,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158160,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158170,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158180,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
158190,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158200,4584,136200,624.3,TXSD_UCCS_D3_SCAN70_v1
158210,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
158220,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
158231,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
158240,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
158250,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
158260,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
158270,4916,56100,275.8,TXSD_UCCS_D3_SCAN70_v1
158280,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158290,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158300,4740,140200,664.5,TXSD_UCCS_D3_SCAN70_v1
158310,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158320,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158330,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158340,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158350,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158360,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158370,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158380,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158390,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158400,4736,140700,666.4,TXSD_UCCS_D3_SCAN70_v1
158410,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
158420,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
158430,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
158440,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
158450,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
158460,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
158470,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158480,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158490,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158500,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158510,4736,140900,667.3,TXSD_UCCS_D3_SCAN70_v1
158520,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158530,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158540,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158550,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
158560,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158570,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158580,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158590,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
158600,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
158610,4736,144700,685.3,TXSD_UCCS_D3_SCAN70_v1
158620,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
158630,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
158640,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
158650,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
158660,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158670,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158680,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158690,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158700,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158710,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158720,4736,132600,628.0,TXSD_UCCS_D3_SCAN70_v1
158730,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158740,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
158750,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158760,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
158770,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
158780,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
158790,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
158800,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
158810,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
158820,4712,141600,667.2,TXSD_UCCS_D3_SCAN70_v1
158830,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
158840,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
158850,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158860,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158870,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158880,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
158890,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158900,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158910,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158920,4876,157000,765.5,TXSD_UCCS_D3_SCAN70_v1
158930,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
158940,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158950,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
158960,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
158970,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
158980,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
158990,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159000,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
159010,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159020,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
159030,4912,68600,337.0,TXSD_UCCS_D3_SCAN70_v1
159040,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159050,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
159060,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159070,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
159081,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159090,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159100,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159110,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159120,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159130,4600,140700,647.2,TXSD_UCCS_D3_SCAN70_v1
159140,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
159150,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
159160,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
159170,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
159180,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
159190,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
159200,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159210,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
159220,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
159230,4736,140300,664.5,TXSD_UCCS_D3_SCAN70_v1
159240,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
159250,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159260,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159270,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
159280,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159290,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159300,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
159310,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159320,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
159330,4904,60400,296.2,TXSD_UCCS_D3_SCAN70_v1
159340,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159350,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
159360,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
159370,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
159380,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
159390,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
159400,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
159410,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159420,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159430,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159440,4616,133500,616.2,TXSD_UCCS_D3_SCAN70_v1
159450,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159460,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159470,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159480,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159490,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
159500,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159510,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159520,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159530,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159540,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159550,4752,217000,1031.2,TXSD_UCCS_D3_SCAN70_v1
159560,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159570,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
159580,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159590,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
159600,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159610,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159620,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
159630,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159640,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159650,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159660,4736,57000,270.0,TXSD_UCCS_D3_SCAN70_v1
159670,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159680,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159690,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
159700,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
159710,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159720,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159730,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
159740,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
159750,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
159760,4804,154200,740.8,TXSD_UCCS_D3_SCAN70_v1
159770,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159780,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
159790,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159800,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159810,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
159820,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159830,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
159840,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159850,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
159860,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159870,4748,194200,922.1,TXSD_UCCS_D3_SCAN70_v1
159880,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159890,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
159900,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
159910,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
159920,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159930,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
159941,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
159950,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
159960,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
159970,4736,142000,672.5,TXSD_UCCS_D3_SCAN70_v1
159980,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
159990,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
160000,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
160010,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
160020,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
160030,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
160040,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
160050,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
160060,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
160070,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
160080,4756,218700,1040.1,TXSD_UCCS_D3_SCAN70_v1
160090,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
160100,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
160110,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
160120,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
160130,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
160140,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
160150,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
160160,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
160170,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
160180,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
160190,4576,136300,623.7,TXSD_UCCS_D3_SCAN70_v1
160200,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
160210,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
160220,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
160230,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
160240,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
160250,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
160260,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
160270,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
160280,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
160290,4744,136300,646.6,TXSD_UCCS_D3_SCAN70_v1
160300,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
160310,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
