ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D3_SCAN70, cond_id=2, tag=s4_fixed500, subject=uccs_d3_scan70
134631,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
134641,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
134651,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
134661,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
134671,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
134681,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
134691,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
134701,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
134711,4728,139400,659.1,TXSD_UCCS_D3_SCAN70_v1
134721,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
134731,4912,92600,454.9,TXSD_UCCS_D3_SCAN70_v1
134741,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
134751,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
134761,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
134771,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
134781,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
134791,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
134801,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
134811,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
134821,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
134831,4752,65900,313.2,TXSD_UCCS_D3_SCAN70_v1
134841,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
134851,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
134861,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
134871,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
134881,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
134891,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
134901,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
134911,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
134921,4672,137300,641.5,TXSD_UCCS_D3_SCAN70_v1
134931,4856,56600,274.8,TXSD_UCCS_D3_SCAN70_v1
134941,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
134951,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
134961,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
134971,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
134981,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
134991,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
135001,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135011,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
135021,4708,141700,667.1,TXSD_UCCS_D3_SCAN70_v1
135031,4896,55600,272.2,TXSD_UCCS_D3_SCAN70_v1
135041,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135051,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
135061,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
135071,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135081,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
135091,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135101,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
135111,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
135121,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
135131,4656,179700,836.7,TXSD_UCCS_D3_SCAN70_v1
135141,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
135151,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
135161,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135171,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
135181,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
135191,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135201,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
135211,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135222,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135231,4688,145500,682.1,TXSD_UCCS_D3_SCAN70_v1
135241,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135251,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
135261,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135271,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135281,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
135291,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
135301,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
135311,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
135321,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
135331,4708,142000,668.5,TXSD_UCCS_D3_SCAN70_v1
135341,4572,134000,612.6,TXSD_UCCS_D3_SCAN70_v1
135351,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135361,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
135371,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
135381,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135391,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
135401,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135411,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135421,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135431,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
135441,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
135451,4752,130800,621.6,TXSD_UCCS_D3_SCAN70_v1
135461,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135471,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
135481,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
135491,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
135501,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
135511,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
135521,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
135531,4712,71500,336.9,TXSD_UCCS_D3_SCAN70_v1
135541,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135551,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135561,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135571,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
135581,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
135591,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
135601,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135611,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135621,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135631,4808,58000,278.9,TXSD_UCCS_D3_SCAN70_v1
135641,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135651,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
135661,4576,133900,612.7,TXSD_UCCS_D3_SCAN70_v1
135671,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
135681,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
135691,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
135701,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
135711,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135721,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
135731,4884,55500,271.1,TXSD_UCCS_D3_SCAN70_v1
135741,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
135751,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135761,4908,69600,341.6,TXSD_UCCS_D3_SCAN70_v1
135771,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135781,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
135791,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135801,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
135811,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
135821,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135831,4912,97800,480.4,TXSD_UCCS_D3_SCAN70_v1
135841,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
135851,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
135861,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
135871,4672,133600,624.2,TXSD_UCCS_D3_SCAN70_v1
135881,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
135891,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
135901,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
135911,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
135921,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135931,4744,66900,317.4,TXSD_UCCS_D3_SCAN70_v1
135941,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135951,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
135961,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
135971,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
135981,4744,215800,1023.8,TXSD_UCCS_D3_SCAN70_v1
135991,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
136001,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136011,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
136021,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
136031,4844,56500,273.7,TXSD_UCCS_D3_SCAN70_v1
136041,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
136051,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
136061,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
136072,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136081,4716,134400,633.8,TXSD_UCCS_D3_SCAN70_v1
136091,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136101,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
136111,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136121,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
136131,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
136141,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
136151,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136161,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
136171,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136181,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
136191,4908,87600,429.9,TXSD_UCCS_D3_SCAN70_v1
136201,4916,56700,278.7,TXSD_UCCS_D3_SCAN70_v1
136211,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
136221,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
136231,4716,81600,384.8,TXSD_UCCS_D3_SCAN70_v1
136241,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
136251,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
136261,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136271,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
136281,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136291,4908,61500,301.8,TXSD_UCCS_D3_SCAN70_v1
136301,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136311,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
136321,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136331,4768,63500,302.8,TXSD_UCCS_D3_SCAN70_v1
136341,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136351,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
136361,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136371,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
136381,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136391,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
136401,4912,58800,288.8,TXSD_UCCS_D3_SCAN70_v1
136411,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
136421,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
136431,4876,56500,275.5,TXSD_UCCS_D3_SCAN70_v1
136441,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
136451,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136461,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
136471,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136481,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
136491,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136501,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
136511,4736,140400,664.9,TXSD_UCCS_D3_SCAN70_v1
136521,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
136531,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
136541,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
136551,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136561,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
136571,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136581,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
136591,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
136601,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
136611,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
136621,4744,211500,1003.4,TXSD_UCCS_D3_SCAN70_v1
136631,4708,72800,342.7,TXSD_UCCS_D3_SCAN70_v1
136641,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136651,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
136661,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136671,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
136681,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136691,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
136701,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136711,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
136721,4864,58400,284.1,TXSD_UCCS_D3_SCAN70_v1
136731,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
136741,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136751,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
136761,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
136771,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
136781,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
136791,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
136801,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
136811,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136821,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
136831,4752,142200,675.7,TXSD_UCCS_D3_SCAN70_v1
136841,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
136851,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136861,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
136871,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136881,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
136891,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
136901,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
136911,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
136921,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
136932,4736,141200,668.7,TXSD_UCCS_D3_SCAN70_v1
136941,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
136951,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
136961,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
136971,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
136981,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
136991,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
137001,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137011,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
137021,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137031,4692,151100,709.0,TXSD_UCCS_D3_SCAN70_v1
137041,4752,166200,789.8,TXSD_UCCS_D3_SCAN70_v1
137051,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
137061,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137071,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
137081,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137091,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
137101,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137111,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
137121,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137131,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
137141,4736,141900,672.0,TXSD_UCCS_D3_SCAN70_v1
137151,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
137161,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
137171,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
137181,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
137191,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137201,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
137211,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
137221,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
137231,4892,55500,271.5,TXSD_UCCS_D3_SCAN70_v1
137241,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
137251,4756,212700,1011.6,TXSD_UCCS_D3_SCAN70_v1
137261,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
137271,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
137281,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
137291,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137301,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
137311,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
137321,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
137331,4728,86300,408.0,TXSD_UCCS_D3_SCAN70_v1
137341,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
137351,4912,57800,283.9,TXSD_UCCS_D3_SCAN70_v1
137361,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
137371,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
137381,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137391,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
137401,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
137411,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
137421,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137431,4760,64400,306.5,TXSD_UCCS_D3_SCAN70_v1
137441,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137451,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
137461,4728,142100,671.8,TXSD_UCCS_D3_SCAN70_v1
137471,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
137481,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
137491,4916,56700,278.7,TXSD_UCCS_D3_SCAN70_v1
137501,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
137511,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
137521,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
137531,4868,56500,275.0,TXSD_UCCS_D3_SCAN70_v1
137541,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
137551,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137561,4708,142300,669.9,TXSD_UCCS_D3_SCAN70_v1
137571,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137581,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
137591,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137601,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
137611,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
137621,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
137631,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
137641,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
137651,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
137661,4908,86700,425.5,TXSD_UCCS_D3_SCAN70_v1
137671,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137681,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
137691,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
137701,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
137711,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
137721,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
137731,4884,56400,275.5,TXSD_UCCS_D3_SCAN70_v1
137741,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
137751,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
137761,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
137771,4592,135600,622.7,TXSD_UCCS_D3_SCAN70_v1
137782,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
137791,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
137801,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
137811,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
137821,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137831,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
137841,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137851,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
137861,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
137871,4748,160100,760.2,TXSD_UCCS_D3_SCAN70_v1
137881,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
137891,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
137901,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
137911,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
137921,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
137931,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137941,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
137951,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
137961,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
137971,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
137981,4760,134600,640.7,TXSD_UCCS_D3_SCAN70_v1
137991,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
138001,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
138011,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
138021,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
138031,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
138041,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
138051,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
138061,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
138071,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
138081,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
138091,4668,133600,623.6,TXSD_UCCS_D3_SCAN70_v1
138101,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
138111,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
138121,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
138131,4896,57100,279.6,TXSD_UCCS_D3_SCAN70_v1
138141,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
138151,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
138161,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
138171,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
138181,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
138191,4740,193400,916.7,TXSD_UCCS_D3_SCAN70_v1
138201,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
138211,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
138221,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
138231,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
138241,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
138251,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
138261,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
138271,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
138281,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
138291,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
138301,4612,162300,748.5,TXSD_UCCS_D3_SCAN70_v1
138311,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
138321,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
138331,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
138341,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
138351,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
138361,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
138371,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
138381,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
138391,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
138401,4740,213100,1010.1,TXSD_UCCS_D3_SCAN70_v1
138411,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
138421,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
138431,4876,56100,273.5,TXSD_UCCS_D3_SCAN70_v1
138441,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
138451,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
138461,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
138471,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
138481,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
138491,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
138501,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
138511,4764,134500,640.8,TXSD_UCCS_D3_SCAN70_v1
138521,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
138531,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
138541,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
138551,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
138561,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
138571,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
138581,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
138591,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
