ms,mV,uA,p_mW,program_id
95201,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95211,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
95221,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95231,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95241,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95251,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95261,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95271,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95281,4548,139600,634.9,TXSD_UCCS_D3_SCAN70_v1
95291,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
95301,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
95311,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
95321,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
95331,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
95341,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
95351,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
95361,4900,56900,278.8,TXSD_UCCS_D3_SCAN70_v1
95371,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
95381,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
95391,4608,202600,933.6,TXSD_UCCS_D3_SCAN70_v1
95401,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95411,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
95421,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95431,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95441,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95451,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95461,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
95471,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95481,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
95491,4540,133400,605.6,TXSD_UCCS_D3_SCAN70_v1
95501,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
95511,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
95521,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
95531,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
95541,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
95551,4900,56900,278.8,TXSD_UCCS_D3_SCAN70_v1
95561,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95571,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95581,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95591,4688,141900,665.2,TXSD_UCCS_D3_SCAN70_v1
95601,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95611,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95621,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95631,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
95641,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95651,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95661,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
95671,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
95681,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
95691,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
95701,4712,139400,656.9,TXSD_UCCS_D3_SCAN70_v1
95711,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
95721,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
95731,4900,55900,273.9,TXSD_UCCS_D3_SCAN70_v1
95741,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
95751,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
95761,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95771,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95781,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95791,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
95801,4692,141600,664.4,TXSD_UCCS_D3_SCAN70_v1
95811,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95821,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95831,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95841,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
95851,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95861,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95871,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
95881,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
95891,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
95901,4900,139800,685.0,TXSD_UCCS_D3_SCAN70_v1
95911,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
95921,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
95931,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
95941,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
95951,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
95962,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
95971,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
95981,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
95991,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96001,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
96011,4728,147200,696.0,TXSD_UCCS_D3_SCAN70_v1
96021,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96031,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96041,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
96051,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96061,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96071,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
96081,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96091,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
96101,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
96111,4696,189900,891.8,TXSD_UCCS_D3_SCAN70_v1
96121,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
96131,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96141,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
96151,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96161,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
96171,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96181,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
96191,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
96201,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
96211,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96221,4728,161800,765.0,TXSD_UCCS_D3_SCAN70_v1
96231,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96241,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
96251,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96261,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
96271,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96281,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
96291,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96301,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
96311,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
96321,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
96331,4536,142300,645.5,TXSD_UCCS_D3_SCAN70_v1
96341,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96351,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
96361,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96371,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96381,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96391,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96401,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
96411,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96421,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
96431,4736,173300,820.7,TXSD_UCCS_D3_SCAN70_v1
96441,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96451,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
96461,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96471,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
96481,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96491,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
96501,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96511,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96521,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
96531,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
96541,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96551,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
96561,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96571,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96581,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96591,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96601,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
96611,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
96621,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96631,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96641,4900,120900,592.4,TXSD_UCCS_D3_SCAN70_v1
96651,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96661,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
96671,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96681,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
96691,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96701,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96711,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96721,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96731,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96741,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96751,4716,195000,919.6,TXSD_UCCS_D3_SCAN70_v1
96761,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96771,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96781,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96791,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96801,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96811,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96821,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96835,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96841,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96851,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
96861,4540,137300,623.3,TXSD_UCCS_D3_SCAN70_v1
96871,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
96881,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96891,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96901,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
96911,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96921,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
96931,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
96941,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96951,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96961,4712,132700,625.3,TXSD_UCCS_D3_SCAN70_v1
96971,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
96981,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
96991,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97001,4896,57000,279.1,TXSD_UCCS_D3_SCAN70_v1
97011,4892,55400,271.0,TXSD_UCCS_D3_SCAN70_v1
97021,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
97031,4896,56000,274.2,TXSD_UCCS_D3_SCAN70_v1
97041,4896,56300,275.6,TXSD_UCCS_D3_SCAN70_v1
97051,4896,56000,274.2,TXSD_UCCS_D3_SCAN70_v1
97061,4696,141100,662.6,TXSD_UCCS_D3_SCAN70_v1
97071,4896,56000,274.2,TXSD_UCCS_D3_SCAN70_v1
97081,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
97091,4896,56900,278.6,TXSD_UCCS_D3_SCAN70_v1
97101,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97111,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
97121,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97131,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
97141,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97151,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
97161,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97171,4684,141900,664.7,TXSD_UCCS_D3_SCAN70_v1
97181,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97191,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
97201,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97211,4900,56700,277.8,TXSD_UCCS_D3_SCAN70_v1
97221,4896,55900,273.7,TXSD_UCCS_D3_SCAN70_v1
97231,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
97241,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
97251,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
97261,4896,56000,274.2,TXSD_UCCS_D3_SCAN70_v1
97271,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
97281,4696,144900,680.5,TXSD_UCCS_D3_SCAN70_v1
97291,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97301,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
97311,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97321,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
97331,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97341,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
97351,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
97361,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
97371,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97381,4696,141200,663.1,TXSD_UCCS_D3_SCAN70_v1
97391,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97401,4900,56900,278.8,TXSD_UCCS_D3_SCAN70_v1
97411,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
97421,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
97431,4900,55900,273.9,TXSD_UCCS_D3_SCAN70_v1
97441,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
97451,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
97461,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
97471,4900,56800,278.3,TXSD_UCCS_D3_SCAN70_v1
97481,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97491,4732,57000,269.7,TXSD_UCCS_D3_SCAN70_v1
97501,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97511,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
97521,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97531,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
97541,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
97551,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
97561,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97571,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
97581,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97591,4704,202900,954.4,TXSD_UCCS_D3_SCAN70_v1
97601,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
97611,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
97621,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
97631,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
97641,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
97651,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
97661,4900,56700,277.8,TXSD_UCCS_D3_SCAN70_v1
97671,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97681,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
97691,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
97702,4524,138300,625.7,TXSD_UCCS_D3_SCAN70_v1
97711,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97721,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
97731,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97741,4900,56900,278.8,TXSD_UCCS_D3_SCAN70_v1
97751,4896,55300,270.7,TXSD_UCCS_D3_SCAN70_v1
97761,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
97771,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97781,4900,56900,278.8,TXSD_UCCS_D3_SCAN70_v1
97791,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97801,4896,121300,593.9,TXSD_UCCS_D3_SCAN70_v1
97811,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
97821,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
97831,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
97841,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
97851,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
97861,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97871,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
97881,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
97891,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
97901,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
97911,4704,193600,910.7,TXSD_UCCS_D3_SCAN70_v1
97921,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
97931,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
97941,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
97951,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
97961,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97971,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
97981,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
97991,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
98001,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
98011,4704,144400,679.3,TXSD_UCCS_D3_SCAN70_v1
98021,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
98031,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
98041,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
98051,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98061,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98071,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98081,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
98091,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
98101,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
98111,4696,139700,656.0,TXSD_UCCS_D3_SCAN70_v1
98121,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98131,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98141,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98151,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98161,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98171,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98181,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
98191,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
98201,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
98211,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
98221,4716,212800,1003.6,TXSD_UCCS_D3_SCAN70_v1
98231,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
98241,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98251,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
98261,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
98271,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98281,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
98291,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
98301,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98311,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98321,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98331,4696,163600,768.3,TXSD_UCCS_D3_SCAN70_v1
98341,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98351,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
98361,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98371,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
98381,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
98391,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
98401,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
98411,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
98421,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
98431,4620,155500,718.4,TXSD_UCCS_D3_SCAN70_v1
98441,4900,56900,278.8,TXSD_UCCS_D3_SCAN70_v1
98451,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
98461,4900,56900,278.8,TXSD_UCCS_D3_SCAN70_v1
98471,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98481,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98491,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98501,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
98511,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98521,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
98531,4660,144900,675.2,TXSD_UCCS_D3_SCAN70_v1
98541,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
98551,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98561,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
98572,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
98581,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
98591,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
98601,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
98611,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
98621,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98631,4900,56900,278.8,TXSD_UCCS_D3_SCAN70_v1
98641,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98651,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98661,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
98671,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98681,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98691,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
98701,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98711,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
98721,4896,55300,270.7,TXSD_UCCS_D3_SCAN70_v1
98731,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98741,4544,139400,633.4,TXSD_UCCS_D3_SCAN70_v1
98751,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
98761,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
98771,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
98781,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
98791,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
98801,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
98811,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98821,4900,56900,278.8,TXSD_UCCS_D3_SCAN70_v1
98831,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98841,4704,145900,686.3,TXSD_UCCS_D3_SCAN70_v1
98851,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98861,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98871,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98881,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98891,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
98901,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
98911,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
98921,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
98931,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
98941,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
98951,4704,141200,664.2,TXSD_UCCS_D3_SCAN70_v1
98961,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
98971,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
98981,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
98991,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
99001,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
99011,4900,56900,278.8,TXSD_UCCS_D3_SCAN70_v1
99021,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
99031,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
99041,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
99051,4672,140900,658.3,TXSD_UCCS_D3_SCAN70_v1
99061,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
99071,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
99081,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
99091,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
99101,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
99111,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
99121,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
99131,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
99141,4900,55800,273.4,TXSD_UCCS_D3_SCAN70_v1
99151,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
99161,4708,140700,662.4,TXSD_UCCS_D3_SCAN70_v1
99171,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
99181,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
