ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D3_SCAN70, cond_id=4, tag=unk, subject=uccs_d3_scan70
84421,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84431,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
84441,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84451,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84461,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84471,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
84481,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84491,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84501,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84511,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84521,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
84531,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84541,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84551,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84561,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
84571,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84581,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84591,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84601,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
84611,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84621,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
84631,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
84641,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84651,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84661,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84671,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
84681,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84692,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84701,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84711,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84721,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
84731,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
84741,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84751,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
84761,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84771,4672,184700,862.9,TXSD_UCCS_D3_SCAN70_v1
84781,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84791,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
84801,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
84811,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84821,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
84831,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84841,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84851,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84861,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84871,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84881,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84891,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84901,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
84911,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84921,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
84931,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
84941,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
84951,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
84961,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
84971,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
84981,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
84991,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85001,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85011,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85021,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85031,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85041,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85051,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85061,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85071,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85081,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85091,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
85101,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
85111,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
85121,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
85131,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85141,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
85151,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85161,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85171,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85181,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85191,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85201,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85211,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85221,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85231,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85241,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85251,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85261,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85271,4752,212600,1010.3,TXSD_UCCS_D3_SCAN70_v1
85281,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85291,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85301,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
85311,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85321,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
85331,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
85341,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85351,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85361,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85371,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85381,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85391,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85401,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85411,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85421,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85431,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85441,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85451,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
85461,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
85471,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
85481,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
85491,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
85501,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85511,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85521,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85531,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85541,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85551,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85565,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
85571,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85581,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85591,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85601,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85611,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85621,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85631,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85641,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
85651,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85661,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
85671,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85681,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
85691,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
85701,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85711,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85721,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85731,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85741,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85751,4780,64600,308.8,TXSD_UCCS_D3_SCAN70_v1
85761,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85771,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85781,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85791,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85801,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
85811,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
85821,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
85831,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
85841,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
85851,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
85861,4660,163200,760.5,TXSD_UCCS_D3_SCAN70_v1
85871,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
85881,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85891,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85901,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85911,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85921,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85931,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85941,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85951,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
85961,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
85971,4748,209300,993.8,TXSD_UCCS_D3_SCAN70_v1
85981,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
85991,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86001,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
86011,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86021,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
86031,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86041,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86051,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
86061,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86071,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86081,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86091,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86101,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86111,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86121,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86131,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
86141,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86151,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86161,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86171,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
86181,4748,213100,1011.8,TXSD_UCCS_D3_SCAN70_v1
86191,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
86201,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
86211,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
86221,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
86231,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86241,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
86251,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86261,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86271,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86281,4716,188200,887.6,TXSD_UCCS_D3_SCAN70_v1
86291,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86301,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86311,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86321,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86331,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86341,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
86351,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
86361,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
86371,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86381,4728,142000,671.4,TXSD_UCCS_D3_SCAN70_v1
86391,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
86401,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86411,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
86421,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86432,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86441,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86451,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
86461,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86471,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86481,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86491,4736,214200,1014.5,TXSD_UCCS_D3_SCAN70_v1
86501,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86511,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86521,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86531,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
86541,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
86551,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
86561,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86571,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
86581,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86591,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86601,4748,55700,264.5,TXSD_UCCS_D3_SCAN70_v1
86611,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86621,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
86631,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86641,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
86651,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86661,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
86671,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86681,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86691,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86701,4728,141700,670.0,TXSD_UCCS_D3_SCAN70_v1
86711,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86721,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
86731,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86741,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
86751,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
86761,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
86771,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86781,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
86791,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86801,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86811,4720,141700,668.8,TXSD_UCCS_D3_SCAN70_v1
86821,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86831,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
86841,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86851,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86861,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86871,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86881,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
86891,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
86901,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
86911,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
86921,4740,210100,995.9,TXSD_UCCS_D3_SCAN70_v1
86931,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
86941,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
86951,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86961,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86971,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
86981,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
86991,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87001,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87011,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
87021,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87031,4684,134700,630.9,TXSD_UCCS_D3_SCAN70_v1
87041,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87051,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87061,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
87071,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
87081,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
87091,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
87101,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
87111,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
87121,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87131,4644,156000,724.5,TXSD_UCCS_D3_SCAN70_v1
87141,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87151,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
87161,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87171,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87181,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87191,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87201,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
87211,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87221,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87231,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87241,4556,132100,601.8,TXSD_UCCS_D3_SCAN70_v1
87251,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
87261,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
87271,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
87281,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
87291,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
87302,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87311,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87321,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87331,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87341,4724,141500,668.4,TXSD_UCCS_D3_SCAN70_v1
87351,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87361,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87371,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87381,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87391,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
87401,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87411,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87421,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
87431,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
87441,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
87451,4748,212000,1006.6,TXSD_UCCS_D3_SCAN70_v1
87461,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
87471,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
87481,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
87491,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87501,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87511,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
87521,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87531,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
87541,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87551,4724,140400,663.2,TXSD_UCCS_D3_SCAN70_v1
87561,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
87571,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87581,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87591,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87601,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
87611,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
87621,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
87631,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
87641,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
87651,4744,135900,644.7,TXSD_UCCS_D3_SCAN70_v1
87661,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
87671,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87681,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
87691,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87701,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
87711,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
87721,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
87731,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
87741,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
87751,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87761,4588,133500,612.5,TXSD_UCCS_D3_SCAN70_v1
87771,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87781,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
87791,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
87801,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
87811,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
87821,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
87831,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
87841,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87851,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
87861,4732,134500,636.5,TXSD_UCCS_D3_SCAN70_v1
87871,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87881,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
87891,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87901,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87911,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87921,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87931,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
87941,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
87951,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
87961,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
87971,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
87981,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
87991,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
88001,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
88011,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
88021,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
88031,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
88041,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
88051,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
88061,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
88071,4560,146700,669.0,TXSD_UCCS_D3_SCAN70_v1
88081,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
88091,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
88101,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
88111,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
88121,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
88131,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
88141,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
88151,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
88161,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
88172,4744,138500,657.0,TXSD_UCCS_D3_SCAN70_v1
88181,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
88191,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
88201,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
88211,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
88221,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
88231,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
88241,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
88251,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
88261,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
88271,4824,156300,754.0,TXSD_UCCS_D3_SCAN70_v1
88281,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
88291,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
88301,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
88311,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
88321,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
88331,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
88341,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
88351,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
88361,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
88371,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
88381,4724,141800,669.9,TXSD_UCCS_D3_SCAN70_v1
