ms,mV,uA,p_mW,program_id
138120,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
138130,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
138140,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
138150,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
138160,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
138170,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
138180,4560,138400,631.1,TXSD_UCCS_D3_SCAN70_v1
138190,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138200,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138210,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138220,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138230,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
138240,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
138250,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138260,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138270,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138280,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138290,4744,213700,1013.8,TXSD_UCCS_D3_SCAN70_v1
138300,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138310,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
138320,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
138330,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
138340,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
138350,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
138360,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
138370,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
138380,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138390,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
138400,4688,57900,271.4,TXSD_UCCS_D3_SCAN70_v1
138410,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138420,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138430,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
138440,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138450,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138460,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138470,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138480,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138490,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138500,4720,140400,662.7,TXSD_UCCS_D3_SCAN70_v1
138510,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
138520,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
138530,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
138540,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
138550,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
138560,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
138570,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138580,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138590,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138600,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138610,4728,134800,637.3,TXSD_UCCS_D3_SCAN70_v1
138620,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138630,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138641,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138650,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138660,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138670,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
138680,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138690,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
138700,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
138710,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
138720,4724,206400,975.0,TXSD_UCCS_D3_SCAN70_v1
138730,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
138740,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
138750,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
138760,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138770,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138780,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138790,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
138800,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
138810,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
138820,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138830,4740,133400,632.3,TXSD_UCCS_D3_SCAN70_v1
138840,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
138850,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138860,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
138870,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
138880,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
138890,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
138900,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
138910,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
138920,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
138930,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
138940,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
138950,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
138960,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
138970,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
138980,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
138990,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139000,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139010,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139020,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139030,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
139040,4724,145600,687.8,TXSD_UCCS_D3_SCAN70_v1
139050,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139060,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139070,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
139080,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
139090,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
139100,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
139110,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
139120,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
139130,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
139140,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139150,4576,130900,599.0,TXSD_UCCS_D3_SCAN70_v1
139160,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139170,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
139180,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
139190,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139200,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139210,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
139220,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139230,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139240,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
139250,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139260,4560,130900,596.9,TXSD_UCCS_D3_SCAN70_v1
139270,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
139280,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
139290,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
139300,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
139310,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
139320,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
139330,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
139340,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139350,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139360,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139370,4728,166000,784.8,TXSD_UCCS_D3_SCAN70_v1
139380,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139390,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
139400,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
139410,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139420,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
139430,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
139440,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
139450,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
139460,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
139470,4804,150700,724.0,TXSD_UCCS_D3_SCAN70_v1
139480,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
139490,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
139501,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
139510,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
139520,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
139530,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139540,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139550,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139560,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139570,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139580,4724,55500,262.2,TXSD_UCCS_D3_SCAN70_v1
139590,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139600,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139610,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139620,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
139630,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
139640,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
139650,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
139660,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
139670,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
139680,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
139690,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
139700,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
139710,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
139720,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139730,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139740,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
139750,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139760,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
139770,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
139780,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139790,4904,58100,284.9,TXSD_UCCS_D3_SCAN70_v1
139800,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139810,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
139820,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
139830,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
139840,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
139850,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
139860,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
139870,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
139880,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139890,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139900,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139910,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139920,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139930,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139940,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139950,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139960,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
139970,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
139980,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
139990,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140000,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
140010,4724,143400,677.4,TXSD_UCCS_D3_SCAN70_v1
140020,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
140030,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
140040,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
140050,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
140060,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
140070,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
140080,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140090,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
140100,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140110,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140120,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
140130,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140140,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140150,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140160,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140170,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
140180,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140190,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
140200,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
140210,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
140220,4900,100600,492.9,TXSD_UCCS_D3_SCAN70_v1
140230,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
140240,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
140250,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
140260,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
140270,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140280,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140290,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140300,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140310,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140320,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140330,4900,68900,337.6,TXSD_UCCS_D3_SCAN70_v1
140340,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140351,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140360,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140370,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140380,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
140390,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
140400,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
140410,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
140420,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
140430,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
140440,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
140450,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140460,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140470,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
140480,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140490,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140500,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140510,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140520,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
140530,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140540,4904,75600,370.7,TXSD_UCCS_D3_SCAN70_v1
140550,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140560,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140570,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
140580,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
140590,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
140600,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
140610,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
140620,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
140630,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
140640,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140650,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140660,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140670,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140680,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140690,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
140700,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140710,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140720,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
140730,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140740,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140750,4720,205600,970.4,TXSD_UCCS_D3_SCAN70_v1
140760,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
140770,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
140780,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
140790,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
140800,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
140810,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
140820,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
140830,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140840,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140850,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140860,4548,134500,611.7,TXSD_UCCS_D3_SCAN70_v1
140870,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140880,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140890,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140900,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140910,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
140920,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140930,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
140940,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
140950,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
140960,4732,139000,657.7,TXSD_UCCS_D3_SCAN70_v1
140970,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
140980,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
140990,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
141000,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
141010,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
141020,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141030,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141040,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
141050,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
141060,4672,214200,1000.7,TXSD_UCCS_D3_SCAN70_v1
141070,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141080,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141090,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
141100,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141110,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141120,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
141130,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
141140,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
141150,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
141160,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
141170,4740,138000,654.1,TXSD_UCCS_D3_SCAN70_v1
141180,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141190,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
141201,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141210,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141220,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
141230,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141240,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141250,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
141260,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141270,4720,141100,666.0,TXSD_UCCS_D3_SCAN70_v1
141280,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141290,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141300,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141310,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
141320,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
141330,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
141340,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
141350,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
141360,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
141370,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
141380,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
141390,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
141400,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141410,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141420,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141430,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
141440,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141450,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
141460,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
141470,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141480,4732,55500,262.6,TXSD_UCCS_D3_SCAN70_v1
141490,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141500,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
141510,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
141520,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
141530,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
141540,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
141550,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
141560,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
141570,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
141580,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141590,4648,70800,329.1,TXSD_UCCS_D3_SCAN70_v1
141600,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141610,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141620,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
141630,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141640,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141650,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141660,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141670,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
141680,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141690,4748,215300,1022.2,TXSD_UCCS_D3_SCAN70_v1
141700,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
141710,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
141720,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
141730,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
141740,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
141750,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
141760,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141770,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
141780,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141790,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141800,4732,141500,669.6,TXSD_UCCS_D3_SCAN70_v1
141810,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141820,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
141830,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
141840,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141850,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
141860,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141870,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141880,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
141890,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
141900,4740,218900,1037.6,TXSD_UCCS_D3_SCAN70_v1
141910,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
141920,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
141930,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
141940,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
141950,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
141960,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141970,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
141980,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
141990,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
142000,4736,134400,636.5,TXSD_UCCS_D3_SCAN70_v1
142010,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
142020,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
142030,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
142040,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
142051,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
142060,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
142070,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
142080,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
142090,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
142100,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
