ms,mV,uA,p_mW,program_id
111391,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111401,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111411,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111421,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
111431,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
111442,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
111451,4740,195100,924.8,TXSD_UCCS_D3_SCAN70_v1
111461,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
111471,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
111481,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
111491,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
111501,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111511,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111521,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
111531,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
111541,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
111551,4912,59700,293.2,TXSD_UCCS_D3_SCAN70_v1
111561,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111571,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111581,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111591,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
111601,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
111611,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
111621,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
111631,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
111641,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
111651,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
111661,4736,174600,826.9,TXSD_UCCS_D3_SCAN70_v1
111671,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
111681,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
111691,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111701,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111711,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
111721,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
111731,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111741,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111751,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111761,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111771,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111781,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
111791,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
111801,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
111811,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
111821,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
111831,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
111841,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
111851,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
111861,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111871,4748,221700,1052.6,TXSD_UCCS_D3_SCAN70_v1
111881,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111891,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
111901,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111911,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
111921,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
111931,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111941,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
111951,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
111961,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
111971,4904,57600,282.5,TXSD_UCCS_D3_SCAN70_v1
111981,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
111991,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112001,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
112011,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
112021,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112031,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
112041,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112051,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112061,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112071,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112081,4740,148400,703.4,TXSD_UCCS_D3_SCAN70_v1
112091,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112101,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
112111,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
112121,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112131,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112141,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112151,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
112161,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112171,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112181,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
112191,4720,219800,1037.5,TXSD_UCCS_D3_SCAN70_v1
112201,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
112211,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112221,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
112231,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
112241,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112251,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112261,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112271,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112281,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112292,4572,136600,624.5,TXSD_UCCS_D3_SCAN70_v1
112301,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112311,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
112321,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112331,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
112341,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
112351,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112361,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112371,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
112381,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
112391,4728,143900,680.4,TXSD_UCCS_D3_SCAN70_v1
112401,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112411,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
112421,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
112431,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
112441,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112451,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112461,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112471,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112481,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112491,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112501,4736,136700,647.4,TXSD_UCCS_D3_SCAN70_v1
112511,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112521,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112531,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
112541,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
112551,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
112561,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
112571,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
112581,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
112591,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112601,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112611,4852,57100,277.0,TXSD_UCCS_D3_SCAN70_v1
112621,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112631,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112641,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
112651,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112661,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112671,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112681,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
112691,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112701,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112711,4728,142200,672.3,TXSD_UCCS_D3_SCAN70_v1
112721,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112731,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
112741,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
112751,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
112761,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112771,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
112781,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112791,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112801,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112811,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112821,4756,220700,1049.6,TXSD_UCCS_D3_SCAN70_v1
112831,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112841,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112851,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
112861,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112871,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112881,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112891,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112901,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
112911,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
112921,4740,137900,653.6,TXSD_UCCS_D3_SCAN70_v1
112931,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112941,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
112951,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
112961,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112971,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
112981,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112991,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113001,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113011,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113021,4720,139700,659.4,TXSD_UCCS_D3_SCAN70_v1
113031,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113041,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113051,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
113061,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113071,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113081,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
113091,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
113101,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113111,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
113121,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113131,4544,140700,639.3,TXSD_UCCS_D3_SCAN70_v1
113141,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113152,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113161,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113171,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
113181,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113191,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113201,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113211,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113221,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113231,4732,178300,843.7,TXSD_UCCS_D3_SCAN70_v1
113241,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113251,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
113261,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113271,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
113281,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
113291,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
113301,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
113311,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
113321,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
113331,4872,58800,286.5,TXSD_UCCS_D3_SCAN70_v1
113341,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
113351,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
113361,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113371,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113381,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113391,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113401,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113411,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113421,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
113431,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
113441,4732,211300,999.9,TXSD_UCCS_D3_SCAN70_v1
113451,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113461,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113471,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
113481,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
113491,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
113501,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113511,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
113521,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
113531,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113541,4732,139800,661.5,TXSD_UCCS_D3_SCAN70_v1
113551,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113561,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113571,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113581,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113591,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113601,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113611,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113621,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113631,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113641,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113651,4740,216200,1024.8,TXSD_UCCS_D3_SCAN70_v1
113661,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
113671,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113681,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
113691,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
113701,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113711,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
113721,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113731,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
113741,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113751,4724,142100,671.3,TXSD_UCCS_D3_SCAN70_v1
113761,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113771,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113781,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
113791,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113801,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113811,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113821,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
113831,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
113841,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
113851,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
113861,4744,202100,958.8,TXSD_UCCS_D3_SCAN70_v1
113871,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
113881,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113891,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
113901,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113911,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
113921,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113931,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113941,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113951,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113961,4600,134500,618.7,TXSD_UCCS_D3_SCAN70_v1
113971,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
113981,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113991,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114002,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
114011,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
114021,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
114031,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114041,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
114051,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114061,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
114071,4740,135800,643.7,TXSD_UCCS_D3_SCAN70_v1
114081,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
114091,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
114101,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114111,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
114121,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114131,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114141,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114151,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114161,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114171,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
114181,4736,128900,610.5,TXSD_UCCS_D3_SCAN70_v1
114191,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
114201,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114211,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
114221,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114231,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
114241,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114251,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
114261,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
114271,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114281,4720,142800,674.0,TXSD_UCCS_D3_SCAN70_v1
114291,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
114301,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114311,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114321,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114331,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
114341,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
114351,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
114361,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
114371,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
114381,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114391,4732,215600,1020.2,TXSD_UCCS_D3_SCAN70_v1
114401,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
114411,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114421,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
114431,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114441,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
114451,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
114461,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114471,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
114481,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
114491,4912,59800,293.7,TXSD_UCCS_D3_SCAN70_v1
114501,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114511,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
114521,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114531,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
114541,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
114551,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114561,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
114571,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
114581,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114591,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
114601,4896,58800,287.9,TXSD_UCCS_D3_SCAN70_v1
114611,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
114621,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114631,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
114641,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
114651,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114661,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114671,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114681,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114691,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
114701,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
114711,4724,144400,682.1,TXSD_UCCS_D3_SCAN70_v1
114721,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
114731,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
114741,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
114751,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114761,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
114771,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114781,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
114791,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114801,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
114811,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114821,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114831,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
114841,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114852,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
114861,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
114871,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114881,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
114891,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
114901,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114911,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114921,4724,209900,991.6,TXSD_UCCS_D3_SCAN70_v1
114931,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114941,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114951,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
114961,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114971,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
114981,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114991,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
115001,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
115011,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115021,4716,143700,677.7,TXSD_UCCS_D3_SCAN70_v1
115031,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115041,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
115051,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115061,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115071,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115081,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115091,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115101,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115111,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115121,4696,143000,671.5,TXSD_UCCS_D3_SCAN70_v1
115131,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
115141,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
115151,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
115161,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
115171,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
115181,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
115191,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
115201,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
115211,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
115221,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115231,4564,135300,617.5,TXSD_UCCS_D3_SCAN70_v1
115241,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115251,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115261,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
115271,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
115281,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115291,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115301,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
115311,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
115321,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
115331,4724,144500,682.6,TXSD_UCCS_D3_SCAN70_v1
115341,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
115351,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
115361,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
115371,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
