ms,mV,uA,p_mW,program_id
172980,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
172990,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
173000,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
173010,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
173020,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
173030,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
173040,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
173050,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173060,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173070,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173080,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173090,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
173100,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173110,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
173120,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173130,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
173140,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
173150,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
173160,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
173170,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
173180,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
173190,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
173200,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173210,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
173220,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173230,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173240,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173250,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173260,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173270,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173280,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173290,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173300,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173310,4564,93200,425.4,TXSD_UCCS_D3_SCAN70_v1
173320,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
173330,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
173340,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
173350,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
173360,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
173370,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173380,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
173390,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173400,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
173410,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173420,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173430,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173440,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173450,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173460,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173470,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173480,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173490,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173500,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
173510,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
173520,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
173530,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
173540,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
173550,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
173560,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
173570,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
173580,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173590,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173600,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173610,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
173620,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173630,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173640,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
173650,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173660,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173670,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
173680,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
173690,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
173700,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
173710,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
173720,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
173730,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173740,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
173750,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173760,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173770,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173780,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173791,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
173800,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173810,4704,142100,668.4,TXSD_UCCS_D3_SCAN70_v1
173820,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
173830,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173840,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173850,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173860,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
173870,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
173880,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
173890,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
173900,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
173910,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
173920,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173930,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173940,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173950,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173960,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
173970,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
173980,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
173990,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
174000,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174010,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
174020,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174030,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
174040,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
174050,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
174060,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
174070,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
174080,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
174090,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
174100,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174110,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174120,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174130,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174140,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174150,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174160,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
174170,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174180,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174190,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174200,4900,55800,273.4,TXSD_UCCS_D3_SCAN70_v1
174210,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
174220,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
174230,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
174240,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
174250,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
174260,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
174270,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
174280,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174290,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174300,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174310,4892,70600,345.4,TXSD_UCCS_D3_SCAN70_v1
174320,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174330,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174340,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174350,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
174360,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
174370,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174380,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
174390,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
174400,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
174410,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
174420,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
174430,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
174440,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
174450,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174460,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174470,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174480,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174490,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174500,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174510,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174520,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174530,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174540,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
174550,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174560,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
174570,4904,56800,278.5,TXSD_UCCS_D3_SCAN70_v1
174580,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
174590,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
174600,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
174610,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
174620,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
174630,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
174641,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174650,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174660,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174670,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
174680,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
174690,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174700,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174710,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174720,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174730,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174740,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174750,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
174760,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
174770,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
174780,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
174790,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
174800,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
174810,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
174820,4512,144200,650.6,TXSD_UCCS_D3_SCAN70_v1
174830,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174840,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174850,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174860,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174870,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174880,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174890,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174900,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
174910,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174920,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
174930,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
174940,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
174950,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
174960,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
174970,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
174980,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
174990,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175000,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175010,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175020,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175030,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175040,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175050,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175060,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
175070,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175080,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175090,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175100,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175110,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
175120,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
175130,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
175140,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
175150,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
175160,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
175170,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175180,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175190,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175200,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175210,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
175220,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
175230,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175240,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175250,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175260,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175270,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175280,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
175290,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
175300,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
175310,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
175320,4728,128700,608.5,TXSD_UCCS_D3_SCAN70_v1
175330,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
175340,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175350,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175360,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175370,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175380,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175390,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
175400,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175410,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175420,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175430,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175440,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175450,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
175460,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
175470,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
175480,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
175490,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
175501,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
175510,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
175520,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
175530,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
175540,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175550,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175560,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175570,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175580,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175590,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175600,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175610,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
175620,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175630,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175640,4896,56100,274.7,TXSD_UCCS_D3_SCAN70_v1
175650,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
175660,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
175670,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
175680,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
175690,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
175700,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175710,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175720,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175730,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175740,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175750,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175760,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
175770,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
175780,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175790,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
175800,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175810,4900,55900,273.9,TXSD_UCCS_D3_SCAN70_v1
175820,4712,141600,667.2,TXSD_UCCS_D3_SCAN70_v1
175830,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
175840,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
175850,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
175860,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
175870,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175880,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
175890,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175900,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175910,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175920,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
175930,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175940,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
175950,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
175960,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
175970,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
175980,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
175990,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176000,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
176010,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
176020,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
176030,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
176040,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
176050,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
176060,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
176070,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176080,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176090,4900,55400,271.5,TXSD_UCCS_D3_SCAN70_v1
176100,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176110,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176120,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176130,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176140,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
176150,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176160,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
176170,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
176180,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
176190,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
176200,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
176210,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
176220,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
176230,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176240,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
176250,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176260,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176270,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176280,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
176290,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
176300,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176310,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176320,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176330,4788,220300,1054.8,TXSD_UCCS_D3_SCAN70_v1
176340,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176354,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176360,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
176370,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
176380,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
176390,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
176400,4904,56800,278.5,TXSD_UCCS_D3_SCAN70_v1
176410,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
176420,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176430,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
176440,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176450,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176460,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176470,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176480,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176490,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176500,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176510,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176520,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176530,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
176540,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
176550,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
176560,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
176570,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
176580,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
176590,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176600,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
176610,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176620,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176630,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176640,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176650,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
176660,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176670,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
176680,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176690,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176700,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176710,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
176720,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
176730,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
176740,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
176750,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
176760,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
176770,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
176780,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176790,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176800,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176810,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176820,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176830,4892,74900,366.4,TXSD_UCCS_D3_SCAN70_v1
176840,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176850,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
176860,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176870,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
176880,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
176890,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
176900,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
176910,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
176920,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
176930,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
176940,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
176950,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
176960,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
