ms,mV,uA,p_mW,program_id
42731,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
42741,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
42751,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
42761,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
42771,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
42781,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
42791,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
42801,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
42811,4740,151600,718.6,TXSD_UCCS_D3_SCAN70_v1
42821,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
42831,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
42841,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
42851,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
42861,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
42871,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
42882,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
42891,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
42901,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
42911,4720,142000,670.2,TXSD_UCCS_D3_SCAN70_v1
42921,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
42931,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
42941,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
42951,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
42961,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
42971,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
42981,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
42991,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
43001,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
43011,4908,59600,292.5,TXSD_UCCS_D3_SCAN70_v1
43021,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
43031,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
43041,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
43051,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43061,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
43071,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43081,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
43091,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
43101,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
43111,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
43121,4736,176800,837.3,TXSD_UCCS_D3_SCAN70_v1
43131,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43141,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43151,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
43161,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
43171,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
43181,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
43191,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
43201,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
43211,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43221,4724,140700,664.7,TXSD_UCCS_D3_SCAN70_v1
43231,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43241,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
43251,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
43261,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
43271,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43281,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43291,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
43301,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43311,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
43321,4724,143400,677.4,TXSD_UCCS_D3_SCAN70_v1
43331,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
43341,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
43351,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
43361,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
43371,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
43381,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
43391,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
43401,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43411,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43421,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
43431,4552,135600,617.3,TXSD_UCCS_D3_SCAN70_v1
43441,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43451,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43461,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
43471,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43481,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43491,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
43501,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
43511,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43521,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43531,4736,137100,649.3,TXSD_UCCS_D3_SCAN70_v1
43541,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
43551,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
43561,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
43571,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
43581,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
43591,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
43601,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43611,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43621,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43631,4704,188300,885.8,TXSD_UCCS_D3_SCAN70_v1
43641,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
43651,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43661,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
43671,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
43681,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43691,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43701,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
43711,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
43721,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
43731,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
43741,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
43752,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43761,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43771,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43781,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43791,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
43801,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
43811,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
43821,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43831,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43841,4736,186000,880.9,TXSD_UCCS_D3_SCAN70_v1
43851,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43861,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43871,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43881,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
43891,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
43901,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
43911,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
43921,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
43931,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
43941,4908,58800,288.6,TXSD_UCCS_D3_SCAN70_v1
43951,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
43961,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43971,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
43981,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
43991,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
44001,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44011,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
44021,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44031,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
44041,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
44051,4732,160500,759.5,TXSD_UCCS_D3_SCAN70_v1
44061,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
44071,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
44081,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
44091,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
44101,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
44111,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
44121,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
44131,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
44141,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
44151,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
44161,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
44171,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
44181,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
44191,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44201,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
44211,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
44221,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
44231,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44241,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
44251,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
44261,4720,140800,664.6,TXSD_UCCS_D3_SCAN70_v1
44271,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
44281,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
44291,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
44301,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
44311,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
44321,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44331,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
44341,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44351,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
44361,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
44371,4740,165000,782.1,TXSD_UCCS_D3_SCAN70_v1
44381,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
44391,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
44401,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
44411,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
44421,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
44431,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
44441,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
44451,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
44461,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
44471,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
44481,4604,90400,416.2,TXSD_UCCS_D3_SCAN70_v1
44491,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
44501,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
44511,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
44521,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
44531,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
44541,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
44551,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44561,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
44571,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
44581,4748,135900,645.3,TXSD_UCCS_D3_SCAN70_v1
44591,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44601,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
44611,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
44622,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
44631,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
44641,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
44651,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
44661,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
44671,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
44681,4700,141200,663.6,TXSD_UCCS_D3_SCAN70_v1
44691,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
44701,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44711,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
44721,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44731,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
44741,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44751,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
44761,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44771,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
44781,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44791,4572,134100,613.1,TXSD_UCCS_D3_SCAN70_v1
44801,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
44811,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
44821,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
44831,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
44841,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
44851,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
44861,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
44871,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44881,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
44891,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44901,4704,58600,275.7,TXSD_UCCS_D3_SCAN70_v1
44911,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
44921,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
44931,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44941,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
44951,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
44961,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
44971,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
44981,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
44991,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
45001,4572,137900,630.5,TXSD_UCCS_D3_SCAN70_v1
45011,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
45021,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
45031,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
45041,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45051,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
45061,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45071,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45081,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
45091,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
45101,4740,136600,647.5,TXSD_UCCS_D3_SCAN70_v1
45111,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45121,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
45131,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45141,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45151,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
45161,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
45171,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
45181,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
45191,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
45201,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
45211,4564,134200,612.5,TXSD_UCCS_D3_SCAN70_v1
45221,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45231,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
45241,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45251,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45261,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45271,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45281,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
45291,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45301,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
45311,4900,71200,348.9,TXSD_UCCS_D3_SCAN70_v1
45321,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
45331,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
45341,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
45351,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
45361,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
45371,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
45381,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
45391,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
45401,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45411,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
45421,4692,141000,661.6,TXSD_UCCS_D3_SCAN70_v1
45431,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
45441,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
45451,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45461,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
45471,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45481,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
45492,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
45501,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45511,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
45521,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
45531,4868,56600,275.5,TXSD_UCCS_D3_SCAN70_v1
45541,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
45551,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
45561,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
45571,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
45581,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
45591,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45601,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
45611,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45621,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45631,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
45641,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45651,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
45661,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
45671,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
45681,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
45691,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
45701,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45711,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
45721,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
45731,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
45741,4724,147000,694.4,TXSD_UCCS_D3_SCAN70_v1
45751,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45761,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
45771,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45781,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
45791,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
45801,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
45811,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
45821,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
45831,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
45841,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
45851,4648,142300,661.4,TXSD_UCCS_D3_SCAN70_v1
45861,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45871,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45881,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
45891,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
45901,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
45911,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
45921,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
45931,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
45941,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45951,4720,140700,664.1,TXSD_UCCS_D3_SCAN70_v1
45961,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
45971,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
45981,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
45991,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
46001,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
46011,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
46021,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
46031,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
46041,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
46051,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
46061,4736,217100,1028.2,TXSD_UCCS_D3_SCAN70_v1
46071,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
46081,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
46091,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
46101,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
46111,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
46121,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
46131,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
46141,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
46151,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
46161,4720,140500,663.2,TXSD_UCCS_D3_SCAN70_v1
46171,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
46181,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
46191,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
46201,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
46211,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
46221,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
46231,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
46241,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
46251,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
46261,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
46271,4744,218500,1036.6,TXSD_UCCS_D3_SCAN70_v1
46281,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
46291,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
46301,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
46311,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
46321,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
46331,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
46341,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
46351,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
46362,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
46371,4568,135800,620.3,TXSD_UCCS_D3_SCAN70_v1
46381,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
46391,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
46401,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
46411,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
46421,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
46431,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
46441,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
46451,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
46461,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
46471,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
46481,4700,198600,933.4,TXSD_UCCS_D3_SCAN70_v1
46491,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
46501,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
46511,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
46521,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
46531,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
46541,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
46551,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
46561,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
46571,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
46581,4724,172500,814.9,TXSD_UCCS_D3_SCAN70_v1
46591,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
46601,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
46611,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
46621,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
46631,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
46641,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
46651,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
46661,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
46671,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
46681,4728,206200,974.9,TXSD_UCCS_D3_SCAN70_v1
46691,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
46701,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
46711,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
