ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D3_SCAN70, cond_id=3, tag=s4_policy, subject=uccs_d3_scan70
# meta, policy=actions{100,500} u_mid=0.20 u_high=0.35 c_mid=0.20 c_high=0.35 hyst=0.02 ema_alpha=0.20 ccs_inverted=true preamble_guard=true
96411,4700,137000,643.9,TXSD_UCCS_D3_SCAN70_v1
96421,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
96431,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
96441,4916,81700,401.6,TXSD_UCCS_D3_SCAN70_v1
96451,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
96461,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
96471,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
96481,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
96491,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
96501,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96511,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
96521,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
96531,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
96541,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96551,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
96561,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
96571,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
96581,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96591,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
96601,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96611,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
96621,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
96631,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
96641,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
96651,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
96661,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
96671,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
96681,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
96691,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96701,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
96711,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96721,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
96731,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96741,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
96751,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96761,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
96771,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
96781,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
96791,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96801,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
96811,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
96821,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
96831,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
96841,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
96851,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
96861,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
96871,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
96881,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96891,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
96901,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96911,4912,140100,688.2,TXSD_UCCS_D3_SCAN70_v1
96921,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
96931,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
96941,4888,55300,270.3,TXSD_UCCS_D3_SCAN70_v1
96952,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
96961,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96971,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
96981,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
96991,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97001,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97011,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
97021,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
97031,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
97041,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
97051,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
97061,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
97071,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97081,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97091,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97101,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
97111,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97121,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
97131,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97141,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97151,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97161,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97171,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97181,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97191,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97201,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
97211,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
97221,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
97231,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
97241,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
97251,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
97261,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97271,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97281,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97291,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
97301,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97311,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
97321,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97331,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97341,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97351,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97361,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97371,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97381,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97391,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
97401,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
97411,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
97421,4736,203900,965.7,TXSD_UCCS_D3_SCAN70_v1
97431,4916,56100,275.8,TXSD_UCCS_D3_SCAN70_v1
97441,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
97451,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97461,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
97471,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97481,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97491,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97501,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97511,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97521,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97531,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97541,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97551,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97561,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97571,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97581,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
97591,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
97601,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
97611,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
97621,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
97631,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
97641,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97651,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97661,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97671,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
97681,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97691,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
97701,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97711,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97721,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97731,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
97741,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97751,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97761,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97771,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
97781,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
97791,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
97801,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
97811,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
97822,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97831,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97841,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97851,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97861,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97871,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97881,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97891,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97901,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
97911,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
97921,4644,151700,704.5,TXSD_UCCS_D3_SCAN70_v1
97931,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97941,4916,77400,380.5,TXSD_UCCS_D3_SCAN70_v1
97951,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
97961,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
97971,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
97981,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
97991,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
98001,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98011,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98021,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98031,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98041,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98051,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98061,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98071,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98081,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98091,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98101,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98111,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98121,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98131,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98141,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98151,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98161,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
98171,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98181,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
98191,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
98201,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
98211,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98221,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98231,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98241,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98251,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98261,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
98271,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98281,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98291,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98301,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98311,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98321,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98331,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98341,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
98351,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98361,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
98371,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98381,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
98391,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98401,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98411,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
98421,4584,136900,627.5,TXSD_UCCS_D3_SCAN70_v1
98431,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98441,4900,55300,271.0,TXSD_UCCS_D3_SCAN70_v1
98451,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98461,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98471,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98481,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
98491,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98501,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98511,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98521,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98531,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
98541,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98551,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98561,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98571,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
98581,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
98591,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98601,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
98611,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98621,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98631,4916,55300,271.9,TXSD_UCCS_D3_SCAN70_v1
98641,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98651,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98661,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98671,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98681,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
98692,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98701,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98711,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
98721,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98731,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98741,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98751,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98761,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
98771,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
98781,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98791,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98801,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98811,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98821,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98831,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98841,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98851,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98861,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98871,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98881,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98891,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
98901,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98911,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98921,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
98931,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98941,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98951,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98961,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
98971,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98981,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98991,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99001,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99011,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99021,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99031,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99041,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99051,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99061,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99071,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99081,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
99091,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99101,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
99111,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99121,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99131,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99141,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99151,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
99161,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99171,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99181,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99191,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99201,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99211,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99221,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99231,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99241,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99251,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99261,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99271,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99281,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99291,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99301,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99311,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
99321,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99331,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99341,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
99351,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99361,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99371,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99381,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99391,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99401,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99411,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99421,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99431,4736,142600,675.4,TXSD_UCCS_D3_SCAN70_v1
99441,4916,71300,350.5,TXSD_UCCS_D3_SCAN70_v1
99451,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99461,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99471,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99481,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99491,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
99501,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99511,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99521,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99531,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99541,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99551,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99561,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99572,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99581,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99591,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99601,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99611,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99621,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99631,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99641,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99651,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99661,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99671,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99681,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99691,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
99701,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99711,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
99721,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
99731,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99741,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99751,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99761,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99771,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99781,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99791,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99801,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99811,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99821,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99831,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99841,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99851,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99861,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99871,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
99881,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
99891,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
99901,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99911,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99921,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99931,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99941,4760,247300,1177.1,TXSD_UCCS_D3_SCAN70_v1
99951,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
99961,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99971,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99981,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99991,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100001,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100011,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100021,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100031,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100041,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100051,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
100061,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100071,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100081,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100091,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
100101,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
100111,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100121,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100131,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100141,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100151,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100161,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100171,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
100181,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100191,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100201,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
100211,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100221,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100231,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100241,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100251,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100261,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
100271,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
100281,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100291,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100301,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100311,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100321,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100331,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100341,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100351,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
