ms,voltage,current,power
2736,3.308,58.9,195.0
2739,3.304,59.7,197.0
2741,3.300,6.0,0.0
2744,3.308,6.0,0.0
2747,3.308,6.0,0.0
2750,3.304,6.0,0.0
2752,3.308,6.0,0.0
2755,3.304,6.0,0.0
2758,3.300,59.6,197.0
2761,3.304,58.9,195.0
2764,3.304,6.0,0.0
2766,3.304,6.0,0.0
2769,3.308,58.6,193.0
2772,3.300,58.7,193.0
2775,3.304,59.0,195.0
2778,3.304,6.0,0.0
2780,3.304,6.0,0.0
2783,3.308,6.0,0.0
2786,3.304,6.0,0.0
2789,3.300,6.0,0.0
2792,3.304,59.7,197.0
2794,3.304,6.0,0.0
2797,3.300,6.0,0.0
2800,3.304,59.0,195.0
2803,3.304,6.0,0.0
2806,3.304,6.0,0.0
2808,3.304,58.7,193.0
2811,3.300,58.8,195.0
2814,3.304,58.5,193.0
2817,3.304,6.0,0.0
2820,3.304,6.0,0.0
2822,3.308,6.0,0.0
2825,3.308,6.0,0.0
2828,3.300,6.0,0.0
2831,3.304,59.5,197.0
2833,3.304,6.0,0.0
2836,3.300,6.0,0.0
2839,3.304,58.6,193.0
2842,3.304,59.4,197.0
2845,3.304,6.0,0.0
2847,3.304,58.3,193.0
2850,3.300,58.6,195.0
2853,3.304,59.1,195.0
2856,3.308,6.0,0.0
2859,3.300,6.0,0.0
2861,3.308,6.0,0.0
2870,3.304,6.0,0.0
2870,3.300,6.0,0.0
2871,3.304,59.7,198.0
2873,3.304,61.9,202.0
2875,3.304,60.7,200.0
2878,3.304,59.0,195.0
2881,3.300,58.6,193.0
2884,3.304,59.5,197.0
2887,3.304,58.5,193.0
2889,3.300,59.1,197.0
2892,3.304,59.5,197.0
2895,3.304,6.0,0.0
2898,3.304,6.0,0.0
2901,3.308,6.0,0.0
2903,3.308,6.0,0.0
2906,3.300,59.8,198.0
2909,3.304,59.9,198.0
2912,3.304,6.0,0.0
2915,3.300,6.0,0.0
2917,3.304,58.3,193.0
2920,3.300,58.4,192.0
2923,3.304,59.5,197.0
2926,3.304,59.6,197.0
2928,3.300,6.0,0.0
2932,3.308,59.3,197.0
2934,3.304,6.0,0.0
2937,3.300,6.0,0.0
2940,3.308,6.0,0.0
2942,3.308,6.0,0.0
2945,3.300,6.0,0.0
2948,3.304,59.9,198.0
2951,3.304,6.0,0.0
2954,3.300,6.0,0.0
2956,3.304,58.1,192.0
2959,3.304,58.8,193.0
2962,3.304,59.5,197.0
2965,3.304,59.2,197.0
2968,3.304,6.0,0.0
2970,3.304,59.4,197.0
2973,3.304,6.0,0.0
2976,3.300,6.0,0.0
2979,3.304,6.0,0.0
2982,3.308,6.0,0.0
2984,3.300,6.0,0.0
2987,3.304,6.0,0.0
2990,3.304,6.0,0.0
2993,3.304,6.0,0.0
2996,3.304,58.0,192.0
2999,3.300,58.2,192.0
3001,3.304,6.0,0.0
3004,3.308,59.9,198.0
3007,3.300,6.0,0.0
3009,3.308,58.8,195.0
3012,3.304,6.0,0.0
3015,3.300,6.0,0.0
3018,3.308,6.0,0.0
3021,3.308,6.0,0.0
3023,3.300,6.0,0.0
3026,3.308,6.0,0.0
3029,3.304,6.0,0.0
3032,3.300,59.4,197.0
3035,3.304,5.0,0.0
3037,3.300,58.3,193.0
3040,3.304,6.0,0.0
3043,3.304,59.9,198.0
3046,3.300,6.0,0.0
3049,3.304,58.6,193.0
3051,3.304,6.0,0.0
3054,3.300,6.0,0.0
3057,3.308,6.0,0.0
3060,3.308,6.0,0.0
3063,3.300,6.0,0.0
3065,3.304,59.3,197.0
3069,3.304,6.0,0.0
3071,3.300,59.5,197.0
3074,3.304,58.5,193.0
3077,3.300,58.4,195.0
3079,3.304,6.0,0.0
3082,3.304,6.0,0.0
3085,3.300,6.0,0.0
3088,3.308,58.6,193.0
3091,3.304,6.0,0.0
3093,3.300,6.0,0.0
3096,3.304,6.0,0.0
3099,3.308,6.0,0.0
3102,3.300,6.0,0.0
3104,3.304,58.5,193.0
3107,3.304,6.0,0.0
3110,3.304,59.6,197.0
3113,3.304,58.7,193.0
3116,3.300,58.7,195.0
3118,3.304,6.0,0.0
3121,3.304,59.7,197.0
3124,3.300,6.0,0.0
3127,3.304,58.8,195.0
3130,3.304,6.0,0.0
3132,3.300,6.0,0.0
3136,3.308,6.0,0.0
3138,3.308,6.0,0.0
3141,3.300,6.0,0.0
3144,3.304,58.6,193.0
3146,3.304,6.0,0.0
3149,3.308,6.0,0.0
3152,3.308,58.9,195.0
3155,3.304,58.7,193.0
3158,3.304,6.0,0.0
3160,3.304,59.4,197.0
3163,3.300,59.8,198.0
3166,3.304,58.8,195.0
3169,3.304,6.0,0.0
3172,3.300,6.0,0.0
3174,3.308,6.0,0.0
3177,3.304,6.0,0.0
3180,3.300,59.7,197.0
3183,3.304,58.4,193.0
3186,3.304,6.0,0.0
3188,3.304,6.0,0.0
3191,3.308,58.8,195.0
3194,3.300,58.6,193.0
3197,3.304,59.6,197.0
3199,3.304,59.4,197.0
3203,3.300,59.9,200.0
3205,3.304,59.1,195.0
3208,3.304,6.0,0.0
3211,3.304,6.0,0.0
3213,3.308,6.0,0.0
3216,3.304,62.7,197.0
3219,3.300,59.6,197.0
3222,3.304,59.0,195.0
3225,3.304,6.0,0.0
3227,3.304,6.0,0.0
3230,3.304,58.9,195.0
3233,3.300,58.1,192.0
3236,3.304,59.4,197.0
3239,3.308,59.5,197.0
3241,3.300,6.0,0.0
3244,3.308,59.7,197.0
3247,3.308,6.0,0.0
3250,3.300,6.0,0.0
3253,3.308,6.0,0.0
3255,3.304,6.0,0.0
3258,3.300,59.7,198.0
3261,3.304,59.3,197.0
3264,3.304,6.0,0.0
3267,3.304,6.0,0.0
3269,3.304,58.3,193.0
3272,3.300,5.0,0.0
3275,3.304,59.5,197.0
3278,3.304,6.0,0.0
3280,3.300,6.0,0.0
3283,3.308,59.9,198.0
3286,3.308,6.0,0.0
3289,3.300,6.0,0.0
3292,3.304,6.0,0.0
3294,3.304,6.0,0.0
3297,3.300,6.0,0.0
3300,3.304,59.0,195.0
3303,3.304,6.0,0.0
3306,3.304,59.6,197.0
3308,3.304,58.1,192.0
3311,3.300,5.0,0.0
3314,3.304,59.8,198.0
3317,3.304,6.0,0.0
3320,3.304,6.0,0.0
3322,3.304,59.9,198.0
3325,3.304,6.0,0.0
3328,3.300,6.0,0.0
3331,3.304,6.0,0.0
3334,3.308,6.0,0.0
3337,3.300,6.0,0.0
3339,3.308,59.3,197.0
3342,3.304,6.0,0.0
3345,3.304,59.7,197.0
3348,3.304,5.0,0.0
3350,3.300,58.0,193.0
3353,3.304,59.8,198.0
3356,3.304,6.0,0.0
3359,3.300,6.0,0.0
3362,3.308,59.1,195.0
3364,3.304,6.0,0.0
3367,3.300,6.0,0.0
3370,3.304,6.0,0.0
3373,3.308,6.0,0.0
3375,3.300,6.0,0.0
3378,3.304,59.1,195.0
3381,3.304,6.0,0.0
3384,3.304,59.4,197.0
3387,3.304,5.0,0.0
3389,3.300,58.5,193.0
3392,3.304,6.0,0.0
3395,3.304,6.0,0.0
3398,3.300,6.0,0.0
3401,3.304,58.9,195.0
3404,3.304,6.0,0.0
3406,3.300,6.0,0.0
3409,3.308,6.0,0.0
3412,3.308,6.0,0.0
3415,3.300,6.0,0.0
3417,3.304,58.4,193.0
3420,3.304,59.4,195.0
3426,3.304,59.5,197.0
3427,3.304,58.6,193.0
3429,3.300,58.8,195.0
3431,3.304,6.0,0.0
3434,3.304,6.0,0.0
3437,3.300,6.0,0.0
3440,3.308,59.5,197.0
3443,3.308,6.0,0.0
3445,3.300,6.0,0.0
3448,3.304,6.0,0.0
3451,3.304,6.0,0.0
3454,3.300,59.9,198.0
3456,3.304,58.2,192.0
3459,3.304,59.6,195.0
3462,3.304,59.9,198.0
3465,3.304,58.9,195.0
3468,3.304,58.9,195.0
3470,3.304,6.0,0.0
3474,3.304,6.0,0.0
3476,3.300,6.0,0.0
3479,3.304,59.0,195.0
3482,3.304,6.0,0.0
3484,3.300,6.0,0.0
3487,3.308,6.0,0.0
3490,3.304,6.0,0.0
3493,3.300,59.9,198.0
3496,3.304,58.3,193.0
3498,3.304,6.0,0.0
3501,3.304,6.0,0.0
3504,3.304,58.6,193.0
3507,3.300,59.0,195.0
3510,3.304,59.6,197.0
3512,3.304,59.6,197.0
3515,3.300,6.0,0.0
3518,3.308,59.6,197.0
3521,3.304,6.0,0.0
3524,3.304,6.0,0.0
3526,3.308,6.0,0.0
3529,3.304,6.0,0.0
3532,3.300,59.5,197.0
3535,3.304,58.2,192.0
3538,3.304,6.0,0.0
3541,3.304,6.0,0.0
3543,3.304,59.0,195.0
3546,3.300,58.6,193.0
3549,3.304,59.0,195.0
3551,3.304,59.6,197.0
3554,3.300,6.0,0.0
3557,3.308,59.9,198.0
3560,3.308,65.8,202.0
3563,3.300,6.0,0.0
3565,3.308,6.0,0.0
3568,3.304,6.0,0.0
3571,3.300,59.5,197.0
3574,3.304,58.7,193.0
3577,3.304,6.0,0.0
3579,3.304,6.0,0.0
3582,3.304,58.4,193.0
3585,3.300,58.1,192.0
3588,3.304,59.5,197.0
3591,3.304,59.7,197.0
3593,3.304,6.0,0.0
3596,3.304,6.0,0.0
3599,3.308,6.0,0.0
3602,3.300,6.0,0.0
3605,3.304,6.0,0.0
3608,3.304,6.0,0.0
3610,3.300,6.0,0.0
3613,3.304,59.0,195.0
3616,3.300,6.0,0.0
3619,3.304,6.0,0.0
3621,3.308,58.3,193.0
3624,3.300,5.0,0.0
3627,3.304,59.5,197.0
3630,3.304,6.0,0.0
3633,3.304,6.0,0.0
3635,3.308,6.0,0.0
3638,3.304,6.0,0.0
3641,3.300,6.0,0.0
3644,3.308,6.0,0.0
3646,3.304,6.0,0.0
3649,3.300,6.0,0.0
3652,3.304,58.9,195.0
3655,3.304,6.0,0.0
3658,3.304,59.9,198.0
3660,3.304,58.1,192.0
3663,3.300,58.0,192.0
3666,3.304,59.8,198.0
3669,3.304,6.0,0.0
3672,3.300,6.0,0.0
3675,3.308,59.7,197.0
3677,3.304,6.0,0.0
3680,3.300,6.0,0.0
3683,3.308,6.0,0.0
3686,3.304,6.0,0.0
3688,3.300,6.0,0.0
3691,3.308,59.4,197.0
3694,3.304,6.0,0.0
3697,3.304,59.5,197.0
3700,3.304,5.0,0.0
3702,3.300,58.2,193.0
3705,3.304,6.0,0.0
3708,3.308,6.0,0.0
3711,3.304,6.0,0.0
3714,3.304,59.4,197.0
3716,3.304,6.0,0.0
3719,3.300,6.0,0.0
3722,3.304,6.0,0.0
3725,3.308,6.0,0.0
3728,3.300,6.0,0.0
3730,3.304,58.5,193.0
3733,3.304,59.2,195.0
3736,3.304,59.4,197.0
3739,3.308,58.2,192.0
3741,3.304,58.8,195.0
3745,3.304,6.0,0.0
3747,3.304,6.0,0.0
3750,3.304,6.0,0.0
3753,3.304,59.4,197.0
3755,3.304,6.0,0.0
3758,3.300,6.0,0.0
3761,3.308,6.0,0.0
3764,3.304,6.0,0.0
3767,3.300,6.0,0.0
3769,3.304,58.3,193.0
3772,3.304,59.4,195.0
3775,3.304,59.6,197.0
3778,3.304,58.8,195.0
3781,3.304,59.1,195.0
3783,3.304,6.0,0.0
3786,3.304,6.0,0.0
3789,3.300,6.0,0.0
3792,3.304,59.8,198.0
3795,3.308,6.0,0.0
3797,3.300,6.0,0.0
3800,3.308,6.0,0.0
3803,3.304,6.0,0.0
3806,3.300,59.9,198.0
3809,3.304,58.2,192.0
3812,3.304,59.3,195.0
3814,3.304,6.0,0.0
3817,3.304,59.3,197.0
3820,3.300,59.7,198.0
3822,3.304,59.2,195.0
3825,3.308,59.8,198.0
3828,3.300,6.0,0.0
3831,3.304,59.5,197.0
3834,3.308,6.0,0.0
3836,3.304,6.0,0.0
3839,3.308,6.0,0.0
3842,3.304,6.0,0.0
3845,3.300,59.5,197.0
3848,3.304,58.0,192.0
3850,3.304,59.5,197.0
3853,3.308,6.0,0.0
3856,3.304,58.9,195.0
3859,3.300,59.5,195.0
3862,3.304,59.1,195.0
3864,3.300,6.0,0.0
3867,3.300,6.0,0.0
3870,3.308,6.0,0.0
3873,3.308,6.0,0.0
3876,3.300,6.0,0.0
3879,3.304,6.0,0.0
3881,3.304,6.0,0.0
3884,3.300,59.5,197.0
3887,3.304,58.3,193.0
3890,3.304,58.5,195.0
3892,3.304,6.0,0.0
3895,3.304,59.5,197.0
3898,3.300,59.2,197.0
3901,3.304,58.4,193.0
3904,3.304,64.5,197.0
3906,3.300,6.0,0.0
3909,3.308,6.0,0.0
3912,3.308,6.0,0.0
3915,3.300,6.0,0.0
3917,3.304,59.6,197.0
3920,3.304,6.0,0.0
3923,3.300,59.5,197.0
3926,3.304,58.9,195.0
3929,3.304,59.3,197.0
3931,3.304,6.0,0.0
3934,3.304,59.1,195.0
3937,3.300,58.8,195.0
3940,3.304,58.7,193.0
3943,3.304,6.0,0.0
3945,3.300,6.0,0.0
3948,3.308,6.0,0.0
3951,3.308,6.0,0.0
3954,3.300,6.0,0.0
3957,3.304,59.6,197.0
3959,3.304,6.0,0.0
3962,3.300,6.0,0.0
3965,3.304,58.9,195.0
3968,3.304,6.0,0.0
3971,3.304,6.0,0.0
3973,3.304,58.6,193.0
3976,3.300,58.9,195.0
3979,3.304,58.5,193.0
3985,3.304,6.0,0.0
3985,3.300,6.0,0.0
3987,3.304,6.0,0.0
3990,3.308,6.0,0.0
3993,3.300,6.0,0.0
3996,3.304,59.6,197.0
3999,3.304,6.0,0.0
4001,3.300,6.0,0.0
4004,3.304,59.0,195.0
4007,3.304,6.0,0.0
4010,3.304,59.9,198.0
4012,3.304,58.3,193.0
4015,3.300,58.6,195.0
4018,3.304,59.2,195.0
4021,3.304,6.0,0.0
4024,3.300,6.0,0.0
4026,3.308,59.9,198.0
4029,3.304,6.0,0.0
4032,3.300,6.0,0.0
4035,3.308,6.0,0.0
4038,3.304,6.0,0.0
4040,3.300,6.0,0.0
4043,3.304,59.0,195.0
4046,3.300,58.8,192.0
4049,3.304,59.4,197.0
4052,3.304,58.1,192.0
4054,3.300,59.0,195.0
4057,3.304,59.9,198.0
4060,3.304,6.0,0.0
4063,3.300,6.0,0.0
4066,3.308,6.0,0.0
4068,3.304,6.0,0.0
4071,3.300,6.0,0.0
4074,3.304,6.0,0.0
4077,3.304,6.0,0.0
4080,3.300,6.0,0.0
4082,3.304,58.4,193.0
4086,3.304,58.5,192.0
4088,3.304,59.4,197.0
4091,3.304,59.5,197.0
4094,3.300,59.4,198.0
4096,3.304,59.9,198.0
4099,3.304,6.0,0.0
4102,3.300,6.0,0.0
4105,3.304,6.0,0.0
4107,3.304,6.0,0.0
4110,3.300,6.0,0.0
4113,3.308,59.8,198.0
4116,3.304,6.0,0.0
4119,3.300,6.0,0.0
4121,3.304,58.0,192.0
4124,3.300,59.0,193.0
4127,3.304,59.6,197.0
4130,3.304,59.1,195.0
4133,3.300,59.7,198.0
4135,3.308,59.4,197.0
4138,3.304,6.0,0.0
4141,3.300,6.0,0.0
4144,3.304,59.8,198.0
4147,3.304,6.0,0.0
4150,3.300,6.0,0.0
4152,3.304,6.0,0.0
4155,3.304,6.0,0.0
4158,3.300,59.9,198.0
4161,3.304,58.1,192.0
4163,3.300,59.0,193.0
4166,3.304,6.0,0.0
4169,3.304,59.4,197.0
4172,3.304,59.7,198.0
4175,3.308,58.8,195.0
4177,3.304,6.0,0.0
4180,3.300,6.0,0.0
4183,3.304,6.0,0.0
4186,3.308,6.0,0.0
4188,3.300,6.0,0.0
4191,3.308,6.0,0.0
4194,3.304,6.0,0.0
4197,3.300,59.5,197.0
4200,3.304,5.0,0.0
4202,3.300,58.6,193.0
4205,3.304,6.0,0.0
4208,3.304,59.4,197.0
4211,3.304,59.2,197.0
4214,3.304,58.6,193.0
4217,3.304,6.0,0.0
4219,3.300,6.0,0.0
4222,3.308,6.0,0.0
4225,3.308,6.0,0.0
4228,3.300,6.0,0.0
4230,3.304,6.0,0.0
4233,3.304,6.0,0.0
4236,3.300,59.4,197.0
4239,3.304,58.6,193.0
4242,3.304,59.2,193.0
4244,3.304,60.5,200.0
4247,3.304,59.8,198.0
4250,3.300,59.4,197.0
4253,3.304,58.5,193.0
4256,3.304,6.0,0.0
4258,3.304,6.0,0.0
4261,3.308,6.0,0.0
4264,3.308,6.0,0.0
4267,3.300,6.0,0.0
4270,3.304,58.9,195.0
4272,3.304,6.0,0.0
4275,3.300,59.8,198.0
4278,3.304,59.1,195.0
4281,3.304,59.2,195.0
4284,3.304,6.0,0.0
4286,3.304,59.5,197.0
4289,3.300,59.4,198.0
4292,3.308,58.5,193.0
4295,3.304,6.0,0.0
4297,3.300,6.0,0.0
4300,3.308,6.0,0.0
4303,3.308,6.0,0.0
4306,3.300,6.0,0.0
4309,3.304,59.2,195.0
4311,3.304,6.0,0.0
4314,3.300,6.0,0.0
4317,3.304,58.7,193.0
4320,3.300,59.4,195.0
4323,3.304,59.9,198.0
4325,3.304,58.9,195.0
4328,3.304,59.0,197.0
4331,3.304,58.8,195.0
4334,3.304,6.0,0.0
4337,3.300,6.0,0.0
4339,3.308,6.0,0.0
4342,3.308,6.0,0.0
4345,3.300,6.0,0.0
4348,3.304,59.0,195.0
4351,3.304,6.0,0.0
4353,3.304,6.0,0.0
4356,3.304,59.0,195.0
4359,3.300,58.7,193.0
4362,3.304,59.6,197.0
4365,3.304,59.0,195.0
4367,3.300,59.6,200.0
4370,3.308,59.0,195.0
4373,3.304,6.0,0.0
4376,3.300,6.0,0.0
4378,3.308,6.0,0.0
4381,3.304,6.0,0.0
4384,3.300,59.8,197.0
4387,3.304,59.9,198.0
4390,3.304,6.0,0.0
4392,3.300,6.0,0.0
4395,3.308,58.6,193.0
4398,3.300,58.2,190.0
4401,3.304,59.4,197.0
4404,3.304,59.2,195.0
4406,3.300,6.0,0.0
4409,3.304,59.5,197.0
4412,3.304,6.0,0.0
4415,3.300,6.0,0.0
4420,3.308,6.0,0.0
4420,3.304,6.0,0.0
4423,3.300,6.0,0.0
4426,3.304,59.4,197.0
4429,3.304,6.0,0.0
4432,3.300,6.0,0.0
4434,3.308,58.3,193.0
4437,3.300,5.0,0.0
4440,3.304,59.5,197.0
4443,3.304,6.0,0.0
4446,3.300,6.0,0.0
4448,3.304,6.0,0.0
4451,3.304,6.0,0.0
4454,3.300,6.0,0.0
4457,3.304,6.0,0.0
4459,3.304,6.0,0.0
4462,3.300,6.0,0.0
4465,3.304,59.0,195.0
4468,3.304,6.0,0.0
4471,3.308,59.9,198.0
4473,3.308,58.0,192.0
4476,3.300,58.0,192.0
4479,3.304,6.0,0.0
4482,3.304,6.0,0.0
4485,3.300,6.0,0.0
4487,3.308,59.7,197.0
4490,3.304,6.0,0.0
4493,3.304,6.0,0.0
4496,3.304,6.0,0.0
4499,3.304,6.0,0.0
4501,3.300,6.0,0.0
4504,3.304,59.5,197.0
4507,3.304,6.0,0.0
4510,3.304,59.6,197.0
4513,3.304,58.0,192.0
4515,3.300,5.0,0.0
4518,3.304,6.0,0.0
4521,3.308,6.0,0.0
4524,3.300,6.0,0.0
4527,3.308,59.0,195.0
4529,3.304,6.0,0.0
4532,3.300,6.0,0.0
4535,3.304,6.0,0.0
4538,3.304,6.0,0.0
4552,3.300,6.0,0.0
4553,3.304,59.1,195.0
4553,3.304,6.0,0.0
4554,3.304,59.4,197.0
4554,3.304,5.0,0.0
4555,3.300,58.4,193.0
4558,3.304,6.0,0.0
4560,3.304,6.0,0.0
4563,3.304,6.0,0.0
4566,3.304,58.7,193.0
4568,3.304,6.0,0.0
4571,3.300,6.0,0.0
4574,3.308,6.0,0.0
4577,3.308,6.0,0.0
4580,3.304,6.0,0.0
4582,3.304,58.5,193.0
4585,3.300,6.0,0.0
4588,3.304,59.5,197.0
4591,3.308,58.6,193.0
4594,3.300,59.0,195.0
4596,3.304,6.0,0.0
4599,3.308,6.0,0.0
4602,3.300,6.0,0.0
4605,3.308,59.7,198.0
4608,3.308,6.0,0.0
4610,3.300,6.0,0.0
4613,3.308,6.0,0.0
4616,3.308,6.0,0.0
4619,3.300,59.9,198.0
4622,3.304,58.2,192.0
4624,3.304,59.3,195.0
4627,3.304,6.0,0.0
4630,3.304,59.0,195.0
4633,3.300,59.0,195.0
4635,3.304,6.0,0.0
4638,3.304,59.7,197.0
4641,3.300,6.0,0.0
4644,3.304,59.3,197.0
4647,3.304,6.0,0.0
4649,3.300,6.0,0.0
4652,3.308,6.0,0.0
4655,3.304,6.0,0.0
4658,3.300,59.7,197.0
4661,3.304,58.3,192.0
4663,3.304,59.8,198.0
4666,3.304,6.0,0.0
4669,3.304,58.7,193.0
4672,3.300,59.0,195.0
4675,3.304,6.0,0.0
4677,3.304,59.5,197.0
4680,3.300,6.0,0.0
4683,3.308,59.4,197.0
4686,3.304,6.0,0.0
4689,3.300,6.0,0.0
4691,3.304,6.0,0.0
4694,3.308,6.0,0.0
4697,3.300,59.5,197.0
4700,3.304,58.3,193.0
4703,3.304,6.0,0.0
4705,3.304,6.0,0.0
4708,3.308,59.0,195.0
4711,3.300,58.5,193.0
4714,3.304,59.0,195.0
4717,3.304,59.6,197.0
4719,3.300,6.0,0.0
4722,3.304,6.0,0.0
4725,3.304,6.0,0.0
4728,3.300,6.0,0.0
4730,3.308,6.0,0.0
4733,3.304,6.0,0.0
4736,3.300,59.5,197.0
4739,3.304,58.8,195.0
4742,3.304,6.0,0.0
4744,3.308,6.0,0.0
4747,3.304,58.3,193.0
4750,3.300,58.0,192.0
4753,3.304,59.2,195.0
4756,3.304,6.0,0.0
4758,3.300,6.0,0.0
4762,3.308,6.0,0.0
4764,3.308,6.0,0.0
4767,3.300,6.0,0.0
4770,3.304,6.0,0.0
4772,3.304,6.0,0.0
4775,3.300,6.0,0.0
4778,3.304,59.0,195.0
4781,3.304,6.0,0.0
4784,3.308,6.0,0.0
4786,3.304,58.0,192.0
4789,3.300,5.0,0.0
4792,3.304,59.4,197.0
4795,3.304,6.0,0.0
4798,3.300,6.0,0.0
4800,3.308,6.0,0.0
4803,3.308,6.0,0.0
4806,3.300,6.0,0.0
4809,3.304,6.0,0.0
4812,3.304,6.0,0.0
4814,3.300,6.0,0.0
4817,3.304,58.7,193.0
4820,3.304,6.0,0.0
4823,3.304,59.9,198.0
4825,3.304,58.4,193.0
4829,3.300,58.6,195.0
4831,3.308,59.6,197.0
4834,3.304,6.0,0.0
4837,3.300,6.0,0.0
4839,3.308,59.8,198.0
4842,3.308,6.0,0.0
4845,3.300,6.0,0.0
4848,3.304,6.0,0.0
4851,3.304,6.0,0.0
4853,3.300,6.0,0.0
4856,3.304,59.2,195.0
4859,3.300,6.0,0.0
4862,3.308,59.5,197.0
4865,3.304,58.1,192.0
4867,3.300,58.9,195.0
4870,3.304,59.7,197.0
4873,3.304,6.0,0.0
4876,3.300,6.0,0.0
4879,3.308,59.6,197.0
4881,3.304,6.0,0.0
4884,3.300,6.0,0.0
4887,3.304,6.0,0.0
4890,3.308,6.0,0.0
4893,3.304,6.0,0.0
4895,3.304,58.4,193.0
4898,3.300,59.0,193.0
4901,3.304,59.5,197.0
4904,3.304,58.7,193.0
4906,3.300,59.3,197.0
4909,3.304,59.8,198.0
4912,3.304,6.0,0.0
4915,3.300,6.0,0.0
4918,3.308,59.9,198.0
4920,3.304,6.0,0.0
4923,3.300,6.0,0.0
4926,3.304,6.0,0.0
4929,3.308,62.5,202.0
4932,3.300,59.9,198.0
4934,3.304,58.1,192.0
4937,3.304,59.3,195.0
4940,3.304,59.5,197.0
4943,3.304,58.7,193.0
4946,3.300,58.8,195.0
4948,3.304,6.0,0.0
4951,3.304,6.0,0.0
4954,3.300,6.0,0.0
4957,3.304,59.8,198.0
4960,3.304,6.0,0.0
4963,3.300,6.0,0.0
4965,3.304,6.0,0.0
4968,3.304,6.0,0.0
4971,3.300,59.9,198.0
4974,3.304,58.1,192.0
4976,3.304,59.0,193.0
4979,3.304,6.0,0.0
4982,3.304,59.6,197.0
4985,3.300,59.9,198.0
4988,3.304,59.0,195.0
4990,3.304,59.7,197.0
4993,3.300,6.0,0.0
4996,3.304,6.0,0.0
4999,3.304,6.0,0.0
5001,3.300,6.0,0.0
5004,3.304,6.0,0.0
5007,3.304,6.0,0.0
5010,3.300,59.6,197.0
5013,3.304,58.0,192.0
5015,3.304,59.4,195.0
5018,3.304,6.0,0.0
5021,3.308,59.2,195.0
5024,3.304,59.8,197.0
5027,3.304,58.7,193.0
5030,3.304,6.0,0.0
5032,3.300,6.0,0.0
5035,3.304,6.0,0.0
5038,3.308,6.0,0.0
5041,3.300,6.0,0.0
5043,3.308,59.9,198.0
5046,3.304,6.0,0.0
5049,3.300,59.5,197.0
5052,3.304,58.5,193.0
5055,3.300,59.4,195.0
5057,3.304,6.0,0.0
5060,3.304,59.5,197.0
5063,3.304,59.2,197.0
5066,3.308,58.4,193.0
5069,3.304,6.0,0.0
5071,3.300,6.0,0.0
5074,3.304,6.0,0.0
5077,3.308,6.0,0.0
5080,3.300,6.0,0.0
5083,3.304,59.4,197.0
5085,3.304,6.0,0.0
5088,3.300,59.5,197.0
5091,3.304,58.9,195.0
5094,3.300,59.2,195.0
5097,3.304,6.0,0.0
5104,3.304,59.0,195.0
5105,3.300,58.6,195.0
5105,3.304,58.7,193.0
5108,3.304,6.0,0.0
5110,3.304,6.0,0.0
5113,3.304,6.0,0.0
5116,3.308,6.0,0.0
5119,3.300,6.0,0.0
5122,3.304,59.8,198.0
5124,3.304,6.0,0.0
5127,3.300,6.0,0.0
5130,3.304,58.8,195.0
5133,3.304,59.6,195.0
5136,3.304,59.9,198.0
5138,3.304,59.0,195.0
5141,3.304,59.3,197.0
5144,3.304,58.9,195.0
5147,3.304,6.0,0.0
5150,3.300,6.0,0.0
5152,3.304,6.0,0.0
5155,3.304,6.0,0.0
5158,3.300,6.0,0.0
5161,3.304,59.4,197.0
5164,3.304,6.0,0.0
5166,3.304,6.0,0.0
5169,3.304,59.0,195.0
5172,3.300,59.6,193.0
5175,3.304,59.7,197.0
5177,3.304,58.9,195.0
5180,3.300,59.1,198.0
5183,3.308,59.0,195.0
5186,3.304,6.0,0.0
5189,3.300,6.0,0.0
5191,3.308,6.0,0.0
5194,3.308,6.0,0.0
5197,3.300,6.0,0.0
5200,3.308,6.0,0.0
5203,3.304,6.0,0.0
5205,3.300,6.0,0.0
5208,3.304,59.0,195.0
5211,3.300,59.5,195.0
5214,3.304,59.4,197.0
5217,3.304,58.0,192.0
5219,3.300,58.8,195.0
5222,3.304,59.9,198.0
5225,3.304,6.0,0.0
5228,3.304,6.0,0.0
5231,3.308,6.0,0.0
5233,3.304,6.0,0.0
5236,3.300,6.0,0.0
5239,3.304,6.0,0.0
5242,3.304,6.0,0.0
5245,3.304,6.0,0.0
5247,3.304,58.4,193.0
5250,3.300,58.5,192.0
5253,3.304,59.5,197.0
5256,3.304,59.2,195.0
5259,3.300,59.3,198.0
5261,3.308,59.6,197.0
5264,3.304,6.0,0.0
5267,3.300,6.0,0.0
5270,3.304,6.0,0.0
5272,3.308,63.6,198.0
5275,3.304,6.0,0.0
5278,3.304,6.0,0.0
5281,3.304,6.0,0.0
5284,3.300,59.9,198.0
5286,3.304,58.0,192.0
5289,3.304,58.5,192.0
5292,3.304,6.0,0.0
5295,3.304,59.9,198.0
5298,3.304,6.0,0.0
5300,3.308,59.4,197.0
5303,3.304,6.0,0.0
5306,3.300,6.0,0.0
5309,3.308,6.0,0.0
5312,3.304,6.0,0.0
5314,3.300,6.0,0.0
5317,3.304,6.0,0.0
5320,3.304,6.0,0.0
5323,3.300,59.6,197.0
5326,3.304,58.1,192.0
5328,3.300,58.2,193.0
5331,3.304,6.0,0.0
5334,3.304,6.0,0.0
5337,3.300,6.0,0.0
