ms,voltage,current,power
11538,3.308,6.0,0.0
11541,3.304,59.9,198.0
11544,3.304,58.2,192.0
11547,3.304,58.1,192.0
11550,3.304,59.8,198.0
11552,3.304,59.6,197.0
11555,3.304,6.0,0.0
11558,3.308,59.5,197.0
11561,3.304,6.0,0.0
11564,3.300,6.0,0.0
11566,3.304,6.0,0.0
11569,3.308,6.0,0.0
11572,3.300,6.0,0.0
11575,3.308,6.0,0.0
11578,3.308,6.0,0.0
11580,3.300,59.9,198.0
11583,3.308,58.1,192.0
11586,3.300,5.0,0.0
11589,3.304,6.0,0.0
11591,3.308,6.0,0.0
11595,3.304,6.0,0.0
11597,3.304,58.7,193.0
11600,3.308,6.0,0.0
11603,3.300,6.0,0.0
11605,3.308,6.0,0.0
11608,3.308,6.0,0.0
11611,3.300,6.0,0.0
11614,3.304,59.5,197.0
11617,3.304,6.0,0.0
11619,3.300,59.6,197.0
11622,3.304,58.1,192.0
11625,3.300,58.7,193.0
11628,3.304,6.0,0.0
11631,3.304,6.0,0.0
11633,3.304,6.0,0.0
11636,3.308,58.9,195.0
11639,3.304,6.0,0.0
11642,3.300,6.0,0.0
11645,3.308,6.0,0.0
11647,3.308,6.0,0.0
11650,3.304,6.0,0.0
11653,3.304,59.0,195.0
11656,3.304,6.0,0.0
11659,3.304,59.7,197.0
11661,3.304,58.8,195.0
11664,3.304,58.9,195.0
11667,3.304,6.0,0.0
11670,3.308,6.0,0.0
11672,3.304,6.0,0.0
11675,3.304,58.9,195.0
11678,3.304,6.0,0.0
11681,3.300,6.0,0.0
11684,3.308,6.0,0.0
11686,3.308,6.0,0.0
11689,3.300,6.0,0.0
11692,3.308,58.7,193.0
11695,3.304,6.0,0.0
11698,3.308,59.9,198.0
11700,3.308,59.0,195.0
11703,3.304,58.9,195.0
11706,3.304,6.0,0.0
11709,3.304,59.8,198.0
11712,3.300,59.7,198.0
11714,3.308,58.6,193.0
11717,3.304,6.0,0.0
11720,3.304,6.0,0.0
11723,3.308,6.0,0.0
11726,3.308,6.0,0.0
11728,3.300,6.0,0.0
11731,3.304,59.0,195.0
11734,3.304,6.0,0.0
11737,3.308,6.0,0.0
11740,3.308,58.8,195.0
11742,3.304,59.0,195.0
11745,3.304,6.0,0.0
11748,3.304,59.7,197.0
11754,3.300,6.0,0.0
11754,3.308,59.4,197.0
11756,3.308,6.0,0.0
11759,3.304,6.0,0.0
11762,3.308,6.0,0.0
11765,3.308,6.0,0.0
11767,3.300,59.7,197.0
11770,3.304,58.3,193.0
11773,3.304,6.0,0.0
11776,3.308,6.0,0.0
11779,3.308,59.0,195.0
11781,3.300,58.6,193.0
11785,3.304,59.6,197.0
11787,3.308,59.7,198.0
11790,3.300,6.0,0.0
11793,3.308,59.8,198.0
11795,3.308,6.0,0.0
11798,3.304,6.0,0.0
11801,3.308,6.0,0.0
11804,3.304,6.0,0.0
11807,3.300,59.7,197.0
11809,3.304,59.1,195.0
11812,3.304,6.0,0.0
11815,3.308,6.0,0.0
11818,3.308,58.7,193.0
11821,3.300,58.2,192.0
11823,3.304,59.6,197.0
11826,3.304,59.8,198.0
11829,3.304,6.0,0.0
11832,3.308,59.9,198.0
11835,3.308,6.0,0.0
11837,3.304,6.0,0.0
11840,3.308,6.0,0.0
11843,3.308,6.0,0.0
11846,3.300,6.0,0.0
11849,3.304,59.4,197.0
11851,3.304,6.0,0.0
11854,3.304,6.0,0.0
11857,3.308,58.6,193.0
11860,3.304,58.3,193.0
11862,3.304,59.6,197.0
11865,3.304,6.0,0.0
11868,3.304,6.0,0.0
11871,3.308,6.0,0.0
11874,3.308,6.0,0.0
11876,3.300,6.0,0.0
11879,3.308,6.0,0.0
11882,3.304,6.0,0.0
11885,3.300,6.0,0.0
11888,3.304,59.0,195.0
11890,3.304,6.0,0.0
11893,3.304,6.0,0.0
11896,3.308,58.1,192.0
11899,3.304,58.1,192.0
11902,3.304,59.9,198.0
11904,3.308,6.0,0.0
11907,3.304,6.0,0.0
11910,3.308,6.0,0.0
11913,3.308,6.0,0.0
11916,3.304,6.0,0.0
11918,3.308,6.0,0.0
11921,3.308,6.0,0.0
11924,3.304,6.0,0.0
11927,3.308,59.3,197.0
11930,3.304,6.0,0.0
11932,3.304,59.6,197.0
11935,3.308,58.1,192.0
11938,3.300,58.1,195.0
11941,3.308,6.0,0.0
11943,3.304,6.0,0.0
11946,3.304,6.0,0.0
11949,3.308,6.0,0.0
11952,3.308,6.0,0.0
11955,3.304,6.0,0.0
11957,3.308,6.0,0.0
11960,3.308,6.0,0.0
11963,3.300,6.0,0.0
11966,3.304,58.7,193.0
11969,3.304,59.4,195.0
11971,3.304,59.6,197.0
11974,3.304,58.2,192.0
11977,3.300,58.7,193.0
11980,3.304,6.0,0.0
11983,3.308,6.0,0.0
11985,3.304,6.0,0.0
11988,3.304,59.3,197.0
11991,3.304,6.0,0.0
11994,3.300,6.0,0.0
11997,3.308,6.0,0.0
11999,3.308,6.0,0.0
12002,3.304,6.0,0.0
12005,3.304,58.7,193.0
12008,3.300,6.0,0.0
12011,3.308,59.7,198.0
12013,3.304,58.7,195.0
12016,3.304,59.2,197.0
12019,3.308,6.0,0.0
12022,3.308,6.0,0.0
12024,3.304,6.0,0.0
12027,3.308,59.5,197.0
12030,3.308,6.0,0.0
12033,3.304,6.0,0.0
12036,3.308,6.0,0.0
12038,3.308,6.0,0.0
12041,3.300,6.0,0.0
12044,3.304,58.3,193.0
12047,3.304,59.5,195.0
12050,3.304,6.0,0.0
12052,3.304,59.3,197.0
12055,3.300,59.4,197.0
12058,3.308,59.7,197.0
12061,3.304,6.0,0.0
12064,3.304,6.0,0.0
12066,3.308,59.0,195.0
12069,3.308,6.0,0.0
12072,3.300,6.0,0.0
12075,3.308,6.0,0.0
12078,3.308,6.0,0.0
12080,3.300,59.7,197.0
12083,3.308,58.2,192.0
12086,3.304,6.0,0.0
12089,3.304,6.0,0.0
12092,3.308,58.9,195.0
12094,3.300,59.0,193.0
12097,3.304,6.0,0.0
12100,3.308,59.8,198.0
12103,3.304,6.0,0.0
12106,3.308,6.0,0.0
12109,3.308,6.0,0.0
12111,3.304,6.0,0.0
12114,3.308,6.0,0.0
12117,3.308,6.0,0.0
12119,3.300,59.8,198.0
12122,3.308,58.3,193.0
12125,3.304,6.0,0.0
12128,3.304,6.0,0.0
12131,3.304,59.1,195.0
12133,3.300,58.3,193.0
12136,3.304,59.6,197.0
12139,3.304,59.8,198.0
12142,3.300,6.0,0.0
12145,3.308,6.0,0.0
12147,3.308,6.0,0.0
12150,3.300,6.0,0.0
12153,3.308,60.6,200.0
12156,3.304,6.0,0.0
12159,3.300,59.8,198.0
12161,3.308,59.2,195.0
12164,3.304,6.0,0.0
12167,3.304,6.0,0.0
12170,3.308,58.5,193.0
12173,3.304,58.0,192.0
12175,3.304,59.8,198.0
12178,3.304,6.0,0.0
12181,3.304,6.0,0.0
12184,3.308,59.8,198.0
12187,3.308,6.0,0.0
12189,3.304,6.0,0.0
12192,3.304,6.0,0.0
12195,3.308,6.0,0.0
12198,3.304,6.0,0.0
12201,3.308,59.3,197.0
12203,3.304,6.0,0.0
12206,3.308,6.0,0.0
12209,3.304,58.3,193.0
12212,3.300,5.0,0.0
12214,3.304,59.5,197.0
12217,3.304,6.0,0.0
12220,3.300,6.0,0.0
12223,3.308,6.0,0.0
12226,3.308,6.0,0.0
12228,3.304,6.0,0.0
12231,3.304,6.0,0.0
12234,3.308,6.0,0.0
12237,3.304,6.0,0.0
12240,3.304,58.9,195.0
12242,3.304,6.0,0.0
12245,3.308,6.0,0.0
12248,3.304,58.1,192.0
12251,3.304,58.2,193.0
12254,3.304,6.0,0.0
12256,3.304,6.0,0.0
12259,3.304,6.0,0.0
12262,3.308,59.7,198.0
12265,3.308,6.0,0.0
12268,3.300,6.0,0.0
12270,3.308,6.0,0.0
12273,3.308,6.0,0.0
12276,3.304,6.0,0.0
12279,3.304,59.5,197.0
12282,3.304,6.0,0.0
12284,3.304,59.6,197.0
12287,3.304,58.1,192.0
12290,3.300,58.3,193.0
12293,3.308,6.0,0.0
12296,3.308,6.0,0.0
12298,3.304,6.0,0.0
12301,3.308,59.4,197.0
12304,3.304,6.0,0.0
12307,3.300,6.0,0.0
12312,3.308,6.0,0.0
12313,3.308,6.0,0.0
12315,3.300,6.0,0.0
12318,3.308,58.9,195.0
12321,3.304,6.0,0.0
12323,3.308,59.7,197.0
12326,3.304,58.7,193.0
12329,3.300,58.7,195.0
12332,3.304,6.0,0.0
12335,3.304,6.0,0.0
12337,3.304,6.0,0.0
12340,3.304,59.1,195.0
12343,3.304,6.0,0.0
12346,3.304,6.0,0.0
12349,3.308,6.0,0.0
12351,3.308,6.0,0.0
12354,3.304,6.0,0.0
12357,3.304,58.7,193.0
12360,3.304,6.0,0.0
12363,3.304,59.6,197.0
12365,3.308,58.7,195.0
12368,3.304,58.7,195.0
12371,3.308,6.0,0.0
12374,3.304,6.0,0.0
12377,3.300,6.0,0.0
12379,3.308,58.8,195.0
12382,3.304,6.0,0.0
12385,3.300,6.0,0.0
12388,3.308,6.0,0.0
12391,3.308,6.0,0.0
12393,3.300,6.0,0.0
12396,3.304,58.3,193.0
12399,3.304,6.0,0.0
12402,3.304,6.0,0.0
12404,3.308,59.0,195.0
12407,3.304,59.0,195.0
12410,3.308,59.8,198.0
12413,3.308,59.8,198.0
12416,3.300,6.0,0.0
12418,3.308,59.5,197.0
12421,3.308,6.0,0.0
12424,3.300,6.0,0.0
12427,3.308,6.0,0.0
12430,3.308,6.0,0.0
12432,3.300,59.7,197.0
12435,3.304,58.4,193.0
12438,3.304,6.0,0.0
12441,3.304,6.0,0.0
12444,3.304,59.0,195.0
12446,3.300,58.5,193.0
12449,3.304,59.9,198.0
12452,3.304,59.7,198.0
12455,3.304,6.0,0.0
12458,3.308,59.8,198.0
12460,3.308,6.0,0.0
12463,3.304,6.0,0.0
12466,3.308,6.0,0.0
12469,3.308,6.0,0.0
12472,3.300,59.7,198.0
12474,3.308,59.1,195.0
12477,3.304,6.0,0.0
12480,3.308,6.0,0.0
12483,3.304,59.0,195.0
12485,3.300,58.4,193.0
12488,3.304,59.6,197.0
12491,3.308,59.7,197.0
12494,3.300,6.0,0.0
12497,3.308,59.9,198.0
12499,3.304,65.7,202.0
12503,3.304,62.1,203.0
12505,3.304,6.0,0.0
12508,3.308,6.0,0.0
12511,3.300,59.8,198.0
12513,3.304,59.2,195.0
12516,3.304,6.0,0.0
12519,3.308,6.0,0.0
12522,3.304,58.5,193.0
12525,3.300,58.2,193.0
12527,3.304,59.5,197.0
12530,3.304,6.0,0.0
12533,3.304,6.0,0.0
12536,3.308,6.0,0.0
12539,3.308,6.0,0.0
12541,3.300,6.0,0.0
12544,3.304,6.0,0.0
12547,3.308,6.0,0.0
12550,3.300,6.0,0.0
12553,3.304,59.0,195.0
12555,3.304,6.0,0.0
12558,3.304,6.0,0.0
12561,3.304,58.2,192.0
12564,3.304,58.0,192.0
12567,3.304,59.6,197.0
12569,3.308,6.0,0.0
12572,3.304,6.0,0.0
12575,3.308,6.0,0.0
12578,3.304,6.0,0.0
12580,3.300,6.0,0.0
12583,3.308,6.0,0.0
12586,3.308,6.0,0.0
12589,3.300,6.0,0.0
12592,3.304,59.3,197.0
12594,3.304,6.0,0.0
12597,3.304,59.9,198.0
12600,3.304,58.2,192.0
12603,3.300,58.1,193.0
12606,3.308,6.0,0.0
12608,3.304,6.0,0.0
12611,3.304,6.0,0.0
12614,3.308,59.8,198.0
12617,3.308,6.0,0.0
12620,3.300,6.0,0.0
12622,3.308,6.0,0.0
12625,3.308,6.0,0.0
12628,3.300,6.0,0.0
12631,3.308,59.2,197.0
12634,3.300,59.9,197.0
12636,3.304,59.6,197.0
12639,3.304,58.2,192.0
12642,3.304,59.0,195.0
12645,3.304,6.0,0.0
12648,3.308,6.0,0.0
12650,3.304,6.0,0.0
12653,3.308,59.6,197.0
12656,3.308,6.0,0.0
12659,3.300,6.0,0.0
12662,3.308,6.0,0.0
12664,3.304,6.0,0.0
12667,3.300,6.0,0.0
12670,3.304,58.7,193.0
12673,3.304,59.7,197.0
12675,3.304,59.7,197.0
12678,3.308,58.9,195.0
12681,3.304,59.2,198.0
12684,3.308,59.9,198.0
12687,3.304,6.0,0.0
12689,3.300,6.0,0.0
12692,3.308,59.7,198.0
12695,3.308,6.0,0.0
12698,3.304,6.0,0.0
12701,3.308,6.0,0.0
12703,3.304,6.0,0.0
12706,3.300,6.0,0.0
12709,3.308,58.3,193.0
12712,3.304,59.6,195.0
12715,3.304,59.9,198.0
12717,3.308,59.1,195.0
12720,3.304,59.1,197.0
12723,3.308,6.0,0.0
12726,3.304,6.0,0.0
12729,3.304,6.0,0.0
12731,3.308,59.8,198.0
12734,3.308,6.0,0.0
12737,3.300,6.0,0.0
12740,3.308,6.0,0.0
12743,3.308,6.0,0.0
12745,3.300,59.9,198.0
12748,3.308,58.2,192.0
12751,3.304,59.2,195.0
12754,3.304,6.0,0.0
12757,3.308,59.3,197.0
12760,3.304,59.2,197.0
12762,3.308,59.7,197.0
12765,3.304,59.8,198.0
12768,3.304,6.0,0.0
12770,3.308,6.0,0.0
12773,3.308,6.0,0.0
12776,3.304,6.0,0.0
12779,3.308,6.0,0.0
12782,3.308,6.0,0.0
12784,3.300,59.7,197.0
12787,3.304,58.1,192.0
12790,3.304,59.8,197.0
12793,3.304,6.0,0.0
12796,3.308,59.1,195.0
12798,3.304,58.9,197.0
12801,3.308,59.2,195.0
12804,3.304,59.7,198.0
12807,3.300,6.0,0.0
12810,3.308,6.0,0.0
12812,3.308,6.0,0.0
12815,3.304,6.0,0.0
12818,3.308,6.0,0.0
12821,3.308,6.0,0.0
12824,3.300,59.7,198.0
12826,3.304,59.0,195.0
12829,3.304,6.0,0.0
12832,3.304,6.0,0.0
12835,3.304,58.7,193.0
12838,3.304,58.7,195.0
12840,3.308,59.0,195.0
12843,3.304,6.0,0.0
12846,3.300,6.0,0.0
12849,3.308,60.4,200.0
12851,3.308,6.0,0.0
12854,3.304,6.0,0.0
12857,3.308,6.0,0.0
12860,3.308,6.0,0.0
12863,3.300,6.0,0.0
12865,3.308,59.2,195.0
12871,3.304,6.0,0.0
12872,3.308,6.0,0.0
12874,3.304,58.9,195.0
12877,3.300,58.5,195.0
12879,3.304,58.9,195.0
12882,3.304,6.0,0.0
12887,3.304,6.0,0.0
12888,3.308,6.0,0.0
12891,3.308,6.0,0.0
12893,3.304,6.0,0.0
12896,3.304,6.0,0.0
12899,3.304,6.0,0.0
12902,3.300,6.0,0.0
12905,3.304,58.9,195.0
12907,3.304,6.0,0.0
12910,3.308,6.0,0.0
12913,3.304,58.5,193.0
12916,3.304,58.5,193.0
12919,3.304,59.4,197.0
12921,3.308,6.0,0.0
12924,3.304,6.0,0.0
12927,3.308,6.0,0.0
12930,3.308,6.0,0.0
12932,3.300,6.0,0.0
12935,3.304,6.0,0.0
12938,3.308,6.0,0.0
12941,3.304,6.0,0.0
12944,3.304,59.2,195.0
12946,3.304,59.4,195.0
12949,3.304,59.7,197.0
12952,3.308,59.0,195.0
12955,3.300,59.4,200.0
12958,3.308,59.6,197.0
12960,3.304,6.0,0.0
12963,3.304,6.0,0.0
12966,3.308,6.0,0.0
12969,3.308,6.0,0.0
12972,3.300,6.0,0.0
12974,3.304,6.0,0.0
12977,3.304,6.0,0.0
12980,3.300,6.0,0.0
12983,3.308,58.6,193.0
12986,3.304,58.8,193.0
12988,3.304,59.7,197.0
12991,3.304,58.8,195.0
12994,3.304,59.8,200.0
12997,3.308,59.6,197.0
13000,3.308,6.0,0.0
13002,3.300,6.0,0.0
13005,3.308,6.0,0.0
13008,3.308,6.0,0.0
13011,3.300,6.0,0.0
13014,3.304,6.0,0.0
13017,3.308,6.0,0.0
13019,3.304,6.0,0.0
13022,3.308,58.5,193.0
13025,3.304,58.7,193.0
13027,3.304,59.7,197.0
13030,3.304,59.4,197.0
13033,3.300,6.0,0.0
13036,3.308,59.5,197.0
13039,3.304,6.0,0.0
13041,3.300,6.0,0.0
13044,3.308,6.0,0.0
13047,3.308,6.0,0.0
13050,3.300,6.0,0.0
13053,3.308,6.0,0.0
13055,3.308,6.0,0.0
13058,3.300,6.0,0.0
13061,3.304,58.2,192.0
13064,3.300,58.1,192.0
13067,3.304,6.0,0.0
13069,3.304,59.9,198.0
13072,3.304,6.0,0.0
13075,3.308,59.3,197.0
13078,3.304,6.0,0.0
13081,3.300,6.0,0.0
13083,3.308,6.0,0.0
13086,3.308,6.0,0.0
13089,3.300,6.0,0.0
13092,3.304,6.0,0.0
13095,3.304,6.0,0.0
13097,3.300,59.6,197.0
13100,3.304,58.1,192.0
13103,3.300,58.0,193.0
13106,3.304,6.0,0.0
13108,3.308,6.0,0.0
13111,3.304,6.0,0.0
13114,3.304,59.0,195.0
13117,3.304,6.0,0.0
13120,3.300,6.0,0.0
13122,3.308,6.0,0.0
13125,3.308,6.0,0.0
13128,3.300,6.0,0.0
13131,3.308,59.0,195.0
13134,3.304,6.0,0.0
13136,3.304,59.6,197.0
13139,3.304,58.2,192.0
13142,3.300,58.7,195.0
13145,3.304,6.0,0.0
13148,3.304,6.0,0.0
13150,3.304,6.0,0.0
13153,3.308,58.8,195.0
13156,3.308,6.0,0.0
13159,3.300,6.0,0.0
13162,3.308,6.0,0.0
13164,3.308,6.0,0.0
13167,3.300,6.0,0.0
13170,3.304,59.0,195.0
13173,3.304,6.0,0.0
13176,3.304,59.7,197.0
13178,3.308,58.6,193.0
13181,3.304,59.1,195.0
13184,3.304,6.0,0.0
13187,3.308,59.6,197.0
13190,3.300,59.8,198.0
13192,3.308,58.7,193.0
13195,3.304,64.8,200.0
13198,3.304,6.0,0.0
13201,3.308,6.0,0.0
13203,3.308,6.0,0.0
13206,3.300,6.0,0.0
13209,3.304,59.0,195.0
13212,3.304,6.0,0.0
13215,3.308,6.0,0.0
13217,3.304,59.2,195.0
13220,3.304,58.8,195.0
13223,3.304,6.0,0.0
13226,3.304,59.7,197.0
13229,3.300,59.7,198.0
13231,3.308,58.6,193.0
13234,3.304,6.0,0.0
13237,3.304,6.0,0.0
13240,3.308,6.0,0.0
13243,3.308,6.0,0.0
13245,3.300,59.8,198.0
13248,3.304,58.8,195.0
13251,3.304,6.0,0.0
13254,3.308,6.0,0.0
13257,3.304,58.8,195.0
13259,3.300,58.9,195.0
13262,3.304,59.9,198.0
13265,3.304,59.6,197.0
13268,3.304,6.0,0.0
13271,3.308,59.3,197.0
13274,3.304,6.0,0.0
13276,3.304,6.0,0.0
13279,3.308,6.0,0.0
13282,3.308,6.0,0.0
13285,3.300,59.8,198.0
13287,3.304,58.6,193.0
13290,3.304,6.0,0.0
13293,3.308,6.0,0.0
13296,3.304,59.1,195.0
13298,3.304,58.3,192.0
13301,3.304,59.6,197.0
13304,3.304,59.6,197.0
13307,3.304,6.0,0.0
13310,3.308,6.0,0.0
13312,3.308,6.0,0.0
13315,3.300,6.0,0.0
13318,3.304,6.0,0.0
13321,3.304,6.0,0.0
13324,3.300,59.8,198.0
13326,3.304,59.2,195.0
13329,3.304,6.0,0.0
13332,3.308,6.0,0.0
13335,3.304,58.5,193.0
13338,3.300,5.0,0.0
13340,3.304,59.7,197.0
13343,3.304,6.0,0.0
13346,3.304,6.0,0.0
13349,3.308,59.9,198.0
13352,3.304,6.0,0.0
13354,3.304,6.0,0.0
13357,3.308,6.0,0.0
13360,3.304,6.0,0.0
13363,3.300,6.0,0.0
13366,3.304,59.2,195.0
13368,3.304,6.0,0.0
13371,3.308,6.0,0.0
13374,3.304,58.3,193.0
13377,3.300,58.1,192.0
13379,3.304,59.4,197.0
13382,3.304,6.0,0.0
13385,3.304,6.0,0.0
13388,3.308,6.0,0.0
13391,3.304,6.0,0.0
13393,3.304,6.0,0.0
13396,3.308,6.0,0.0
13399,3.304,6.0,0.0
13402,3.304,6.0,0.0
13405,3.304,59.3,197.0
13407,3.304,6.0,0.0
13410,3.308,6.0,0.0
13413,3.304,58.1,192.0
13416,3.300,58.2,193.0
13419,3.304,6.0,0.0
13421,3.304,6.0,0.0
13424,3.300,6.0,0.0
13439,3.308,59.4,197.0
13439,3.308,6.0,0.0
13440,3.300,6.0,0.0
13440,3.304,6.0,0.0
13441,3.308,6.0,0.0
13441,3.304,6.0,0.0
13444,3.308,59.5,197.0
13447,3.304,6.0,0.0
13449,3.304,59.7,198.0
13452,3.304,58.1,192.0
13455,3.300,58.4,193.0
13458,3.304,6.0,0.0
13461,3.308,6.0,0.0
13463,3.304,6.0,0.0
13466,3.308,59.4,197.0
13469,3.304,6.0,0.0
13472,3.300,6.0,0.0
13474,3.308,6.0,0.0
13477,3.304,6.0,0.0
13480,3.304,6.0,0.0
13483,3.308,58.8,195.0
13486,3.304,6.0,0.0
13488,3.304,59.6,197.0
13491,3.304,58.7,193.0
13494,3.304,58.5,195.0
13497,3.304,6.0,0.0
13500,3.304,6.0,0.0
13502,3.300,6.0,0.0
13505,3.304,58.9,195.0
13508,3.308,6.0,0.0
13511,3.300,6.0,0.0
13514,3.308,6.0,0.0
13516,3.308,6.0,0.0
13519,3.304,6.0,0.0
13522,3.308,58.8,195.0
13525,3.304,6.0,0.0
13528,3.308,59.7,198.0
13530,3.308,58.8,195.0
13533,3.304,58.6,195.0
13536,3.304,6.0,0.0
13539,3.308,6.0,0.0
13542,3.300,60.3,200.0
13544,3.308,58.9,195.0
13547,3.308,6.0,0.0
13550,3.304,6.0,0.0
13553,3.308,6.0,0.0
13555,3.308,6.0,0.0
13558,3.300,6.0,0.0
13561,3.304,58.4,193.0
13564,3.304,6.0,0.0
13567,3.304,6.0,0.0
13569,3.308,59.1,195.0
13572,3.304,59.0,195.0
13575,3.304,59.7,197.0
13578,3.304,59.8,198.0
13581,3.300,6.0,0.0
13583,3.308,59.3,197.0
13586,3.308,6.0,0.0
13589,3.304,6.0,0.0
13592,3.308,6.0,0.0
13595,3.308,6.0,0.0
13597,3.300,59.7,197.0
13600,3.304,58.2,192.0
13603,3.304,6.0,0.0
13606,3.304,6.0,0.0
13609,3.308,58.9,195.0
13611,3.300,58.6,193.0
13614,3.304,59.8,198.0
13617,3.304,59.6,197.0
13620,3.300,6.0,0.0
13623,3.308,59.7,198.0
13625,3.308,6.0,0.0
13628,3.300,6.0,0.0
13631,3.308,6.0,0.0
13634,3.308,6.0,0.0
13637,3.300,59.8,198.0
13639,3.304,59.1,195.0
13642,3.304,6.0,0.0
13645,3.308,6.0,0.0
13648,3.304,59.0,195.0
13651,3.304,58.3,192.0
13654,3.304,59.6,197.0
13656,3.304,59.6,197.0
13659,3.304,6.0,0.0
13662,3.308,6.0,0.0
13664,3.304,6.0,0.0
13667,3.304,6.0,0.0
13670,3.304,6.0,0.0
13673,3.304,6.0,0.0
13676,3.300,59.8,198.0
13678,3.304,59.1,195.0
13681,3.304,6.0,0.0
13684,3.304,6.0,0.0
13687,3.304,58.6,193.0
13690,3.304,58.5,193.0
13692,3.304,59.3,197.0
13695,3.304,6.0,0.0
13698,3.304,6.0,0.0
13701,3.308,6.0,0.0
13704,3.308,6.0,0.0
13706,3.300,6.0,0.0
13709,3.308,6.0,0.0
13712,3.304,6.0,0.0
13715,3.304,6.0,0.0
13718,3.308,59.0,195.0
13720,3.304,6.0,0.0
13723,3.308,6.0,0.0
13726,3.308,58.3,193.0
13729,3.300,58.4,193.0
13732,3.304,59.3,197.0
13734,3.304,6.0,0.0
13737,3.304,6.0,0.0
13740,3.308,6.0,0.0
13743,3.308,6.0,0.0
13745,3.300,6.0,0.0
13748,3.308,6.0,0.0
13751,3.304,6.0,0.0
13754,3.304,6.0,0.0
13757,3.304,59.2,195.0
13759,3.304,59.8,195.0
13762,3.304,59.8,198.0
13765,3.304,58.4,193.0
13768,3.300,58.7,197.0
13771,3.304,59.5,197.0
13773,3.304,6.0,0.0
13776,3.304,6.0,0.0
13779,3.308,6.0,0.0
13782,3.308,6.0,0.0
13785,3.300,6.0,0.0
13787,3.308,6.0,0.0
13790,3.304,6.0,0.0
13793,3.304,6.0,0.0
13796,3.304,59.1,195.0
13799,3.304,59.1,193.0
13801,3.304,59.6,197.0
13804,3.308,58.7,195.0
13807,3.300,59.3,197.0
13810,3.308,6.0,0.0
13813,3.304,6.0,0.0
13815,3.304,6.0,0.0
13818,3.308,6.0,0.0
13821,3.308,6.0,0.0
13824,3.300,6.0,0.0
13826,3.304,6.0,0.0
13829,3.308,6.0,0.0
13832,3.304,6.0,0.0
13835,3.304,58.6,193.0
13838,3.300,58.4,192.0
13840,3.304,59.8,198.0
13843,3.304,59.9,198.0
13846,3.300,6.0,0.0
13849,3.308,59.7,197.0
13852,3.308,6.0,0.0
13854,3.304,6.0,0.0
13857,3.308,6.0,0.0
13860,3.308,6.0,0.0
13863,3.300,6.0,0.0
13866,3.308,59.8,198.0
13868,3.304,6.0,0.0
13871,3.304,6.0,0.0
13874,3.304,58.3,193.0
13877,3.304,58.8,193.0
13880,3.304,6.0,0.0
13882,3.304,59.8,198.0
13885,3.304,59.9,200.0
13888,3.308,59.5,197.0
13891,3.304,64.8,200.0
13894,3.300,6.0,0.0
13896,3.308,6.0,0.0
13899,3.308,6.0,0.0
13902,3.304,6.0,0.0
13905,3.308,6.0,0.0
13907,3.304,6.0,0.0
13910,3.300,59.9,198.0
13913,3.308,58.1,192.0
13916,3.304,5.0,0.0
13919,3.304,6.0,0.0
13921,3.304,59.8,198.0
13924,3.304,6.0,0.0
13927,3.308,58.7,193.0
13930,3.308,6.0,0.0
13933,3.304,6.0,0.0
13935,3.308,6.0,0.0
13938,3.308,6.0,0.0
13941,3.300,6.0,0.0
13944,3.308,6.0,0.0
13947,3.304,6.0,0.0
13949,3.300,59.6,197.0
13952,3.304,58.1,192.0
13955,3.300,58.6,193.0
13958,3.304,6.0,0.0
13961,3.308,6.0,0.0
13963,3.300,59.7,200.0
13966,3.308,58.6,193.0
13969,3.304,6.0,0.0
13972,3.304,6.0,0.0
13975,3.308,6.0,0.0
13978,3.308,6.0,0.0
13980,3.300,6.0,0.0
13983,3.304,59.2,195.0
13990,3.304,6.0,0.0
13991,3.304,59.7,198.0
13991,3.304,58.8,195.0
13994,3.304,59.1,193.0
13997,3.308,6.0,0.0
14000,3.308,59.9,198.0
14002,3.304,6.0,0.0
14005,3.308,58.7,193.0
14008,3.308,6.0,0.0
14011,3.304,6.0,0.0
14014,3.308,6.0,0.0
14016,3.308,6.0,0.0
14019,3.300,6.0,0.0
14022,3.304,58.8,195.0
14025,3.304,6.0,0.0
14028,3.304,6.0,0.0
14030,3.304,59.2,195.0
14033,3.304,59.2,195.0
14036,3.304,6.0,0.0
14039,3.308,59.8,198.0
14042,3.304,59.9,198.0
14044,3.304,58.6,193.0
14047,3.304,6.0,0.0
14050,3.304,6.0,0.0
14053,3.308,6.0,0.0
14056,3.308,6.0,0.0
14058,3.300,6.0,0.0
14061,3.308,59.4,197.0
14064,3.304,6.0,0.0
14067,3.304,6.0,0.0
14070,3.304,58.8,195.0
14072,3.300,59.0,193.0
14075,3.304,6.0,0.0
14078,3.304,58.9,195.0
14081,3.304,59.1,197.0
14084,3.304,59.1,195.0
14086,3.304,6.0,0.0
14089,3.300,6.0,0.0
14092,3.308,6.0,0.0
14095,3.308,6.0,0.0
14097,3.300,6.0,0.0
14100,3.304,59.5,197.0
14103,3.304,6.0,0.0
14106,3.300,6.0,0.0
14109,3.304,59.2,195.0
14111,3.300,58.8,193.0
14115,3.304,59.7,197.0
14117,3.304,59.4,197.0
14120,3.300,59.4,200.0
14123,3.308,59.4,197.0
14125,3.304,6.0,0.0
14128,3.304,6.0,0.0
14131,3.308,6.0,0.0
14134,3.308,6.0,0.0
14137,3.300,59.9,198.0
14139,3.304,59.7,198.0
