ms,voltage,current,power
2712,3.300,58.0,192.0
2714,3.304,59.7,197.0
2717,3.304,6.0,0.0
2720,3.300,6.0,0.0
2723,3.304,6.0,0.0
2726,3.304,6.0,0.0
2728,3.300,6.0,0.0
2731,3.304,6.0,0.0
2734,3.304,6.0,0.0
2737,3.300,6.0,0.0
2740,3.304,59.3,197.0
2742,3.304,6.0,0.0
2745,3.304,6.0,0.0
2748,3.304,58.1,192.0
2751,3.300,58.0,193.0
2754,3.304,59.8,198.0
2756,3.304,6.0,0.0
2759,3.300,6.0,0.0
2762,3.304,59.8,198.0
2765,3.304,6.0,0.0
2768,3.300,6.0,0.0
2770,3.304,6.0,0.0
2773,3.304,6.0,0.0
2776,3.300,6.0,0.0
2779,3.304,59.2,195.0
2782,3.300,6.0,0.0
2784,3.304,59.6,197.0
2787,3.304,58.1,192.0
2790,3.300,58.8,195.0
2793,3.304,59.9,198.0
2796,3.304,6.0,0.0
2798,3.300,6.0,0.0
2801,3.304,6.0,0.0
2804,3.304,6.0,0.0
2807,3.300,6.0,0.0
2809,3.304,6.0,0.0
2812,3.304,6.0,0.0
2815,3.300,6.0,0.0
2818,3.304,58.5,193.0
2821,3.300,58.2,192.0
2823,3.304,59.6,197.0
2826,3.304,59.2,195.0
2829,3.300,59.6,198.0
2832,3.304,59.6,197.0
2835,3.304,6.0,0.0
2837,3.300,6.0,0.0
2840,3.304,6.0,0.0
2843,3.304,6.0,0.0
2846,3.300,6.0,0.0
2852,3.304,6.0,0.0
2852,3.304,6.0,0.0
2854,3.300,6.0,0.0
2857,3.304,58.2,192.0
2860,3.300,58.5,192.0
2863,3.304,59.8,198.0
2866,3.304,59.8,198.0
2868,3.300,6.0,0.0
2871,3.304,59.7,197.0
2874,3.304,6.0,0.0
2877,3.300,6.0,0.0
2879,3.308,6.0,0.0
2882,3.304,6.0,0.0
2885,3.300,6.0,0.0
2888,3.304,6.0,0.0
2890,3.304,6.0,0.0
2893,3.300,6.0,0.0
2896,3.304,58.2,192.0
2899,3.300,58.1,192.0
2902,3.304,6.0,0.0
2904,3.304,6.0,0.0
2907,3.300,6.0,0.0
2910,3.308,58.9,195.0
2913,3.304,6.0,0.0
2916,3.300,6.0,0.0
2918,3.304,6.0,0.0
2921,3.304,6.0,0.0
2924,3.300,6.0,0.0
2927,3.304,59.8,198.0
2930,3.304,6.0,0.0
2932,3.304,59.6,197.0
2936,3.304,58.1,192.0
2938,3.300,58.4,193.0
2941,3.304,6.0,0.0
2944,3.304,6.0,0.0
2946,3.300,6.0,0.0
2949,3.304,59.2,195.0
2952,3.304,6.0,0.0
2955,3.300,6.0,0.0
2957,3.304,61.1,202.0
2960,3.304,6.0,0.0
2963,3.300,6.0,0.0
2966,3.304,58.8,195.0
2969,3.304,6.0,0.0
2971,3.304,59.6,197.0
2974,3.304,58.6,193.0
2977,3.300,58.7,197.0
2980,3.304,6.0,0.0
2983,3.304,6.0,0.0
2985,3.300,6.0,0.0
2988,3.304,59.2,195.0
2991,3.304,6.0,0.0
2994,3.300,6.0,0.0
2997,3.304,6.0,0.0
2999,3.304,6.0,0.0
3003,3.300,6.0,0.0
3005,3.304,58.3,193.0
3008,3.300,6.0,0.0
3011,3.304,59.7,197.0
3013,3.304,59.2,195.0
3016,3.300,58.6,195.0
3019,3.304,6.0,0.0
3022,3.304,6.0,0.0
3025,3.300,6.0,0.0
3027,3.304,59.1,195.0
3030,3.304,6.0,0.0
3033,3.300,6.0,0.0
3036,3.304,6.0,0.0
3039,3.308,6.0,0.0
3041,3.300,6.0,0.0
3044,3.304,58.2,192.0
3047,3.300,59.3,195.0
3050,3.304,6.0,0.0
3053,3.304,59.0,195.0
3055,3.300,59.0,195.0
3058,3.304,59.8,198.0
3061,3.304,59.8,198.0
3064,3.300,6.0,0.0
3066,3.308,6.0,0.0
3070,3.304,6.0,0.0
3072,3.300,6.0,0.0
3075,3.304,6.0,0.0
3078,3.304,6.0,0.0
3080,3.300,59.7,197.0
3083,3.304,58.2,192.0
3086,3.300,59.9,197.0
3089,3.304,6.0,0.0
3092,3.304,59.1,195.0
3094,3.300,58.9,195.0
3097,3.304,59.4,197.0
3100,3.304,59.6,197.0
3103,3.300,6.0,0.0
3106,3.304,6.0,0.0
3108,3.304,6.0,0.0
3111,3.300,6.0,0.0
3114,3.304,6.0,0.0
3117,3.304,6.0,0.0
3120,3.300,59.6,197.0
3122,3.304,58.8,195.0
3125,3.300,6.0,0.0
3128,3.304,6.0,0.0
3131,3.304,59.0,195.0
3134,3.300,59.0,195.0
3137,3.304,58.9,195.0
3139,3.304,59.8,198.0
3142,3.300,6.0,0.0
3145,3.304,6.0,0.0
3147,3.304,6.0,0.0
3150,3.300,6.0,0.0
3153,3.304,59.8,198.0
3156,3.304,6.0,0.0
3159,3.300,59.8,198.0
3161,3.304,59.2,195.0
3164,3.300,6.0,0.0
3167,3.300,6.0,0.0
3170,3.304,59.1,195.0
3173,3.300,59.0,197.0
3175,3.304,58.6,193.0
3178,3.304,6.0,0.0
3181,3.300,6.0,0.0
3184,3.304,6.0,0.0
3187,3.308,6.0,0.0
3189,3.300,6.0,0.0
3192,3.304,59.9,198.0
3195,3.304,6.0,0.0
3198,3.300,6.0,0.0
3201,3.304,59.0,195.0
3204,3.300,59.6,195.0
3206,3.304,59.7,197.0
3209,3.304,58.5,193.0
3212,3.300,58.7,195.0
3215,3.304,59.2,195.0
3217,3.304,6.0,0.0
3220,3.300,6.0,0.0
3223,3.304,6.0,0.0
3226,3.304,6.0,0.0
3229,3.300,6.0,0.0
3231,3.304,6.0,0.0
3234,3.304,6.0,0.0
3237,3.300,6.0,0.0
3240,3.304,59.0,195.0
3242,3.300,58.8,193.0
3245,3.304,59.8,198.0
3248,3.304,59.4,197.0
3251,3.300,59.5,198.0
3254,3.304,59.5,197.0
3256,3.304,6.0,0.0
3259,3.300,6.0,0.0
3262,3.304,6.0,0.0
3265,3.304,6.0,0.0
3268,3.300,59.8,198.0
3271,3.304,59.5,197.0
3273,3.304,6.0,0.0
3276,3.300,6.0,0.0
3279,3.304,58.7,193.0
3282,3.300,58.3,192.0
3284,3.304,59.6,197.0
3287,3.304,59.3,197.0
3290,3.300,6.0,0.0
3293,3.304,59.6,197.0
3296,3.304,6.0,0.0
3298,3.300,6.0,0.0
3301,3.304,60.2,198.0
3304,3.304,6.0,0.0
3307,3.300,6.0,0.0
3310,3.304,59.8,198.0
3312,3.304,6.0,0.0
3315,3.304,6.0,0.0
3318,3.304,58.3,192.0
3321,3.300,58.2,192.0
3324,3.300,59.6,197.0
3326,3.304,6.0,0.0
3329,3.300,6.0,0.0
3332,3.304,59.7,197.0
3335,3.304,6.0,0.0
3338,3.300,6.0,0.0
3340,3.304,6.0,0.0
3343,3.304,6.0,0.0
3346,3.300,6.0,0.0
3349,3.304,59.5,197.0
3351,3.300,6.0,0.0
3354,3.304,6.0,0.0
3357,3.300,58.0,192.0
3360,3.300,58.1,193.0
3363,3.304,6.0,0.0
3365,3.304,6.0,0.0
3368,3.300,6.0,0.0
3371,3.304,59.3,197.0
3374,3.304,6.0,0.0
3377,3.300,6.0,0.0
3379,3.304,6.0,0.0
3382,3.304,6.0,0.0
3385,3.300,6.0,0.0
3388,3.304,59.4,197.0
3391,3.304,6.0,0.0
3393,3.304,59.6,197.0
3396,3.304,58.2,192.0
3399,3.300,58.5,195.0
3402,3.304,6.0,0.0
3405,3.304,6.0,0.0
3411,3.300,6.0,0.0
3411,3.304,59.5,197.0
3413,3.304,6.0,0.0
3416,3.300,6.0,0.0
3418,3.304,6.0,0.0
3421,3.304,6.0,0.0
3424,3.300,6.0,0.0
3427,3.304,58.7,193.0
3430,3.300,59.9,197.0
3432,3.300,59.6,197.0
3435,3.304,58.5,193.0
3438,3.300,59.1,195.0
3441,3.304,6.0,0.0
3444,3.304,6.0,0.0
3446,3.300,6.0,0.0
3449,3.304,59.9,198.0
3452,3.304,6.0,0.0
3455,3.300,6.0,0.0
3458,3.304,6.0,0.0
3460,3.304,6.0,0.0
3463,3.300,6.0,0.0
3466,3.304,58.3,193.0
3469,3.300,59.6,195.0
3472,3.300,59.7,197.0
3474,3.304,58.7,193.0
3478,3.300,59.0,195.0
3480,3.304,6.0,0.0
3483,3.304,6.0,0.0
3486,3.300,6.0,0.0
3488,3.304,59.7,197.0
3491,3.304,6.0,0.0
3494,3.300,6.0,0.0
3497,3.304,6.0,0.0
3500,3.304,6.0,0.0
3502,3.300,6.0,0.0
3505,3.304,58.2,192.0
3508,3.300,59.4,195.0
3511,3.304,6.0,0.0
3513,3.304,59.4,197.0
3516,3.300,59.6,197.0
3519,3.304,59.5,197.0
3522,3.304,59.7,197.0
3525,3.300,6.0,0.0
3527,3.304,59.8,198.0
3530,3.304,6.0,0.0
3533,3.300,6.0,0.0
3536,3.304,6.0,0.0
3539,3.304,6.0,0.0
3541,3.300,59.7,197.0
3545,3.304,58.4,193.0
3547,3.300,6.0,0.0
3550,3.304,6.0,0.0
3553,3.304,59.0,195.0
3555,3.300,58.9,195.0
3558,3.304,59.2,195.0
3561,3.300,59.8,198.0
3564,3.300,6.0,0.0
3567,3.308,59.8,198.0
3569,3.304,6.0,0.0
3572,3.300,6.0,0.0
3575,3.304,6.0,0.0
3578,3.304,6.0,0.0
3581,3.300,59.7,197.0
3583,3.304,58.7,193.0
3586,3.300,6.0,0.0
3589,3.304,6.0,0.0
3592,3.304,59.0,195.0
3595,3.300,58.7,193.0
3597,3.304,59.2,195.0
3600,3.304,59.7,197.0
3603,3.300,6.0,0.0
3606,3.308,6.0,0.0
3609,3.304,6.0,0.0
3611,3.300,6.0,0.0
3614,3.304,6.0,0.0
3617,3.304,6.0,0.0
3620,3.300,59.6,197.0
3622,3.304,59.2,195.0
3625,3.300,6.0,0.0
3628,3.304,6.0,0.0
3631,3.304,58.7,193.0
3634,3.300,58.2,193.0
3636,3.304,59.1,195.0
3639,3.300,6.0,0.0
3642,3.300,6.0,0.0
3645,3.304,60.9,202.0
3648,3.304,65.0,198.0
3650,3.300,6.0,0.0
3653,3.304,6.0,0.0
3656,3.304,6.0,0.0
3659,3.300,6.0,0.0
3662,3.304,59.0,195.0
3664,3.300,6.0,0.0
3667,3.304,6.0,0.0
3670,3.304,58.6,193.0
3673,3.300,58.7,195.0
3676,3.304,59.4,197.0
3678,3.304,6.0,0.0
3681,3.300,6.0,0.0
3684,3.304,6.0,0.0
3687,3.308,6.0,0.0
3689,3.300,6.0,0.0
3692,3.304,59.4,197.0
3695,3.304,6.0,0.0
3698,3.300,6.0,0.0
3701,3.304,59.1,195.0
3703,3.300,59.4,193.0
3706,3.304,59.6,197.0
3709,3.300,59.1,195.0
3712,3.300,59.6,200.0
3715,3.304,59.2,195.0
3717,3.304,6.0,0.0
3720,3.300,6.0,0.0
3723,3.304,6.0,0.0
3726,3.304,6.0,0.0
3729,3.300,6.0,0.0
3731,3.304,6.0,0.0
3734,3.304,6.0,0.0
3737,3.300,6.0,0.0
3740,3.304,58.7,193.0
3743,3.300,58.8,193.0
3746,3.304,59.7,197.0
3748,3.304,58.7,193.0
3751,3.300,59.6,198.0
3754,3.304,59.6,197.0
3757,3.304,6.0,0.0
3759,3.300,6.0,0.0
3762,3.304,6.0,0.0
3765,3.304,6.0,0.0
3768,3.300,6.0,0.0
3771,3.304,6.0,0.0
3773,3.304,6.0,0.0
3776,3.304,6.0,0.0
3779,3.304,58.6,193.0
3782,3.300,58.0,192.0
3784,3.304,59.6,197.0
3787,3.304,59.9,198.0
3790,3.300,6.0,0.0
3793,3.304,59.6,197.0
3796,3.304,6.0,0.0
3798,3.300,6.0,0.0
3801,3.304,6.0,0.0
3804,3.304,6.0,0.0
3807,3.300,6.0,0.0
3810,3.304,59.4,197.0
3813,3.304,6.0,0.0
3815,3.304,6.0,0.0
3818,3.304,58.1,192.0
3821,3.296,5.0,0.0
3824,3.300,6.0,0.0
3826,3.304,6.0,0.0
3829,3.300,6.0,0.0
3832,3.304,59.7,197.0
3835,3.304,6.0,0.0
3838,3.300,6.0,0.0
3840,3.304,6.0,0.0
3843,3.304,6.0,0.0
3846,3.300,6.0,0.0
3849,3.304,59.3,197.0
3852,3.300,6.0,0.0
3854,3.304,59.7,197.0
3857,3.304,58.1,192.0
3860,3.300,58.1,193.0
3863,3.304,6.0,0.0
3865,3.304,6.0,0.0
3868,3.300,6.0,0.0
3871,3.308,59.7,197.0
3874,3.304,6.0,0.0
3877,3.300,6.0,0.0
3880,3.304,6.0,0.0
3882,3.304,6.0,0.0
3885,3.300,6.0,0.0
3888,3.304,58.6,193.0
3891,3.300,59.4,195.0
3893,3.304,59.7,197.0
3896,3.304,58.6,193.0
3899,3.300,58.9,195.0
3902,3.304,6.0,0.0
3905,3.304,6.0,0.0
3907,3.300,6.0,0.0
3910,3.304,59.7,197.0
3913,3.304,6.0,0.0
3916,3.300,6.0,0.0
3919,3.304,6.0,0.0
3921,3.304,6.0,0.0
3924,3.300,6.0,0.0
3927,3.304,58.5,193.0
3930,3.300,59.4,195.0
3933,3.300,59.6,197.0
3935,3.304,59.0,195.0
3938,3.300,59.8,198.0
3941,3.304,59.6,197.0
3944,3.304,6.0,0.0
3947,3.300,6.0,0.0
3949,3.304,59.8,198.0
3952,3.308,6.0,0.0
3955,3.300,6.0,0.0
3958,3.304,6.0,0.0
3960,3.304,6.0,0.0
3963,3.300,6.0,0.0
3969,3.304,58.1,192.0
3970,3.300,58.9,193.0
3972,3.304,6.0,0.0
3974,3.304,59.7,197.0
3977,3.300,6.0,0.0
3980,3.304,59.0,195.0
3983,3.304,6.0,0.0
3986,3.300,6.0,0.0
3988,3.308,60.0,198.0
3991,3.308,64.8,200.0
3994,3.300,6.0,0.0
3997,3.304,6.0,0.0
4000,3.304,6.0,0.0
4002,3.300,59.6,197.0
4005,3.304,58.1,192.0
4008,3.300,58.7,193.0
4011,3.304,6.0,0.0
4014,3.304,59.3,197.0
4017,3.300,6.0,0.0
4019,3.304,59.0,195.0
4022,3.304,6.0,0.0
4025,3.300,6.0,0.0
4028,3.304,6.0,0.0
4030,3.308,6.0,0.0
4033,3.300,6.0,0.0
4036,3.304,59.9,198.0
4039,3.304,6.0,0.0
4041,3.300,59.7,197.0
4044,3.304,58.6,193.0
4047,3.300,58.6,195.0
4050,3.304,6.0,0.0
4053,3.304,6.0,0.0
4055,3.296,6.0,0.0
4058,3.304,58.6,193.0
4061,3.304,6.0,0.0
4064,3.300,6.0,0.0
4067,3.304,6.0,0.0
4069,3.304,6.0,0.0
4072,3.300,6.0,0.0
4075,3.304,58.6,193.0
4078,3.300,6.0,0.0
4081,3.300,59.6,197.0
4083,3.304,58.8,195.0
4087,3.300,59.0,195.0
4089,3.304,6.0,0.0
4092,3.304,59.8,198.0
4095,3.300,6.0,0.0
4097,3.304,58.7,193.0
4100,3.304,6.0,0.0
4103,3.300,6.0,0.0
4106,3.304,6.0,0.0
4109,3.304,6.0,0.0
4111,3.300,6.0,0.0
4114,3.304,58.5,193.0
4117,3.300,6.0,0.0
4120,3.304,6.0,0.0
4122,3.304,59.0,195.0
4125,3.300,58.8,195.0
4128,3.304,6.0,0.0
4131,3.304,59.6,197.0
4134,3.300,6.0,0.0
4136,3.304,59.1,195.0
4139,3.308,6.0,0.0
4142,3.300,6.0,0.0
4145,3.308,6.0,0.0
4148,3.304,6.0,0.0
4150,3.300,59.8,198.0
4154,3.304,58.4,193.0
4156,3.304,6.0,0.0
4159,3.304,6.0,0.0
4162,3.304,58.9,195.0
4164,3.300,58.8,193.0
4167,3.304,59.8,198.0
4170,3.304,59.5,197.0
4173,3.300,6.0,0.0
4176,3.304,59.6,197.0
4178,3.304,6.0,0.0
4181,3.300,6.0,0.0
4184,3.304,6.0,0.0
4187,3.304,6.0,0.0
4190,3.300,59.7,197.0
4192,3.304,59.0,195.0
4195,3.304,6.0,0.0
4198,3.304,6.0,0.0
4201,3.304,59.0,195.0
4204,3.300,58.5,193.0
4206,3.304,59.3,197.0
4209,3.304,59.8,197.0
4212,3.300,6.0,0.0
4215,3.308,6.0,0.0
4218,3.304,6.0,0.0
4220,3.300,6.0,0.0
4223,3.304,6.0,0.0
4226,3.304,6.0,0.0
4229,3.300,59.8,198.0
4231,3.304,59.2,195.0
4234,3.300,6.0,0.0
4237,3.304,6.0,0.0
4240,3.304,58.6,193.0
4243,3.300,58.4,193.0
4245,3.304,59.1,195.0
4248,3.304,6.0,0.0
4251,3.300,6.0,0.0
4254,3.308,6.0,0.0
4257,3.308,6.0,0.0
4259,3.300,6.0,0.0
4262,3.304,6.0,0.0
4265,3.304,6.0,0.0
4268,3.300,6.0,0.0
4271,3.304,58.9,195.0
4273,3.300,6.0,0.0
4276,3.304,6.0,0.0
4279,3.304,58.3,193.0
4282,3.300,58.2,193.0
4285,3.304,59.7,197.0
4288,3.304,6.0,0.0
4290,3.300,6.0,0.0
4293,3.304,6.0,0.0
4296,3.304,6.0,0.0
4298,3.300,6.0,0.0
4301,3.304,6.0,0.0
4304,3.304,6.0,0.0
4307,3.300,6.0,0.0
4310,3.304,59.2,195.0
4312,3.300,59.7,195.0
4315,3.300,59.7,197.0
4318,3.304,58.8,195.0
4321,3.300,59.2,198.0
4324,3.304,59.5,197.0
4326,3.304,6.0,0.0
4329,3.300,6.0,0.0
4332,3.304,60.2,198.0
4335,3.304,64.0,198.0
4338,3.300,6.0,0.0
4340,3.304,6.0,0.0
4343,3.304,6.0,0.0
4346,3.300,6.0,0.0
4349,3.304,58.8,195.0
4352,3.300,59.3,195.0
4355,3.304,59.6,197.0
4357,3.304,58.5,193.0
4360,3.300,59.4,198.0
4363,3.304,59.8,198.0
4366,3.304,6.0,0.0
4368,3.296,6.0,0.0
4371,3.304,59.8,198.0
4374,3.304,6.0,0.0
4377,3.300,6.0,0.0
4380,3.304,6.0,0.0
4382,3.304,6.0,0.0
4385,3.300,6.0,0.0
4388,3.304,58.5,193.0
4391,3.300,58.6,192.0
4394,3.300,59.7,197.0
4396,3.304,59.4,197.0
4399,3.300,59.9,200.0
4402,3.304,59.6,197.0
4405,3.304,6.0,0.0
4407,3.300,6.0,0.0
4410,3.304,6.0,0.0
4413,3.304,6.0,0.0
4416,3.300,6.0,0.0
4419,3.304,6.0,0.0
4423,3.304,6.0,0.0
4424,3.300,6.0,0.0
4427,3.304,58.2,192.0
4430,3.300,58.2,192.0
4433,3.304,6.0,0.0
4435,3.304,6.0,0.0
4438,3.300,6.0,0.0
4441,3.304,59.1,195.0
4444,3.304,6.0,0.0
4447,3.300,6.0,0.0
4449,3.304,6.0,0.0
4452,3.304,6.0,0.0
4455,3.300,6.0,0.0
4458,3.304,6.0,0.0
4461,3.300,6.0,0.0
4463,3.300,59.8,198.0
4466,3.304,58.1,192.0
4469,3.300,58.0,193.0
4472,3.304,6.0,0.0
4474,3.304,6.0,0.0
4477,3.300,6.0,0.0
4480,3.304,59.1,195.0
4483,3.304,6.0,0.0
4486,3.300,6.0,0.0
4489,3.304,6.0,0.0
4491,3.308,6.0,0.0
4494,3.300,6.0,0.0
4497,3.304,58.9,195.0
4500,3.304,6.0,0.0
4502,3.304,59.6,197.0
4505,3.304,58.2,192.0
4508,3.300,58.6,193.0
4511,3.304,6.0,0.0
4514,3.304,6.0,0.0
4516,3.300,6.0,0.0
4519,3.308,59.0,195.0
4522,3.304,6.0,0.0
4537,3.300,6.0,0.0
4537,3.304,6.0,0.0
4538,3.308,6.0,0.0
4538,3.300,6.0,0.0
4539,3.304,58.6,193.0
4539,3.300,6.0,0.0
4542,3.304,59.6,197.0
4544,3.304,58.7,193.0
4547,3.300,58.8,195.0
4550,3.304,6.0,0.0
4553,3.304,59.9,198.0
4556,3.300,6.0,0.0
4558,3.304,59.1,195.0
4561,3.304,6.0,0.0
4564,3.300,6.0,0.0
4567,3.304,6.0,0.0
4569,3.308,6.0,0.0
4572,3.300,6.0,0.0
4575,3.304,58.3,193.0
4578,3.300,6.0,0.0
4581,3.304,6.0,0.0
4583,3.304,59.1,195.0
4586,3.300,59.2,197.0
4589,3.304,59.5,197.0
4592,3.304,59.8,198.0
4595,3.300,6.0,0.0
4597,3.304,59.2,195.0
4600,3.304,6.0,0.0
4603,3.300,6.0,0.0
4606,3.308,6.0,0.0
4609,3.304,6.0,0.0
4611,3.300,59.7,197.0
4614,3.304,58.4,193.0
4617,3.300,6.0,0.0
4620,3.304,6.0,0.0
4623,3.304,58.8,195.0
4625,3.300,59.0,195.0
4628,3.304,59.6,197.0
4631,3.304,59.7,197.0
4634,3.300,6.0,0.0
4637,3.304,59.9,198.0
4639,3.304,6.0,0.0
4642,3.300,6.0,0.0
4645,3.304,6.0,0.0
4648,3.304,6.0,0.0
4651,3.300,59.6,197.0
4653,3.300,58.6,193.0
4656,3.300,6.0,0.0
4659,3.304,6.0,0.0
4662,3.304,59.1,195.0
4664,3.300,58.7,193.0
4667,3.304,59.0,195.0
4670,3.304,59.8,198.0
4673,3.300,6.0,0.0
4676,3.304,6.0,0.0
4678,3.308,65.2,202.0
4681,3.300,6.0,0.0
4684,3.304,6.0,0.0
4687,3.304,6.0,0.0
4690,3.300,59.6,197.0
4693,3.300,59.0,195.0
4695,3.300,6.0,0.0
4698,3.304,6.0,0.0
4701,3.304,59.1,195.0
4704,3.300,58.5,193.0
4706,3.304,59.2,195.0
4709,3.304,6.0,0.0
4712,3.300,6.0,0.0
4715,3.304,6.0,0.0
4718,3.304,6.0,0.0
4720,3.300,6.0,0.0
4723,3.304,59.7,197.0
4726,3.304,6.0,0.0
4729,3.300,6.0,0.0
4732,3.304,58.8,195.0
4734,3.300,59.8,195.0
4737,3.304,6.0,0.0
4740,3.304,59.1,195.0
4743,3.300,59.5,198.0
4745,3.304,58.8,195.0
4748,3.304,6.0,0.0
4751,3.300,6.0,0.0
4754,3.304,6.0,0.0
4757,3.304,6.0,0.0
4759,3.300,6.0,0.0
4763,3.304,59.0,195.0
4765,3.300,6.0,0.0
4768,3.304,6.0,0.0
4771,3.304,59.0,195.0
4773,3.300,59.1,193.0
4776,3.304,59.9,198.0
4779,3.304,59.3,197.0
4782,3.300,59.7,200.0
4785,3.304,59.1,195.0
4787,3.304,6.0,0.0
4790,3.300,6.0,0.0
4793,3.304,6.0,0.0
4796,3.304,6.0,0.0
4799,3.300,6.0,0.0
4801,3.304,59.8,198.0
4804,3.304,6.0,0.0
4807,3.300,6.0,0.0
4810,3.304,59.2,195.0
4813,3.300,58.4,192.0
4815,3.304,59.7,197.0
4818,3.304,58.9,195.0
4821,3.300,59.9,200.0
4824,3.304,59.5,197.0
4827,3.304,6.0,0.0
4829,3.300,6.0,0.0
4832,3.304,6.0,0.0
4835,3.304,6.0,0.0
4838,3.300,59.9,198.0
4840,3.304,6.0,0.0
4843,3.304,6.0,0.0
4846,3.300,6.0,0.0
4849,3.304,58.4,193.0
4852,3.300,58.0,192.0
4854,3.300,59.7,197.0
4857,3.304,6.0,0.0
4860,3.300,6.0,0.0
4863,3.304,59.8,198.0
4866,3.304,6.0,0.0
4868,3.300,6.0,0.0
4871,3.304,6.0,0.0
4874,3.304,6.0,0.0
4877,3.300,6.0,0.0
4880,3.304,59.0,195.0
4882,3.304,6.0,0.0
4885,3.304,6.0,0.0
4888,3.304,58.1,192.0
4891,3.296,5.0,0.0
4894,3.300,6.0,0.0
4897,3.304,6.0,0.0
4899,3.304,6.0,0.0
4902,3.304,6.0,0.0
4905,3.304,6.0,0.0
4908,3.300,6.0,0.0
4910,3.304,6.0,0.0
4913,3.304,6.0,0.0
4916,3.300,6.0,0.0
4919,3.304,59.2,195.0
4921,3.300,6.0,0.0
4924,3.304,59.7,197.0
4927,3.304,58.2,192.0
4930,3.300,58.1,193.0
4933,3.304,6.0,0.0
4935,3.304,6.0,0.0
4938,3.300,6.0,0.0
4941,3.304,59.7,197.0
4944,3.304,6.0,0.0
4947,3.300,6.0,0.0
4949,3.304,6.0,0.0
4952,3.304,6.0,0.0
4955,3.300,6.0,0.0
4958,3.304,58.9,195.0
4961,3.300,59.6,197.0
4964,3.304,59.7,197.0
4966,3.304,58.2,192.0
4969,3.300,59.0,197.0
4972,3.304,6.0,0.0
4975,3.304,6.0,0.0
4977,3.300,6.0,0.0
4980,3.304,59.6,197.0
4983,3.304,6.0,0.0
4986,3.300,6.0,0.0
4989,3.304,6.0,0.0
4991,3.304,6.0,0.0
4994,3.300,6.0,0.0
4997,3.304,58.7,193.0
5000,3.300,59.7,195.0
5003,3.304,59.6,197.0
5005,3.304,58.9,195.0
5008,3.300,59.5,198.0
5011,3.308,6.0,0.0
5014,3.304,6.0,0.0
5016,3.300,6.0,0.0
5019,3.304,59.7,197.0
5022,3.304,64.2,198.0
5025,3.300,6.0,0.0
5028,3.304,6.0,0.0
5031,3.304,6.0,0.0
5033,3.300,6.0,0.0
5036,3.304,58.1,192.0
5039,3.300,58.8,193.0
5042,3.304,6.0,0.0
5044,3.304,59.7,197.0
5047,3.300,59.8,198.0
5050,3.304,59.3,197.0
5053,3.304,6.0,0.0
5056,3.300,6.0,0.0
5058,3.304,6.0,0.0
5061,3.304,6.0,0.0
5064,3.300,6.0,0.0
5067,3.304,6.0,0.0
5070,3.304,6.0,0.0
5072,3.300,59.6,197.0
5075,3.300,58.2,192.0
5078,3.300,58.2,193.0
5081,3.304,6.0,0.0
5091,3.304,59.9,198.0
5091,3.300,59.9,197.0
5092,3.304,59.0,195.0
5092,3.300,6.0,0.0
5095,3.300,6.0,0.0
5097,3.304,6.0,0.0
5100,3.304,6.0,0.0
5103,3.300,6.0,0.0
5106,3.304,59.5,197.0
5109,3.304,6.0,0.0
5111,3.300,59.7,197.0
5114,3.304,58.2,192.0
5117,3.300,58.5,193.0
5120,3.304,6.0,0.0
5123,3.304,6.0,0.0
5125,3.300,6.0,0.0
5128,3.304,58.7,193.0
5131,3.304,6.0,0.0
5134,3.300,6.0,0.0
5137,3.304,6.0,0.0
5139,3.304,6.0,0.0
5142,3.300,6.0,0.0
5145,3.304,58.7,193.0
5148,3.304,6.0,0.0
5151,3.304,59.7,197.0
5154,3.304,58.7,193.0
5156,3.300,58.8,195.0
5159,3.304,6.0,0.0
5162,3.304,59.9,198.0
5165,3.300,6.0,0.0
5167,3.304,58.8,195.0
5170,3.304,6.0,0.0
5173,3.300,6.0,0.0
5176,3.304,6.0,0.0
5179,3.304,6.0,0.0
5181,3.300,6.0,0.0
5184,3.304,58.5,193.0
5187,3.304,6.0,0.0
5190,3.304,6.0,0.0
5192,3.304,59.2,195.0
5195,3.300,58.9,195.0
5198,3.304,59.9,198.0
5201,3.304,59.5,197.0
5204,3.300,6.0,0.0
5206,3.304,59.0,195.0
5209,3.308,6.0,0.0
5212,3.300,6.0,0.0
5215,3.304,6.0,0.0
5218,3.304,6.0,0.0
5221,3.300,59.7,197.0
5223,3.304,58.5,193.0
5226,3.300,6.0,0.0
5229,3.304,6.0,0.0
5232,3.304,58.7,193.0
5234,3.300,58.8,195.0
5237,3.304,59.5,197.0
5240,3.300,59.7,197.0
5243,3.300,6.0,0.0
5246,3.304,59.7,197.0
5248,3.304,6.0,0.0
5251,3.300,6.0,0.0
5254,3.308,6.0,0.0
5257,3.304,6.0,0.0
5260,3.300,59.7,197.0
5262,3.304,58.8,193.0
5265,3.300,6.0,0.0
5268,3.304,6.0,0.0
5271,3.304,59.0,195.0
5273,3.300,58.6,193.0
5276,3.304,59.2,195.0
5279,3.304,59.8,198.0
5282,3.300,6.0,0.0
5285,3.304,6.0,0.0
5287,3.308,6.0,0.0
5290,3.300,6.0,0.0
5293,3.304,6.0,0.0
5296,3.304,6.0,0.0
5299,3.300,59.7,197.0
5301,3.304,58.7,193.0
5304,3.300,59.6,197.0
5307,3.304,6.0,0.0
5310,3.304,58.7,193.0
5313,3.300,58.4,193.0
