ms,mV,µA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=9, adv_interval_ms=100
9427,3292,057300,188.6
9437,3192,142700,455.5
9447,3264,061700,201.4
9457,3292,055800,183.7
9467,3296,063400,209.0
9477,3292,055800,183.7
9487,3296,067000,220.8
9497,3292,055900,184.0
9507,3292,067600,222.5
9517,3292,056400,185.7
9527,3292,070800,233.1
9537,3292,057100,188.0
9547,3076,162600,500.2
9557,3292,060800,200.2
9567,3292,055900,184.0
9577,3292,062900,207.1
9587,3292,055900,184.0
9597,3292,066700,219.6
9607,3292,055900,184.0
9617,3296,067300,221.8
9627,3292,056500,186.0
9637,3292,070500,232.1
9647,3168,165800,525.3
9657,3288,056000,184.1
9667,3292,060400,198.8
9677,3292,055800,183.7
9687,3296,062500,206.0
9697,3292,055800,183.7
9707,3292,066100,217.6
9717,3292,055800,183.7
9727,3292,067000,220.6
9737,3292,056400,185.7
9747,3288,070200,230.8
9757,3208,224300,719.6
9767,3292,056000,184.4
9777,3296,060400,199.1
9787,3292,055800,183.7
9797,3296,062500,206.0
9807,3292,055800,183.7
9817,3292,066100,217.6
9827,3292,055900,184.0
9837,3292,067100,220.9
9847,3268,065200,213.1
9857,3292,070700,232.7
9867,3292,057500,189.3
9877,3292,056100,184.7
9887,3296,060000,197.8
9897,3292,055800,183.7
9907,3292,062200,204.8
9917,3292,055900,184.0
9927,3296,065800,216.9
9937,3292,055800,183.7
9947,3280,068100,223.4
9957,3292,056400,185.7
9967,3196,157100,502.1
9977,3292,057100,188.0
9987,3292,056200,185.0
9997,3296,059700,196.8
10007,3292,055800,183.7
10017,3292,061900,203.8
10027,3292,055900,184.0
10037,3292,065300,215.0
10047,3276,073500,240.8
10057,3292,067200,221.2
10067,3196,141500,452.2
10077,3292,070600,232.4
10087,3292,056900,187.3
10097,3288,056300,185.1
10107,3292,059400,195.5
10117,3292,055900,184.0
10127,3292,061600,202.8
10137,3292,055800,183.7
10147,3272,065200,213.3
10157,3292,055800,183.7
10167,3196,159700,510.4
10177,3292,056400,185.7
10187,3292,070400,231.8
10197,3292,056700,186.7
10207,3292,056400,185.7
10217,3296,059200,195.1
10227,3292,055800,183.7
10237,3292,061400,202.1
10247,3288,081000,266.3
10257,3292,064600,212.7
10267,3292,055800,183.7
10277,3196,153700,491.2
10287,3292,056400,185.7
10297,3292,069900,230.1
10307,3292,056500,186.0
10317,3292,056600,186.3
10327,3292,059100,194.6
10337,3292,055900,184.0
10347,3260,061900,201.8
10357,3292,055900,184.0
10367,3296,064200,211.6
10377,3292,055800,183.7
10387,3196,154900,495.1
10397,3292,056400,185.7
10407,3292,069600,229.1
10417,3292,056400,185.7
10427,3292,056700,186.7
10437,3292,059000,194.2
10447,3288,085800,282.1
10457,3292,061200,201.5
10467,3292,055800,183.7
10477,3292,063900,210.4
10487,3292,055900,184.0
10497,3108,148300,460.9
10507,3292,056300,185.3
10517,3292,069100,227.5
10527,3292,056500,186.0
10537,3292,056800,187.0
10547,3256,060200,196.0
10557,3292,055900,184.0
10567,3292,061000,200.8
10577,3292,055800,183.7
10587,3292,063500,209.0
10597,3292,055800,183.7
10607,3292,067200,221.2
10617,3292,056300,185.3
10627,3296,068700,226.4
10637,3296,056500,186.2
10647,3288,071400,234.8
